csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
37355.109375	n/a	n/a	1395404196.4182131	23851.890625	n/a	568912686.3869629	n/a	24421.93359375	n/a	596430840.4575348	n/a	n/a	n/a	n/a	-0.0343897395	-0.028226893700000002	-0.0457718842	0.1465625673	-0.0246443777	0.0346717523	-0.0754082915	0.044702373	0.0658245046	-0.0131658588	0.09771766050000001	-0.0537812533	-0.0332486571	0.023747044	-0.0647781213	0.050954935	-0.14218799669999999	0.0544663605	-0.0179688087	0.0528067192	-0.004167548	0.0404692626	-0.0033601984999999997	-0.13270589619999998	0.0164763645	-0.011480401999999999	0.0604123903	-0.0705118259	0.07971270230000001	-0.0006105843000000001	0.0955897208	-0.0033465813	0.023576612099999998	-0.1024361942	0.0077770686	-0.0788958032	0.1002395794	-0.050726421900000006	0.08719175230000001	-0.0101799231	0.05809323230000001	-0.08705236960000001	0.09414408099999999	-0.036095450099999996	0.0597180444	0.025135891400000002	-0.0425368854	0.025459936699999998	0.14926363269999998	-0.17697394449999998	0.08507792869999999	0.0064103706000000005	-0.1121928826	0.077276871	0.09246337210000001	-0.1172299947	0.1207032253	0.015206903999999999	0.0623722859	0.0016891303	-0.0728875221	0.0611845878	0.0820443917	-0.0964445532	-0.011151797	-0.023730577200000002	0.0650170554	0.0144905076	-0.0906306818	-0.0589236983	-0.031799696	0.1074402412	-0.0025937932999999997	-0.037256069100000004	-0.0053181795999999995	-0.033268166099999996	0.0260754177	-0.0015117848999999998	0.15089160699999998	-0.0074473204000000005	0.0222965887	-0.0585099146	0.159578114	-0.2652244378	0.0005522825	-0.1396879087	0.0222671871	-0.0644088128	-0.05498238849999999	0.0345118783	-0.0377828622	0.0059747011	-0.0162371467	0.0654811423	-0.0279253629	0.059700729699999996	-0.0612005082	0.057750380999999996	-0.0884191711	0.09478435880000001	-0.100973597	0.0046026248999999995	-0.0286760792	-0.010954199	0.0937676886	-0.0800833278	0.0513557817	-0.015217596100000001	0.1009642324	-0.011674279499999999	0.0083104911	-0.0246594134	0.038578938199999996	-0.0236956769	0.1054002344	-0.0008831964999999998	0.0765535796	-0.07123479740000001	0.1312637649	-0.0180397042	0.0288591936	-0.0404835318	0.1389324566	-0.0611517287	0.041642827599999994	0.0024095154000000002	-0.0405203378	0.11772548029999999	-0.0848348882	-0.1148060983	0.0458922869	-0.050658750999999995	0.010429146700000001	0.1360705518	-0.0703838566	-0.0493141243	0.1241458234	-0.131452613	-0.0083820067	0.0292444756	-0.0168765906	-0.0358449407	-0.0029872773999999997	-0.0057935854000000005	0.035377787599999995	-0.0468946772	-0.0957559973	-0.1308999091	0.017541396	0.1044269424	-0.0209633153	-0.11620493220000001	0.1108616922	0.0109965416	0.024421292400000003	0.0125330005	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	0.0228664	n/a	0.00052287224896	n/a	-0.0319265	n/a	n/a	0.0010193014022499998	1.6562e-05	n/a	2.7429984400000006e-10	n/a	0.000410045	n/a	1.68136902025e-07	n/a	-0.000458475	n/a	2.10199325625e-07	n/a	0.000862762	n/a	7.443582686439998e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37247.234375	-107.875	11637.015625	1387356468.5861814	23826.90234375	-24.98828125	567721275.2985992	624.4141998291017	24381.892578125	-40.041015625	594476685.691227	1603.2829322814941	1.179825	20.764069	0.0354783556	0.0116030153	-0.008846892700000001	-0.0277547283	0.0574614834	0.0031159772	-0.0014826914	-0.0141981277	0.0509598833	0.0763257765	0.0216194098	0.0473404407	-0.0386398533	-0.0345782612	0.0696225628	-0.0720893147	0.0013600868	-0.0037022619	0.0019346091	0.0197251899	-0.0240262439	-0.0650274096	0.09357911460000001	-0.045899055599999995	-0.0642684886	0.0610603334	-0.0052111124	-0.022423495800000002	0.00980817	0.0002369105	0.0300696417	0.0148313733	-0.0192930939	0.013659534099999999	-0.0095363719	0.0884288194	-0.133161998	0.0205358832	0.1344026973	0.0167070553	-0.1138941348	0.0822553304	-0.0607171604	-0.0386599107	0.0238780306	-0.0783105101	0.0157374518	-0.060444482	-0.021552079100000003	-0.11577153849999999	-0.0357552127	-0.013392824499999999	-0.05940596	-0.0439112059	0.0847351653	-0.0203820477	-0.08552569539999999	0.0514472955	0.1127797567	0.0241154771	0.0451314854	0.0368245413	0.0418701346	0.0670346242	-0.0025115376	0.0662801212	0.1181536959	0.0681324962	0.011247334099999999	-0.0861020826	-0.1031930311	-0.0453249337	0.002143013	-0.0123005656	-0.0689676856	0.029206251000000006	0.0187430608	0.0045526878	-0.030153237000000006	0.1345148449	0.0421035915	-0.0386720931	0.013064382900000001	0.1379599706	-0.1177687633	0.12608681619999998	-0.051557817	-0.006121664000000001	-0.0366668609	-0.0002961016	-0.004195215	0.0115405082	0.0297491143	-0.0262717383	0.0341404347	0.056209019900000004	0.056303816799999996	0.040798310899999995	0.0373202738	-0.061613885199999996	0.057012819299999996	0.0232427779	0.0360525257	0.0972853393	-0.037080972000000004	-0.0111085414	-0.0221562285	-0.0086479209	-0.0752146154	0.0037523087	0.07179776709999999	0.021040721600000003	0.028074565699999998	0.026195424199999998	-0.0891366065	0.020881756	0.09459778140000001	0.10857328279999999	0.06538372370000001	-0.0827134273	-0.0907546175	0.0220232901	-0.026719857599999997	-0.0356294639	0.0008738675	-0.0157981292	-0.0736699627	-0.0930000792	0.047356903	0.0973227483	-0.0391149176	0.030782003	-0.0520605817	0.0353709478	-0.069574296	-0.008927440200000001	-0.0530219486	0.024044479599999998	-0.0445224819	0.08121454480000001	-0.0358882058	0.0648356615	0.0374869246	-0.048771245	0.0048328652000000005	0.0222656932	-0.059636005599999986	0.0057606799	-0.039510574900000005	0.0142504948	0.0331926486	0.0742327388	-0.0505744199	0.10624068029999999	0.0048572497	0.0791030312	-0.0806050833	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.017366	-0.0055004000000000025	0.000301577956	3.025440016000003e-05	-0.0118935	0.020032999999999995	0.0004013210889999998	0.00014145534224999998	2.56676e-05	9.1056e-06	6.588256897600002e-10	8.291195136e-11	0.000390461	-1.9584000000000008e-05	1.52459792521e-07	3.8353305600000034e-10	-0.000401299	5.7175999999999976e-05	1.6104088740100004e-07	3.269094975999998e-09	0.000984719	0.000121957	9.696715089610002e-07	1.4873509849000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37115.296875	-131.9375	17407.50390625	1377545262.1193848	23828.26171875	1.359375	567786056.5372468	1.847900390625	24385.916015625	4.0234375	594672899.9211159	16.18804931640625	1.073983	18.901335	0.07491463239999999	0.06460851	-0.033810305	0.049835165199999996	0.0400917306	0.0251809632	-0.055704889199999996	-0.0191687065	-0.0623457175	-0.0102508979	-0.0222930281	-0.0022663901	0.007246342199999999	-0.10387215779999999	0.10806649480000001	-0.0397324058	-0.009695711999999999	-0.012399539	-0.0710955108	-0.1077597278	0.0096881387	-0.0332871084	0.13317411869999998	-0.0821733046	0.0725717178	0.11469428970000001	-0.1103980098	-0.0274869113	0.0229683373	0.0522567395	-0.0273119352	0.039754817799999995	-0.0683077897	-0.0042730789	0.0383967573	-0.0069405617	0.0077979712	-0.0382664728	-0.0752097263	0.0805523562	-0.1245985898	-0.0366376801	-0.0746754575	-0.0021395938000000002	-0.0513044532	-0.024606090299999998	0.030688475299999997	-0.0840580588	0.0037339778999999997	-0.1440786265	-0.029358185499999998	0.0091018236	-0.0515191237	0.035769006	0.0563753059	0.0424173274	-0.08122391400000001	-0.0262137257	-0.0760433262	-0.030838563700000002	-0.014613446	0.0341580624	0.06951773160000001	-0.0079805406	-0.0515971995	-0.0008471682000000001	0.09987958289999999	-0.058945390800000004	0.0856436384	-0.0055033697999999995	-0.0181306225	0.04166745	-0.0223256774	0.0005692254	-0.0652455119	-0.0511404351	0.0399839395	-0.0750639879	0.049319551399999995	0.0170933316	0.1276778707	-0.0724245507	0.0340258902	0.0069694616	-0.055431836500000005	0.030112077999999997	-0.0368309985	-0.0371726841	-0.0204255296	0.0251998508	0.06979772599999999	0.0390811603	0.0075802506	-0.0687988248	0.1253618713	0.0655754858	-0.0616510107	-0.0024155220000000002	-0.0071928317	-0.056116344900000004	-0.050062828499999996	-0.055794709000000005	0.026527339599999998	0.0639069259	-0.113230883	-0.1439644461	-0.0275063165	0.0164311168	0.054602194800000003	0.0773236031	-0.0278321737	0.0922111212	0.0007667323	-0.0548537243	-0.005769824200000001	0.0040225673	0.0724958902	-0.0629008108	0.0615731837	0.0378389814	-0.0351448443	-0.0233775551	-0.06635405280000001	0.0179645089	0.0582989573	-0.0340396876	0.0070889644	-0.0225185013	-0.005311301	0.0015026074	0.0390971226	0.0254323375	0.08410675769999999	-0.0110645144	-0.04874887519999999	0.0871646837	-0.0777560237	0.0288145525	0.053662227	0.0679592226	-0.0796393028	-0.032229541	-0.0407189932	-0.026147866699999998	0.0340720086	0.0274724844	0.064863388	0.0658596108	-0.1314828882	0.028075819300000002	-0.1059587643	0.05738836980000001	-0.041998699900000006	0.0060461801	-0.06946297929999999	-0.16268579019999999	0.0464313568	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	0.023183900000000004	0.005817900000000004	0.0005374932192100002	3.3847960410000046e-05	0.0123717	0.0242652	0.0005887999310400001	0.00015305896089000005	0.0201455	0.0201198324	0.00040584117025	0.0004048076558040897	-4.6597e-05	-0.00043705800000000004	2.1712804089999998e-09	1.91019695364e-07	-0.000458475	-5.7175999999999976e-05	2.10199325625e-07	3.269094975999998e-09	0.000984719	0.0	9.696715089610002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37177.546875	62.25	3875.0625	1382169991.6428225	23804.904296875	-23.357421875	566673468.5833777	545.5691566467285	24440.697265625	54.78125	597347682.8299294	3000.9853515625	1.116524	19.650032	0.10904025	-0.0043829459	-0.011875149	-0.0780262369	0.022785914100000002	-0.0557453384	0.0160048336	0.0433031986	0.0220938543	-0.028900660499999998	-0.0282767973	0.1216022177	0.0164765619	-0.0930479934	0.083933163	0.0260882462	-0.0995146086	-0.025631311400000002	-0.0315025678	0.0093890506	-0.0540198671	-0.022927715	-0.0708171752	-0.1001862333	-0.0609691013	-0.08995121789999999	0.0721030099	-0.022367325499999997	-0.0001740563	0.0267548525	-0.0209405458	0.0510057753	-8.337120000000001e-05	0.0658052667	-0.0548785516	0.0663527655	-0.0301874459	-0.025071817799999997	-0.0286631896	0.024858294	0.031820188799999996	-0.0281403703	-0.0570819209	-0.0322698435	0.0747110269	0.0121323166	0.0283962963	-0.0264961696	0.018279330700000002	-0.0239759475	-0.1333088934	-0.0476037329	0.0671297098	0.050335491399999994	-0.0704117548	-0.0758251091	0.0362355574	-0.0658268407	0.0404181119	-0.0869130884	-0.0216403104	0.0779837725	0.0630986989	0.0814966452	0.054660351100000004	0.0360585317	0.0117445577	0.0519658456	-0.0974120644	0.005355641800000001	0.0550903809	-0.07754789320000001	-0.0020690091	0.1443906612	-0.0882543209	0.0641107589	-0.013621866100000001	-0.0001848493	-0.0834018431	-0.023409076600000002	-0.017868143200000002	-0.0099695133	0.0471668834	0.0426282549	0.00726784	-0.0503329243	-0.0296576258	0.0619536096	-0.0054196244	0.0181532744	-0.0288376208	-0.0702122361	-0.0398392184	-0.1346000167	0.0784689367	0.0650955458	-0.08582770199999999	-0.0087068737	0.0524997658	0.0170856533	0.061006684400000004	0.0279707292	0.0773987138	-0.022696138900000003	0.1224660689	0.057749044900000004	0.0256751074	0.0108385579	-0.0009235878999999999	-0.026158222999999998	0.031636667400000006	-0.043808127	-0.0412156776	-0.0333398513	0.0010020689	0.0123543944	-0.0135639925	0.0043907742	-0.0664031063	-0.05743778240000001	-0.0660047277	-0.0014093009	-0.0791826825	-0.009705766800000001	-0.0641593133	0.017794316100000002	-0.004428155	-0.0715704345	0.005750815899999999	-0.0445041847	-0.1031466917	0.0085583453	-0.0541802572	0.0398480777	-0.0373437726	-0.0174447648	0.0699711452	-0.0237894079	0.095337843	-0.0245494696	0.006342874399999999	0.028400731600000007	0.0302822123	-0.0872630565	-0.10720007390000001	0.0156351586	-0.1002522658	0.0410013814	-0.05722623900000001	0.0468396585	-0.11080522029999999	-0.0620842469	0.058471023899999995	-0.0089497129	-0.0315691471	0.04334159940000002	0.09901049710000001	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	0.0161624	-0.007021500000000003	0.00026122317376000003	4.930146225000005e-05	-0.0363406	-0.04871230000000001	0.00237288817129	0.0013206392083599998	-0.0118209	-0.0319664	0.00013973367681	0.00102185072896	0.000212272	0.000258869	4.5059401984e-08	6.7013159161e-08	-0.000458475	0.0	2.10199325625e-07	0.0	0.0008167869999999999	-0.00016793200000000009	6.67141003369e-07	2.820115662400003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37143.75	-33.796875	1142.228759765625	1379658164.0625	23831.681640625	26.77734375	567949049.8201027	717.0261383056641	24414.88671875	-25.810546875	596086693.4893951	666.1843299865723	1.006408	17.712061	0.07324256	0.06197456	0.0143442995	-0.0224349546	0.0527159466	0.0387085874	-0.0150449143	0.0714182998	-0.0395937898	-0.021011307200000003	0.041323732599999996	0.0758393783	-0.05750033860000001	0.0294706871	0.0575553183	-0.059560383200000004	-0.023389853999999998	0.0010758539	0.038547248	-0.0172427585	-0.07842076889999999	0.1540031852	-0.0107706105	-0.012816551399999999	-0.0716390109	-0.0296749048	0.0715458492	-0.0224496289	0.0260124783	0.0338529096	0.060505445899999996	-0.0684606491	0.0376561927	0.0337230127	0.030582206	0.027783118	-0.10245582730000001	0.0089150652	-0.0943423252	-0.032581093900000004	-0.0977043373	-0.0115246868	0.0104340533	-0.0959217123	0.0391845531	-0.1087580833	0.14241466519999998	-0.0113167168	-0.0008634577	-0.0033648862	0.021811901800000002	0.005876978299999999	0.1302521036	0.075467609	-0.036371089100000004	-0.0037355149	0.1129977523	0.0565574329	-0.0304170027	0.1138144453	-0.023622291899999998	0.059104485199999994	-0.0226715593	-0.0712303775	-0.043860468799999996	-0.0435461454	-0.0314779433	0.0654621633	0.0554353575	-0.049191299699999996	0.055365854299999996	-0.0113399055	0.0304214794	-0.049606805	0.0447740229	0.0136054076	0.0615679575	-0.020214076299999998	-0.012641099	0.0133294669	0.0822872834	-0.0044019952	0.0721332957	-0.0625372371	-0.0435435194	-0.0720106751	-0.045082050199999994	-0.028838907	0.0488298041	0.0800784695	0.0091799732	-0.047211966200000004	0.08992133710000001	0.0166394672	0.0339500435	0.042698288200000004	-0.0298881954	0.0361088633	-0.0322430132	-0.0602135078	-0.0076110171	0.068353105	-0.0259356199	0.040705815299999996	0.15221763359999999	0.0059502734	-0.0676359608	-0.0669654239	-0.0329464814	-0.031526502000000005	0.033257249700000005	0.0548859915	-0.0045663786	0.0799754875	0.0244366988	0.1248478516	0.0457115392	0.10197287619999999	-0.06247048230000001	-0.0637069146	0.0651245754	0.0239690828	0.1207715551	0.05962786480000001	-0.06284429650000001	0.09806178789999999	0.030307679599999998	-0.1510666872	-0.1142805191	0.0033917657	-0.0146526682	-0.1115307063	-0.017636056299999998	-0.0097064943	-0.1008207163	-0.0182353403	0.022186065499999998	0.0626235079	-0.004874821	0.048499365700000005	-0.08047948099999999	-0.07191451530000001	0.0011536176	-0.0167893832	0.0143022419	0.016638810100000002	-0.1305737953	-0.0277430546	0.0553511793	-0.0578163729	-0.052636332800000005	-1.26024e-05	-0.06709856780000001	-0.006393985699999999	0.08616230720000001	-0.0016415582999999999	0.020078391100000002	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.017655200000000003	0.0014928000000000025	0.0003117060870400001	2.2284518400000078e-06	-0.009028820000000002	0.02731178	0.0007459333267684	8.151959059240002e-05	0.00892128	0.02074218	7.95892368384e-05	0.0004302380311524	-0.000259417	-0.000471689	6.729717988900001e-08	2.22490512721e-07	-0.000458475	0.0	2.10199325625e-07	0.0	0.0008190139999999999	2.2269999999999365e-06	6.707839321959998e-07	4.9595289999997175e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37214.359375	70.609375	4985.683837890625	1384908543.6916506	23798.66015625	-33.021484375	566376225.2326813	1090.4184303283694	24439.724609375	24.837890625	597300138.98209	616.9208106994629	0.906915	15.961051	0.09420861	-0.0142361962	0.0050208325	-0.0756777894	0.054388274800000004	-0.0686045087	0.0224427583	0.0699803692	-0.0096510582	-0.0266398023	-0.039921012799999996	0.0213071591	0.0178976799	-0.016957955900000002	0.10059933759999999	-0.167365312	-0.0775623385	-0.0222750347	0.0695019448	0.10655324640000001	0.026420279100000003	0.0147928814	-0.006293821999999999	-0.08598543869999999	0.1894713807	-0.0945495689	0.0262085985	0.0202788393	-0.1026096435	-0.0717783345	0.09842752630000001	0.0229406338	0.09541891289999999	-2.0679699999999998e-05	-0.0618426125	0.0351163407	0.0243233398	-0.0422657655	0.071386687	0.0128093963	0.0143066649	0.0289328943	0.0810046909	-0.0498740961	0.10048852220000001	-0.11701469689999999	-0.050499393499999996	-0.0329507456	0.1521991456	-0.06046946070000001	-0.0585896232	-0.0347957614	0.0541525112	0.021572524500000002	0.0179825016	-0.0353598075	-0.042943530599999995	0.0679851053	-0.06548650589999999	0.026657404500000002	0.039225418399999996	-0.0760447918	-0.0709508302	-0.045334169699999996	0.0938319701	-0.0839185456	-0.0103342143	-0.0676799528	0.0586948413	0.038710892000000004	0.0228199246	0.0352918373	-0.0452804342	0.077998083	0.094015443	0.026796931	-0.015592391399999999	0.0083155149	-0.0557935776	-0.089491998	0.0257802546	0.0154967383	0.07642305320000001	-0.021432483199999998	-0.0573530941	-0.0927556905	-0.0572233637	0.0724807566	0.0512296659	0.0375249567	-0.012765766100000001	-0.0183400822	0.0151487039	-0.0057281614	0.10895872599999999	0.1278600319	0.0812283493	-0.0676182967	-0.08385012900000001	-0.0693273357	0.0652905156	0.0719144275	-0.0242639981	0.0299171435	0.0182749512	-0.022202481099999997	0.12099996240000001	0.0962472133	-0.10673162580000001	-0.0075259561	-0.0979786416	-0.020066035	-0.07806631160000001	-0.0763255521	-0.0304777929	0.1500764556	-0.0056316885999999995	-0.0294626877	0.0145887133	-0.0652191262	0.048610300099999997	0.1325924128	-0.0019911573	-0.1047680735	-0.0576583799	0.0007511694	-0.0296483981	0.081840462	-0.0738256464	0.0025531970999999997	0.049626298099999994	0.0525873534	-0.0007804168	0.1198608218	0.0125188153	0.031675149300000004	-0.0476908398	-0.0019844816	-0.0685749724	0.0332869798	0.1527626783	-0.0117153671	-0.07703201309999999	0.0495997401	-0.0068914442	-0.004491634600000001	0.0764719611	0.1249296593	0.0606211942	0.08061813429999999	0.018428146399999998	-0.0789380742	-0.0154475967	-0.0338728737	0.1408692816	-0.0958642292	-0.0029877138	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	0.0107095	-0.0069457000000000034	0.00011469339025	4.8242748490000045e-05	-0.052124300000000005	-0.043095480000000005	0.0018572203964304004	0.0027169426504900004	-0.016464	-0.02538528	0.000271063296	0.0006444124406783999	-4.6597e-05	0.00021282	2.1712804089999998e-09	4.5292352400000006e-08	-0.000458475	0.0	2.10199325625e-07	0.0	0.0006561910000000001	-0.00016282299999999977	4.3058662848100004e-07	2.651132932899992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37207.796875	-6.5625	43.06640625	1384420148.2912598	23794.1484375	-4.51171875	566161499.8657838	20.35560607910156	24398.29296875	-41.431640625	595276699.7889558	1716.5808448791504	1.183843	20.834784	0.10902411	-0.0484310814	0.11450675199999999	-0.11471288060000001	-0.0318052727	0.007407914	0.0648744377	0.0750872563	0.05833491480000001	0.014427073700000001	0.0088975162	0.023476753700000002	0.033184904700000004	-0.0188245353	0.0955140871	0.0848734424	-0.0115010382	-0.1103166509	-0.015570341100000001	0.0703445843	0.1484994472	0.1691016744	0.0364353823	0.0592555591	0.008319525	-0.0539208146	-0.0700674113	0.0597237974	-0.0603762621	-0.019852079499999998	0.0030160532	-0.1498485291	0.06373000849999999	-0.009202150400000001	-0.0509253349	-0.0821773387	0.0252717764	-0.0073395917	-0.0318308337	0.0270877008	0.1287506155	-0.06649303599999999	-0.0787383265	-0.04984549	-0.0003873635	0.1116011276	0.0305012044	0.0785136403	-0.071352665	0.06297591940000001	0.1237075697	0.042898879	0.0241761391	0.0020102379	-0.0018730131	-0.0099177272	-0.0983020725	-0.0177850621	0.0339753837	-0.0687930615	0.0130171529	0.0107150912	-0.0198865677	0.0181435401	-0.05462391269999999	0.0091581868	0.1422870658	-0.0118995671	-0.0760379276	-0.0375901147	-0.0452488521	0.0363875896	-0.0967580017	0.1250263499	0.0337699864	0.115220314	0.0131448673	0.1110058266	-0.08966874080000001	-0.025247467599999997	0.1181374251	0.11661046900000001	-0.09691831140000001	-0.0169318996	0.0840617167	0.0141043255	0.0272534386	0.0110209825	0.0542294679	0.023468762799999997	-0.0962156186	0.0015753160999999998	-0.0330545923	-0.0160949172	0.0635350814	-0.0122721184	-0.0284579135	-0.11712425650000001	0.1386479432	-0.0993930092	-0.01815165	-0.0083804634	-0.2353080576	0.027299957200000002	0.0489605595	0.0609198425	-0.0096679795	0.0104111934	0.08222118839999999	0.0019480870999999999	-0.1044626049	-0.06258447639999999	0.0195540752	-0.07977173900000001	0.0218138004	0.014561501200000004	-0.1245323972	-0.0168017045	0.06032389	-0.0157238597	0.039836695299999995	0.0772832566	0.0503193315	0.0040692563	0.1293523496	0.0463111692	0.0046924013	0.055087757599999995	0.033808702	-0.06267230530000001	0.0171369112	0.0909830023	0.1071249404	-0.0300456421	-0.0313526568	0.0501476573	0.0789215739	-0.1296558342	-0.047559350599999994	-0.013548591499999998	0.013696995600000001	0.0200241803	0.0493206199	-0.0407656168	0.0698172331	0.000300566	0.0546285766	-0.0226792268	-0.017926633100000002	-0.048629675899999995	-0.0608000234	0.0473611537	-0.0890337812	0.0520301961	0.0288557327	-0.0167504786	-0.0051453378	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	0.00907245	-0.001637050000000001	8.230934900249997e-05	2.6799327025000038e-06	0.023678900000000003	0.07580320000000003	0.005746125130240002	0.0005606903052100002	-0.00931009	0.00715391	8.66777758081e-05	5.117842828809999e-05	-4.6597e-05	0.0	2.1712804089999998e-09	0.0	-0.000298404	0.00016007100000000002	8.9044947216e-08	2.562272504100001e-08	0.000984719	0.00032852799999999986	9.696715089610002e-07	1.0793064678399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
