csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
23219.09765625	n/a	n/a	539126495.9704742	18001.3359375	n/a	324048095.534729	n/a	17158.634765625	n/a	n/a	294418747.0201149	n/a	n/a	n/a	0.0499292102	-0.046138880599999994	-0.004737353	0.0809984086	-0.09933355890000001	0.06903406349999999	-0.0201965854	0.12782874589999998	-0.028790248199999997	0.0493387562	-0.0824797149	0.1190086474	0.0617489088	-0.1062919081	0.17653788809999998	-0.07576795530000001	0.025666855	0.0323073059	-0.045236072300000006	0.1037607534	-0.0401228363	0.11765837109999999	-0.0295230526	0.0640174473	-0.0766634267	0.0046006736	-0.0181807733	0.022208017400000002	-0.0105378626	-0.1219685749	0.0120078951	0.10750979050000001	-0.047239868399999996	-0.0192726911	0.080349911	0.0306376163	-0.09961270480000001	0.1686600338	-0.0447959587	0.012204105500000001	-0.0632487457	0.0430360551	-0.0745784116	0.0127756051	-0.0555566827	0.10368120730000001	-0.0222385529	0.022574983399999998	-0.0307285567	0.0144371211	-0.012391503	0.040641072400000006	-0.0022255533	0.0299111525	-0.0234123983	0.0242329981	-0.0609540853	0.0115203064	-0.0020539761	-0.0155581574	0.004082436500000001	-0.0475559334	-0.0326449072	0.09612174189999999	-0.0208883077	-0.0707977522	0.014056395400000001	-0.0640799641	0.0357088204	-0.0789725698	-0.1430364301	0.0320899263	-0.05744506820000001	-0.0342450656	0.0749104983	0.0550667588	-0.0242398547	-0.0003506742	0.0078428437	0.031206022200000006	-0.0164231796	-0.0185464072	0.058524568099999986	0.0075366589	-0.038188558	-0.0060633355	-0.023542422	0.050162588	0.0733539843	-0.0751884662	-0.0435261491	0.0520337015	0.1399199417	-0.0567498055	-0.0428537485	-0.0206642848	0.062262363499999994	0.026677795600000002	0.0056068069	-0.003949094	-0.0021359537	-0.0557646879	0.049547978	0.018430794099999998	-0.060122268300000004	-0.0096626471	0.0914300765	-0.0727496159	0.0189832715	-0.0871987217	0.136013407	-0.25546375190000004	0.2346326914	-0.1644769106	0.1400694488	-0.2275534667	0.055430380599999995	-0.0315393856	0.1009751225	-0.0575557767	-0.032496968	0.015096055	-0.060842420999999994	0.0625549304	-0.023021177799999997	0.0690129341	-0.06591383070000001	0.0080183388	-0.1259551972	0.00848324	-0.09511801	0.0363568021	-0.0763367081	0.008520565899999999	-0.0953073155	-0.07728353290000001	0.036908670899999996	0.0492396989	-0.0659918469	0.0217355638	-0.1096841843	0.09191654699999999	0.036825111699999996	-0.0900670507	0.0531872647	-0.0658501763	0.0040838169	-0.016879896499999998	0.0769725922	-0.1327159685	0.007772678199999998	-0.0774968837	0.0556008847	-0.0528878024	0.025811591800000002	-0.0253318484	0.0257888184	-0.025266175	0.0760718921	-0.0291980419	0.0198669618	-0.0265049075	-0.0534467667	0.08622167929999999	0.0384220951	-0.060891873	0.07649866429999999	-0.1003807695	0.0407903364	-0.0180102987	0.0506162446	-0.0072385148	0.10621237380000001	-0.0689930337	0.0426772611	-0.0285853015	0.037545368100000004	-0.0713296055	0.1286780355	-0.008981219300000001	0.0699174918	-0.007529494	0.023265972700000002	-0.021847511400000002	0.0783823595	-0.0015617178	0.0154217894	-0.0090457047	0.0646967298	-0.0220154604	0.0076823665	-0.1259561605	0.0035544712	-0.057822626900000014	0.0158162557	0.078315325	-0.0236543687	-0.0020477018	0.077600821	-0.10140905310000001	0.09903392539999999	0.0207920444	-0.055397958399999996	0.014844185800000001	0.0034732637	-0.0624811657	-0.0052114084	0.0217278558	0.0001024849	0.0171638074	0.0810952004	-0.0679422245	0.007139693199999998	0.0818118174	-0.1312258831	-0.019832472900000002	0.061034099	-0.029410827	-0.013811205200000001	0.020948231299999998	0.0015926570000000001	-0.026961991	-0.0194913068	0.0677934897	0.0161254944	0.050263283799999996	-0.063384172	-0.0102591734	0.0730362154	0.034480534300000004	0.045832583499999996	-0.024349564	-0.029361072000000002	0.0778490125	0.0778463667	-0.010706299999999998	n/a	n/a	0.00011462485968999995	0.0218184	n/a	0.00047604257856000007	n/a	0.0315286	n/a	0.0009940526179599998	n/a	-0.000634263	n/a	4.022895531690001e-07	n/a	-0.000464466	n/a	n/a	2.15728665156e-07	0.000828485	n/a	n/a	6.86387395225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23117.0078125	-102.08984375	10422.336196899414	534396050.2031861	17988.140625	-13.1953125	323573203.1447754	174.11627197265625	17133.798828125	-24.8359375	616.8237915039062	293567062.2826576	1.076698	22.804558	0.07613385	0.0769638774	0.0069696677	0.0058985076	0.0368984005	0.0418776736	-0.028577278900000006	-0.0321419737	0.07620378	-0.0533557132	-0.006949389300000001	-0.028520876	0.1503312153	0.0044162857000000005	0.0576180311	0.20485693579999997	0.061748671	0.015051151799999999	-0.0603643927	-0.0593845817	-0.1111657914	0.060202095899999995	0.046227569	0.0920212584	-0.021646760299999998	-0.0171368251	0.0162614491	0.0912982376	-0.042363335300000006	0.0213617891	0.0662540589	0.1376684675	0.011324336200000002	0.0184957447	0.0314243208	0.0379850014	0.0470970618	0.0348003522	0.070635515	0.0870106251	-0.0252680264	0.0408078306	0.0640598809	-0.00027087439999999997	-0.032743595699999996	-0.1607628799	0.015864651	0.0174641895	-0.0113935243	-0.0619526607	-0.0238285861	-0.0412470844	0.10756225130000001	-0.034448111499999996	0.053728981399999994	0.029062191	-0.0577256748	-0.022131615299999997	-0.0032401742	0.0393055537	-0.044698298	0.0504706165	-0.0361499904	-0.029151218	0.075824476	0.0074438915	-0.0625031632	-0.025891370299999997	-0.020772705	-0.0332557032	0.0924045437	-0.09326607320000001	-0.0453560604	0.0282288779	0.0712404507	0.026492739700000004	-0.012959505	0.0023542855	-0.005994382800000001	0.0632086573	-0.0683865745	0.0673694196	-0.037708635	0.030033738799999998	-0.025806949500000002	-0.0017573088	0.0357764427	0.0132946333	0.1182235359	-0.0550638098	0.0359503439	0.0723417014	-0.0484759679	0.0097000379	0.0308408136	0.0318569524	-0.1042768325	-0.0315049911	0.0495451143	-0.026980747700000002	0.013386740800000001	0.048905950999999996	-0.0379490763	-0.09574647050000001	0.0499738987	-0.06884194490000001	0.021332133399999998	0.022163568300000002	-0.0114173699	-0.0144931795	-0.11098500210000001	0.008831992299999999	-0.1288408983	0.18595330899999998	-0.0969104542	0.0472441119	-0.1027337715	0.0778345632	-0.0869641656	0.0655806726	-0.0400859155	-0.1125414408	0.02587017	0.0210906277	0.0058072537	0.0318536117	0.07569483769999999	-0.0477906679	-0.0466736542	-0.0164951987	0.0262190078	0.0433970049	-0.047443399000000004	-0.0717102082	0.0175951907	-0.0417733286	-0.000676176	0.0368241575	-0.0160128291	-0.0121474594	0.0392738319	-0.0629347222	0.0432695018	0.11304984539999999	-0.1369315596	-0.0771422259	0.0064542984	-0.0314750291	-0.1315563465	0.0392874159	0.06671775769999999	0.0091861737	0.0330208025	-0.0247347884	0.0598312316	0.0192643035	0.0675487422	0.0279001341	0.1834828247	-0.0697308687	0.0287671792	-0.0328117349	-0.0860974642	-0.045816694500000005	0.0349213932	0.014024488799999998	-0.0316709158	0.0063036877	0.0346188301	-0.09980458630000001	-0.0357235886	-0.0530200278	-0.021270113900000002	0.0675307827	0.0207738971	0.0541854454	-0.0559039905	0.1027354844	-0.0392199804	0.0082183541	-0.018844651100000002	-0.0017869785	-0.0287764648	0.038702764900000006	-0.0401821314	0.0068248811	-0.0162023336	0.0411746812	0.1101273884	0.0540338166	0.059132436399999995	-0.0579518396	0.023159778399999997	-0.0667598509	-0.08860576349999999	-0.0278001677	0.0324324666	-0.0214059652	0.0274594847	0.0171088421	-0.1387234587	-0.0774741395	-0.0360855863	0.0862027878	-0.0433507768	0.040211147999999995	-0.0371401883	-0.0055319424	0.0036706787	-0.0531529247	-0.0100445601	0.047569925	-0.0866196212	0.051453254000000004	-0.0134980862	-0.043306127699999995	0.0333642918	0.09923218140000001	0.0903640101	0.1351594972	0.053045279699999996	0.0497317247	-0.0057844783	-0.029371905099999998	0.0517057125	0.0126461116	-0.0533307178	-0.0054883794999999996	0.0073413224	-0.0886028753	0.0018796142999999998	-0.0192658299	0.0769676192	0.10305363699999999	0.0778419571	0.0778181467	-0.0179496	-0.007243300000000002	5.246539489000002e-05	0.00032218814016000003	0.0343557	0.012537299999999994	0.0011803141224899995	0.00015718389128999987	-0.0148467	-0.0463753	0.00022042450089000004	0.00215066845009	-0.000634263	0.0	4.022895531690001e-07	0.0	-0.000264907	0.000199559	3.9823794481e-08	7.0175718649e-08	0.000828485	0.0	0.0	6.86387395225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23079.77734375	-37.23046875	1386.1078033447266	532676122.2370758	17967.376953125	-20.763671875	322826634.57568735	431.130069732666	17122.921875	-10.876953125	118.30810928344728	293194453.5373535	1.0819200000000002	22.915159	0.07322555	0.0453312583	0.0446842881	0.0728067281	-0.0264629188	0.0602280391	0.0582085776	0.0073745536	0.012241853799999999	-0.07321724339999999	0.0702001799	0.015332235100000001	0.1522439905	0.14709572869999998	0.054968891799999996	0.1155067164	0.0023532895000000003	0.0458917972	0.0147803552	-0.15637009710000002	-0.0021527693	-0.045213779	0.0001191478	0.1076005755	-0.0034798838	-0.07838703150000001	0.002566415	-0.0574262313	-0.020461530500000002	0.0407131524	-0.0562026257	0.0282975031	0.062388507300000014	0.09658412529999999	0.035046632200000004	0.028668196	0.0253995276	-0.0021200977	0.038990581499999996	-0.0445674511	0.0186597456	0.0754338381	0.056504304299999995	0.025654162999999997	-0.0528859176	0.039936353	0.0532566732	0.0499529108	-0.0747761445	0.050536881900000004	0.029010471	0.0120947865	0.0050884371999999995	-0.06691769480000001	0.0217610835	-0.034069732799999995	0.0279713981	-0.0070550373	-0.0480632226	-0.0087668581	0.023240523500000002	-0.0065019236999999995	-0.0428939529	0.0628960428	0.0092107356	0.023356474300000003	-0.0783975486	-0.09078596300000001	-0.0588230228	-0.0248708429	-0.0165030465	-0.002094539	0.0726552872	-0.0620362076	-0.019498414199999998	-0.05314498	0.0106329154	-0.0780586166	0.074572237	0.0026872177000000002	0.0473051022	0.07193562070000001	-0.0644359318	-0.0199053638	0.1031694129	-0.0152725945	-0.034351582	0.0264725731	0.0179069058	-0.0259723622	0.050817516900000005	-0.0671568445	-0.0821479393	-0.0062815093999999995	0.0714605012	-0.0347008786	0.0375541922	0.07366981269999999	0.035282959100000004	0.08171142599999999	-0.019957698899999998	-0.0370638622	-0.0307061504	-0.07966904009999999	0.06891618769999999	-0.0404974242	0.0539433578	-0.026412662599999998	0.0733899491	-0.028214461	-0.0211426165	-0.0240181877	-0.1219161168	0.10466632320000001	-0.09000336619999999	0.0741243068	-0.0095440309	-0.0035105167	-0.0046335299	-0.01860693	-0.0255491983	-0.050085048300000004	0.060893366799999994	-0.0057703305	0.0594731075	0.0220530501	0.06385923219999999	-0.1598582327	0.0098612291	0.0701593501	0.0046596158	0.0644608818	-0.0043839187	0.0072437458	0.0664616558	0.0644296004	0.0735055728	-0.0581993739	0.010634328500000002	-0.1457486784	-0.0041985677	0.0085562188	0.08048570990000001	0.0828404003	-0.1093432944	-0.0684059262	-0.0908273881	-0.1141974377	-0.0733259846	0.0726829355	-0.027967271800000002	-0.0090105293	-0.0808068751	-0.0662775607	0.0100789746	0.0774878971	-0.07748389139999999	0.1451221309	0.10835834849999999	-0.0213213649	-0.0085447687	0.0511711895	-0.0331587083	-0.076370975	0.0100138934	-0.0215658496	-0.081760933	-0.0250189671	-0.0505361835	0.017069308300000002	0.029488954700000007	0.0377499469	-0.0319063174	-0.0018299953	-0.0563312452	-0.027605454900000003	0.005419716999999999	-0.0099383191	-0.055434961399999996	0.0161594049	0.008772745600000001	-0.0615996687	0.0300849277	-0.09296477199999999	0.0015967409	-0.060231385599999986	-0.0411952046	0.0243789997	0.0280619621	0.0171183169	0.005489519799999999	-0.0798284569	-0.0076603938	0.0069850586999999995	-0.006375199000000001	0.0567612063	0.0840464273	-0.053183369800000005	-0.0377291783	-0.0162128827	-0.053861476500000005	-0.006314723100000001	0.0045735261	-0.0340311976	0.0635559402	-0.0836182636	-0.024782981699999998	-0.0252593951	-0.0006459294	0.0026271021999999997	0.0796240402	0.0229621333	0.0601590708	-0.049206428499999996	0.0106910504	-0.0891708746	-0.0368066834	0.0048418996	-0.0219838196	-0.0852469955	0.0693999697	0.017681368700000002	0.10506914390000001	0.0167917362	-0.0022355823	-0.0372334394	-0.19997549420000002	0.0352783053	-0.0045875240999999995	-0.0630101843	-0.08458268199999999	0.0018224593	0.0509234051	-0.000895628	0.0778278469	0.0777617169	-0.0214765	-0.003526899999999999	1.2439023609999995e-05	0.00046124005225000003	0.0578035	0.0234478	0.0033412446122499987	0.0005497993248399999	-0.0239538	-0.009107099999999995	0.0005737845344399999	8.293927040999992e-05	-0.000375172	0.0002590910000000001	1.4075402958399993e-07	6.712814628100005e-08	-0.000319173	-5.426600000000002e-05	2.944798756000003e-09	1.01871403929e-07	0.000398967	-0.000429518	1.8448571232400004e-07	1.5917466708899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23092.291015625	12.513671875	156.59198379516604	533253904.35031515	17978.7890625	11.412109375	323236856.1538696	130.23624038696292	17147.31640625	24.39453125	595.0931549072267	294030459.9360504	1.186431	25.1287	0.08214874999999999	-0.0381385533	0.0332067359	-0.0030352858000000003	0.0636718486	0.0125667053	0.07202508490000001	0.0761611062	-0.020008703	-0.0087615662	0.0488135461	0.0256620917	0.0865881438	0.0873779507	-0.0005335679	0.07400571730000001	0.0467603058	0.012662001	0.0688235125	-0.047227405199999996	0.0166981761	0.0722564403	-0.032748764900000005	0.1557202298	0.0610613856	0.019538596499999998	-0.062873178	0.0621641905	0.024741560899999997	-0.0479678084	0.0582313255	-0.0423267689	-0.0485047077	-0.0065564242	0.0373817379	0.07606269480000001	0.0182092456	-0.0287626814	-0.0313006967	0.0392091066	0.046582717999999995	0.0102511235	-0.0473996453	0.007067180699999998	0.1538577873	-0.0029898607000000002	0.0364491081	0.0006854619	-0.0702324672	0.046028450199999994	-0.0649809921	0.043383102199999996	0.0209756749	-0.0093656226	-0.0501764803	-0.1005539486	-0.10815473	-0.064640503	0.0026836282	0.044868131900000004	-0.022755597000000002	-0.0071487414	-0.1024889076	-0.0558604813	-0.0319427657	0.0026020764	0.0374048311	-0.010692010600000001	0.0345147366	0.1083295611	-0.1018656095	-0.0404606784	0.0080849088	0.0316837365	-0.0432954586	0.0672722293	-0.042018841200000004	0.0097230543	-0.0212140148	0.10568605019999999	0.045021642699999996	0.0146984721	-0.0009563072000000001	0.0574120599	0.065466712	0.0346115087	0.036991484399999996	-0.0086815502	0.0317123885	0.0383973902	-0.0466279075	-0.08442087	-0.0946786749	-0.052515854	-0.05934557240000001	-0.014100646699999999	0.12306133	0.006835283399999999	-0.0630734824	0.0763213583	0.023316791	-0.027752082200000004	0.0434357733	0.013868076299999999	-0.0976413492	0.028311768199999997	0.027770055	-0.023028325	0.0709280677	-0.0886413194	-0.0728098635	0.0808235512	-0.110172553	0.0663806735	0.0355788827	-0.0180218637	-0.0491240894	0.024436637599999998	-0.0045138456	0.115371114	-0.055442861399999994	-0.0619566374	-0.029848168900000006	-0.031435165099999995	0.0500619617	0.0545010009	0.0189814367	0.029275846	0.0123495555	-0.0475482437	-0.037877181600000004	-0.0446496375	0.074533245	-0.0277721502	-0.1068206564	0.1436423435	0.05741166480000001	-0.0800012637	-0.009101428	0.026651589399999998	-0.0729766622	0.01673606	0.0020699879	0.0075508	-0.09944953880000001	0.014620641100000003	-0.0875140465	-0.08854707619999999	-0.0481441381	0.0328360733	0.0470635537	-0.0535276384	0.0415797895	-0.13816844	0.0359164513	0.060566462599999996	-0.063243692	-0.10710228880000001	0.0559138462	0.0148485305	-0.0035410779	0.0338642971	0.06572691209999999	-0.0027400245	-0.051495607400000004	0.034633174700000005	0.0344163881	-0.0240954702	0.0080060385	-0.0231081204	0.0016647035	-0.022483460499999997	-0.0083761275	0.0359635695	0.0583003428	-0.06420863480000001	0.0750337946	0.020839987	-0.0012188143	0.050456333	-0.1330312489	0.1711805397	0.0751009631	-0.058295608	-0.0129284352	-0.00386422	0.0167918725	0.0079614381	-0.1213245847	0.0191977432	0.0471214143	-0.035971339500000005	0.0822425165	0.011822200500000001	-0.0007004546000000001	0.025044141000000002	0.025217746	0.07397118650000001	0.047260631399999996	-0.0233391287	0.0189650622	0.0598123451	0.0139374372	-0.0099498044	0.069307441	0.015180574099999997	0.071951263	-0.0366290332	-0.016062099099999998	0.0702201704	-0.0295736032	0.0254835997	0.0129930815	0.0304126471	-0.0384351929	-0.0444567217	0.074419027	-0.0790680413	0.0374770651	0.0401395481	-0.078264002	-0.037230878700000004	0.1101064805	-0.0141808582	-0.017997338999999998	-0.0067232054000000005	0.0505351603	-0.0364396477	-0.0108806698	0.09269691960000001	0.0031717041999999997	0.0253001278	0.0211577498	-0.0330280286	0.0778066833	0.0776770978	-0.0214698	6.7000000000018425e-06	4.4890000000024705e-11	0.0004609523120399999	0.016802900000000003	-0.041000599999999984	0.0002823374484100001	0.0016810492003599992	-0.0491267	-0.0251729	0.0024134326528900004	0.0006336748944100003	-0.000231081	0.00014409099999999995	5.339842856099999e-08	2.076221628099999e-08	-0.00014389300000000005	0.00017527999999999996	3.072307839999999e-08	2.0705195449000014e-08	0.000398967	0.0	0.0	1.5917466708899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23065.57421875	-26.716796875	713.7872352600098	532020714.0406647	17984.169921875	5.380859375	323430367.77887344	28.95364761352539	17168.609375	21.29296875	453.39051818847656	294761147.8713379	1.117275	23.663977	0.05331553	-0.0514718983	-0.0182315385	0.0039236444	0.029737590499999998	0.0605520463	-0.0680934307	0.0821157214	-0.060518503099999996	0.018215345900000002	0.0171818559	-0.0585562515	0.0863523143	0.109202215	0.057142499299999996	0.0194519954	0.044696361399999995	0.0710086154	0.11388654699999999	-0.0536293708	0.0686395625	0.118151359	0.0044463705	-0.0537297679	0.042309386500000004	0.0393663199	0.024752795600000002	0.0785979035	0.0568710359	-0.0275386696	-0.036646990899999995	0.0109061978	0.0135077364	-0.0354483749	0.045162168200000005	-0.0538056917	0.03185387	0.0544168189	-0.0686154009	0.017307358300000002	-0.0457074665	0.099815925	-0.0294162896	-0.025723598700000003	-0.0643978248	0.0359193036	-0.010260665	-0.0336241242	-0.0396914539	-0.030009393999999998	-0.081292731	0.0056895579	0.0245328986	0.1033889442	0.035939132	-0.0157010097	0.0024824703	-0.0695233835	0.1540113903	-0.058784572800000004	0.0894274982	-0.0080516164	-0.08348520820000001	0.027891652700000002	0.0024633085999999998	-0.05195441940000002	-0.0082718436	-0.0026888694	0.016902816799999998	0.0154625727	-0.0027767396	-0.0143710001	0.0287212354	-0.0038358711	-0.0445287724	0.022300473199999997	0.0765995091	0.0686167832	0.0114351948	-0.0434129308	0.008222195699999999	0.0173209453	-0.0258769004	-0.0198700263	-0.1588565771	-0.0104169607	-0.0382648981	0.0616667717	-0.040271653399999996	0.029574715499999998	0.0517089883	0.0356175522	-0.062482181500000004	0.0340306722	0.0417641865	0.0139348316	-0.0213920616	0.08204523309999999	-0.0065685039	0.0265272532	-0.0435851462	-0.0180864049	-0.1314198806	0.0020919699	0.022588096499999998	0.053548996200000004	-0.029978707200000006	-0.033249834900000004	-0.014456493899999999	-0.14039498	-0.09503798390000001	-0.0865129568	-0.08449022279999999	0.0438144608	-0.0241721545	-0.008562713100000001	0.053938764900000005	0.0022847118	0.0097726741	-0.0153343075	0.0389722629	-0.0443576258	-0.0630419709	0.0307402551	-0.0274511614	0.0223890541	0.0230907774	-0.0848174736	0.0203154682	-0.0362596519	-0.0047013437	0.09779366210000001	0.0035281609999999997	0.05244762	-0.1969556063	-0.0234211877	0.039194900899999996	0.031332107000000005	0.0394606606	0.0977028443	-0.0816659195	0.0456194281	-0.0180441817	-0.024467478799999998	-0.0733199841	-0.09517034449999999	-0.0751294916	-0.0562784241	-0.0328759504	-0.0237417496	-0.0199580745	-0.05274118480000002	0.0336755841	-0.0124255524	0.046427658	0.1456130078	-0.060520065	-0.0529957236	-0.0456829868	0.0717849532	-0.06809436440000001	0.0061015429000000005	-0.0020711598	0.0116352095	0.0285413856	0.0171108759	0.0213076621	-0.116966954	0.11104971109999999	0.0522709508	-0.0015874845999999999	-0.061968974	-0.07902563950000001	0.0009899938	-0.0671918242	-0.0019504054999999998	0.0052889257	0.0023256560999999998	0.1316507532	-0.017594675	0.0839472325	-0.020306748200000002	-0.0251337387	0.064609671	-0.1358414187	-0.0007270611999999999	0.050515019800000005	0.07360008	-0.0565276817	-0.06933229769999999	0.0020942936	-0.0458962911	8.6667e-05	0.000518674	-0.0187895396	0.0177386573	-0.0492666011	0.0209273157	-0.0176140627	0.093804234	-0.0859235961	0.0511657122	0.008289352600000001	0.1039700657	0.07999365530000001	-0.08801398380000001	-0.007585933299999998	0.035311157	-0.0223807089	-0.054017647800000006	0.0053036604	0.0334313937	-0.0284586373	-0.0808271214	0.08847774300000001	-0.0041051586	-0.0999792117	-0.0219072725	-0.0376863917	-0.0301403978	0.078169314	-0.0175757169	0.012045428200000001	-0.0012492718	0.1138390056	0.0023975332	-0.0145667545	0.036562203	0.0263291682	0.1036729156	0.0926257208	0.0251602604	0.058361528899999994	0.0193770279	0.0777784681	0.0775643201	-0.0214734	-3.600000000002906e-06	1.2960000000020926e-11	0.00046110690756000005	0.049926	0.0331231	0.002492605476	0.0010971397536099995	-0.049155300000000006	-2.8600000000003626e-05	0.0024162435180900012	8.179600000002072e-10	-4.50625e-05	0.0001860185	2.03062890625e-09	3.4602882342249986e-08	-4.28229e-05	0.00010107010000000004	1.0215165114010011e-08	1.83380076441e-09	0.000282851	-0.00011611599999999997	1.3482925455999997e-08	8.000468820099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
