csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
33832.6015625	n/a	1144644928.4868774	n/a	19948.13671875	n/a	397928158.549942	n/a	20479.998046875	n/a	n/a	419430320.0000038	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-1.37061e-06	n/a	1.8785717721000005e-12	n/a	-0.0185247	n/a	0.00034316451009000005	n/a	7.874639999999998e-07	n/a	6.200995512959999e-13	n/a	-0.00017029	n/a	2.89986841e-08	n/a	-0.0	n/a	n/a	0.0	-0.000296327	n/a	n/a	8.7809690929e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33879.640625	47.0390625	1147830048.8791506	2212.6734008789067	19938.3046875	-9.83203125	397535993.81158453	96.66883850097656	20531.201171875	51.203125	2621.760009765625	421530221.5600014	0.9583910000000002	21.622536	0.06798339447400001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-4.827619999999998e-06	-3.4570099999999983e-06	2.3305914864399987e-11	1.1950918140099994e-11	0.0162016	0.0347263	0.00026249184256	0.00120591591169	0.0	-7.874639999999998e-07	0.0	6.200995512959999e-13	0.0	0.00017029	0.0	2.89986841e-08	-0.0	0.0	0.0	0.0	0.00019844	0.000494767	2.44794384289e-07	3.93784336e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33927.33984375	47.69921875	1151064388.8733065	2275.215469360352	19942.947265625	4.642578125	397721145.63949966	21.55353164672852	20587.1171875	55.916015625	3126.600803375244	423829394.09185785	1.149797	25.940887	0.06577029878000001	-0.08572764220000001	0.08541855050000001	-0.0366732015	0.1583398536	-0.0033294556	0.023736092	-0.0541832503	0.0101324563	-0.052319118600000006	0.1114797089	-0.098377964	0.1146249382	-0.0976135847	0.10198013980000001	-0.033042516800000005	-0.0030812976	0.0861870364	-0.015299113	0.1213686525	-0.049150481600000004	0.0756705897	-0.0226961462	0.0344206296	-0.0605284463	0.08571604669999999	-0.0808896023	0.024147847000000004	-0.0161198234	0.005487326	0.14061293730000002	-0.053010773399999996	0.1337317547	-0.2149570699	0.1400635282	-0.0715568777	0.0041728317	-0.108923008	0.0028087221	-0.0196478129	0.046520034800000006	-0.0024582951	0.13846490820000001	-0.025264949900000003	0.0070643074	-0.20784418359999998	0.0571835547	-0.0328796917	0.0661096902	0.1576952831	-0.05253504	0.0278811825	-0.0525094602	-0.1304563676	0.00043234260000000004	0.058146005	-0.135564831	0.0103215879	0.014993573400000001	-0.0014393767	-0.0487663874	0.0698085749	0.035896572	-0.1882835702	-0.0045903463	0.0765763129	0.0008684138	0.083844229	-0.018704642900000002	-0.078181188	0.074658024	-0.0108478651	0.0940269947	-0.0976765158	0.17429187920000005	-0.010737808	0.0150380232	-0.0055805212	0.0607056065	-0.023079140699999997	0.1075189683	-0.0749271197	0.0618457913	-0.0701483726	0.1385615541	-0.037556839	0.029581642999999998	-0.0399980941	0.0825382471	-0.0666333716	0.017970154199999998	-0.0379660555	0.0648355337	-0.12212194960000004	0.0332465732	-0.038542595299999996	0.2022715457	-0.0674207392	0.1154371885	-0.02948773	0.0721414944	-0.0619054444	-0.11217441380000001	0.1376455079	-0.0677489988	0.18622230399999998	-0.0393750382	0.1422982507	-0.1054520744	0.0226708537	-0.04803893150000002	0.1391847701	-0.07423571129999999	0.06361159940000001	-0.048835310599999994	0.1153317537	-0.0524262874	0.0358123734	-0.0690206547	0.11781293279999999	-0.011606666399999998	-0.0020760906	-0.0621144946	0.0090161809	-0.1285544736	0.0357206548	0.0871687071	-0.0818623296	0.057176007599999995	0.0346500815	-0.0351168391	-0.06475992400000001	0.0735741697	0.0279365834	0.0521347254	-0.10516317609999999	-0.1231718041	0.091858155	-0.0009649026	-0.09317245269999999	0.07460525230000001	0.0651260225	-0.0446443771	-0.0353855744	-0.038628451099999996	-0.0398776669	0.0691994949	0.0907199469	0.09071426070000001	0.0907047839	0.090691517	0.0906744606	0.0906536152	0.0	0.0	-1.1576400000000003e-05	-6.7487800000000025e-06	1.3401303696000005e-10	4.554603148840003e-11	0.0317496	0.015547999999999998	0.0010080371001599997	0.0002417403039999999	0.0236301	0.0236301	0.0005583816260099999	0.0005583816260099999	-0.00017701699999999996	-0.00017701699999999996	3.1335018288999987e-08	3.1335018288999987e-08	-0.00025	-0.00025	6.25e-08	6.25e-08	0.000303132	0.000104692	1.0960414864e-08	9.1889009424e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34024.8125	97.47265625	1157687865.6601562	9500.918716430664	19937.599609375	-5.34765625	397507878.18375015	28.597427368164066	20677.544921875	90.427734375	8177.175144195557	427560863.99615866	1.248948	28.177864000000003	0.2443185736	-0.0755712236	0.1667587834	0.0223624292	0.0041261539	-0.0223553046	0.05946453700000001	-0.0843002903	-0.0146915082	0.0056340777	0.2084023971	-0.0551185783	-0.010450132800000001	0.0413234966	0.0187690933	-0.0052182269	0.0349252734	0.0299725994	-0.0482655713	-0.10872244119999999	0.069784645	-0.008266863000000001	-0.0050054457	-0.1274949308	-0.046950060700000004	0.0993184132	-0.052483175599999994	0.1564727138	0.0038774864	0.051865643499999996	-0.024081864300000002	-0.1343848911	-0.012564473799999998	-0.084400385	0.0818292766	-0.0999619383	-0.15833131150000002	0.008062704399999999	-0.0968477725	0.0441936831	0.12116466990000001	-0.0592444098	0.07477631900000001	0.0154144951	-0.1872468679	-0.0102824505	0.10806619220000001	0.089335797	0.1323200705	-0.0745701797	0.015012006999999999	-0.0254490215	0.0086866385	0.0709002747	0.1475076263	-0.0041016257	0.068772636	0.0178428648	0.11946682970000001	-0.0283604844	-0.031366498300000004	0.023810117599999996	0.1057948225	0.0515818523	0.1005319496	-0.0504654395	0.0061278256	0.0521792381	-0.0030669053999999997	-0.08673716640000001	-0.11840909529999999	0.0714364398	0.0526310443	-0.0828038433	0.08909564800000001	-0.0488411324	0.0414214781	-0.0197038668	0.0824129547	-0.0247607558	0.1751483304	-0.046461960499999996	0.0856986136	-0.0377074727	0.005757124399999999	-0.040377124300000004	-0.0267977378	-0.0135086374	0.0413462035	-0.009364374699999999	-0.0076046843	0.0558468119	-0.0773118681	-0.1741472257	-0.031552549	-0.1352067603	-0.0728240357	-0.053721930300000005	0.1084914385	0.0921269598	0.1646620224	-0.09237527429999999	-0.0503843557	0.16423647289999999	0.0237748048	-0.006607823299999999	0.049141436600000005	0.0125865618	0.0376167298	0.06718934559999999	0.1004563017	-0.0670878032	0.09612806269999999	-0.1034790248	-0.10150530810000001	-0.0601640033	0.0078977643	-0.006085812800000001	0.11078073150000001	0.032435885299999995	-0.11213283060000001	0.028218700000000006	0.0412365112	-0.0923961324	0.14291636230000002	0.027256685	0.1255573797	0.0248841139	-0.077082673	0.1371159983	0.04635971	-0.0941651574	0.0951087323	0.0410938022	0.0969377093	-0.0599656747	-0.06632094	-0.0299493308	0.07391476820000001	-0.0352217771	-0.23353815530000002	0.0105550702	0.0694690018	-0.0665047121	-0.0155921898	0.0393691024	-0.014154273700000001	0.0907047839	0.0906536152	0.0905683553	0.0904490364	0.0902957033	0.09010841369999999	0.0	0.0	-0.0109832	-0.0109716236	0.00012063068224	0.000120376524420077	-0.08821439999999997	-0.119964	0.007781780367359997	0.014391361295999997	-0.0285082	-0.052138300000000005	0.0008127174672400001	0.00271840232689	-0.000509243	-0.00033222600000000014	2.5932843304899997e-07	1.1037411507600004e-07	0.000513778	0.000763778	5.83356833284e-07	2.63967833284e-07	0.000174243	-0.000128889	1.6612374321e-08	3.0360623049e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34074.9765625	50.1640625	1161104027.7349243	2516.4331665039067	19955.626953125	18.02734375	398227047.09228903	324.98512268066406	20774.806640625	97.26171875	9459.841934204102	431592590.95535666	1.231157	27.776474	0.1575157	0.017461813	0.0261699864	-0.038696290099999996	0.09065900789999999	0.0032612253	0.0608319779	-0.012807648799999998	0.0729361795	-0.0760272869	0.08905522210000001	0.0524256901	0.1069196559	-0.1219227443	0.1736932449	0.1331125622	0.020928507199999998	-0.0047333285	0.0457648643	-0.041335503100000004	-0.0412658341	0.1788479276	0.129353604	0.0082820871	-0.0280446037	0.0068553916	-0.11933003730000001	0.0779854182	0.2014283621	-0.022328237200000003	-0.11471157539999999	0.0045819259000000005	0.051411657	-0.0205462332	-0.0844025127	0.0155206829	0.0039789925	-0.0017638149	-0.05597140230000002	-0.0274578786	0.025825599100000003	0.0422293468	-0.0297569598	-0.126180905	-0.02586625	0.0008353516	-0.0556022415	-0.024289673900000003	-0.044935815899999995	-0.0974651469	0.0681863276	0.0536572661	0.0307737319	-0.0709561887	-0.014089392099999999	-0.0583285553	0.0794148784	-0.0879858425	0.0109373555	0.06734982889999999	-0.0661323838	-0.0222631882	-0.0637216771	0.1385670696	0.064843426	0.0344688611	0.0628431371	0.0342861641	0.106356672	0.0302148176	-0.0207261512	-0.0571933078	0.015291217900000001	-0.0367732706	0.15269261550000002	0.0793912389	0.0265071814	-0.0029624215000000004	0.0757545743	0.029737780499999998	-0.0036295981	0.0470633989	0.0745034541	-0.2209219445	0.1048086757	-0.0163814714	0.0617053107	-0.12014007880000001	0.028656397000000007	0.0813320187	0.0710786397	-0.0074156852	-0.0670069322	0.0019537676999999997	0.0941862765	-0.1557349399	-0.06690100389999999	0.0372176128	0.1669283754	0.0151775608	-0.0035235442	-0.030652567000000002	0.060835371799999996	-0.0554376123	0.0310102977	0.0253039979	-0.05984533650000001	-0.0274198903	0.0600781149	-0.1226849817	-0.1050772526	0.06647446530000001	-0.0664056991	-0.0165705641	-0.0269140644	-0.0089791556	-0.0090558775	0.050961632300000004	-0.1683854451	-0.1136208594	-0.1566891994	-0.0037825838000000002	-0.10762907349999999	0.05126277	0.0848010635	-0.0079850374	-0.0778097772	-0.008769571	-0.1459314503	-0.0251958232	0.049784318499999994	0.0023822242999999997	-0.0314136815	0.045718787999999996	0.0347406382	0.061944999699999996	0.0512802204	0.022409056400000002	0.07063630509999999	-0.011246163799999999	-0.012432954199999999	-0.167883891	-0.0444043587	0.0024616621	-0.0166152364	0.0386656086	0.0532787083	0.0906744606	0.0905323647	0.0902957033	0.0899647235	0.0895397709	0.08902128960000001	0.0	0.0	-0.0093908	0.0015924000000000008	8.818712464e-05	2.535737760000003e-06	-0.0643415	0.023872899999999992	0.00413982862225	0.0005699153544099994	0.0277324	0.056240599999999995	0.0007690860097600001	0.0031630050883600003	-0.0008651849999999998	-0.0003559419999999997	7.485450842249996e-07	1.266947073639998e-07	0.00125734	0.000743562	5.52884447844e-07	1.5809038756e-06	-0.000242449	-0.000416692	1.73632222864e-07	5.878151760100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34116.5625	41.5859375	1163939836.8164062	1729.3901977539062	19975.390625	19.763671875	399016230.6213379	390.602725982666	20822.18359375	47.376953125	2244.5756874084477	433563329.61183167	1.24214	28.024265000000003	0.09176325	0.0918097766	0.0538168089	0.0209516828	-0.0378015837	-0.02328017	0.0726069775	0.013100006899999999	0.0748656142	0.041879458599999995	0.039168976800000005	0.13367452330000001	0.0213679432	0.0402562584	0.1455965658	0.0118930597	0.0275339096	0.0202215719	0.134694742	-0.0443444184	-0.018542170900000002	-0.11093714130000001	-0.0032714625	-0.0280948602	-0.1099524741	0.0320457845	0.0243140281	-0.0522475562	0.0854033528	-0.0072609872	0.029563362000000006	-0.17892025690000002	-0.2402114973	0.0088749554	0.12603146310000002	-0.057752961900000004	-0.0179305193	0.108199036	0.0628438976	-0.0802812078	0.1044116784	0.0221248708	0.1278779212	-0.0327717754	-0.0609248726	0.1091577936	0.10758079	-0.0806447844	-0.137070225	-0.011095196100000001	0.0724492509	0.032032432400000005	0.0080122919	0.0169748602	0.0030472988	0.1636674774	0.06332265849999999	0.12089925929999999	-0.0758085995	-0.0838176822	-0.022957087299999998	-0.030582752799999998	-0.2497576612	-0.0266348318	0.0244804869	-0.046830519400000006	-0.0689062357	0.0348329174	0.0721061221	0.05727987690000001	-0.1559438603	0.0169942901	-0.0174958426	-0.0189864762	0.04756751360000002	0.08875210730000001	0.0931183159	-0.0082516887	0.050669379699999996	0.0828787401	-0.0948742298	0.0512160031	0.05861487360000001	-0.10740671710000001	-0.0309869418	-0.06449877059999999	0.0501027594	0.0051910298	0.0077560926	-0.0007918942	-0.1312762	-0.0439805596	0.1099564799	-0.0879076807	0.0429274599	-0.090324587	0.071781075	-0.0386877251	0.068178615	0.0922827492	-0.029205336800000002	-0.0584529143	0.06141366490000001	-0.0093686125	0.1962717306	0.133092622	-0.0285176814	-0.052143431399999995	0.0174272941	-0.0369229212	0.0462162795	-0.1451460037	0.0644337793	0.14123111689999998	0.1249536726	0.0358095851	-0.0034052465000000004	-0.05995298690000001	-0.0422788854	-0.0629288052	-0.0235708953	-0.0501481875	0.0470407044	0.046773950700000004	-0.0170646413	0.0338521305	-0.0785744452	0.042377000199999994	0.0152349479	0.0638446302	-0.0121584437	0.22347043100000002	-0.1266963858	-0.0404373851	0.0424518401	-0.0156076804	-0.0113132618	-0.007985726700000001	0.0763787123	0.0387497517	-0.0104287001	0.0361914465	0.1726626501	-0.0021834226	0.0714159845	-0.1548171771	0.0276033085	0.0906289818	0.09035059039999999	0.08988723800000001	0.0892398731	0.088409821	0.087398781	0.0	0.0	0.0121253	0.0215161	0.00014702290008999995	0.0004629425592099999	-0.0882115	-0.02387	0.0077812687322499985	0.0005697769000000001	0.0384377	0.010705299999999996	0.00147745678129	0.00011460344808999995	-0.00146669	-0.0006015050000000003	2.1511795561e-06	3.618082650250004e-07	0.00123329	-2.405000000000007e-05	5.784025000000034e-10	1.5210042241e-06	-0.000154567	8.788200000000001e-05	7.723245924000002e-09	2.3890957489000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34003.671875	-112.890625	1156249700.982666	12744.293212890625	20009.220703125	33.830078125	400368913.1463661	1144.4741859436035	20892.083984375	69.900390625	4886.064609527588	436479173.2101784	1.2282050000000002	27.709877	0.1521911	0.0092686663	-0.0388528049	-0.0537248186	-0.022773611699999998	-0.0248282771	0.017280943700000002	0.0311227698	0.0714726413	0.1068061276	0.0011253211	0.0218370802	0.09032180869999999	-0.013323438799999998	-0.025798305	-0.023251550899999997	-0.0348770886	0.1549455079	-0.041475961299999996	0.0698983959	0.016587195	0.042798830999999996	0.18994225809999998	0.04230515519999999	0.0626674253	-0.0560871897	0.0401449231	0.16583710699999998	-0.030555579700000002	-0.08438413380000001	-0.1026637613	-0.0728206546	0.0003232388	-0.0508926693	-0.0366307577	-0.0427454356	0.0044591658000000004	0.0246269097	-0.025186713399999998	0.0307523837	0.09001795800000001	0.1410377472	0.0269935564	-0.0455935666	-0.09062606699999999	0.026776837	-0.0391597995	-0.0439790852	-0.0760420962	0.036024189	-0.0648849544	-0.0785481056	-0.0704836023	0.0635569479	-0.1142428407	-0.1022079241	-0.022494798700000002	-0.0748751773	-0.0441991806	0.0362110506	-0.0264332142	-0.09655010970000001	-0.1086966177	-0.0102974667	0.0138785225	-0.0224408462	0.031155076400000002	-0.1345568796	-0.0032685451	0.0022393768	-0.0137092495	0.0403363186	-0.0389832555	0.10429078189999999	0.1202979292	0.0057624734	0.0233804204	-0.0161732104	-0.0102213665	0.0781745485	-0.0689165167	-0.0285383531	-0.069391541	-0.008950184	0.036915019900000005	-0.026606257999999997	-0.0531340029	-0.045656101500000004	0.0688435765	-0.11158977390000001	-0.0008854791	-0.011054010500000001	-0.11186215449999999	-0.029257658199999998	0.1116309598	-0.0154199497	0.0499892651	0.1491507896	-0.0174602509	0.1147934305	0.0405518998	-0.031292054300000004	0.1373632147	0.0008385672	0.0367504222	-0.016045683600000003	0.1269923982	0.0041525868	0.0766769494	0.10507109960000001	-0.0287138288	0.0737447206	-0.0567107908	-0.0901571159	-0.1048737621	-0.0521449823	-0.033092497799999995	-0.08759267119999999	-0.071971022	-0.0715621698	0.0368379561	0.052377164000000004	-0.0852085361	0.06675799019999999	0.07518573320000001	-0.037601071800000004	0.0308325145	0.0457740559	0.014157870800000001	0.0757042454	-0.08522043160000001	0.1412094191	-0.1300979174	-0.2437962732	0.0115653419	-0.041434488	0.016220573500000002	-0.0934099033	-0.08172665030000001	-0.0749245109	0.1023939746	-0.031697328999999996	-0.0573077355	0.0123580906	0.021888048599999998	0.1218261893	-0.011281577099999999	0.0905683553	0.09010841369999999	0.0893435737	0.0882764233	0.08691057349999999	0.0852506458	0.0	0.0	0.0142936	0.002168300000000001	0.00020430700096000002	4.701524890000006e-06	-0.17585499999999998	-0.08764349999999999	0.030924981025	0.007681383092249997	0.0220129	-0.016424799999999996	0.0004845677664100001	0.0002697740550399999	-0.00104279	0.0004239000000000001	1.0874109841e-06	1.7969121000000004e-07	0.0013996700000000006	0.0001663800000000007	2.7682304400000232e-08	1.959076108900002e-06	0.000174243	0.00032881	1.081160161e-07	3.0360623049e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34151.13671875	147.46484375	1166300139.1827545	21745.880142211918	19988.03125	-21.189453125	399521393.25097656	448.99292373657227	20948.001953125	55.91796875	3126.819229125977	438818785.8281288	1.196284	26.989704	0.19095380000000006	0.08404903359999999	-0.0585052524	0.1175815756	-0.0647688309	-0.006432602900000001	0.0523459295	0.0842819496	0.0470844288	0.0817124351	-0.026853220499999997	0.0968786888	-0.0274214757	0.09588311039999999	-0.0177386157	0.021821378	-0.11641755300000001	-0.0279470046	0.0197133725	0.0949007664	-0.011692506	-0.0123850088	0.0602865307	0.057530195	-0.0939847544	-0.0102232523	0.0670856865	-0.0090323769	0.11753948460000001	-0.0086595821	0.056444235499999995	-0.1852752496	-0.10267262769999999	0.1333466752	-0.0197365309	0.12415986820000001	-5.0318699999999996e-05	0.0279648225	-0.129207999	-0.024957077400000003	-0.0626468056	0.0531268954	-0.1548700247	-0.0089837742	-0.0334125896	0.0306416989	-0.0334050877	-0.032760715	0.024327379399999998	0.0586884542	0.0640945296	-0.11061322	-0.0425615457	0.053605127300000006	0.057769412699999995	-0.11454931380000001	-0.08269393	-0.0339713839	0.034460012799999995	-0.0061813887	-0.0068746754	0.009460261999999999	0.012612872800000001	0.0097073802	-0.1034035325	0.0556914811	-0.0959297884	-0.023831022900000002	0.0309969758	0.07033836339999999	-0.115434294	-0.0266750416	-0.042578789699999994	0.09674213720000001	-0.0079542744	-0.0427602218	0.0707315703	-0.005059435399999999	-0.006246433399999999	0.1028652805	-0.072263778	0.039255575099999995	-0.0171406079	0.034064200499999996	-0.0685561435	-0.0262968916	0.0503521353	-0.046699098	-0.11099642039999999	-0.0879711105	-0.0012000132	-0.1022628843	0.0169982915	0.0579996926	0.0117453882	-0.0669370257	0.055423150899999996	0.010921730800000001	0.0567478871	0.0740026201	0.0076838496999999985	0.1296316095	0.135597138	-0.042933831799999995	0.109594935	-0.0681714813	-0.0252018362	0.042292277	0.0618503864	-0.0031692129999999997	-0.1407845834	0.014740836499999996	-0.0277446152	0.0322652069	0.1257645919	-0.0264815287	-0.12145620689999999	0.0055336545	0.0374324813	0.136751976	0.0223894538	0.0488572415	0.0228908877	-0.0428210715	0.11204434519999999	0.0322825658	-0.0373173433	0.1783520968	0.0397297652	-0.1253168187	0.0028351855	-0.0893193022	0.0598348492	0.1065961708	0.030122259199999998	0.0050378606	0.0512668378	-0.0016242639000000002	0.019438408799999998	0.0098696672	-0.0936165791	0.0423425383	-0.1449035334	0.0645383336	0.158316886	0.0018735109	0.0227741719	0.09049259119999999	0.0898059965	0.0886655282	0.0870769501	0.0850482909	0.0825898032	0.0	0.0	0.013227100000000002	-0.001066499999999998	0.00017495617441000004	1.1374222499999957e-06	-0.0166603	0.15919470000000002	0.00027756559609	0.02534295250809	0.011587299999999998	-0.010425600000000005	0.00013426552128999994	0.00010869313536000009	-0.00143733	-0.0003945399999999999	2.0659175289e-06	1.556618115999999e-07	0.0013996700000000006	0.0	0.0	1.959076108900002e-06	0.000185043	1.0799999999999993e-05	1.1663999999999982e-10	3.4240911849e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
