csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
22303.24609375	n/a	497434786.3183746	n/a	15404.681640625	n/a	237304216.4490089	n/a	15185.1806640625	n/a	n/a	230589711.80021763	n/a	n/a	n/a	-0.0389522161	-0.054186072099999996	0.0540797375	-0.04407515769999999	0.0349902922	-0.14266656789999999	0.0624528066	-0.0947811054	-0.0971557806	0.1401040765	-0.43726415420000003	0.0611149536	-0.4304431679	0.047348410099999995	-0.054495273399999995	0.0853919548	-0.0647260343	0.028122939399999998	-0.0410676114	0.1017777465	-0.0533279912	0.0250059919	-0.2013199645	0.0118947181	-0.10202259970000001	0.056232287400000004	-0.036029328799999996	0.0317921328	-0.047172069500000004	0.0480449941	-0.0318412959	0.07353907679999999	-0.0588764543	0.0573371626	-0.022722375299999997	-0.0012065407	-0.0889548571	0.086282019	-0.0426676264	-0.0011192253	0.0219087769	-0.005285720600000001	0.004493856599999999	-0.0368265347	0.0156675441	-0.11380837369999999	0.0109749941	-0.0547946625	0.1401040052	-0.077347471	0.0487916341	-0.0180448106	0.0211393083	-0.0751349506	0.021987876	-0.0720965944	0.0259226748	-0.0058821752	0.0749933714	-0.0009572161	-0.1364448814	0.0486160764	-0.0053480498999999996	0.014814860400000001	-0.0367235112	0.0234070129	0.0049420877	-0.0510036018	0.017196225	0.0353980294	-0.0532697781	0.0686112899	-0.09889163570000001	-0.0019664903	-0.0073822126	0.010605351499999999	0.030928259700000002	-0.0436327201	0.0212188657	0.0303700262	-0.0671064614	0.0793264553	0.0984212491	0.051604325199999995	-0.0147250451	-0.000473712	0.010160564	0.013390556999999999	-0.0138096482	-0.0417932688	0.011541138700000002	0.0205023187	0.0121520668	-0.003011321	-0.0369635477	0.0024736939	0.005163958	0.1038145702	-0.0745565918	0.4799561065	-0.1321929828	0.4297697075	-0.2055968949	0.0161224953	-0.1066921568	0.136504714	-0.0964547652	-0.050343962	0.1455280306	-0.0989764122	0.1175884854	-0.0633583033	0.0402992667	-0.0010981171	0.0384854333	-0.0389513892	0.0030740421000000004	-0.0394063762	0.032962782999999996	-0.0248015934	0.0763490379	-0.0160062289	0.0374157433	-0.0107884685	0.0057350426	-0.0120641265	0.0587181288	-0.012121859099999998	0.0022939814	-0.1305886825	0.0626910054	-0.08589640679999999	-0.0348414104	0.029696309	0.0558522177	-0.0161319919	-0.0701016506	0.0489364238	0.0015656193	-0.0836385139	0.0219053088	-0.0197353853	0.010831988	-0.025740673	-0.052399212699999996	0.1514072759	-0.1102490705	0.0683432205	-0.0218485394	0.028494227799999997	-0.046119873	0.0472779401	-0.002828855	0.1231591496	-0.013288083000000001	0.036503639500000004	-0.07047397679999999	0.0727093503	-0.21755238300000002	0.0199488476	-0.026522711299999998	0.0489557371	-0.0319843103	0.0314934463	-0.09077806050000001	-0.0418015036	0.1184654958	-0.0919535708	-0.018152594299999998	-0.0826968352	0.0097534179	-0.0199113705	0.035381850299999996	-0.014310331200000003	0.0404538938	-0.025121499300000003	0.0645496515	-0.16033738779999998	0.0740855967	-0.0239139944	0.1725283614	-0.0017439226000000002	0.034675024	-0.0254069005	0.08917844289999999	-0.0218837141	0.022968762799999997	-0.08451389109999999	0.0560737629	-0.041036968	0.07583350259999999	-0.10173417119999999	-0.0927394778	0.0714139467	-0.0137588326	-0.0827740215	0.0715556439	-0.1142946858	0.056849705	0.0179105613	-0.1433463441	0.008549197199999999	0.0183143354	-0.0214019031	-0.0510725477	0.0096969764	0.0879500834	-0.0016800317999999999	-0.0436128217	0.13389638	0.011281880900000001	0.026288713	-0.0688334717	0.0810545666	0.0436193553	-0.0787072725	0.1306858018	0.0058479454	0.0193733252	-0.022545399700000003	-0.039413574	0.0533002022	0.0223645799	0.1070628614	-0.055119964699999996	-0.0704540759	-0.012076815800000001	0.015610793400000001	0.0777133651	-0.0951707312	0.0364133044	0.033242815499999995	-0.1071178938	-0.0023788703	-0.0442563321	0.0810729446	0.0778490125	0.0778463667	0.0194715	n/a	0.00037913931225	n/a	-0.00359019	n/a	1.28894642361e-05	n/a	-0.107485	n/a	0.011553025225	n/a	0.0006749289999999999	n/a	4.555291550409998e-07	n/a	0.000211576	n/a	n/a	4.4764403776e-08	-0.000749262	n/a	n/a	5.613935446439999e-07	0.0
21925.544921875	-377.701171875	480729520.1211586	142658.1752357483	15418.3837890625	13.7021484375	237726558.6668253	187.7488718032837	15116.3681640625	-68.8125	4735.16015625	228504586.47148228	1.205999	29.491488	0.118247505	-0.034274396400000004	-0.0583472835	0.0733474635	-0.0718914769	-0.015285868999999999	-0.1622167567	0.0742506673	-0.1196436017	-0.0298775607	0.1374965044	-0.2957552357	-0.030416421800000006	-0.227332962	0.0507950808	-0.0972313156	0.0333683024	-0.0906315395	0.042248679500000004	-0.0509829847	0.0139317145	-0.0088067725	-0.0634904409	-0.1165710391	0.0469003747	0.0209789797	-0.0636359861	0.044647836100000005	0.0033883809	0.1072388271	0.0273469195	0.017824963899999997	-0.1565273983	0.06189554	0.0036787724	0.01868191	0.0254785429	0.043702841799999996	-0.11881282970000001	0.025297125	-0.015735586	-7.20358e-05	-0.018342956599999998	0.025095612599999997	0.0632131782	0.015163487	0.0803227204	-0.06350209030000001	0.012586502	-0.0350565602	-0.001601566	-0.1449095656	0.044160500199999994	-0.051416014100000004	0.0203500873	-0.0155215856	0.0440865504	0.0161574182	0.0254547666	-0.0961984885	-0.0550897891	0.025144163799999997	-0.0409351153	0.035096047799999995	-0.0082270408	0.09442192869999999	-0.033388153999999996	-0.0337859325	0.0099520037	-0.0114009903	-0.06914567070000001	0.040203312799999995	-0.0413265806	-0.0050503631	0.0502213438	0.0467658793	-0.0800584713	-0.0017188073	0.0065756303	-0.008025119399999999	0.0357523672	0.0176481077	-0.0558756703	-0.1476847928	0.0099108731	0.076771344	0.0214778494	-0.0285620925	-0.0318761991	-0.0159294985	-0.052173310099999995	-0.0086874507	-0.07261053320000001	0.040967786	-0.0339116294	0.0133078951	-0.043217260199999996	0.0007749266	-0.049097162800000003	-0.0492242367	0.3388800071	-0.0965197134	0.2642638515	-0.0099843841	0.0216670144	-0.0400061534	0.0270447821	-0.0083754962	-0.0599374633	0.0242657921	0.0287810105	0.0440225412	-0.0219204117	0.0002453768	0.0268424167	-0.0119310741	-0.043025105300000005	-0.0021086686	-0.0401285427	0.05554707230000002	0.0338165545	-0.09072250720000001	-0.0474717851	-0.0276688622	-0.0282267314	0.0136328959	-0.0047313123	0.0113154591	0.0413918519	0.0529743362	0.08585677609999999	-0.0396962295	0.026568289100000003	0.121011337	0.026067962200000003	-0.11300401410000001	0.0021064434	0.0502946168	-0.0061559114	-0.0563944458	-0.0097988749	-0.0423131935	0.0727461176	-0.0157806084	0.0061968848	0.0023373689	0.16394628560000002	-0.0948301413	0.0045923655	-0.0719768755	0.012442489199999998	0.0670053129	-0.0018670657	0.041987721799999995	0.1461564702	-0.027439252799999998	-0.107581815	-0.0089127771	-0.11322991980000001	-0.0559989302	-0.055290628	-0.0386458368	0.0660656439	-0.0327137118	-0.1532041468	-0.0790363917	0.1207943238	-0.058081274	0.11748401160000001	-0.0918478061	-0.1099789724	0.0119290202	-0.09286105300000001	0.0422727568	-0.0119737079	-0.0602339282	-0.0089636488	0.0714419492	0.1363628316	-0.0040566257	-0.048844731399999994	-0.0040177221	-0.0212981925	-0.0982114925	0.0101737953	0.0691857084	-0.040867983	-0.05668164940000001	0.012319641899999999	-0.048744968799999996	-0.0007140553999999999	-0.0245803152	0.047174316900000006	-0.0680531964	-0.0424659341	-0.09753892880000001	-0.1335665808	-0.0141626375	0.0212515225	0.001873345	-0.0828576295	-0.024696964900000003	0.0678091219	-0.017894316299999997	0.0289048972	-0.09968724300000001	-0.051469169800000006	0.0029238873999999997	0.022775679	-0.0250271266	-0.0256601617	0.058851991	-0.0226586185	0.0027672921000000002	-0.0690050274	0.030867788900000002	0.0073883052000000005	-0.0251466811	0.0403977834	-0.052816471100000005	-0.0951140798	-0.033695394100000005	0.018494999499999998	0.0195310274	0.0805135567	-0.05673323440000001	0.0342826966	-0.0292071645	-0.0483901468	0.043226615700000005	0.0003877864	0.015335702	-0.0695943975	-0.031791081299999996	-0.0404904875	0.053454488700000004	-0.1187592506	0.0778419571	0.0778181467	0.034072500000000006	0.014601000000000006	0.0011609352562500007	0.0002131892010000002	-0.038455300000000005	-0.034865110000000005	0.0014788100980900006	0.0012155758953121005	-0.08836879999999997	0.019116200000000028	0.0078090448134399935	0.00036542910244000105	0.000841705	0.0001667760000000001	7.08467307025e-07	2.7814234176000028e-08	5.63781e-05	-0.00015519790000000002	2.408638816441e-08	3.1784901596099998e-09	-7.7932e-05	0.00067133	4.506839689e-07	6.073396624e-09	0.0
21593.111328125	-332.43359375	466262456.8288002	110512.09425354004	15397.9091796875	-20.474609375	237095607.10590455	419.2096290588379	15042.8505859375	-73.517578125	5404.834293365479	226287353.7508402	1.126342	27.54356	0.08725556999999999	0.0027285578000000002	-0.0487493818	0.0199938928	-0.1070575497	0.0375342735	-0.1032646938	0.11140322150000001	0.0045528152	-0.0749465829	0.0824406107	-0.2352583747	-0.0603120611	-0.1564592126	-0.0080411904	-0.045291904400000006	-0.0306380042	-0.051160222199999994	0.04887082	-0.0075306079000000015	-0.0153804571	-0.0203332221	-0.047034779699999994	0.0253593917	-0.0322552732	0.0416844267	0.0549857937	0.059106060099999996	0.0311830427	-0.042884247	0.0977586606	-0.0293576238	0.0174695273	0.0590278419	-0.027934117799999998	-0.0016948007999999998	-0.0882363304	0.0023536115	-0.09815631150000001	-0.010016409399999999	-0.0583044863	-0.0181537374	-0.07939321790000001	0.040244240699999996	-0.0170530691	-0.0461639358	-0.013480461000000001	-0.0195881987	0.07076599509999999	-0.1040140372	0.048478536600000004	0.073454419	0.0407071467	0.017045073	0.0293674256	-0.0370765466	0.054834113	-0.07010397410000001	0.0076085425	-0.053859246	0.06852558389999999	0.14463518	0.1105791789	-0.0665676161	0.0207487978	0.057111263899999994	0.021739736200000002	0.035881235	-0.071050436	0.026307166899999998	0.08012993480000001	0.054039423600000004	-0.0490164229	0.1298443493	-0.0030011384999999997	-0.0129775803	0.050028315999999996	0.0074520065	0.054893285300000004	0.0071077734	-0.0420915584	0.021797061	-0.018847675300000002	0.038966463	-0.0784937305	-0.0578896417	-0.0413478542	-0.0060961729	0.015371195700000001	-0.017260263300000002	0.0481731551	-0.0118336033	0.12193482650000001	-0.006730158199999999	0.0680623688	0.0551117613	0.0127318824	-0.0053783153	-0.093012631	-0.07619265110000001	0.19122675239999998	0.0077218439	0.17402506329999998	-0.0349336886	0.049695555700000005	-0.1350158031	-0.02436903	0.0010951889999999999	-0.0487835362	-0.0040977995	0.0365592304	0.0233786793	-0.0295913343	-0.0371600065	-0.010212868	-0.0088044822	-0.08846620849999999	0.0379967371	0.0194320285	-0.08223691429999999	0.058119555199999985	-0.0820922556	0.0741299186	0.0274596821	-0.0524847154	-0.0010023985	0.0058470258	-0.0471018587	-0.033349662599999996	0.0053184776000000005	0.0825505249	-0.0711506389	0.0172724767	-0.0238067658	0.0227643079	-0.017050105700000002	0.0164034036	0.052048272	-0.0164059428	0.051244869900000004	-0.0691948939	-0.0196003332	0.09494647	-0.0126263532	-0.038321409	-0.027647319700000002	0.15013876380000002	-0.062051203799999996	0.0240020008	-0.0792541003	-0.0339860086	-0.0373281767	-0.0659864763	0.011952122800000001	0.023463271299999998	0.0616370674	0.0391325373	-0.09727695310000001	-0.0104387211	-0.0825044371	0.029249836499999998	0.0357132169	0.057472370700000004	-0.0946082803	-0.1004407749	-0.1082785433	0.040785958	-0.0871429678	0.0266334994	-0.050044604400000005	0.044295248200000005	-0.041296545899999995	0.00091793	-0.050462063200000004	0.0633476316	0.017785688799999998	0.1548407713	-0.014273483600000001	-0.036376373999999996	-0.0202129814	-0.0114079224	-0.0394762657	-0.10443221949999999	0.0108510736	0.014399598700000004	-0.042132415599999994	-0.1095272671	0.0033022798	0.061048336900000014	-0.0209259247	0.0203908545	-0.0794268249	0.0445295262	-0.10881247699999999	0.0043636955	-0.0769583972	0.041618806099999996	0.029534633199999997	-0.0113543429	0.0334104627	0.0037700259	0.0045127536	-0.1159034519	-0.0324949919	0.0426227737	-0.08938617619999999	0.0018957635000000001	-0.0328623153	0.044520026399999996	0.0767086683	0.0242637756	-0.026666933700000003	0.0014140651999999998	0.042538519000000004	0.0330128967	0.053650007699999995	0.0081924514	0.0489346955	-0.04954298309999999	0.051859895499999996	0.0401112861	0.048392767999999996	-0.0699990533	0.11366353300000001	-0.0571040558	0.06190754110000001	0.026140549300000003	-0.0261108318	0.0022643829	0.0491728952	0.055684428499999994	0.0104453487	0.023993848999999998	0.028809083500000002	-0.025431207200000003	-0.059936218099999994	0.0430549151	0.0778278469	0.0777617169	0.022405200000000004	-0.011667300000000002	0.0005019929870400001	0.00013612588929000005	0.0009827700000000002	0.039438070000000006	9.658368729000003e-07	0.0015553613653249007	-0.109316	-0.02094720000000004	0.011949987856000002	0.0004387851878400017	0.0007271629999999999	-0.00011454200000000015	5.287660285689998e-07	1.3119869764000032e-08	5.63781e-05	0.0	0.0	3.1784901596099998e-09	-0.00026745	-0.00018951799999999998	3.5917072324e-08	7.152950250000001e-08	0.0
21367.248046875	-225.86328125	456559289.0966835	51014.2218170166	15383.591796875	-14.3173828125	236654896.57287982	204.9874505996704	14973.298828125	-69.5517578125	4837.447014808655	224199677.7963295	1.0881710000000002	26.610115000000004	0.109628675	0.0012204344	0.0012036516	0.0289239011	-0.0417388272	0.0347762478	-0.0901049658	0.08489082939999999	0.011163784599999999	-0.0759040453	0.040200664	-0.08667298279999999	0.0533615225	-0.14639424210000002	0.0485675017	-0.0318165951	0.0366105337	-0.0071195141	0.0355576561	0.0729054078	0.024541973199999997	0.0827678689	-0.0052258062	0.0757348975	-0.0376787703	0.0619652746	-0.04402009690000002	0.1011414868	-0.0915157534	0.0667523001	0.0109544651	-0.12155885539999994	-0.0208285542	-0.07295648910000001	-0.0261664117	0.0452806324	0.009638785799999999	-0.014852931599999999	0.0236637188	0.0176928696	-0.06796700309999999	0.0660181762	-0.0776191898	-0.051423403	0.0227277554	0.0817130404	0.0314343269	0.0124530371	-0.0811265074	-0.0381925746	0.0712260715	0.0409050054	-0.0449216812	-0.0372566846	0.030466058900000002	0.0515045223	0.0793056175	0.048833073	-0.0711342449	-0.1433431863	-0.0919146468	0.059349621	-0.0575955055	-0.0968474346	0.1148862358	-0.0064454926	-0.0424771223	-0.0674588976	0.08901037029999999	0.0734115197	-0.0571497313	-0.0694042524	-0.0289085624	-0.0147115914	-0.0039867441	0.037939183599999995	0.0823458228	-0.0076027913	0.050060331500000006	0.0300315294	-0.024674928500000002	-0.012107398799999999	0.0293660954	0.020865249	-0.0009175916	0.0209328315	0.0616821766	0.0379275605	-0.0121308756	-0.040989326	0.0020043667000000003	-0.11921914800000001	0.032411742599999994	-0.045381245199999996	-0.058857879400000014	-0.0598899968	-0.0777969806	-0.0132714935	-0.0963215591	-0.021160070099999997	0.09499577630000001	-0.029322225499999997	0.1307917334	-0.061726598099999995	0.050904493099999996	-0.0668983251	-0.0526056482	0.0803446977	0.032528845099999995	-0.052189166399999994	0.0130533617	-0.00056588	0.023559939300000002	0.025105099199999998	-0.0404159199	-0.034324521600000005	-0.0409032732	0.0374188008	0.0365150218	-0.0608681092	-0.0160859667	0.0737492723	-0.0158548679	-0.1863303683	0.0248214103	0.0028486004	-0.019629754699999998	-0.0762973984	-0.0156166917	-0.0325384279	0.0359205176	-0.1044861641	-0.0050841618	-0.1078087431	-0.0322038717	0.0789995623	0.0767295693	-0.027126358599999997	-0.0812658633	0.0272273678	-0.0835482109	0.0118435314	-0.059659835099999996	0.0242584783	0.0191121561	-0.0075146797	0.0672658439	-0.09372601439999999	0.0078931027	-0.0543200454	-0.054058412199999996	0.00030405490000000004	0.0084904537	0.007660494300000002	0.14008248380000002	0.009831642600000001	0.040247358500000004	-0.10225168800000001	-0.1181041469	0.0226245917	0.0564526614	0.1082585185	-0.0122305898	-0.0808060979	-0.0407156682	0.06414192980000001	0.0596785259	0.0327547478	0.0011498347	-0.023568093300000002	0.0955044476	-0.0199147896	-0.0721808099	-0.10549951369999999	-0.024303284799999998	-0.0207075475	0.0651230978	0.0037306634	0.0579175475	-0.064660238	-0.0504270334	-0.0401742774	0.0102035684	0.020412876200000003	-0.0725554846	0.0058030349	0.0427025944	0.0686421627	-0.0246776785	-0.0007102384	-0.0152835523	0.0209794591	-0.060995000999999986	-0.0111380063	0.0141854252	-0.0181056392	0.0754103487	0.0753397415	0.0721965317	0.13656013990000002	-0.1257601957	-0.0738453619	0.008294441500000001	0.011773957600000001	0.050700820099999995	-0.0204273474	0.0127373366	-0.0486046727	0.057544488	0.0117955822	0.0036581342	0.0076835470999999985	0.0109468465	0.026712417000000002	0.012044938400000002	-0.0715401524	-0.022744626	0.0638246318	0.022704527000000002	0.0333774701	-0.0315066308	0.0126934829	-0.0363073521	-0.0041167562	-0.040699235	-0.0272584922	-0.1303451289	-0.0558199178	0.027245700299999998	-0.1431956383	-0.0666223881	-0.02312763	-0.0235507038	0.039503593999999996	0.0613479792	0.0087651695	-0.16473134650000001	0.0778066833	0.0776770978	0.0264397	0.004034499999999996	0.0006990577360899999	1.6277190249999972e-05	0.0154519	0.01446913	0.00023876121361000004	0.0002093557229569	-0.0547006	0.054615400000000015	0.00299215564036	0.0029828419171600016	0.00032319200000000003	-0.0004039709999999998	1.0445306886400002e-07	1.631925688409999e-07	0.000145318	8.893989999999999e-05	7.910305812009998e-09	2.1117321124e-08	-0.0005047319999999999	-0.0002372819999999999	5.630274752399995e-08	2.5475439182399987e-07	0.0
21261.396484375	-105.8515625	452046980.46579367	11204.553283691406	15378.12890625	-5.462890625	236486848.65724185	29.84317398071289	14938.7607421875	-34.5380859375	1192.8793802261353	223166572.51232243	1.070318	26.173536	0.16391478999999998	0.0190324879	0.027288835499999997	-0.0031129301	-0.0045969209	-0.0027445186	-0.0973501862	0.0558956705	-0.0450402875	-0.005423989200000001	0.0014755301	-0.094784431	-0.0266292185	-0.05264567	0.08757448050000001	-0.0269715893	-0.0025382534	-0.0683517301	0.046583468600000004	0.0406551161	0.0217986837	0.0718851516	0.0360076605	0.0434103948	0.0712641648	0.032379582000000004	0.010678126599999999	0.0364493876	-0.044998292599999996	-0.04444854610000002	-0.049199591900000006	0.0537291244	-0.0600971236	-0.0198609511	0.0001854662	0.0242105466	0.0393434694	0.0001323445	0.0006748114	-0.043888763899999995	0.0379851388	0.0087242712	-0.019494222	-0.0093214328	0.07761360190000001	0.0058182131000000005	-0.0089093544	0.0597190136	-0.005373489300000001	-0.0367243183	-0.10934396	-0.10486417960000001	-0.0582511742	-0.0025424214	0.022116967999999997	-0.017804173700000002	-0.015925573999999998	0.09728193730000001	-0.0321362964	-0.0155141345	-0.0776340353	0.0074465312	-0.0008812325999999998	-0.0059629646	-0.031000116	-0.0174750093	0.0365195905	0.0395500667	0.042853834199999996	-0.0590537258	0.0695401162	0.06281891519999999	-0.0341709557	0.0338886575	0.1966911113	-0.1129083174	0.0097755151	-0.0403047516	0.0129882699	0.0271453911	-0.0538470727	-0.0347544857	-0.0191522579	-0.0892695208	0.0172529341	0.058317616600000004	0.0653623356	-0.0450021189	-0.044246042	0.10473231720000001	0.0232715709	0.0440909171	0.014899570800000001	0.0390861051	-0.0023681409	0.025671922000000003	0.021528071699999998	-0.0472719676	-0.027241814500000003	-0.03630176	0.061173737699999994	-0.025586120499999997	0.11077618060000001	0.0390527891	0.0814058975	0.0373585691	-0.0585146962	0.0426264053	-0.0322582659	-0.0460742494	0.0228612787	-0.0089618659	-0.0166957054	0.023382022599999996	-0.0847577349	0.0023415792	0.0395057867	0.0339290921	0.0897600037	-0.0601437092	-0.0317816803	-0.0480475835	0.08451968060000001	-0.0139899969	0.0157673368	0.027180712200000002	-0.009404780500000001	-0.0784656583	0.0235602132	0.032014718	0.0101996667	-0.0569572953	0.023395036400000003	-0.0006915227	0.0166617487	0.0726248911	0.0398225846	0.0529296017	0.0224528928	-0.0322615283	0.021355543900000003	0.0144859999	0.044806898	0.0152467429	0.059564998	-0.028360709300000002	0.0522283577	-0.0393634737	0.0469883209	-0.0935877048	-0.0482014155	0.0222290794	0.0330923105	-0.034100141800000004	0.0891576201	0.0572569956	-0.0078236135	-0.0987327869	0.0259831581	0.0237255319	-0.058967037199999996	0.0293398992	-0.0961370398	-0.0743669455	-0.056653706799999995	0.0344686451	-0.0213939802	-0.0002176829	0.048310785999999994	-0.0428515823	-0.029647493599999998	-0.026615196	-0.0542169798	-0.05003597519999999	0.0867548731	-0.042894233899999995	0.0579946451	0.0710062721	-0.0761809816	0.0104087663	-0.06832742950000001	-0.0222507455	-0.0437978479	-0.0274306615	-0.019267321100000002	0.0147392331	-0.0217844472	0.0789743967	-0.021132577000000003	-0.0355672165	0.0330981385	-0.0361838784	0.0742333629	0.0033549711	-0.037383376	-0.0109260014	-0.026112909700000003	-0.052263702800000006	0.0021055271	-0.0362439995	0.0204477533	-0.0356815463	0.0371588022	-0.0060289404	0.11225885449999999	-0.009400737900000001	0.0165624153	0.0333765101	0.0051487382	0.0181226697	-0.0608275945	0.0670455942	-0.0311110681	0.0684111675	0.0362802946	0.0294031158	0.0052324157000000005	-0.018170498400000002	0.0650408376	-0.0068373137	-0.044838910499999995	-0.0496145232	0.0067256998	-0.0131835849	-0.033752736	0.0648240524	-0.0319411667	-0.0255101752	0.070342063	0.0145658395	0.03743771	0.0495978008	0.025585931	-0.0336805923	0.047419519900000005	0.0766871326	0.0209329732	0.0777784681	0.0775643201	0.00902251	-0.01741719	8.140568670009999e-05	0.0003033585074961	-0.106512	-0.12196389999999999	0.011344806143999998	0.014875192903209999	-0.042433	0.012267599999999995	0.001800559489	0.00015049400975999992	0.000488274	0.00016508200000000002	2.3841149907600002e-07	2.7252066723999995e-08	6.5078e-05	-8.023999999999999e-05	6.438457599999998e-09	4.235146084000001e-09	-0.0005047319999999999	0.0	0.0	2.5475439182399987e-07	0.0
