cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
-0.5042616746809593	0.8635509037966173	-0.4914403268959089	-0.8709112498414762	0.9998907191735372	0.01478342689048341	-0.997438905995337	-0.07152362411696785	0.9897687423863492	0.14268089078410026	-0.9770287971931044	-0.2131073191032992	0.9592843268101112	0.28244217166788593	0.56473450337817	-0.8252726462777085	0.4412059228801353	-0.897405891230656	0.025874554498941715	-0.0715913097623826
-0.8233218458973361	-0.5675747863217702	0.35571772386359385	0.934593441518452	0.23758149983778976	-0.9713676085472618	0.609256274185501	0.7929733869214034	-0.2576135847312033	0.9662480224879838	-0.9231616598113086	0.3844119533188709	-0.8672704819238782	-0.4978372336251318	-0.051542299646174725	-0.9986708123036258	-0.951685700927706	0.30707381303155884	0.015369733247075138	-0.046898530634728715
0.750111069630441	0.6613118653236727	0.1253332335642492	0.9921147013144848	-0.5620833778521994	0.8270805742745152	0.9523419089069386	0.30503260242060753	0.813910222921023	0.5809906617361852	0.5978997218440196	0.8015709092892805	0.3248997019506992	0.9457484780174624	0.5126405286527737	0.8586033358790338	0.916083887235386	0.4009866725312757	0.0006025307454635698	-0.03395289878765678
-0.9785425840885774	0.2060446823513044	0.9150911777495	-0.4032469918115109	-0.8123687874147331	0.5831440244350583	0.8628459331531808	-0.5054670074703359	0.4890062087179667	-0.8722803034777757	-0.018971896195273712	-0.999820017380506	-0.5217458556705608	-0.853100968286049	-0.7401827001047432	0.672405807876205	-0.948480278091323	-0.3168361754468807	-0.025928851867989544	-0.053403546550959136
0.22853793551668394	-0.9735350081172078	-0.895540824059544	-0.4449793618166497	-0.6378680377196401	0.7701456787229906	-0.9141432902072446	-0.4053912245832085	0.6713159100618532	0.7411713357232765	-0.3132145793775821	-0.9496823823075398	-0.09866989779565165	0.9951202195056612	-0.6035789694256517	0.7973032219093737	0.18574612880486616	0.9825977689950278	-0.059149889547408636	-0.08232771578226995
0.8902384508083739	-0.4554947866905904	0.5850489985953871	-0.8109979465094438	0.1514277775047228	-0.988468324328089	-0.4067553810761495	0.913537114717074	-0.6691001199311928	-0.743172274447899	0.9510755295975688	-0.3089584713205061	-0.10461005901612684	0.9945133159252532	0.054002112894789935	0.9985408213002102	-0.7782206735091922	-0.6279909102231491	-0.11345063456685478	-0.09256843288038152
0.5976115608461496	0.80178577085343	-0.2857208446860577	0.958312891967903	-0.93911172076438	0.343611955442422	-0.2550141535694905	0.9669373203466894	-0.8699355629584726	-0.4931654046059246	0.6987059160651967	-0.715409003896019	0.5135757673997493	0.8580442477749958	-0.9276759911136432	0.3733862015545296	0.6228771784085974	-0.7823196409510274	-0.162033428478217	-0.1004427653741814
-0.9997494295056778	0.02238477614523008	0.998997843593856	-0.04475833436161215	-0.9977456189150417	0.06710946234206304	-0.6799519415574001	-0.7332566789142272	-0.07533071434464376	0.9971586049753196	0.782394472512493	-0.6227831800730474	-0.9886505669526514	-0.15023334005539854	0.6961953522777785	0.7178523744244494	0.6633677790487988	-0.7482935184270034	-0.16341504442973176	-0.1128060714434172
0.9199794436588776	-0.39196660985994947	0.6927243535097966	-0.7212024473436253	0.3546048870429188	-0.9350162426852696	0.9437124980439978	0.33076686810434525	0.7811865579288853	0.6242976547378825	0.5307185379989234	0.8475481304470474	0.22050487657755954	0.975385872055524	0.9978456668693	-0.06560506924134504	0.7385465309795936	-0.6742025078401949	-0.07426561720103418	-0.10246124613800807
-0.88819306217964	-0.4594704389794343	0.5777738314080919	0.8161969123563344	-0.13815635495159234	-0.9904104308752456	-0.8693842874559982	-0.4941365810427581	0.5116580785507476	0.8591891588316026	-0.020270700627895585	-0.9997945282387048	-0.4764120213075139	0.8792221482388219	0.5451399406788947	0.8383450632505755	0.9992222442939204	-0.03943230285211491	0.09629746513172238	-0.058690790065345326
