csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
18658.267578125	n/a	n/a	348130949.0169105	16990.287109375	n/a	n/a	288669856.05899435	15558.28125	n/a	n/a	242060115.4541016	n/a	n/a	n/a	-0.0508252377	0.0116493747	0.0944146973	-0.053224745700000006	0.026049408700000002	0.0172985045	-0.0182398152	0.039612119	0.0527569534	-0.0484130551	0.0602522141	-0.054560691200000004	0.036717703500000004	-0.0651039688	-0.0646703726	0.0581697925	-0.0193138928	0.11427881050000001	-0.0602387601	0.0482857056	-0.032139421	0.0747179897	-0.0718461547	0.0338901627	-0.011331639199999998	0.0359782406	-0.012528041200000001	0.0301585627	-0.0016287403	0.0158683685	-0.0033872611	0.08018579769999999	-0.05886993400000001	0.1690329906	-0.08522479849999999	0.0038846961	0.05509379	-0.0703406248	0.1242478811	0.0088195531	-0.0741469454	-0.087407336	0.1170164769	0.051924302199999994	-0.042585254100000004	0.0661795238	-0.0187243345	0.0568328614	-0.0241977762	0.0028618387	-0.0715694472	0.06659820150000001	-0.0524970295	0.113716586	-0.0790475654	0.0441196957	-0.0008319073	0.0449134889	-0.049506424400000006	0.0171296373	-0.0302173671	0.007884949799999999	-0.048729560199999994	0.1148169071	-0.0368913761	0.0717802434	-0.0387387992	-0.0058481128	0.0220506903	0.025411754300000002	-0.0512185726	0.009978174	0.0120964952	-0.0781752728	-0.0631302756	0.0633099726	-0.0407505452	-0.12211464609999999	0.0765370592	-0.0782073093	-0.0724153473	-0.0373393173	0.029608883	-0.10227327380000001	0.047839701799999995	-0.0331083544	0.0889924467	-0.0699102135	0.07432811269999999	-0.0841640641	0.0343433764	-0.0761725417	0.10695080720000001	-0.09835163470000001	0.038929499	-0.0849331327	0.0360652252	-0.1262852415	0.008744305	-0.015888843899999998	0.0339619406	0.0555168808	0.0566671621	-0.0529436974	0.0558696558	-0.0094092229	-0.0430371017	0.011660073500000001	-0.0309577641	0.0096118837	-0.09979095730000001	0.0468377463	-0.09002830789999999	0.026977688	-0.1256630391	0.0639557489	0.025166325899999998	-0.0096001829	0.0567981898	-0.036655400299999995	0.0326959035	-0.0329938859	0.0383997932	-0.0712535637	0.0143998328	-0.040937282400000004	0.0005119342	0.0174653302	-0.0224136946	0.041090998	-0.0912898713	-0.0870784565	0.0935194268	0.10704288769999999	-0.0712395693	0.047701641399999994	-0.0613274468	0.0190800141	-0.021590973	0.0457639813	-0.0787002733	0.0342715833	-0.0341862167	0.0022546411	-0.0409951603	0.10615158039999999	-0.0358687012	0.1018840633	-0.060182774	0.0048942778	-0.0333419435	0.036743345	-0.1965960477	0.0261014158	-0.0912194024	0.045370973700000004	-0.0088612548	0.026775000400000002	-0.0165001978	0.008351579	0.0137935279	-0.1088069553	0.0034258584999999997	0.0201364705	-0.0769761171	0.060912120300000004	0.0587105261	-0.037600413799999996	0.050910656	0.1085438833	-0.0370093392	-0.0008799516	0.0778490125	0.0778463667	-0.0157632	n/a	0.00024847847424000003	n/a	3.28849e-05	n/a	n/a	1.08141664801e-09	-0.017958900000000003	n/a	0.00032252208921000017	n/a	-0.000691023	n/a	n/a	4.77512786529e-07	-0.000716959	n/a	n/a	5.140302076809999e-07	0.0008526169999999997	n/a	7.269557486889995e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18492.771484375	-165.49609375	27388.95704650879	341982597.17331314	16987.365234375	-2.921875	8.537353515625	288570577.6060524	15542.1474609375	-16.1337890625	260.29914951324463	241558347.697526	0.986183	22.638733	0.0364494051	-0.008235173	0.052068824699999995	0.0398415967	-0.1029022289	-0.027069161600000002	-0.0058852455000000005	-0.02386738	0.035209866	0.0455382709	-0.0531142548	0.0029336128	-0.1073331505	0.0035157169	-0.0011946551	0.0346936938	0.0110964146	-0.0392382546	0.0330215306	-0.070747474	0.0336630635	-0.0991456607	0.045632224000000006	-0.055331402599999996	-0.0051969567	0.00575041	-0.0577871268	-0.11225286699999999	0.0536723826	-0.0313877693	0.045477809400000006	0.0418766873	-0.09183735130000001	0.0317301433	0.0025754618	-0.055116100999999994	0.09534815630000001	-0.0773710012	0.027321002900000002	0.0206808646	0.057610499100000004	-0.0421965234	-0.0830120362	-0.083817864	0.1002747182	0.021117431000000002	0.0383991371	-0.1082296271	-0.0077692249	-0.057746445	-0.0568569376	0.0921585216	0.0215600185	0.0644006667	-0.08511385269999999	0.0807152398	-0.0842919557	0.0390076585	0.0068200924	0.0487802563	0.0526952613	-0.06694813599999999	0.023906677999999997	0.1011166757	0.0195147549	-0.0235971475	-0.0371758113	-0.031320001	0.1095018768	0.050906377999999995	-0.0306011384	-0.0081508035	-0.0109210691	-0.011862263400000001	0.0248063079	-0.0204314554	0.0675783824	-0.17083178010000002	0.0196932602	-0.0333670294	-0.0063326563	-0.0114009518	-0.0576425046	0.0781627179	-0.0176990529	-0.029348641	-0.052095419000000004	0.0397741617	-0.11728600230000001	-0.021433800899999998	0.024442561	-0.012959136299999998	-0.0580933751	0.1464334306	-0.0140454327	0.047007590999999994	-0.11161178710000001	0.1057722735	0.0486606532	-0.062353287	-0.024105365899999998	0.0310770261	0.0440015453	0.0540252995	-0.0172859704	0.10243895	0.050938398899999994	-0.019862181200000002	0.034464806	-0.011642651399999999	-0.0330018645	-0.0045123727	0.0192381537	-0.052916800599999994	0.0011961791	-0.1265288647	-0.0728042453	0.008907358399999999	0.0223255795	-0.0447825579	-0.033457685	-0.10583064119999999	0.0511595295	0.0103896579	0.0025601216	-0.0017599423000000001	0.0279337585	0.0258895044	0.0715614073	-0.07985687799999999	-0.0407644268	0.0583807812	0.024171541600000002	-0.0459216743	0.056452701200000004	-0.010191385	0.08921175769999999	-0.043664673200000004	0.0320750904	-0.050682086900000006	-0.0092448189	0.2024073093	0.036947487	0.0923215865	0.0009598782000000001	0.0317840394	0.024887755	0.001388594	-0.0352706675	-0.0210208817	0.0202674046	0.0627863253	0.11532246019999999	0.12396974150000001	0.11452825039999999	-0.0011281998	-0.0275488452	-0.0533306516	-0.0410456044	-0.0655689141	0.0268830606	-0.0756702329	-0.0301317481	-0.0384516331	0.010868661299999999	0.0675524879	0.0193266599	-0.025057184	0.0161089948	0.058813255999999994	-0.026944294599999998	0.09478103369999999	-0.037910516	0.0778419571	0.0778181467	-0.0114801	0.0042831000000000015	0.00013179269601	1.834494561000001e-05	0.00946484	0.0094319551	8.896177700841601e-05	8.95831962256e-05	-0.0229086	-0.0049496999999999935	0.0005248039539599999	2.4499530089999944e-05	-0.000691023	0.0	0.0	4.77512786529e-07	-0.000455018	0.000261941	6.8613087481e-08	2.07041380324e-07	0.0007588649999999997	-9.3752e-05	5.758760882249996e-07	8.789437504000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18517.3203125	24.548828125	602.644962310791	342891151.55572516	17011.951171875	24.5859375	604.4683227539062	289406482.6742592	15555.93359375	13.7861328125	190.0574579238892	241987069.97315982	1.113245	25.555569	0.04636547	-0.0345142604	-0.0485926491	-0.0063472948	-0.0593945	-0.005379178399999999	0.0409513091	-0.0307136523	0.026451512799999997	0.036657972999999996	-0.0501082359	0.0193394256	-0.0038459521999999998	0.0531985187	-0.0140565764	0.05739840490000001	-0.009487782	0.0178362748	0.0742233518	-0.0867045234	0.022585548700000003	-0.1067276315	0.11292005179999999	-0.1070131215	0.0028733711	0.006213688	0.061576752199999994	-0.0378248982	0.0385138055	-0.09384842380000001	0.1278249263	-0.0600913363	-0.0970850494	0.0213137978	0.0629770919	0.049229665	-0.0318957106	0.08537216859999999	-0.0948065907	0.0878557781	-0.0077019407999999985	0.0822464373	-0.047743338499999996	-0.055720672	-0.031042726	0.0977406765	-0.0024677787	-0.048118756900000004	-0.0565694984	-0.0128308711	-0.0548592626	-0.018161418500000002	0.059769604299999994	0.062073168899999996	0.0467382056	-0.010065277099999999	0.0092091961	0.0384410508	0.0703053251	-0.008696987	-0.0229073256	0.0103454792	-0.01384168	-0.0378716002	0.07135644349999999	-0.0395342432	-0.0228242223	0.0465288552	0.0298940816	0.0460821365	-0.08666682380000001	0.1193694433	0.2439301213	0.0026712559000000003	-0.0216261156	0.11279412970000001	-0.038231196099999996	0.0244229223	-0.0817195813	0.036736835	-0.1260016202	-0.0702255363	0.0217285008	0.0423346188	0.0182078733	-0.010819716799999999	-0.026075196499999998	0.0289537783	-0.21608295530000002	-0.0168291943	0.0106597806	0.0045624565	-0.0476878203	0.0342157698	-0.0775550665	0.0184067572	0.0442233166	0.0220901516	-0.043366241500000006	0.06910486490000001	-0.029214029300000006	0.022238161099999997	0.0403339223	0.0604602312	-0.013390318799999999	0.0323534926	-0.0343430328	-0.0151671894	-0.0355965988	-0.0428226138	-0.0711573647	-0.0657949077	0.007652469499999998	-0.0443951404	-0.0035843943	-0.18162193829999998	-0.0415474975	0.0608471874	0.0725115962	-0.0145493649	0.0690068626	-0.024459406200000002	-0.15786949349999999	0.0062778595	0.1173344012	0.045971591299999996	0.1173193958	0.0252536885	-0.0817011018	-0.0337239976	0.0026170799	-0.0386646945	-0.0080828424	0.07254177120000001	0.0091588283	-0.051902642699999994	0.0561456538	0.06420832900000001	0.040000258999999996	-0.0794836288	-0.0050675234	-0.006433317900000001	-0.058981670599999994	-0.0201020108	-0.039092997000000004	-0.1295131622	0.025204877	0.0637501136	0.051475941100000006	0.0629431333	0.0775989824	0.0627715639	0.0798370834	-0.05784465990000001	0.0085117132	-0.08616825970000001	0.0284545404	-0.042210840599999994	-0.0905620633	0.0764450886	0.0093285367	-0.067411332	-0.012998446799999999	0.1186712083	-0.0940831008	0.07677525660000001	-0.18058946399999998	0.019520623100000002	0.089523305	-0.0175294834	0.0668921569	0.07509288389999999	-0.0239696373	0.0778278469	0.0777617169	-0.017246900000000003	-0.0057668000000000025	0.0002974555596100001	3.325598224000003e-05	0.00461477	-0.004850070000000001	2.352317900490001e-05	2.12961021529e-05	-0.0234821	-0.0005735000000000012	0.00055140902041	3.2890225000000127e-07	-0.000227026	0.0004639970000000001	2.1529321600900003e-07	5.1540804676e-08	-0.000455018	0.0	0.0	2.07041380324e-07	0.00051936	-0.00023950499999999975	2.697348096e-07	5.736264502499988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18526.85546875	9.53515625	90.91920471191406	343244373.5599518	17041.890625	29.939453125	896.3708534240723	290426036.0744629	15591.251953125	35.318359375	1247.3865089416506	243087137.46582413	1.148693	26.369303	0.2034067174	-0.0278306637	-0.0076574038	0.0503096371	-0.023873531099999998	0.0758394975	-0.006099564799999999	-0.0275538689	0.0495051534	0.0169336631	-0.0340607213	-0.0032200264	0.0420097385	0.11631205130000001	0.0123254209	-0.0739357795	0.064752937	-0.0096098675	0.0712972729	-0.0561452763	0.038438499	-0.0470947931	0.0571476994	-0.0940039727	-0.0635547655	-0.0110568767	0.0200277828	0.0347235469	0.0756330688	0.0628192816	-0.0318015602	0.0033241889	0.0584129617	0.029807527799999997	-0.0081127616	-0.0022786089	0.0100448925	-0.0605041213	-0.0496766629	0.0516603491	0.03506363	8.08382e-05	0.0032236243	0.0135733699	-0.029253800899999998	-0.0055415973	-0.1493391134	0.0357844654	-0.0323731841	-0.028078472400000002	0.09061501529999999	-0.0083281229	-0.02538557	0.21112374820000002	-0.09859492759999999	0.0720029971	0.0640424145	-0.0228291558	-0.075397705	-0.0370922241	-0.0278434056	-0.0630136741	-0.12751090699999998	0.04490130690000002	-0.0410147221	-0.052204512300000006	0.0727134973	0.0189725605	0.0188584998	0.08648220390000001	-0.009515656899999999	0.07672762849999999	-0.0821067144	0.0584273053	0.0111216416	-0.0642085949	-0.0721004381	-0.0277736048	-0.0388834082	0.0583169341	-0.0110417362	-0.054602562699999996	-0.0382001827	0.0493231672	-0.0321963285	0.0825566083	0.0242453477	-0.0325498581	-0.1105963368	-0.0422343778	0.04352937900000002	0.0874403876	0.06901146179999999	0.09873769550000001	-0.0693670193	0.1452172764	0.0311314942	0.0248248012	-0.0438378231	-0.0833803556	-0.027048413700000003	0.05230149480000002	0.019096268	0.034072007	0.0111100129	-0.0030346242999999998	-0.1327447088	-0.06546353099999999	0.0149425531	-0.060680756900000014	0.0325558867	-0.0763757731	0.025715052999999998	-0.0429299513	-0.0098195667	-0.0877298544	0.0369086557	-0.027366026800000002	0.0110522021	-0.0207264402	-0.0629003063	0.048339075599999996	0.0695741619	0.0185821439	0.0238729119	0.0436924886	0.0006581066000000001	-0.0125550491	-0.0264054944	0.040157774199999996	0.0562773524	0.0584165167	-0.0013676266	-0.050548869	-0.09396665720000001	0.0167072883	-0.1234151917	-0.0428233207	0.0406589834	0.0763736822	0.0652880129	0.1410324422	-0.0243328546	0.0201478628	0.0117334307	0.0453367705	-0.09153058689999999	0.0989590859	0.1399949842	0.002888721	0.049307027	0.104921654	0.12931050759999999	-0.033372873399999996	-0.0934381367	0.0520793162	-0.0398676446	0.045327407	-0.0084441093	0.0109350077	-0.0200679148	-0.0296331073	0.0532346203	-0.1265064749	0.0787377085	-0.0947468667	-0.0115098973	0.029468747400000002	0.0831054577	0.1058689718	-0.0180547959	-0.000252262	-0.023018982	0.0778066833	0.0776770978	-1.53526e-05	0.017231547399999998	2.3570232676e-10	0.0002969262257984468	-0.0456203	-0.05023507	0.0025235622579049	0.0020812117720900004	0.0504522	0.07393430000000001	0.0025454244848400003	0.005466280716490002	-0.00116379	-0.000936764	8.775267916960001e-07	1.3544071641e-06	-0.000455018	0.0	0.0	2.07041380324e-07	0.0008227119999999999	0.00030335199999999984	6.768550349439998e-07	9.202243590399994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18428.765625	-98.08984375	9621.617446899414	339619402.46118164	17025.662109375	-16.228515625	263.36471939086914	289873170.26260763	15585.2353515625	-6.0166015625	36.199494361877434	242899560.96359348	1.025017	23.530203	0.1493116953	-0.0220522142	0.051075782800000004	0.05634726950000001	-0.0689048009	0.0163501629	-0.0422564016	-0.0245848313	0.036195248199999995	0.0375008052	-0.0332028149	0.058704272	-0.0657303093	-0.0120000952	0.0208627279	0.012153755700000001	0.1353358143	-0.0969119309	0.0181969139	-0.0487234578	0.0157831122	-0.037989446499999996	0.1022983349	-0.014385120500000001	-0.0139650726	0.0087399478	0.048924067599999996	-0.0372126572	0.0454604144	-0.051918468200000005	-0.0933177819	0.0486280241	-0.0623458963	0.019362226	0.0059633779000000005	0.0113688282	-0.0005281707	-0.027867099	0.018437648	0.0390400693	-0.0208449616	0.0071084371	0.0015078477	0.0912601611	0.0505183145	-0.0361948823	0.0105234526	0.08101373	-0.11703790859999999	0.039726626200000004	-0.014680713400000003	0.0796313037	0.10102619019999999	-0.0020918813	-0.0979601762	0.0340072135	0.0468944421	0.023786020499999998	-0.0344592855	-0.078213962	-0.0564783133	-0.0846219736	0.053927769900000005	0.055377112400000005	0.037845185	0.0141234979	0.0621972298	0.0433552212	0.00595994	-0.0027434593	-0.0792152882	-0.0407621329	-0.0784316751	0.1341561773	-0.0276513069	0.0282793127	-0.0148216941	-0.0493339069	-0.0072066377	-0.00747278	0.027954367	-0.0200383143	-0.0828131361	0.0523958209	-0.0063101780000000005	0.0317245664	-0.027381927099999998	-0.023340050600000002	-0.061336063499999996	-0.044850648	0.0762501407	-0.0187834682	-0.0304755183	0.0247240163	-0.0549669529	0.04391355	-0.0385820425	0.0398409715	-0.0026445881	-0.023470209300000003	-0.0199376801	0.0357750333	0.0317857269	0.0304419727	-0.0811921765	0.0333736256	0.0183426501	-0.1228676305	0.11198154810000001	-0.0146317097	-0.042419175	-0.0199765124	0.0077978319	-0.0187225792	0.0645214727	-0.08135869280000001	-0.0181240093	-0.0097091029	0.028537565299999998	0.0101074172	-0.0770879694	-0.031722633300000004	0.0189671746	-0.0606779371	-0.0042285071999999995	0.0007136303	0.0562766554	-0.0062537205000000005	-0.0318565853	-0.0370634485	-0.0059599147	-0.0300769868	-0.04644588400000002	0.0249455546	-0.0282472654	0.0205119466	0.0743091228	0.0384382763	-0.0031784534	-0.0149679002	0.08129484070000001	0.0653301042	-0.0184258826	-0.0060964716	0.0873753316	-0.0177383903	0.0992587153	0.0349030019	0.1229158727	-0.1054087299	0.0675734546	0.0768480339	0.0051007993	0.0678462999	0.057847289100000004	0.16133240880000002	0.0161831496	0.0764079181	0.05598802889999999	0.0825569962	0.0407985079	0.10025216470000001	0.0389918317	-0.0675224021	0.0974488532	0.037069372	0.03583731	0.0263681202	0.067766703	0.0151021289	-0.034264445299999995	-0.0146238727	-0.0710715042	0.0777784681	0.0775643201	3.66527e-05	5.2005299999999995e-05	1.34342041729e-09	2.7045512280900007e-09	-9.121e-05	0.04552909	0.0020728980362281	8.3192641e-09	-0.0117272	-0.062179399999999996	0.00013752721984	0.00386627778436	-0.000646777	0.0005170130000000001	2.673024421690001e-07	4.183204877289999e-07	-0.000340595	0.000114423	1.3092622929e-08	1.16004954025e-07	0.0010223	0.000199588	1.0450972899999997e-06	3.9835369744e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18415.947265625	-12.818359375	164.31033706665042	339147113.69028085	17015.69921875	-9.962890625	99.25918960571288	289534019.90296936	15581.5771484375	-3.658203125	13.382450103759766	242785546.43270966	0.988966	22.702627	0.14582837059999998	-0.0021602596	0.0622090447	0.0012887564	-0.0761465022	-0.0388075718	-0.014997804699999999	-0.0257739606	0.0246088852	0.039950934	-0.0493945441	-0.0618439072	-0.0662620588	0.0137430295	0.0162419647	0.049538445800000004	0.032466310299999995	-0.0737581185	-0.0004566953	-0.0460436562	0.0140500794	0.0109530975	-0.0177653181	-0.09428912800000001	0.0179390951	0.0108517823	0.10770984869999999	-0.0959773474	0.063125325	-0.014625868600000001	0.0610535343	0.0908944536	0.1145022106	0.0809522086	0.1058095179	0.0597123818	0.1005462645	0.0425346642	-0.0079625191	-0.0179742978	0.0018456288	-0.0145434947	-0.0523908637	0.0977608984	0.0387793956	-0.0375611374	-0.030700105	-0.070420157	-0.0265845394	0.1289617735	0.038577356800000004	-0.0156238424	0.0267144489	-0.0198929417	0.047081432400000005	-0.0030521359000000004	-0.0952941348	0.0090755468	-0.039271954	-0.0485677669	0.0209557816	-0.0202554348	-0.0040811481	-0.0192166984	0.0693757122	-0.0003241762	0.08352302980000001	0.0423911566	-0.0601504514	-0.042670748099999996	-0.0555604195	-0.029109564100000002	-0.0196060099	-0.0094788615	0.0220406902	-0.1299997666	-0.11837409759999999	0.013413027099999999	-0.0206003725	-0.0804502991	-0.0442364866	0.0079374744	-0.071274528	0.07927192849999999	0.0359345614	-0.0168969842	-0.052068885599999996	-0.0385959309	-0.0578498801	-0.0458428382	0.1063052883	0.037281534	0.022374197999999998	0.0935703514	-0.0173722674	0.0275252556	-0.0101983127	0.021599961600000002	-0.0247611227	-0.0028540940999999998	-0.022883712999999997	0.023108208199999997	0.0439802764	0.05969831320000001	0.0549853346	0.0483272081	0.0233052287	-0.0345634555	0.0506330438	-0.0161828031	-0.0436910303	0.000186345	-0.0054765865	-0.0260376773	-0.07179926240000001	-0.0759275143	-0.0077775252000000005	0.0164431541	0.1586112281	0.06992282849999999	0.030602796499999998	-0.04557423099999999	-0.0243524681	0.093611098	-0.1371847155	0.0374397735	0.014096816000000003	-0.0191601663	0.0359327327	0.010768316399999998	-0.0896376338	-0.0530700282	-0.0228358614	0.001694889	0.07059858549999999	-0.1092397324	0.019220231	-0.11432249230000001	0.0429074764	0.0285458382	0.074683127	-0.09592612519999999	0.030804367200000002	-0.0028708633	-0.0086326654	0.0538112262	-0.0156539379	0.0600596275	-0.0155686156	-0.0652734804	0.042293701399999994	-0.0043353333	-0.0427767765	0.011790143000000001	0.032339545	0.0743749595	0.023968481200000002	0.1521324406	-0.034194300000000004	0.0610415132	-0.08721831640000001	-0.0030487876	0.0016789767999999998	-0.0188718088	0.047127581200000004	0.041743401	-0.0036841336	0.0276677193	-0.0284481053	0.022137439300000002	0.0170864945	-0.06798357099999999	-0.024934171800000002	0.0777432038	0.0774234245	1.57421e-05	-2.0910600000000006e-05	2.4781371241e-10	4.372531923600001e-10	0.07367569999999997	0.07376690999999996	0.005441557010948095	0.0054281087704899965	-0.0146379	-0.0029106999999999987	0.00021426811641	8.472174489999992e-06	-0.0013968	-0.0007500229999999999	5.625345005289999e-07	1.95105024e-06	-0.000539055	-0.00019846	3.938637159999999e-08	2.90580293025e-07	0.000588186	-0.0004341139999999999	3.45962770596e-07	1.884549649959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
