csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
31054.423828125	n/a	964377239.2968178	n/a	20364.28125	n/a	n/a	414703950.8291016	21153.857421875	n/a	n/a	447485683.825016	n/a	n/a	n/a	-0.1094036347	0.0070905088	0.033100784	-0.0698232251	0.0050815448	0.081420121	-0.0113808611	0.122761736	-0.0624155999	0.0049075622999999995	-0.0385884365	0.0317544889	-0.028773687000000006	0.0825106304	-0.10849570859999999	0.006421243199999999	-0.18488354489999997	0.12629203390000002	-0.0145911687	0.0834534499	-0.2104329691	-0.0986503292	-0.0216668101	0.0233580196	-0.0474586649	0.09879595470000001	-0.061436182699999994	0.0944319261	-0.0854868866	0.0344204806	-0.1214736589	0.013229868	-0.0241304304	0.113156855	-0.049541758899999996	0.09802025710000001	-0.10056177050000001	0.133472318	-0.0011602361	-0.0158749153	-0.09751165449999999	0.0753933341	-0.0283189793	0.1127574644	-0.0118952805	-0.0467758114	0.09077073460000001	-0.0230344608	-0.0086724911	0.1306692294	0.0286758998	0.0508202792	-0.0994181135	0.0136535901	0.0043345158	0.0583688691	-0.11009193369999999	-0.0327776352	-0.0015950087	0.060619135899999996	0.010223301800000001	0.0180702584	-0.1100638314	-0.0027312171000000002	-0.100886517	0.0212162519	-0.0191027091	0.0057742054	-0.0479826692	0.10916353460000001	-0.0373802519	-0.0659875498	-0.0041045039000000005	0.0932808643	-0.0817753277	0.089773122	-0.0466644808	0.017511383999999998	-0.0057328251	0.08794644970000001	-0.1206679217	0.13942093789999999	-0.1231499758	0.1018539118	-0.1198970479	0.0160000364	-0.09331785279999999	0.0526459265	-0.07043413	0.1432073757	-0.0629137231	0.0530068851	-0.044712595	0.0877120527	-0.056188646200000004	0.051531228	-0.112644425	0.1151241639	-0.11511043359999999	0.037503969399999997	-0.0627711482	0.0198935761	-0.00037951339999999997	0.0462445753	0.0417805283	-0.0027122461	0.0166383201	0.012373321599999999	-0.0503812341	0.029214924500000006	0.0955518752	-0.0783569668	0.0779040346	-0.0359661724	-0.08341981429999999	0.0185373831	0.012577526499999998	-0.013091277	-0.06553096559999999	0.0700569003	-0.1622725303	-0.00176434	-0.0434705684	0.1382810785	-0.09897603320000001	-0.028133517400000002	-0.023001658799999998	-0.0848533018	0.0329216821	0.01562187	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.0227795	n/a	0.0005189056202499999	n/a	-0.0590694	n/a	0.0034891940163599994	n/a	-0.028155400000000008	n/a	0.0007927265491600002	n/a	0.00120183	n/a	1.4443953489000004e-06	n/a	0.000150062	n/a	2.2518603844000004e-08	n/a	0.000841782	n/a	7.08596935524e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30797.1953125	-257.228515625	948467239.1162721	66166.50925064088	20363.02734375	-1.25390625	1.5722808837890625	414652882.6023102	21152.318359375	-1.5390625	2.36871337890625	447420571.97635275	0.9659390000000002	16.77179	0.10588825	0.0211452915	-0.0273874464	0.11787443980000001	-0.0425868012	-0.0017127535999999998	-0.04066208	0.0012548912	0.11128252289999999	-0.07208150519999999	0.0173004662	-0.0863785109	-0.0247025817	0.00409426	0.0370522503	0.0456422955	0.0594731599	0.0237065652	-0.026356402799999998	-0.030008723900000006	-0.0563403001	0.0671322877	-0.023311423300000002	0.0053919642	-0.050752869299999996	-0.0183049776	0.0154405868	-0.0129404724	0.0348179158	-0.0312175041	-0.0609938261	-0.1147754419	-0.0702437268	0.0443045131	0.0663839219	-0.0161751026	-0.021117663	0.0408274367	-0.0135317618	0.0773809229	-0.0028506728999999997	-0.0392649553	0.0290447246	0.060965489299999995	0.0888487807	-0.0127670473	0.08599222460000001	0.0450687309	-0.0505194977	-0.08669655359999999	-0.12094450679999999	0.033620680099999994	-0.037288432	-0.1061380951	-0.0701722731	-0.056931133099999996	-0.0958402574	-0.0394948486	0.0348851039	0.0722468953	-0.0372798972	0.02404115	-0.0706707997	-0.016246753500000002	-0.0418473978	0.0331508791	0.0591076884	-0.1006546175	-0.0167849861	-0.0609894853	0.07100222839999999	0.0428245518	-0.0481360796	-0.003737351	-0.010083290600000001	-0.08512667369999999	0.0642048511	-0.028819011000000002	0.0351807133	-0.0666219004	-0.0216470367	-0.02843104	0.0349606868	-0.013093418999999999	-0.07729119059999999	0.020904220600000002	-0.0274452716	-0.028850704900000006	0.010990680400000001	0.017340888999999998	0.0103645427	0.0961475875	-0.0177123244	0.0270612571	0.036182143300000004	-0.053981756299999996	0.0748048541	-0.07113847849999999	0.0698753129	0.0218714347	0.041027467000000005	0.0122984778	-0.012715340700000001	-0.0321127613	-0.0567394784	0.054910667999999996	0.0297292652	0.0809765644	0.0328086922	-0.043756888	0.100326326	0.0184378329	0.1217127468	0.0011244024	-0.0163464733	-0.0389353535	-0.0414148996	0.0203704599	-0.0883546125	0.033650935800000004	0.0168668855	0.0140729849	-0.0409759688	-0.0867702922	-0.0655435032	0.004016862	-0.0347697165	-0.0511388783	0.115653762	0.010711688899999999	-0.026531852	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-0.0191419	0.0036375999999999978	0.00036641233561	1.3232133759999985e-05	-0.015182499999999996	0.043886899999999986	0.00023050830624999995	0.0019260599916099996	-0.003813	0.024342400000000004	1.4538969000000006e-05	0.0005925524377600003	0.0010048600000000002	-0.00019696999999999987	1.0097436196000004e-06	3.8797180899999953e-08	-4.3598099999999986e-24	-0.000150062	1.9007943236099996e-47	2.2518603844000004e-08	0.000508387	-0.000333395	2.58457341769e-07	1.11152226025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30783.22265625	-13.97265625	947606797.1042633	195.2351226806641	20355.47265625	-7.5546875	57.07330322265625	414345267.05934143	21177.533203125	25.21484375	635.7883453369142	448487912.5694618	0.895648	15.55131	0.08348679360000001	0.0165149208	-0.0305997556	0.08532225480000001	-0.0156669423	0.0784785549	-0.0242787587	-0.051597055	0.09368714759999999	-0.0351276694	0.0546912996	-0.0168593994	-0.045284219900000006	0.0028373727	0.0486525895	0.0846602946	0.1165348037	-0.053106090300000006	0.0375049379	0.0193678659	-0.0679010963	0.037573002200000004	0.13253970240000001	0.0260639134	-0.0899460027	-0.09317867449999999	0.023544313799999998	-0.0156947354	0.0736334132	-0.014188397299999999	0.0172473601	0.0271353839	0.0957191057	-0.0330489453	0.0169471151	-0.021656464	-0.0101926621	0.0103331065	0.0523753992	-0.0019141563	0.1040158402	0.07633610440000001	0.013919393300000001	-0.053052474100000004	0.0643746922	-0.0491641545	-0.0496260491	0.0801781234	0.0569407762	-0.0175506957	-0.1049952361	-0.09232882279999999	0.0613290171	0.0011418494	0.0879211394	-0.122870052	-0.0851145923	-0.059116554	-0.1047584698	0.12066342109999999	0.0126555105	-0.013301463400000001	-0.020212366399999997	0.012397728200000001	-0.10353149880000001	0.0345741869	0.0203670413	-0.0988287719	-0.0727149305	-0.0950755135	-0.062450208	0.0520721612	-0.0201185119	0.0714703683	0.0071224866	-0.10859988470000001	0.0018866809	-0.0493682175	0.0329397334	0.029429600299999997	-0.021503387599999996	0.0395401051	0.1054499722	-0.048488951399999994	-0.1316037675	-0.0018565944	0.0491364445	0.1287426787	0.08995854210000001	0.06851643219999999	-0.0159215284	0.05120979480000002	-0.0005179087	-0.0858874507	0.0488100831	-0.0968560207	0.0058980168	0.0353074642	-0.0379230169	-0.07433173530000001	0.0131595694	0.09886336230000001	0.0755706357	-0.0835975382	0.1368793326	0.0672626329	0.1053643009	0.056888075499999996	0.033688380899999995	-0.0245077776	-0.0028246753999999997	-0.0020076145	0.0391728388	-0.0158397573	0.013839553700000002	0.0350630944	-0.0389985161	-0.0133927215	0.1110051961	-0.024554276200000003	0.0803513237	-0.059750535599999995	-0.0966453201	0.026083829300000003	-0.1166705546	0.0627919835	-0.0077228073	-0.1741193457	0.06187489440000001	-0.018141963100000002	-0.027437322400000002	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-0.0252895	-0.0061476000000000005	0.0006395588102499999	3.779298576e-05	-0.0239703	-0.008787800000000002	0.00057457528209	7.722542884000003e-05	-4.27614e-05	0.0037702386000000006	1.82853732996e-09	1.4214699100929964e-05	-2.17431e-05	-0.0010266031000000003	4.727623976099998e-10	1.053913924929611e-06	-0.0	4.3598099999999986e-24	0.0	1.9007943236099996e-47	0.000239367	-0.00026902	5.7296560689e-08	7.237176040000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30784.41015625	1.1875	947679908.6682279	1.41015625	20328.88671875	-26.5859375	706.8120727539062	413263635.2237701	21138.87109375	-38.662109375	1494.758701324463	446851871.1181793	0.930188	16.151024	0.1299382366	0.0202554759	-0.060834497599999995	0.0346646264	0.0616623824	0.0663815883	-0.0246692884	0.0331701008	0.10249227289999999	0.0604757787	-0.029557096	-0.10394961609999999	-0.012475223799999999	-0.0049601859000000005	-0.0207319403	0.06330929	-0.0358839221	0.0415471044	0.011927517	-0.0697626904	-0.0964012756	-0.0065958894999999995	0.0682189312	0.1093796583	0.0523325345	0.0319742541	-0.0638441123	0.0456551413	-0.016092729899999998	0.11146323289999999	0.0998139451	-0.023286169300000003	0.1257519942	0.0308300149	0.0419008083	-0.0704779206	0.0262047489	-0.05654428860000001	0.0294733571	0.035643290099999995	-0.0319202578	0.0311150839	0.043646572599999996	0.0353505258	0.0384812798	0.09959829210000001	-0.0245500599	0.0309812741	0.08531120310000001	0.0590245319	0.0720120256	0.0402104993	0.0588411287	-0.10346412769999999	-0.045257514299999996	-0.0074612746999999984	-0.019983351	-0.030442050699999997	0.0318114028	-0.0075128431	0.008397083100000001	0.1078162284	0.0297032087	-0.0646617975	-0.08763872539999999	0.016287635800000002	-0.02620857	-0.04637255269999999	-0.030019019100000002	-0.0232406474	-0.0240634798	0.044107595	0.055541367599999995	0.0648194869	-0.0401836403	-0.0856697317	0.0665776448	0.0662730464	0.0008718335000000001	-0.0999803442	-0.0320997792	-0.049545178499999995	-0.0021470548	0.0730239756	-0.046464461299999996	0.0371043034	-0.0295323477	0.0925087809	0.0640573509	-0.0294958679	-0.0822829621	-0.0168575822	-0.0801376328	0.1126124375	0.0023128706	-0.0157108044	-0.1618844321	-0.0175202058	0.081028035	0.016775164	-0.0289535831	0.0541106134	0.0066552791000000005	-0.0618113328	0.0185371286	0.0909419633	0.0157744544	-0.051388013899999994	-0.0003433613	-0.0798460123	-0.0228134607	0.030266329300000002	-0.07874743719999999	0.0095168515	-0.09468901519999999	-0.09517262630000001	-0.0657601532	-0.0080216499	-0.0540949097	0.0027855805	0.0415802133	-0.083203729	0.0183046176	0.0038873516999999996	0.1089638986	-0.0112475009	-0.0189238636	0.031902337200000006	-0.130751576	0.0402199527	0.09792903539999999	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.0196096	0.0056799000000000025	0.00038453641215999986	3.226126401000002e-05	0.0359541	0.0599244	0.00129269730681	0.00359093371536	-9.6193e-05	-5.3431599999999985e-05	9.253093249e-09	2.8549358785599992e-09	0.0010245	0.0010462431	1.04960025e-06	1.0946246242976106e-06	-0.0	0.0	0.0	0.0	0.0	-0.000239367	0.0	5.7296560689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30779.65625	-4.75390625	947387238.8681641	22.599624633789066	20311.20703125	-17.6796875	312.57135009765625	412545131.0662994	21155.966796875	17.095703125	292.2630653381348	447574931.1104775	1.142269	19.833427	0.060288737000000016	0.012401186000000002	-0.0690251228	-0.08462284910000001	0.0877591135	-0.0285642516	0.0070247087	-0.022204984599999998	0.0243360587	0.08667876960000001	0.0243779985	-0.0069525955	-0.040074263799999996	-0.16154481210000002	-0.0959585515	-0.0764932854	0.06385381009999999	-0.0506283594	-0.1238172353	-0.0342010998	-0.0086537942	-0.027753861299999998	0.044272399000000004	-0.022189621099999998	-0.0020384337	0.0349249114	-0.0578320833	-0.0706333105	0.0340819639	0.011756156	0.0231801573	-0.0348438516	0.001248786	0.0601984941	-0.0455452182	-0.0207264798	0.1329631738	-0.1159697551	0.0589316055	-0.0914998165	0.0566055773	0.0122225051	0.026327897599999997	-0.012568370700000001	-0.083497853	-0.0844655051	0.029622926600000002	0.0006101251	0.030313717900000002	0.0215727335	-0.0101239725	0.0253824383	0.0296871929	-0.0001938859	0.0018042595999999999	-0.0326765647	0.0898691859	-0.0403476842	-0.03981274	0.0084111742	0.0118644826	0.031990373100000004	0.1134021432	-0.1154172052	0.0151471421	0.0072738981000000005	-0.1094969119	0.0227838006	0.030262914	-0.0129648779	0.0676678838	-0.0662557575	0.0882262868	-0.0236849116	-0.0113238077	-0.0360805892	-0.031370019900000004	0.0106799249	-0.0031570426000000003	-0.028253195800000002	-0.1579509825	0.0417445635	-0.035678515200000004	-0.1548367749	0.0250075467	-0.0152087074	-0.1220940886	0.0119807782	0.022970251400000002	0.0407306431	-0.0278685453	0.024315396800000003	-0.035162688	0.021586716800000003	0.09665352710000001	0.0348504765	0.021770128	0.0159747001	-0.045930132699999994	-0.0202752746	-0.0147820677	-0.11464202849999999	0.0074641276	0.0299234384	0.0620921803	0.035692219	0.0100488197	-0.096727312	-0.0498013899	-0.1105737242	-0.0006340062000000001	0.0898665685	-0.0225100368	-0.0662377754	0.0456997119	-0.028608229500000002	0.0052160465999999996	-0.0889510673	0.0237082971	-0.12725940019999998	0.0094408433	-0.047290612999999995	-0.0335378052	-0.0705282515	-0.07699188679999999	-0.028860465699999997	-0.029765794100000006	0.051047320599999994	-0.0200160218	-0.0575796333	0.1120440536	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.016339	0.0032705999999999985	0.000266962921	1.069682435999999e-05	0.0059978	-0.029956299999999998	3.597360484e-05	0.0008973799096900002	-0.0127928	-0.012696607	0.00016365573184	0.00016120382931244902	0.000799027	-0.000225473	6.38444146729e-07	5.0838073729000006e-08	-0.0	0.0	0.0	0.0	6.18316e-05	6.18316e-05	3.82314675856e-09	3.82314675856e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30768.09765625	-11.55859375	946675833.3845367	133.60108947753906	20296.30859375	-14.8984375	221.96343994140625	411940142.5327301	21175.607421875	19.640625	385.754150390625	448406349.6853676	1.022952	17.761707	0.05951077	0.0865653066	0.0391307636	-0.09788654460000001	0.1214413082	0.0177157524	-0.0232825847	-0.1272235819	0.0500877907	-0.0025973987	0.04594303	0.0247363716	0.016503734699999998	-0.0525381218	-0.079357325	-0.0089516914	-0.0214613893	-0.0022100191	0.013561107900000001	0.057491107300000004	0.0292841991	-0.0238867513	-0.0316778596	-0.1631334106	0.0333654919	0.0232816234	0.0348366612	0.0623445656	-0.0827094328	-0.0238470629	0.0352960488	0.0053095636	-0.0998751752	-0.1057486891	0.08639170689999999	0.1035984825	-0.07585178990000001	0.1893636716	0.0210121118	-0.020282090200000002	0.0506967954	-0.048510402800000005	-0.016175457	0.1028954252	-0.0986385417	0.0046912246	0.014055903500000001	0.0085984914	0.0251985435	0.0913342042	0.0032325771999999996	0.023845877999999997	0.0536750099	0.08714858689999999	-0.0306177364	-0.0028150386	0.0185619095	-0.0023526267000000003	-0.0627754874	-0.200849306	0.0007235067	-0.0024420232000000003	-0.0411446655	0.0334351201	0.030235371400000002	0.0909059984	-0.027878624100000002	0.0576352666	0.0024931718	0.0337259747	0.048055274800000006	-0.1351450252	0.12013561	0.025557544900000003	0.0059058487	-0.1220067355	-0.0625513821	-0.0674995726	-0.0449855403	0.0027020426	-0.0732720389	0.0648533611	-0.0364519677	-0.0111613535	0.08062983	-0.044528363099999996	0.107819186	-0.1014379257	-0.027214132000000002	0.0082832538	-0.0117664476	0.024748879900000003	0.0783566619	-0.0101315765	-0.16071689460000002	0.022975306	0.012096636000000001	-0.0046511797	0.0391310742	0.0581387291	0.0744194564	-0.09811877769999999	-0.0315173362	-0.05091813110000002	0.0253962873	-0.04197373099999999	-0.0502558617	0.046189577300000006	-0.0825329233	-0.0118960992	-0.0029868944	-0.0651677453	0.0563860733	0.053736828099999995	0.0020206728	0.0773663973	0.0380749576	0.0728284197	-0.0057329048999999995	-0.0124472405	0.1247695819	0.1014308624	0.0338908506	0.12081323699999999	0.0561643807	-0.0402734066	0.1227859992	0.0971964201	0.0538385303	0.0675988024	-0.1405928585	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.016318700000000002	2.0299999999997407e-05	0.0002662999696900001	4.1208999999989456e-10	0.0188556	0.012857799999999996	0.00035553365135999984	0.00016532302083999988	-0.0164347	-0.0036419000000000004	0.00027009936409	1.326343561e-05	0.000528785	-0.000270242	2.796135762250001e-07	7.303073856399997e-08	0.000145478	0.000145478	2.1163848484e-08	2.1163848484e-08	0.000505927	0.0004440954	2.55962129329e-07	1.9722072430116e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30744.919921875	-23.177734375	945250101.0025065	537.2073707580566	20370.046875	73.73828125	5437.3341217041025	414938809.68969727	21182.9296875	7.322265625	53.61557388305664	448716510.1455689	1.136043	19.725338	0.07181269400000001	0.0525812998	0.1062385088	-0.016123880400000002	-0.0044282414	0.1001724327	-0.0755511916	-0.0583144747	0.0044521828	-0.0123721795	0.0388468697	-0.0104785469	-0.0089661951	-0.0953024101	-0.0665619727	0.0291650867	0.0245750697	0.0431239042	0.003538405900000001	0.0057583836999999995	-0.1431998073	0.018992403	-0.08609334630000001	0.0677863221	0.0440097822	0.045236041399999996	0.0877366542	0.08230584769999999	0.0621057298	-0.1332501095	0.0067965813	0.214538173	-0.20389237219999998	-0.052883386399999996	-0.0366552756	0.0011312167999999998	-0.055384864400000004	-0.006002724399999999	0.052298046699999996	0.0682120347	-0.0201573021	0.056346133799999996	-0.1365454917	0.08719195810000001	0.025118871299999998	0.0263377148	-0.029608573500000002	0.0006017867	-0.056654034400000004	-0.0488994402	-0.1352126448	-0.0284239896	-0.0798139048	-0.045738234100000004	0.1184494812	-0.08576430300000001	0.09935460019999999	-0.0264837127	0.043761849299999996	-0.007149956	-0.0805756358	-0.008143294	0.1068434696	0.08231463650000001	-0.0183969546	0.0415553471	0.065683235	0.0661559855	0.0852303923	0.021072704100000002	-0.0608401221	-0.0045413849	-0.007014288499999999	0.0970801617	-0.0534848829	-0.052222301	-0.040795299	-0.0505146876	-0.0009651566	-0.053957552199999995	-0.10589933689999999	0.0557195648	-0.0216226139	0.0241448174	-0.0329184359	0.0086567248	-0.015378111699999999	-0.0560834692	0.0234644486	-0.1589100458	-0.0343513163	-0.0613020617	0.0932653629	0.11074532179999999	0.0105728395	-0.027990296600000002	0.136493605	0.142694176	-0.1617566862	0.000135614	0.1012882263	-0.022885962000000003	-0.0958020761	0.0857441324	0.0380888961	-0.0194814666	0.07083156809999999	-0.008072269699999999	0.07443613730000001	0.1239091794	0.09173288339999999	-0.0222669715	0.0570210984	0.1082667103	-0.076028003	0.0314540414	-0.0648356965	0.0172549116	0.001085512	0.0270154855	0.0250899286	0.033440088	-0.0651460591	0.0190283775	-0.0387543228	0.0540872176	-0.0045406302	-0.015429953100000001	-0.1131217072	-0.11353126050000001	-0.20550287	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-0.016346	-2.7299999999997465e-05	0.000267191716	7.452899999998616e-10	-0.0178274	-0.036682999999999986	0.00031781619076	0.0013456424889999993	-0.000103106	0.016331593999999998	1.0630847236e-08	0.00026672096258083597	0.0006150680000000001	8.628300000000004e-05	3.783086446240001e-07	7.444756089000007e-09	-0.0	-0.000145478	0.0	2.1163848484e-08	0.000362272	-0.00014365500000000002	1.3124100198399998e-07	2.063675902500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30818.828125	73.908203125	949800166.998291	5462.422489166261	20364.447265625	-5.599609375	31.35562515258789	414710712.4344216	21180.943359375	-1.986328125	3.945499420166016	448632361.59305185	1.120063	19.44787	0.056748024	-0.032802814	0.1160035392	0.0541765876	-0.0278631479	0.0677128391	0.0175838076	-0.0032084005	0.0701323912	-0.082470562	-0.026158373	0.0754587627	0.029679336400000002	-0.0431781346	0.0313682173	-0.0733744306	0.021694362000000002	0.0767262007	0.0240177712	-0.0059784054	-0.0941466411	-0.0033928714	0.043089151500000006	-0.014933108999999996	0.026748574100000002	0.0593174319	-0.0442650687	0.0286430736	-0.0594815692	-0.0665720167	0.0013252195999999999	0.1334571226	-0.0352939573	-0.029789907400000006	-0.0995273873	0.000614192	-0.0587668999	-0.1333330275	-0.0897185347	0.0913770363	0.0832671973	-0.0429863558	0.060195472199999996	-0.0366409173	0.11120666900000001	-0.0307610161	0.1062969404	-0.0015744462	-0.026030475600000002	-0.0542611245	0.024206099900000003	-0.0251602621	-0.0364560926	0.0093462723	-0.16953520870000002	-0.0291692553	-0.0653918825	-0.0293561631	0.0777310669	-0.0374191578	0.0761819383	-0.0202007581	0.0485275229	-0.0294593927	-0.0269752056	-0.025598999	0.1154329614	0.059917627	0.023484070899999997	-0.0523650795	-0.0248124098	0.0461577959	-0.031427634100000004	0.0661125599	0.020567764199999998	-0.0412651468	0.0434553883	-0.0020926561	0.0223074944	-0.0168447122	0.0091813927	-0.0321056057	0.043048547400000005	0.008013948	0.09717263150000001	0.0662688197	0.06193472200000001	0.012448464	0.0325489581	0.017557768	-0.0510250606	0.0189058582	-0.0474881474	0.038348947599999995	-0.0011509145	0.0366385489	-0.000541351	0.0531406357	-0.11719538339999999	-0.0291012	0.019432052800000002	0.1080508808	-0.0525673169	0.1472303412	0.1009709835	-0.083222478	0.0013825064	0.03577957	0.07346435700000001	-0.0185385465	0.0365150735	0.0765214477	0.1127654925	-0.0732754973	0.09093583820000001	-0.013628968100000001	0.08565114210000001	0.0290928849	-0.119334229	0.06605840190000001	0.0262296199	0.0446442677	-0.047667690199999994	-0.0146185168	-0.033118348799999996	0.0149639052	-0.0005948673	0.0834301929	-0.1181344151	0.0693550903	0.09396717140000001	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	-0.016352499999999996	-6.499999999996092e-06	0.00026740425624999985	4.22499999999492e-11	-0.00487292	0.01295448	2.37453493264e-05	0.00016781855207040005	-0.013841	-0.013737894	0.000191573281	0.00018872973155523601	0.000557776	-5.7292000000000135e-05	3.11114066176e-07	3.282373264000015e-09	0.000440535	0.000440535	1.94071086225e-07	1.94071086225e-07	0.000259116	-0.00010315599999999996	6.714110145599999e-08	1.0641160335999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
