csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
20144.236328125	n/a	n/a	405790257.243351	15860.326171875	n/a	n/a	251549946.2782631	14852.67578125	n/a	n/a	220601977.86293033	n/a	n/a	n/a	-0.0125509866	-0.0471786349	-0.0489716961	-0.0122081636	0.0927877065	0.053731019500000005	-0.1219434512	0.07081858049999999	0.0536303733	-0.1257876543	-0.10174833189999999	0.005621424200000001	-0.10019624220000001	0.0110844725	0.0164682305	-0.0670300358	0.0962276851	-0.0776906902	0.0702098541	-0.0964906525	0.0723759773	-0.024820353700000002	-0.0604842342	0.0759189841	-0.0780218065	0.0256983627	-0.0668223246	0.08646695509999999	-0.0606653324	0.050651744699999994	-0.021368190699999998	0.0395963673	-0.0274005302	0.014750200900000001	-0.0155802909	-0.0741169304	0.0421123767	0.0515562952	-0.0707156138	0.0253466017	0.021955079199999998	-0.0434500815	0.0137417416	-0.0420303414	0.014078061599999999	-0.0376250729	0.0032045921	-0.0801844755	0.0190478442	-0.0005333651	0.0587215454	-0.015530768	0.0089015541	-0.0350444274	0.046779622	-0.0932892566	0.0537149838	-0.0586379068	0.0859705125	-0.0449357124	0.0219537155	-0.0627068332	0.044382463600000005	-0.0374322571	0.023898335	0.0766637824	-0.014271148700000003	-0.0084156505	0.10760436849999999	-0.0234312913	-0.041535572400000005	0.0381108573	-0.0315376985	-0.0132459023	-0.09042249570000001	0.0281082604	-0.010706943899999998	-0.0005284561	-0.0273616929	0.0510916685	-0.06506953759999999	0.0516742878	0.0344275438	0.014473766899999999	-0.0157096802	-0.051888681299999996	0.021543423399999997	0.0097192829	-0.0097126611	-0.0989081346	0.0173695833	0.0011989837	0.0570932171	-0.1077829132	0.0368624466	0.1542583773	-0.033794892400000005	-0.037347496099999995	-0.0330997437	0.0218991383	0.0306048669	-0.023994425299999997	-0.0299472911	0.0744334996	-0.06811542450000001	0.19792123539999998	-0.012398932	0.0519950548	-0.044685273	0.0044707462	-0.0359877995	0.1135268826	-0.0154664875	0.0510633117	-0.0730259216	0.0512766446	-0.057083828499999996	0.0640553197	-0.0004151592	0.0301265482	-0.0286812001	0.0553573192	-0.0376331994	0.1271886108	-0.0008890095	0.0433072954	-0.044434344400000006	0.0323152454	-0.0490745104	0.0611481642	-0.0010177504	-0.0618599683	0.056375385	-0.0098986287	-0.06726959860000001	0.0363554096	-0.1325093336	0.08685769460000001	-0.0026006944	0.1084746086	-0.0019135384	0.0206200526	-0.0317644577	0.0720531845	-0.1268791988	0.043188629900000004	-0.12484473759999999	-0.0402597945	0.052229439100000004	-0.08795071060000001	0.0028880867	-0.0524609167	0.1078234949	-0.005384571899999999	0.0069373828	-0.0050639088	0.0895683192	-0.0206464359	0.0013026988	-0.0253749858	-0.0701715488	0.060668284800000014	-0.0336819295	0.06526120349999999	0.0317390885	-0.0346876267	-0.1247640723	-0.0305424919	0.0018236367	-0.0454233495	7.18155e-05	-0.1144618765	0.051254427699999994	-0.0202376834	0.0031912947999999997	-0.0388470692	0.017080539199999998	-0.0092000624	0.0701863642	-0.0871489168	0.0045938064	-0.005389481800000001	0.032772823799999996	-0.0553181866	0.0307019213	-0.0190566068	0.0106431905	-0.0558683709	0.058237143899999996	-0.039686639700000005	0.0239070794	0.0314629472	-0.0157369948	0.0795409413	-0.0378706595	0.0116755565	0.0488742888	-0.0325624822	0.0748214575	0.0705591133	-0.0211639761	-0.0071978786	0.0499220429	-0.0171694572	-0.0076398459	0.0793094099	0.025129665899999997	-0.0271088529	-0.0588634797	0.0236540767	-0.0923649494	0.0003374011	0.008312193	0.0179156923	-0.024341835899999997	0.0102460378	0.0020404496	0.05451330730000002	-0.0215189181	-0.010440585799999999	0.0641288009	0.05656687940000001	0.0778490125	0.0778463667	-1.5478e-05	n/a	2.39568484e-10	n/a	0.0165926	n/a	0.00027531437476	n/a	0.0424372	n/a	n/a	0.0018009159438399996	-0.00102496	n/a	1.0505430016000002e-06	n/a	-0.0	n/a	0.0	n/a	-0.000405226	n/a	1.6420811107599994e-07	n/a	0.0	0.0	0.0	0.0
20039.634765625	-104.6015625	10941.486877441406	401586961.53964615	15850.74609375	-9.580078125	91.77789688110352	251246151.72853088	14813.7314453125	-38.9443359375	1516.661301612854	219446639.3338404	1.061256	23.845833	0.11362396994	0.0175629619	-0.049503786699999996	0.055500045	-0.0547090421	-0.0097335159	0.0562639361	-0.0431383464	0.1199274291	0.0708865112	-0.11642174109999999	-0.045304017300000006	0.0188260643	-0.0025734186	0.0037070783	0.0393047866	-0.0059574606000000006	0.1147481201	0.010282831800000001	0.0499128612	-0.020873431	-0.11825357060000001	0.044086101600000004	0.0048391009000000006	0.0133141821	0.0145737115	0.015270824799999999	-0.0589392821	0.004245126	-0.039404349500000005	0.0389744334	-0.08908417310000001	0.0026987311	-0.0278635185	0.0073415086	0.011683257399999999	-0.030920734900000007	-0.019030575	-0.025029632200000002	0.0337233714	0.022311457599999997	-0.0315041295	0.0182780538	0.08119916049999999	-0.0528222951	0.0430147055	0.00919128	-0.0162059555	-0.0841190436	-0.0712106488	-0.05769418780000001	-0.032624231499999996	-0.0543764174	0.026184098700000002	0.048675553499999996	0.0474123248	-0.029849706	-0.073402343	-0.066827755	0.0424797624	-0.0116820018	-0.006267576600000001	-0.0016811424	0.0365534247	0.014019276	-0.0506949742	0.049966026600000005	-0.062316520199999996	0.046171970300000004	0.081937546	0.0355851513	-0.07537980059999999	0.0074854475	0.0044973953	-0.0349021941	-0.024580728399999998	-0.0620092805	-0.0005734065	0.0519936441	0.09250196449999999	-0.0280273227	0.054561882	0.0908650817	-0.0755416145	0.013968954399999999	0.10072021460000001	0.061991785999999986	-0.014278817	-0.077945582	-0.0392202721	-0.026465078	0.0295858159	-0.010876616100000002	0.10353442550000001	0.018750864199999998	-0.0394007053	0.1196358039	-0.0173743088	0.0032314117	0.038158376699999996	-0.0294134396	-0.0574120718	0.0187858371	0.029626570499999998	0.0084531452	0.0621476496	0.0791794418	-0.0295882988	0.0767713983	-0.0731317558	-0.0467420646	0.0152599307	0.0536960033	0.05736245860000001	0.0812106216	-0.0032833962	-0.0463209072	-0.047437224699999996	0.00048298089999999997	0.0306864368	0.0701383864	-0.0915541275	0.0522982846	-0.08334886030000001	0.0019328664999999998	0.0010449443	-0.044407015	0.005175255	0.0077532399	0.0068431685999999995	0.0021231983	0.0793833112	-0.043543029299999994	0.0556667441	-0.027472766800000003	-0.0278331214	-0.0270217274	-0.1207110786	0.0402233272	0.0153013593	0.0210003792	0.027441389700000002	0.0557315396	-0.059042579500000004	0.0802916391	-0.012313191999999999	0.0011839241	0.0173181098	0.1090031875	0.0172505045	-0.0358582412	-0.037805014399999996	-0.0313810041	0.0558250809	-0.005436515699999999	0.0390344923	-0.012571851	-0.047227438499999996	-0.0364739382	-0.0318742483	-0.0281949116	-0.0343835397	0.0207557528	0.0015649197	-0.0032458349	-0.007981897	-0.1229136927	0.0022307079	-0.0235758232	-0.0197793335	0.047359788	0.0027483599	-0.0014349951000000001	0.0793447593	-0.045993501	0.048044667699999995	-0.024680833399999998	-0.0167268655	-0.019813448100000002	0.0397964593	-0.1067075792	0.014133004099999999	-0.0385846897	0.0062088853000000005	0.0264690413	-0.0737035643	-0.0077096228000000004	0.0794098504	0.0417668391	0.0628718937	0.0145619987	0.0027049572999999997	-0.0345282222	0.046745634800000005	0.029708720600000002	0.0688464136	0.0628800665	0.0911237702	-0.030941321	-0.0751926888	-0.007457057	-0.0490546958	-0.086733875	-0.027528800000000003	0.0063148972	0.0265447348	0.0273661008	-0.0648434535	-0.1262100981	0.009699298299999999	0.0298492507	0.0028254219	-0.0123075167	-0.0278808765	0.0157216652	-0.0277434607	-0.056096939900000004	-0.1019640352	0.0295351979	0.0034362089	-0.0002239245	0.0555706745	-0.0245683475	0.0778419571	0.0778181467	2.8219400000000007e-06	1.829994e-05	7.963345363600001e-12	3.3488780400359996e-10	0.0181156	0.001523	0.00032817496336000004	2.319529e-06	-0.00918002	-0.051617219999999985	0.0026643374005283988	8.42727672004e-05	-0.0004964290000000001	0.0005285309999999999	2.4644175204100013e-07	2.793450179610001e-07	0.0004409730000000001	0.0004409730000000001	1.9445718672900004e-07	1.9445718672900004e-07	-0.000165421	0.000239805	2.7364107240999995e-08	5.7506438024999985e-08	0.0	0.0	0.0	0.0
19946.29296875	-93.341796875	8712.69104385376	397854603.1952057	15834.9658203125	-15.7802734375	249.0170297622681	250746142.53046516	14797.3369140625	-16.39453125	268.78065490722656	218961179.74827668	1.0988190000000002	24.689846	0.09060992844	-0.0710593461	-0.0025165374	0.0895048534	-0.0379057848	0.0077605168000000006	-0.0600972369	-0.0729656966	0.09234663480000001	0.17298834010000005	-0.15051772060000002	-0.0058255767000000005	0.0327516089	-0.027452614700000003	-0.0693585304	0.0482271508	0.0602526748	0.0355018206	0.012840869199999999	0.042391520099999996	-0.050197480999999995	-0.0110846322	-0.0003527625	-0.0112886177	0.0242960964	0.0760761614	-0.055334109900000004	-0.0087966906	0.028979912200000006	0.0247080477	0.1225382507	0.051614491	0.046533375	0.0189605999	-0.026881930499999998	-0.0457970306	0.0079558488	-0.0862866682	-0.0078264764	-0.008939757	-0.0317145402	-0.05672827530000001	0.0025104815	0.0020611371	-0.0195262126	-0.0322013504	0.0395828817	0.0219126992	0.0066541689	-0.052847645	-0.020737866100000002	0.0983627126	-0.042027287999999996	0.0088506443	-0.0061760919	0.0180248592	-0.0319525442	-0.044894841500000005	-0.0350234502	0.0089385309	0.048389674800000004	0.0092212287	-0.0041979328	0.0642408526	0.07221718440000001	-0.0669222346	0.0803981126	-0.0389979306	-0.09127139570000001	-0.0093071141	-0.10741289550000001	-0.1397294314	-0.08374569429999999	-0.0037941814000000003	-0.0413102497	-0.0705545537	0.0231002965	0.0381027195	-0.0564865763	0.0394078188	0.0448466025	-0.0432195375	-0.0332470665	0.0152089295	-0.0863174015	-0.0543235704	-0.059758865999999994	0.005922757	0.1002538554	0.0609087369	0.1029164794	-0.0067219238	-0.0821461608	0.015241154199999999	0.0240839756	-0.016860240500000002	-0.011043374299999999	-0.090040034	-0.027596286400000003	0.0073972666000000015	0.036130261600000005	-0.0274261374	0.0783883992	0.0037842857	0.0119992177	0.0900784553	0.048543309800000004	0.0712649538	0.0393034792	-0.0330771138	0.0187801033	0.1454288076	0.0785841954	-0.022825518599999997	0.046549358	-0.11654149230000001	-0.07215987480000001	-0.0458195574	0.0087823351	-0.0132926365	0.0081351884	0.0219761596	0.025348533399999998	-0.0339548677	0.0739712806	0.0403642515	-0.0040320465	0.045328834900000003	0.0725359728	-0.0697993997	-0.0890813685	0.042794631500000006	0.0096095663	0.0673736482	0.06655695910000001	-0.0054982096	-0.0334364398	-0.152795433	0.005984934399999999	0.0270453936	0.0091620951	-0.0153691321	0.08088119099999999	-0.073824573	-0.0285669301	-0.0019705802	0.0238315044	-0.0470420502	0.0573871271	-0.029044736	0.0155601695	0.0016567156	0.060859569100000004	0.0066365509	0.009084647099999999	0.0341861072	-0.0369908871	0.006200548100000001	0.1123894883	-0.0459804508	0.050895200700000004	-0.06339565379999999	-0.0343236035	-0.014759671399999999	0.0379190636	-0.0294951222	-0.024661022400000003	0.0444602403	-0.0150635937	0.0319320259	-0.0037414618	-0.0575588058	-0.0338536105	0.0912391151	-0.0011061111	0.11671986960000001	0.0310628883	-0.0073515466000000015	0.0188667655	0.0125584448	-0.0344008492	-0.0237959853	-0.033923859	0.044021500899999996	-0.025091637799999997	0.006540635600000001	-0.08610448890000001	-0.048857278600000005	-0.0048188239	-0.050198499	-0.0548973172	-0.036591863100000004	-0.0033948433000000004	-0.0047629152000000004	-0.0205813486	0.06460186450000001	0.1201153391	0.1023939852	-0.09752968220000001	0.015579386899999999	-0.0929699753	-0.0319201389	0.0736432573	0.0645014317	-0.016736019799999998	-0.034763197999999995	-0.053729119400000004	-0.0330726081	0.020203472099999998	-0.048881685599999995	0.049547620099999995	0.0051251266	0.0278743292	0.016451573400000002	-0.0039795675	0.1257948619	0.05783413690000001	0.036708058599999996	-0.0032054258000000003	0.047318409000000006	-0.0332682087	0.1478993659	0.0250390683	0.0778278469	0.0777617169	-2.41815e-05	-2.700344e-05	5.847449422500001e-10	7.291857718336001e-10	0.0181435	2.790000000000084e-05	0.00032918659225000005	7.784100000000468e-10	-0.0621878	-0.05300778	0.002809824740528401	0.00386732246884	-0.000617998	-0.00012156899999999995	3.81921528004e-07	1.4779021760999996e-08	-0.000118073	-0.000559046	1.3941233329e-08	3.12532430116e-07	-9.50911e-05	7.032989999999998e-05	9.042317299210002e-09	4.946294834009997e-09	0.0	0.0	0.0	0.0
19875.37890625	-70.9140625	5028.804260253906	395030686.66700745	15824.2412109375	-10.724609375	115.01724624633788	250406609.90193272	14819.5390625	22.2021484375	492.9353952407837	219618738.02496335	1.147149	25.775793	0.0733775294	-0.0853942117	-0.09376167269999999	-0.0020502552	-0.0572916052	-0.0142801383	-0.0355923095	-0.0690453979	0.0457011267	0.0362250311	-0.1877845985	0.0280694098	-0.0301469927	-0.0121238566	-0.0055718267	0.0734872402	-0.0158510117	0.1359965722	0.0072993328000000015	0.0735644818	-0.031534154700000004	-0.0111986569	0.0341698654	0.0469365116	0.0182843792	-0.0887946933	0.08068103759999999	0.010105578399999999	-0.0545510129	-0.027506126000000002	-0.0026325202000000002	-0.0249206646	-0.013279432800000001	0.031726721	-0.0282296887	0.0860899972	-0.081409809	-0.0141238225	-0.0342884098	0.032837559599999996	0.0117334368	0.0033661665999999996	-0.0572978766	-0.010299754599999999	-0.0175813695	0.0128903249	0.0182935752	0.0062606984	-0.039664758700000004	0.0003798475	-0.0515257721	0.07368457219999999	-0.0186227245	0.0014636513	-0.0381001559	0.0512348163	0.0300817823	-0.1848382532	0.0910970757	-0.0792260842	0.042006737	0.0407200332	-0.0035465245000000007	0.028108671800000002	-0.010283599899999999	-0.027137125499999998	0.020098186	0.0598569663	0.09383378560000001	0.021076604500000002	-0.0343344408	-0.0779761526	-0.0206129215	0.056676430800000004	0.043002544000000004	-0.0160386887	-0.0806610479	0.0041815685	-0.0271755529	-0.0796877623	0.0455253783	0.0890211274	-0.17227170120000002	-0.0101099032	0.041758824	-0.033170855	0.0315413094	0.0404037385	0.035647932	0.0893155726	0.0502095852	0.0099553197	0.0045941458	-0.011796281399999999	0.024469638399999997	-0.0793649447	-0.0910631823	-0.0114833007	-0.0641853758	-0.07899994190000001	0.0161924632	-0.0049908833	0.1060047792	0.0813867091	-0.0025746610000000002	-0.038437452999999996	0.08487957369999999	0.0047107592	-0.009576415500000001	-0.0410976122	-0.027712733	0.0304728446	-0.0541237375	-0.1105623117	0.0531356211	-0.0866468021	0.0082050886	-0.0743766338	-0.035065607799999995	-0.0693773791	-0.0052221438	-0.023780854900000002	-0.0947687387	-0.0075933109	-0.0065482770999999995	0.0029450632	-0.0388961334	-0.0092461937	0.023139415099999998	-0.1023039616	0.0275109653	0.0190432445	-0.1083120329	0.0946261741	0.0044320345	-0.0122196109	0.0100390306	-0.1872090985	-0.0400257302	-0.034749322400000004	0.044815540599999995	-0.0028282636	0.0947658348	-0.056013567300000004	0.0668300617	-0.022690383999999997	0.0650669469	-0.030031027000000002	0.037040072400000006	0.028464543199999998	-0.045979731100000004	0.0036604364	-0.0466832041	0.0328833158	-0.015421223999999999	-0.0330273952	0.08606326539999999	-0.0330757001	0.0607642913	-0.0260788205	-0.0369729563	-0.0009396722	0.0349765781	0.05138546769999999	-0.0195197211	-0.045301721100000004	-0.035784926	0.06713158059999999	0.0619975217	0.1081058476	-0.00019794470000000002	0.0457122649	-0.0757348425	-0.009891339	0.0614864143	-0.1049902614	0.0162338908	-0.0288386937	-0.0008031496000000001	0.008405789399999999	-0.10451468230000001	-0.0107690993	0.058233879	0.0301924913	0.09755663630000001	-0.0977409385	0.0250119569	-0.0078129653	0.0238793404	-0.0373490613	-0.0551093728	0.0350583982	-0.0731705588	0.062133225099999995	0.0159709911	0.060738524400000014	0.059786806799999995	-0.0421946972	-0.0490483885	-0.0858569612	-0.0040945747999999995	-0.05936328940000001	-0.0707604221	-0.0682321198	-0.0935554257	0.0580368518	0.0579876867	0.042613201600000004	0.1157584417	-0.1099895026	-0.022803330299999997	0.023855984500000003	0.005678295799999999	0.077014185	-0.006914898199999999	0.0277050683	0.0740074674	0.0640157517	-0.046776551900000005	0.068722689	0.0180680083	-0.060339112599999994	0.013296566299999998	0.0778066833	0.0776770978	-4.33559e-05	-1.91744e-05	1.87973406481e-09	3.6765761536e-10	-0.0276472	-0.0457907	0.0007643676678399997	0.00209678820649	-0.062201699999999985	-1.3899999999990307e-05	1.932099999997306e-10	0.0038690514828899993	-0.000874317	-0.000256319	7.64430216489e-07	6.569942976099999e-08	-0.0003798330000000001	-0.00026176000000000004	1.4427310788900007e-07	6.851829760000002e-08	-6.2095e-05	3.2996100000000014e-05	3.855789024999999e-09	1.088742615210001e-09	0.0	0.0	0.0	0.0
20014.716796875	139.337890625	19415.047763824463	400588888.4591103	15860.05859375	35.8173828125	1282.8849115371706	251541458.59718323	14835.7392578125	16.2001953125	262.44632816314703	220099159.32579902	1.087743	24.440981	0.061702224100000015	0.0231276604	-0.0568742601	0.011049605300000001	-0.0771836946	0.0389392777	-0.050185595	-0.0965075379	0.1140427453	0.0492986944	-0.1782592747	-0.0624695741	0.0960005095	-0.0956603049	0.0329510731	-0.004710146	0.005995256700000001	0.0956742827	0.041548716299999996	0.08412959800000001	-0.004941362800000001	-0.047183156799999994	-0.0115455612	-0.018090206799999998	0.045863271100000005	0.0691274444	0.0030456858	-0.005431634300000001	0.0348680294	0.0349286449	0.051517793	0.0214229157	-0.0843658699	0.047151390700000004	0.0193298969	0.051994151399999994	-0.0937679367	0.0180771751	0.1226105025	0.0937395907	-0.1040519933	0.0299348467	-0.0233953329	0.0625520821	-0.0363207005	-0.024769237700000002	0.0624628154	-0.0318667382	-0.027484889300000002	0.0014861111999999999	0.11778270960000001	-0.023442802000000002	0.0918375857	0.011223116000000002	0.0362159158	-0.0023726172	-0.011041578	0.0574153008	-0.0199763101	0.0033526683	-0.08977854460000001	0.0545745163	0.0055434115	-0.0388047234	-0.1275639732	0.0030819446000000003	0.0493409532	-0.0429702733	-0.034690552400000005	0.0552886805	0.0253108186	0.0308771584	0.005277818	0.0122771071	0.0076685386	0.0844406157	0.0992296962	0.1120427544	-0.0002387748	0.0234308034	-0.0192868504	0.0097419839	-0.012385371899999999	0.08732610910000001	-0.0329712999	0.034468752000000005	0.0572405017	-0.08417421050000001	0.0518817033	0.10623480240000001	0.0286773147	-0.003943074699999999	0.0077313117	-0.0507338498	0.0753608885	-0.026384285	-0.1254362998	0.0518472587	0.0096693074	-0.045698715599999995	-0.0175545604	0.12244858230000001	-0.008187327900000001	0.061225153399999996	-0.0101130808	0.022974265299999998	0.17608006690000005	0.0726825317	0.031034816	-0.0762617871	0.05765668860000001	0.0590751438	0.025234828100000002	0.002808912	0.128464193	-0.0045123426	0.1258595805	-0.0309369607	-0.051136034500000004	-0.0319458423	0.0659148707	0.0034165272999999996	-0.045779407	-0.0218838757	-0.0490124776	0.0124135436	-0.0349390319	-0.005662772	-0.0048458972	-0.05683695900000001	-0.0618563242	-0.0035182502	0.0013579762	-0.005375450699999999	0.015603205700000001	0.013069551499999998	0.0657317104	-0.1745111714	0.0750084397	0.0982225927	0.12031060029999999	0.0023855334	0.0040766138	-0.0717855715	0.053164132999999995	-0.003531319600000001	0.05818442820000001	0.054645605	0.0820581315	-0.0013828362	-0.0335149346	-0.0152254274	0.0515448633	0.0387316314	-0.0078260823	0.052978236	0.0431470995	-0.0482558475	0.0319117669	0.08244720679999999	-0.0271064546	0.0028381048	-0.0628590386	0.0338352077	0.0712217428	-0.053604988099999994	0.0998541574	-0.0323644529	-0.0298903305	-0.056424301399999995	0.0699272187	-0.0134734869	-0.0240289476	-0.0691533602	0.0763107685	0.0182476048	-0.0229046143	0.0035545246999999997	-0.0773588897	-0.014296871599999999	-0.054857749299999994	0.08655203560000001	-0.093160786	0.0578043704	-0.0343517956	0.062563929	0.0077700653	0.065362098	-0.016474733000000002	0.1087721832	0.0445403327	-0.069584562	0.0730692423	-0.0201134818	-0.0099338728	-0.0486628613	0.0523667076	0.0293013229	-0.0082583612	0.0786041398	0.09571049779999999	0.023365116000000002	0.09872567900000001	-0.0305753924	0.0546482564	0.053242877599999995	0.0485482828	0.029156446000000006	-0.030123494	-0.1049881381	-0.1050113144	0.10208031460000001	0.1087488683	0.0460796291	0.0803417477	0.046903275700000004	0.07298718230000001	-0.0010960066	-0.0065177384	0.040423411299999996	0.0049152087	0.057508954699999996	0.0252072915	0.0777784681	0.0775643201	-0.00423988	-0.0041965241	1.7976582414399998e-05	1.7610814521880803e-05	-0.0239125	0.003734699999999997	0.00057180765625	1.3947984089999979e-05	-0.0233478	0.0388539	0.0015096255452099994	0.0005451197648400001	-0.0009885	-0.000114183	9.7713225e-07	1.3037757489000004e-08	-0.00025776900000000003	0.00012206400000000003	6.644485736100001e-08	1.4899620096000003e-08	5.29396e-23	6.2095e-05	2.80260124816e-45	3.855789024999999e-09	0.0	0.0	0.0	0.0
