csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
37060.546875	n/a	1373484134.6740725	n/a	25692.99609375	n/a	660130048.2734528	n/a	24993.263671875	n/a	624663228.9718666	n/a	n/a	n/a	n/a	0.1127117692	0.039315077999999996	0.0589636592	-0.02202379	0.0269900489	-0.021050623199999997	0.0100254952	-0.10790550759999999	0.027313632999999997	-0.0679844025	0.0059200835	0.107161319	-0.0299185146	0.0511059046	-0.0127777845	0.0104537811	-0.15939047380000002	0.08973802060000001	-0.060983917699999994	0.00015332450000000002	0.0184649879	-0.05047691940000002	0.054613784900000004	-0.0077028237	-0.038310642799999996	0.1282486424	-0.0213647903	0.17192267690000002	-0.0818659332	0.0031190451	-0.0166228454	0.0102076918	-0.0019709612	0.032760697400000004	-0.0675896794	0.0489957063	-0.033191047200000004	0.11045345109999999	-0.058139185999999995	0.140648951	-0.094601843	0.1494272219	-0.0727566593	0.0093109276	-0.032297479	0.08661803230000001	0.0088698829	-0.0108266877	-0.0818588052	0.0323261182	-0.1299455128	-0.0749702092	0.062467392000000004	0.0350247461	-0.043634861399999995	0.1428998071	0.04320482230000002	-0.081588203	-0.013374201499999998	0.1523439717	0.09983250390000001	-0.0141590827	-0.0057697613	-0.0748222065	0.0488539875	0.051243742800000006	-0.0901489676	-0.07290385049999999	0.0118628328	0.059152784800000004	0.0062633881	-0.0467551872	-0.0410286689	-0.0487571212	0.0287936495	0.0568512464	-0.0949210798	-0.1055599873	-0.0027361627	0.0021450913	-0.06567857769999999	0.0125400297	-0.08175477839999999	0.20414127010000002	-0.19743142379999998	0.0043997066999999996	-0.1296442051	0.049929100899999995	-0.11919456939999999	0.060178487	-0.0821077421	-0.0147305763	0.0005075981	0.054818155199999996	-0.0655216707	0.0211190585	-0.0736943408	0.0092678401	0.039618811600000005	-0.0103020381	0.1207979955	-0.0411936377	0.0169658458	-0.041152026099999996	0.076257927	-0.018081721999999998	0.0255105095	-0.05648121690000001	0.035660495800000004	-0.0183303069	0.0422744678	0.0507342104	-0.0277159596	0.1018783569	-0.0171360924	0.0557009174	-0.06157784440000001	0.0035896351	-0.01478294	0.12067564089999999	-0.0591980429	0.0364545381	-0.1763339463	0.0352574257	-0.0217969481	0.046546524900000004	-0.065577108	0.0595123179	-0.048209023499999996	0.0158840048	-0.031115806699999998	0.0827442371	0.07191499929999999	-0.04390092190000002	0.16726121970000002	-0.0120944031	-0.0268927063	0.0520599065	-0.0082266878	-0.0985460331	0.139439689	-0.0493905055	-0.1030723082	0.0475960254	0.0486318002	0.023315187400000003	-0.10360306710000004	-0.0650666031	0.17270829129999998	-0.0514905545	-0.049019778	0.0382835761	0.0043154021	0.0512441768	-0.17527058539999998	0.0528943532	0.013710304199999999	0.0043016929	0.0299322506	0.0221700719	-0.1246051849	0.10210531449999999	0.01522035	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.0181971	n/a	0.00033113444840999985	n/a	3.8487e-05	n/a	1.481249169e-09	n/a	0.0473908	n/a	0.0022458879246399998	n/a	0.000422548	n/a	n/a	1.7854681230400004e-07	-0.00042972	n/a	n/a	1.846592784e-07	0.000236614	n/a	5.5986184996000005e-08	n/a
36934.38671875	-126.16015625	1364148922.2901766	15916.385025024414	25673.634765625	-19.361328125	659135522.0787086	374.861026763916	25007.890625	14.626953125	625394593.5119629	213.94775772094727	1.098974	14.291217	0.07774365729999999	0.0091188051	-0.05175717269999999	0.1311287392	-0.0319572645	0.0021977764	0.0033429779	0.1593550047	0.0449972118	0.154202176	-0.0885713848	0.043089434	-0.0499309742	0.0094383894	-0.0519737589	0.08895567929999999	-0.0370906391	-0.0536504029	-0.0062822336	0.0668237806	-0.0181076683	0.1048590836	-0.0277166477	0.0264983933	-0.0268281699	0.0415865595	0.0960753224	-0.09494627509999999	0.053467666500000004	0.0387537038	0.0045706353000000005	0.0171762996	0.0190322172	0.024115806	-0.040707518399999996	0.0328615127	-0.0675452464	0.0324678616	-0.028954070699999997	0.096795811	0.0257295617	-0.0265488232	-0.0457846753	0.007646610600000002	-0.10379562560000001	-0.0080048249	0.0121180518	0.007303794499999999	0.101330163	-0.0810331827	0.0318215052	-0.1078633393	-0.1617448152	0.0117010751	-0.1108374303	0.1189558442	-0.0319313378	-0.1077364045	-0.0160048635	-0.033413684900000004	-0.0220753504	-0.0249681436	-0.005828820699999999	-0.0277381831	0.070350207	-0.08860599179999999	-0.044779018200000006	-0.0866194045	-0.084977561	0.1304132997	0.062551281	-0.0129478189	-0.09348142960000001	0.0092928111	0.0906160387	0.0602595744	0.07085680429999999	-0.1263295156	0.016915010600000002	0.0333319276	0.1002603717	0.06221683820000001	0.1843186914	0.024455434100000003	0.1294125459	-0.06498877509999999	0.1606329941	-0.0552684829	0.079392797	-0.22122535440000002	-0.1813564726	0.014890713799999997	-0.0223910417	-0.013085919199999999	-0.10781806710000001	-0.0479818354	0.1842112404	-0.0288725398	0.029686585699999997	0.0192683122	-0.043652265499999995	-0.0649230803	-0.0763771441	0.0378411964	-0.0766777397	0.055145105	0.0313192996	0.0831273654	0.010690141799999999	0.0085412148	0.0053614216	-0.0539860981	-0.10385178839999999	0.0671637538	-0.012644925	0.0794049792	0.0089100126	-0.0714054604	-0.0393940346	-0.031439619700000004	0.0353939813	0.055602061900000006	-0.0741498681	-0.0921492826	0.0617121692	-0.0185110144	-0.015763146999999998	0.0335954333	0.0770011862	-0.0571635604	-0.19562762690000002	0.0388413156	0.0080562425	-0.0059932943	-0.06213852650000001	-0.0528224317	-0.057952643	0.040637909	-0.0865455697	0.0280487657	-0.008658422800000001	-0.0989956204	0.1013172201	-0.0508511684	-0.0206137502	-0.036845541	0.013329437	-0.0368123571	-0.031182530099999998	0.023940176299999998	-0.0833499367	-0.0014687020000000001	0.0947184686	-0.11017999269999999	-0.015128101699999999	-0.09005684720000001	0.012688203600000001	0.0725726505	0.0726149467	0.055126227400000005	-0.05657390480000001	-0.025386196	0.05057531690000002	-0.02193579	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	3.81443e-05	0.0182352443	1.45498762249e-09	0.00033252413468068235	0.029049400000000006	0.029010913000000006	0.0008438676403600001	0.0008416330730935691	0.06605760000000001	0.018666800000000004	0.0043636065177600014	0.0003484494222400001	0.000422548	0.0	0.0	1.7854681230400004e-07	-0.00042972	0.0	0.0	1.846592784e-07	0.0	-0.000236614	0.0	5.5986184996000005e-08
37021.62890625	87.2421875	1370601006.8720856	7611.199279785156	25699.923828125	26.2890625	660486084.7714273	691.1148071289062	25085.546875	77.65625	629284662.0178223	6030.4931640625	1.1173670000000002	14.53039	0.049170194899999985	-0.0160198224	-0.0097681902	0.1902643304	-0.0703775086	-0.0177843245	-0.0026009855	0.0066756178	0.0297123132	0.09271700050000001	-0.005348557800000001	-0.1204755331	-0.021025603599999998	-0.0620296565	-0.0288394971	0.027999667599999997	0.0593097863	-0.06750883860000001	-0.04680919730000002	0.016312996	0.06977251799999999	-0.0486115584	0.018742788700000002	-0.1016462457	0.11437619449999999	-0.027571080699999997	0.0469542335	-0.0709970188	0.0023380275	-0.0367475932	-0.0262386113	-0.0078369116	0.0005978514	-0.0832833516	-0.0993068497	0.0794669786	-0.0719242432	-0.0026717075	0.0911774941	-0.0241249164	-0.10031335849999999	0.0839690784	-0.0417659251	0.0392028608	0.06671703059999999	0.023372217	0.1125892524	-0.0003720288	-0.07798894370000001	0.0586999699	0.08971165390000001	0.0676424376	0.0704937903	0.0647025858	-0.011675159899999999	-0.028157338100000002	-0.0508510742	0.0725063532	-0.0135808607	0.0661046353	0.10645525189999999	0.0229982291	-0.0622859367	-0.0207708903	-0.0330470711	0.0332300785	0.036547055099999996	0.028338002400000006	-0.0767948765	0.0324838447	-0.015695407800000002	0.0885875666	0.0071138608999999995	-0.049600044	-0.0478187275	-0.1142784688	-0.0782688588	-0.061196920499999995	0.062305813200000004	0.0126496544	0.1845306439	0.050729870700000006	-0.0080609976	-0.0393485323	0.06986934019999999	-0.0305454606	0.0093402184	-0.1805168994	-0.11758456029999999	-0.0965658623	-0.057915311799999994	-0.04832623849999999	-0.0610980345	-0.0004739158	-0.0159420352	0.0010015283000000001	-0.008616673	-0.1112410516	-0.0444476986	-0.052794185300000004	0.0091718064	0.022582481800000002	-0.0619616466	0.0291646402	0.0352155957	0.0759980012	0.0203978399	0.031674583199999995	-0.0116983654	0.029265946400000006	0.0813255188	0.1364187356	0.0426109417	0.023478516499999998	-0.010343499	-0.0692732372	-0.1184524149	0.1197543904	-0.0355567389	-0.0454081599	-0.0887003372	-0.0261538526	0.0717996249	0.0867777025	-0.0350930794	0.1209493647	-0.0039538436	0.027364657200000003	0.13964021880000002	0.103271105	0.1085544819	-0.0460920445	0.05773129480000001	-0.066043668	0.029102560099999997	-0.0517831712	-0.0001324539	0.1068452459	-0.028784553900000006	0.0043161907	-0.0887250602	-0.052011913	-0.0652937242	-0.0866851199	0.0325807445	0.047692824	-0.030308919500000007	-0.0187769409	-0.0796334715	-0.0254889122	0.1689126923	0.0074807147	-0.1086968239	-0.0016312902	-0.023963889900000004	-0.031190358300000002	-0.04306967	-0.0022725532	0.0239124216	0.0025432344	-0.059253210199999996	-0.0069585187	0.0256140262	0.1224163385	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	3.19944e-05	-6.1499e-06	1.02364163136e-09	3.782127001e-11	0.0334714	0.004421999999999995	0.00112033461796	1.9554083999999962e-05	0.0473947	-0.01866290000000001	0.00224625758809	0.0003483038364100004	0.000422548	0.0	0.0	1.7854681230400004e-07	9.18629e-05	0.0005215829	2.7204872157241e-07	8.43879239641e-09	0.0	0.0	0.0	0.0
37120.61328125	98.984375	1377939930.3761141	9797.906494140623	25718.88671875	18.962890625	661461134.0518951	359.5912208557129	25153.650390625	68.103515625	632706127.9737892	4638.088840484619	1.165717	15.159152	0.08264978340000001	0.0035027998	-0.0424012664	0.21334178280000002	0.034531055299999995	0.0206768499	0.0757246327	-0.0531969608	0.0187172811	-0.004115773499999999	0.1500648301	-0.1161030073	-0.070720853	-0.06239334730000001	0.008445211	-0.012061788799999999	-0.0042067277	0.053185429699999995	-0.09017405210000001	0.0677956408	-0.027574335	0.048743519400000004	-0.0406020943	0.0418024414	-0.053893811500000006	0.0312970993	-0.0022984848	-0.1517196891	-0.0493509372	0.0073003636	-0.0147297196	-0.10857407359999999	-0.0899772235	-0.051277745599999994	0.0006701058	0.0180191005	0.070032117	0.0321486166	0.0773857543	-0.1390223526	-0.0992489508	0.0447873	-0.010184864	-0.1898598384	0.0655953424	0.0114761605	-0.0628674421	-0.021710864700000002	0.00016294360000000002	-0.046688140700000005	-0.0221083683	0.0118517195	0.032245570099999996	0.1399408818	-0.0475627862	-0.11606729630000001	-0.0188311855	-0.0677434791	0.0636134951	-0.0137325297	-0.1198114331	-0.095479588	0.14527740849999998	0.0296357401	-0.07132702070000001	0.057247933200000004	0.0452897941	-0.025631760099999998	-0.0608173821	-0.055814834	0.0482411367	-0.011832383500000002	-0.038254894500000004	-0.1239321146	-0.030120354199999998	0.0827743064	-0.0462666183	-0.033458575899999995	0.0358990886	0.040091094199999996	0.2389990962	-0.0701716019	-0.021845735499999998	-0.075641255	-0.140415027	0.0332203901	0.0031040457	-0.0044013976	-0.040486610299999996	0.0492592494	-0.0348878812	-0.04847949309999999	0.0501427463	0.0557776546	0.0562862564	-0.0168384169	-0.0727917425	-0.028871979300000006	-0.004832591	-0.1245019944	0.040637960099999995	0.010433076099999999	0.0180950083	0.0168870881	0.027234433500000002	0.0180054262	0.06791570799999999	0.047264910800000004	0.060870499400000014	-0.058609943399999996	-0.0671934716	0.006383842099999999	-0.006261579000000001	0.0701268926	-0.0504515468	-0.0048172047	-0.09360864349999999	-0.033378070600000004	-0.09264390230000001	0.10518965599999999	0.025518613199999998	-0.1145323332	0.030723428900000002	0.0251590016	-0.0319056114	-0.0627337458	0.0654833988	-0.1971293757	-0.009948838100000001	-0.0587145408	0.10341123099999999	0.028860522000000007	0.0649540225	0.0552707905	0.013938229	-0.1536612206	0.0130926317	0.025596944700000002	-0.08260830400000001	0.0043795598	0.0756723136	-0.0699833352	-0.0402546021	0.1448986544	0.0813966276	-0.0862037982	0.09630035220000001	0.0726875941	0.0068661532	0.0281479831	-0.0498692013	0.1454278918	0.0228201265	0.00043279099999999997	0.0581557496	-0.017465654	0.0205817593	0.0040591148	-0.0652863365	-0.0826935559	0.0174562347	-0.0746086963	0.1603088389	0.0105927821	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.00788613	-0.007918124399999999	6.21910463769e-05	6.269669401387535e-05	0.0442347	0.010763299999999995	0.00195670868409	0.00011584862688999993	0.0153528	-0.032041900000000005	0.00023570846784	0.0010266833556099998	-5.93928e-06	-0.00042848728	1.8360134912179844e-07	3.527504691840001e-11	-0.000118179	-0.0002100419	4.411759975561e-08	1.3966276040999999e-08	0.0	0.0	0.0	0.0
36981.8828125	-138.73046875	1367659656.357483	19246.14295959473	25692.849609375	-26.037109375	660122521.0499611	677.9310646057129	25117.37890625	-36.271484375	630882723.1201324	1315.6205787658694	1.095702	14.248663	0.0437480615	-0.040826226800000004	-0.0368834939	0.0873992056	0.1270332883	0.0334486553	0.08058995099999999	0.0238833221	-0.023112563500000002	0.0340612088	0.043841709400000005	0.0103429009	0.0346171348	0.0741187784	-0.0750327668	0.0935916743	-0.018416604099999997	-0.0806590783	-0.048880195700000004	0.0411503822	-0.0897262013	0.06247185070000001	-0.033287679300000005	-0.0912758952	-0.0593765583	-0.0045758309	0.0005993077	-0.032614390699999996	0.0851250016	-0.0641219596	-0.056409412	0.0379720348	-0.0707699118	0.0146307969	0.011332171299999999	0.0153801609	0.043839828600000005	-0.0418843671	-0.0885736166	-0.0799357714	-0.1211258015	0.0352851304	0.1033955119	-0.0033546189	0.0381889325	0.018915245	0.0069340057	-0.0922796469	0.0417604157	0.0475735086	0.13291108210000002	0.08622132960000001	-0.0058292373	-0.0145821097	-0.1248013307	-0.0026853062	0.0178018595	-0.0003913935	-0.0119616319	0.1833553739	-0.0725659599	-0.029524754	0.0133338023	-0.0483772509	-0.06014187400000001	0.09045561099999999	0.06964387150000001	0.0162358527	0.04546006440000002	-0.046434022699999994	-0.10782423210000001	-0.0073067199	0.0420061963	-0.0798420658	0.2277807028	-0.0325545201	0.11044848060000001	0.053643054100000004	0.0431954271	0.0388206314	0.0955000738	-0.1039883529	0.0025769092	-0.0389634578	-0.1241727034	0.1424060733	-0.1749456384	0.042044665	0.1739810044	0.0872677547	-0.1119238085	-0.051018941500000005	0.1246312108	0.0264401979	0.0074105790000000005	-0.058786555199999986	0.010062973900000001	-0.0314904897	0.0470980112	0.0803475787	0.026513693300000002	-0.10043795189999999	-0.0310151258	0.0260998923	-0.0569768671	0.1098685942	-0.0327712888	0.0086588716	0.0649990126	-0.0797251096	0.07191375280000001	0.054972735	-0.028112312200000003	0.0683550906	0.047653225300000004	-0.0005539805	-0.11981506199999999	-0.0690509061	0.0293926283	0.007798739	-0.034147892799999996	-0.0332789857	0.0342135227	0.0109344498	0.0368754786	-0.10251144039999999	-0.0337254624	-0.0567082321	-0.0102509947	-0.035647593	0.0300535361	0.0668918338	0.0497765912	-0.0390412297	0.0777142602	-0.070263089	-0.0497909801	0.0657281133	0.1318511988	0.0110554582	0.0354310414	-0.021858242599999998	-0.0449087633	-0.1428833661	0.057832223899999986	-0.08603570769999999	-0.082185214	-0.0559289709	0.1205525543	0.039026819	-0.06027304	0.0396557187	-0.038749299300000005	0.1005155474	-0.0791383852	0.0821268951	0.10912639710000001	0.020077997	-0.0101623376	-0.096606273	0.0317544466	0.015224641	0.0062641776	-0.045410493499999996	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	5.1766499999999986e-05	0.0079378965	2.679770522249999e-09	6.301020084471226e-05	0.0290546	-0.015180099999999997	0.0008441697811599999	0.00023043543600999986	0.0306017	0.015248900000000001	0.00093646404289	0.00023252895121	-5.93928e-06	0.0	0.0	3.527504691840001e-11	-1.05557e-05	0.0001076233	1.1582774702889998e-08	1.1142280249000001e-10	0.0	0.0	0.0	0.0
36957.5234375	-24.359375	1365858538.6333618	593.379150390625	25696.087890625	3.23828125	660288932.8827248	10.486465454101562	25080.4453125	-36.93359375	629028737.0733032	1364.090347290039	1.101045	14.318138	0.0273135068	-0.0158197505	-0.0146578874	-0.0336099963	0.08777473960000001	0.0497062453	0.092874029	-0.044917762	-0.0047364967	0.0823169859	-0.045984192300000004	0.08356355110000001	0.0260589307	0.0549144371	0.0449005986	0.0102645652	0.0429083933	0.0012337238	0.0485306516	0.040751425200000004	-0.0340151786	-0.039202482999999996	-0.0272831219	-0.0499367985	0.10554996960000004	-0.0769533969	0.0243124075	0.0465674279	-0.052236935	0.0847999137	-0.0324351763	-0.0783515446	0.073665639	-0.1514046638	-0.0441506176	0.0122414676	0.0011171805000000001	-0.023318543799999997	-0.0322500356	-0.0217337841	-0.015793956799999998	0.0270835508	0.0617107025	-0.09159988349999999	-0.1290677261	0.0433130237	0.0056120846	-0.0714921961	0.0934678342	-0.0857996195	-0.0314830337	0.0197560154	-0.0522748708	-0.0854422056	0.06626541309999999	-0.0709350392	-0.1333435027	0.046258346799999996	0.0385550645	-0.059850436500000014	-0.08082685070000001	-0.0640593392	0.013482456299999999	0.0605949553	-0.057049697999999996	-0.11353071029999999	0.0312099273	0.0664391216	0.0066657695	-0.1117336702	0.0330331764	0.0564972415	-0.0726154319	-0.0217781817	0.0878635933	0.0613202639	-0.0581533179	0.08558883839999999	0.005286069799999999	0.0405563695	-0.0650275308	-0.1126472699	-0.0242183447	-0.0765304103	-0.0895025767	0.041582895	-0.0678801532	0.10716357380000001	0.046539708	0.1182531088	-0.0889903475	-0.0004902166	0.09449462869999999	0.0805083933	0.060753094199999996	-0.0025131101000000003	0.073939953	-0.0778374391	0.11229074900000001	0.014443289199999999	-0.0207549675	-0.0275916164	0.0012175614	-0.0290539413	0.051411323700000004	-0.0488398936	-0.0575812835	0.0089233635	0.0367348187	0.1005919409	-0.0722394084	0.0634943125	0.08826141109999999	0.0092894516	0.0080914651	-0.0988722059	0.056288408399999997	0.0475575038	0.11736592529999999	-0.0832116611	0.0482592938	0.0963415736	-0.08955934300000001	0.0087117542	0.0402016487	-0.0012639374	-0.0239592771	0.0064985814	0.024173184599999998	-0.0746463646	-0.0682544554	-0.0734763783	-0.0215053736	0.0956887377	0.0086244456	-0.0837164292	-0.066865385	0.0280527531	0.1061460829	0.0271275876	-0.004034698	0.0582013709	-0.0725248214	0.1752732314	-0.0064888391	-0.019354961299999997	-0.0084651854	0.135340069	-0.0025045829000000003	-0.029083904900000002	0.1175678658	0.1313535265	0.0351366848	0.055199464299999994	-0.050931976799999994	0.053987750599999995	0.029294809100000006	0.0539415483	-0.0501392437	-0.055242560700000005	0.0109846198	0.0246271832	-0.022830122999999997	0.1009619894	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	6.24883e-05	1.0721800000000003e-05	3.90478763689e-09	1.1495699524000006e-10	0.0319318	0.0028771999999999964	0.0010196398512399998	8.27827983999998e-06	0.022449	-0.008152699999999999	0.000503957601	6.646651728999998e-05	-5.93928e-06	0.0	0.0	3.527504691840001e-11	0.000120111	0.0001306667	1.7073786488890003e-08	1.4426652321e-08	0.000194791	0.000194791	3.7943533681e-08	3.7943533681e-08
36764.57421875	-192.94921875	1351633917.4859774	37229.40101623535	25682.396484375	-13.69140625	659585489.1806374	187.45460510253903	25035.423828125	-45.021484375	626772446.253849	2026.934055328369	1.210454	15.740913	0.0966549057	-0.0875115661	0.0364430823	-0.0634832144	-0.043420298600000004	-0.0731497499	0.004758223	-0.0716855903	0.0086363861	-0.1520111532	-0.0061670352000000005	0.0882526677	-0.0775341718	0.0347606068	-0.043257981900000006	-0.032622289	0.0502574433	-0.0338908088	-0.0111475136	-0.034560872799999996	-0.087618691	0.0403601649	-0.0981434128	0.0374156857	-0.1314714503	-0.05763602230000001	0.0697240643	-0.0384990717	0.0521340404	-0.0061343731999999995	0.0695953582	-0.0364333635	-0.0300124322	-0.0733433884	-0.0486909747	0.0209391094	0.0470540996	-0.0390353881	0.06835169349999999	-0.057651568099999995	0.046458984800000006	0.0415834286	-0.023057218799999998	0.0425144855	-0.011661568	-0.0360839778	-0.04511565360000002	-0.0810334717	-0.08060186650000001	-0.0630073209	-0.0404401433	-0.0377712126	0.018596881699999998	-0.0749242081	0.0354051597	0.05826675570000001	0.049407161100000006	-0.0319918121	-0.06527908360000001	0.027454017799999998	0.0479583503	-0.0613883728	0.0872047796	0.1268678683	0.0028174449	0.006100751	-0.08318081969999999	0.0763506029	-0.0049951505	-0.0540820128	0.0320424982	0.0510567704	0.006166983399999999	0.0145335013	-0.0483961558	0.1518844936	0.0076269464	-0.1220136944	0.0464190087	-0.0417187353	-0.11555504259999999	0.0015857915	0.0528727561	0.044533662300000006	0.0347551995	-0.002780483	-0.0422105718	-0.0370953963	-0.0173229822	0.0565961525	-0.1271178239	0.0129272707	-0.0385502175	-0.041851301699999996	0.0734749733	0.0708324069	-0.07411509940000001	0.11405117810000001	-0.0070065443000000005	-0.0300804282	-0.0736745516	-0.062350636699999996	0.0639522698	0.0025232007	-0.0262713444	0.13140601640000002	-0.0924124349	0.0599870771	0.0355548106	-0.023840533799999997	-0.0969276359	0.0996773415	-0.015346534399999999	0.0558100736	-0.0049101705	0.0207644687	-0.016805611499999998	-0.0656669703	-0.06702850889999999	0.0030396162	0.0886763067	0.071118077	-0.0283151123	-0.0041108209	0.016066498999999998	-0.045327266399999996	-0.0637552545	-0.0621820708	-0.0169455531	0.0727449803	0.025376901099999998	-0.0446931126	-0.0123843648	0.041355127799999995	0.038492541	0.09475647179999999	0.12418448730000001	-0.0363790119	-0.0011150563	-0.023624471	0.0167780457	0.0648845634	0.0782940284	0.1297987758	-0.0294709439	0.10202609130000001	-0.0591412909	0.0019987145999999997	-0.16746173	-0.010725361200000002	-0.0688751683	-0.028702577799999997	0.0259289467	-0.0182025024	-0.0381201308	0.057480645	0.0187073499	-0.0405901714	-0.0381467238	0.0688986997	0.0685836863	-0.11022002449999999	0.1345961268	-0.0241030679	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	5.17886e-05	-1.0699700000000004e-05	2.6820590899599992e-09	1.1448358009000004e-10	0.0656467	0.033714900000000006	0.00430948922089	0.0011366944820100006	0.00704213	-0.01540687	4.95915949369e-05	0.0002373716431969	-0.000517238	-0.00051129872	2.6142638107363843e-07	2.6753514864400005e-07	-0.00012424799999999998	-0.00024435900000000004	5.9711320881e-08	1.5437565503999995e-08	0.0	-0.000194791	0.0	3.7943533681e-08
