csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
20508.138671875	n/a	n/a	420583751.7848549	17164.533203125	n/a	n/a	294621200.08118063	16278.2109375	n/a	n/a	264980151.32574463	n/a	n/a	n/a	-0.0832652235	-0.0198498721	0.0543190238	0.0363852115	-0.0966564192	0.1512528658	-0.0348229819	0.07207840759999999	-0.046883988700000004	0.0361801158	0.0522804361	-0.0293845425	0.0122767677	-0.042749105499999995	0.013035948600000001	0.044860783200000004	-0.0890037601	0.0051822436	-0.054884654000000005	0.0716588145	-0.0326285761	0.0334788866	-0.0931424082	0.0638206917	-0.0379926624	0.012335134199999999	-0.0179797204	0.0617735896	-0.0423035517	0.021267636200000002	-0.014167245600000001	-0.0187135274	0.014530228400000001	-0.0045571134999999995	0.014735923799999997	0.0529278942	0.0404455041	-0.1143356083	0.0169207437	-0.0205440505	0.010205038	-0.0176765424	0.028835454	-0.0411443102	0.0589509872	-0.0041967995	0.0419198121	-0.09660934730000001	0.094421594	-0.014156788899999996	0.041701694500000004	-0.0028236238	0.0222090892	-0.0217651237	0.044297110300000005	-0.0314613939	0.000301545	0.1013663639	-0.0351221849	0.011098231100000001	0.0192608494	-0.0202515503	0.0322078827	-0.0684326181	-0.0571333278	0.0072573911	-0.133426297	-0.0142554873	0.006536935400000001	0.0462295286	-0.046479440999999996	0.043180404699999994	0.0210085521	0.0531463772	-0.09390286960000001	0.0307227968	-0.026458744500000003	-0.0213735896	0.0714623764	0.0219339193	-0.0698409026	-0.045781620300000006	0.05862665280000001	0.074578999	-0.044102081900000006	-0.0024881453	0.0057639834	0.059234728099999995	-0.0023619031	-0.0151305558	-0.1120397989	0.0468925542	0.07548018690000001	-0.0752871718	-0.0785242037	0.032497343	-0.07290927059999999	-0.036089081099999996	-0.041011142	-0.13575651730000002	0.0193719277	-0.13727672800000001	0.0496185866	-0.1983234668	0.0085295676	-0.043477113	0.07014649769999999	-0.1462069215	0.0731657211	-0.127274108	0.0869583358	-0.0347938395	0.0334310112	-0.0897389881	-0.101695185	0.1375694337	-0.028613509199999998	0.005305072199999999	-0.087186779	0.0623885513	-0.0819972908	0.0091715396	-0.0259022091	0.0573440342	-0.0376493632	-0.0437044959	0.09164203189999999	-0.0072866389000000005	0.0324687552	-0.08331185	0.0943819504	-0.0342553118	0.0025653028	-0.033926667599999995	0.0281329986	-0.0095371807	0.0075748891	-0.0241252352	0.014935958899999999	0.0449600117	-0.013770122099999999	0.0046791259	0.09092739429999999	-0.011649523600000001	-0.0368022738	0.044313335	0.0178979473	-0.009429277600000001	0.0626626016	-0.0160647649	0.006069555799999999	-0.0272455198	0.0134517315	-0.0086678591	0.029187509500000007	-0.08488564789999999	0.0397752958	-0.0198870477	0.0159036971	-0.09528401289999999	0.0583790386	-0.008284933199999999	0.0079424795	-0.0826363012	0.0025210259	-0.0435247412	0.0064776842	-0.0746261736	0.0796820615	-0.0522359009	0.0095506147	0.0813393164	-0.0145971418	0.0261102483	0.1276999904	-0.0741219943	0.038828743	0.009102614200000001	-0.0455530067	0.0872604199	0.0338875342	-0.057701625599999994	0.0119276451	0.0330365722	0.021541252599999998	-0.0602998961	0.0960698118	-0.08956387019999999	-0.09250474	-0.0130785573	0.0746309766	-0.018149104	-0.0050049307	-0.0269941521	0.057925095	-0.0065046394	-0.002418935	-0.024096262	0.0639215073	0.054790395199999994	-0.1008739584	-0.010598827	0.0778490125	0.0778463667	-0.0103053	n/a	0.00010619920809000002	n/a	-0.015189500000000003	n/a	n/a	0.00023072091025000004	0.0759658	n/a	n/a	0.00577080276964	0.0009356290000000002	n/a	n/a	8.754016256410005e-07	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20398.982421875	-109.15625	11915.0869140625	416118483.8479653	17165.697265625	1.1640625	1.35504150390625	294661162.61508566	16245.9091796875	-32.3017578125	1043.4035577774048	263929565.07465455	1.194726	24.753265	0.08020395000000001	-0.04839439	0.0460129308	-0.007856236899999999	0.058848578799999995	-0.093163596	0.08749672900000001	-0.0765927208	0.0090687865	-0.0077754634	0.0758706759	0.0419843755	-0.010168136500000001	0.0315339209	-0.045847297099999997	0.0131912948	-0.0884407133	-0.0609526201	0.0536395891	0.0204984227	0.0542143463	-0.015869961000000002	0.008398024799999999	-0.0091685196	-0.0218503858	-0.0171380151	0.027246231099999997	-0.014095873799999999	0.0390781094	0.0619262874	-0.0017895089	0.0176161819	-0.0002335644	-0.033736602000000004	0.0023854688000000002	0.1425188001	-0.039085786000000004	-0.0471333788	-0.0447216814	-0.019436679199999998	-0.0496589429	0.0025394945	-0.015690776200000003	0.1074505417	0.0108756371	0.0041067475	-0.0659683399	0.103135923	0.0278282972	-0.012679214	0.0371254342	-0.0054675908	0.06102102440000001	0.0422440963	-0.071093629	-0.039180645099999994	-0.040454679199999996	-0.07285010509999999	0.0359454575	0.0386523779	-0.0117972389	-0.07858131360000001	0.0617236482	-0.009265375400000001	0.0390007204	0.043628241799999995	-0.0036990964	0.055169534699999995	0.0225952704	0.012602495900000002	-0.05231602269999999	0.025480763599999998	-0.06123205230000001	0.0090537782	0.0993405204	-0.0085948139	-0.0250243715	0.07172828769999999	-0.0151277435	0.08391269380000001	0.041855125099999994	0.0124897168	-0.09710165429999999	0.0339783937	0.0685343699	-0.0324460277	0.053935998	-0.0542447862	0.0197320074	-0.026683652999999998	-0.048456226500000005	0.0146499335	0.030745561299999998	-0.1263870422	-0.09858348089999999	0.10220197119999999	0.057547149699999994	-0.0281110058	0.0371619272	0.022986954	-0.0944664004	-0.00043286260000000015	-0.0189591847	-0.0407141653	-0.0378638941	-0.006447585600000001	0.0789780289	0.035527107200000005	-0.0314597258	0.0172609164	-0.0658723606	0.0339324392	-0.0692493253	-0.045967855599999996	-0.1104917448	-0.1016622092	0.07614482780000001	-0.07324034459999999	-0.0114324224	-0.09191869650000001	0.0251018934	-0.0208290696	0.022843691200000002	0.0329354765	0.032105054	-0.0426202012	-0.033479228300000004	-0.0055838214	-0.0584103659	-0.0367819218	0.0175817951	0.010528259	-0.0075786925	0.0252617594	-0.088742654	-0.0023246737	-0.086319455	-0.025123436699999998	-0.031876957000000004	0.0570352226	-0.0314268208	0.0669512305	0.0843425177	-0.012153296999999999	0.0745589513	-0.0409831622	0.0271582518	0.0419121844	-0.0051359127	0.090838246	-0.0823269225	-0.0004281287	0.0637817623	0.0260907499	0.0098758704	-0.0101385029	-0.08876627529999999	-0.08134568	-0.0670858448	0.06596829280000001	-0.0191875612	0.035158173	0.0114779516	0.0379239842	-0.0102249689	-0.03431107	-0.0486169776	-0.0318744885	0.0188675224	0.0167278932	0.004696342	-0.0047338004	0.055522530300000004	-0.0576255036	-0.0167585081	-0.0741889854	0.0918308884	-0.1254856154	-0.0081485693	-0.00742406	0.0282013908	0.0069579136	0.027947782	0.0408414647	-0.0381526507	-0.0414647351	-0.08923932470000001	-0.0030608391999999997	-0.04546547980000002	-0.043300202999999995	0.0230081353	-0.06746257809999999	-0.0368197438	0.0131702212	0.0072493137	0.0037802376000000003	0.028375798900000002	0.0862367162	0.023719292599999997	0.0036156038	-0.049462976500000005	0.0265955929	0.08962110699999999	0.0778419571	0.0778181467	-0.0118113	-0.0015060000000000006	0.00013950680769	2.2680360000000007e-06	-0.030908	-0.015718499999999996	0.0002470712422499999	0.000955304464	0.0590418	-0.016924	0.00028642177600000007	0.00348593414724	0.000599593	-0.00033603600000000017	1.1292019329600012e-07	3.5951176564900005e-07	-0.000457622	-0.000457622	2.09417894884e-07	2.09417894884e-07	-0.000127451	-0.000127451	1.6243757401e-08	1.6243757401e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20344.990234375	-53.9921875	2915.1563110351562	413918627.6368141	17180.166015625	14.46875	209.3447265625	295158104.3244362	16235.986328125	-9.9228515625	98.46298313140869	263607252.04706192	1.3927520000000002	28.856117	0.066616905	0.042291715199999996	0.06437864830000001	-0.0331975177	0.0334046189	-0.0663736568	0.1039864375	-0.058722018099999995	-0.0664783335	0.0121985841	0.12300072460000001	0.057954317699999994	-0.014365868	-0.0117144082	0.0560826938	-0.0484863223	-0.041113718199999996	0.0039396044	0.0668947812	0.0741922754	0.062153889800000015	0.0309317048	0.1164285645	0.0328598808	-0.1006071557	-0.1112356393	0.0031470054999999998	0.094834791	0.0063743346999999995	-0.022497214900000003	-0.0183061266	0.08618810880000001	0.046058735	-0.0180521428	-0.018062918600000002	-0.020980065	0.0023211943	-0.0814499593	-0.0322370258	0.0018194895999999999	0.0631076866	-0.0303791904	-0.052250449500000004	-0.0078975139	-0.0012362497	0.031300974700000005	-0.0052288025	0.0367539814	0.011424645	0.0298779473	0.0941432739	-0.0171759147	-0.0998401081	-0.044538757699999994	0.0047597216999999995	-0.044166115	-0.040203684100000005	0.034169514	0.0675819335	0.0657717111	-0.008488863900000001	-0.0002817283	-0.0084770809	-0.0674174105	-0.0834461044	-0.0624939263	0.036706422999999995	-0.0394702597	-0.1056251267	0.0383387545	0.0711770411	0.0045201039	-0.0339821379	-0.0508313001	0.061151470599999994	-0.0381456104	0.048724952	0.0104156556	0.1378381576	-0.0776680843	-0.09726898699999999	-0.0040184812	0.0497887849	0.0193217874	-0.09603194779999999	-0.0906347951	-0.0341764514	-0.022532192200000002	-0.0105523431	0.025692681499999998	-0.0015617022	0.0628842094	-0.1056502743	0.0391352104	0.024957309700000003	-0.0244576777	0.0930155694	0.0621933958	0.0640721796	0.0391022981	-0.034656732999999995	-0.0427547078	0.0315507325	0.0704547059	-0.0681902197	0.0234845529	0.0085574375	0.012692395	-0.0898484355	-0.0418266359	-0.1443573655	-0.0174203028	0.0239924842	-0.0279013021	0.0215751554	-0.0668623325	0.09573795939999999	-0.0653468457	-0.017285613300000002	-0.1365968978	0.019583553400000002	0.0213607666	-0.0029423157000000003	-0.0299604921	-0.09536739699999999	0.0569350545	-0.0453311509	-0.0528156122	0.0071239321	-0.0703240597	-0.04999805400000002	-0.0484512366	0.0151317144	0.0258228637	-0.1098668641	0.0422549333	0.0050257704	0.029718905499999997	0.0693680695	0.0958451669	-0.046419401	0.046749906699999996	-0.1549090596	-0.0098027271	0.06943525910000001	-0.0579485344	0.0001573643	0.0564941771	-0.0141362704	0.0241622869	0.0165105736	-0.0022671068	-0.0051511473	0.0033601848	0.0285151181	-0.052136257000000005	-0.0365855846	0.0792247242	-0.0605399437	-0.027197321	0.0624670221	-0.0270781236	-0.0659742988	0.0362464391	-0.0265650239	0.0799195559	0.029279769700000007	-0.0457690211	-0.0433654584	0.0060416828	-0.0330131626	-0.17150606350000006	0.060812921	0.0162525837	-0.032201374	0.0675456606	-0.053645423399999996	0.031201630299999998	0.053326634299999995	-0.07447690259999999	-0.0727988195	0.06797696269999999	-0.0889371548	-0.029931007000000006	-0.10006975480000001	0.005516568100000001	0.09829339990000001	-0.001329418	0.0001919633	0.025789049799999998	-0.0518479011	-0.022334734900000004	0.030091378199999998	-0.0037441764000000002	0.0017188402	-0.0103866162	0.09937330330000001	-0.059012890599999986	0.0437492649	0.056295116900000004	0.026402798199999997	0.011957317700000001	-0.1253890563	0.0778278469	0.0777617169	-0.0122811	-0.0004698000000000012	0.00015082541721000002	2.2071204000000104e-07	-0.008311399999999998	0.022596599999999998	0.0005106063315600001	6.907936995999998e-05	0.043938	-0.015103799999999999	0.00022812477444	0.001930547844	0.000599593	0.0	0.0	3.5951176564900005e-07	-1.6138899999999996e-05	0.0004414831	2.6046409320999986e-10	1.9490732758561e-07	0.0	0.000127451	0.0	1.6243757401e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20345.525390625	0.53515625	0.2863922119140625	413940403.42056656	17178.52734375	-1.638671875	2.685245513916016	295101801.69996643	16204.294921875	-31.69140625	1004.3452301025392	262579173.9151039	1.364997	28.281065	0.1593788508	0.0782094103	-0.0045651776	-0.0090903167	0.0538811009	-0.0653924775	0.1435096262	-0.0180361726	-0.08997790539999999	-0.0705680166	0.0364059174	0.0725420858	-0.0533562234	-0.0183981755	0.0354861923	0.0019205348	-0.0156546779	-0.00022053650000000005	-0.1084087313	0.0678759567	0.0499660241	-0.016555781000000002	-0.0782207532	-0.0621114175	0.0095768449	0.0514916454	-0.0112605481	0.07822595660000001	0.006604001700000001	-0.001358755	-0.0152592967	0.0105293453	0.0502875426	0.1058424458	0.034233678999999996	0.032531616	-0.021907412	0.0432833271	-0.050042070999999994	-0.1775761942	-0.0932924158	0.0669100747	0.0885847072	-0.0331140884	-0.031999239	-0.0066388775	0.0022335788000000002	-0.010337945500000001	-0.0272927814	-0.0278244425	0.016169866499999998	0.0465581863	-0.0461044442	0.08414305609999999	0.0460088925	-0.1184155097	-0.0500372482	-0.012531280300000001	0.0114484625	0.0321309989	0.1692791803	0.0664004567	-0.0134085046	0.0165678878	-0.0920448955	0.049103149400000004	-0.0056059537	-0.0257368669	0.0422983513	0.001742007	0.0124256504	-0.0096277689	-0.0019497318	-0.087189663	-0.054736325499999995	0.019215816200000003	0.0333650835	0.0347884362	0.0258683184	-0.0110804645	0.0773708674	-0.0226275632	-0.055123527900000004	0.008644188399999999	-0.0084669792	0.0418093457	0.0577539526	0.0436484787	0.028206498599999998	0.0014379335000000001	0.0331106345	0.0511897174	0.0506336204	-0.0882473509	0.0219395779	0.0091128348	0.1103519015	0.0825212706	-0.0207062155	-0.0299180494	-0.05939108780000001	0.021600567299999998	-0.0436245704	-0.0075094955	0.0418325264	0.1100984172	-0.0134149678	0.190360014	-0.016178845900000002	0.0248892594	-0.07916996230000001	-0.09077314980000001	0.0586339769	-0.057597684	-0.036639609	-0.0646049235	0.1390252572	-0.043223450499999996	-0.09939955439999999	-0.0764853264	0.0767202975	0.0669104296	-0.0243328588	0.0445112139	-0.011182913400000001	0.0393260389	0.0687384036	0.0777127796	-0.03123261	-0.0329348806	0.0635286816	0.034712872799999996	0.0511275569	-0.0399201767	0.0268929163	-0.08527694970000001	0.0527401109	-0.0495961995	0.0176036363	-0.0096612339	0.036293192599999996	0.0068694594	-0.011372631499999999	-0.0527610408	0.0723895101	0.065971134	-0.0863648763	-0.045751702199999994	-0.0159174095	0.0275743658	0.014184600700000001	0.127406936	-0.038409237799999996	0.0391393584	-0.007267135999999999	-0.1054511491	-0.045192228200000004	-0.0145259229	-0.1254330168	0.0222493999	0.10400941699999999	0.0788375247	-0.0869443204	0.07696297860000001	-0.0720806938	0.049966543700000005	0.0457227754	-0.0139178576	-0.024696918999999998	0.0505141581	0.09420859279999999	0.0951518843	0.055027976500000006	0.0316873782	-0.1141215493	-0.0043449553999999994	0.04230555019999999	0.0474709637	-0.0358040435	0.029739190099999997	0.041903496	0.025799078	0.042841486399999996	0.0055579215	0.0524051013	0.0019300056	0.026642330899999997	-0.0188585732	0.021709403500000002	-0.0097628596	-0.0059109628	-0.009703016600000001	0.052643347400000005	-0.1024562408	-0.022294305499999997	0.0799835518	-0.0461443446	0.0415773818	-0.0310958953	-0.0332175692	-0.0749884033	0.0151500869	-0.0197724609	0.0778066833	0.0776770978	-2.22492e-05	0.012258850800000002	4.9502690064e-10	0.0001502794229366607	0.0843146	0.092626	0.008579575875999999	0.007108951773160002	0.0880721	0.0441341	0.00194781878281	0.007756694798409999	0.0008067909999999997	0.0002071979999999997	4.2931011203999874e-08	6.509117176809996e-07	-1.6138899999999996e-05	0.0	2.6046409320999986e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20153.150390625	-192.375	37008.140625	406149470.66714865	17162.263671875	-16.263671875	264.507022857666	294543294.3429604	16194.91796875	-9.376953125	87.92724990844727	262275368.01454163	1.240566	25.703001	0.0362556708	7.707140000000001e-05	-0.0818446088	0.06404289519999999	0.0166941293	-0.0874709976	0.09695149369999999	-0.051059519500000004	-0.0032433359000000003	-0.1514169759	0.0018651351	0.0739878946	-0.08931717	0.0177960595	0.038163268199999996	-0.0723993111	-0.028257661	-0.0485198541	-0.0124375279	-0.1025837308	0.0263910632	0.0065117089000000005	0.0335186606	0.0256322114	-0.053626153899999994	-0.0934423653	-0.0114526701	0.0155723127	-0.0041625284000000005	-0.0470696446	0.0011965765	-0.0295664674	-0.043141380800000004	0.0523894288	0.063505776	0.1191404609	0.0622756872	0.1084277926	0.0313635756	0.07255845059999999	-0.0196166056	0.047887299	0.044568413099999996	0.14367925869999998	-0.0023022055	0.0104263599	-0.046409935	0.028004276	-0.014881928999999999	-0.022282714300000003	0.0033122246	0.012297781499999999	-0.0179918765	0.09661256019999999	-0.05391760650000001	-0.0409446117	-0.025789536000000002	0.0140618033	0.0521031371	-0.025016957700000002	-0.016537502	0.033958982	0.0393703124	0.0569234754	-0.022539484300000003	-0.0377465445	-0.033301145	0.0045136983000000006	-0.0589760899	0.0473182468	0.06250347190000001	0.029850044500000002	0.0950125751	-0.0165911785	-0.0699677588	0.0493860416	-0.0684775955	-0.0197558095	-0.066976777	0.010424949499999999	-0.0028716984000000004	-0.1095982775	0.045409571399999994	0.0127160104	-0.048316808499999996	-0.0618084299	-0.0296460194	0.0345127654	-0.0301285966	0.0052829892	-0.027868623199999998	-0.0903247076	0.0537274198	-0.005732405899999999	-0.0873977697	-0.0599692774	0.1441766997	-0.0280372065	-0.0794964972	-0.0475041021	-0.0046132362	-0.0733111684	0.0919564192	0.0518650979	-0.0199575186	0.1028960142	0.05771922700000001	0.0179381158	-0.008401407	0.0409297384	-0.08592292189999999	-0.0016068997	-0.034083218	0.0310469192	-0.0800322327	-0.0909518686	0.0756644238	-0.0253486506	-0.1011444308	-0.040927353199999995	0.1484178825	-0.05742736480000001	-0.0045799231	0.08274387309999999	-0.012377126	-0.051410059800000005	0.0297850968	-0.0022481311	-0.0599421397	0.030140372599999996	-0.1058455422	0.0251143652	-0.0009731166	0.043085600099999996	-0.0446358934	0.012998222299999999	-0.0450579026	0.0407769177	0.0301941048	-0.05821252	-0.010624943999999999	0.0366083466	0.0923386308	0.0459996971	-0.1001671485	-0.1212954379	0.0939416966	-0.0395978423	0.0437558642	0.0088160894	-0.011221813899999999	0.0494798662	-0.0180189855	0.011941438300000001	0.054987157300000006	0.0366900481	-0.0630223895	-0.0699661375	-0.042963252599999995	0.09413212130000001	0.0077365191	0.0646335517	-0.0304066655	0.0359566828	-0.0497990663	-0.0204896443	-0.0021595686	0.0640623179	0.0115334845	-0.030464544500000006	-0.045081175599999995	-0.037780461200000004	-0.0143115517	0.06382616769999999	-0.06694926009999999	-0.0388726996	-0.0112948141	0.053749703499999996	0.0047823255	-0.0688373484	-0.015617536699999999	0.11248974789999999	0.0390832692	-0.08233688780000001	0.059532435599999996	0.035293115099999994	-0.0145403823	0.0245266488	-0.0734585039	-0.0635059531	0.04711016269999999	0.0261782717	-0.0667606825	0.0172164244	0.075504743	0.048512354199999996	0.0161510776	-0.0748365804	0.0079102827	0.0728688753	0.0225831063	-0.0629531763	-0.014911048100000001	0.0777784681	0.0775643201	-0.010601	-0.010578750800000002	0.00011238120100000003	0.00011190996848850069	0.100395	0.016080399999999998	0.00025857926415999986	0.010079156025000001	0.0923841	0.004311999999999996	1.859334399999997e-05	0.008534821932809999	0.000826145	1.935400000000029e-05	3.745773160000112e-10	6.82515561025e-07	-1.6138899999999996e-05	0.0	2.6046409320999986e-10	0.0	-8.633639999999998e-05	-8.633639999999998e-05	7.453973964959997e-09	7.453973964959997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
