csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
31185.412109375	n/a	972529928.4315528	n/a	22145.658203125	n/a	490430177.2496376	n/a	22186.943359375	n/a	492260455.63211435	n/a	n/a	n/a	n/a	0.0722301471	-0.0384126339	0.0353866202	-0.0174280374	-0.1089279861	0.025570553500000003	-0.0761644227	0.0116779576	-0.15181156640000001	0.0047722042	-0.2236154103	0.058576333499999994	-0.0275635693	0.0027883114	-0.1331846464	0.018207471	-0.0302307362	0.0798888271	-0.1423347901	0.0782472216	-0.0227102763	0.0676574438	-0.0194141299	-0.06317967320000001	0.0874313294	-0.08808440880000001	0.0356668833	-0.1485724033	0.1002948657	-0.029991232799999996	0.0864567284	-0.055394255499999996	0.095925557	-0.1111399743	0.0035182328000000003	-0.0112188535	0.0869627631	-0.0368383523	0.10991039179999999	-0.0482911292	0.0078702166	-0.0019572701999999997	-0.0291714634	0.1254864707	-0.0375591797	0.0034266597999999997	0.0279451921	-0.0651060033	0.0143887384	-0.0218081628	-0.0323717553	-0.0361052266	0.0666363944	-0.1322636433	0.012571627	-0.0144746583	-0.027681014900000002	0.0610642375	0.0179260089	-0.0970400139	-0.014338066000000003	0.0778793092	0.0536981863	-0.0009594784	-0.0189976367	-0.0314352084	0.1510835223	-0.0166246204	-0.010989870700000001	-0.0145292975	-0.064368971	0.07478519089999999	0.032179627200000005	-0.09597944509999999	0.0123566319	0.039506385899999996	0.0215007253	-0.034955966899999996	-0.0218241457	0.0660411925	-0.0485781625	0.0172201397	-0.0005890514	0.0064315602	-0.1122516915	0.0028962246999999996	-0.0128598232	0.0788599832	-0.10576189039999999	0.0570105214	-0.1019528968	0.0219534135	-0.0886630537	0.0774227508	-0.0845844149	0.2247292356	-0.10432762710000001	0.025819339700000003	-0.08840192029999999	0.043424624800000006	-0.0741240972	0.0552315979	-0.0923801422	0.0651508264	-0.11456588449999999	0.06167512150000001	-0.083001844	0.0111572981	-0.0382948116	0.08806796160000001	0.012188538899999999	-0.0474620696	0.0318918212	-0.09156754140000001	0.0332329223	-0.024233020499999997	0.0574964904	-0.0538533032	0.0808474119	-0.0023127314000000003	0.033810278	-0.04279806059999999	0.1019533383	-0.103366968	0.0320314275	-0.1184288958	0.0052796711	-0.10515634210000001	0.1552826582	-0.1050145141	0.0763087055	0.006162017	-0.0400162535	0.0158092122	0.0570419816	-0.033453802799999995	0.0754748985	0.0378693865	-0.0246967568	0.048708532400000004	-0.08193922669999999	-0.0194409888	-0.0404758156	0.0271402367	0.013916325	-0.055814397	-0.020634998600000003	0.1193644922	-0.0473837072	-0.0084080671	0.010870093600000002	0.0179564675	0.0157112945	-0.0431518318	-0.043928232000000005	0.0076107252000000005	0.0037174824	0.0423468373	-0.0524654152	-0.0100132752	-0.014315416499999999	0.0902639716	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.0116752	n/a	0.00013631029503999997	n/a	-0.007585019999999999	n/a	5.753252840039998e-05	n/a	-0.135993	n/a	n/a	0.018494096049	0.00315191	n/a	9.9345366481e-06	n/a	-0.000627306	n/a	n/a	3.93512817636e-07	0.000520258	n/a	2.70668386564e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31191.75390625	6.341796875	972925511.7480619	40.21838760375977	22164.419921875	18.76171875	491261510.4732094	352.0020904541016	22205.046875	18.103515625	493064106.72094727	327.7372779846192	1.567399	26.704384	0.03928736000000002	-0.0234955528	0.0704735416	-0.0376632535	-0.09529067599999999	-0.1035739383	0.0405950452	0.0338802266	0.0468549447	-0.2464325177	-0.0292862923	-0.1066696007	-0.0254047495	-0.0609454193	-0.1104798163	-0.11591671519999999	-0.0023935084	-0.0031463952000000002	0.0317186397	-0.0451311241	-0.025649814700000002	-5.95258e-05	0.057122640499999995	-0.0613716423	0.0152145383	0.026798151099999997	0.0222681766	0.0745660087	-0.0546717779	0.060477511	-0.1320143687	0.011261618400000001	0.0500354745	0.011950218	-0.0621835711	-0.0364685104	-0.1011708791	-0.1288539887	0.0015646125	-0.0665845568	0.0608020504	-0.058213293799999996	0.0058668712	0.0250090583	-0.0244865852	0.0287930179	-0.054856464699999996	-0.0086414355	-0.0202251112	0.023190829399999998	0.0397892835	0.103387465	0.027142331000000002	0.0353207848	-0.0781192928	-0.024200707000000002	0.0635188442	-0.0126457658	-0.029202094700000007	-0.0869736919	0.1330209351	0.025050889500000003	0.0428572548	0.0360928892	0.024236310299999998	0.1174030036	0.0526392584	0.0715264301	-0.046180182400000006	-0.0328695371	-0.0392043754	-0.0486395568	-0.0807897907	0.12741885279999998	0.0634991733	-0.0974586702	-0.030128265699999997	0.047577779900000006	-0.0130888653	0.0299919654	-0.0489436953	0.0564833285	-0.0179463879	0.132334058	0.0034842014000000003	0.07101739730000001	0.0081899489	-0.0941656593	0.12248111560000001	-0.062418852000000004	0.1979406479	-0.0981295477	0.0277343429	-0.0664592509	0.0961033279	-0.19569468829999997	0.1206395282	-0.05171645440000002	0.086814209	-0.1389821993	0.1046160321	0.0544538249	-0.0017367385	-0.0090403092	0.0575761224	-0.0868185078	0.0373301556	-0.06231444940000001	-0.0749555776	-0.0531046252	0.0625141467	0.070157339	-0.0405816294	-0.022762691	0.016072156599999998	0.0309965458	-0.0630566915	0.0039792914	0.0909133234	-0.022371873599999998	0.0308755576	0.1030127753	0.0941552891	0.0309840106	-0.0838103638	-0.06785847889999999	0.0643057509	0.0167469058	-0.1202101558	-0.0233733382	-0.0383848048	-0.0353419793	-0.005884992800000001	0.111470376	-0.053299949900000004	0.0574116895	0.0183578495	-0.08612206369999999	-0.0149051554	-0.0071273696	0.0065985522	-0.0414838643	-0.0479059362	-0.0310793282	0.1081120278	0.053638940499999996	0.0377267393	0.0969651249	-0.0065442048999999995	0.08797662949999999	-0.0048367326	-0.065112117	0.0475637504	-0.0531394538	0.035796198	0.0014691967000000001	-0.014019371599999999	0.0337474858	-0.0948487893	-0.0153158362	-0.054743518	0.1101866891	-0.1564086757	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.00815772	0.00351748	6.65483955984e-05	1.23726655504e-05	-0.00052619	0.007058829999999999	2.7687591609999995e-07	4.982708096889998e-05	-0.130485	0.005508000000000013	3.033806400000014e-05	0.017026335224999998	0.00301706	-0.00013485000000000016	9.1026510436e-06	1.818452250000004e-08	-0.000788669	-0.00016136299999999998	2.6038017768999997e-08	6.21998791561e-07	0.00035241	-0.00016784799999999998	1.241928081e-07	2.8172951104000003e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31035.59765625	-156.15625	963208321.8806305	24384.7744140625	22168.716796875	4.296875	491452004.42004776	18.463134765625	22232.705078125	27.658203125	494293175.0908852	764.9762001037598	1.409341	24.011496	0.04923257000000003	-0.1016469894	-0.0964753875	-0.028343941600000002	-0.0942351816	-0.07292800599999999	0.0959361284	0.0398032143	-0.0739587719	-0.2150438629	0.0010469581	-0.15018269199999998	-0.0728130889	-0.0545534646	0.015284533000000001	0.0412574468	-0.0002808486	0.0345676094	0.0432627004	0.040854053700000004	-0.0668369112	-0.0771178101	0.0927621668	-0.0095762803	0.0163947527	0.0949128538	-0.0430266908	0.0273233351	0.0375074926	-0.025763678300000002	0.0187042465	-0.0713741259	0.0018708993	0.0112402705	-0.0444511243	0.028070349799999998	5.80905e-05	0.0193534318	0.0392437637	0.0264162846	-0.0618749449	-0.0493069724	0.0485931562	0.0902830718	0.0158602334	0.0032179795000000003	0.0324917402	0.0137957696	0.0388905316	0.0434609863	0.024465202000000002	0.0677702514	0.0189965793	-0.0557579492	-0.0907591588	0.0033685379	0.0501180045	-0.059739397	-0.007530821899999998	-0.0007496144	-0.10312121199999999	-0.0533705291	-0.0025576202	0.0876852573	0.0740026576	0.0083713051	-0.0163769561	-0.0051366149	-0.0012352461	-0.033926635499999996	0.0727130258	0.011017575600000001	0.0495441866	0.0727636246	-0.0632498504	0.0198986394	0.0606486508	0.0117731969	0.1801087488	-0.0378423376	-0.1160724776	-0.10482298	-0.0273317333	0.11781317869999999	-0.0134145498	0.0156609009	0.0130269427	-0.0057388951	-0.1516088898	-0.050291493	0.0476237068	-0.0626940515	0.07624347349999999	-0.1351127968	0.0167106402	-0.17104545850000002	0.121651878	-0.09168953279999999	0.10909783619999999	-0.0343596811	-0.0767361929	0.0543409817	-0.0189696603	0.0717151125	0.0019257669	0.026645998799999997	-0.0172996168	-0.1618486419	0.1257453997	0.0049716094	-0.0152762596	0.012421313500000001	0.0173349869	-0.0143869557	0.0209155712	-0.0659396815	-0.10919369109999999	-0.020648731599999998	-0.0393252335	0.0513780779	-0.006211841700000001	-0.0772919022	-0.0448379939	0.0407319369	0.0025968272	-0.0502142198	-0.0104852994	0.0030130568	-0.04990331	-0.0961871856	0.0785154515	0.0637930751	0.046810015700000006	0.0251006871	0.0636554378	0.052587305599999995	0.052624243	0.032968149	0.056141190599999995	-0.07884059269999999	0.0721641519	0.026914735899999997	-0.0036948307	0.061668557199999995	0.0468708788	0.0030754498	-0.019137126299999998	-0.0696635082	-0.0411064535	0.037441548399999997	-0.0018697207	-0.0084523686	-0.0121657437	-0.0302048	0.0400894926	0.0734281274	0.1122311356	-0.0833734945	0.0237760864	-0.0029418079999999997	0.0853846097	0.0528677644	0.0229082132	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.0161096	-0.007951880000000001	0.0002595192121600001	6.323239553440003e-05	0.0203619	0.02088809	0.0004146069716100001	0.0004363123038481001	-0.13602	-0.005535000000000012	3.063622500000013e-05	0.0185014404	0.00301816	1.1000000000004062e-06	9.109289785600003e-06	1.2100000000008935e-12	-0.000552596	0.00023607299999999995	5.573046132899997e-08	3.053623392160001e-07	0.000412389	5.997900000000005e-05	1.7006468732100006e-07	3.597480441000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31318.1796875	282.58203125	980828378.9385377	79852.60438537598	22174.3828125	5.666015625	491703253.1152954	32.10373306274414	22270.046875	37.341796875	495954987.81469727	1394.4097938537598	1.582013	26.953377000000003	0.11578362000000005	0.1091379419	-0.0428404324	0.1239964531	-0.0323385377	0.011248998500000001	0.0523748038	-0.12395845259999999	-0.0674713996	-0.1138400725	-0.1044975741	-0.0123734059	-0.0322425602	-0.1316012823	-0.0534701405	-0.17088590469999998	0.014997608700000001	0.026546673	0.055870987000000004	-0.0301739231	0.09090397089999999	-0.15579487050000002	0.018168026	0.021539907799999997	0.0047042361	-0.1156710352	0.1530423531	0.0461966096	0.10891468789999999	0.1903862164	-0.0820884056	0.0028583001000000003	0.026693365299999997	-0.0677863469	-0.07320977440000001	-0.09807685220000001	0.0014384716	-0.0067257676	-0.030250340499999997	-0.0025625942	-0.019382423	-0.1382522264	-0.058294827800000004	-0.0072755081000000004	-0.0208901178	0.0077143617	0.029165803100000002	-0.0704546845	0.0338168161	-0.0326339301	0.040664756600000004	-0.016464869	-0.051660739000000004	-0.0228423002	0.177548199	0.1787363752	-0.10700725330000001	-0.0244945308	0.0286076621	0.0412748411	0.0042049322999999994	-0.09440994789999999	-0.1057377493	0.0403452129	0.0624463232	-0.10055889300000001	-0.0243849781	-0.09551698369999999	0.0164922842	0.0467868662	0.068526732	-0.0578282334	0.0049108308	-0.1106316576	0.0858726735	0.0037931518	0.012880023300000001	-0.0135635742	-0.06726190879999999	0.02760376	0.12322504869999999	-0.06843691730000001	0.07485302769999999	-0.014350246499999999	-0.1320001752	-0.0522340498	0.0257129329	0.0396162446	0.1147985904	-0.045184175099999994	0.149052842	0.0182421198	0.0469343947	-0.1473972257	0.051354307	-0.0867462934	-0.0375157737	0.0072992949	0.12483749220000001	-0.1307262933	0.0956008226	-0.0211182363	0.110086061	-0.0368910872	0.13006628050000002	-0.004456840399999999	0.0506999826	-0.0560808525	-0.024275336600000003	-0.1244919356	-0.05932078320000001	0.008796068800000001	0.09184916859999999	0.0054706816	-0.0516125384	-0.0243485168	0.1420227768	-0.099483455	0.1000985597	-0.12814342880000001	0.0041846034	-0.1196214359	0.0304498929	0.0383918564	-0.0422641838	0.103334306	-0.0317861135	-0.0647310962	-0.0015104589000000002	-0.0378566492	-0.0294015654	-0.0055813603	-0.1577357461	-0.0652165469	0.012577976499999999	-0.054136915099999995	0.12095658849999999	-0.0703325952	0.0377876541	0.0561459013	0.0340294233	0.0356092013	0.0078829247	0.0994986975	-0.0250471713	-0.21700742539999998	-0.0545846269	-0.034107483	-0.0008919811000000002	0.026799830099999998	-0.1111957951	-0.0099020667	-0.048561334000000005	-0.1229085883	-0.0366778584	-0.054736275300000005	0.1022234727	0.0100806583	-0.024882507999999998	0.038996442799999996	0.1271333153	-0.0848457296	-0.030939043500000006	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.007949829999999998	0.008159770000000005	6.319979702889998e-05	6.658184645290006e-05	-0.0251654	-0.045527300000000014	0.0006332973571599999	0.0020727350452900005	-0.119306	0.01671400000000001	0.00027935779600000017	0.014233921636000001	0.00235431	-0.0006638500000000001	5.542775576100002e-06	4.406968225000002e-07	-0.000627306	-7.470999999999998e-05	5.581584099999995e-09	3.93512817636e-07	0.000243298	-0.00016909100000000004	5.9193916803999994e-08	2.859176628100001e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31078.802734375	-239.376953125	965891979.402195	57301.32568740845	22166.513671875	-7.869140625	491354328.3654213	61.92337417602539	22164.69140625	-105.35546875	491273545.1342926	11099.774795532228	1.631308	27.793232	0.108212057	0.008536045899999999	0.0652242936	0.0438392096	0.0106776747	-0.0038862416999999997	0.0549777311	0.0330510314	0.039093634599999996	-0.0667790875	-0.1390866827	-0.049947692	-0.010967185	0.048183598099999995	0.0931775832	-0.0684569479	-0.0588822766	-0.0762742589	0.1029728575	0.0967587441	-0.020274275	0.0531648386	0.06717322889999999	-0.1372735633	0.1113839856	0.0035159776	-0.17052056780000002	0.0051335199	0.0510096962	0.04077928	0.038578618700000004	-0.0277103775	-0.1291851864	-0.0030432264	0.0652218762	0.1647172999	-0.0004607707	-0.015982366799999998	0.026493049900000003	0.06994287980000001	0.0032591770000000003	0.048802743600000004	-0.0524610658	-0.0147076769	0.0057584955	-0.0204684307	0.0652376201	0.1041258275	-0.026585489900000002	0.0329914631	6.81217e-05	-0.0833699968	-0.0049891812	-0.0713449736	0.114359485	-0.027630013399999997	-0.030852223300000002	0.014853581000000001	-0.025048941800000002	-0.1360570826	-0.0093162729	0.0960792861	0.026454499	0.02969396	-0.0035450859	-0.0695296262	-0.040408778	0.0577927145	0.0125970798	0.060174404699999996	-0.0015283978	-0.0431916808	0.08397166380000001	0.000953649	0.0801420099	-0.0017155751999999999	-0.0380117105	-0.016507768	0.0354524623	-0.0375588379	0.007866225	0.0575567195	0.0540384013	0.0393489699	0.0687106128	0.053467063700000005	0.1217646382	-0.1434199431	0.0780234834	-0.0272967772	-0.022577053399999998	0.000280155	0.0535003628	-0.0001997889	0.0378185644	-0.09811703779999999	-0.054219479	-0.1585494067	0.0056734271	-0.0053832873	0.0003289409	-0.0963618131	0.0522221304	0.11611038050000001	0.0067124912	-0.0706240048	0.046464425700000006	-0.0592190829	0.0915971272	0.0693353998	0.0530302417	-0.0527313723	0.0541321728	-0.0004812757	0.015219638700000001	-0.0916709426	-0.0277448479	0.0810000228	-0.046597303799999996	-0.0223623145	0.157942857	-0.0663518611	-0.0542589359	-0.10123624310000001	0.022053049300000002	0.0435784049	0.0446922411	0.0056843661	0.1393236828	0.0537570382	-0.05584620269999999	-0.020653629399999998	0.16532811039999998	-0.0223974134	0.1368636684	0.054508331900000005	-0.0912322869	0.0520708779	0.0040291996	0.0993617636	0.031107450099999996	-0.0589048104	-0.0986168735	0.0569612907	-0.0718148166	0.048376349400000004	-0.018537073	0.08334443059999999	0.0560967126	-0.0047206486	-0.0924136082	-0.0149858882	-0.1258071066	-0.0369574037	-0.036170569	-0.030962043199999997	0.0506134425	-0.0284152861	-0.0240869352	0.003520273	-0.0889447232	0.08104612480000001	0.0468198051	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-7.422299999999997e-05	0.007875606999999998	5.5090537289999965e-09	6.202518561844897e-05	0.0407356	0.065901	0.0016593891073599998	0.004342941801	-0.13066100000000005	-0.01135500000000006	0.00012893602500000138	0.017072296921000013	0.00215719	-0.00019712000000000028	4.6534686960999985e-06	3.8856294400000114e-08	-0.000512988	0.00011431799999999994	1.3068605123999991e-08	2.6315668814400003e-07	0.000393469	0.00015017100000000002	1.5481785396099999e-07	2.2551329241000008e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31170.845703125	92.04296875	971621621.8480264	8471.908096313477	22155.28515625	-11.228515625	490856660.35475165	126.07956314086914	22242.37890625	77.6875	494723419.40919495	6035.34765625	1.722058	29.33938	0.16005832699999994	0.0159460132	-0.0986389776	0.0276550629	0.0020511206	-0.047734088200000004	0.0388523085	-0.0525968912	-0.0582837325	-0.053895408799999996	-0.071458239	0.1199711785	0.1398860915	0.0484774836	0.029982990499999997	-0.025675847	0.0884337444	-0.0305932836	0.016446288	0.0804279566	0.0435667334	0.0469683831	-0.0139292226	0.0654813721	-0.09688690470000001	0.0159929152	-0.1675903707	-0.0261781469	0.0102643755	0.0482628693	0.0560340518	0.033141456	-0.0003827707	-0.0591688151	0.0598252058	-0.09690637740000001	0.0614930817	-0.0142182467	0.1005535518	0.0363679582	0.0166468959	0.030106890600000002	-0.006397934300000001	0.0416895932	-0.0846597308	0.0367977177	0.12452580099999999	0.0191600609	0.072854768	-0.1070605308	0.0566824991	-0.0552024746	-0.050627741399999995	-0.011336566299999998	-0.0089518957	-0.0251164819	0.0903818194	0.0488145242	0.0506461936	0.0039817678	-0.0679530316	-0.0833302138	-0.0260404081	-0.0479713064	-0.0021841777	0.021614742200000002	0.029864932400000002	0.0581343212	-0.0519746688	0.0029577540000000004	0.0570301088	-0.0749494355	-0.0852306194	-0.042401261600000004	-0.0155278336	0.0725048767	0.0867178059	0.0842554495	-0.0392393676	-0.036316335400000004	0.0326986114	-0.11367823789999999	-0.0063734412	-0.0117252928	-0.0701470822	0.058781951	-0.0122198938	0.058485123099999994	-0.11555072220000001	0.11606340279999999	0.12228852929999999	-0.043274487199999996	0.0232576864	-0.0569055977	0.009372585899999999	-0.0684240849	-0.0605512996	0.09340643789999999	-0.12215547539999999	-0.0055886066000000005	-0.0164961795	-0.007687951899999998	0.19445373600000002	0.0313393363	0.0152491454	0.0479580884	0.0411255773	0.040613495699999995	0.0310984633	0.100813	0.0403521185	-0.0046683147	0.0006903928	-0.1596952793	-0.0571447867	0.1016265221	0.012771723600000002	0.0616308987	-0.1272098207	-0.0310783279	0.027756381299999997	-0.028935592200000002	0.016050705800000002	-0.028258341099999997	0.0107942086	-0.030137933399999997	0.0376159123	-0.0273783664	0.0740653875	-0.1033339299	-0.042096033899999996	-0.0528386423	-0.061750908300000004	0.044495586	0.0955176799	0.0131781492	-0.0089164568	-0.0700473334	0.0788603935	-0.022184002999999997	0.025592598900000003	-0.0021411401999999998	0.0199521583	0.0264435792	0.0694016141	0.0331518348	0.05748232480000001	-0.0658628983	-0.0452201409	-0.0625731478	0.0326076106	0.0748619921	0.006633980899999999	0.032946044	-0.054988263899999994	-0.0222008399	0.025478485	0.0104782448	-0.043806268899999994	-0.0364846221	0.047211229800000004	-0.006535639300000001	0.0848965584	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.010282800000000002	-0.010208577000000002	0.00010573597584000004	0.00010421504436492904	-0.047326	-0.08806159999999999	0.002239750276	0.007754845394559998	-0.0943681	0.03629290000000005	0.0013171745904100034	0.008905338297610001	0.00215719	0.0	4.6534686960999985e-06	0.0	-0.000396552	0.00011643600000000005	1.3557342096000006e-08	1.57253488704e-07	0.0	-0.000393469	0.0	1.5481785396099999e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
