csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
38851.20703125	n/a	n/a	1509416287.7850494	24573.17578125	n/a	n/a	603840967.9762115	25059.107421875	n/a	627958864.7810707	n/a	n/a	n/a	n/a	-0.0799101813	0.0736829284	-0.0056583532	0.0189642244	-0.007198035699999998	-0.0617706091	0.0012369867999999999	-0.189478172	0.0275579028	-0.0839623532	0.032933193799999996	-0.2268234942000001	0.029022680800000002	-0.044123097800000004	0.052385517300000004	0.08648782460000001	-0.1694507834	0.1473576683	-0.0359982501	0.1295654111	-0.0449260481	0.2174845063	-0.0407647273	0.0386500107	-0.06037095820000001	0.03986054	-0.0392653177	0.0762546472	-0.1576136102	-0.0008030067999999999	0.011301512199999999	-0.0561575297	0.0325225684	-0.0777572939	0.0859475065	-0.08447469630000001	0.0923934417	-0.0561578319	0.0319851351	-0.0616991307	0.0401204664	-0.0718331881	0.025007979500000003	-0.1156967025	0.011082213	-0.1082023341	0.1552746498	-0.1215366044	0.1286007817	-0.047668092300000006	-0.0140339833	-0.0878206018	0.0801547096	-0.1193455716	0.045059059299999996	0.07156077940000001	-0.0951374321	0.0254437576	0.13709592539999998	-0.049564122	-0.0512933817	0.0854037317	0.023490121800000003	0.1391307611	-0.0280061045	-0.0452628981	0.0181954897	0.029376899799999998	0.019499721499999997	-0.0157599695	-0.0488424626	0.0011401667	0.0100074421	0.034266417599999995	-0.055203128600000005	0.032601212000000004	0.023009865	0.0186226835	0.0174408928	0.0232298997	-0.0293723215	-0.11260567710000001	-0.007086016999999998	0.1939130666	-0.0446276755	0.0179757525	-0.0569611743	0.1136036658	0.0605663461	-0.2053656334	0.1090616666	-0.050168427300000006	0.19247903449999998	-0.062853168	0.0805604264	-0.1621872442	0.021323243399999997	-0.1183981329	0.134074867	0.0203276791	-0.0738205011	-0.1175487766	0.081550762	-0.0950391572	0.0863203229	-0.1573741016	0.1027895642	-0.0275183746	0.1636516316	-0.053698015	0.0091204766	-0.0344611468	0.09476253679999999	-0.0187354868	0.216202003	-0.0606509777	0.0160858231	-0.0690151106	0.041056121	0.0275723451	-0.1378114091	0.052146583899999994	-0.0308224112	0.0042903240999999995	-0.028681293700000002	0.0105193164	-0.0297464657	0.1228577606	-0.0052320007	0.08722666800000001	-0.1223935392	0.18375166969999998	-0.10913462480000001	0.0781705417	-0.033909342200000005	0.05201756230000002	-0.042436935	0.04282127559999999	-0.049318548600000005	0.0353204118	-0.0067482126	-0.10697836	0.022916294900000002	-0.1066721275	0.125383595	-0.07363904240000001	-0.035867346099999996	0.1147806751	0.0384352955	-0.0350820964	-0.0401968195	0.0448550117	0.059969504000000014	-0.0978717238	0.0235430537	0.0208282137	0.0186761297	-0.0659138087	-0.0138676475	-0.0230402207	-0.08632382779999999	0.045836999100000005	-0.0474542966	-0.037561533700000004	0.10335265460000001	-0.0345810811	-0.0008513107000000001	-0.012296418100000001	0.0078645348	0.0349561904	-0.0786863101	-0.0007712441000000001	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	0.0297665	n/a	0.0008860445222500002	n/a	-0.0700544	n/a	n/a	0.00490761895936	-0.017146400000000003	n/a	n/a	0.00029399903296000016	0.00038597	n/a	n/a	1.489728409e-07	-3.03321e-23	n/a	9.2003629041e-46	n/a	0.000559529	n/a	3.13072701841e-07	n/a	0.0
38566.375	-284.83203125	81129.28602600098	1487365280.640625	24586.1328125	12.95703125	167.88465881347656	604477926.6738893	24969.7421875	-89.365234375	623488024.9102173	7986.145114898682	1.434808	21.847019	0.15885439	-0.022171216	0.0431492796	0.039933281800000005	-0.1433927287	-0.1122256436	0.0658240457	0.0822643925	-0.08831980800000001	-0.0173390878	0.09281839210000001	0.04615698519999999	-0.0942926645	-0.17346363010000002	-0.1268115536	0.095724265	0.08798558949999999	0.021716728900000003	-0.034742412599999994	0.08202232450000001	0.1277239517	-0.0431429229	0.0747838864	-0.027823763900000003	0.0092222633	-0.0354921241	0.059113129199999996	-0.130330409	-0.0898134993	-0.027746719700000002	-0.0245666794	-0.1836205026	-0.1294947281	0.0823091236	0.043273331799999995	0.0189140441	-0.076484188	0.1250661917	0.2430662891	-0.0520178545	-0.0194647904	0.0631457522	-0.1082214843	-0.1197049409	0.11837106609999999	0.1194610383	0.0330137129	-0.0327325529	0.0394700595	-0.1148930794	-0.0050070284	0.042769910300000005	0.0708741764	0.0756714269	0.037906319300000005	-0.025284207000000003	-0.0528587721	2.18595e-05	-0.0200638422	-0.0051568101	0.0042122326	-0.0378062303	0.0897512884	0.0688892353	0.0442427949	-0.05400873	0.0030244738	0.006385286400000001	0.0477424593	-0.0204312277	0.0354609657	0.0518313421	0.0367445973	0.0508346627	0.0452318494	-0.1058725808	-0.0003402972	0.0493018837	-0.07316971629999999	-0.0185703877	-0.056931501900000014	0.004210785	-0.01033196	-0.10259816599999999	-0.0134774222	0.0089145561	-0.0202737586	0.0940923316	0.2223253766	-0.004077512	-0.0574480059	0.0446832025	0.0860633993	0.2111282886	-0.0113575783	-0.09093695019999999	-0.0765279215	0.196004865	-0.091990394	-0.0178034571	-0.0602140632	-0.0437309762	-0.1159695305	0.1362689874	0.100700885	-0.05570111690000002	-0.0094925402	0.0519550728	0.0480496636	0.020823993500000002	0.0455155821	0.0017771971	-0.0070558671	0.0149920828	-0.13619494810000002	0.054958401399999995	0.04846358519999999	0.0040693104	-0.0635460164	-0.0837713821	-0.011655135700000001	-0.0021624202	-0.0472386327	-0.0805475346	-0.0175879495	-0.12694139869999999	0.0068020669	0.0655385084	-0.0093870246	0.0562574913	-0.1027663917	-0.1269989572	-0.0700191709	0.0198156293	0.052502317	0.07549440389999999	0.0419883697	-0.0362988244	0.054121732	0.1498860487	-0.0364189247	-0.0209539012	0.1587794391	-0.147388931	0.0405689053	-0.1011995345	-0.0723534939	0.043961106900000005	0.1124838941	0.058929573	0.0408821689	0.007251690600000002	-0.0062480111	0.028210761400000006	-0.1452049693	-0.0256164503	-0.0346224713	0.0588697923	-0.0350745333	-0.0053686951	-0.0040248396999999995	0.0196510116	0.021616318199999998	-0.0005999758	0.0984437167	-0.024484492000000004	0.0070493260999999995	-0.017472516599999998	0.0145441546	0.0448721471	0.0391660451	0.0400852457	0.034069555099999996	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.016210299999999997	-0.013556200000000004	0.0002627738260899999	0.00018377055844000006	-0.00487287	0.06518153	0.0042486318531409	2.37448620369e-05	-0.0507975	-0.033651099999999996	0.0011323965312100002	0.00258038600625	0.0008073089999999998	0.00042133899999999963	1.7752655292099977e-07	6.517478214809996e-07	-0.0	3.03321e-23	0.0	9.2003629041e-46	5.15568e-05	-0.0005079722	2.65810362624e-09	2.580357559728401e-07	0.0
38599.9375	33.5625	1126.44140625	1489955175.0039062	24573.1484375	-12.984375	168.593994140625	603839624.1314088	24986.8984375	17.15625	624345093.5259401	294.3369140625	1.348632	20.534861	0.06279019	0.08385059190000001	-0.0258278812	-0.045428473600000005	0.0540881979	0.032559757599999996	0.0540401192	-0.0712518281	-0.011486523	0.0039825473	-0.0478268226	0.0790122598	-0.1274172095	-0.1019188547	0.0023784708	0.0017571375	0.1648384359	-0.1324878782	0.0006653005	0.07681436259999999	0.017312711499999998	-0.0914146085	0.0011543277	0.0054011005	0.0319811968	-0.0406859344	0.0629523142	0.047872627300000005	0.1736298611	0.022144639900000002	0.038850282400000005	0.0188582859	0.016662191200000002	-0.1484829896	0.025330102099999998	-0.052733897099999996	0.0257549846	-0.0089474354	-0.0175665708	-0.0693475381	-0.0006502184	-0.0046419487	-0.046105945599999996	0.0407878068	-0.059500473899999996	0.0023515546	0.019828908500000002	0.0292838545	0.04971432	-0.0513346405	0.0022986004999999998	-0.0608824308	-0.0857955906	-0.0977357424	-0.0337667265	-0.0414027919	-0.0672743891	0.0113725902	0.1536334249	-0.005297558000000001	-0.0279767054	0.1448073108	-0.10243906779999999	0.0073294111	-0.013241216200000001	0.0640137124	0.0342157915	-0.0302384293	-0.0229812721	-0.042139374400000006	-0.015152032900000001	-0.137256366	-0.022316411499999998	-0.0395391392	0.003337213	0.0122804455	-0.053224464900000004	-0.0560638342	-0.0036101266999999998	0.0626811539	0.0705153395	-0.046543235700000005	0.0372050762	0.075014238	-0.0271464285	0.0097285195	-0.0065994876000000004	-0.0916348003	0.1034463719	0.1043520175	-0.142039344	0.0513038084	0.0485623061	0.0809784279	0.0128409271	0.0599551684	-0.0615352962	-0.08436388880000001	-0.09677833150000001	0.0729415242	-0.0565238957	-0.046028273499999994	0.0076707308	0.043941968399999996	-0.0409168244	0.0814799455	-0.045113949900000005	-0.09618767550000001	-0.0011515236	-0.0349609278	0.0221354301	0.07745204559999999	0.0168762036	0.191531023	0.0462263508	-0.0524161754	0.013953814299999999	-0.0604285774	-0.002701476	-0.0966030843	0.035133367900000004	-0.1272142566	-0.059622687199999996	-0.0464954809	-0.0670465735	-0.014676646000000003	-0.0644270786	0.10098854980000001	0.0185570459	-0.0336275803	-0.0895127389	0.08125952110000001	0.0372588341	0.02538379	0.0912204685	-0.0070619222	0.0051937694	-0.005731627800000001	0.0373162722	-0.1466511983	0.0848275034	-0.0002448543	0.0251720332	-0.0039914918	-0.1190890765	0.07770708309999999	0.0357353744	-0.0773828667	-0.0406351925	-0.0286265739	0.10670271279999999	-0.1195820231	0.033794364300000004	-0.025135651600000003	0.0317340456	0.0279871393	0.024466453399999998	0.1127860591	0.0656730803	0.020103700500000002	0.12874413769999998	-0.124128528	-0.0057189615000000004	-0.048082640999999995	-0.0275344828	-0.0714694052	-0.0623581571	0.0624831201	0.0100665943	-0.10290505119999999	0.012848019099999998	0.0425033208	0.041716992200000004	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	0.00788316	-0.008327139999999997	6.21442115856e-05	6.934126057959994e-05	-0.00487113	1.7399999999992077e-06	3.0275999999972415e-12	2.3727907476900006e-05	-0.0125712	0.038226300000000005	0.0014612500116900006	0.00015803506944000006	0.000491826	-0.00031548299999999976	9.952952328899984e-08	2.41892814276e-07	-0.0	0.0	0.0	0.0	6.0774e-05	9.217199999999997e-06	3.693479076e-09	8.495677583999996e-11	0.0
38501.546875	-98.390625	9680.715087890623	1482369111.7678225	24535.533203125	-37.615234375	1414.9058570861816	601992389.5616492	24976.451171875	-10.447265625	623823113.1410562	109.14535903930664	1.259519	19.177979	0.08634249279999999	-0.0306658635	-0.0154038446	0.0040710414	0.0924851997	-0.047936348499999996	0.08497981730000001	0.0148475473	0.0048646659000000005	-0.06442454360000001	-0.11911436140000001	0.08754907199999999	-0.079148493	0.062079428799999996	-0.0040579423	-0.030671364500000006	-0.0484007882	-0.0895243267	0.06941571860000001	-0.032844503500000004	0.1689205683	0.0825553116	-0.1322851701	-0.1615084483	0.055145546399999995	-0.046616653	-0.21840233	-0.025414971600000003	-0.0818620225	-0.015073636999999999	0.2809352732	0.1714274331	0.0698605501	0.042997330099999995	0.0537433941	-0.10730122869999999	0.0626152697	-0.0731665852	-0.0042914267999999995	0.09272502099999999	-0.038134476800000004	0.0734595954	0.0583298684	0.0021226247	-0.0555924462	0.0323260415	0.0823435295	-0.08357027360000001	-0.0450603884	-0.06805657030000001	0.0085941881	0.0078839776	0.029369057200000007	-0.0170450273	0.0853647535	0.0553479362	0.0879929179	0.039641837	0.035679491800000004	-0.018144152	-0.011124685300000001	0.0351727201	-0.0127586034	-0.010936433899999999	-0.0077830167	-0.11038725529999999	0.0498081925	0.0100930876	0.024480861899999998	-0.0068423281	-0.0514251771	0.0331856914	0.0198772286	0.0236738455	0.0194162925	0.1041814355	0.0335654098	-0.036051750099999995	0.058542928499999994	-0.1030281997	0.08981511869999999	0.0141808396	0.043872346900000005	-0.0355650962	-0.0247499189	0.010904778	0.1277312067	-0.031565198100000004	0.0451303095	0.0576880813	0.052520138	-0.10510005550000001	0.026026171	0.060607753099999995	-0.0259440513	-0.0704171233	0.028776452799999998	-0.0575355646	-0.060999394299999996	0.1126608054	-0.0769786367	0.0145549097	-0.017659955	-0.021154016299999998	-0.2266320915	0.0812879294	-0.1485228807	-0.1121389324	-0.029331538100000002	0.1082279213	-0.1035687799	0.032817917	-0.1464561601	-0.0390649462	-0.06674282150000001	0.10110983679999999	-0.0782796704	0.13479935140000002	0.16727756130000002	-0.1347546237	-0.0123870175	0.0850562429	0.0576554362	0.0748510098	-0.062382157599999995	0.1153772098	0.11606962300000001	-0.049447412999999996	-0.053343150199999995	0.0732940091	0.006028845600000001	0.09361644400000001	0.0029655588	0.0201059289	-0.0482359025	0.030786575899999998	-0.085497857	0.1357239916	-0.0073914889	0.0766482126	-0.080007056	0.110819802	0.0529248665	-0.025859918	0.010712488899999999	0.0112207419	0.1289866121	0.037646462	0.0397953719	-0.053270247699999995	-0.0315129473	-0.048645315	-0.0320132495	-0.0874708267	-0.007936571199999999	0.0681318684	-0.1216263708	-0.025138159	0.0162688226	0.0362106804	0.0517063358	-0.0025320779999999997	-0.051828782999999996	0.0538467895	-0.0545484262	-0.0791525226	-0.0425719943	-0.0786495145	0.14811997640000002	0.0417522354	0.0075966562	0.0066231677	-0.021361472200000002	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-5.31528e-05	-0.0079363128	2.8252201478399997e-09	6.298506085944383e-05	0.0419621	0.04683323	0.0021933514322329	0.0017608178364099997	-0.0393413	-0.026770099999999998	0.0007166382540100001	0.0015477378856900005	0.000395769	-9.605699999999998e-05	9.226947248999996e-09	1.5663310136099998e-07	-0.0	0.0	0.0	0.0	6.0774e-05	0.0	3.693479076e-09	0.0	0.0
38528.7109375	27.1640625	737.8862915039062	1484461566.5054321	24539.369140625	3.8359375	14.71441650390625	602180637.8198586	24950.98046875	-25.470703125	622551426.3519441	648.7567176818848	1.223187	18.624779	0.08427683279999999	-0.0809311794	0.0453142736	0.048895262	-0.0683747158	0.11977654160000001	-0.0183549969	0.0194028366	-0.035520681400000004	-0.027321868	0.0360877592	-0.029488461299999998	-0.1590701729	0.0699653397	0.0653963276	-0.08585624630000001	-0.069348055	0.0253168311	0.047627918899999996	0.0019316945999999998	0.18118031710000002	0.0039659992	0.0255958869	0.010773085	-0.0330797145	0.0392191264	-0.1009704152	-0.1065605659	-0.046724107800000005	-0.048388474800000005	0.0094919308	0.0340912915	-0.1536272055	-0.0571050408	0.0596748257	-0.0316399421	-0.0119321206	-0.09784537210000001	-0.0182420916	-0.023991700600000002	0.1037938592	-0.0315249444	-0.0419273639	0.0164605418	-0.0677677704	-0.0202206497	0.0599073968	0.0331203891	0.1445775051	-0.0218746041	0.0731958738	-0.0419161375	-0.0240965297	0.0141570543	0.0502364476	0.0171280912	-0.15503162980000001	-0.0258900363	0.022804203399999997	0.019816211	0.0042079705	-0.025315568599999998	-0.07255943769999999	-0.0167143234	0.0482994321	0.1189598008	-0.032130685	-0.005380319000000001	-0.020405946499999997	0.053378095099999995	-0.08895746269999999	-0.0214712791	0.0310871259	-0.0052269041	0.0427611841	-0.07275103349999999	-0.1112567673	0.0753031164	0.0612237886	0.0364971417	-0.035258122	-0.023328253900000002	0.014929219099999997	-0.0328138944	0.0415589928	-0.0199432965	-0.053155336399999996	0.0953801631	0.0014078095	0.1329519188	0.033740958	0.0028825782	-0.0833952886	0.0798965028	0.0377271829	-0.023697789700000003	0.0722215179	0.047502627900000004	-0.0819799638	0.1263979776	0.021098742099999998	-0.0036546190000000004	-0.0649984136	-0.0561697736	-0.0796664897	0.1087337551	-0.1365363695	0.1287826997	-0.018055903300000002	-0.04621884230000002	-0.0927623811	0.0492430133	-0.0961791717	0.019686406599999998	-0.028241441699999998	-0.0285410584	0.012710457199999999	0.0320629943	-0.0139170352	0.0593586367	-0.013357768600000002	-0.0419933567	-0.0768787354	-0.0253174036	0.028628002000000007	0.0033688846999999997	-0.028677151	0.1880981775	-0.0200494309	0.0303590155	-0.0035074952000000003	-0.0469672063	-0.07889104849999999	-0.011719684099999999	-0.1091466019	0.06337734099999999	0.015534215300000001	0.039682359300000004	-0.040570475099999996	0.0432441372	0.1022400944	0.0140433477	-0.0343760027	-0.038116541600000005	0.0666556615	0.03615577	0.0310724887	0.0457966292	-0.036886858599999996	0.0350216379	-0.09401443539999996	-0.0318966667	0.1078557151	-0.0422294557	-0.0104115136	-0.0226005625	0.0068507598	0.011201082900000001	0.0501071341	0.0765514054	-0.0438212743	-0.0174418413	-0.0495683906	-0.0241039145	0.0375092059	0.07555285070000001	-0.06113219900000001	0.052784103799999996	0.0317639049	-0.0100313892	0.0036635427000000003	0.030601364199999998	-0.0660580722	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.00221513	0.0022682827999999998	4.9068009169e-06	5.1451068607758415e-06	-0.0227165	-0.06467859999999999	0.004183321297960001	0.0005160393722500001	-0.0393215	1.9800000000007312e-05	3.9204000000028964e-10	0.0015461803622499994	0.00045931	6.354099999999998e-05	4.037458680999995e-09	2.109656761e-07	0.000282662	0.000282662	7.989780624399999e-08	7.989780624399999e-08	6.0774e-05	0.0	3.693479076e-09	0.0	0.0
38454.05859375	-74.65234375	5572.972427368164	1478714622.3315582	24532.7578125	-6.611328125	43.709659576416016	601856205.8867798	24959.76953125	8.7890625	622990095.0531157	77.24761962890625	1.417539	21.584068	0.1334640901	0.1145843158	-0.031072272	-0.034559732	-0.0023009594	-0.0027644281	0.0523258667	-0.0475668976	0.08586271220000001	0.036024752	-0.0002982776	-0.0015691903	-0.022396985600000002	-0.0172606518	0.034803247999999995	0.0319634165	-0.016542383	-0.0297159161	0.0717342619	-0.015774456399999998	0.0038186244	0.0621525405	0.0181907144	0.0427078776	-0.0738751923	0.0206404734	0.081913822	-0.1126424093	0.0611839934	0.0157149917	0.0337271342	0.1291224286	-0.0707697921	0.0754787541	0.0469919668	-0.0028339954	0.0769845058	-0.044848003	-0.0538592491	-0.0055105014	0.0218679866	-0.0148712491	0.0208972699	0.0329309537	0.0375339793	-0.0474983686	0.0485581817	0.0531505849	-0.06850669919999999	0.0885078388	0.0044852164	-0.026014177000000003	-0.016564768799999997	0.0428328694	-0.0733089675	-0.024223679900000003	-0.0073395387	-0.0457383087	-0.067023723	0.0358198889	-0.0726364671	0.00031215830000000004	-0.054659099800000006	-0.0775615056	-0.09139771810000001	-0.0173233625	-0.0548848776	-0.1003671898	-0.0530429336	0.1528639847	0.10529804109999999	0.017636429199999998	0.10924160029999999	-0.0344467631	-0.0066917895	-0.0503182786	0.0316320847	-0.055971709800000005	0.030410428599999997	0.1037769855	-0.05131195190000001	0.0190676301	-0.0597327386	0.0595586827	-0.075573956	0.0395002614	-0.0466522578	-0.048975862099999996	-0.0631430615	-0.0128825349	-0.0948372176	-0.036861753	-0.030612677	-0.0499115007	0.0044943992	-0.0971377957	0.0044509902	-0.0359925674	-0.104993572	0.045248086900000005	-0.0459030533	0.0522119155	0.0523761011	0.0387413287	-0.0411483973	0.025975631800000003	-0.040957369199999996	0.0731518632	0.0005907629	-0.0160343524	0.0066879435	0.0419801437	-0.0487269024	-0.025058791299999997	-0.0791518185	0.0090089744	-0.0071177071	-0.046962389699999996	0.0015839620000000002	-0.05003954730000002	0.1915946156	0.0206708108	-0.0357921744	0.018385206	0.014060356599999999	-0.0218740581	-0.1141624123	-0.053032627699999994	0.0573759229	-0.011447986299999999	0.08353550480000001	-0.011534846999999999	0.09341208150000001	-0.036022515299999995	-0.0093199027	0.0230180717	0.0035584269	-0.0120869199	-0.0482336692	0.013523090500000001	0.053986958099999996	-0.024413200299999997	-0.1215928919	0.027286916600000002	-0.0531544272	-0.0040706785	0.025567988599999997	-0.0173480375	-0.09739356560000001	0.0230681489	-0.0645655319	0.0454228707	0.0363251277	-0.0356830425	0.0411061809	-0.1337543808	-0.0112187492	0.0056669706000000005	0.11048067630000001	0.0392713605	-0.044959877599999996	-0.13178161130000002	-0.046177936600000004	0.1029621264	0.053800509100000005	-0.0137181408	0.047659172	-0.0084334024	0.0430692767	-0.044014501500000004	-0.060237788099999995	0.06233668150000001	0.0306498988	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-4.87601e-05	-0.0022638901	2.37754735201e-09	5.125198384878011e-06	0.0622251	0.0849416	0.007215075410560001	0.0038719630700100004	-0.0251275	0.014193999999999997	0.00020146963599999984	0.00063139125625	0.0	-0.00045931	2.109656761e-07	0.0	0.00010068	-0.000181982	1.01364624e-08	3.3117448323999984e-08	6.0774e-05	0.0	3.693479076e-09	0.0	0.0
