csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
38438.1953125	n/a	n/a	1477494858.881897	24564.146484375	n/a	n/a	603397292.5058327	24978.26953125	n/a	623913948.7757722	n/a	n/a	n/a	n/a	-0.11208857650000001	-0.0541848577	0.1044740806	-0.0201900278	0.21754579640000002	-0.0542661192	0.0747700619	-0.061652248300000004	0.131957408	-0.0061389575	0.000846373	-0.2276391156	0.1547421268	-0.08829148839999999	0.09421248460000001	-0.0076150637	0.0737272938	-0.1811720386	0.0726835515	-0.0470720933	-0.0904627957	0.0523159371	-0.06412563889999999	0.0742741113	-0.0297316018	0.2440076309	-0.0305663736	0.21429200129999998	-0.0339073516	0.0749688488	-0.11739659029999999	0.06229567	-0.1394604615	0.048565356100000005	-0.0948312159	0.0505014546	-0.0305347439	-0.014283541299999999	0.12168960919999999	0.0339531204	-0.010042292	-0.0670846815	0.0038176838	0.0321193924	0.0197599242	-0.0763630824	0.0225342004	0.0981660649	-0.042310474800000004	-0.0324641086	-0.091200536	0.20807688440000002	0.0450554506	-0.054366559800000006	-0.0464276051	0.1652678133	0.0021787668	0.1523227881	0.05135127	-0.0251261536	0.0007450205000000001	-0.09927706	0.0666732347	-0.2411009507	0.0885895616	-0.2257688433	0.0153467036	-0.1393881742	0.1418773265	0.0714723053	-0.0203075817	0.048162826299999996	-0.0847396356	0.1463504846	-0.1048729788	-0.0625582849	0.1534335609	-0.0206906523	0.034758007599999995	-0.0652195738	0.017069343100000002	-0.0456313459	0.2742047869	-0.014010309299999999	0.14963063869999998	-0.0015856464000000002	0.10195317429999999	0.0355535825	-0.01952392	0.0336871842	-0.025540877000000003	0.0542077684	-0.1121409515	0.0302767177	-0.0267300343	0.1624875267	-0.0784162057	0.0084703373	-0.06129397740000001	0.1628415851	0.0696089799	-0.13689158699999998	0.0594820754	-0.07395720139999999	0.0040538426	0.0185574193	-0.0160652436	-0.0420180842	0.179354022	-0.12187323359999999	0.071110113	0.1453983697	-0.06519152019999999	-0.0801063984	-0.0070411271	0.20818183559999998	-0.034650578599999995	-0.0707806448	-0.0662019871	0.1682650345	-0.0067960229	-0.061896690199999986	-0.065734142	0.0257030143	0.1003694337	0.055869382800000006	-0.006414013499999999	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-0.0431901	n/a	0.00186538473801	n/a	-0.0306501	n/a	n/a	0.0009394286300099998	0.0649394	n/a	n/a	0.0042171256723600005	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.000251291	n/a	6.314716668100001e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0
38539.90234375	101.70703125	10344.320205688477	1485324072.6657867	24555.087890625	-9.05859375	82.05812072753906	602952341.3163185	24948.052734375	-30.216796875	622405335.2371559	913.0548133850098	1.273757	19.031984	0.11403755	0.0397327216	0.0108648877	0.1014346931	-0.0341331147	0.030973610800000002	-0.051450815999999996	0.1443709861	0.072885111	0.2525494799	-0.0534664663	-0.0177841544	-0.2502509744	0.23718456149999997	-0.0413433844	-0.1390778677	0.0336821819	-0.08576910039999999	-0.0529420845	0.055674825	0.08878277710000003	-0.020951355	0.008451929300000001	-0.1174009266	0.09208934939999999	-0.0231082965	-0.053651799400000005	-0.053698515700000005	0.0543676022	-0.0045820289	-0.10420511369999999	0.0663696808	-0.09851073710000001	-0.13913777859999998	-0.1290780165	-0.05792761730000001	-0.0754640122	0.0865550006	-0.0081634087	0.042819933600000006	-0.0126913993	0.043162848499999996	0.0221115999	0.1034604689	-0.0636323841	-0.1014014833	-0.0352118535	-0.0836296926	-0.0633196528	0.0899302466	0.11467333710000001	-0.06500348480000001	0.0141439346	0.0464339982	0.12260069720000001	0.0439420682	-0.10634166789999999	-0.0320550625	0.023215486299999998	0.0049515426	0.0473590537	0.2127382481	-0.0067959684	0.184418917	-0.3768702482	-0.0061037681	-0.044348537300000004	0.1322675425	-0.043155862999999996	-0.06807202379999999	0.0315532354	0.1256490901	0.0390606678	-0.0977422357	0.051187574400000005	0.0133918927	-0.0585946001	0.17745023070000002	-0.054668158099999996	0.0907998056	-0.0426597728	0.1537366912	-0.0216935698	0.17964782829999998	0.0065646713	0.0619731121	-0.1010432894	0.0439793575	-0.1362777287	0.0265336646	-0.1369340543	-0.13581834939999998	0.0772833984	0.0030505319	-0.0830457343	-0.0824455893	-0.1435085934	0.0220395658	-0.0241971443	0.027162837000000002	0.0936938149	-0.0269245288	-0.0476397404	-0.0305061992	0.0702773716	0.0154269372	-0.0515422905	-0.0749070306	-0.0615582439	-0.0510167947	-0.057330491799999994	-0.060388110099999996	-0.0309552724	0.013675081200000001	-0.0036271662	0.0531627286	0.0025481752	0.0642875875	0.1330185891	0.0796341533	-0.039205609	-0.018178276599999998	0.042004076900000006	0.0091863104	-0.031188505499999998	-0.2239720775	0.0060210273	0.048692403200000005	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-0.0542775	-0.011087399999999996	0.00294604700625	0.00012293043875999995	-0.0734221	-0.042772	0.0018294439840000004	0.0053908047684100005	0.0934768	0.028537400000000008	0.0008143831987600003	0.00873791213824	-0.000361912	-0.000361912	1.30980295744e-07	1.30980295744e-07	0.000191484	0.000191484	3.6666122256e-08	3.6666122256e-08	0.00033071	7.941899999999999e-05	1.093691041e-07	6.307377561000001e-09	0.0	0.0	0.0	0.0	0.0	0.0
38331.78125	-208.12109375	43314.38966369629	1469325453.7978516	24522.0625	-33.025390625	1090.6764259338381	601331549.2539062	24940.572265625	-7.48046875	622032144.936863	55.95741271972656	1.077752	16.103361	0.10400016	-0.017065054099999998	0.09362994359999999	0.11774723179999999	0.0336328354	0.0430633123	-0.0785327992	0.012770253600000002	-0.0340537131	0.0723311742	0.0241935954	-0.19245211690000005	-0.1151426433	0.0945201224	-0.034669114	0.0823244068	-0.004887015	0.015473922	-0.020061274	0.0610351756	-0.08878466480000001	-0.0943154611	-0.0207019032	-0.0124304295	0.0324337441	-0.0875770959	-0.033702874	0.0306749888	0.0312557118	-0.0733845311	-0.0099815235	0.0217231802	0.10392743410000001	0.10728124019999999	-0.0392721154	0.0252523919	-0.0661274041	-0.0965600825	0.0880379631	0.0354645644	0.0662581183	0.034236937	-0.0529490235	-0.0567819905	0.0215250881	0.0396579727	0.167769271	-0.1669304018	-0.084129336	-0.0649328242	0.004191861	0.0317229596	-0.0528707365	-0.1267986843	-0.0656890878	0.053912594400000007	-0.0250733577	0.1387387367	-0.0221602704	-0.0660774209	-0.022618626800000003	-0.0528001329	0.0039398345	0.1416448926	-0.0637638241	-0.0683479889	-0.047130890300000006	0.0025184307999999997	-0.1070374537	0.11579306369999999	-0.0420891658	0.1308250575	0.2050382917	0.01021649	-0.0643933401	-0.0790812286	-0.09528716820000001	0.08177046730000001	0.055074579400000004	0.0630483402	-0.20278103239999998	0.0256508987	-0.06388304730000001	0.06664212650000001	-0.06499826809999999	0.11302960140000001	-0.0477570754	-0.0014959363000000001	0.085745306	0.1076762325	-0.0325472602	-0.12668682779999998	-0.016293639199999998	-0.067389848	0.0009516285000000001	0.0604090634	-0.0354159073	-0.011933223	0.0628587629	-0.0547953475	-0.0447433167	0.0127255535	0.2358514923	-0.019868393	0.0516112623	0.0115225177	-0.0271546327	0.0290071163	-0.0008727953	0.0362181651	0.0448028778	-0.0337197786	-0.0698412967	-0.0806305244	-0.0816834713	0.0138290461	-0.034154679900000005	-0.06728906650000001	0.0589238387	-0.0797352626	0.069196312	0.0131413454	-0.0288937998	-0.035829358900000004	-0.1777307841	0.0382353154	-0.0635524123	-0.025204663399999997	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-0.0542281	4.9400000000004995e-05	0.0029406868296099997	2.440360000000493e-09	-0.0639861	0.009436	8.903809599999999e-05	0.0040942209932099995	0.0507242	-0.0427526	0.00182778480676	0.00257294446564	0.00017785400000000002	0.000539766	2.9134733475600003e-07	3.1632045316000013e-08	0.000416349	0.000224865	1.73346489801e-07	5.056426822499999e-08	6.00978e-05	-0.0002706122	3.61174556484e-09	7.323096278884001e-08	0.0	0.0	0.0	0.0	0.0	0.0
38455.08984375	123.30859375	15205.009292602539	1478793934.8908846	24543.412109375	21.349609375	455.8058204650879	602379077.9706154	24955.0078125	14.435546875	622752414.921936	208.38501358032227	1.0874	16.247517000000002	0.07290115999999999	0.0202584923	0.1196761743	-0.024186750099999998	-0.0048151901	0.052371096900000004	-0.0990904842	0.01692205	0.0162362802	0.196042968	0.11969230539999999	-0.1094533659	-0.0284170566	0.0877244433	0.0445428028	-0.0458483791	0.1137225044	0.0819510395	0.0656875551	-0.0587568431	0.0089658372	0.1542200333	-0.044317809900000005	-0.048394842599999995	0.06733814	-0.058633117	-0.09942608550000001	-0.0353802661	-0.06807033629999999	0.08700062289999999	-0.2761842185	0.0190177217	-0.054493430999999995	0.10181153050000001	0.1431432313	0.0611926578	0.0098406773	-0.1068042184	0.0261171556	0.0633452509	0.0978095608	0.0642225984	0.0675430753	0.07784507759999999	0.1320547314	0.0775888922	-0.1496379501	0.22619936629999998	-0.0344026589	-0.1291945967	-0.068028296	0.017066183500000002	0.0293835604	-0.0281595529	0.0797650054	-0.043829678899999995	-0.0819694796	0.0168784306	-0.1974755359	-0.0003381746	-0.011950701000000001	0.0726911113	0.1392351094	0.079211348	-0.0449228694	0.0540577976	-0.1669409341	0.2326567729	-0.0969533851	-0.0520516062	0.024733722799999996	0.0861895036	0.1404911166	-0.0067942896	-0.1809791622	-0.0690928665	-0.0747918239	0.1078401174	0.0395251094	0.1725503193	-0.10211442009999999	0.0329307446	0.005962734200000001	0.0084844877	-0.0760057636	-0.0388023897	-0.0133671075	-0.05136715	0.1479631951	-0.006527781	-0.1604295737	0.0400949917	-0.0689087227	0.0264571994	-0.0595726429	-0.1180895751	0.0890936782	0.0391983022	-0.07888481950000001	0.1799944579	-0.0631377887	0.08992546039999999	-0.0110857367	-0.0470845081	-0.0825246372	0.051284082	-0.0367621575	0.1061011173	-0.0268201475	0.016343237099999998	-0.0724481671	-0.08413969869999999	-0.0227473683	0.014993795800000001	0.2179574048	0.0386248795	-0.16640147859999999	0.1179868726	0.1059432251	-0.052335329400000005	-0.0632560158	-0.0313008194	-0.0033331736	-0.11591163369999999	0.0739102472	0.08664072269999999	0.015804186499999998	-0.0435662879	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-0.0542409	-1.280000000000725e-05	0.0029420752328099997	1.638400000001856e-10	-0.064038	-5.1899999999993625e-05	2.6936099999993376e-09	0.004100865444	0.07910930000000001	0.028385100000000014	0.0008057139020100004	0.006258281346490001	-0.000382743	-0.0005605969999999999	3.14268996409e-07	1.46492204049e-07	0.0006997780000000001	0.00028342900000000014	4.896892492840001e-07	8.033199804100005e-08	1.50966e-05	-4.50012e-05	2.2790733156e-10	2.0251080014400003e-09	0.0	0.0	0.0	0.0	0.0	0.0
38367.57421875	-87.515625	7658.984619140625	1472070751.4312894	24551.470703125	8.05859375	64.94093322753906	602774713.6864053	24982.92578125	27.91796875	624146580.5914459	779.4129791259766	1.101844	16.463332999999995	0.12938861999999998	0.027727889199999998	0.073085314	0.0101075698	0.047391999500000004	0.0493137726	-0.0691051462	0.0435698069	-0.021527286099999998	0.09225337550000001	0.05855264230000001	-0.12626724820000002	-0.0001476077	-0.0687198505	-0.0949459125	0.049164934	0.1074934283	-0.040655454300000005	-0.0800995387	-0.0356413603	-0.15247603839999999	-0.027807136	-0.0063005848	-0.1176108565	0.0026491158000000003	0.12091876359999999	-0.07315153370000001	0.0122383915	-0.15215368140000002	-0.1736990975	-0.038999045	-0.15671336119999998	-0.0192458922	0.08093342490000001	0.1170378169	0.0009489733	0.0243017127	0.0711555942	-0.111820238	-0.0756433207	0.007214563599999999	0.107124795	-0.027860439100000002	-0.0787437933	0.0124775625	-0.0306028118	-0.010533424599999999	-0.0363712534	0.0078096954	-0.09307671990000001	-0.014483188000000001	-0.08841322300000001	-0.17432956170000002	0.1093404082	-0.0020519498000000002	-0.0494065255	0.1293026394	-0.06350197440000001	-0.021982004500000003	0.058961158799999996	-0.0270666483	-0.0542775992	0.09398969859999999	0.024060143	-0.0010079836	-0.0815168042	-1.38124e-05	0.0438472499	-0.16884437670000002	0.1177363914	-0.0012292956	0.0917924669	0.0437488575	-0.0009487021000000001	-0.040645079	0.051441458499999995	-0.0653163931	0.1039542617	-0.0405626028	0.008731699300000001	-0.12230019689999999	0.009539825	-0.0813624379	-0.11458121289999999	0.0023764104	-0.112082277	-0.0037229271	-0.0120435777	0.0360760892	-0.024533802799999997	-0.0297874121	-0.2672757277	0.0720594194	0.0232023357	0.0788378438	-0.0122204123	0.0268913015	0.1046524833	0.0757421476	-0.1279229871	-0.0620110596	0.0188113237	-0.1208146697	-0.2141109682	0.0404285933	-0.0009441792	0.1187856872	0.0362201029	0.0245897098	0.026540549500000003	-0.13125184269999998	-0.0245507046	-0.0071828844	-0.0115127222	0.0300354735	-0.0026833792999999997	-0.0464379938	0.0568641922	-0.0268315722	0.1073931932	0.018734511699999998	-0.1117760242	-0.0581251489	0.0157596998	0.09827110970000001	0.1445344164	0.022248502200000003	-0.006235126800000001	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	-0.0435218	0.010719100000000002	0.00189414707524	0.00011489910481000005	-0.11188900000000003	-0.04785100000000002	0.002289718201000002	0.012519148321000005	0.0338007	-0.04530860000000001	0.0020528692339600012	0.0011424873204899993	0.0	0.000382743	1.46492204049e-07	0.0	0.0006997780000000001	0.0	4.896892492840001e-07	0.0	0.00014255200000000005	0.00012745540000000006	2.0321072704000016e-08	1.6244878989160015e-08	0.0	0.0	0.0	0.0	0.0	0.0
38413.80859375	46.234375	2137.617431640625	1475620690.6772616	24549.095703125	-2.375	5.640625	602658099.8411902	24977.912109375	-5.013671875	623896093.3436623	25.136905670166016	1.053655	15.743317	0.11354178	-0.0034455288	0.0609091841	-0.017535386200000003	0.08661073289999999	-0.030290304	-0.1396018576	0.0265048514	-0.10854738189999999	0.0832668423	0.1017832086	-0.027631916200000002	0.0251733729	-0.0002517286	-0.0635088158	0.0581208212	-0.0129512168	0.0969538044	0.13952082529999998	0.0978245126	0.0464658436	0.0074017303	-0.0378716442	-0.09459110849999999	-0.0910416411	-0.0071341919	0.0650222678	-0.08806046279999999	-0.09747054949999999	-0.1018293422	-0.07071248940000001	-0.043344225	0.0356369204	0.0095672597	-0.008208812	0.0050254045	0.0099145544	0.0333516117	0.04764546	-0.0648799594	0.0441747142	-0.0787638493	-0.0866883159	0.0221586089	-0.0921041434	-0.10157952710000001	0.037906700099999996	0.0026340332	-0.126119423	0.192446411	-0.0717748938	0.1004554571	-0.13486390380000002	-0.1364022038	-0.1837886472	-0.0576434653	-0.0922045894	-0.08683830779999999	0.10549904019999999	-0.0734677926	-0.0293090928	-0.07059088969999999	0.0999069214	-0.0469572727	-0.0043297889	-0.125230649	-0.13729568849999998	0.038055788300000004	0.0372587335	0.0711614896	-0.0477598886	0.1713904816	-0.0451025388	0.108944914	0.0980436024	-0.0388736972	-0.1378687973	0.0921233427	0.0190266669	0.019442655	-0.0410760218	-0.0455027071	0.0312744836	-0.019684553799999997	-0.1149943758	0.1792613579	0.0437309859	-0.0714773142	0.062067614800000004	0.0721282774	-0.0966291766	-0.1143292853	0.0475126571	0.08914308929999999	0.0056682682	-0.040373652	0.1363645633	0.1162453537	-0.0275327395	0.0697546063	-0.0296423608	0.062864826	0.033859998599999996	0.1112397124	0.0484111851	0.11428563800000001	0.0252215854	0.0214509219	-0.059764845899999995	-0.0695994576	0.11936249480000001	0.0537778021	0.125105222	0.0544493233	-0.0868838327	-0.0254825388	-0.11553043240000001	-0.1839721255	-0.017461067900000002	0.0250100421	0.0288551131	0.1022446874	0.008158950600000001	0.1710201343	-0.0256917331	-0.0749999205	0.0213178781	0.0120873681	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-0.0408123	0.002709499999999997	0.0016656438312900002	7.341390249999984e-06	-0.0374408	0.07444820000000002	0.005542534483240003	0.0014018135046400002	0.025534900000000003	-0.008265799999999993	6.832344963999989e-05	0.0006520311180100003	-0.000327374	-0.000327374	1.07173735876e-07	1.07173735876e-07	0.0006997780000000001	0.0	4.896892492840001e-07	0.0	-9.24396e-05	-0.00023499160000000006	8.545079648159997e-09	5.5221052070560014e-08	0.0	0.0	0.0	0.0	0.0	0.0
38310.4609375	-103.34765625	10680.738052368164	1467691417.2437134	24552.486328125	3.390625	11.496337890625	602824584.892765	24990.580078125	12.66796875	624529092.6411781	160.47743225097656	1.103	16.4806	0.07563451999999997	-0.06245305950000001	0.0242789716	-0.0516952003	0.087961086	0.0179050244	0.0273982444	-0.0048329055	-0.17722306170000002	0.1038637367	-0.0110860923	0.026750069700000004	0.0143755242	-0.0885865083	-0.1519904005	0.0669514612	0.09866791150000001	0.0167653517	0.0169647835	-0.0027020658000000003	-0.08657386939999999	0.0719095891	-0.1174229518	0.0267451573	-0.05266490150000002	0.0201625201	0.0501275965	-0.0617954025	-0.0683241483	0.065972815	0.0320640594	0.1037672291	0.0905579668	0.049106807300000006	0.034079501	-0.0580862114	0.0826368994	0.0648797781	0.1185967862	0.0268720717	-0.1668346674	0.0679300358	-0.0924881127	0.0010143354	-0.11647080380000001	0.0438843085	0.0645177777	0.0409284252	-0.0724306873	0.0828738308	0.0978278359	-0.1049839777	-0.064467158	0.0503950071	0.1623967814	0.0342128784	-0.0411088463	0.0760074551	0.0681154425	0.0338130905	-0.0668817957	-0.09429434460000001	0.0437182053	-0.07517917959999999	-0.06124364190000001	-0.055015623799999996	0.017917182	-0.036719379100000005	-0.0743713188	0.0444591338	0.031005003700000002	0.1168460812	-0.017489196499999998	-0.022142313599999998	0.0532829095	-0.0401179236	0.0413304899	0.17578424239999998	0.0725589474	-0.0978351401	0.1029010347	-0.014652802099999999	-0.12934130289999998	-0.0839616265	-0.0958367258	0.0539334971	0.0395073488	0.0349303146	0.0463776398	0.0478734242	0.0571888322	0.0084924917	0.0098218682	0.026955161000000002	0.1139656912	0.1089106125	-0.0379580968	-0.1184135198	-0.0689474231	0.0196208458	0.1311900532	0.0579500587	0.0072301761	-0.07493455610000001	-0.0284239658	-0.0446112772	-0.0100088423	-0.0280915818	0.13169053960000002	-0.0160885127	0.1365822601	0.0421657517	-0.0339016393	-0.05852204110000001	0.0173283512	0.116540113	-0.0768330517	0.22061242109999998	-0.0775312888	-0.0114920674	0.0041975897	0.0412209019	-0.09820802070000001	0.0035585395	0.0169224623	-0.0655808712	0.0379239269	0.0220440585	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	-0.0416081	-0.0007957999999999922	0.0017312339856099994	6.332976399999878e-07	-0.0703679	-0.032927099999999994	0.0010841939144099995	0.004951641350409999	0.0149401	-0.0105948	0.00011224978704000006	0.00022320658801000006	0.000149198	0.000476572	2.27120871184e-07	2.2260043204e-08	0.00064388	-5.589800000000009e-05	4.145814544e-07	3.124586404000009e-09	-0.000186306	-9.38664e-05	3.4709925635999986e-08	8.81090104896e-09	0.0	0.0	0.0	0.0	0.0	0.0
38401.45703125	90.99609375	8280.289077758789	1474671902.12294	24535.33203125	-17.154296875	294.2699012756348	601982517.8836823	25027.634765625	37.0546875	626382501.9615211	1373.0498657226562	1.088295	16.260888999999995	0.06702183	-0.057090105999999995	-0.023436767999999997	-0.11799679699999999	0.0189406532	-0.11907207800000001	0.0207476344	-0.027514856	-0.17345781989999998	0.1124898258	-0.0817523483	-0.0160236724	0.0415282054	-0.09286075369999999	0.0291296742	0.0045329446	-0.010093069100000001	0.12181099890000001	0.1149970934	0.0509352444	-0.1091828814	-0.0833901025	0.0902827727	-0.0511864467	-0.0490472114	0.1360451328	0.007767200500000002	0.0830841463	-0.016801306499999998	0.060417798499999995	0.1462582835	-0.0696044108	0.13674087570000001	-0.032815749500000005	-0.09672650630000001	-0.0729003984	-0.0311499167	-0.025631035099999998	0.1086024315	-0.0102818108	0.0444920604	-0.0120200732	-0.0001601455	0.0218827379	0.042005775999999995	0.1449667598	0.1320102948	0.071877299	-0.0141800208	-0.0161609421	0.0340828354	0.060390412699999986	0.10263239869999999	-0.09156737529999999	0.0835002953	-0.0506743975	0.0646182212	-0.030730509399999998	-0.0161323645	0.0217884827	-0.0673656061	-0.0418360929	0.0453924004	-0.1341177831	-0.0164520995	-0.1365244545	0.0727837424	-0.0013939548999999999	-0.0086463097	0.006937944200000001	0.0654158112	-0.0155188653	-0.0726107322	0.0248262954	0.026182979500000002	-0.1479808312	0.029267803399999997	0.1657533575	0.11959977890000001	-0.043679113	0.057991859699999995	0.0377012033	0.039744296	0.0082808789	0.0334666764	0.0979031802	0.0503607705	-0.0752724115	0.025070297000000002	-0.09414170449999999	0.022353402400000003	0.1017081068	0.04217146980000002	-0.0212580429	0.2118328398	0.08466169189999999	0.0182660181	0.0012932544000000001	-0.0722352105	-0.1216107097	-0.0791520361	-0.1291257645	-0.0016984757	0.1168331288	0.0090004928	-0.1262975532	-0.0490905674	-0.06573409150000001	-0.0209886169	-0.0388193552	-0.0095899774	0.0546277584	-0.1545899985	0.0219371283	-0.0676605614	-0.0828466608	0.1360235044	0.0083649772	0.0741321675	0.047896319699999995	0.09391573710000001	-0.0675997979	0.0442758433	0.0522942413	-0.0003986947	-0.023425694599999998	-0.1765962247	-0.0323640479	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	-0.030209500000000007	0.011398599999999991	0.0009126138902500002	0.00012992808195999984	-0.076907	-0.006539100000000006	4.275982881000008e-05	0.005914686649	-0.026966200000000003	-0.041906300000000014	0.0017561379796900006	0.0007271759424400001	6.18194e-05	-8.737859999999999e-05	7.635019737959998e-09	3.8216382163599996e-09	0.0006997780000000001	5.589800000000009e-05	4.896892492840001e-07	3.124586404000009e-09	-0.000186586	-2.799999999999905e-07	3.4814335396e-08	7.83999999999947e-14	0.0	0.0	0.0	0.0	0.0	0.0
