csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
37079.42578125	n/a	n/a	1374883816.2672274	24332.443359375	n/a	592067799.8371925	n/a	23616.294921875	n/a	557729385.8369789	n/a	n/a	n/a	n/a	-0.0023529766	-0.0436276612	-0.054755520700000004	0.0745592011	-0.1370539798	0.0056458498999999995	-0.0027761307	0.12487332960000001	-0.0141497853	0.21701186620000001	-0.028489732200000006	0.0558160827	-0.1602989992	0.0676711035	-0.1738553203	0.0665171074	-0.0420693204	0.0728610979	-0.0370063083	0.0654003025	-0.189958287	0.1100403676	-0.0664941464	0.04805041349999999	-0.055831522599999996	0.0742921128	-0.1539879565	0.1829120607	-0.11697053730000001	-0.2456511041	0.0945281932	-0.054038368499999996	-0.0434160521	0.0443894654	0.0244657443	-0.2800936833	-0.0492734421	-0.0060212964	0.0631538359	0.0679968036	-0.012124997299999999	-0.039486004	-0.0978611491	0.0846822125	0.0508613968	0.0752424671	-0.0300728102	-0.0660811434	-0.0070093372	0.0388963844	-0.0866775266	0.0096575623	-0.3080380143	-0.11838671939999999	0.11346203640000001	-0.0032735208	0.0241252821	0.14303769689999998	-0.1874129781	0.059255592999999995	-6.984729999999999e-05	0.058785147	-0.0708551065	-0.0828061539	0.1569902507	-0.1192359393	0.0461457425	-0.1156675241	0.0333441846	-0.0259226068	0.0178668307	-0.0402153201	0.0661257797	-0.15318392779999998	0.0028872464	-0.0043199493	0.12251261320000001	0.0270110178	-0.061694833899999996	0.10832009179999999	-0.1025411423	-0.0190318079	-0.13658897009999998	0.1045588926	-0.16848539350000002	0.2249395954	0.0735259125	-0.0800807692	-0.09689504970000001	-0.0625359343	0.007909881899999999	0.08399989880000001	0.0476026286	-0.0338723208	-0.033331153100000004	-0.032966655899999996	-0.0808478809	0.0640942219	0.1595063269	-0.0449909456	0.1217078847	0.1216831682	0.1216419777	-0.0332705	n/a	n/a	0.00110692617025	0.000434719	n/a	1.8898060896099998e-07	n/a	0.0694069	n/a	0.00481731776761	n/a	0.00272604	n/a	n/a	7.431294081599999e-06	0.00211277	n/a	n/a	4.4637970729e-06	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36720.70703125	-358.71875	128679.1416015625	1348410324.8748932	24319.27734375	-13.166015625	591427250.522232	173.34396743774414	23568.72265625	-47.572265625	555484687.647232	2263.120456695557	1.548702	26.206926	0.092692119	-0.0401351685	-0.059215965	0.0897152813	0.0678121484	-0.056309041	-0.0409685289	0.0243971937	0.1079664719	-0.20675850760000009	0.11247038849999999	-0.033950803599999996	-0.0835536107	-0.0284345179	0.11499549	-0.1086394736	-0.0111906073	-0.0651674201	-0.0262044125	-0.0352033844	0.0557593546	-0.08700548	-0.0010835098	0.1005523902	0.0027682934000000004	-0.1252523473	0.0239949148	-0.0974466372	-0.2878788539	-0.005284335699999999	-0.0979637363	0.1111537915	0.0019992469	0.1686064749	0.0308875014	0.1478429974	-0.0620739721	0.0729416303	-0.0594006593	-0.072095687	-0.171054321	0.0350287046	0.0382882028	0.09079951789999999	0.1189828417	-0.0089051954	-0.0929566793	0.1209327917	-0.0465586562	0.0009712894	-0.0191801188	-0.1843979739	0.0733744203	-0.0679287796	-0.08270910690000001	0.0739756236	-0.0480107987	0.0978705734	0.10643454599999999	-0.17383514719999998	-0.1091089559	-0.0055217579	-0.0291778782	0.1707637498	0.0141754468	0.1617561191	-0.13401111599999999	0.12403262699999999	-0.14277961039999998	-0.0022469433	-0.0030842152	-0.06499714059999999	0.017555358700000002	-0.1487397997	-0.0375087898	-0.1165957368	0.029896137000000007	-0.1564240645	0.1247941159	0.1266086291	-0.1274141959	0.0292614779	-0.005295511700000001	-0.024599352	0.010632865200000001	0.0432848812	0.0448870388	-0.0134796636	-0.027758889300000002	-0.1502588409	-0.11059891949999999	0.06683176610000001	-0.055640487599999996	-0.0735923588	-0.0522380465	0.0393937118	0.0649859808	0.0339473718	0.0520426381	-0.056555260999999996	0.0109254349	0.1216419777	0.12141962949999999	0.12104935019999999	-0.0307059	0.0025646	6.577173160000001e-06	0.00094285229481	-0.0320339	-0.032468619	0.00102617074921	0.0010542112197671608	0.0512395	-0.018167399999999997	0.00262548636025	0.00033005442275999973	0.00272604	0.0	0.0	7.431294081599999e-06	0.00173652	-0.0003762499999999999	1.415640624999999e-07	3.0155017104e-06	0.00041358	0.00041358	1.710484164e-07	1.710484164e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36916.8515625	196.14453125	38472.677139282234	1362853929.2876587	24287.322265625	-31.955078125	589874022.8343239	1021.1270179748536	23536.05078125	-32.671875	553945686.3775787	1067.451416015625	1.388334	23.493198	0.12404685	0.0074517365	0.0987195688	0.1159780284	-0.0118071722	-0.021103706899999998	-0.0416601753	0.1485823107	0.08925177140000001	-0.11306659109999999	0.1308623338	-0.06798198849999999	-0.0307888461	0.0391802146	0.0538262813	0.036894606600000004	0.012441755	-0.1414945261	0.07814644280000001	0.0255692703	0.012876128799999999	-0.1223719156	0.06435623089999999	-0.023415100600000002	0.051570016600000004	-0.13101031230000001	0.042064175999999995	0.11448591279999999	-0.0084502157	-0.1144130976	0.0024328451	0.059374128099999986	-0.0064695651000000005	0.0294631715	-0.0549353592	-0.0414059798	0.005347881800000001	-0.0411557832	0.148556297	-0.0054908744999999995	0.23125970629999998	-0.030477096000000002	0.0443361721	0.0601810038	0.0400615843	-0.1722237316	-0.0013045883999999999	-0.1450916443	0.0778579086	0.0381256075	-0.09711973859999999	-0.0766977074	-0.0513668821	-0.0249152238	0.0416450333	0.0651968318	0.027737312799999997	0.1661313286	0.0341820802	-0.1994754738	-0.051794670999999994	-0.0218198719	-0.0010221819	0.051855799400000006	0.0113858149	-0.026932177999999998	0.0617735349	-0.054610419400000006	-0.12104358789999999	-0.0665642451	0.0029431240999999997	0.0309748669	-0.0604175114	-0.0715802529	-0.0934931611	-0.16901130399999995	0.0402929577	-0.07229228809999999	-0.032105231	0.012949111999999999	0.1024508507	-0.10876501449999999	-0.0057215681	0.0530866333	0.11837538660000001	-0.056289360499999996	-0.1327102498	0.0126160725	0.019861333999999998	-0.0072976838	0.0537416322	-0.1985260541	0.030460203999999998	0.0815914144	-0.059417135999999995	-0.0656183836	-0.1489853502	0.150018311	0.0529007901	0.0432108331	-0.0756646277	0.1215101995	0.120893123	0.1198669825	-0.0421392	-0.0114333	0.00013072034889	0.0017757121766400004	-0.0645076	-0.0324737	0.00416123045776	0.0010545411916900002	0.053381	0.0021414999999999976	0.002849531161	4.58602224999999e-06	0.00230427	-0.0004217699999999997	1.7788993289999975e-07	5.309660232900001e-06	0.00078734	-0.00094918	9.009426724000002e-07	6.199042756e-07	0.000602597	0.000189017	3.6312314440900003e-07	3.5727426289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36852.0859375	-64.765625	4194.586181640625	1358076237.9448853	24298.1328125	10.810546875	590399258.1738893	116.86792373657228	23535.45703125	-0.59375	553917737.6698152	0.3525390625	1.05838	17.909766999999995	0.1031177	-0.0156731937	0.0407816344	-0.00340228	-0.1044526171	0.0088486153	0.033625011600000004	0.1152637288	0.0932114761	0.0039135118	0.2912970088	0.04815308099999999	-0.0450891935	0.0541858625	0.048171707	-0.09144716580000001	0.041216931	-0.026972902200000003	-0.0638048872	0.0739170941	0.050082107	-0.0909167525	0.08422010199999999	-0.0548377604	0.0051754002	0.0671967	-0.1141015414	0.0479603084	0.052093077599999996	0.0642501107	0.1556127477	0.0692717854	-0.0617943801	0.0838051583	-0.09677342369999999	0.1378963259	-0.048630849299999994	0.029941406400000002	-0.0226668208	-0.0538484571	-0.1194095334	0.0227136773	0.0660119454	0.1666849092	0.026760313799999998	-0.0326752335	-0.0127134401	0.0138171397	1.40318e-05	-0.0261801688	-0.0347774656	-0.0168564264	-0.1380614799	-0.15585198890000002	0.10800537939999999	-0.001442416	0.0264989714	0.1419197751	0.016967388400000002	-0.2554131658	0.0955444726	0.1074039668	-0.0506990916	0.026286698799999998	0.08682165730000001	0.047927905800000004	0.0330124548	0.08868393699999999	-0.0103749209	-0.0289198718	0.11610467140000001	0.0878268782	0.0198558073	-0.0849487396	-0.0665906936	0.028595821299999998	-0.0027007485	0.0016385247	-0.153291269	-0.0129076958	-0.0066202203	0.1104353607	-0.027716687900000002	0.11090804779999999	-0.1241770027	-0.057898072099999996	0.0974903845	-0.0316841753	0.0448211427	-0.025900567700000002	0.0506768814	-0.0584243125	0.0849080558	0.1054348524	-0.027214323199999998	0.1064728361	-0.10688614689999999	0.1522052054	0.0123253971	-0.1351509403	0.13613977689999998	0.1213126213	0.12010478890000001	0.1181006348	-0.031716200000000014	0.010422999999999995	0.00010863892899999988	0.0010059173424400005	-0.056546300000000015	0.00796129999999999	0.0031974840436900013	6.338229768999986e-05	0.07535179999999997	0.021970799999999967	0.005677893763239995	0.00048271605263999876	0.00164729	-0.0006569800000000003	4.316227204000002e-07	2.7135643441000003e-06	0.00111376	0.00032642000000000017	1.0655001640000009e-07	1.2404613376000003e-06	0.000330745	-0.00027185199999999994	1.09392255025e-07	7.390350990399997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36784.609375	-67.4765625	4553.086486816406	1353107486.8713381	24338.08984375	39.95703125	592342617.2424469	1596.5643463134766	23542.646484375	7.189453125	554256203.4882545	51.68823623657226	0.998542	16.897193999999995	0.1035018	0.0314781828	0.0012032019	-0.07248941519999999	0.0862594998	-0.023155489799999998	0.002371673	-0.0449908367	0.0778734636	0.0334804318	0.2058938751	-0.1623880874	0.0330758045	0.0862491592	0.09180871859999999	0.0055074508999999995	-0.0399795936	0.0402245577	-0.1856236259	-0.1315180522	0.0064378192	0.060773278	-0.1301611489	0.07069985150000001	-0.09727893130000001	0.0011960752999999999	-0.17634811109999998	0.0460072449	-0.024711344500000003	-0.1296255893	0.1999933011	0.0096126874	0.018813271399999998	-0.11080425039999996	0.0741065939	0.046737956500000004	-0.0060239484	0.0186760678	0.0862855341	0.0038714455	-0.1262566412	0.0297147183	-0.0786689876	-0.0724051007	-0.0148880012	0.0171229071	-0.0556239269	0.0293936095	0.08595822210000001	0.0100549822	0.0179355264	0.0435779832	-0.0404032821	-0.0847847392	-0.09453152890000001	0.0010288648	-0.0740859545	0.049715219000000005	0.07289921440000001	-0.1983060134	0.1770138445	-0.0375482564	-0.0956016334	0.004029317100000001	-0.0696171844	-0.06979884	0.028852170099999998	0.0510803624	-0.11821649099999999	0.0667336004	-0.056376482900000004	0.0069420370999999995	0.0007915344999999999	-0.10791012550000001	0.230695235	0.17361250039999998	-0.0295512331	-0.1165544595	0.0120644462	-0.10878518300000001	-0.04301912769999999	0.10002048359999999	0.0615554201	0.0333652335	0.013631729399999999	0.0080264631	0.041360341	0.0259290233	-0.042866453	-0.0223647042	0.0219384468	0.0350684019	-0.0088665927	0.0044744145	0.052039713200000004	0.0098944083	0.0486757607	-0.1868838004	-0.07630254610000001	0.0549094085	0.09431610900000001	0.12104935019999999	0.11905633460000001	0.11575891279999999	-0.0354213	-0.003705099999999996	1.3727766009999967e-05	0.00125466849369	-0.0995993	-0.043053	0.00992002056049	0.001853560809	0.0607264	-0.014625399999999969	0.0036876956569600002	0.0002139023251599991	0.00211989	0.0004726000000000001	2.233507600000001e-07	4.4939336121000005e-06	0.00122252	0.00010875999999999985	1.1828737599999969e-08	1.4945551504e-06	0.000591751	0.00026100599999999993	3.50169246001e-07	6.812413203599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36763.02734375	-21.58203125	465.78407287597656	1351520179.4773102	24332.42578125	-5.6640625	592066944.4000398	32.08160400390625	23545.951171875	3.3046875	554411816.5883217	10.92095947265625	1.538489	26.03409	0.11904368	0.0695611456	-0.0589654469	-0.0609673249	-0.1060997675	-0.0115061359	-0.0436037713	-0.13475203130000002	0.0656750365	-0.0471831421	0.0331301823	-0.0277446008	0.038070732	0.1020763642	0.1651246536	-0.0594024475	-0.033163478999999996	-0.1386788678	0.1338150668	-0.0036888428999999998	-0.0587810289	-0.07079658	0.0143734897	0.048778895999999995	0.0165075342	0.2003865097	-0.1518353632	0.1118943091	0.0219505481	0.1561768236	0.1003116572	0.0182152057	-0.042092842199999994	0.16447288029999999	0.1181707459	-0.1199549106	0.23518556370000002	-0.1144730953	-0.055324055899999995	0.1083129559	-0.0010357846	-0.16152195689999999	-0.0370693301	-0.1690118809	-0.0828474168	-0.0633756804	-0.1041171957	-0.0487312607	-0.025541545699999998	0.0477840636	0.1066657343	0.0258446869	0.0391675252	0.0568984679	0.0859714725	0.055631926	-0.121115834	-0.0600315837	0.1292610856	-0.051312974299999994	0.030859260299999997	0.0468145881	-0.1427864501	0.1538575779	-0.047854897599999995	0.0723576569	-0.031559455	0.0370188485	-0.046102537	-0.0690842991	0.0141259533	0.1356817506	-0.051349316900000004	0.1214488059	-0.21977782510000002	0.18665147850000002	0.0202811921	0.0337051377	-0.0188505399	0.1156717543	-0.0793037503	0.18000256050000002	-0.1307403775	-0.0313217589	-0.0561619809	0.11842417029999999	-0.19901767260000008	-0.0251387835	0.059161887999999996	0.10369607230000001	0.14174962730000001	0.019427546599999998	-0.0102897243	0.0006692410000000001	0.110329441	0.0074561203000000015	0.1413182102	0.014435386599999999	-0.0639653058	-0.06680030070000001	-0.0005516115	0.1207205288	0.11775003070000001	0.11285322490000001	-0.0257029	0.009718400000000002	9.444729856000003e-05	0.0006606390684100001	-0.0636381	0.0359612	0.004049807771610001	0.00129320790544	0.0645471	0.003820699999999996	0.004166328118409999	1.4597748489999973e-05	0.00130867	-0.0008112200000000001	6.580778884000001e-07	1.7126171689000004e-06	0.00122252	0.0	0.0	1.4945551504e-06	1.21034e-05	-0.0005796476000000001	1.4649229156e-10	3.3599134018576e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36779.296875	16.26953125	264.69764709472656	1352716678.6193848	24342.5234375	10.09765625	592558447.3052367	101.96266174316406	23489.20703125	-56.744140625	551742846.9569244	3219.8974952697754	1.577134	26.688049	0.05732361999999998	-0.10692103550000001	-0.0332206468	0.043242402199999995	0.048719809	0.0163881214	0.024406826099999997	-0.1389559903	0.2211646047	-0.0390198733	-0.0170821559	0.09393613140000001	-0.10388722539999999	-0.1115509277	-0.0246718046	0.0807238962	0.0808497744	0.11131703220000001	0.031667808	0.09177252849999999	-0.17167002309999999	-0.1283257117	0.045585614299999994	-0.038455307599999995	-0.0778439617	0.1046114509	-0.09010332310000001	-0.1032656539	-0.0811347367	-0.1115971575	0.1320765535	-0.1158372458	-0.012264748700000001	-0.1149277728	-0.0632685004	-0.1033929814	-0.053090382199999994	0.0756865996	-0.17891989870000002	-0.021611804900000003	0.0409278568	0.0428340316	0.018625853	0.049496106	-0.04206050730000002	0.09168309849999999	-0.0151417754	0.008549016999999999	-0.0245289323	-0.0904132391	-0.023191166200000002	-0.0884114646	0.0429984133	-0.1140339391	-0.0525622984	-0.0194075571	-0.12035175699999999	0.051716654699999996	0.233645894	0.0437221475	-0.0185902979	0.0377593186	0.1698622027	-0.032329663599999996	0.0683359191	0.00281143	0.0604509039	-0.0017262960999999998	0.09719664230000001	0.1668009603	-0.06459691599999999	0.1642938235	0.0007147169	-0.047584061600000005	-0.045187953499999996	-0.036187695	0.0602666801	-0.024368925	0.0647784557	-0.008521674	0.0159133275	0.007469648499999999	0.0798171328	0.17655338489999994	-0.1061763467	-0.0754406321	0.006501118199999999	-0.0431023079	-0.0109908822	-0.0029755643	-0.0712568387	0.0958387252	-0.1739349355	0.080097163	0.08632615960000001	-0.0153782012	-0.09540422539999999	-0.162767898	0.015091325	0.0876800403	0.0346444463	0.120326335	0.1161887065	0.1093977275	-0.0278975	-0.002194600000000001	4.816269160000006e-06	0.0007782705062500001	-0.06373680000000001	-9.870000000000712e-05	0.004062379674240001	9.741690000001404e-09	0.0665427	0.0019956	0.004427930923289999	3.982419360000002e-06	0.00184926	0.0005405899999999999	2.9223754809999984e-07	3.4197625476e-06	0.00111409	-0.00010842999999999984	1.1757064899999968e-08	1.2411965281000005e-06	-0.000399571	-0.00041167440000000003	1.59656984041e-07	1.6947581161536e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36733.671875	-45.625	2081.640625	1349362649.420166	24312.88671875	-29.63671875	591116460.5987701	878.3350982666016	23515.861328125	26.654296875	552995734.0036049	710.4515419006348	1.344102	22.744713	0.07619095	-0.1307602833	0.0174085504	0.017291093700000003	-0.0458711896	0.0546041112	0.0740877958	0.0049149982	0.1388696612	-0.0229828333	-0.0325146803	-0.1320784078	0.015101943500000001	-0.245994098	-0.04649377019999999	-0.00032782419999999996	0.048841874900000005	0.047499038099999995	0.045073583	0.1062902815	-0.0528364328	0.037345033199999995	-0.0543879966	-0.0065158384	-0.1370099631	-0.127466535	-0.0681546059	0.1605739203	0.0001629195	0.1239341255	0.0031019821	-0.040866120299999996	-0.0037202358	-0.0173050772	0.0906026773	-0.0944869383	0.0129371575	-0.0290051237	-0.0299380463	-0.047890229699999995	-0.0442274862	0.0249678565	-0.1056492655	-0.18305586420000008	-0.0193213731	0.0115233495	-0.0084424094	-0.0576869151	0.0323536888	-0.11202291519999999	-0.06222895570000001	-0.0614006673	0.0315081174	-0.0408937892	0.0589196129	-0.052367112300000004	-0.0058484743999999995	0.08931182189999999	0.1828389002	-0.0076693164	0.0353884858	-0.1436002127	0.17002120350000002	-0.0871511451	-0.0202956216	0.1432999124	-0.0175803002	0.045196504699999994	0.1083432211	0.06220008110000001	-0.043649963	0.0363249788	0.07565782730000001	-0.012903291899999999	0.07323225230000001	-0.0546948228	-0.0070316165	-0.08620863640000001	0.0473896562	-0.013225322900000001	-0.058664277	0.0484347512	0.047842782	-0.16818055140000002	-0.0529179794	0.1978410109	0.0027013112	0.0715342335	0.10150691380000001	0.10337213740000001	0.1061956461	-0.0740361966	0.058509923	0.0350381229	0.0834761966	-0.2007163793	-0.10273693269999999	0.0594789059	-0.0636771585	0.008086581800000001	0.06514372980000001	0.1198669825	0.1143757435	0.10540925529999999	-0.024600200000000003	0.0032972999999999995	1.0872187289999997e-05	0.0006051698400400001	-0.0258058	0.037931000000000006	0.0006659393136400001	0.0014387607610000005	0.0758457	0.009303000000000006	0.005752570208490001	8.654580900000011e-05	0.00201002	0.00016076000000000005	2.5843777600000008e-08	4.0401804003999985e-06	0.00128084	0.00016675	2.7805562500000005e-08	1.6405511056000004e-06	-0.000585254	-0.000185683	3.42522244516e-07	3.4478176489000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36948.71484375	215.04296875	46243.47840881348	1365207528.6047516	24280.755859375	-32.130859375	589555105.1025734	1032.3921241760254	23560.751953125	44.890625	555109032.5966835	2015.168212890625	1.114265	18.855433	0.04943915000000002	-0.08923817460000001	0.1568277125	0.0088142301	-0.0786382545	0.10786905810000001	0.0483318759	0.13086915	0.1169399571	-0.0318504596	-0.0760127604	-0.1971942602	-0.1312241984	-0.0198548263	-0.1510408305	-0.09665907900000001	-0.1514377996	0.154376813	0.028024933999999998	0.2243195173	-0.0452696337	0.0801210899	-0.1114314106	0.0569164194	0.09994890810000001	-0.0560108325	0.057855722699999994	-0.2225576416	-0.052095317800000006	0.066587701	0.019594644799999998	-0.040616720099999996	-0.0137053813	-0.0895574385	-0.0250094262	0.026435157	0.10214670349999999	-0.17861533670000002	-0.0256856025	0.0080705708	0.0033215033	0.0806394849	0.0653548385	-0.0006537405	0.16520974630000002	0.0020993675	0.0411433166	0.0236171951	-0.0492712138	-0.0652382447	-0.1591016777	0.0396210031	-0.1382703118	-0.021563843	0.1208332899	-0.0757924072	0.0603085029	0.1560406246	0.0591090179	-0.0026671229	0.0565281148	-0.16959103039999998	-0.0743410491	0.0089734992	0.1776878529	0.0680101067	-0.0768138806	-0.08066730700000001	0.2845612958	0.0068492145999999995	-0.0222271808	-0.0289618206	0.0604147955	-0.059841734800000004	0.09098408779999999	-0.0607622767	-0.08105813349999999	0.040144513199999995	-0.036224553799999996	0.1098075615	0.12251875179999999	-0.17412198850000002	-0.1001207182	0.007683058299999998	-0.0943538749	0.098694126	-0.0131102959	-0.0037856115999999997	-0.06396323870000001	0.0423447426	-0.024369125499999998	0.0793287511	-0.024659030800000002	-0.1057087988	0.013388963500000002	0.025994656	0.028421255899999998	-0.0067796999	-0.22443975800000002	0.0694727252	-0.033890770099999995	0.11934271980000001	0.112315068	0.1009072399	-0.0239547	0.0006455000000000037	4.1667025000000476e-07	0.0005738276520899999	-0.0104489	0.0153569	0.00010917951120999997	0.00023583437761000005	0.0662869	-0.009558800000000006	0.00439395311161	9.137065744000012e-05	0.00174885	-0.00026117	6.820976890000001e-08	3.0584763225e-06	0.00122252	-5.832000000000016e-05	3.4012224000000185e-09	1.4945551504e-06	-0.000743323	-0.00015806900000000005	5.52529082329e-07	2.4985808761000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
