csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
22527.541015625	n/a	n/a	507490104.21066666	18095.572265625	n/a	327449735.6204567	n/a	16650.37109375	n/a	277234857.5595856	n/a	n/a	n/a	n/a	0.015992905	0.0838799118	0.052429399800000005	-0.0037794403000000003	0.1469835409	0.020413751100000002	-0.012805751399999999	0.1334567164	-0.0260292046	-0.0657573776	0.047326129800000005	-0.0961153906	-0.08220044809999999	0.061450607699999986	-0.0226937848	0.0032003846000000003	-0.06269745360000001	0.134772264	0.0084309486	-0.005427781600000001	0.0102708403	-0.0958417173	0.0613870225	-0.0174494721	0.0364572337	-0.012539868899999999	0.0191852519	-0.0162377688	0.0020367819	0.0392074671	-0.0165368998	0.0291179358	-0.0333912696	-0.0686563008	0.098876092	-0.07549437	-0.1355500222	0.0023513438	-0.00414645	0.045865810800000004	-0.0176085119	0.0867844577	-0.1160771458	0.04274895099999999	-0.0679494974	0.059410299000000014	-0.059324829	0.019143892	-0.0050241744	0.08351104990000001	-0.036341296099999996	0.0423263084	-0.0811235899	0.048086114000000006	-0.021532585	0.016658626	-0.0370398547	-0.052951508499999994	0.0261016597	-0.0404534935	0.0411509752	-0.020941872	0.0586006334	-0.0165798079	-0.0160193103	0.07997227559999999	0.012912354499999999	-0.10352126699999999	0.0640070804	-0.0382699194	0.1062587673	0.0067141996999999995	0.0317313025	-0.054834922300000005	0.012704743999999999	0.0162730058	-0.050120071399999994	-0.0025790064999999997	0.077112499	0.012221166	-0.06278979	0.0451698436	0.012974126599999998	0.0657379936	-0.046187475199999994	-0.0402284908	0.0289922463	0.007058411800000002	0.0586875476	0.0529578263	-0.0768350821	0.058206387699999994	0.0977719041	-0.10829234970000001	-0.0145458205	0.059104105	0.030944496800000002	0.0299009952	0.048446269800000004	-0.0545427694	-0.0997592885	0.0559873912	0.0195425971	0.0142690657	-0.0349415412	-0.0320702374	0.0828904047	0.0569592279	0.0215265943	-0.0331703456	0.0593032783	0.0312061592	-0.0412608486	0.0656107724	-0.0043519624	0.1123711156	-0.0332076041	0.06626288570000001	-0.0310170593	0.10072965880000001	-0.023186036099999998	0.0313518038	-0.0150315749	-0.08841316810000001	0.0498344849	-0.0174795405	0.0635326631	-0.1500082517	0.005736934399999999	-0.1416954364	0.0020147895	-0.11552050539999999	0.0892460971	-0.0684216955	0.0018880613	-0.0349905569	0.0281426549	-0.007667941700000002	0.017532659699999998	-0.05116664940000002	0.1093820167	0.0094193448	0.0204039965	-0.053693890300000005	-0.0141997068	0.048108450700000006	0.09011813810000001	-0.054708808	0.08946843019999999	0.040774842	-0.012071502	0.058765091299999996	-0.009310147	0.0961064079	0.0844061228	-0.0654724537	0.0592396383	-0.010190186700000001	0.05102744360000002	-0.12421362970000001	0.0015405288	-0.0726035533	0.0614299904	-0.016923471000000002	0.013436536899999999	-0.0930411381	0.029888712400000007	-0.0415143379	0.06114787450000001	-0.0834916374	0.0033027087	-0.0649323487	0.0050084946	-0.0888793868	-0.0052430979	0.0370193819	0.0478820629	-0.0566208426	-0.0265458476	0.0685126946	-0.034301667200000004	0.1123082265	-0.0196946528	0.0446758187	-0.0844310786	0.0280288323	-0.0128456049	0.0741368442	-0.060594703300000004	0.0136516352	-0.0074002945	0.0064458561	-0.0313508938	0.0143646537	-0.020070906200000002	0.0042323084999999995	-0.0265907329	0.0881808544	-0.0037195802	0.0769032258	0.0875183816	-0.0581010888	0.0818130849	-0.025054021800000003	-0.051983118200000004	0.04652068400000002	-0.09899451050000001	-0.0037216181	0.037540928599999995	0.0729621998	-0.0771334761	0.0463757812	0.025186800099999997	-0.0440176186	0.0110316953	0.00386825	0.0616801679	-0.0557132084	0.061149132	-0.0103092445	-0.006842173000000001	-0.0117079393	0.1529162559	0.015017148000000001	0.0271233346	-0.0485310586	0.055052650700000004	0.1098794324	-0.0023128845	-0.0388831148	0.028719687999999997	0.0341295051	0.0207915859	-0.0295499682	-0.0196766578	-0.0331077934	0.031998061	0.0251882018	-0.0362235537	-0.0187665663	-0.1041428202	0.086745587	0.0328483222	-0.0608811954	-0.0169374946	-0.0029210059000000003	0.0660336479	0.10330024689999999	-0.0862300673	0.1250528862	0.0295719539	0.0293721148	0.0484421363	-0.0782251427	0.045549727699999994	0.0244246165	0.0364971527	0.0778490125	0.0778463667	-0.020392	n/a	n/a	0.000415833664	0.01237	n/a	0.00015301690000000002	n/a	-0.025365400000000003	n/a	0.0006434035171600001	n/a	0.000777415	n/a	n/a	6.043740822250001e-07	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0
22435.12109375	-92.419921875	8541.441959381104	503334658.4912262	18068.45703125	-27.115234375	326469139.4901276	735.2359352111816	16632.267578125	-18.103515625	276632324.79034805	327.7372779846192	1.307574	33.152168	0.028407499999999995	0.0745973769	-0.060897119699999995	-0.0522359873	-0.069602464	0.051931840099999994	-0.0045410542	0.2037807109	0.0217695703	0.0459821391	-0.0100345963	-0.056773442800000004	-0.1402984432	-0.05257784769999999	-0.0291655854	0.0331000968	0.0768866094	-0.07056118110000001	0.08832028730000001	-0.0045235478	0.0070061273	0.0339528815	-0.1728413759	-0.029663740600000002	0.111900804	0.0633238268	-0.003748268	0.0892117223	0.05765367160000001	-0.10547615210000001	0.1134961215	-0.0098510414	0.035855032200000005	-0.0184406874	-0.0012187059	0.0082536265	-0.0405636022	-0.036543848	0.061366104500000004	0.046487556500000006	-0.029425528	0.056176515700000006	-0.0116974066	0.0056350821	-0.0079807763	-0.0011058697	0.10559441	-0.0505844645	0.0181938776	-0.0501490602	-0.0703911874	0.062184338	-0.0089944636	-0.0355865412	-0.0805437728	0.0119392977	-0.0604893688	0.012449938300000001	-0.015933038400000002	-0.0394271098	0.0017954751000000004	-0.046461159	-0.1120512212	0.0456884095	0.0174510576	0.0127451008	-0.07143078280000001	0.051688274299999996	-0.0229206958	-0.00020783599999999998	0.042971409599999996	-0.0736556144	-0.056635038099999986	0.1379127875	0.0517515054	-0.0390687089	0.1009707379	0.0362717964	0.10340602460000001	0.1035464585	-0.0001645632	0.082847376	0.0506987511	0.0178266367	0.0872145102	0.0551040227	-0.0703027564	0.0592138041	0.0145341583	-0.0643618146	-0.0194059545	-0.039449575699999996	-0.0444767212	-0.00037486260000000015	0.0527806263	0.056737183499999996	0.0675872063	-0.012363561499999998	-0.0381032686	-0.033324804300000004	-0.0739763931	0.1098576154	-0.058960635899999995	-0.11409412070000001	-0.0004611359	-0.0115202595	0.002048307	0.0092095104	-0.0302003434	0.0693938997	-0.0758165396	-0.0586291395	-0.005907616700000001	-0.0762717887	0.0187167846	-0.0522673478	0.0281216491	0.0205029838	-0.1055199181	-0.18008334920000002	0.0691362685	0.057631847199999996	0.0037010381	0.0038934252000000003	0.015243503799999999	-0.08060023940000001	0.0224436423	0.0565462236	-0.0261501708	-0.045562886399999995	-0.0842141356	-0.0255086679	0.0120714806	0.0178187392	0.037757617400000006	-0.0627125009	-0.0041816557	0.065378641	0.1072258352	-0.0765764684	0.0373907301	-0.021062667900000002	0.0676171059	-0.0302516067	-0.0077364267	0.0710790871	0.0372856503	0.0180106708	0.031096264300000002	-0.0980565042	0.0345009633	0.0666186912	-0.0617296336	0.0043475836	0.1465532745	0.0516411757	0.0100340842	-0.022892504900000003	0.0557048276	0.094697529	-0.05877783480000001	0.1159236082	-0.0351701171	0.0216869705	0.0013599953	0.11615567339999999	-0.066037014	-0.029640560099999998	-0.0437781899	-0.0100100713	0.0503881496	-0.0569585232	-0.0006138027999999999	-0.0417852932	0.0576125003	-0.1180074214	-0.0173818303	0.056358695	-0.0118786754	0.088430732	0.050475782999999996	-0.0166509345	0.1365493326	0.0328906112	-0.0073431347	-0.0356710525	0.0815412019	-0.013630956699999999	0.023701217400000002	-0.0350182106	0.019327196499999998	0.0057344182	-0.0168000943	0.0133100367	-0.043491715199999996	-0.1256228235	0.0474170909	0.0021380725	-0.0600576003	-0.0964054049	-0.0535272533	-0.05851163700000001	0.09307071210000001	0.0119190871	0.000826357	-0.0799194902	-0.015074377199999999	0.13510713119999998	0.0589200389	-0.023202811299999997	0.0300587755	0.058730582300000014	0.020920124499999998	-0.0121101108	-0.0122914217	0.0182807769	0.0347142087	0.0384918968	-0.0039979215	0.1233119811	0.0720327266	0.0383416076	-0.027536798900000003	0.0777867109	0.025112374500000003	0.0170047869	0.011898048799999998	-0.1099265422	0.0313081373	0.0467087041	-0.09939676160000001	0.14310005480000001	0.0518322883	-0.014641350400000001	0.0630215042	-0.0107040933	-0.07549439919999999	0.0295968208	0.0318179052	-0.0757040681	0.0516801798	-0.0724567549	-0.058113262	-0.0226504064	0.0661106864	-0.021352970899999997	-0.044379466799999996	0.0380721772	-0.0515977372	0.0681506057	0.033851705	-0.060600202	-0.042617205199999994	-0.037899873199999996	-0.0362666727	-0.0712855097	0.0607773126	0.0254013988	0.0778419571	0.0778181467	-0.0209193	-0.0005272999999999978	2.780452899999977e-07	0.00043761711248999985	0.026020599999999998	0.013650599999999994	0.0006770716243599997	0.00018633888035999983	-0.0393431	-0.013977699999999996	0.0015478795176099998	0.00019537609728999988	0.000782453	5.037999999999961e-06	2.538144399999961e-11	6.12232697209e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22389.203125	-45.91796875	2108.459854125977	501276416.57250977	18076.283203125	7.826171875	326752014.439579	61.24896621704102	16610.318359375	-21.94921875	275902675.9997902	481.7682037353516	1.145464	29.042036	0.050395139999999984	-0.0548143794	0.0036783862	0.0341648513	-0.0134471131	-0.0775516576	-0.0926433018	0.0442758257	0.0405691434	0.0359854109	-0.0295722539	0.0753293425	-0.0676564765	-0.0360687979	0.0420063212	0.07102209059999999	0.0660327765	0.054070968899999995	0.0176421021	0.0022053953	-0.0305423627	0.0132905134	0.013398150900000001	-0.00043484769999999995	0.0139618273	0.0038532659	-0.0023524241	0.0555008913	-0.0298561585	0.0328542162	-0.0172118223	0.0728175547	0.0090440183	-0.014422419799999999	-0.0138204051	-0.024145253	-0.0210302096	-0.09901842470000001	0.0801049478	-0.0887414508	-0.013840507299999999	-0.0030491876000000003	-0.0403416933	0.028813837000000002	-0.0029496995000000002	0.008352517	0.012071201200000001	-0.0847207416	-0.09442615439999999	0.0273732961	0.0727681714	0.0091898845	-0.024996408300000002	0.0215127307	-0.0631982536	-0.09313655539999999	-0.0209224914	-0.0509920085	0.10146028730000001	0.06332454230000001	0.1837904081	0.1085888381	0.075120779	0.0264564876	-0.043568876299999997	0.0201285084	-0.0758329735	-0.0208699389	-0.035870769	0.0930122175	0.02598222	-0.0059836664000000005	-0.026178402599999998	-0.0325035325	0.0670051959	0.0291083213	0.0082941547	0.0020984111999999997	-0.0036721189	0.0042560838	-0.005242774	0.0111186567	-0.050764392	0.0008649282000000001	-0.0122651763	-0.091476623	0.0093626265	-0.0434442232	-0.053762873200000005	0.0653919071	0.026722575	-0.0162538897	-0.0806927574	-0.0165366047	-0.0183223239	0.0012287787	-0.0723701817	0.0123504101	-0.0377547441	-0.0821462515	0.0032512858000000003	0.09821583	-0.0728845055	0.0277297152	-0.034336469	0.04777552	0.0073342519	0.0234319152	0.0387150499	-0.06286795889999999	0.0473090496	0.0039054094	0.0057923211	0.0354683258	0.0737461484	0.0200211982	-0.042964601100000006	0.0488189474	0.023147784900000003	-0.09788579509999999	-0.0443014275	-0.0771593769	-0.0306122023	-0.0532132038	-0.024634915499999997	0.0603284022	0.0517252847	0.034264789500000004	-0.0363411058	-0.0345292432	0.0686556064	-0.0141097641	0.0092415035	-0.0080057591	0.0013662732999999998	-0.022838106	-0.0645314078	0.0366900797	0.010050416500000001	-0.016703553200000002	-0.1627200378	0.09277719599999999	-0.0180343009	0.0880179432	-0.1042573686	-0.0626597607	-0.0093122652	-0.0464690395	-0.0031991762	0.0947531249	0.1250767354	0.0339210463	0.08668651990000001	0.052587225300000005	0.0862841434	0.0103646167	-0.0574586156	-0.05672868530000001	0.059786692	-0.009219420899999999	-0.0455991709	0.036058394	-0.030657428599999998	0.0129775521	-0.0476703904	0.0412727502	0.0915793748	0.0692212767	0.005897213	0.0022651757	-0.02293624	0.0025288631	-0.0277275061	-0.0269267514	-0.026388832400000003	-0.0630014911	-0.0715934129	0.044920580300000006	-0.008335561	0.028037856200000003	0.070101723	0.0441555313	-0.0544361539	0.0726892837	0.09273849039999996	-0.055400337	0.0091530569	-0.0201408702	-0.0651307445	-0.0483475539	0.0580814486	-0.0268980168	-0.0426858763	0.007015039200000001	-0.08670651119999999	0.08340807230000001	-0.0277661631	0.008685798100000001	-0.0133979687	0.0907064901	0.0066319506	0.0509802774	0.0135947085	-0.0191468926	0.0067595515000000005	0.131801161	0.0752232493	0.0105157016	0.0748604654	-0.0295515908	-0.016047823500000002	0.0273145641	0.0357654881	-0.08424389630000001	0.06539810480000001	0.100573102	-0.038355557400000004	0.0629030911	0.028654126600000007	-0.015567896999999999	-0.048686902000000004	0.0222721521	-0.0387224589	-0.0006865526	0.048290735999999994	0.0028241785	0.0625530735	0.046951899500000005	-0.044209642800000004	0.0302502159	0.1148156609	-0.05450558	0.0467548276	-0.0011890711	-0.014222199599999999	-0.0356255387	0.1084138262	-0.0543333413	0.0534608646	-0.0698134405	-0.033568062999999995	0.030178089300000002	-0.0630579504	0.08269773679999999	-0.0461690159	-0.0034289316	0.022979821400000003	-0.0816043092	0.015869513999999998	-0.0438920603	-0.011464366299999999	-0.0395191437	0.0667978111	0.0439855105	-0.0865552032	0.0738632388	-0.030057436	-0.013050380600000001	0.0778278469	0.0777617169	-0.00643665	0.014482649999999996	0.00020974715102249996	4.143046322250001e-05	0.0372543	0.01123370000000001	0.0013878828684900006	0.00012619601569000018	-0.0269597	0.012383400000000001	0.0007268254240899999	0.00015334859555999998	0.0007222259999999999	-6.022700000000016e-05	3.6272915290000187e-09	5.216103950759997e-07	-5.95548e-05	-5.95548e-05	3.5467742030399994e-09	3.5467742030399994e-09	-0.000126126	-0.000126126	1.5907767876000006e-08	1.5907767876000006e-08	0.0	0.0
22425.17578125	35.97265625	1294.031997680664	502888508.8199616	18073.65234375	-2.630859375	326656909.04273987	6.9214210510253915	16608.12109375	-2.197265625	275829686.2646637	4.8279762268066415	1.214036	30.780603000000006	0.03828112709999999	0.0960466176	0.0138937034	0.0058225448	0.0543567724	-0.0671053727	-0.0049865817	0.0519461672	0.0895457234	-0.032716200200000004	-0.0508615195	-0.0467095433	-0.11013245640000001	0.0217499537	0.0548699995	0.1563303321	0.055931713200000004	0.046847754400000004	0.144580011	0.0195620688	-0.0004652411	-0.0536652373	-0.046235115599999994	0.0237593846	-0.0369093936	-0.0125711514	0.0516832091	0.0881955051	-0.0436587475	-0.0206823956	-0.012611731599999999	0.0372865896	0.08968082220000001	-0.0470699474	0.073052708	0.0838423549	-0.05704084440000001	0.0240627131	0.0153110281	0.021609161499999998	-0.0442616984	0.0366220945	-0.018466829	-0.0153671291	0.059448819000000014	-0.011967967	0.035880311	0.0375977046	0.060918279699999994	-0.0021086511	0.0213940097	-0.0662820794	0.1055130076	-0.0074923051	0.0217198601	0.0601406252	0.048586826500000006	0.0050463604999999995	0.047737916799999995	0.0672576706	0.0066744239	0.0407142816	0.0110566182	0.0528085185	0.0351815116	0.0164948161	-0.0082140139	0.0383897906	0.044419437699999995	0.0387949934	-0.0729329712	0.0513767006	-0.026249638999999998	-0.0202235737	-0.0110246767	0.0356686527	-0.0394949986	-0.0270847028	0.0576579932	0.1063865372	0.0299252679	0.0489068601	0.0283836254	-0.0311300557	-0.0414818417	0.0921847635	0.007538190300000002	-0.0177262772	0.0580196253	-0.0057120196	-0.07511177150000001	-0.0067876029	0.0169433119	-0.1522734547	0.1236793417	0.022782457000000002	-0.054421831100000005	-0.0256579787	-0.0354976093	0.0923625868	0.0604986423	-0.0454397851	0.040573997599999995	0.0291753669	0.0669550255	0.0428753523	0.020159962	-0.064599089	-0.028767735699999998	0.08075041	-0.1012552439	-0.0038165224	-0.0244498166	-0.012728257199999999	-0.0194257117	0.036955172	-0.0365797896	0.0193884561	0.0308338616	-0.0423132987	0.2282674338	0.055836892	-0.033742907999999995	-0.016908095	-0.0536119433	0.06022371820000001	0.1003231972	0.006650916	0.1648293421	-0.0108786457	-0.0178845789	-0.0660392202	0.0012228211	0.0273167887	0.056069774	-0.032244436	0.0448502545	-0.0710100227	0.0638106461	0.0644448567	-0.0401385662	0.0169706413	0.0911572575	-0.0716884272	-0.1019356952	0.030318931099999998	0.043921963700000004	-0.0666068345	-0.008739832	0.0097308395	-0.0792690895	-0.0191197671	-0.0047832068	-0.0644956153	0.0978720215	-0.0241352388	-0.11308816990000001	-0.11727176019999999	-0.040490366800000004	-0.028693536600000007	-0.0998461206	0.0268015827	-0.09290871449999999	0.0289027039	0.024538533300000002	-0.026848784900000002	-0.0305207047	0.0386932591	-0.0839165124	-0.0284015102	0.0437799483	-0.0197602321	-0.0950332918	-0.0015023020999999999	-0.0687443823	-0.0133939581	0.0053546414	0.0593808842	0.0179849766	0.0016837306	0.0051842128999999995	0.0513717937	0.0520476091	0.0324293265	-0.0078331787	-0.0234873463	-0.074535909	-0.0182595298	0.010288330699999999	-0.0226079143	-0.0199765771	-0.0211756622	0.023137122200000002	-0.052962938200000004	-0.0122190468	0.0300630657	-0.0165554996	-0.0324388322	-0.0116675194	0.0490046317	0.0029278653999999997	0.048952374800000004	0.010038754799999999	0.0073233366	0.0916650683	0.0027399934	-0.020561108600000003	0.0081925678	-0.0064794776	-0.008943936500000001	-0.0100393458	-0.0635805902	0.025816724500000002	0.017256371399999998	-0.0155412851	-0.052237127599999995	0.0797167546	-0.0610337113	-0.0792142179	-0.0353662307	0.0439623018	-0.0670026298	0.06812365690000001	-0.0983243469	-0.0250403537	0.025370942	-0.0038333609000000004	-0.0097160917	-0.0079193659	0.1049006111	0.0472984687	-0.0073335992000000015	-0.0285067767	-0.0873724519	-0.063431588	0.0142842174	-0.0079325142	0.0825261667	-0.11186498550000001	-0.062786782	0.061265148099999986	0.0488980826	-0.0124565745	-0.0287202763	-0.022088124700000003	-0.0689439531	-0.0613352206	-0.0552678068	-0.0540280621	0.178649218	0.049000908200000005	0.011229093999999998	-0.0103195615	-0.0521549669	0.0054071537	0.010115035999999999	-0.0021688620999999997	-0.0823687533	0.0778066833	0.0776770978	-1.7782899999999995e-05	0.0064188671	4.1201854847462424e-05	3.162315324099998e-10	0.0260311	-0.011223200000000006	0.0006776181672099999	0.00012596021824000018	-0.0269588	9.00000000001594e-07	0.0007267768974399999	8.100000000028692e-13	0.0007222259999999999	0.0	0.0	5.216103950759997e-07	-0.000346192	-0.00028663720000000003	8.216088442384003e-08	1.19848900864e-07	0.0	0.000126126	0.0	1.5907767876000006e-08	0.0	0.0
