csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
38674.3203125	n/a	n/a	1495703051.63385	23928.2265625	n/a	n/a	572560026.4263307	24131.81640625	n/a	582344563.0649568	n/a	n/a	n/a	n/a	-0.0767686281	0.0315870908	-0.030296685499999997	0.171930091	-0.020347451000000003	0.0179139218	-0.024871673599999998	0.0647098796	-0.0007904842999999999	0.0307464911	-0.13733788289999999	0.0202404605	-0.0695661231	0.0680932674	-0.1747585448	0.0326665729	-0.1438541859	0.1930378093	-0.10792888519999999	0.0084312711	-0.0009362681	0.1701622214	-0.031886412	0.1259219086	-0.0349275211	0.037410857900000004	-0.0693809695	-0.0396767273	0.12424671179999999	-0.1149845849	-0.1094265093	0.0527139476	-0.09256737570000001	0.0195927571	-0.0428801678	0.062197587699999994	-0.0724492851	0.047820373	-0.0448056405	0.073622169	-0.0301736554	0.023975507000000004	-0.049261055	0.0172365819	-0.0320989718	0.0651515898	-0.030113221000000006	0.0469104807	-0.0811088432	0.0007492943	0.0435453651	-0.09325703869999999	0.0003112683	0.0335996639	0.09166571960000001	-0.0485127153	0.0309691901	0.0060657315	-0.12046062369999999	-0.1416312662	0.0794338369	-0.0739824453	-0.0551781847	0.15086860929999998	-0.0193884789	-0.020294351000000002	-0.0114507677	0.019879035	0.1169295875	-0.0057717076	-0.0200649062	-0.0008765117999999999	-0.0176371226	0.13615255029999998	-0.1191243385	-0.0541722834	-0.0413671091	0.042908832800000005	-0.11108161400000001	0.0270772988	-0.0826323529	0.24763474030000002	-0.08919509699999999	0.15787061689999998	-0.1991860022	0.1391185564	-0.22250799629999998	0.0569634482	-0.1067308602	0.0568866921	-0.0903211303	0.1162457274	-0.0140454505	0.0151448927	-0.0247804813	-0.038461294300000004	0.0242078397	-0.09579641470000001	0.1472862349	-0.0019245067000000001	-0.0063796973	0.04771375480000002	-0.0364996519	0.0461689162	-0.0346277827	0.0819877951	-0.049009301100000006	0.115456183	-0.037905874900000004	0.0778684331	-0.1444653507	0.042212640499999995	-0.1010604167	0.047089327199999996	-0.0048777535	0.0122071312	-0.0894888984	0.0733798046	-0.07138656360000001	0.007404920400000002	-0.0794928788	0.0576729823	-0.0895213585	0.129326365	-0.065783146	0.0068925905	-0.0597795553	0.051519567	-0.0623185867	0.0580137504	-0.0014757734	-0.09140360480000001	0.0118211031	-0.0503147334	0.0698379087	-0.0035917211	0.0589078442	-0.0172082536	0.0381886099	0.011992722800000001	-0.004391292	-0.0146482077	0.0208080205	-0.0027465016	-0.0502334019	0.0555458774	0.007466094300000002	0.0689564357	-0.0021458622	-0.0579910349	0.0106268127	0.09761918130000001	-0.05321000769999999	0.017115151000000002	0.0471048351	0.0496668229	-0.0294976043	-0.0418426538	-0.09237162880000001	0.0512741829	0.0172063243	-0.0594258555	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	0.033861699999999995	n/a	0.0011466147268899994	n/a	0.00363431	n/a	1.32082091761e-05	n/a	-0.0877434	n/a	0.007698904243560001	n/a	-0.00132962	n/a	1.7678893444000004e-06	n/a	-0.0	n/a	n/a	0.0	0.000454086	n/a	2.06194095396e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38551.2109375	-123.109375	15155.918212890625	1486195864.7476196	23945.609375	17.3828125	302.16217041015625	573392208.3400879	24059.193359375	-72.623046875	578844785.1037941	5274.106937408447	1.173342	20.190868	0.08792502239999997	-0.06738586719999999	0.0660792932	0.0397386973	0.0602431374	-0.1042620928	0.0856204607	-0.0706196753	-0.0970706093	-0.0139176892	-0.0031343666999999998	-0.0807743748	0.1036221451	-0.0156714235	0.023949786600000002	-0.0856921552	0.07160609450000001	0.014603265700000001	0.1495417762	0.0281539071	0.0666499089	0.055590695999999995	0.0677246126	-0.0889389486	-0.012514466299999999	0.0264543297	-0.0570184521	0.0834943791	-0.0673309206	0.0345026917	0.018190465	0.043638459000000004	0.056170747300000004	-0.0600701835	-0.014473421399999999	-0.044073832400000006	0.0221645317	-0.0793509394	0.0485396735	-0.0478540296	-0.0564864495	-0.0061181575	0.0730122731	-0.0180190284	-0.022079345400000002	-0.1266574835	-0.0773687987	0.0780080318	-0.0849163261	0.0380973483	-0.019617785	0.10969316960000004	0.0273750135	-0.0203709648	-0.031961400699999996	0.0033526275	0.085065227	-0.0651940063	0.0973792789	-0.0277508521	-0.0594016938	-0.063315498	-0.13538130550000002	0.0914551434	-0.1125524451	0.0861803937	-0.0148450526	-0.0922446544	-0.0107339454	0.0376934134	0.059941362699999994	-0.007710083299999998	-0.0627675939	-0.0006316889	-0.072112724	-0.0183404079	-0.1074351792	-0.0089053541	-0.09622091769999999	-0.0717966733	-0.0919264804	-0.051490242199999994	0.1335122534	-0.041927274300000004	0.038301310299999995	-0.042208511100000005	-0.0276587763	-0.18609352350000002	0.10452055369999999	-0.0960666462	0.1609601052	-0.0733980187	0.0566793672	-0.086494531	0.085065945	0.0660162267	0.014806861299999996	0.053966876799999994	-0.1090593851	0.0160405609	0.0207835646	0.0277638484	0.09225522380000001	0.0155701266	0.1138165367	-0.0431068146	0.0297308862	0.0115601526	0.13056259369999998	0.074243306	-0.010775736599999999	-0.0962240117	-0.0591132022	-0.0148837972	-0.058306337	-0.0670780364	0.0521076513	0.0639426155	0.023206525	0.0183654083	-0.0200498855	-0.0317655802	-0.026113991800000003	0.0172531547	-0.0465440249	0.0346777485	-0.0718008527	0.028735342400000002	-0.0058924243999999995	0.045699175300000006	0.08900657529999999	0.027424967400000003	0.0244014266	-0.0698309138	0.0044352325	-0.0041036833	-0.1544909683	0.09797789960000004	-0.0241568844	-0.0313566265	-0.1081304589	-0.0195221919	0.0427794381	0.0165596455	0.0221015273	0.0080698061	-0.1413439677	-3.4332199999999996e-05	0.051454225199999995	0.0458883746	-0.0041961799	-0.0984501959	0.003904153	-0.0803292722	0.1107582702	0.11233579880000001	-0.0171227948	-0.0132288802	0.1055251468	-0.0100849198	0.06029259820000001	-0.021858673500000002	-0.0109429473	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.0361577	0.002296000000000007	0.00130737926929	5.271616000000029e-06	8.14876e-05	-0.0035528224	6.64022895376e-09	1.262254700594176e-05	-0.0286416	0.0591018	0.0008203412505599999	0.00349302276324	-0.00107939	0.00025023000000000016	1.1650827721e-06	6.261505290000009e-08	-0.0	0.0	0.0	0.0	0.000244828	-0.000209258	5.994074958399999e-08	4.3788910563999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38388.390625	-162.8203125	26510.454162597656	1473668534.7775881	23915.01953125	-30.58984375	935.7385406494141	571928159.1800691	24037.158203125	-22.03515625	577784974.4820595	485.54811096191406	1.409807	24.259953	0.06636556240000001	0.1089823858	0.0135248951	0.029458690299999996	-0.0720945794	0.0151827726	0.0183267656	0.0003348611	-0.0830820751	0.0187226654	-0.0017175014	-0.0248125636	-0.0359667865	0.1422979793	-0.0480779224	0.0101029125	-0.0520297235	-0.0808664164	0.0255417904	-0.050021188700000004	0.08498532460000001	0.014071233999999998	0.056994244299999997	-0.0411799816	0.0583520353	0.0118505907	0.0104206196	0.08430955109999999	-0.0770858355	0.0491690075	0.044262822800000004	0.06972390860000001	-0.0020066985	1.1131e-06	-0.0626374527	-0.0147775548	0.021456737599999998	-0.0164195735	-0.1551179611	0.0048256914	0.057778103399999996	0.0315772767	-0.0135398629	-0.016507428799999998	0.071204342	0.0074390274	-0.0755024029	0.0047886101	0.052752816200000004	0.06818588860000001	0.044811049000000006	-0.0271565963	-0.0341590047	-0.0155148379	0.05515001	-0.0377395355	0.1339215575	0.018420215	-0.0011136221000000001	0.025407220600000002	0.018774316699999998	-0.054260200099999996	0.019024613	0.0462056263	-0.04307401809999999	-0.0318844465	-0.0697473541	0.1214137795	0.0013613898	-0.029896270899999997	-0.085720083	-0.046659002699999994	0.0479570074	-0.053490293700000004	0.14987116179999999	-0.019128613	-0.054797889100000004	0.0468338358	0.0235894831	0.0260633385	0.0341930128	0.1050257931	0.0011048916	-0.0110911732	0.1205437543	-0.0707478305	-0.14315161	-0.08435647460000001	-0.0539322595	-0.036241614500000005	-0.0401894947	-0.10995423859999999	0.043685298899999996	-0.0211970193	0.033231726	0.10215167970000001	0.0234738465	0.06817230839999999	0.0607582941	0.001785651	0.052644161200000004	-0.0291482583	-0.006991811600000001	-0.0372558811	-0.0010651754	-0.014998199299999999	-0.0295608282	-0.0580951687	-0.0181470302	-0.048884425700000005	-0.064117297	-0.015316311200000004	0.0370362814	0.085616107	-0.0478334916	-0.026707484500000003	0.0447874429	0.107221866	0.0443375333	-0.0420787272	0.011113121399999999	-0.0484781857	-0.023583592400000002	-0.0552674938	-0.0588063125	0.0830301536	-0.133537731	0.0280527281	0.058929049299999994	-0.0739094029	-0.0056734737	-0.013646465600000001	0.015284484499999999	0.0120216801	0.0259385842	0.07860284440000001	0.014565548400000001	-0.0085340069	-0.1162091215	-0.013267131699999999	0.0324040125	0.028446466899999998	0.0215649856	0.0607090051	-0.1177866073	0.058896957800000004	0.0236170701	0.027471994399999998	0.0334565323	-0.0555604064	0.17612395879999998	0.0125263802	-0.043933208499999994	0.0585591794	0.0373967144	-0.0165829253	-0.1193992531	-0.0198062997	0.0273968317	-0.0216917285	0.0639945779	0.018460034099999998	0.1442454032	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	0.041061	0.004903299999999999	0.001686005721	2.4042350889999993e-05	0.0106635	0.010582012400000002	0.00011371023225000006	0.0001119789864337538	-0.0162403	0.012401299999999999	0.00026374734409000003	0.00015379224169000005	-0.000770768	0.00030862199999999993	5.940833098240001e-07	9.524753888399995e-08	-0.00043954	-0.00043954	1.931954116e-07	1.931954116e-07	0.000266245	2.141700000000003e-05	7.088640002500002e-08	4.5868788900000125e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38453.31640625	64.92578125	4215.3570709228525	1478657542.6391757	23916.669921875	1.650390625	2.72378921508789	572007100.1519202	24106.2421875	69.083984375	581110912.4024048	4772.596897125244	1.2750290000000002	21.940693	0.0499008	-0.0102454262	-0.084418558	0.0334035746	-0.0049318261	-0.0597369675	-0.0015274379	-0.0084961852	-0.0698117919	-0.0018611378	-0.0045509651	0.0222033279	-0.12073561039999996	0.0154504746	-0.0455802288	0.0690443629	-0.023731123700000002	-0.0719148119	-0.027884755	0.021961289	-0.0208342624	0.1188603005	0.0541515532	0.046829168600000005	-0.0188185493	0.0428651147	-0.0035994806	0.0019424047	0.0342414156	0.0380532685	0.0826870612	-0.08656214300000001	-0.0025302629	-0.0163094316	-0.0859876707	0.017964234199999998	-0.0260251669	0.0470660542	0.034727682999999995	0.0484848816	0.0034687057	0.0815602843	-0.0689200162	0.0307460433	-0.0053955989000000005	0.0048269492	0.0031367857000000002	0.0563287381	-0.07938025509999999	-0.0229670186	0.0538921787	-0.0357107926	0.0228501911	0.0572185507	0.0484204766	0.0633427114	0.035858395	0.0371830639	-0.1154076715	-0.019869753799999997	0.08748055730000001	-0.0368878121	0.011562856699999999	0.06106515570000001	-0.0032934144	-0.0061172876	-0.0041044834	-0.0467756834	-0.1136288963	0.011439696200000002	-0.0722593485	-0.0471292195	-0.035398205099999996	-0.1306197306	-0.0826839233	0.0016170856	0.0075394988	0.0218712362	-0.0156842729	0.0553571074	0.06626006870000001	-0.0719484193	-0.0596170427	0.024312628399999998	-0.046636848200000004	-0.0142688054	-0.0156692631	-0.1342972877	-0.0032263582	-0.0111859548	-0.1127047786	0.08100586	-0.1040553835	-0.0054067938	0.0336683013	0.053685579000000004	0.0301321014	0.055308103899999995	0.10202772339999999	0.02094183	-0.0109426621	0.0171410943	0.0185726215	-0.049911446100000006	-0.0942988465	0.0527701426	0.0391815825	-0.0189555336	0.0057804098	-0.019222341	-0.050453638499999995	-0.0005690139	-0.0204428278	0.0313899999	0.030820730499999997	-0.0003253151	-0.0983087592	-0.014589815400000001	0.0306397394	-0.0829980751	-0.024933232200000002	-0.0348307989	-0.0949281827	0.0751574654	0.002256673	0.025175082	-0.031397427900000004	-0.0267109089	-0.025212015600000002	-0.1195362007	-0.0468750142	0.04175034	-0.0142374427	0.019891439599999998	-0.0081896105	0.0646243516	-0.0021738139	-0.0613445885	0.0113451434	0.0048697390000000005	-0.011229328	0.035428290099999996	0.003577957800000001	-0.008636105	-0.0460173154	-0.0330826771	-0.0161576108	0.1240014062	0.0797845525	-0.0070412742	0.0035402126000000007	-0.0260763088	-0.033976017000000004	0.061718218099999986	0.0560619727	0.0373686056	0.0692368154	0.0052560004	0.0687767249	0.07693917269999999	0.1501347446	-0.0734773469	0.10086397109999999	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	0.0296187	-0.0114423	0.0008772673896900001	0.00013092622928999998	0.025413400000000003	0.014749900000000003	0.0006458408995600001	0.00021755955001000004	-0.0310277	-0.0147874	0.00096271816729	0.00021866719876	-0.000770768	0.0	5.940833098240001e-07	0.0	-0.00043954	0.0	0.0	1.931954116e-07	0.000444669	0.00017842400000000003	1.97730519561e-07	3.1835123776e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38512.90234375	59.5859375	3550.4839477539062	1483243646.9392242	23921.734375	5.064453125	25.648685455322266	572249375.5080566	24134.884765625	28.642578125	582492662.6499977	820.3972816467285	1.2080229999999998	20.787664000000003	0.07230627	-0.07898455089999999	0.0516672575	0.018730276	-0.0007844328999999999	0.0075870514	0.08567710199999999	-0.0297324873	0.0420179457	0.014140106599999999	-0.0210027023	-0.042421226500000006	0.0424446727	0.0754303551	-0.0403132481	-0.061354145	-0.057519888899999996	-0.0707871562	-0.0239770827	-0.0169255326	-0.0710581653	0.0326473391	-0.014966781	-0.0341997973	0.0181854779	-0.0636904694	-0.07308596070000001	-0.0429222716	0.0819765621	0.0154832009	0.057097670499999996	-0.0134137957	-0.1242557362	-0.0286375584	-0.0216837813	-0.0673961032	-0.1054111633	-0.0694448442	-0.07391288019999999	-0.0661811921	0.0953831863	-0.012459368899999998	-0.012567441	0.045165272	-0.0510704624	-0.0043858759	0.0203515027	-0.0082803294	0.025232434900000003	-0.0093538541	0.0127299104	-0.1285819359	0.033858829	-0.0555727888	-0.0796490161	-0.0352271657	-0.1659245996	0.0722172978	0.0023596145	0.0523882055	-0.1199355131	0.051480302900000004	0.2000393353	0.0697920615	-0.0662677754	0.0169601398	-0.09487510449999999	-0.071442366	0.09864007849999999	0.0102136588	0.045122847599999995	0.055802621399999995	0.09270235269999999	0.0223878229	-0.045363451	0.0109329477	0.044596043200000005	-0.0743917314	-0.0083822956	-0.0683830412	-0.007800654699999999	8.71418e-05	0.034402258399999996	-0.0028449909000000002	0.0361419866	-0.032582527	-0.0657301386	0.027618786800000003	-0.0344240337	-0.1287762058	0.0539585707	0.044404961500000006	0.053686944699999996	-0.0842378856	0.007404019499999998	-0.026746742200000003	-0.0155675476	0.0529325682	-0.0323683612	0.009972974499999999	0.10200665589999999	-0.0213715633	-0.0932849582	-0.06478987679999999	-0.0053236206000000005	-0.0040115743	0.0621572771	-0.0032927924	-0.09489609480000001	0.043744527199999994	-0.0141054089	0.07987827980000001	-0.0198275895	0.0673132189	0.09628057849999999	-0.0412145212	-0.0777955582	-0.0128265201	-0.0702319875	-0.057759640099999995	0.0868353573	-0.0976763092	0.020163620900000002	-0.0465179973	-0.0407693851	0.0104737045	0.0686293677	-0.0670620437	0.0420733807	0.0612549856	0.0147856555	-0.0317354037	-0.0891389861	-0.0211614934	0.0602774189	-0.11674932789999999	0.1459931852	-0.040438926	0.0125138449	0.0285314389	-0.0190893493	-0.040658706	-0.0117176012	0.0180642407	0.1187886202	0.071418703	0.065497157	0.0247197468	-0.0763186797	0.0178139757	0.0206533807	0.0233270046	-0.09590588970000001	-0.181953301	0.0219957886	-0.0944817023	0.0213548638	0.0326946776	-0.1277206606	0.0045924071	-0.0669951232	0.0410509808	-0.0022501293	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.0418909	0.0122722	0.0017548475028100002	0.00015060689284	0.0421275	0.016714099999999996	0.00177472625625	0.00027936113880999984	0.00516587	0.03619357	2.6686212856900005e-05	0.0013099745093449	-0.000770768	0.0	5.940833098240001e-07	0.0	-0.000297012	0.000142528	2.0314230784e-08	8.821612814399998e-08	0.000444669	0.0	1.97730519561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38336.9609375	-175.94140625	30955.37843322754	1469722573.9234009	23860.923828125	-60.810546875	3697.9226112365723	569343685.9315834	24091.9921875	-42.892578125	580424087.562561	1839.7732582092285	1.269782	21.85041	0.08130085	0.10640090070000001	-0.0051047953	-0.0026829886	-0.06709660349999999	-0.035910047599999995	-0.0381800417	0.09300811769999999	-0.0220676827	-0.0091870085	0.0115738799	0.0506559858	0.0005454932	0.0564463214	0.010014058900000001	0.0332643275	0.0496428826	0.0330045446	-0.0684119297	0.023573495	-0.0016045486	-0.0464868246	0.038701703	-0.0401873545	-0.0219820246	-0.12963229869999998	-0.0441025276	0.0033514351000000003	-0.011909138100000001	0.0345385861	0.0486834763	-0.0813002465	0.06528034690000001	0.0713723434	-0.0728446858	0.082407644	0.0055117123999999995	-0.06759915009999999	-0.0178298356	0.0132588993	-0.0987880516	-0.0001295026	-0.09844909869999999	-0.08998389150000001	-0.08309103150000001	-0.0016872915	0.0089520396	-0.015991591200000002	-0.0445174075	0.0319192058	-0.0046602723	0.0187775399	0.0031770177	-0.05654520740000001	-0.0260930004	0.1052207814	0.0898727455	-0.0389658529	0.1558114537	0.0594495549	0.062300378499999996	0.0183109991	-0.0503118034	-0.140676763	-0.0968103691	-0.0385132523	0.16325370849999998	-0.005040389	0.047457570899999996	-0.021700462799999997	0.017721123000000002	-0.0698667579	0.08100569440000001	0.012996408899999999	0.0031522924	-0.0667467984	0.0062662176	0.0846283505	0.0005764855999999999	0.048051123499999994	-0.0237908975	0.048368061	-0.0699673513	-0.012259603	0.0403663656	0.0299427669	-0.033127261	-0.012443198700000001	0.06546041849999999	0.0705540744	0.0136389364	0.033206293399999996	-0.0176844347	0.0356951944	-0.08810489980000001	0.040727062599999996	0.0356277679	-0.005074249	0.0413392305	-0.0119701183	0.0686046084	0.048964554	0.0343782421	0.10649533609999999	-0.0533877704	-0.0414080743	0.0459988995	-0.0158483225	-0.0862110271	0.0160261915	0.1003961834	0.0753159458	-0.0352930605	0.018962783700000003	-0.0670334067	0.023730622599999997	-0.0368051397	0.0313568455	0.0649769885	-0.0073216073	-0.0875915007	0.0927667124	-0.0033005058000000003	-0.0649116557	0.0260982812	-0.0818409363	-0.0408009272	-0.0190781997	0.0597890917	0.0151774852	0.034736717400000006	-0.0098921131	0.047759747000000005	-0.014481814099999999	0.021202397	0.10118201859999999	-0.0612239375	0.0649778842	0.08228820490000001	-0.0884240988	0.0019865614	0.0694314016	0.0841301547	-0.10529628	0.0868076834	8.67418e-05	-0.0863070195	-0.0314803439	-0.12433109939999999	-0.0084370395	0.0648847687	0.0620116448	0.0941347768	-0.0163118231	-0.05539797849999999	-0.042387583099999994	-0.1226111656	0.0936243774	0.1197025918	-0.0375970871	-0.057962817300000004	-0.1270288902	-0.09968510800000001	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	0.0448269	0.002936000000000001	0.0020094509636100003	8.620096000000008e-06	-0.00110937	-0.04323687	1.2307017969e-06	0.0018694269273969	-0.00562916	-0.01079503	3.16874423056e-05	0.00011653267270090002	-0.000379367	0.000391401	1.4391932068899995e-07	1.5319474280100002e-07	-0.000201754	9.525799999999996e-05	9.074086563999995e-09	4.0704676516e-08	0.000444669	0.0	1.97730519561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38365.33203125	28.37109375	804.9189605712891	1471898701.8680573	23889.560546875	28.63671875	820.0616607666016	570711103.1228065	24089.470703125	-2.521484375	580302598.7567178	6.3578834533691415	1.228727	21.143936	0.03687007	0.0396274017	-0.015567421100000001	0.0829375465	-0.06927732519999999	-0.0167369356	0.034035428799999996	0.0432273609	-0.0164418362	0.0721593764	-0.0413261355	0.0771439192	-0.1059465427	-0.038704003	0.0248587288	-0.05522719999999999	0.11070989699999999	-0.034852805	-0.0533314506	0.0813531057	-0.012074567900000001	-0.0035771826	-0.0310360608	-0.0970206676	-0.0622644013	-0.0135669706	0.134004277	-0.053527583899999995	-0.0239199336	0.0400511758	-0.0991280848	0.0709286341	-0.0216164059	0.0261317456	-0.0637381561	0.0344697878	-0.052532740099999996	-0.1389565636	-0.052738539800000005	-0.0938892457	0.0025160213	-0.0463674861	0.1518549528	0.0470519833	0.0981443365	-0.010841998200000001	-0.0012545774000000001	-0.0061652264	-0.0209275062	-0.01174785	0.0810611217	0.0910029898	-0.0657625667	-0.0735585984	-0.016880288	-0.019085386699999998	-0.0196178339	-0.0196979307	-0.10677266070000001	-0.057539963799999996	0.21582653579999997	0.0542702016	0.0068926614	0.0606825904	-0.039508512200000005	-0.0212628122	0.035459914	0.060502060199999985	0.030503239799999998	0.039756834500000005	-0.0192518152	0.0317667952	0.0137500529	0.0332604927	-0.0137797735	-0.0962138691	0.033727606800000004	0.0208762332	-0.0909852957	0.0321031691	0.0179780291	0.0472511071	-0.0424205257	0.0407898444	-0.1503988555	-0.0020627467	-0.0568214055	-0.0378761217	0.0312780169	0.020833144799999998	0.009372773499999999	0.0764767933	0.022123437000000003	-0.0300460394	-0.0471793971	0.0026689936	-0.0537424585	0.0372864195	0.12436395199999999	0.1038131308	0.022557518	0.0627831822	-0.0108448156	0.03403319	-0.038037783799999995	0.041768352599999996	-0.0791618314	-0.0650346607	0.051427450199999995	0.0917793192	-0.073100105	0.08484255240000001	0.0212820362	-0.1372333705	-0.04858378309999999	-0.0090582712	0.1704525091	-0.066652142	-0.0131194066	-0.0172002809	0.07249485929999999	-0.0529125266	0.071324582	-0.0298367757	0.053728467099999996	0.0519949216	-0.0569557296	0.14936746369999998	0.0029880448	0.0714689008	-0.0480849934	0.0435197381	-0.0745820131	-0.09304639039999996	-0.036044859500000005	-0.0909355727	-0.0814572391	-0.0202762148	0.000618409	-0.0274835343	-0.0137496036	0.0734203707	-0.0719906721	0.0294150927	-0.0286260486	-0.0080689457	-0.0101860799	0.1265531132	-0.0203277807	0.0514963774	-0.0403320861	-0.0692740792	0.083058173	0.11181317240000001	0.06747135809999999	-0.10926719	-0.10243992730000001	-0.024007890299999998	0.0059447048	-0.0186017108	-0.0672883798	-0.1098960739	-0.0160200644	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	0.041886900000000005	-0.002939999999999998	0.0017545123916100007	8.64359999999999e-06	0.00547123	0.0065806	2.99343577129e-05	4.330429636e-05	-0.00564228	-1.3120000000000145e-05	3.1835323598400005e-05	1.721344000000038e-10	-0.000688308	-0.00030894099999999997	4.73767902864e-07	9.544454148100002e-08	-0.00043954	-0.000237786	5.654218179599999e-08	1.931954116e-07	0.000444669	0.0	1.97730519561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
