csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	cosine00	cosine01	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
21097.46875	n/a	445103187.65722656	n/a	18130.29296875	n/a	n/a	328707523.1327057	16540.93359375	n/a	273602484.1528473	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	9.332240000000004e-05	n/a	8.709070341760008e-09	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0
20994.328125	-103.140625	440761813.420166	10637.988525390623	18118.392578125	-11.900390625	141.61929702758792	328276149.61505514	16495.513671875	-45.419921875	272101971.29901505	2062.9693031311035	1.142708	19.559362	0.13781665890000006	-0.0089782621	-0.0462369047	0.0344505109	-0.1100200659	0.0554359715	-0.088411638	-0.0528235645	-0.1099207598	0.1417942994	-0.0481745316	0.0105638377	0.0565367778	-0.12278376699999999	0.0238142377	-0.0639856391	0.0334014296	-0.0890252956	0.0425108954	-0.0908795324	-0.0861198025	0.0581560594	-0.0664780609	0.10920128220000001	-0.1280915289	0.0151042119	-0.0385327208	0.0622840548	-0.0533739362	0.1038580445	-0.0140517917	0.09230737650000001	-0.0051891175	-0.0032113453999999997	0.08188499519999999	-0.0557306565	-0.0434078854	0.06087268150000001	-0.018044418	0.1028894293	-0.0425122099	0.1412429029	-0.0104986691	0.0803763182	-0.09006557039999999	0.0688920217	-0.026875586	0.06603230780000001	-0.0238078919	0.0997980429	-0.0789189625	0.028528780299999997	-0.0449045179	0.0500475637	-0.010765423400000002	0.0032602272999999998	-0.028181145699999997	0.0955718567	-0.0085252001	0.05443360059999999	-0.061484504599999996	0.054999638499999996	-0.0377037971	0.037831638199999996	-0.0558597086	-0.030381808700000002	0.030232187	-0.1071853942	0.0452401954	0.0370615544	-0.027088822999999998	-0.061395133	0.0321002866	0.055986811500000004	-0.1038595128	0.0832391024	0.0189485215	-0.0651112514	-0.0545623908	0.0181390511	-0.0832611233	-0.0006323869000000001	-0.0456964912	0.0033916255	0.04110103	-0.0602764562	0.1315738652	-0.029271385	-0.0366080303	-0.0100135175	-0.0511043615	-0.0332724504	0.0378579842	-0.1666174488	0.0781948297	-0.0627970413	0.1469960481	-0.0025920147	0.0410514923	0.1193910589	-0.031029285299999997	0.0301227698	-0.034163281600000005	0.1124845108	-0.10216713949999999	0.0264877045	-0.031877792	0.1014252534	-0.1427669658	0.288494304	-0.1599400092	0.0463140957	-0.0406019328	0.0625666589	-0.0475715683	0.11587838339999999	-0.0996864051	0.0661528124	-0.1083187152	0.029999312400000002	-0.0204677066	0.0179722492	-0.108621173	0.0264972779	-0.0509762199	-0.0065800249	0.048997818	-0.0011477867999999999	0.1175838893	-0.12131114470000001	0.0245286755	-0.0768538111	0.0935085826	-0.0029847337	0.1081245099	-0.0905046149	0.052331723200000006	-0.0183253416	0.0717092403	-0.059361576	0.0907939544	-0.023470585899999997	-0.08368904719999999	0.0055056993999999995	0.0013067397	0.0296520042	-0.16256881410000001	-0.055949099800000006	0.046891154500000004	-0.07575609309999999	0.0717767941	-0.0160888301	0.0133502628	-0.07447007280000001	0.0106294802	-0.036804901699999996	0.0151161557	-0.050231000199999994	0.0356769089	-0.062475891799999995	0.0055938933	-0.0603126206	0.027186615499999997	-0.0218375013	0.0475365998	-0.0076892125	0.0025505239999999998	0.0925030198	-0.0265459721	0.0028477171	-0.0638330908	-0.09131168630000001	0.0502411945	-0.0992983252	0.0087887672	-0.0027907634999999997	-0.1029479348	0.0029176689000000003	0.04787823769999999	-0.1064624259	0.0007014659	0.08116300230000001	-0.1376964019	0.0002683703	0.056108219800000005	-0.0301681635	-0.0330787471	0.0324047279	0.059450758099999994	-0.0748760226	0.035387888799999996	0.025059069	-0.005881378100000001	0.07796722889999999	0.077964563	0.0	2.19889e-05	2.19889e-05	4.835117232099999e-10	4.835117232099999e-10	-0.0322137	-0.0322137	0.0010377224676899998	0.0010377224676899998	-0.0107133	-0.0107133	0.00011477479689	0.00011477479689	-0.000670408	-0.0007637304000000001	4.49446886464e-07	5.832841238841602e-07	0.000668335	0.000668335	4.466716722250001e-07	4.466716722250001e-07	0.000465288	0.000465288	2.16492922944e-07	2.16492922944e-07	0.0	0.0	0.0	0.0	0.0
20883.98046875	-110.34765625	436140640.21913147	12176.605239868164	18123.029296875	4.63671875	21.49916076660156	328444190.8953896	16449.6640625	-45.849609375	270591447.769104	2102.186679840088	1.111366	19.022896	0.1276372511	-0.0072599868000000015	-0.0158468167	0.050584268099999996	-0.0728553091	0.0841992248	-0.1077169875	-0.0107573974	-0.0680857366	0.1316193212	0.0470991547	0.038702082799999996	0.0524114166	-0.0375202766	0.032038668900000004	-0.0021095482000000002	-0.0047652041	-0.0040845895	0.1002377049	-0.1441886204	0.0803668213	-0.139777146	0.1369184257	-0.0253667394	0.011399308799999999	-0.046536716	-0.019274233999999998	0.028685971499999997	0.0335833215	0.0170603576	-0.0408888921	0.0742531938	-0.0035579863	-0.031715962599999994	-0.0620001142	-0.0588618169	-0.0062719799	-0.0159220274	0.0012811951	0.0578654301	0.0195641451	-0.0099583606	0.006206680500000001	-0.0140267399	-0.046098452699999994	0.021419254	-0.0025008516	0.038993431099999996	0.0438002235	0.0296723916	-0.0091831106	0.024930903100000002	0.0109993374	0.0839343608	-0.020784025600000002	0.0191057056	0.0890361446	0.044539425599999995	-0.044987355300000004	-0.0244689774	-0.011188399199999999	0.07256351009999999	0.0035783752	0.040764147599999995	0.0069272355	0.030295488	-0.0018414852	-0.015393793999999999	0.0514870126	-0.18491753190000002	-0.0540976018	0.031868117200000004	0.060448867999999996	0.058006443399999996	0.047464079299999996	-0.0278576837	-0.0626225426	-0.031393198399999996	0.060698194800000015	-0.024738879300000002	0.0164257095	0.0275668427	0.0961919113	-0.0582417025	0.0422739545	-0.029297300699999997	0.0828030265	0.0230952184	0.1003207905	-0.035931091400000004	0.0081377518	-0.0357794604	0.030356034100000002	-0.11122992529999999	0.038940233	-0.040320560299999995	0.0938236015	0.008966906	0.0265518773	0.111501084	0.0160230979	0.059479472900000004	-0.0261783841	-0.013354648700000001	-0.0488959929	0.043393508399999996	0.07413434769999999	0.0711204473	-0.04243968309999999	0.072844377	-0.144950321	0.0501918296	-0.0321997404	-0.1089757483	-0.0071457114	0.0762281244	-0.1152907049	-0.042752180199999996	-0.0777008586	-0.0129812991	-0.0462543817	-0.022823792599999997	0.0016079617000000002	0.0894470552	0.0592307017	-0.1727072508	-0.1688878381	0.0591616455	-0.0255514642	0.024795241099999997	-0.0192055695	-0.0064009285	0.040993195499999996	0.0667742744	-0.08980287519999999	0.039499158	0.033227912400000004	0.0189112252	0.0148551642	-0.1208126091	0.026521097200000003	-0.02471113	-0.0220950086	0.007887895899999999	0.0049476942999999995	-0.022693946200000002	-0.0243691892	0.0542961283	0.007420625699999998	-0.013477852299999999	0.0043263929999999996	-0.0530613033	0.0016582397	-0.0026723423	0.0164106698	-0.0201410321	-0.0052728425	0.08441599640000001	0.0284770273	-0.0674827997	-0.0201964998	-0.0083301891	0.0486644732	0.09889209859999999	-0.0914853666	0.009454626800000001	-0.025063258199999997	0.0757878874	-0.0017555689000000002	0.0237672462	-0.0759719665	-0.06758454559999999	0.0298914442	0.0477697852	-0.0632578562	-0.0292392301	0.0041280091	0.0466518877	0.0018593264	0.0992694817	-0.0287815056	0.050265847300000006	-0.030378264500000002	0.0066860366000000004	0.1275859638	0.026412543900000002	0.052085731399999995	-0.0914744257	-0.0584766839	-0.0774372663	-0.0147350878	0.0328780823	-0.018554614599999998	0.0779601198	0.077936128	0.0	0.0193931	0.0193711111	0.00037609232761	0.00037523994524854326	-0.00793416	0.024279539999999995	0.0005894960626115997	6.295089490560001e-05	-0.040547	-0.0298337	0.0008900496556899998	0.001644059209	-0.000289404	0.0003810040000000001	8.3754675216e-08	1.4516404801600006e-07	0.000544103	-0.00012423200000000005	2.96048074609e-07	1.5433589824000013e-08	0.00104311	0.0005778220000000001	1.0880784721e-06	3.338782636840001e-07	0.0	0.0	0.0	0.0	0.0
20775.291015625	-108.689453125	431612716.7839088	11813.397220611572	18136.310546875	13.28125	176.3916015625	328925760.25268936	16439.244140625	-10.419921875	270248747.9150734	108.57477188110352	1.442785	24.695683	0.19974121000000009	-0.0053971839	-0.1201544618	0.0099384991	-0.0570486831	-0.0583176542	-0.1366597818	-0.1499573284	-0.0394139538	0.0868108273	0.0933988719	0.0843646134	0.0921586365	-0.08994120259999999	0.1590976452	-0.0966880453	-0.0198749492	0.07290678860000001	0.0342988491	0.11244567970000001	0.046476573	-0.0268997169	0.0029185326	-0.034169260099999994	-0.0492152236	0.0254266194	-0.121197317	0.0830815687	-0.0412867783	-0.053289829500000004	0.0314802249	-0.077729048	-0.0815219838	-0.0068733933	-0.0808657085	-0.1223061709	0.12358156640000001	0.0633373929	-0.053495295	-0.1042487937	-0.0829249541	0.0964714454	0.07646996959999999	-0.0488430701	-0.0520646512	-0.0035564896999999997	0.0065327933	0.0443665334	-0.04893340349999999	-0.016181408300000002	-0.1116200849	-0.0621662258	0.045819362999999995	-0.1617537153	-0.1582310892	-0.08248057190000001	0.0559743953	-0.0451786533	-0.0197253243	-0.011706785400000001	0.09335422859999999	-0.09443552359999999	0.0157719064	0.0039349825	0.0025757461	-0.0094433788	0.08551676710000003	0.0835477069	-0.0472740925	-0.0045769016	-0.0827315308	-0.0337618977	0.0086904831	0.1031463904	-0.0130159727	0.007437947199999999	0.0331802065	0.013134126599999999	0.0531814946	0.0060237973	0.0157459736	0.0201147091	-0.0306871438	0.046351018099999995	0.0017553920000000002	-0.0785751494	-0.0116685033	-0.0849089672	0.09075454640000001	0.0573353376	-0.08545159279999999	0.0198715277	0.0170050058	-0.14759242	0.0176693013	0.0339185001	0.0823552934	-0.0696353872	0.036146149700000005	0.1344767864	-0.0474823715	0.0336909503	0.0671942866	0.0217109264	-0.0903229993	-0.0231714113	-0.1369684745	0.0583155111	-0.0783502028	0.0810112937	-0.06663361870000001	-0.0762071179	-0.0366496296	0.060339646399999995	-0.1483950852	0.033371620899999996	-0.0809153014	-0.0739603369	-0.1134908652	0.0559767471	-0.1543643078	-0.0404232679	0.0378264438	-0.025614752400000003	-0.1271153782	-0.0208425723	-0.0768146413	0.0520260926	-0.07593920559999999	-0.1051706236	0.0879839603	0.0756051564	-0.0487578324	-0.0387787563	0.0531878982	-0.0690471886	-0.0550482012	-0.0579575451	0.05246302	-0.028148511400000006	-0.1148569339	-0.1788787196	0.024550162	0.0247712163	0.0739810763	0.10908980160000001	0.016384110900000002	-0.0119334112	-0.0912656851	0.0131465395	-0.0158506012	0.0632758397	0.1029346083	-0.0403511391	0.0384247484	-0.038852269	-0.0170802704	0.061383458099999996	-0.0782179108	0.08427434119999999	0.0675916611	0.0801207607	0.0196795948	-9.28575e-05	0.0294539401	-0.0163848298	-0.0484781003	-0.0392798361	-0.0025931734	-0.0429568505	0.0776210703	0.2037394682	0.0357315784	0.0518086912	-0.014322384099999997	-0.044390053	-0.053033783	0.042657330599999994	0.0598212445	-0.07564411389999999	0.0663065809	-0.1036389258	0.0673212096	0.0366077287	-0.0020565696	-0.0122489751	-0.032218686	-0.0173093603	-0.060399107199999996	-0.0514888901	-0.014068941000000001	0.0539274117	-0.0517580384	0.0779459021	0.07787926860000001	0.0	0.0061883	-0.013204800000000001	3.829505689e-05	0.00017436674304	0.0565659	0.06450006	0.0041602577400036	0.0031997010428100004	-0.0183385	0.0222085	0.00049321747225	0.00033630058225000005	-0.0017374000000000005	-0.0014479960000000002	3.018558760000001e-06	2.0966924160160007e-06	0.000616252	7.214899999999998e-05	3.79766527504e-07	5.205478200999996e-09	0.000566698	-0.0004764120000000001	3.21146623204e-07	2.269683937440001e-07	0.0	0.0	0.0	0.0	0.0
20913.50390625	138.212890625	437374645.636734	19102.803134918213	18122.859375	-13.451171875	180.93402481079102	328438031.9260254	16446.109375	6.865234375	270474513.5744629	47.13144302368164	1.489386	25.49334	0.06593336999999999	-0.0975705841	-0.0785075289	0.0648396484	-0.0403465503	0.0893471694	-0.056412667300000004	-0.08121005690000001	0.0044134704	0.0868270775	0.10070762960000001	0.0568539639	0.0701302848	-0.0059430646	0.0749131555	0.0052486880000000005	0.0552457129	-0.11135262789999999	-0.015579687	-0.0630702368	0.0659314515	0.1242857918	-0.0614621787	0.0157295405	-0.10505211730000001	-0.1227682799	0.0307517732	-0.0183698144	-0.0173016898	-0.027780066000000003	0.0794751821	0.044354818600000005	-0.0062397704000000005	-0.0047899902	-0.07250625969999999	-0.025393325	0.0643180953	-0.0030760790000000002	-0.0364723985	0.000229445	-0.0107559063	-0.065039055	0.0200046265	0.0670155855	-0.029885099	-0.0121083226	-0.0712821412	-0.0711971285	0.0020176624	0.0013538671	0.00042432769999999997	-0.059721953	0.0783153964	0.0036459958000000002	-0.0458456981	-0.1312370571	-0.0282970086	0.0373837764	0.06535517639999999	0.052998032599999995	-0.022512701099999997	0.0165014639	-0.08164990379999999	0.1105350561	-0.0498229595	-0.04576416269999999	0.038810255	0.030626701699999998	-0.059631085999999986	-0.080912215	-0.0525005045	-0.0047650916	-0.0478348718	-0.07989505570000001	0.06965775860000001	-0.0928486723	0.069625018	-0.006355575400000001	-0.0233137214	-0.026132413700000003	0.0162048822	0.049301898399999995	0.09771944789999999	0.002405589	-0.0008006038	-0.0259709558	0.0137658255	-0.0201795508	-0.0370508309	-0.0569425434	0.0389182778	-0.1024950076	0.0116935445	-0.15947493810000002	-0.0015904345000000001	0.0078195621	-0.0393216869	0.0647433798	0.0284599066	0.0489929816	-0.0150009835	0.0666648945	0.0929016518	-0.0811386438	-0.050150464900000004	0.000655199	-0.0192119142	0.0045379947	-0.0928409855	0.0373118314	-0.17755492829999994	0.0673264903	0.1533507258	0.0144600796	-0.0801054329	0.0030687596	-0.0740421422	-0.1157934034	-0.0462656708	0.0054433701	-0.062411961900000014	0.0346148171	-0.1048672556	-0.04906723650000002	0.030675118900000006	0.0394976536	0.069323017	0.1031517425	0.0192125014	-0.0583408762	0.049306971500000005	-0.057912115800000004	-0.031239914900000002	0.0888417643	0.0553492688	0.0549506159	0.0665340288	0.0443790492	0.020940856299999998	-0.0039444104	-0.0200806544	-0.0127600583	0.0319649529	-0.1055860267	0.09527287289999999	-0.0689324918	-0.0454559583	-0.026975939700000003	0.0372755389	-0.059465422999999996	0.0729036256	-0.0480203799	-0.0313846821	-0.0741759049	-0.0786885892	-0.0560171582	-0.025463986600000002	0.0182568609	0.0793807245	0.10408758119999999	-0.0757408829	0.0544571143	0.051911400999999996	-0.13211113730000001	0.017027361	0.025652768700000002	-0.0198091281	-0.0235554639	0.0756622629	0.014492273600000001	-0.0303848257	-0.0475927326	0.0310744896	0.058276336799999995	-0.029222670200000002	-0.0326100458	0.0357611533	0.1128659775	0.134526841	0.0532417555	0.023808898399999997	0.036600122400000004	0.0299883368	0.0769826127	0.0232761001	0.0441251321	0.0136033623	-0.021974225400000002	-0.052863239400000005	-0.0331792952	-0.0731380494	0.0189663274	-0.0767785475	0.0779245773	0.0777940053	0.0	0.00331123	-0.00287707	1.09642441129e-05	8.277531784899999e-06	0.0611255	0.004559599999999997	2.0789952159999968e-05	0.00373632675025	-0.043201	-0.0248625	0.0006181439062499997	0.001866326401	-0.00141467	0.00032273000000000024	2.0012912089e-06	1.0415465290000016e-07	0.000532415	-8.383700000000003e-05	2.83465732225e-07	7.028642569000003e-09	0.000300581	-0.0002661170000000001	9.034893756099996e-08	7.081825768900004e-08	0.0	0.0	0.0	0.0	0.0
20827.791015625	-85.712890625	433796878.5905495	7346.699619293213	18149.099609375	26.240234375	688.5499000549316	329389816.63101584	16457.271484375	11.162109375	270841784.7104225	124.59268569946288	1.254997	21.481375	0.185374358	-0.0324516626	-0.0044462874	-0.0017758072	-0.0571461154	0.0257105292	-0.0178627771	-0.0112059793	0.0887979134	0.1404367232	0.1032724028	-0.043028099699999996	0.0489682986	-0.0101841709	-0.071784339	-0.0449248393	-0.0276694895	-0.0022909461	0.09227693039999996	-0.1384525517	-0.0055112791000000005	0.0203972709	-0.0596783609	-0.0397549581	-0.0393294906	-0.048625984000000004	-0.015386478799999999	-0.0316333337	0.0502179353	-0.012937852199999999	-0.0257795848	-0.0490943657	-0.0744925835	-0.04810087019999999	-0.0847059415	-0.0716389933	0.11409795699999999	0.0151701766	0.0675096961	-0.0404670231	0.087841225	1.13889e-05	0.0257236785	-0.0277783623	-0.032710259	-0.0339297574	-0.0778184956	0.04600184	-0.021139117599999997	-0.1036611959	0.052531517800000004	0.0936133874	-0.0070252535	-0.0810709612	-0.0051589356	0.054369082400000004	-0.0088057771	-0.013865268200000001	0.14941809279999999	0.077385658	0.1167221978	0.0134493105	0.0051170354	-0.0012135283999999999	0.0511487507	0.0382227732	-0.0690435729	-0.0075214578	-0.0292645509	-0.136034799	0.0740961908	-0.007748994	0.0285342427	-0.0239319515	-0.1201346883	-0.0582913517	-0.0001687352	0.0499624694	0.014951224499999999	-0.0280899594	0.0756369658	-0.0385898945	-0.0898190756	-0.0796996956	-0.0263261719	0.055128664400000006	-0.050892497300000006	0.032739454	-0.0060334615	-0.01822135	0.035664785899999996	-0.029552633199999997	-0.016456046000000002	-0.0964387093	0.0186515555	-0.095602895	-0.11062395800000001	-0.0166789385	0.1137158575	0.0179353375	0.1205748673	0.0057212191	0.10210739279999999	-0.0763561271	-0.1143276343	-0.012530875600000001	0.0984040911	0.1117033198	-0.0041982326	-0.0214158693	0.0243733629	-0.0703318937	0.040009513999999996	0.026499723399999998	-0.0112740273	-0.0904566367	-0.1484691975	-0.0926686842	-0.010084434	0.0492077113	0.021380011	-0.015495713500000001	0.0046085971	0.060255080499999995	0.0268551979	-0.0465519033	0.0488329761	0.0094048879	0.0204957754	-0.020316453	0.11041145699999999	0.0070128058	0.0181712973	0.0661226911	-0.0305290673	0.0507976079	-0.029823457799999998	0.015473413899999997	0.0500256036	-0.047912251399999994	-0.1032930176	-0.0039880763	0.0276576142	-0.1125162634	0.020708856299999998	0.0413994459	-0.0126404787	0.1410828042	-0.0768099878	-0.0718454409	-0.0705269676	-0.0551019436	0.11601802300000001	-0.0051871688	0.007567823299999998	-0.0392209581	0.0670443148	0.0418936289	0.0662679102	0.0286335423	-0.0497585459	0.0664256709	0.046226711600000005	0.0030550884	-0.0468260929	-0.030994624100000007	0.0411895248	0.0293294655	0.071282813	0.0857069716	0.1541669523	0.020805503899999998	-0.1622720239	0.029916537200000006	-0.0117676299	0.0108475204	-0.054153371	0.0013219416	-0.042880488200000004	0.0556720188	0.042640650499999995	0.0350112301	-0.0132956672	0.0063346851	-0.0758398254	0.008142687	-0.056920538	-0.0097209618	0.0542570218	0.0242824817	0.0183575691	0.07202687299999999	-0.0032930231	0.07789614730000001	0.0776803693	0.0	5.5672e-05	-0.003255558	3.099371584e-09	1.0598657891364e-05	-0.0558216	-0.1169471	0.013676624198409999	0.00311605102656	-0.0960727	-0.0528717	0.00279541666089	0.00922996368529	-0.0014398700000000006	-2.520000000000061e-05	2.073225616900002e-06	6.350400000000307e-10	0.000368333	-0.0001640819999999999	1.3566919888900007e-07	2.692290272399997e-08	0.000243863	-5.6717999999999954e-05	5.9469162769000004e-08	3.216931523999995e-09	0.0	0.0	0.0	0.0	0.0
