csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
33603.98828125	n/a	1129228028.4063873	n/a	25089.125	n/a	n/a	629464193.265625	23945.708984375	n/a	573396978.7643776	n/a	n/a	n/a	n/a	-0.0407339861	0.0317024078	-0.0338327233	0.18718082649999998	0.002117411	-0.021609677400000003	0.0801664926	-0.1197911869	0.06682240219999999	-0.0724132505	0.0300290658	-0.283697476	0.1224607182	-0.1462847117	0.1096404127	-0.0028311302000000003	0.019853506599999998	-0.013278081	0.11528806429999999	-0.011067559499999999	0.0462257376	-0.022619036699999998	0.0324581937	-0.12256082130000001	0.1409981917	-0.0296204444	0.024493464	-0.0565432376	0.1170297307	-0.0246092323	0.1523299869	-0.1082452814	0.029781632000000002	0.008163748299999999	-0.10975436300000001	0.0675769375	0.0670504123	-0.0966554335	0.0433312058	0.0907240552	-0.0799903067	-0.0571007825	0.0756373081	-0.08560814970000001	-0.1006450832	-0.09720885470000001	0.0444880499	0.0038788861	0.0890673969	-0.1030195824	-0.1303461313	0.0014766345999999999	0.022534366400000002	0.0885542059	-0.10531195380000001	-0.0264371815	0.0404204385	0.09785134279999999	-0.2172087596	0.0478389373	-0.0907903752	0.0699947496	-0.132850238	-0.07260681769999999	0.10282897199999999	-0.014262286499999999	-0.0333857336	0.0610405813	-0.14113137380000002	0.1158789279	-0.0873059198	0.1637029321	-0.16662838189999998	0.0654171412	-0.0966297031	0.0693066545	-0.04525625	-0.0221586337	0.0354127989	-0.1316230375	0.0581032011	-0.0165250713	0.048285342599999996	-0.0529842283	0.137139079	-0.1013056062	0.0983602532	-0.1335936382	0.0131115152	-0.1509562181	0.0363360429	-0.0653849987	0.0078847361	0.07945174990000001	-0.047327120800000004	0.0501998915	-0.0495896293	-0.0107996984	0.0455403574	0.0241148156	-0.006818404399999999	-0.0739046128	0.03800496	0.0008365797	-0.0571851758	-0.0518077576	0.06195337190000001	0.0996128504	-0.011264153	-0.0285556317	-0.0788523105	0.0515768563	0.1301929591	-0.10001636380000001	-0.09659412490000001	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	0.0217966	n/a	0.00047509177156	n/a	0.0179736	n/a	n/a	0.00032305029696	-0.0521642	n/a	n/a	0.002721103761639999	0.0013307900000000005	n/a	1.7710020241000011e-06	n/a	0.000300724	n/a	9.0434924176e-08	n/a	0.000460239	n/a	2.1181993712100002e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33586.05859375	-17.9296875	1128023331.8628082	321.47369384765625	25106.94140625	17.81640625	317.42433166503906	630358506.7768707	23946.033203125	0.32421875	573412506.1651651	0.1051177978515625	1.13088	17.412334	0.04777589	-0.1241482841	-0.024669543199999998	0.0089181486	0.0492825308	0.078960657	0.021878068799999997	0.1153354774	-0.021360463399999998	0.09579721699999999	0.043243419500000005	-0.0606814965	-0.1227569529	-0.1453044306	0.0329323791	0.052385325700000006	-0.1945647686	-0.0253835695	0.1548766171	-0.015036114	-0.061388803600000014	0.1183637866	-0.1026892981	-0.0050054356	-0.0089382477	0.0724133913	-0.0608468411	0.1513739448	0.0264425682	-0.1317323651	-0.0810761076	0.0878983889	0.053315116399999994	-0.0546037386	0.08846192929999999	-0.009388282099999999	-0.0494218437	-0.00028569880000000003	0.0016808045	0.0099118475	-0.0410119927	0.0992731181	0.0496103179	-0.1849030062	0.0597025725	0.0819933629	-0.0040126075	0.117927404	-0.07867977030000001	0.023251470099999998	0.0845722916	-0.0942652758	0.0413565141	-0.0678691265	-0.026022205299999997	0.0928513515	-0.12026839449999999	-0.0320518821	0.021347136800000003	-0.0497374622	0.0579254709	-0.0724558678	-0.0017338629000000002	-0.1009196109	0.08249823860000001	-0.0244528326	-0.0970612949	0.0129223555	0.059990572199999995	-0.0141739783	0.0776336772	-0.150597927	-0.09117240300000001	-0.0232742581	-0.1062309807	-0.0929225317	0.036407361400000005	0.0115588994	-0.1708510292	0.0739817037	-0.055975825599999994	0.1269461837	-0.031031646099999997	-0.0350797215	-0.0372070891	0.1580890753	0.0597528473	-0.0104523042	-0.0456666138	0.040894263300000004	0.1752881664	-0.0343804952	0.0358694956	0.033432469900000004	0.0419610576	-0.1174148392	0.0043168945000000005	-0.060188170199999995	0.1485301648	0.023932741299999997	-0.1531074525	0.0102900952	-0.0310193954	-0.0311405331	0.0304486731	0.0169667371	-0.0001647411	-0.0854323824	-0.101992341	0.13257670789999998	-0.0264558092	-0.0279224846	0.10899500220000001	0.0733753821	0.11685172630000001	-0.031776856400000004	0.1110641056	0.1109231287	0.1106882998	0.1103598175	0.016061599999999995	-0.005735000000000004	0.00025797499455999985	3.289022500000005e-05	0.0283215	0.010347899999999995	0.00010707903440999994	0.0008021073622499997	-0.052174800000000014	-1.0600000000013376e-05	1.123600000002836e-10	0.002722209755040001	0.00113658	-0.00019421000000000043	1.2918140964000005e-06	3.7717524100000175e-08	-6.205180000000001e-05	-0.0003627758	3.850425883240001e-09	1.3160628106564e-07	0.000536901	7.666199999999996e-05	2.8826268380100005e-07	5.877062243999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33691.34375	105.28515625	1135106643.680664	11084.964126586914	25113.265625	6.32421875	39.99574279785156	630676110.3518066	24044.26953125	98.236328125	578126897.2913972	9650.376163482666	1.252574	19.286064	0.039567795	0.041571586	0.0333157421	0.0633303553	-0.045170208499999996	0.0832111789	0.0618464054	0.0045942071	-0.0624335462	0.0834270728	-0.0013978644	-0.06381124889999999	0.0146724814	0.2375013382	-0.0726495353	0.09655259220000001	-0.13811635460000002	0.054198301500000004	0.0006026451999999999	0.1331102173	0.0497698006	-0.1532264636	0.0311858939	-0.1011885458	-0.0240284328	0.0759510631	0.1036260999	-0.0357718562	-0.023197990099999996	-0.049706834000000005	0.0957376126	0.020208816299999998	-0.037241986	-0.051350003600000006	-0.0009250546	0.0839298728	0.17864758530000002	-0.006819331600000001	-0.0377122205	-0.0092843851	0.07588188139999999	0.0935914304	0.0687021305	0.0662369478	0.0235791403	-0.0709708415	0.0690085104	0.0659225565	0.0053001541	0.1524919635	0.0164824391	0.0819619409	0.0883849878	0.0396545972	-0.0008572381	0.0305547248	-0.00039901410000000003	0.0169816435	-0.111923305	0.0683666246	0.17647912850000005	-0.0320147266	-0.0483775904	0.0045620138000000005	-0.0680930004	0.0008890355	-0.0893699035	0.0570117741	-0.009037339699999999	-0.09215787339999999	0.0246289713	-0.0898181459	0.0871017167	-0.0381516443	0.1675980651	-0.0628950261	-0.0434551439	-0.19574586219999998	-0.030119457599999996	-0.0664096096	-0.0128497349	-0.1991238162	-0.0290592162	0.0786181441	-0.0142263169	-0.04289346769999999	0.0673413642	0.059855840999999986	-0.064412258	0.0890529801	-0.0343700707	-0.0341895669	0.0850348248	0.0494170558	0.0139541724	-0.024898581	0.0640005699	-0.0620191458	-0.0794854744	-0.1623641868	-0.1033048945	0.072481357	-0.0466985082	0.051203142	0.0014484543	-0.0107838794	0.0730009096	0.038131552799999996	0.0264062667	-0.1743356207	0.12452871369999999	0.0256107465	0.0376266188	-0.0459643264	-0.0481289862	-0.0165871857	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	0.016082299999999997	2.0700000000001967e-05	0.0002586403732899999	4.284900000000814e-10	0.028319	-2.4999999999955613e-06	6.249999999977808e-12	0.0008019657610000001	-0.0832378	-0.031062999999999993	0.0009649099689999996	0.00692853134884	0.00103941	-9.717000000000016e-05	1.0803731481e-06	9.44200890000003e-09	1.04101e-05	7.246189999999999e-05	1.0837018200999999e-10	5.2507269516099995e-09	0.000536901	0.0	2.8826268380100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33607.80078125	-83.54296875	1129484273.352188	6979.427627563477	25084.0546875	-29.2109375	853.2788696289062	629209799.5654907	23944.478515625	-99.791015625	573338051.3852272	9958.246799468994	1.153766	17.764706	0.07184775999999997	0.0185111201	-0.0170465994	0.054280921100000004	0.12947212560000002	0.0496820886	0.0360019286	-0.0276518198	-0.08673182300000001	0.1493214189	-0.052051464900000004	-0.0066621368	-0.0685534171	-0.0721810275	0.0363705403	-0.0558446291	-0.0124745374	-0.0689864888	0.0770694865	0.0150897704	0.026741023399999998	0.027182763399999997	-0.0068778389	0.0358024583	-0.0966450531	0.0447762939	-0.026813150600000002	-0.0072173139	-0.0502922283	0.10262877779999999	0.0925965169	-0.1312192991	0.055027488	-0.09345340949999999	-0.07515315389999999	-0.1145138218	-0.06294598230000001	-0.0167145951	-0.0391622538	-0.0943362309	-0.10311517199999999	0.2035187266	-0.0814274284	0.0159238319	-0.0196280291	0.008708462	-0.1025825234	0.1089363684	-0.048474838099999994	0.08121013120000001	-0.0845839426	0.1667279159	-0.0861418627	0.1146635713	-0.11220902769999999	0.008960378199999999	0.0079136912	-0.039981294	0.0147268655	-0.13267850679999998	0.09656373970000001	0.0240555712	0.1532882649	0.0840949398	-0.0415706576	-0.0564094128	-0.045100665	0.0278735613	-0.0717289746	-0.0864585666	0.1630225293	-0.0163573311	-0.101089249	0.0091455824	-0.076096237	0.0430281012	0.09417340310000001	0.0092271245	-0.1017395141	-0.0813657792	-0.0298750266	-0.012795590400000001	0.060259135199999994	0.0157226622	0.0171254167	0.01423508	-0.0187846927	-0.0738401638	-0.11121024119999999	0.1261659216	-0.08190495240000001	0.013106326399999998	-0.0426301787	0.06602435870000001	0.032329766600000004	0.1631887042	-0.16209743769999999	-0.1056529672	0.0435752608	-0.09066235289999999	-0.0846454363	-0.0960557885	-0.1164968543	0.07737866339999999	-0.028126869199999998	-0.11070975699999999	-0.06162141700000001	-0.07874832150000001	0.056995432699999994	-0.0049301014	-0.0201106167	-0.024002176200000003	-0.1599882144	-0.1646429491	0.056997467300000014	0.0001665141	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	0.0160854	3.1000000000024064e-06	0.00025874009316	9.61000000001492e-12	0.08036669999999999	0.05204769999999999	0.0027089630752899986	0.006458806468889997	-0.0711325	0.0121053	0.00014653828808999995	0.00505983255625	0.0009163280000000002	-0.00012308199999999973	8.396570035840005e-07	1.5149178723999932e-08	-2.03411e-05	-3.07512e-05	4.1376034920999985e-10	9.4563630144e-10	0.000536901	0.0	2.8826268380100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33517.65234375	-90.1484375	1123433018.63649	8126.740783691406	25069.275390625	-14.779296875	218.4276161193848	628468568.6109962	23901.353515625	-43.125	571274699.8788795	1859.765625	0.986888	15.195255	0.040335595000000016	0.0157739526	-0.058363749699999995	0.0338658908	0.0601459734	-0.0010019334	-0.0478003993	0.0071892012	-0.0246988627	0.0947199665	0.006646975	-0.0559529353	-0.18377501289999998	-0.07391585469999999	-0.046337925300000006	-0.039325639700000005	-0.0393828778	-0.024132340699999998	0.18424460329999998	-0.0817163205	0.0462853253	-0.06719760059999999	-0.0416451013	-0.019684704	0.06083224440000001	0.073501687	0.06878174940000001	0.0508919496	-0.09602466800000001	-0.0824501017	0.0995827705	-0.0330995958	0.090153209	-0.040932107	-0.0755740989	-0.0280572128	0.0327198604	-0.0692665735	0.18269146039999998	0.0127447143	-0.007956593199999999	0.1463623884	0.0148981449	0.0602924822	-0.09854290800000001	-0.1363364481	-0.0432162632	-0.043917802699999994	-0.0609861976	-0.1169762204	-0.0242638514	-0.0831418296	0.111428234	0.0264921429	0.06604763450000001	-0.0094440578	0.0220010608	-0.0527584575	-0.00026786919999999997	-0.0783988638	0.0319536199	0.0092638667	0.0328235309	0.036913924	0.0241191068	-0.0333748252	0.00165889	-0.0585937089	-0.0012667427	-0.0398464432	0.10045872550000001	-0.1401856635	-0.019939943600000003	-0.1219473086	-0.1055518071	-0.0534201713	0.1489957991	0.0805372287	-0.1290896441	-0.0731587542	0.0439884292	0.0412884111	-0.11030235029999999	0.0297121669	-0.0015827933	-0.019105504	0.1533168425	-0.09225132949999999	0.1439309187	0.033999672599999996	-0.0557222893	-0.021863364700000002	0.0251291557	-0.0322428938	0.0701513141	0.1682541675	0.035817794900000005	-0.0232663149	-0.066440051	0.0241933212	-0.1690477648	-0.056537016399999994	0.12371492210000001	0.0604909723	0.0419762322	-0.042743068499999995	-0.09021284980000001	0.0803053012	-0.0074388454000000005	-0.1010182744	-0.06655787190000001	0.0238913522	0.0176280573	0.0509488998	-0.0091946312	-0.0135983308	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.0160719	-1.3499999999999625e-05	0.00025830596961000005	1.8224999999998986e-10	0.094033	0.01366630000000002	0.00018676775569000052	0.008842205089	-0.0598241	0.011308400000000005	0.00012787991056000008	0.00357892294081	0.00112631	0.00020998199999999973	1.2685742161e-06	4.4092440323999886e-08	-0.000117307	-9.69659e-05	1.3760932249e-08	9.402385762810002e-09	0.000536901	0.0	2.8826268380100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33484.2578125	-33.39453125	1121195521.2539673	1115.1947174072266	25041.138671875	-28.13671875	791.6749420166016	627058625.9840736	23877.57421875	-23.779296875	570138550.5719148	565.4549598693848	1.073045	16.521828	0.07613844999999997	0.037900243	-0.1332611172	-0.0586517116	0.10201684720000001	-0.0927333108	-0.10561245080000001	-0.0508808013	-0.0144712554	0.1002502274	-0.0350281292	-0.0186581526	-0.1255100264	0.0201444873	-0.0066271804	-0.0225182241	-0.0705173633	-0.030617600499999998	-0.06239997780000001	-0.1306758208	-0.0625809208	-0.019047095400000002	0.0137127829	0.030027020699999997	0.12757525	0.0603733882	0.0532324442	-0.060342476799999996	-0.1126895046	-0.021824930899999997	-0.1613564855	-0.1055206568	0.09830668740000001	0.0027820258000000003	0.0989484809	0.0758055584	-0.1738613812	0.0066577363	0.0182627305	-0.0091215121	-0.07290939860000001	-0.0402440178	-0.012380052800000001	0.09331419029999999	0.0205213367	0.0111349324	0.0693630937	0.1546978158	0.006739014200000001	-0.0028222737	0.17998602600000002	0.1063316045	-0.100674085	0.062155136	-0.0660345141	-0.035854282700000004	0.0489371739	-0.105674047	0.0988962714	-0.0596525833	0.0861099933	0.016037671	0.11124894199999999	-0.0638357721	0.0631500888	-0.0883890558	0.10709626039999999	-0.1024033322	-0.07199429339999999	-0.0022417883	0.0882270973	-0.05820990030000001	0.0168062034	-0.0246249839	-0.10090186960000001	-0.12514879710000001	0.13968991960000002	-0.0312772203	0.0680119024	0.0459706474	0.0112088853	-0.0160084443	0.0750135499	-0.014924588	-0.0073080951	0.0487117614	0.0382799781	0.1034409883	0.1297039338	-0.0456068751	0.0311816343	-0.14265326150000002	0.0272870106	0.055672035	-0.0774765279	-0.010939413500000002	-0.127090225	0.0164186145	0.019937546	0.1607654655	0.0330957464	-0.031578645499999995	0.021654555	0.0967369662	-0.0815293443	0.0914314546	0.0123377811	-0.0403585547	0.0600581726	0.017440663999999998	-0.0497990845	-0.0366185267	-0.0965736862	-0.191900863	-0.123289016	0.22132331460000002	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	0.0160763	4.400000000001625e-06	0.0002584474216900001	1.9360000000014303e-11	0.0517727	-0.042260300000000015	0.0017859329560900004	0.00268041246529	-0.0432434	0.016580699999999997	0.0002749196124899999	0.0018699916435599999	0.00126553	0.00013922	1.6015661808999996e-06	1.93822084e-08	-0.000207348	-9.004099999999999e-05	4.2993193104e-08	8.107381680999997e-09	0.000420301	-0.00011660000000000003	1.76652930601e-07	1.3595560000000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33657.63671875	173.37890625	1132836509.4913485	30060.24513244629	25032.767578125	-8.37109375	70.07521057128906	626639452.6204263	23966.6171875	89.04296875	574398739.4121704	7928.650283813477	1.474047	22.696127	0.04943585000000001	0.0795038595	0.0382427698	-0.0062426808999999995	-0.1298572299	-0.0578771751	0.0923987112	-0.0847447105	-0.0135583425	-0.0242797294	-0.0770155696	0.0087639961	-0.0457605776	-0.1344975739	-0.08611078380000001	-0.0838525157	-0.09442954640000001	0.0199107168	-0.0230968056	0.0256771453	-0.0078954324	0.0419884011	0.0638371727	0.0245340576	-0.034489213	-0.0109901802	0.0213795622	-0.0151892191	0.033656246	-0.1007150968	-0.010788355500000001	-0.0383502378	0.1054968785	0.138907856	0.0391803056	0.056650803300000004	0.08758380660000001	-0.0632359722	-0.14486575570000002	0.021059547799999998	0.0304788179	-0.2026854518	0.09289352810000001	0.1002809512	-0.061165915599999995	0.08244542519999999	0.013507116699999999	-0.12460055939999999	-0.0205281877	-0.1356613268	-0.09810337720000001	-0.0267557767	0.0252896469	-0.0500729019	0.1819775447	0.010832123400000001	0.0613278709	0.0652841521	-0.0590590241	0.1078025826	-0.0292924999	-0.0274435236	-0.0690439455	-0.0689094994	-0.0466645082	0.1586359458	0.0723413482	0.09116867039999996	-0.0717571833	0.0003046751	0.0083479479	0.0569301211	-0.08780759710000001	-0.1444657518	-0.12997105	0.0244100535	0.004423021	-0.055620860300000005	0.006221200200000001	-0.0125523953	-0.0475933294	0.026874976000000002	-0.0235651281	-0.0423898654	-0.0083356514	-0.09395376150000001	0.0030719326	0.0471630677	0.0190369428	-0.0449209026	0.0293335609	0.015521733400000001	-0.0211141383	-0.2054064668	-0.1093331699	-0.12088661740000001	0.0683772762	0.039374038199999996	-0.0549730351	-0.001129064	0.0811652608	0.018080577	-0.0112136995	0.0313164677	0.0666592396	-0.0426293097	-0.0270611077	0.0496486982	0.0414024556	3.92183e-05	-0.0346265632	-0.024881972999999998	-0.0295753221	0.09436023699999999	-0.2117164097	0.0014979233999999999	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.0160579	-1.8400000000001748e-05	0.00025785615241	3.3856000000006433e-10	0.08024529999999999	0.028472599999999994	0.0008106889507599996	0.006439308172089999	-0.042218	0.0010254000000000027	1.0514451600000054e-06	0.0017823595240000001	0.0010559	-0.00020962999999999996	1.11492481e-06	4.394473689999997e-08	-0.000195136	1.2211999999999998e-05	3.8078058496e-08	1.4913294399999997e-10	0.000243754	-0.00017654699999999996	5.941601251600001e-08	3.1168843208999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33545.8515625	-111.78515625	1125324157.0532837	12495.921157836914	25066.71484375	33.947265625	1152.4168434143064	628340193.0578767	23901.76953125	-64.84765625	571294586.7249907	4205.218521118164	1.055656	16.254100999999995	0.0785767	0.0733908509	-0.010477168299999999	-0.0384852257	-0.07826527679999999	-0.0211405011	-0.0292387623	-0.0914909179	-0.0063614887	-0.026741482200000003	0.0094661669	0.097457098	0.0069146647	-0.0288790487	-0.0460821395	0.0655486316	0.0557169574	0.012844456	0.10258839759999999	-0.0370662909	-0.1063199544	-0.030910248300000002	0.0558715313	0.025835900000000002	-0.008032291	0.0793773159	-0.11017473650000001	-0.0559393675	0.0165060841	-0.0622407309	-0.0732043269	0.029257147	0.0801813664	-0.0847468151	0.0133584025	0.1045078985	0.0118881519	-0.0635823802	0.049721335	0.0175013664	0.016894241	-0.0171479093	-0.016768753600000002	-0.0415085936	-0.032548176899999996	0.0089558786	0.0653120745	0.0017738713	0.0592759583	-0.10976008150000001	0.0644229372	0.091191469	0.0128713083	-0.11600194429999999	0.09527036130000001	0.0932635955	0.060206539	0.0045091975	0.0412342387	0.0777638417	-0.024529487599999997	0.062428717599999996	-0.0043278679	0.030023346800000007	0.0010117236	0.1327499074	0.0334618397	-0.0161593703	-0.0826757887	0.0367143024	-0.014260815900000001	0.0578430107	0.0871143692	-0.0390720033	-0.0101504549	-0.0219976279	-0.005364805	0.1451107342	-0.077491218	0.0290771386	-0.0330811091	-0.0166542112	0.0578204371	-0.005760989100000001	-0.0423984933	0.037924883900000005	-0.0687432885	-0.0134281937	0.0743000125	0.045778750199999996	0.0691354622	-0.1486186489	0.098609889	-0.019549413	-0.0014280645000000001	0.0118721482	0.024444337200000003	0.1211662548	-0.0160652029	-0.1158762775	0.0008367753999999999	-0.0536191772	0.046105617300000006	-0.0558508534	0.012101066499999999	0.1005781727	0.1036824336	-0.07063585780000001	-0.031299661299999997	-0.0488460517	0.10465454689999999	-0.000622147	-0.1710061232	0.018589564399999998	0.05869391190000001	0.060501037	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.0181447	0.0020868	0.00032923013808999996	4.354734239999999e-06	0.0180697	-0.06217559999999999	0.0038658052353599992	0.00032651405808999996	-0.0415697	0.0006483000000000044	4.2029289000000573e-07	0.0017280399580899995	0.00111845	6.254999999999998e-05	1.2509304025e-06	3.912502499999997e-09	-3.6203e-05	0.000158933	1.310657209e-09	2.5259698488999997e-08	0.000191917	-5.183700000000002e-05	3.6832134889e-08	2.6870745690000025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33549.82421875	3.97265625	1125590705.109024	15.781997680664062	25055.908203125	-10.806640625	116.7834815979004	627798535.8834268	23896.69921875	-5.0703125	571052233.5514069	25.70806884765625	0.846835	13.038852	0.038984832	0.0835583644	-0.013372678899999999	-0.0669870067	-0.0520161291	-0.0268396581	-0.022357688799999997	-0.08553665349999999	0.009756501899999999	-0.048501935999999995	0.024071538599999998	0.0671148675	-0.0009421300999999999	-0.0707114234	0.010519511499999998	0.1292886993	-0.042674621600000004	0.049103419	-0.0233336477	0.050453993600000004	-0.1291171822	-0.0320698451	0.0851789025	-0.0653065304	-0.0266511912	0.0373356965	-0.0658731455	-0.0883854847	0.1289579549	-0.060244745499999995	-0.0690903855	0.0492104119	-0.08806839720000001	-0.0432835888	-0.1131475674	-0.0293453296	-0.0088828668	-0.00368846	0.0062691053	-0.0377724504	-0.0190647251	0.11678108970000001	0.1014903943	-0.036274658	-0.023392648199999998	0.1631026619	0.0716408449	-0.053451435	0.0514181037	-0.0795311146	0.1160260323	0.0067795578000000006	0.0356396484	0.10006218720000001	0.09638230519999999	-0.0263482159	0.0777427816	0.0023324001	0.052381932	0.0714895277	-0.0203729767	0.0474899376	-0.0484897006	0.0478640212	-0.0001600509	0.1547598395	0.033015625699999995	-0.015180959499999999	-0.069560522	0.0564270317	-0.068041222	0.0332306549	0.00041277550000000016	-0.0041172244	-0.037413726800000005	-0.1023892924	-0.0628274747	0.0960750519	-0.0020657946	0.0737731565	-0.1410720325	-0.1444153643	0.015393524399999999	-0.030779844700000007	-0.0853789869	0.018243647800000002	-0.0439951952	-0.0803879866	-0.0743823346	-0.0461633767	0.0875677641	-0.068671165	-0.0011667568	0.0717558571	0.0240936938	-0.055004544100000004	-0.0157244712	-0.0419421085	0.0037568268	-0.0321384256	-0.0422205291	0.1272613969	0.08541555210000001	-0.08478926519999999	-0.039528660099999995	0.006956401700000001	-0.0531422275	-0.0787879733	0.0446020641	0.0536315613	0.0732238256	0.07911135700000001	-0.1234339272	-0.0706428133	-0.0665551143	0.0388134317	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	0.0160793	-0.0020653999999999985	0.00025854388849	4.2658771599999935e-06	-0.000139177	-0.018208877	0.0003315632016011291	1.9370237329000005e-08	-0.0441752	-0.002605500000000004	6.788630250000019e-06	0.00195144829504	0.00120843	8.997999999999992e-05	1.4603030648999995e-06	8.096400399999987e-09	-3.62031e-05	-1.0000000000021928e-10	1.31066444961e-09	1.0000000000043852e-20	0.000424038	0.00023212099999999998	1.7980822544400002e-07	5.3880158641000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
