csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	t_comp_cor_10	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
20102.802734375	n/a	n/a	404122677.77719504	15196.1494140625	n/a	230922957.0145121	n/a	14437.810546875	n/a	208450373.38745502	n/a	n/a	n/a	n/a	-0.06160823660000001	-0.0503461676	0.0354606181	-0.0300548733	0.1123875572	0.07781506070000001	0.0111632307	0.016593176100000002	0.0328101976	-0.1177859154	0.0360226351	0.018552762900000002	-0.0522812267	0.0243041719	0.0271406525	-0.08726776359999999	0.015542606399999999	-0.0393717068	0.012435278300000002	-0.0053675976	0.06327275019999999	-0.0365053341	0.0212187667	-0.0289653808	0.0180105036	-0.0711818779	0.0356136645	-0.051644958899999996	0.06807776730000001	-0.046775206900000005	0.1012711708	-0.0284074834	-0.0162719871	0.022128632599999996	-0.0303945387	-0.0173537211	0.0302323163	0.0056378716	-0.0225141855	0.080141506	-0.0166216264	0.024536727999999997	-0.0880253701	0.0058854729	-0.0063797744	0.013735535	-0.0064302071999999995	0.1261229493	-0.028619166600000006	0.045751807400000004	-0.1009180977	0.0017177521	-0.0743026987	0.0369158823	-0.0782942384	0.0504963296	-0.0066578698	0.0261366531	-0.0213351729	0.010731258999999998	-0.0112136452	0.0930016223	-0.040673395099999995	-0.0282737905	0.0384250942	-0.0184100669	0.012307121200000002	0.0082694093	-0.0781290679	0.07175718519999999	-0.09378216939999999	0.05253053	0.0723716461	-0.041409824500000005	0.0784064624	0.0007127969	0.0046732916	0.029450457200000002	-0.0810306837	0.0771176554	-0.0663762276	-0.010593869799999999	-0.0820550178	0.0720991436	-0.0526475121	-0.0112955174	-0.011091001599999999	0.045382567400000004	0.011154024399999999	-0.164405006	0.0243961681	0.0223287407	-0.0043380173	-0.0647481946	-0.0066347304	0.0367907692	0.022260652599999996	-0.1596078282	-0.021612880299999998	-0.042454999400000006	0.0536989729	-0.0751840088	-9.76266e-05	-0.022336901800000003	-0.0162064117	0.0574413025	0.0003471889	0.0400663126	-0.0311143375	-0.1293874478	-0.019834119299999998	-0.0525058075	0.0447456504	-0.0215161764	0.0426338185	-0.036516249900000006	0.053607422	0.1167184626	-0.1411441624	0.0097462162	-0.0214751206	0.0582716826	0.021121591600000003	-0.0006210192	0.029865749700000006	-0.05890622280000001	0.0451010149	-0.0333170157	0.0460306187	-0.0096848347	0.033287017599999996	-0.0503157986	0.024986242000000002	-0.0335584651	0.061739254	-0.0370714052	0.0953347782	-0.0046581526	-0.0398604844	0.0312222783	-0.0248563004	0.0089689569	0.005879034599999999	0.0030062153999999997	0.0025569726	0.0174021832	-0.0510176838	-0.0044716645	0.0165457397	-0.0192198876	0.023595749300000003	-0.0250748975	0.03975633	-0.0325634705	0.0167832631	-0.0601597593	0.0865352433	-0.0165228713	0.0878060306	-0.015830398500000002	0.023831932799999997	-0.0305397561	0.08504237699999999	-0.0112449486	0.0061556713	0.0456356987	-0.0662862245	0.0375603818	-0.07705050179999999	-0.0375252859	0.059038073600000004	-0.0250880921	0.068402983	-0.0630665608	-0.0021403295	0.0719206656	-0.014151691499999999	0.058540466	-0.025492426000000002	0.055892205199999996	-0.023416030299999998	0.0255234492	-0.04826119190000002	0.0051754701	-0.04276115	-0.0196807186	0.0167393146	-0.0273719401	-0.0792482483	0.0489239583	-0.0300094524	-0.0081781023	0.0217960821	-0.011447898400000002	0.013556651000000001	-0.0659522687	0.036224675899999996	-0.0766974594	0.0007490313	-0.0162289656	0.0047759740000000005	-0.025977840099999996	0.0547374324	-0.0135265552	0.026825313599999998	-0.025229126299999998	0.027718639	-0.0257933079	0.036356245499999995	-0.0092925098	0.0770849122	-0.07256649150000001	0.022298879100000002	-0.0268690654	0.1167776877	0.085191936	-0.07748178650000001	0.013856516000000001	-0.1065857128	0.05975160280000001	-0.0197455305	0.0404779225	0.0145368541	-0.0107078573	0.041729008399999996	0.0213353249	-0.0808556278	-0.038448294300000005	-0.0060184062	0.108541401	0.0305756604	-0.07096592759999999	-0.0303217339	0.0899147634	-0.08033639299999999	-0.0038991774	-0.054989246500000005	0.0191871579	0.1320572158	-0.012984422399999999	-0.0591095928	-0.016846194499999998	0.0637158545	-0.0421907901	-0.0279319745	0.0378855768	0.0503251107	0.000704512	0.0143797603	-0.0656430444	0.053784626399999994	0.0361281636	0.07538842650000001	-0.0871409433	0.055742768	0.031565696000000004	0.08550861439999999	-0.050220525300000006	-0.1128991624	0.0111163825	0.1011820513	0.0150095655	-0.064457554	-0.0509456451	0.0984212864	0.0170363849	-0.096451206	-0.0295838129	-0.042490904100000004	0.0141272836	0.0778490125	0.0778463667	0.00930824	n/a	8.664333189760001e-05	n/a	0.0278292	n/a	0.0007744643726400001	n/a	0.0337991	n/a	0.00114237916081	n/a	-0.000156838	n/a	2.4598158244e-08	n/a	-4.9074599999999995e-24	n/a	n/a	2.40831636516e-47	0.000181053	n/a	3.2780188809000003e-08	n/a
20130.33203125	27.529296875	757.8621864318848	405230267.68836975	15226.7890625	30.6396484375	231855105.15386963	938.7880563735962	14451.4453125	13.634765625	208844271.62017825	185.90683364868164	1.110956	29.655628000000004	0.08537770112999997	0.0742831217	-0.0564411559	0.096166623	0.047266883499999995	0.05555198099999999	0.1033329731	0.0947869427	0.0616556008	-0.032877113799999996	0.0417704374	0.0027420724	-0.0943017652	0.0320902253	-0.0145320743	-0.016709268	-0.0665580103	-0.061750715	0.0451688989	-0.024664963999999998	-0.0421789768	-0.0251202602	0.0414180638	0.06578099700000001	-0.07336314320000001	-0.0257812965	0.0595067488	0.0253878402	0.040912988399999996	-0.08438471730000001	0.0201696178	0.0426859664	-0.0038792794	0.0036518133	0.0396885639	0.0789515026	-0.041949912699999994	-0.0152611126	0.07406060490000001	-0.0010736475	0.029941445499999997	0.1357951396	0.0589522258	0.0396823602	-0.0494844672	0.05957298940000001	-0.04681095230000002	0.019966571699999998	-0.117585152	-0.032033627	-0.029378392599999997	0.0323362208	0.0679871933	-0.0114896872	-0.125663715	-0.0335262233	-0.0224353779	0.0088502114	0.0374010839	0.0155066234	-0.132287069	0.0086835192	-0.042224898200000006	0.0132708835	0.0264668495	-0.027072198999999998	0.011824131100000001	-0.13263176210000002	-0.005418771899999999	-0.059839698	-0.020675269099999997	0.0777557775	0.052885963	0.0127695399	0.0819653604	0.12735430279999999	-0.05833606650000001	0.0375903043	0.06183092	-0.012681558400000001	-0.024864982999999997	0.0087119097	0.005942793399999999	-0.0157287174	-0.0101932125	-0.0412902354	0.0749325596	0.0396151052	0.0998331781	0.023865975	-0.0190580383	0.07544453450000001	0.0458599991	-0.020615373700000002	-0.0704564885	0.05980544650000001	-0.0653446009	-0.014645975	-0.0944028539	0.0344265411	0.0441686316	-0.0302447436	-0.0027391586	-0.0592525788	-0.17919571059999995	0.00219829	-0.042661994	0.030117183399999997	-0.0244222093	-0.0124299557	-0.0371151429	0.10612230539999999	-0.007029871700000001	0.046513924400000004	-0.007364468199999998	0.0192656846	0.0771307627	0.0148276524	0.043931468	-0.1041878218	0.06315239809999999	0.0150522607	0.0252567257	0.0745187382	0.049529042599999996	0.0506798058	-0.0590308684	0.006472077099999999	0.0546140057	0.010978842800000001	0.09465195259999999	-0.013782968400000001	0.037840092	0.0142630965	-0.0175936773	0.06973610969999999	-0.0202164063	-0.0237246948	0.0678581537	0.009293487	-0.0334846233	-0.0299476661	-0.022631712400000004	-0.0090309414	0.06880311019999999	0.07971720269999999	0.0431112438	-0.067338441	0.0154960561	0.0032023814	-0.0476026536	-0.0268539579	-0.0197416493	0.024188582	-0.1263896625	0.023342843399999997	-0.0277782081	0.0552589603	0.0116584599	0.0111678324	0.0538273067	-0.0087629997	-0.0087843092	-0.0653888389	0.0563804485	-0.0690237896	-0.08993660630000001	0.0159688226	-0.0253756908	-0.0178027844	-0.0467117219	-0.025616765	0.0118676761	0.1105719617	-0.0310771968	-0.039740432	-0.0417654965	-0.06923705570000001	-0.033336972799999996	0.0153930673	0.012446410900000001	0.06544790190000001	0.0277818737	-0.006234957199999999	-0.035105706	0.12252660630000001	0.0354778305	0.08902298859999999	-0.0270777171	0.08574904109999999	-0.0010763119	0.017684663	-0.0545645984	0.0227451423	0.048665205	-0.012364628600000002	0.0377428711	-0.08349345	0.0521831693	-0.0293106258	-0.0768487608	-0.0051397265000000004	0.0460475475	-0.0825847558	0.08557126150000001	-0.021879559700000002	-0.0515008916	-0.0432868487	0.0794534302	-0.0674290548	-0.049311407800000005	0.0011608972	-0.037050209900000006	0.05028328940000002	0.0561057305	-0.1037545789	-0.0590043845	-0.1295213864	-0.030293565699999997	0.013100243700000002	-0.044120194	-0.0893579017	0.055542698099999996	-0.0497143278	-0.0785702984	0.0144422431	-0.008653108199999999	0.0091068367	0.0381911603	0.0445637618	-0.0491252866	0.013449158300000002	-0.0341319868	0.0178206228	0.0528700371	0.0653016746	-0.0633387701	-0.0288073192	-0.04305049	-0.0418295465	0.0227787121	0.087012682	-0.016732995	0.0021890395	-0.115021623	0.035805616299999996	-0.06291061889999999	-0.0047830732	-0.057285874199999996	0.0060013115	-0.0786563986	-0.0662612016	0.0781428454	0.0006578278999999999	0.0096594238	-0.009979561999999999	0.0639629585	-0.0926513759	0.0753749295	-0.0738939324	0.013132056299999998	0.0649160238	0.08719774470000001	-0.0399438025	-0.0219297135	-0.0982345743	0.0640309339	-0.0476166404	-0.0247912761	0.0279381726	-0.1046015868	0.0778419571	0.0778181467	-3.6361300000000006e-06	-0.00931187613	1.3221441376900006e-11	8.671103706046379e-05	-0.000271855	-0.028101055000000003	7.3905141025e-08	0.0007896692921130253	0.010821700000000002	-0.0229774	0.00011710919089000005	0.0005279609107599998	4.21344e-05	0.0001989724	1.7753076633599996e-09	3.959001596176e-08	0.000119722	0.000119722	1.4333357284e-08	1.4333357284e-08	0.0	-0.000181053	0.0	3.2780188809000003e-08
20010.732421875	-119.599609375	14304.066562652588	400429412.0598793	15208.57421875	-18.21484375	231300729.7672272	331.78053283691406	14439.4384765625	-12.0068359375	208497383.5184336	144.1641092300415	1.126407	30.068064	0.08917419713	0.0334250142	0.0533300762	0.07550338059999999	0.0348525339	-0.0100412304	-0.0246648602	0.0023757671	0.032609252799999995	-0.0557523464	-0.0339201959	0.0052983993	0.0300272185	0.0465141501	0.0728114311	-0.0221065515	0.0372154424	-0.0279075779	-0.006679596800000001	-0.0014047851999999998	0.10229812740000001	-0.0221717273	-0.0519872697	-0.0502902558	-0.0432411907	0.0122898324	-0.0245288975	-0.0186734435	0.099892249	-0.058189749299999996	-0.0655314809	0.0294416095	0.037805440499999995	-0.054794290999999995	-0.0118494854	-0.0115541771	-0.1108335576	-0.0174283448	0.12484139890000001	0.0097019167	0.0363780817	-0.0657780815	-0.0473790621	0.0476654484	-0.0420842433	0.0413826152	-0.0670625059	0.0697284722	-0.0607205427	-0.0090183967	-0.0028793341	-0.0223373038	-0.036224216600000005	-0.046377158200000004	0.0064036354000000005	-0.079660156	-0.1051841509	-0.0496636672	-0.0809300413	-0.036852806200000005	-0.06750089349999999	0.0496476409	0.0120412311	-0.0531720248	-0.00028453669999999997	0.0713230002	-0.0404167941	-0.020647880100000002	-0.012525130800000001	0.084892341	0.055149883899999995	0.0162967283	-0.052494194400000006	0.0815329496	-0.1379367014	0.0352814632	-0.1591104418	0.0102156859	-0.0029686673	-0.0003881043	0.0601826512	0.0134146667	0.0574617834	0.0749553063	0.028954360800000002	0.0017181370999999998	-0.060864479299999996	-0.029370197	0.0421768805	-0.0069482271	-0.0010573111999999999	0.07041844480000001	0.054580622800000006	0.024766625499999997	-0.0472264013	-0.021427411099999998	-0.09641397550000001	0.10307459869999999	-0.047336610700000004	0.0141592508	0.0365896162	-0.0247277646	-0.0357268377	-0.0177389019	-0.0801289011	-0.0743435611	0.052546714800000005	-0.09544184300000001	-0.0061141602000000005	0.034714612799999996	-0.1338010584	0.0066461337	0.038607281800000004	0.029765647200000002	0.0538189025	0.0174518107	0.0730732917	-0.0080004062	-0.0658658144	0.0206443511	0.0384972394	0.0444311337	-0.05273418059999999	0.1262391719	-0.012327666599999999	0.10739836189999999	-0.032510823	0.0470576382	-0.022215654900000003	0.041033582799999996	0.0591929867	-0.0119113337	-0.043307523	0.0723064224	0.0747624062	0.0995806182	-0.0358224045	-0.0011503272	-0.0579311532	0.0185404152	-0.0589435946	-0.0477750378	0.0056458443	-0.002676533	0.046227400999999994	0.0402541249	0.018684190700000002	-0.2028124514	0.0418220021	0.044817377699999994	0.074493665	0.019934111100000002	0.0477322519	-0.0398329282	-0.010572948	0.048972259299999994	-0.0190543278	0.0336930016	-0.00727694	0.0149046446	-0.0049822715000000005	0.018305961200000002	0.0718414159	-0.0326939701	-0.0321808144	0.051638543700000004	0.0116847841	0.0666255791	0.0712216589	0.0043933448	0.0023914418	0.024364274300000002	-0.050411875	-0.0932498323	0.018769718	-0.014458980500000001	0.054971920599999995	-0.0550909167	0.056860146500000014	0.07477973639999999	0.0807993687	0.055251271399999996	-0.0731879914	0.0282364988	0.0058379336	0.045540541600000005	0.0522307635	-0.038003928199999995	-0.0729478764	0.006881140500000001	0.008468966	0.0194444286	-0.08774502449999999	-0.11517225589999999	0.0433127207	0.0049319677000000004	0.06648338690000001	0.08109202389999999	-0.017687343799999998	0.0259703952	0.0280623479	0.010943466200000002	-0.10298291550000001	0.0444880725	0.0123392225	-0.0256617031	-0.0372748439	0.005341669300000001	0.1865829407	0.0323755865	-0.04875129	-0.1367394076	-0.0018026942000000002	-0.0026025501	-0.044025374400000004	-0.0327725954	0.0162502747	-0.048696670899999996	0.017374536399999998	-0.176086834	0.0091294081	0.08089876929999999	0.005041214699999999	0.029346892000000006	-0.0438015517	-0.0625425882	-0.0138196168	-0.028244153799999998	0.0151195253	-0.0013456020999999998	0.0005486178	0.0400264723	-0.017072691	-0.07728910259999999	-0.0207556504	0.0855534173	0.0285768486	-0.0161311138	0.0549412436	0.1057648784	0.1401846468	-0.0255112235	-0.038831729	0.046283715499999996	-0.0453046573	-0.048360039199999996	0.07261528860000001	-0.1342892576	0.007668045	0.0161477508	0.08914179230000001	0.007966895600000001	-0.0057948789	0.09850683589999999	-0.0095200833	0.05773985	0.0800514158	0.0242321058	0.0340769855	0.0018334707	0.0303744737	0.026707249199999998	-0.0131788776	0.0403662925	-0.0330260353	0.0572542819	0.0026961469	0.017839681200000002	0.0417324796	0.0783332071	0.0015249717000000002	0.0778278469	0.0777617169	0.00336008	0.0033637161299999996	1.12901376064e-05	1.1314586203222178e-05	0.040293	0.040564855	0.0016235258489999999	0.0016455074611710252	0.0279238	0.0171021	0.0007797386064399999	0.00029248182440999983	-6.8012e-07	-4.281452e-05	4.625632144e-13	1.8330831228304e-09	0.000129202	9.479999999999997e-06	8.987039999999996e-11	1.6693156804e-08	0.000510576	0.000510576	2.60687851776e-07	2.60687851776e-07
19999.796875	-10.935546875	119.58618545532228	399991875.04125977	15224.771484375	16.197265625	231793666.7514381	262.35141372680664	14423.5673828125	-15.87109375	208039296.04653263	251.89161682128903	1.094119	29.206175	0.08112682400000001	-0.0739730525	0.0018592263	0.0190234088	0.029670205	-0.0088888257	0.040604505	0.0001932517	-0.0049767531	0.09334853189999999	0.0221074669	0.0543321564	0.0794251541	-0.0394865346	-0.0287715404	0.0346163271	-0.0456710459	-0.018678423	-0.1636848039	-0.055772870999999995	0.019189796000000002	-0.0191943255	0.0464718863	0.0965349672	-0.0505952185	-0.0840272066	0.0489024917	0.0185386624	-0.026835589	0.1216258516	0.0346792092	0.1673915419	-0.0888076465	-0.034695919900000004	-0.0241556707	0.092536626	0.0325398894	0.026686332599999998	0.0721813259	0.0017026826	0.08060219	0.025344914	-0.0084925357	0.051661514900000004	0.016857168999999998	-0.0064019778	-0.0005369689	-0.0122316988	0.105029858	-0.1316643168	0.0286670152	-0.0248611596	0.1130374302	0.023513073199999998	-0.0786897443	0.0699624455	-0.0266274489	-0.1288275113	-0.0974687212	-0.14831581470000002	0.0314771773	0.05844024940000001	-0.0014757681	0.1125400776	-0.09016359789999999	-0.0349490141	0.0258842992	-0.0165947273	0.0579648028	-0.1007576724	-0.0923832384	-0.08707118679999999	-0.0657104304	-0.10017653210000001	0.0573803799	0.023342986800000003	0.030453371	0.045136545300000004	-0.017528303000000002	-0.0631977883	-0.056263832300000004	-0.012758466000000001	0.0560446602	0.0256230744	0.0349705431	-0.013386013700000001	-0.0481848458	-0.0158078798	0.002951832	-0.0212330928	-0.0235766665	0.019214372099999998	-0.0584065069	-0.0256109621	-0.0367451848	0.0237314873	0.027102742000000003	-0.13376681699999998	-0.0743781227	-0.037349073999999996	-0.0464989464	0.0372776716	0.019793416	-0.0176711761	-0.0482630643	0.0111677069	0.0243124921	-0.0117916746	-0.0762229225	0.0463551958	-0.0138431116	-0.0482372958	-0.030382355	-0.0404247658	0.0268164729	0.0248793221	0.0803104483	-0.003134057	0.0528280038	-0.0328911505	-0.0070814214	-0.009521939200000001	0.0057601738	-0.09844899970000001	0.04399566	0.0497993928	-0.1104718707	0.2353926725	-0.0812304507	0.038463515	0.022364062200000003	0.07969723940000001	-0.0094697381	-0.0993015744	-0.0427024607	-0.0351090816	-0.10245899539999999	-0.0169887157	-0.048611882300000006	-0.1205727928	0.0029185319	-0.08840080210000001	-0.015392323000000001	-0.0557922712	-0.009496049599999999	0.0175767343	-0.0387280905	0.0393516817	-0.024320589	-0.0062267289	0.0890783236	0.0326265834	-0.0852957193	0.0783527493	-0.007391531800000002	0.0188579973	-0.0100574425	0.035172375299999996	0.07810265940000001	0.05481920059999999	-0.0422499721	-0.06054531990000001	-0.0199061431	0.0063014247	-0.0811158791	0.053172972	0.050415995199999994	-0.0471287314	-0.015340939	-0.061278337599999996	0.0124981418	0.1329918444	-0.0630185749	0.0864428168	-0.0301131356	-0.050317167	-0.028136821200000002	-0.13212586140000002	0.0051983216	-0.0233168671	0.1183948342	0.0072091163	0.039154790099999996	-0.0316883322	-0.0344263308	-0.0382977072	-0.1017884754	0.0467601041	-0.0755569728	-0.0423879349	-0.0593325732	-0.0892473033	-0.0214934569	0.0601260907	0.0596348024	-0.0364836703	-0.152935652	0.0088506321	0.0258406606	-0.0903332423	-0.09589094029999999	-0.00866544	0.077184045	0.022525730299999998	-0.06208109110000001	-0.15960177009999998	-0.12317633689999999	0.0413654938	-0.0013625758999999999	-0.0739703959	-0.0209125524	0.0320227275	-0.000401121	0.0128950482	0.0420401882	0.0081770531	-0.0013616668	0.0086781974	0.11372087210000001	0.1031415109	-0.0437592933	0.0279590337	-0.0945135515	-0.036293024900000005	-0.09009707289999999	0.0012323377	-0.0732473287	-0.0691672663	-0.036996557799999996	0.0288556552	-0.0159193888	0.0031390815000000003	0.0723676601	-0.0898921595	-0.0359101068	-0.0297041102	0.05958719320000001	-0.0403090621	0.052008853499999994	-0.023105092999999997	-0.01814093	-0.0426633724	0.0709610109	0.036565497999999995	0.0085878482	-0.0339530118	-0.0038026953	0.020748534	-0.0339627698	0.1318942809	-0.07653094790000001	0.015076183600000001	0.0569022138	0.060094697999999995	-0.0620811081	-0.0483378307	0.09337485570000001	-0.0377853681	-0.11489614699999999	0.0390652354	0.0277720287	-0.0267326751	0.012481128700000002	0.0036464492	-0.0112125208	0.0485185584	0.0266900894	0.0733782606	-0.027520728900000003	0.0075721292	-0.18077010850000005	0.0778066833	0.0776770978	0.00950028	0.0061402	9.02553200784e-05	3.770205604000001e-05	0.00963822	-0.030654780000000006	9.28952847684e-05	0.0009397155368484002	0.041703	0.013779199999999998	0.0017391402089999995	0.00018986635263999995	-0.000467895	-0.00046721488	2.18925731025e-07	2.182897440934144e-07	0.000195024	6.582200000000002e-05	4.3325356840000025e-09	3.803436057600002e-08	0.00043256	-7.801599999999998e-05	1.871081536e-07	6.086496255999998e-09
