csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54
32192.0390625	n/a	n/a	1036327379.001526	23619.796875	n/a	557894804.4162598	n/a	23457.267578125	n/a	550243402.2317543	n/a	n/a	n/a	n/a	-0.1255012075	-0.060827237199999995	0.013721071599999999	-0.1460555101	-0.0630563513	0.0104751507	-0.0898767173	0.1205236184	0.10220008650000001	-0.07724750849999999	0.039213159500000004	-0.1450638426	0.23069878940000002	-0.119516921	0.0906660024	-0.007939653199999999	0.210504341	-0.0001660847	0.0041410872999999996	-0.0061695824	0.0924124626	-0.0125660442	0.0177048834	-0.0906521174	0.014026291299999999	0.059344485599999997	-0.0520617501	0.11787885039999994	0.1156332462	-0.070166244	0.045543007999999996	-0.0222541212	0.005994820600000001	-0.0187934186	0.0573950726	-0.0605009163	0.0204529901	-0.027587382599999998	0.0969773633	-0.0411824843	0.0311123605	-0.041020964	0.0078246696	-0.028385849100000006	0.0337768796	-0.0886992959	0.0248340013	-0.0542246215	0.0017548098999999998	0.004194284699999999	-0.10129594210000001	-0.0049311445	-0.043744942300000006	0.0143761509	-0.0763363733	-0.029001228799999997	0.0045474378	0.08964375210000003	-0.08681076160000001	0.0046831729	0.0178934051	-0.011294613500000002	-0.0691755079	0.0989683141	-0.0013798529	-0.0170234994	-0.0554766108	-0.031218993700000006	0.0904528639	-0.0009316058	-0.0013719127	-0.11733481609999999	0.008600465	0.0302952504	-0.0683094788	-0.0040741182	-0.0188063783	-0.0463252207	0.09213051	0.07244052620000001	0.0893137801	-0.07897364280000001	0.0173714701	-0.1613406293	0.053870585	-0.0252371475	0.14855475210000002	-0.062047544800000014	0.0375838117	0.0244189518	-0.0346409145	0.0199084179	0.1755432586	-0.0047269327	0.0792003695	-0.0030555092999999998	0.3245736414	0.00033412540000000003	-0.1316335175	0.0137331118	-0.0858423517	0.1210009831	-0.024060922999999998	0.037562816400000004	-0.0408923264	0.0832663246	-0.07866095440000001	0.0361513109	-0.0337708738	0.033408074100000004	-0.0977701271	0.0282998486	-0.1383145186	0.0213941112	-0.009093217399999999	0.0233669016	-0.061935129299999996	0.0322077096	-0.0014117403	0.0152864855	-0.1030886999	0.0485775652	-0.053191262	0.009248281	-0.0363052564	0.0755682481	-0.023382051299999998	0.0133777767	-0.0363512676	0.012901331200000001	-0.026369159500000003	0.0579112658	-0.0532975065	-0.0149538972	0.0270416729	-0.0756222308	-0.012649142	0.0342827385	0.0046782292	-0.1025079708	-0.009507199499999999	-0.0331219867	0.0421152933	-0.0017769059	-0.0382991319	0.047216771	0.0125355396	0.014373424	-0.0753261559	0.0032558381	0.10992603109999999	-0.130403674	-0.0613871812	-0.0945613109	0.1199254035	0.0417871669	-0.05586054730000002	0.0651595726	0.0401043355	0.0255911523	-0.0490583303	-0.040709115	0.0293880601	0.033729276600000004	0.0301521616	-0.011009386999999999	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.033027999999999995	n/a	n/a	0.0010908487839999996	-0.0220292	n/a	n/a	0.00048528565264	-0.06897260000000001	n/a	0.004757219550760001	n/a	0.00176992	n/a	3.132616806399999e-06	n/a	0.00089375	n/a	n/a	7.987890625000002e-07	-0.000800165	n/a	n/a	6.402640272250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32192.57421875	0.53515625	0.2863922119140625	1036361834.8297273	23655.611328125	35.814453125	559587947.3073158	1282.6750526428225	23371.40625	-85.861328125	546222630.1025392	7372.167667388916	1.469535	26.388523	0.09963549999999996	-0.1197767892	0.0304825666	0.1334028478	-0.0003001524	-0.1493617629	-0.0509319131	0.0483705695	0.020458628	0.007019180999999999	0.025913494	0.07997569809999999	-0.0600701557	0.21732946760000002	0.0272024567	0.2032806754	0.032871943	0.0145212265	0.1553032801	-0.0106765103	0.0747868648	-0.09008517740000001	0.0194493162	-0.0287644064	-0.0262622791	-0.14345056720000002	0.0454661834	0.0001462159	0.0025694876000000003	0.10299840380000001	-0.0317571401	-0.0245015254	-0.0644091309	0.038342382700000004	0.017555481499999998	0.061381545999999995	-0.034488769700000005	-0.0339857658	-0.0375813535	0.0365854365	-0.0797022117	0.0420658389	-0.0523929471	0.0045501243	-0.0459002283	-0.054232673200000005	0.11690913050000001	0.017187151100000003	0.0225227892	-0.0150656772	-0.0510549162	0.051602633499999995	-0.1448178217	-0.07703749	-0.0871227985	0.0200412469	0.060436550599999986	0.092554377	0.006006048199999999	0.0637546468	-0.04511466	-0.0536853544	-0.1168364225	0.0478654598	0.035905621400000004	0.005872978	0.0987268698	-0.009223214300000001	0.042142029299999995	-0.047401918700000004	0.070869882	-0.062110471500000014	0.0261978489	-0.0088048734	-0.0861410147	-0.0307937498	-0.0276464844	0.010682571399999998	-0.0195935829	-0.0467804851	-0.0506408676	0.0976635399	-0.10195375150000001	0.0982692159	0.0244632402	0.1747975977	0.049431032800000003	0.1622884567	-0.0733858953	-0.0328343123	0.15276207390000002	0.041284558799999996	0.0124981097	0.0059276843000000004	-0.0489929029	0.0020873478	0.027245265699999997	0.2246380976	0.0647928279	-0.0077805518	-0.19939245030000002	0.0279546793	-0.0796771355	0.09128879	-0.0676177781	0.0112336514	0.0042188286	-0.0751025452	-0.0717185186	0.0033495848	-0.095886648	-0.1142315417	0.0536192229	-0.031127823399999997	-0.0305148873	0.0650658209	0.0372435616	-0.059337405	-0.053229747800000005	-0.0137740976	-0.0474491998	-0.0613049758	-0.0308829775	0.038442928700000004	0.06879931339999999	0.053173392400000005	-0.048500706799999994	-0.055561335499999996	0.007336059399999998	-0.0760934305	-0.0176353341	0.1277831011	0.016114208600000002	0.1003926003	0.09002752230000001	-0.013719083	-0.017913798999999998	-0.0324900295	0.0492829932	0.0417095517	0.0652048541	0.1065948848	0.0352639391	-0.0159278281	-0.1295136751	0.0353756826	-0.014657776599999997	-0.020544219	-0.0756843708	-0.0039122961	-0.0336666136	-0.013056826799999999	-0.046224604	0.023355628700000002	0.0027064325	0.067072069	-0.059701295700000004	-0.0034054853000000003	0.0092937934	-0.1021300033	0.0157783981	0.08721082449999999	0.050476145	0.0963867799	0.08083535879999999	-0.0138653808	0.0545955051	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.0330426	-1.46000000000035e-05	2.1316000000010217e-10	0.00109181341476	0.0321296	0.05415880000000001	0.0029331756174400003	0.0010323111961599999	-0.0440724	0.024900200000000008	0.00194237644176	0.0006200199600400006	0.00150061	-0.0002693099999999998	2.2518303721e-06	7.25278760999999e-08	0.00089375	0.0	0.0	7.987890625000002e-07	-0.000942093	-0.00014192800000000004	2.014355718400001e-08	8.875392206490002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31876.779296875	-315.794921875	99726.43268203737	1016129058.3416787	23555.642578125	-99.96875	554868297.2683754	9993.7509765625	23289.390625	-82.015625	542395715.6838379	6726.562744140625	1.464625	26.300352	0.06834434999999997	0.019575756	0.07899725519999999	0.0258581706	-0.075234534	0.0830527441	-0.0740101569	-0.050335789299999996	0.052566037999999995	0.0909832406	0.0440557247	0.0979651898	-0.1559166714	0.054578141600000005	0.0410819634	0.14142706970000002	-0.0322404335	0.0852761221	-0.0051782508	-0.0464970819	-0.0219143914	0.0577694758	-0.0737421895	-0.1037316422	-0.0536074222	0.054784275599999994	-0.030288582	-0.0734859586	0.0671508499	0.053872982699999995	0.0441860672	0.0820610423	-0.0468585882	0.0285264881	0.0095951737	0.0899775032	0.0711907033	0.0762447263	0.0038404562	-0.049465717199999995	0.0583591199	0.1114564723	-0.0121478984	-0.0657288159	0.0819606552	-0.165098544	0.024213261099999998	0.0410448352	-0.1153353856	-0.0729200872	-0.015752868	0.078889216	-0.042903263899999995	-0.0111362526	0.028836619900000002	0.10733468439999999	0.1054084064	-0.1112790177	0.0482456767	0.0058169301	0.0012493404	-0.0734774681	-0.07355187519999999	-0.0158425416	0.0381346087	-0.0369562504	-0.0036906753999999997	-0.136149846	0.1098345261	0.0203325261	0.0794855924	0.0498974959	0.031185075899999998	0.022556161800000002	0.08555676400000001	0.0794735934	0.033879393199999996	0.0926357939	-0.0195620407	0.055240260199999995	-0.0567925559	0.0043258097	0.0621197633	0.0685123162	-0.0596713311	0.09045294960000001	0.015483314599999999	0.0778565002	-0.0747129521	0.0489741428	-0.0825786305	0.0702871962	0.025896906299999998	0.1173835364	-0.1254432514	-0.0099194808	0.0685150365	0.1416125545	0.0356970363	-0.09763055710000001	-0.08612286150000001	0.0583376103	0.0346661185	-0.010259503599999999	0.0786572974	-0.002474701	0.0961941958	-0.05784803190000001	-0.0532397583	0.0767879776	0.0325033277	-0.0596581847	-0.0953202562	-0.041931468199999995	0.1094104292	-0.0060965822	-0.021370815	-0.061211694500000004	0.0898846093	-0.082990578	-0.046655321	-0.0953317699	0.054061052699999994	0.0471372225	0.0510381098	-0.0869271615	-0.0012199980000000001	-0.08061547849999999	-0.0349954229	0.0574687158	0.004712856	0.1298508087	-0.0482201261	-0.08067622349999999	-0.004914419099999999	-0.0184702345	0.0930582615	-0.073748455	0.07655474179999999	-0.07495526599999999	0.056913634500000004	-0.1096418991	0.0429915733	-0.0772694639	-0.0233909078	0.0696605827	-0.0364649717	0.0013471092999999999	-0.0215802786	-0.10204231009999999	-0.0287504552	0.0194712636	-0.0913270783	-0.0634647483	0.023848332599999997	-0.1603684299	-0.041765716800000005	0.0357498091	-0.0087549446	-0.028155190400000002	-0.084194108	-0.0649665719	0.0275203698	0.0035820593	-0.0178694936	0.1062649266	-0.0409291185	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.0330673	-2.4700000000002498e-05	6.100900000001234e-10	0.00109344632929	0.0514067	0.0192771	0.00037160658441	0.00264264880489	-0.0372022	0.0068702	0.0013840036848399998	4.7199648040000005e-05	0.00170837	0.00020776	2.9185280569000007e-06	4.3164217599999985e-08	0.000360209	-0.000533541	2.84665998681e-07	1.2975052368099998e-07	-0.0008399469999999999	0.00010214600000000022	1.0433805316000046e-08	7.055109628089997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31904.82421875	28.044921875	786.5176429748535	1017917808.4293363	23564.12109375	8.478515625	555267802.9209137	71.88522720336914	23284.49609375	-4.89453125	542167758.339859	23.95643615722656	1.333178	23.939943	0.066870355	-0.0407085512	0.0218375308	-0.0823331937	-0.12718537130000002	0.060344681399999996	-0.0244802238	-0.12953833550000002	0.036667894900000005	0.0624490965	0.0125507111	0.0798571462	-0.018360465	0.1432500702	-0.0219948106	0.12059035130000001	0.0631620136	0.0579085522	0.0610603935	0.0086532006	-0.027897104500000002	-0.0049424879	-0.0936856425	-0.0678362582	0.0648169429	0.0306648942	-0.0869868931	0.0885265158	0.057028663	0.0846751889	0.1216075982	0.021542520899999997	0.006737148399999999	-0.024626494900000004	-0.0929702176	0.16950973760000002	0.053014349100000004	-0.0480005492	-0.0313879222	-0.0689311422	0.1147659017	0.030073596600000002	-0.050175957599999994	0.0889335515	0.009612282199999999	0.06987027400000001	-0.0040348633	-0.0094813694	0.0958877395	0.026645759300000002	0.0401652989	-0.0236760354	-0.006212227	0.0782497142	-0.07193047450000001	0.0283761775	-0.042415574500000004	0.0042170218	-0.059308648099999986	0.0393208453	-0.1195584384	-0.021261830699999998	-0.0980590305	-0.0587038703	0.0847478913	-0.0151635617	-0.044834776900000005	0.102618244	0.0679882671	-0.0790217584	-0.052890926100000006	0.0776673662	0.0344658312	0.0062323325	-0.0240654156	0.07140131200000001	-0.012036068300000001	0.1281973885	0.051188396100000005	-0.0709740467	-0.0250328917	0.0516145892	0.0648360272	-0.0401196988	-0.0713106947	0.0501986773	-0.06350804339999999	-0.052853479	-0.0106836204	-0.1564302583	-0.09407657050000001	-0.024960737799999997	0.0728642025	0.0909203354	-0.0607114957	0.0052924787	0.0449441116	0.1898691157	-0.0235253397	-0.06515578009999999	-0.0381991368	0.0296330775	-0.0426497971	0.0709588005	-0.0113800353	-0.0185867036	0.0969957403	-0.013124909399999999	0.0134342444	0.034845105099999996	-0.0916075373	0.0834417917	-0.0137355509	0.056539965	0.020066892700000002	0.0832483362	-0.0465603475	-0.0699491226	0.09426649029999999	-0.1390234692	-0.05576018730000002	0.1305492955	0.07057157530000001	-0.07023152839999999	0.076605548	0.014454340800000003	0.0479345929	0.060472755499999996	0.0016783688	-0.0050312611	-0.0479526095	-0.049015360300000005	0.0247586905	0.0945853326	-0.022584009300000003	0.0084101232	-0.0412908506	-0.050183848899999994	-0.0517258191	0.0383655111	-0.0751634103	0.0142946271	-0.032638846299999996	0.1265367362	-0.162394782	0.1454157273	0.061708012300000004	0.04681705059999999	0.0700313219	0.0040370168	0.0995164658	-0.12316050560000001	-0.0390542331	-0.0042543182	0.022591822	-0.0891769684	-0.0655922349	0.0199637111	-0.0209615123	0.0438255394	-0.025114181099999997	0.054737532	0.0260728222	-0.0368688098	0.0845096304	-0.0463493297	0.078903099	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.0383944	-0.0053271	2.8377994410000012e-05	0.00147412995136	0.0181788	-0.033227900000000005	0.0011040933384100003	0.00033046876943999994	-0.0454912	-0.008288999999999998	0.0020694492774399995	6.870752099999997e-05	0.00167569	-3.2679999999999985e-05	2.8079369761000004e-06	1.0679823999999994e-09	5.25769e-05	-0.0003076321	9.463750895041e-08	2.7643304136099995e-09	-0.000779732	6.021499999999986e-05	3.625846224999983e-09	6.079819918239998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31738.68359375	-166.140625	27602.707275390625	1007344036.2641754	23597.236328125	33.115234375	556829562.3253822	1096.6187477111816	23337.947265625	53.451171875	544659782.5730934	2857.027774810791	1.279135	22.969494	0.05618811500000001	0.031228044700000002	-0.1052545205	-0.0818074475	0.0473104141	0.0203391281	0.1025414451	-0.0361625233	-0.0050615749	0.030811247400000002	-0.021066481	-0.037139709	-0.09466995660000001	0.15314862070000002	-0.1152334321	-0.0375638156	-0.0791474048	0.07986244940000001	-0.0055260049	-0.044967864100000005	0.0557533084	-0.0701988836	-0.0345430235	-0.1004025974	-0.0673375002	-0.0629622875	-0.0355166106	0.0313623368	0.0416692838	-0.1062307747	-0.0073122502	-0.0461768012	-0.0034103514	-0.0438265656	-0.0583422373	0.12360499859999999	-0.038177812400000004	0.0240055629	0.056279006	0.0174994025	-0.0076812078	0.0526080748	0.11385939630000001	-0.032757204500000005	-0.0077126873	0.028564503199999997	-0.1734660234	-0.12383221300000001	-0.08457735179999999	-0.0224797464	-0.0245523841	-0.0044869344	-0.1519211813	0.0997780402	0.13463192300000001	-0.0662130896	-0.024455488799999998	0.0516757789	-0.06651685610000001	-0.0733012511	0.0262574874	-0.010253137800000001	0.0381140107	-0.0312346908	0.0023806753	0.029133855	-0.0740825744	0.019802983899999998	-0.0059240334	-0.046208396299999996	0.0294260798	0.0980383622	0.009906228000000001	-0.0345724931	-0.1565264811	-0.07224421730000001	0.0028491913	-0.0655730298	-0.0434143147	0.018129390800000002	0.0550874149	-0.0652140357	-0.0315775777	-0.1033460269	0.0034951234000000003	-0.031778746499999996	-0.0198330981	-0.015122286100000003	-0.1257164287	0.0204885586	-0.033188577000000004	-0.0960390392	-0.0331552409	0.0306753088	0.0045795038	0.0385690628	-0.0697190773	0.158201182	-0.0168278136	-0.022928114700000002	0.046181889500000003	-0.0082496224	0.1322109953	-0.006752201899999999	0.0347041075	-0.0507593477	-0.030547837	-0.09281896560000001	-0.005537015300000001	-0.1295900214	-0.08542039300000001	-0.016402453	-0.0909419608	0.0237913926	-0.19012603600000005	0.0055285703000000005	-0.0837754389	0.030589889300000006	0.0331123929	-0.043816337999999996	-0.010259241700000001	-0.0339408506	0.0013368867	-0.0729961215	0.011181557	-0.1534795165	0.0824737071	-0.0011661271000000001	0.043828812800000005	-0.026664196600000002	0.0038544135	-0.0982333753	0.0100339458	-0.101404951	0.0551562098	0.1841637883	0.0629738395	-0.12256272720000001	-0.0492962875	-0.0083515273	-0.040190796800000005	0.0535428741	0.0258553745	-0.0277327021	0.024527345	-0.041974377300000004	-0.04536558	-0.0706960941	0.0128827456	-0.0498449755	0.0013523407999999999	0.0263361311	0.110193605	0.149987489	-0.0073077667	0.0144706317	0.0019484907999999998	0.0670285848	0.054298735300000005	-0.004557229	-0.012136264099999999	-0.0048909786	0.0326698988	-0.0316764405	-0.0283549406	-0.0076787586	-0.023972772200000003	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.0331155	0.005278900000000003	2.786678521000003e-05	0.0010966363402499998	0.0274018	0.009223	8.506372899999997e-05	0.0007508586432399999	-0.0503733	-0.004882100000000007	0.0025374693528900003	2.3834900410000072e-05	0.00114154	-0.0005341500000000002	1.3031135716e-06	2.853162225000002e-07	3.70106e-05	-1.5566299999999994e-05	2.4230969568999984e-10	1.36978451236e-09	-0.000593366	0.000186366	3.4732285955999995e-08	3.520832099560001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31945.95703125	207.2734375	42962.277893066406	1020544170.6424713	23663.0859375	65.849609375	559941636.0855104	4336.171054840088	23381.76953125	43.822265625	546707146.4124908	1920.3909645080566	1.127925	20.254215	0.03596361999999999	0.0100226392	-0.1463170121	0.0734677014	0.0735858252	-0.1192913542	0.1298051183	0.0748463521	0.0384234448	0.0052334687	0.020851942	-0.0257494719	-0.1689042143	0.014745416	0.0032485672999999996	-0.031025469500000007	-0.0099670239	-0.036141195	0.0583344134	0.0855140927	-0.034563970299999996	0.0030246688	-0.0494656908	-0.0679389625	-0.0312320164	0.044516220999999995	0.0222332439	-0.1315882691	0.0047301601	-0.0387710074	-0.0132825812	-0.0390119723	0.0776261211	0.1054392633	0.0334725809	-0.0544883409	-0.0109876588	0.0175372351	-0.15487842400000001	-0.012765218100000001	0.1324159378	-0.1337203677	0.0665923399	-0.0402495924	-0.011657292199999999	0.1037494734	0.014340619099999997	-0.0453226424	0.1028190059	-0.0610492034	0.0424186271	0.028046857799999998	0.0181251344	0.10783355730000001	0.0220983682	-0.054351867000000005	0.0018970673999999998	-0.0401079747	-0.0636584664	0.0766788372	0.1235266776	-0.15417351710000002	0.0453261534	-0.07023186349999999	-0.082721693	0.023982357000000003	-0.0881260866	0.0166969959	-0.0775116859	0.011665558700000002	-0.1365897692	-0.0532542985	0.0795624113	-0.0422866592	0.0264682689	0.050414080800000004	0.0971586201	-0.0045540197	-0.0236910578	-0.0483250633	-0.005352399	-0.0672275354	-0.164986436	-0.0126763329	0.0066237258	0.014784253700000001	0.057549825	-0.050726725199999996	0.0027649946999999996	0.0820296683	0.1411238126	-0.1028931068	-0.06910190769999999	0.0467568117	-0.0045724414	-0.0121911466	-0.0180847296	0.0170669278	0.1274304224	0.010890420500000001	0.0567900342	0.059455676900000004	0.1157558414	0.0241938122	0.0174471383	0.04575185	-1.40272e-05	-0.0434145524	-0.05257361730000002	0.0126686939	0.047953418	-0.076589755	-0.0164619245	0.0134817036	0.0778071155	-0.0386320354	0.0877196957	0.0277866438	-0.0351971758	0.0523731514	0.0253980379	0.0894429389	-0.052950071200000004	-0.030688886800000002	0.1528766535	0.12168725539999999	-0.0676300238	0.0159475422	0.0388499267	-0.0562534128	0.0089006168	-0.0901510544	-0.0842955919	0.015467821599999999	-0.0413948496	0.0391724926	0.0593803022	-0.0384013734	0.048028892999999996	0.0373589339	-0.0666613006	-0.0567863013	0.1566738728	0.0355277555	0.1453396955	0.0237149111	0.0058991592	0.029744132599999997	-0.0193355724	-0.013550707	-0.0225987567	-0.0945845299	0.1181537113	-0.0882692572	0.0207123028	-0.040349239700000004	0.07938498440000001	0.037748014100000005	-0.019851097800000002	0.0331271545	0.04492982400000002	-0.0106845597	0.0076065274	-0.0193695355	-0.105232381	-0.0014160498999999998	0.0152673177	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.0330898	2.5699999999996562e-05	6.604899999998231e-10	0.0010949348640400002	0.0440425	0.0166407	0.00027691289649000005	0.0019397418062500002	-0.0445566	0.005816700000000008	0.0019852906035599995	3.383399889000009e-05	0.00112487	-1.666999999999988e-05	1.2653325169e-06	2.77888899999996e-10	0.000197628	0.00016061739999999994	2.5797949182759992e-08	3.9056826383999986e-08	-0.0005010430000000001	9.232299999999996e-05	8.523536328999991e-09	2.5104408784900013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
