csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
21395.306640625	n/a	n/a	457759146.24637216	17897.3125	n/a	320313794.72265625	n/a	17144.171875	n/a	293922629.279541	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.014718	n/a	n/a	0.00021661952399999997	-0.0421432	n/a	n/a	0.00177604930624	0.08758049999999999	n/a	0.007670343980249999	n/a	0.000374824	n/a	1.40493030976e-07	n/a	7.423869999999997e-05	n/a	n/a	5.5113845776899966e-09	-0.000467051	n/a	n/a	2.1813663660100002e-07	0.0	0.0
21252.25	-143.056640625	20465.2024269104	451658130.0625	17922.60546875	25.29296875	321219786.7884674	639.7342681884767	17129.18359375	-14.98828125	293408930.58839417	224.6485748291016	1.112591	24.978268	0.1933544343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-4.8893e-06	-0.0147228893	0.0002167634693400545	2.3905254490000002e-11	0.00224516	0.04438836	0.0019703265034896	5.0407434256e-06	0.016201300000000002	-0.07137919999999999	0.0002624821216900001	0.0050949901926399975	-0.000341928	-0.000716752	1.1691475718400002e-07	5.137334295039999e-07	-0.000147847	-0.0002220857	4.932205814448999e-08	2.1858735409e-08	-0.000148609	0.00031844200000000005	1.0140530736400004e-07	2.2084634881e-08	0.0	0.0
21130.587890625	-121.662109375	14801.668857574463	446501744.6034278	17939.5	16.89453125	321825660.25	285.42518615722656	17108.072265625	-21.111328125	292686136.6458473	445.688175201416	1.200063	26.94206	0.1209931507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0134541	-0.0134492107	0.00018088126845299449	0.00018101280681	0.0241213	0.02187614	0.0004785655012996	0.0005818371136899999	-0.040885500000000005	-0.057086800000000014	0.0016716241102500006	0.003258902734240001	-0.000361452	-1.952399999999993e-05	1.3064754830399996e-07	3.811865759999973e-10	0.000110936	0.000258783	6.696864108899999e-08	1.2306796096000005e-08	0.000144704	0.000293313	8.6032515969e-08	2.0939247616e-08	0.0	0.0
20988.77734375	-141.810546875	20110.23120498657	440528774.3855133	17915.40234375	-24.09765625	320961641.138443	580.6970367431642	17058.201171875	-49.87109375	290982227.2201576	2487.125991821289	1.147758	25.767797	0.07467512596999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-6.69403e-06	0.013447405969999998	0.00018083272732199166	4.4810037640900004e-11	-0.00320212	-0.02732342	0.0007465692804963999	1.02535724944e-05	-0.0408952	-9.699999999994437e-06	0.00167241738304	9.408999999989205e-11	0.000189331	0.000550783	3.5846227561000004e-08	3.0336191308899996e-07	0.000238045	0.00012710899999999998	1.6156697880999994e-08	5.6665422024999986e-08	0.000144704	0.0	0.0	2.0939247616e-08	0.0	0.0
20965.34375	-23.43359375	549.1333160400392	439545638.55566406	17913.349609375	-2.052734375	320888094.22769547	4.2137184143066415	17025.310546875	-32.890625	289861199.2175331	1081.793212890625	1.115697	25.04801	0.07350965597	-0.05678953570000001	0.113991267	-0.0316844789	-0.1317678974	-0.053977589400000005	-0.0586935626	0.0729733112	0.0478520222	-0.0020762603	0.0069029924	-0.14461614650000001	0.0289826592	-0.0165100619	0.04534519309999999	-0.027484995	0.051813261900000004	-0.0735727411	0.0110115396	0.042949165899999996	-0.1188773124	5.70875e-05	-0.0444987903	0.0486523832	-0.07037153480000001	0.0142635552	-0.0584901242	0.0271387107	-0.023274609900000003	0.0021696207	-0.028790219199999998	-0.0443925036	0.0216677054	-0.013879705800000001	0.0783440162	-0.0366704423	0.0013900661	-0.0695433995	0.0159390949	-0.057297321	0.0055787421	-0.037445998	0.045654082900000004	-0.0089964454	-0.0857803642	0.014210973200000001	-0.012072461999999999	-0.0422059676	0.0707893897	-0.0089619778	-0.06932307389999999	0.065651437	-0.09213612	-0.0326998688	0.0305774315	0.0203915319	0.0312392449	-0.0766438904	-0.0299470143	0.043872289	0.057916703099999994	-0.059177547999999996	0.01201258	-0.0637177413	0.0072078578	-0.069613047	0.0075284123	-0.0160691829	0.0180441331	-0.0149227404	0.0414381213	-0.026323658399999998	0.0530548282	-0.024490247799999997	0.0312698155	-0.06059381320000001	0.0385494699	-0.0550285666	0.0333890592	-0.0125125727	0.07376012009999999	-0.009072894100000001	0.0030653214000000003	-0.0188204199	0.0553966522	0.0576669301	-0.0557150503	0.0909911727	-0.0192561129	0.029406941800000006	-0.05289267860000001	0.0683078888	-0.0292790663	-0.053440044900000004	0.0801136887	-0.06909094519999999	0.027145446400000002	0.0340435805	-0.0351356323	0.0269825932	0.0056844165	0.0533555744	-0.0027974996000000004	-0.0260518558	0.0120911693	0.1374706652	-0.0198665871	-0.0269455093	0.0295636739	-0.0625162302	-0.0198589462	0.0707375658	-0.0163762677	-0.0077126589	-0.0030881001	-0.004382007	-0.012065611399999999	0.0433132271	-0.0079911788	-0.0035459764000000007	-0.0414245832	0.0832418793	-0.0089121316	-0.0413100785	-0.0644827514	0.0426342142	-0.008355324499999999	-0.0281249505	0.0075875054000000015	0.005651900600000001	0.0180578694	-0.0069469917	-0.0410333878	0.0299584079	0.0670452554	-0.07881592	-0.010488169399999999	0.0006697567	0.0525691957	-0.0087822952	0.0280962647	0.1615249719	-0.0716517805	-0.021843648599999998	-0.0585831692	0.0018147034	0.0499128895	0.0389430198	-0.0411358075	-0.0222778576	-0.0173248908	-0.0304798111	0.08160152450000001	0.0552264354	0.0029277546	0.0544371362	0.004801585	-0.0226291257	-0.0506597186	-0.0286581531	-0.0795778631	0.048184612800000005	-0.0504662901	-0.1196296602	0.06093383190000001	0.0908162177	0.0034706783	-0.0077724907999999985	0.0296302915	-0.0187497471	0.0090620066	0.1367503667	-0.0720918707	0.001863295	-0.0223830385	0.0140507031	-0.0720030368	0.031037946	-0.025534861800000003	-0.0419510767	0.0549256991	-0.1220655805	0.0381720261	-0.0186508935	0.038768681	-0.0346107909	0.022619354100000003	-0.0405418804	0.0378811939	0.0064629043999999995	-0.0183698453	0.04780220599999999	-0.0549374855	0.0023664212	-0.0280854871	0.0370712687	-0.060360327699999994	0.022966381299999998	-0.0800497612	0.0011004558	-0.0357053244	0.0567162219	-0.0009810694000000001	-0.012105671299999999	0.026317852000000003	0.0540884266	-0.0971525343	0.0626653446	-0.0228865104	-0.002339615	-0.0394493875	0.051731419400000006	-0.044839417400000005	-0.0436424783	0.0743395149	0.0349404114	-0.0271033438	-0.0448781418	-0.0727045585	0.0745028247	0.0028356539000000004	-0.0204232859	0.034506914300000004	-0.0103922838	0.0415425555	-0.0083474522	0.008110117	-0.006049029399999999	0.055801644299999995	-0.0537778058	0.028924810099999997	-0.0635187139	0.058036064400000004	-0.0374285058	0.048112300499999996	-0.0007427397	0.0730902597	-0.029002570699999997	0.0302579689	-0.0447717443	0.0031968303999999996	-0.0031352857	-0.052369142300000004	0.12091285630000001	-0.0058064173	0.025506055099999998	-0.0202997429	0.0149839668	-0.032522619100000004	0.0165965584	0.06301012339999999	-0.0013006345	-0.0971219605	0.0172413493	-0.046185743	0.022879401	0.11251670960000001	-0.021891661099999998	0.0078846917	0.0052736078	0.0085487393	-0.01890861	0.057886285999999995	0.011666471599999999	-0.0948727639	0.0654739382	0.0176298739	0.06488200059999999	-0.0282695325	0.0188321932	0.0387177139	-0.06494759230000001	0.0374555633	0.0260792094	-0.0241931333	-0.0942623276	0.0178292457	0.0228607506	-0.0658253349	-0.007878741	0.0408636742	0.0025951559	0.005988439	-0.0227817617	-0.0329113564	0.0159641573	0.0016905998000000002	0.0115409622	-0.049987961399999996	0.0643497241	0.0296594777	-0.0547732384	-0.036230981	0.0516520595	0.0343737031	-0.027297435499999998	-0.0430934725	0.0196638951	0.0648200194	0.06481896059999999	0.0648171959	0.0648147253	0.0	0.0	0.0	0.0	-0.00437192	-0.00436522597	1.905519776916244e-05	1.91136844864e-05	-0.021577	-0.018374880000000003	0.00033763621501440016	0.0004655669290000001	-0.023668400000000003	0.017226799999999997	0.0005601931585600002	0.00029676263823999986	0.000588358	0.000399027	3.46165136164e-07	1.5922254672899998e-07	0.000509873	0.000271828	7.389046158400001e-08	2.59970476129e-07	0.000144704	0.0	0.0	2.0939247616e-08	0.0	0.0
