cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
-0.8684846339024378	0.4957160887800081	0.5085311186493024	-0.861043611767307	-0.014818290913835228	0.9998902030995168	0.2526707550808959	-0.967552318754314	-0.8723149790536998	-0.4889443499198484	-0.6934877239326442	0.7204684425807425	0.5218668453629137	0.8530269607175149	0.2601905829186319	0.9655572797925882	-0.6990719193672006	-0.7150513628770022	-0.00094904913107674	-0.004602520958832179
0.3817874337363112	-0.9242501584749888	-0.7084767108820835	-0.7057341922690898	-0.9227624443555376	0.38536926614222017	-0.9096759443951428	-0.4153187645517657	0.6550206476223901	0.7556109787373027	-0.28203710805328824	-0.9594034968046228	-0.14189590237668942	0.9898815852861922	-0.7311612782968826	0.6822046504673422	0.03655558961232898	0.9993316210688497	0.012169896827722182	-0.013943660227687338
-0.11506882765076598	0.9933575211891628	-0.9735183298061566	-0.2286089708026158	0.33911205346541856	-0.9407459886677524	0.9721246587751284	0.2344645981834789	0.8900527043973195	0.4558576350079241	0.7583597043331205	0.6518362975807513	0.5843876332099646	0.8114746417179379	-0.34476841687380866	0.9386877748891416	0.12104592724249882	0.9926469077663032	0.047680717379166015	-0.01713695862440967
-0.01874348857636684	-0.999824325387209	-0.9992973632719752	0.03748039164253766	0.05620412600213125	0.9984192988020296	-0.4046576745924603	-0.9144682424192884	-0.672504332786845	0.7400931849320872	0.9489257535102178	0.3154994680265964	-0.0954758447658408	-0.9954317470656886	-0.9067228970638284	0.4217269115674004	0.9218922900659547	0.3874462614569272	0.08340677372426764	-0.0068097128902714354
0.9238795325112612	0.3826834323651512	0.7071067811864534	0.7071067811866416	0.3826834323649054	0.9238795325113632	-0.10743501498050544	0.9942121089365884	-0.9769154351122772	-0.21362638563480454	0.31734486379245463	-0.9483102010547751	0.9087275347212196	0.4173898269477764	-0.4797255137623789	0.877418618132429	0.2812114909313196	-0.9596458187103116	0.08626375509326335	0.004532613558159926
-0.759946247988732	0.6499859230536065	0.15503659966430242	-0.9879087269401616	0.5243072835570969	0.8515291377333942	0.8199951654927466	-0.5723704469733945	0.3447841428629535	-0.9386819987782116	-0.2545525049203827	-0.9670589548930087	-0.7622477896605168	-0.6472853367392594	-0.2511195160805045	0.967956088179362	-0.995184982689719	0.09801454090523315	0.033323761572926165	0.005723408536354446
-0.030795058556115407	-0.9995257197133676	-0.9981033287370508	0.0615609061338331	0.0922683594631369	0.9957341762950498	-0.9892029491440532	-0.14655212521388866	0.9570449491905852	0.2899395889298145	-0.904220423261442	-0.4270660676720858	0.8318700695424205	0.5549704383113472	-0.11602005568716292	0.9932468709632803	0.17694518117270885	0.9842207084083108	-0.053300908218605336	0.006630799748029159
0.7001829923259857	0.7139634285153749	-0.019487554514857456	0.99981009957843	-0.727472700792643	0.686136626045759	0.8992251058905206	0.43748623856777696	0.6172115821276362	0.7867972184035098	0.21079919470063835	0.9775293854987492	-0.23809972577500024	0.9712407119689072	0.3172729506009309	0.9483342632305232	0.9419713002332212	0.335693415986871	-0.10920938363014387	0.010022516010719795
-0.8748260065244082	-0.4844372594140094	0.5306410833828875	0.8475966261295731	-0.05361123322286498	-0.9985618837469834	-0.18468968446553016	-0.982796886671922	-0.9317794409040456	0.36302489378628544	0.5288697863296021	0.8487029804988792	0.7364258529829123	-0.6765182651328714	-0.3145320912327339	0.9492468401763384	0.6376747694471994	-0.7703057110072995	-0.09265840621155375	0.001863632442335894
0.9970658011837292	-0.07654925283664041	0.9882804237803042	-0.15264928421916146	0.97369542387768	-0.2278535089035608	-0.878455481205896	0.4778242015002148	0.5433680649213642	-0.8394945777213882	-0.07619382867893065	0.9970930249837504	-0.40950229204722416	-0.9123090884168972	-0.8393008325606891	0.5436672810303506	-0.9124550037849009	-0.4091770595572247	-0.024741872810304044	-0.01269262851282893
