cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
-0.9490557470106692	0.3151082180236192	0.8014136218679586	-0.5981105304912134	-0.572116660122174	0.8201722545969528	0.7186245559518151	0.6953982654443831	0.0328425048338866	0.9994605394292644	-0.6714216950466209	0.74107550723305	-0.9978427397524724	0.06564957519496904	-0.9011404730099556	-0.4335272170272516	-0.462889056528165	0.8864162235352336	-0.0009414403040682862	0.006941743705459302
-0.4410768386621439	0.8974693434295175	-0.6109024447916181	-0.7917058815921629	0.9799866768214675	-0.19906308862372415	-0.08383936294929747	-0.9964792828856281	-0.985941922440512	0.16708837653860772	0.24916084831413385	0.9684621167951698	0.9441629488513849	-0.3294788703638781	0.9312892089176052	0.3642806738678585	-0.857330006587357	-0.5147671899071681	-0.04440894734313705	-0.012727774779093705
0.14286373353185808	0.989742367306431	-0.9591799072826764	0.2827965796561128	-0.41692777889814736	-0.9089396169070076	-0.8286276588541142	0.5598001455715687	0.373247594036101	-0.9277317681023228	0.21006109881598367	0.9776882605228628	-0.7213724670925238	-0.6925473007101001	-0.6724387623481507	-0.7401527618618251	0.43567708024482743	-0.9001030395178888	-0.1206369941018175	-0.022355448514407628
0.9052200852974782	0.4249430516834299	0.6388468056519475	0.7693339709828902	0.25137383451107664	0.9678900739873294	0.9870024515197	-0.16070519809297404	0.948347678611796	-0.3172328489794488	0.8850405158460192	-0.4655140011976139	0.7987266390567646	-0.6016940718181334	0.9617450006525018	0.2739462606423377	0.8251638860544646	0.5648934068932779	-0.18557280045543226	-0.011940806836613029
0.838936983719553	-0.5442285708666337	0.4076305253049229	-0.9131469513937132	-0.15498433697689334	-0.9879169273232608	-0.3753745625018249	-0.9268732048271564	-0.7181878756531273	0.6958492475133162	0.91455348173664	0.404464991122086	0.031587649470303084	-0.9995009856928312	-0.8193464828679877	-0.5732986490581138	0.18951527640733207	0.981877772438226	-0.21432120344265368	-0.001985550159570804
-0.23732669987112456	-0.9714298932647076	-0.8873520750565622	0.4610925014493437	0.6585113790650609	0.7525707698561191	-0.930229430160994	0.3669784833779119	0.7306535854752954	-0.6827483709479616	-0.42912150676254895	0.9032467727226262	0.06770932393580938	-0.99770509042109	0.5772621497213547	0.8165588836691939	-0.1357255881551437	0.9907464684367746	-0.19745241083505272	0.004697877287594854
-0.6959577366697856	-0.7180827450715338	-0.0312856575389387	0.9995104840032226	0.7395047274918376	-0.6731513633776754	0.6952160603789092	0.7188008273445634	-0.03334925878245791	0.9994437587671756	-0.7415859409935035	0.670857877736246	-0.9977756538773211	-0.06666141709927798	0.03231747538148312	-0.999477653969796	-0.9999994671370644	0.0010323398603875004	-0.1314751256060831	0.02597688200987458
-0.99947915457637	-0.032271032944491726	0.997917160865391	0.06450844944933355	-0.9953156459816151	-0.09667866809281264	0.35629745790250106	-0.9343725817318353	-0.746104242984431	-0.6658291512096998	-0.8879675481137465	0.4599061137850434	0.11334308279874165	0.9935559096405584	-0.3862650503695999	0.9223878310466648	-0.3259587136346037	-0.9453840050506854	-0.05722439700759052	0.059809387896353365
-0.014790386564768115	0.99989061625023	-0.9995624889305293	-0.029577537473650224	0.04435821777861645	-0.9990156898244916	-0.9954142245532684	-0.09565835853188821	0.9816989568859694	0.19043938156011608	-0.958979987273531	-0.2834737801082461	0.9274656839020012	0.3739082844551501	0.11037045623514664	-0.9938905183119746	-0.08092533388872339	-0.9967201665136503	-0.0050601865974941864	0.08111518804182305
0.7763790799505832	0.6302662328056977	0.20552895156982806	0.9786510358992152	-0.457242323304601	0.8893421488825382	-0.01700888661166377	0.99985533842463	-0.9994213955524632	-0.034012852158662475	0.05100697700010877	-0.998698296933218	0.997686251776066	0.06798634434226013	-0.6433804012381047	0.765546640840841	0.6169697137610103	-0.7869868946187459	0.020007578292945416	0.08241447065791707
