csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
37908.31640625	n/a	1437040452.7563632	n/a	25469.455078125	n/a	n/a	648693141.9766272	25538.259765625	n/a	n/a	652202711.8565407	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37873.1640625	-35.15234375	1434376556.1050415	1235.687271118164	25412.888671875	-56.56640625	3199.758316040039	645814910.6491128	25477.646484375	-60.61328125	3673.9698638916016	649110470.3827858	2.510765	47.70192700000001	0.6663524000000001	-0.0478577395	0.0499731298	0.1104400534	0.10228855949999999	-0.048602756100000005	-0.0240985619	-0.2005933719	0.0096871666	-0.0781359011	0.1559696635	-0.0443074595	0.0331683367	-0.19457945989999997	-0.1649873341	0.1260136752	-0.0670808997	0.1242161359	-0.0428248233	0.1237860192	-0.043615521	0.1519495606	-0.1460553649	0.1138394908	-0.11502097050000001	0.1089363162	-0.0415732731	0.09847527380000001	-0.09699281679999999	0.0489723466	-0.021241481	0.005833880699999999	-0.0671115878	0.06518918259999999	-0.1818148838	0.0197250893	-0.0851514987	0.07752080360000001	-0.0163242931	0.0183059868	-0.1202813684	0.0447646792	-0.1092366706	0.0638984665	-0.12242369460000001	0.10598106269999999	0.0606378484	-0.0545628168	-0.016294281100000002	0.10397744560000001	-0.036485814	-0.0398155969	-0.0038242839000000002	0.1318596516	0.0962264226	-0.0590903139	-0.0867313173	0.07281153530000001	0.0257226081	0.2034223252	-0.0211651948	-0.08977452650000001	-0.0639472342	0.10084716099999999	0.0265332831	-0.049215801600000005	-0.0068059889000000005	0.255772548	-0.083899498	0.0397305985	-0.18717399010000002	-0.032471820299999996	0.2092425056	-0.0053953511	0.1668402817	-0.0773823471	0.0619037479	-0.1524400284	0.1798499572	-0.0955177602	0.048834253700000003	-0.1068045906	0.0030214912	-0.0991004125	0.0465656673	-0.0334924828	0.0074218751	-0.225104744	0.0584685774	-0.042402805099999996	-0.1585630569	-0.1302496139	0.0342948812	-0.0677903915	0.0259902973	-0.13887019960000002	0.0691790823	-0.0170271278	0.1691572321	-0.0154264425	0.0071740057	-0.0672716661	0.0647150555	-0.08193318849999999	0.08725319570000001	-0.0098400389	0.0728471604	-0.1152466883	0.0111667271	-0.0834618287	-0.0075264553	-0.0156325218	0.0793287604	-0.1456150713	-0.024574008300000002	0.0254329464	0.053074262000000004	-0.0470994042	-0.0328232622	0.056265631600000005	0.0901860378	-0.1280468852	0.0275547435	0.0210524538	0.048898397	0.1002478183	0.1002384491	0.10022283439999999	0.1002009753	0.10017287289999999	0.0	-0.0265796	-0.0265796	0.0007064751361599999	0.0007064751361599999	0.0886763	0.0886763	0.00786348618169	0.00786348618169	0.181448	0.181448	0.032923376704	0.032923376704	-0.00634966	-0.00634966	4.03181821156e-05	4.03181821156e-05	-0.0005222240000000001	-0.0005222240000000001	2.72717906176e-07	2.72717906176e-07	0.000521086	0.000521086	2.7153061939600004e-07	2.7153061939600004e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37865.078125	-8.0859375	1433764141.4123535	65.38238525390625	25326.5859375	-86.302734375	7448.161960601807	641435955.2495728	25358.84375	-118.802734375	14114.089694976808	643070956.3369142	1.891685	35.940048	0.1724081	-0.1251061208	-0.0205857535	-0.0312849262	-0.073232557	0.1229294002	0.1286869345	-0.020994554	0.1061771344	-0.035285784199999996	0.1416613799	-0.0660972876	0.011492074	-0.0856743309	-0.0767408647	0.19847742370000002	-0.0623632058	0.0608079273	-0.106399895	-0.0009513366	0.022649006	-0.053983238200000006	-0.1205137089	0.0042669789	-0.0448724139	0.0148003746	-0.0434309579	-0.1697845809	0.0576829082	-0.1220333179	-0.0619928752	-0.0282281817	0.0489446467	-0.2626564745	0.0426416536	0.0106832807	0.0667185455	-0.0528932564	-0.095494638	-0.0980357792	0.0334492887	-0.0779133733	-0.088657765	0.0959059517	0.005469799799999999	-0.1668167208	-0.0855547003	0.0023075236	0.0586252746	-0.0991222535	-0.0037256591999999997	0.04064576	0.0186740473	0.0851653676	-0.009404931	-0.01058646	0.0968390282	0.0595144118	0.0441434835	-0.1510612593	-0.19746766489999998	0.0451527024	-0.1209447674	-0.086707441	-0.024058856	0.1466165401	-0.0708182279	0.1617805412	0.0279121423	-0.1510699553	0.038798343	0.1282137366	0.0424903751	-0.0617675567	0.1401874838	-0.0995990333	0.0522710969	-0.0721508605	0.0879591654	-0.0849354224	0.0945259201	-0.0851316919	-0.1031500813	-0.0488928117	-0.0056576499	0.1341865072	-0.0889109388	-0.0833035605	-0.0123197498	0.07983441150000001	-0.07701198440000001	0.1569125932	-0.0011422011	-0.061572458	0.07481602	0.1417639167	0.053186031200000004	0.1853840019	-0.1082887998	0.0770949862	0.1237181334	-0.029019661600000007	-0.0502024367	-0.1413817319	0.033723232799999996	0.0412379879	0.0164817455	-0.0506107208	-0.081262704	0.05979378	0.10639578279999999	0.0915379626	0.0447010083	0.0945468592	0.0541364136	-0.060564260700000004	0.024831244500000002	-0.0260503475	-0.0527156103	-0.0772096518	0.0384447713	0.026651262400000004	-0.12017619789999999	0.0196879393	0.0776185945	0.10022283439999999	0.10013852919999999	0.0999980731	0.0998015448	0.0995490545	0.0	-0.0334741	-0.0068945000000000005	0.0011205153708099998	4.753413025000002e-05	0.0999159	0.011239600000000002	0.00998318707281	0.00012632860816000005	0.20421	0.022762000000000004	0.0005181086440000002	0.0417017241	-0.008482059999999998	-0.002132399999999998	7.194534184359998e-05	4.547129759999992e-06	-0.000956297	-0.0004340729999999998	9.14503952209e-07	1.8841936932899988e-07	0.000457319	-6.3767e-05	4.0662302890000004e-09	2.0914066776100004e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37521.1484375	-343.9296875	1407836580.0689087	118287.62994384766	25289.0546875	-37.53125	1408.5947265625	639536286.9873657	25250.8671875	-107.9765625	11658.938049316406	637606293.7207643	1.643661	31.227859	0.08465355	0.0605915334	0.0224658552	-0.0167920461	-0.004080320300000001	0.0850925773	0.09434282279999999	0.07626174969999999	0.12332295830000001	0.0022722301999999997	0.0752761387	0.057833169299999994	0.10924854789999999	-0.1143550566	-0.0674680453	0.08454743560000001	0.006518261500000001	-0.0364621087	-0.0359740192	-0.1570402283	-0.0241483131	0.0155103425	0.023691941400000003	0.08534754259999999	0.18676218649999998	0.0712555327	-0.018197648700000003	0.047833584400000004	0.0607576185	0.0832684533	-0.0630543008	0.117656995	-0.034189774900000004	-0.0064082406	0.1141790716	-0.1911282681	-0.1431762328	-0.030087211699999998	0.0091445749	-0.1079271736	-0.030949042000000006	0.09410634109999999	0.0867927208	0.0752176137	-0.008994543	0.0471715655	0.0114340532	0.1256118017	0.0079279024	-0.0871975075	-0.09053925380000001	0.0591520785	0.0539703072	0.044702140999999994	0.0317420302	0.19607087829999997	0.0404198334	-0.054245271500000004	-0.025539808599999998	0.006217652	0.1629373912	-0.1064840996	0.0406845418	-0.006363843100000001	-0.08531261	0.09017561699999999	-0.0251374256	0.1190520326	-0.0324495099	-0.0166965458	-0.0809452348	0.0925604624	-0.0702992089	-0.0800079591	0.1221079476	-0.0101482333	0.06894319900000001	-0.0648210183	0.0729083583	-0.1476209916	0.0401375271	0.1218878573	-0.0807748542	-0.06891948889999999	-0.0511883889	-0.0160326985	-0.0659888008	0.1475357802	0.17789949010000006	-0.0374311831	-0.0670130099	0.0052427934	-0.0048966289	0.0363159767	0.0041811804	0.1130009792	-0.033124927400000004	-0.0897116616	-0.0424748132	-0.0328934595	-0.0924398656	-0.0096655296	-0.0677325426	0.054075377	0.1816354953	0.053124312300000004	-0.0627834514	0.0747059038	0.0341992093	-0.045555138499999995	0.20238779399999998	-0.0403978556	-0.0835550356	-0.0032105388	-0.1189911882	0.0574970325	-0.0494233879	-0.0579721558	0.19383102079999998	-0.0185175578	-0.0017084314000000002	-0.0208106833	0.0476194241	0.0217318738	0.0737947668	0.10017287289999999	0.09993878910000001	0.0995490545	0.0990042761	0.09830530230000001	0.0	-0.039917400000000006	-0.006443300000000006	0.0015933988227600005	4.151611489000008e-05	0.124258	0.02434209999999999	0.015440050563999996	0.0005925378324099996	0.229327	0.025117	0.000630863689	0.052590872929	-0.00868951	-0.00020745000000000136	7.550758404009998e-05	4.303550250000057e-08	-0.000778122	0.00017817499999999993	6.054738468840001e-07	3.174633062499997e-08	0.000267921	-0.000189398	3.5871602404000005e-08	7.1781662241e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37494.4296875	-26.71875	1405832257.5908813	713.8916015625	25255.595703125	-33.458984375	1119.503635406494	637845114.319706	25244.83203125	-6.03515625	36.42311096191406	637301544.286026	1.319118	25.061872	0.05817464999999991	0.0515472796	0.09450722800000001	-0.0509452106	-0.0588845975	0.1025268999	0.0934055078	0.163655784	0.0656386241	-0.006359349300000001	0.090912881	0.1094975641	0.1851505334	-0.006657817900000001	0.062320771799999994	0.0082818032	-0.010687636100000002	0.0435303763	0.0827861766	-0.0101620515	-0.0141780906	0.0054155614	-0.0971007684	0.0377257779	0.0021804105	0.1549388414	-0.073038206	0.1276409691	0.0413519125	-0.0237722273	0.0726782855	0.14855880470000002	-0.0357437694	-0.155924955	-0.0512107608	-0.054513220999999994	0.0006807378	-0.1071393648	0.0906603401	0.1417654882	-0.0687530064	-0.08617903619999999	0.0404204696	0.0199953441	0.2234815075	0.013833930800000001	0.1417419268	-0.0322286072	0.0326893952	0.10723639509999999	0.041447095	0.10421128269999999	-0.12230305949999999	0.0100828819	-0.0268606896	-0.0187832889	-0.035203046	0.008608799	-0.022859035	0.1125196359	0.1156494264	0.1585227263	0.025125661299999998	0.028170402799999997	-0.1564640552	0.0781984179	-0.064544803	-0.005667337299999999	-0.0722280383	0.0706456714	0.0084689464	0.1010529301	-0.1610908327	-0.0171124491	0.1105114313	0.0016465729	0.1210256215	0.09439214380000001	-0.0690828294	-0.1636538033	0.0217572794	-7.56324e-05	0.08305288150000001	-0.006248752	-0.0113843768	-0.0034020572999999997	0.08403999220000001	-0.0342662165	0.0716567196	0.0048659385	-0.17523110600000005	-0.08122475259999999	0.0520866729	-0.0940880378	-0.0508296466	0.0617506885	-0.0431210687	-0.023870285699999997	-0.0215891562	0.1876245311	0.19413370859999998	-0.0277505439	-0.0593000083	0.061591953	0.05004262860000002	-0.0894264077	0.006869591899999999	0.1759722803	0.1065025076	-0.0578945912	-0.1843746272	0.0028392103	0.032925136800000004	-0.0328364769	-0.038329890400000004	0.0351254593	-0.0780396067	0.1363187226	-0.0296593083	-0.004150759	0.1359400253	0.07684689509999999	-0.0233696061	-0.0224789582	-0.12437732539999999	0.1000979463	0.0996394278	0.0988767856	0.0978123473	0.09644936189999999	0.0	-0.0420651	-0.0021476999999999954	0.0017694726380099999	4.61261528999998e-06	0.112015	-0.01224299999999999	0.012547360225	0.00014989104899999976	0.235096	0.005768999999999996	3.3281360999999955e-05	0.055270129216	-0.00809718	0.0005923299999999987	6.55643239524e-05	3.508548288999983e-07	-0.000929916	-0.00015179400000000002	8.647437670560001e-07	2.3041418436000004e-08	0.000251746	-1.6175e-05	2.61630625e-10	6.337604851599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37768.96875	274.5390625	1426495000.4384766	75371.69683837889	25269.58203125	13.986328125	195.61737442016602	638551776.0340729	25328.458984375	83.626953125	6993.467288970947	641530834.5231668	1.44126	27.382439	0.13153005000000004	-0.0957008395	0.0248885293	-0.1281772302	-0.17160899329999998	0.1218619209	0.0594074992	0.11737059359999999	0.0933324909	0.0087818285	0.1412651309	-0.038158449500000004	0.178608066	0.0962296207	0.2228515911	0.0159665102	0.0761012603	0.1595123211	0.0390024654	-0.045287013	-0.0068688417	-0.1032308384	0.005226975	-0.08526780689999999	0.0300369342	0.0961815895	0.1613203024	0.1653514697	0.0343879703	-0.1015021434	0.0717429074	-0.0183272547	-0.112859301	0.0596026592	-0.0884047509	-0.0368461691	0.0889446008	0.0378092556	-0.0276317473	-0.0660927958	0.1095420401	-0.0671070668	-0.1003019049	0.0833501014	-0.048344178200000004	-0.0211321277	0.0705850187	0.047509269699999995	-0.178240305	0.0139783778	-0.0595138727	-0.11421157779999999	-0.0763043313	-0.014007609399999999	0.0014850403	0.059828745499999995	-0.07929301150000001	0.0461122088	-0.041941442999999995	0.04299826599999999	-0.1210659776	-0.1640919678	-0.1064986022	-0.1001889856	-0.0846593748	0.1661016679	-0.1481106898	-0.0624300817	0.1129272307	0.0227132252	0.0243487882	0.0662818724	-0.1141416424	-0.058596429699999994	0.0687933133	-0.1006777859	0.1931008963	0.11210050560000001	-0.2151962838	-0.034773757599999996	-0.0433900172	-0.1417375388	0.0254688519	-0.02105688	-0.0919306662	0.0619605781	-0.0563832384	0.1323755532	-0.007113431300000001	0.0419592	-0.0343879287	-0.1264720481	-0.17407982510000006	-0.0654612529	0.0220898367	-0.069692657	-0.1126937974	-0.0614691029	0.1294533491	-0.0073138278000000004	-0.0404346437	0.0710717939	-0.0243986497	-0.1883627288	-0.0606390225	-0.0168505524	0.0350012527	0.0294693271	-0.108262069	-0.0636260413	-0.08703196070000001	-0.029423957200000007	-0.0104709452	0.0689030209	-0.0312807475	0.0022004759	-0.058723510300000004	8.53009e-05	0.10129241619999999	0.1543925102	-0.0117509773	-0.12638113980000001	-0.054852029000000004	0.0049074918	0.1408635122	0.0999980731	0.0992407438	0.09798277400000001	0.0962305098	0.0939927908	0.0	-0.039627	0.002438100000000005	0.0015702991289999993	5.944331610000027e-06	0.0522369	-0.059778099999999994	0.0027286937216100004	0.00357342123961	0.206854	-0.028241999999999986	0.0007976105639999994	0.042788577316000005	-0.0074899	0.0006072800000000007	5.6098602009999994e-05	3.68788998400001e-07	-0.00113358	-0.00020366399999999989	1.2850036163999998e-06	4.147902489599995e-08	0.000241253	-1.0493000000000011e-05	1.101030490000002e-10	5.8203010009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37453.828125	-315.140625	1402789241.217041	99313.61352539062	25281.48828125	11.90625	141.7587890625	639153649.7149812	25336.126953125	7.66796875	58.79774475097656	641919328.9848671	1.522834	28.932261	0.2060742	0.0897434516	-0.0448628936	-0.052705128399999995	-0.0308582046	0.008440294899999999	0.1494747947	0.08893332470000001	0.050720448499999994	0.08726447	0.0663980284	0.0890681679	0.0632627558	0.1432975916	0.0831424298	-0.054679598499999996	0.0247769574	0.1210261433	-0.1704566361	0.1231856777	-0.05757365070000001	0.068843612	0.061269392699999994	-0.023059023799999998	0.1198897659	0.0728841764	0.014884765900000001	0.0712352634	-0.047521174299999996	0.0315852072	0.077255133	-0.030882816299999998	0.1369186351	0.19964333920000002	-0.066472422	-0.1659894427	0.024761694900000002	-0.0001185438	0.0362150408	-0.0444947489	0.049628092900000004	0.1072919128	-0.014270256799999999	-0.1697984132	-0.0215807504	-0.015135957299999999	-0.09760272880000001	0.008423353599999999	0.0813316668	0.079208023	0.0486047469	0.0106547491	0.0043364336	-0.022357504	0.0591483938	-0.0339559759	0.110406479	0.022493642999999997	0.0030278952	-0.0009098152000000001	-0.0007852148	0.09381158070000001	0.10692367679999999	-0.0170453123	0.0012427797	0.015478690600000001	0.009655117	-0.1045479156	-0.0087890724	0.1819173775	-0.17280120850000005	0.1557742154	-0.0962571059	-0.0274995907	0.0179362083	-0.0732439218	-0.0133351279	0.20831911379999998	-0.0381411848	-0.008313735	-0.1013635087	-0.1355171785	-0.10547615839999999	-0.1492112422	0.0012580844	-0.0523587252	0.09076288730000001	0.0691652629	0.11802058189999999	0.0260784336	0.06365326610000001	-0.10209439210000001	-0.0625687746	-0.0722352974	-0.1936549793	-0.0736458274	0.06371263469999999	-0.0555169371	0.0669801428	-0.10162588789999999	-0.0206032625	0.1250356211	0.023141824	0.0387840402	-0.0501156955	0.055857518700000004	-0.06846779559999999	-0.0381187126	-0.0023730825	0.0255962781	0.0468612934	-0.0362375581	-0.040415512599999995	-0.0449542814	0.0582963317	0.0041309560999999995	0.012370123200000001	0.0876313172	-0.0353038014	-0.1496037999	-0.0496229969	0.11542238810000001	-0.048849299699999994	-0.1196816528	-0.0477548587	0.0998732783	0.0987431344	0.0968690246	0.0942650692	0.09095088720000001	0.0	-0.0185178	0.021109199999999998	0.00034290891684000003	0.0004455983246399998	0.135802	0.0835651	0.018442183204	0.00698312593801	0.252205	0.045351	0.002056713201	0.063607362025	-0.00705981	0.00043009000000000016	4.98409172361e-05	1.8497740810000013e-07	-0.000927576	0.00020600399999999987	8.603972357760002e-07	4.2437648015999936e-08	0.0007261369999999999	0.0004848839999999999	2.351124934559999e-07	5.272749427689998e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37525.296875	71.46875	1408147905.5568848	5107.7822265625	25296.400390625	14.912109375	222.3710060119629	639907872.7228128	25312.791015625	-23.3359375	544.5659790039061	640737389.0007057	1.386208	26.336514	0.06248034999999996	0.0453258717	0.0840801551	-0.0229296375	-0.043194832	0.09608393859999999	0.05661290860000001	0.1539971878	-0.0208561836	-0.0771450378	0.12261418800000001	0.1715613498	0.0600286485	-0.044743217099999996	-0.0420755481	0.0464774146	-0.0558426884	0.0403725126	-0.0725575943	-4.25917e-05	0.0048370061	0.1178010734	0.0029249627000000004	-0.0178565972	-0.1946097836	-0.1010349852	-0.09413492359999999	0.0603227765	0.040707065699999996	-0.080936305	-0.036126595	0.0602644834	-0.0566970465	0.0478219289	0.1748415397	0.116874295	-0.1178514341	-0.036955459700000005	-0.0211843918	0.0132052655	-0.0874089883	0.0576903791	-0.022843486899999998	-0.1370180637	0.0918813938	-0.045159275	-0.1467744291	-0.0063575879	-0.0979517211	-0.0291183985	0.111125222	0.0112779418	-0.04897298940000002	-0.1933476073	-0.0375750665	-0.09701189800000001	0.1243802088	-0.0193634104	-0.0411646585	-0.1527051019	-0.0132544621	-0.0391355722	0.0246535365	0.0322783388	-0.1296159969	0.0806335981	-0.0506066597	-0.0153527251	-0.0602193561	0.1061127825	0.034736152299999996	0.0460276792	-0.1498265057	0.0914699322	0.19821154929999998	0.0341418911	-0.04461966269999999	0.0509890896	0.010378484399999999	-0.1207801832	-0.0023083694	0.0085978314	-0.010743986399999999	-0.081865512	0.0260087991	-0.0093208031	-0.0289095055	-0.1790380318	-0.1512659237	-0.0736721169	-0.0447196844	-0.048138195	0.0430859045	-0.043868141	-0.0475992658	0.0632283613	-0.1388968019	0.0564536744	-0.0998621615	-0.048827694500000005	-0.0797247405	-0.048574833399999996	-0.015386678400000001	0.1420390216	-0.020628999199999998	-0.0679948225	-0.0333408833	-0.20055614149999998	-0.0081980777	-0.0037102057	-0.0420515213	0.09475069470000001	-0.15217843679999998	0.045439485	0.0974601357	-0.0901991286	-0.1170276182	-0.09472080390000001	-0.0781975095	-0.0191511713	-0.1687759038	0.08512440369999999	-0.0389859655	0.0460933119	-0.05529947599999999	0.09972359300000001	0.0981470957	0.09553803529999999	0.09192386050000001	0.0873425944	0.0	-0.0185183	-4.999999999970306e-07	0.00034292743488999986	2.499999999970306e-13	0.181856	0.046053999999999984	0.033071604735999995	0.0021209709159999983	0.252163	-4.199999999998649e-05	1.7639999999988656e-09	0.06358617856900001	-0.00696774	9.206999999999965e-05	4.85494007076e-05	8.476884899999936e-09	-0.0008183329999999998	0.0001092430000000003	6.696688988889997e-07	1.1934033049000064e-08	0.0008525009999999998	0.0001263639999999999	1.5967860495999974e-08	7.267579550009995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
