csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
22366.919921875	n/a	n/a	500279106.7915688	14928.6494140625	n/a	222864573.32798865	n/a	15208.466796875	n/a	231297462.3116493	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	8.36404e-05	n/a	6.995716512160002e-09	n/a	-0.0666437	n/a	0.00444138274969	n/a	-0.043524699999999986	n/a	0.0018943995100899997	n/a	-0.00026173	n/a	n/a	6.85025929e-08	0.000418351	n/a	1.7501755920099994e-07	n/a	-0.000513936	n/a	2.64130212096e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21852.791015625	-514.12890625	264328.5322418213	477544475.17258066	14989.21875	60.5693359375	224676678.7353516	3668.644455909729	15085.69140625	-122.775390625	227578085.20460507	15073.796543121338	2.556239	54.06304599999999	0.33095626040000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.009324420000000005	-0.009408060400000005	8.69448083364001e-05	8.851160049004825e-05	0.056846	0.1234897	0.0032314677159999998	0.015249706006090004	0.0545013	0.098026	0.0029703917016899997	0.009609096676	0.000213463	0.000475193	2.2580838724899998e-07	4.5566452369e-08	-0.00023663	-0.000654981	5.59937569e-08	4.29000110361e-07	0.00035654	0.000870476	1.2712077160000006e-07	7.577284665760001e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21573.224609375	-279.56640625	78157.37550354004	465404020.0465432	14975.958984375	-13.259765625	224279347.50168228	175.82138442993164	15050.40234375	-35.2890625	226514610.70875552	1245.3179321289062	2.073592	43.855339	0.44717613	0.08616168240000001	-0.011708863100000001	-0.0746624248	0.08526633060000001	-0.0632889722	0.1345241916	-0.1359774348	0.2257511209	-0.030861407	0.1341486091	-0.0090318668	0.0489371801	-0.0781182462	0.0466614443	-0.043549482300000004	0.0708809098	-0.11826929789999999	0.0280775608	-0.161355966	0.12253870800000001	-0.0103877044	0.0012693426	-0.0766899864	0.10553097970000001	0.050787237	-0.0807061118	0.0365306132	-0.0260591957	0.0568092736	-0.043676831900000004	0.0051145934	-0.0713247493	0.0453153755	-0.08361454759999999	0.030825541600000006	-0.0162248368	0.028086158700000002	0.0670546855	-0.080509142	0.046640048499999996	-0.0203816997	0.0044755567	0.1436153267	-0.006992176899999999	-0.0369611249	0.034601819	-0.061666253899999995	-0.0095524286	-0.0464398774	0.018595198400000002	0.1332041979	-0.0403730454	-0.089151687	0.08694203910000001	0.0192022085	-0.013254906299999999	-0.0208056671	-0.0524559321	0.0273104725	-0.0018129725	0.007038814300000001	-0.035095202799999996	0.016253527099999998	-0.04248777980000002	0.0344824825	-0.0989118567	0.0704901495	-0.0271626423	0.0066053549	-0.0448042643	0.0682476754	-0.016566765900000002	0.0246529914	-0.0993463814	0.0752784988	-0.0755697862	0.0527034512	-0.0717182659	0.0481713215	-0.0529977432	0.0542683554	-0.0446809043	0.026975046000000003	-0.0063347349	0.060159534800000004	-0.0051838183	0.042913353700000004	-0.046506794500000004	0.0036556471	0.0230387908	-0.0044537833	-0.0123673658	0.0357567379	0.0338807461	-0.0756657738	0.0183273144	0.025806111099999997	-0.034857646400000004	0.0614509113	0.0151656316	-0.06942138769999999	0.015115808799999996	0.048221344000000006	-0.024493422400000003	-0.0290941979	0.0568615004	-0.026525766	-0.1213358171	0.0234673725	-0.1227764092	0.1054369497	-0.0585451656	0.1639828066	-0.035585825	0.0905929575	0.0555350846	-0.0153398626	0.13550811029999998	-0.11308439880000001	0.1334785885	-0.09834656630000001	0.042548045199999995	-0.0537275699	0.0316428467	-0.0362781081	0.070375041	-0.0014643470000000002	0.3137137666	-0.014582590500000001	0.0712569195	-0.1696279325	0.0493802532	-0.0312387331	0.0049424987	-0.0384713318	0.1450236337	-0.057235796100000014	0.22383590679999998	-0.0206236052	0.0890611857	-0.1561445149	0.010846958899999998	-0.0050828204	0.0345031321	-0.18629046989999998	0.0991641044	-0.0352606114	0.0808206385	-0.06849037849999999	0.0775598013	-0.0224204391	0.042475155099999995	0.023749336200000002	-0.0225417723	0.056050638	-0.0188572665	0.0357629093	-0.0163194225	0.0599287463	-0.10645696980000001	0.0732670728	-0.0832809204	0.023600945	-0.0029079777	0.0133660968	-0.0360284958	0.062169856399999994	-0.0463358003	-4.6503999999999994e-05	-0.0781912134	0.057958749000000004	-0.051120600700000005	0.0045253505	0.0399218447	-0.0558637506	-0.0583606662	0.079553168	-0.07213857580000001	-0.0358940082	0.026183322999999998	0.077890995	-0.0674926184	-0.010171299	-0.0182840542	0.0186591292	0.0241337955	0.0100832358	-0.0365536785	0.038093528599999996	-0.0327514135	0.0374641974	-0.032231474100000004	0.08460198630000001	-0.039377474100000004	0.0400717643	-0.0045576023	0.0216700754	-0.014390440800000001	0.0915444735	-0.0806344342	0.0273576377	-0.0763136111	0.1355278214	-0.0069760576	0.0318157279	-0.0805506902	0.0610144105	-0.0017341538	0.06938308950000001	-0.013399063000000001	0.045738169800000006	-0.053682906100000004	0.0411792423	0.0088958736	-0.005684664399999999	0.0707401689	0.0324064109	-0.008831925	0.0193708191	-0.045674117699999996	-0.0079090912	0.0272902704	-0.0092342986	0.0075170452	0.0762044417	-0.0051371837	-0.07545610559999999	0.032613756	-0.0702159596	0.0207060596	0.0173143101	-0.0606001042	0.0028289515000000003	0.0084810589	0.02377519	-0.0241563281	0.06961316320000001	-0.08092610530000001	0.0646842735	0.0646832257	0.0646814794	0.0646790346	0.0	0.0	-0.0521003	-0.04277588	0.00271444126009	0.0018297759097743995	0.164327	0.107481	0.027003362928999998	0.011552165361	0.180647	0.1261457	0.032633338609	0.01591273762849	-0.00184487	-0.002058333	4.236734738888998e-06	3.4035453169e-06	-0.000877348	-0.0006407180000000001	7.697395131040002e-07	4.1051955552399997e-07	0.00107296	0.00071642	1.1512431616e-06	5.132576163999999e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21468.787109375	-104.4375	10907.19140625	460908819.94766617	14928.291015625	-47.66796875	222853872.6471901	2272.235244750977	14995.3720703125	-55.0302734375	224861183.5271082	3028.330994606018	1.75026	37.017029	0.61857125	0.10192969589999999	0.0134597258	-0.12324162050000001	0.1451598652	-0.0446109358	0.22113736350000002	-0.0766921022	0.18397811960000002	-0.1491207301	0.17272090910000001	0.044783606	0.0384959827	-0.050260024400000006	0.0391514825	-0.0559218231	0.1343809438	-0.016220921	0.0054033774	-0.1161278171	0.092858104	-0.0028377032	-0.1192654727	-0.0713973279	0.0910220512	0.0593813371	-0.0487003733	-0.0191202257	0.07912089509999999	-0.038941623599999996	0.0445040768	0.0175427509	-0.0492131129	0.069392293	0.0467596454	-0.054878472000000005	-0.0432187657	0.0017221095999999999	0.0984633572	0.0184560851	0.0025957781	0.0823194519	0.0174990559	-0.0387296928	0.0098368776	-0.0166523003	-0.0086730463	0.0329483091	0.0409929675	-0.0419136289	-0.0470116717	0.0286934009	-0.0195324331	-0.0460832896	-0.0373468745	-0.0241196807	0.026672598199999998	0.0711482429	0.0129318248	0.0189044468	0.0060300119999999995	0.0292372653	0.1676371575	-0.0122902675	0.0235222465	-0.0037304384	-0.03987872	-0.012923818899999998	0.030549671299999998	0.047949979000000004	0.018815558899999998	-0.0338013125	-0.0725713812	-0.021864231	-0.023197929	-0.0679471863	0.0570120183	0.0040950473	0.034284666299999995	0.0556991279	-0.09258066279999999	0.0047080954999999996	0.0359492791	-0.012642146000000002	-0.0514954806	-0.034832864500000005	0.0101489379	0.0138223304	-0.0170283674	0.002057091	0.0072043557999999985	-0.0139301472	-0.036707362400000006	0.0326776412	0.0207126457	-0.0270117428	0.0399530104	-0.0063451657	0.034045540299999996	0.0002746936	0.086779434	0.0195026059	0.028293978199999997	-0.0332920889	0.0037292403999999997	0.0631225991	-0.0174762712	0.0002431378	0.0834562471	0.0641787941	-0.1464080327	0.0164922021	-0.1102031947	0.2855897734	-0.0133074995	-0.0019120023000000002	0.18257160390000002	-0.0747220911	0.16042745349999998	-0.0998649319	0.0768926647	-0.05632094610000001	0.0389682607	-0.0335443572	-0.0133196217	-0.0526560814	0.033226717999999995	0.1868822993	0.1619154985	-0.08792642210000001	0.1324079931	0.1057939726	0.0067879475	-0.0709316519	0.0024177652999999998	-0.0190682966	0.20958789	0.0162858182	0.1580327194	-0.140461245	0.1297687708	-0.1252818702	0.047432361299999996	0.0760981472	0.0355106559	-0.0940490051	0.0659137696	-0.0397841432	0.0470936621	-0.0206579422	0.0255790027	-0.0301942303	0.0718178611	-0.0256969335	-0.010906808200000001	0.0722670643	-0.0665905398	-0.0341653302	0.1092799571	0.0401872856	0.0157013681	0.0047247488	0.030924329700000006	-0.0315104483	-0.0760676455	0.043460207599999995	-0.0304085464	0.0165957187	0.0331588069	-0.0047681683	0.029117190299999998	0.08715573689999999	0.0049472859999999995	-0.0123337671	0.0275566949	-0.0751607909	0.0950298785	0.0802861336	-0.0387527632	-0.049205100700000004	0.08748187140000001	-0.09879274519999999	0.0769594463	0.033267229100000004	-0.017722161599999998	-0.056543271900000004	-0.0303705714	-0.020419686200000002	0.0239663996	0.044217389800000007	-0.048521807400000005	0.02987529	0.017133786	-0.0158387805	-0.027969979199999998	0.0761961419	-0.0291776261	0.0015213724	-0.1160848247	0.0376913508	-0.0117700245	-0.0171075469	0.0070937318	-0.0648836834	-0.08294644030000001	0.0732576719	-0.0091791028	-0.06667838570000001	-0.0189477804	0.021189636499999998	-0.0104274325	-0.024834915	0.05660798440000001	0.0471452003	0.0207712034	-0.0131309029	-0.0418228715	-0.0158055322	-0.026099713599999998	-0.0118788651	-0.0431845796	-0.0367691106	0.0092685187	-0.008642302099999999	0.0183081761	0.057102692000000004	0.0526200858	0.0338535088	-0.0383669256	-0.0057434675	-0.0533056696	0.0130287089	0.037234696	-0.024772542999999998	0.0358649424	0.042372319299999996	0.1310160863	-0.0919078918	0.022866793700000002	0.0646814794	0.0646720496	0.06465633429999999	0.0646343351	0.0	0.0	-0.0880682	-0.035967900000000004	0.007756007851239999	0.00129368983041	0.336031	0.17170399999999994	0.11291683296099997	0.02948226361599999	0.35767	0.177023	0.12792782889999998	0.031337142528999995	-0.00401134	-0.00216647	4.693592260900002e-06	1.6090848595600002e-05	-0.00316208	-0.0022847320000000003	9.9987499264e-06	5.2200003118239995e-06	0.000846635	-0.000226325	7.16790823225e-07	5.1223005625e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21237.837890625	-230.94921875	53337.54164123535	451045758.26846695	14963.9052734375	35.6142578125	223918461.03241065	1268.3753595352173	14957.9951171875	-37.376953125	223741617.9258051	1397.0366249084473	1.930969	40.838936	0.4530195	0.0279390522	-0.0005805138	0.0084792748	0.0871621908	-0.0098271513	0.1604402559	-0.0691989884	0.0364091502	0.0083406104	0.015313768500000003	0.10338679769999999	0.029880522799999996	-0.0796848827	-0.0310972421	0.0755602275	0.09894912789999999	-0.1345378874	0.09320743460000001	-0.0324058614	0.1387849405	0.057881245199999994	-0.0584859056	0.0409703075	0.058580816699999996	0.011593110600000001	-0.0667621899	-0.0483681125	-0.1300935359	-0.11169167890000001	0.0190020558	0.00343154	-0.005719379399999999	0.044155632400000006	0.0619919931	-0.060072710999999994	0.0095440127	0.0420717258	-0.0137420512	-0.0062999391000000005	-0.010375759200000001	0.0301571568	0.014725002	-0.016937326000000003	0.0717388769	0.0167194108	0.0068891722999999995	0.0169291845	0.0193768157	-0.06745924889999999	-0.0573795134	0.019312628000000002	0.0502748737	-0.011005195	-0.0351498894	0.0466197117	-0.0024409003	0.043188863099999995	-0.0572205634	-0.08529238800000001	0.0778171838	0.0498070495	-0.0208174694	-0.044750911	-0.0014429832	0.0050351326	0.045218111500000005	0.0205447984	-0.0542555424	0.015752005700000002	0.029511756099999998	0.0058712109999999994	0.0249966172	-0.035593849500000004	9.64043e-05	-0.0593477818	0.018107329499999998	-0.0162395	0.1070045407	0.0152318048	0.0442297063	-0.0270083338	-0.0449445946	0.0222434332	-0.0030296421999999996	-0.057512787300000014	0.0030846305	0.014043731499999998	-0.0214673632	-0.017594422	-0.0106663327	0.0182581424	-0.0092129133	-0.0140328073	-0.0433981355	0.0438537943	0.0694863999	-0.0599661795	-0.0692284123	-0.0492986438	-0.05921893950000001	-0.025586131	-0.025270260899999997	0.0424263141	-0.011859358799999999	0.042273539699999994	0.041077021400000004	-0.0298381938	0.0614206678	-0.0008430091000000001	-0.0354211849	0.0066493428	-0.007176464200000001	0.0153460492	-0.041567318	0.0920218293	0.0482561767	-0.1521616164	-0.10034334	-0.1074541908	0.0335092856	0.0018281366	0.0885104994	0.0846578457	-0.0183967628	0.028003872599999997	0.0651595019	-0.0188106268	0.1579475158	0.014627942199999999	-0.0285758954	0.0068600219	0.13206317869999998	-0.021372851800000002	-0.0992577254	-0.0005249009	0.1712476943	-0.0406894027	0.036691159	0.0024734886	0.1173136841	-0.0993875463	0.05833771860000001	-0.0020356825	0.0484251433	-0.0581150393	-0.0452749807	-0.0631135737	-0.025572165299999998	-0.0055601014	0.015776221599999998	-0.1375715756	0.1319787497	-0.04348111599999999	-0.0651343898	0.0735936881	0.046934846399999994	0.0013957037	-0.0670029305	0.08552792279999999	-0.0142018283	0.0616237462	-0.0349593567	-0.031649096200000004	-0.0145261445	-0.0042598962	0.0494170905	-0.009594812099999999	0.012972111699999999	0.014977905900000001	0.0360927272	-0.0176654898	-0.0753856658	0.026916648199999997	-0.1030795319	-0.055876495400000004	0.0731311583	0.008485206300000001	0.0386674318	-0.0511926949	-0.0109333226	-0.036131492599999995	0.026158650800000002	-0.0431144882	-0.027040957	0.0634029844	-0.008677483199999999	0.0428991445	-0.0384073117	0.10837498289999999	-0.0161456032	0.029202936000000002	0.021794211600000002	-0.0019565636	0.0927666036	-0.015371578799999999	-0.0481079808	-0.0231433211	-0.0556617096	-0.0175736531	0.064408253	-0.0591014172	0.0486701247	-0.0203780385	0.006723098	-0.0696728694	0.0063997335	-0.0472619512	-0.00044282	-0.0102358826	-0.0018853736999999999	0.0244212802	0.0201372791	0.0183088676	0.0047986082	-0.048491163	-0.0129035152	0.0157322346	-0.046125844299999996	0.0028678959999999996	-0.029774363199999997	-0.0414930618	0.0373290443	-0.09585085369999999	0.0386931307	-0.0319139689	0.0318392826	0.038772906499999996	-0.0325140346	0.0006923527	0.0756764722	-0.0791575935	0.0100921806	0.0146410297	-0.0405734577	0.034646655	-0.0103393403	0.0132600065	-0.0261998575	0.0646758913	0.06464969940000001	0.06460605400000001	0.06454496700000001	0.0	0.0	-0.0877555	0.00031269999999999914	0.00770102778025	9.778128999999943e-08	0.275554	-0.06047699999999995	0.07593000691599999	0.0036574675289999937	0.0364642	-0.3212058	0.0013296378816400002	0.10317316595364001	-0.00315811	0.0008532300000000004	7.280014329000006e-07	9.9736587721e-06	-0.00259483	0.00056725	6.733142728899999e-06	3.2177256250000003e-07	0.000846635	0.0	7.16790823225e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
