csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
21388.6484375	n/a	457474281.9829712	n/a	15320.6650390625	n/a	234722777.23915195	n/a	15304.3447265625	n/a	234222967.50946143	n/a	n/a	n/a	n/a	-0.0361849113	-0.06887555669999999	-0.1287961382	0.1218403444	-0.1555421605	-0.0648044769	-0.1064885208	4.298e-06	-0.1188148351	-0.0246305936	-0.0084768139	0.1663975623	-0.0097580075	0.0931217878	-0.1297365654	0.1057513858	0.0163764269	-0.0899611772	0.1097211962	-0.036499853799999996	0.017350043	-0.3226478144	-0.000502209	0.11665987359999999	-0.0066732515000000004	0.0047491017	-0.1486135327	0.0272013754	-0.0117411174	0.0242271151	-0.0043946034000000005	0.0594486445	-0.0228501706	0.045874705099999996	-0.0606957151	0.0253753644	-0.003213448	-0.014866871200000001	-0.0683453474	0.0561690716	-0.0802209117	-0.030427781400000006	-0.0592212225	0.10362862789999999	-0.0293227791	0.0847485991	-0.1114939817	0.1164745132	-0.0836491495	0.0234636365	-0.0380022868	0.0507869631	-0.0440515261	0.017100650800000002	-0.0435931233	0.0384806412	-0.017642942800000002	0.04977089480000002	-0.1062315078	0.0485587205	-0.060749980999999995	0.010932264099999998	-0.0254058687	0.0410283566	-0.12162282880000001	0.0029359531	0.0378443921	-0.0461739545	0.0575573063	-0.021321201600000003	-0.0401234571	0.0339404294	-0.0168660675	-0.0526755324	0.0088130976	0.0264529785	-0.061901459900000004	0.0610729299	0.020685752800000002	-0.0183167311	-0.04879628849999999	0.014044763200000001	0.037465329900000004	-0.0670325555	0.0398305365	0.0416110979	-0.0276542742	-0.0213408952	-0.1026880741	0.0236806318	0.010201071899999999	0.0452625537	-0.0980971181	0.0302296293	0.1114659728	-0.018593026699999998	-0.0213737721	-0.036996809900000004	0.0707082641	-0.0655492429	-0.062439561399999996	-0.028116556	-0.0005618423	0.0918752223	-0.3695358078	0.0496643612	-0.0007079656	0.1305649992	-0.0748920208	0.0491612058	-0.025940011000000002	0.0569887251	-0.0752568717	0.09501885460000001	-0.0283530695	0.25886174079999996	-0.0373295481	0.11278484359999999	-0.1535183326	-0.0768043458	0.0629061107	-0.020122898400000002	0.0399002397	-0.10520128779999999	0.0018404832	-0.0764050232	0.10841631439999999	-0.0336100009	0.039725205	-0.0014547158	0.021361557200000002	-0.0057367908	0.0424126275	-0.055460011600000005	-0.049977132699999996	0.0424013204	-0.0342058057	-0.06475504280000001	0.0106477968	0.0566778183	-0.089599805	-0.0860299996	0.0508525171	0.0230979644	-0.0240814304	0.1349524732	0.024382148	-0.16899544030000002	0.0846723893	0.0527011303	-0.0838409101	0.008440235400000001	-0.038622651800000005	0.1925307681	-0.022204986099999997	-0.0968036231	0.1031815119	-0.11637951449999999	0.0450986071	-0.053005585599999995	0.028812621400000002	-0.1446374518	0.1253117572	-0.022087441800000003	0.0354650799	-0.0853941909	0.0600897504	-0.0184963805	-0.0140667962	0.019128302399999998	0.0088248294	-0.061934852699999994	0.1191707199	0.0018578461999999999	-0.0628410258	0.018900306000000002	0.0383131549	0.0106870914	-0.0634325295	0.047280229699999995	-0.0848832414	0.0889308733	-0.057594613600000004	0.0335159664	-0.026762973399999997	0.097357239	-0.0724538112	0.0684957999	-0.08375436559999999	0.0101089312	-0.006067383000000001	0.0782838319	-0.056974247	0.0091991847	-0.0160537667	0.0846016184	-0.0499264212	0.026298550499999997	-0.0551397197	0.053821720499999996	-0.0342507944	-0.0096284202	-0.032337079399999996	0.0445466787	-0.0357623173	0.0191543179	-0.0936932935	-0.020628667	0.0585634396	0.012253196200000002	0.047469305	-0.0820396729	0.0233459961	0.109602037	-0.008661519599999999	-0.014834680900000001	0.020670878700000003	0.015262658799999999	0.010428336600000001	-0.0513400204	0.0520661088	0.0531710186	-0.031863316	0.0196555714	0.0097040106	0.056403912199999996	-0.0456101495	-0.0813261155	0.0015333710999999998	0.0449732646	0.0759795489	-0.10349540199999999	0.0778490125	0.0778463667	0.0197835	n/a	n/a	0.00039138687225000017	-0.07936709999999997	n/a	n/a	0.006299136562409996	-0.167042	n/a	0.027903029764	n/a	0.0	n/a	0.0	n/a	-0.0008882649999999998	n/a	7.890147102249997e-07	n/a	0.00111325	n/a	n/a	1.2393255625000003e-06
21289.1953125	-99.453125	453229837.053772	9890.924072265623	15337.3857421875	16.720703125	235235401.4046564	279.5819129943848	15312.033203125	7.6884765625	234458360.81360245	59.112671852111816	1.081891	21.305279	0.1200313	-0.0669480912	0.0082465301	-0.0957177959	0.1523572846	-0.12862764599999998	-0.0633515298	-0.0267853087	-0.0120175898	-0.0608828767	0.012796543600000002	0.035484902799999996	0.1163176775	-0.0738223833	0.1070623297	-0.0382941111	0.09488363699999999	0.0652379887	-0.0695939156	0.0942278007	-0.036709394	0.070924258	-0.1627083601	0.066012041	0.15459143179999998	0.047928511900000005	0.0089832381	-0.0223673836	0.050940856500000006	-0.062667383	0.12091643449999999	0.026015726099999997	-0.020620573200000002	-0.0193528764	0.1171083969	-0.074238625	-0.0850832161	-0.0721900887	-0.0637121539	-0.033031523199999996	-0.0102490048	0.0233950275	0.07265374150000001	0.0346081149	-0.005105692	0.0205297761	-0.0081679964	-0.1046618242	0.015860752199999998	-0.0870975123	-0.12953721740000002	-0.0405006872	-0.09065473380000001	0.09664688980000001	0.0343970293	0.038963954700000004	0.0378284603	-0.009335231999999999	-0.039423395	0.0131355069	-0.0087311857	-0.0036492749	0.017935593	0.0166563052	0.0388796144	0.0527255805	0.0961889262	0.0164768164	-0.039578856	0.0577153972	0.0605633268	-0.08929184720000001	-0.036750163100000004	0.0155205429	-0.0426072301	0.09135808150000001	0.030645748100000002	-0.0590122617	0.011634098999999998	-0.0362796782	0.0189625216	0.04511604809999999	0.0796895809	-0.0653473247	0.0185786053	-0.0983982834	-0.037443198	0.0561958426	0.0217655695	0.0547745762	-0.0658385128	-0.0773948863	-0.04494413059999999	-0.04200101059999999	0.0245408927	0.0024621614	0.0056497621	-0.0789290138	0.03399945	0.06843452230000001	-0.0553285918	0.0793129243	-0.0423316846	-0.0092323692	0.11042374519999999	-0.2705920033	-0.0196703036	-0.0172640909	-0.0072054391000000014	-0.1014528235	0.08874769519999999	0.0802349406	-0.006123925400000001	-0.0455143915	0.0675176497	0.0261439954	0.2104941407	0.0683787265	0.0337533423	-0.0616915816	-0.0592584846	0.0683638847	0.0273373571	-0.06376298030000001	0.054980074500000004	-0.0937031758	0.0014505591	0.1445453593	-0.0544002904	0.14011827429999998	0.0511865656	-0.0046703337	-0.0005756463	-0.0563657109	0.026040941600000003	0.0532895153	-0.064665658	0.0408708642	-0.0328326455	0.0258860684	0.06923969999999999	-0.0145520824	0.056894942300000015	0.058350885899999996	-0.068305943	0.0339224793	0.0899332692	0.08737323109999999	-0.1562578411	0.0764335546	0.049299926900000006	-0.004180408	-0.05104696190000002	-0.0115336475	0.060476427	-0.0236000234	-0.0927545357	-0.0716845837	-0.0177707113	0.045154411	-0.0797844878	-0.0127664506	-0.0158028822	0.1583873515	0.052032314100000004	0.0881774957	0.0023760787	0.0261133766	-0.0304323704	0.0594270291	0.0083787134	0.06569986139999999	-0.057342635999999995	-0.0013646129000000002	0.0356890262	0.0164921884	0.033541401400000004	-0.103888515	0.045873820499999995	-0.010633516599999998	0.1378978554	0.0224460415	-0.0326206934	0.049136736900000005	0.0162200735	0.0981969304	0.0514539861	-0.012915564499999999	0.051316048200000006	-0.0380112421	0.0804100696	0.0364322454	-0.0285523893	0.0443352575	-0.0145759254	-0.08448773289999999	0.0300577496	-0.0688708017	-0.048064742599999995	-0.0196479533	-0.0024686874	0.0822316174	0.0169558608	-0.0629730652	-0.0524604109	0.0012342695	-0.0077357009999999985	0.0986850155	-0.07516971139999999	-0.0006255068	-0.0170796938	0.0833468381	-0.0630863007	-0.0517801134	-0.045703729400000004	0.0656102707	0.0184602079	-0.11924425289999999	0.1403899586	-0.0541749866	-0.0617700535	-0.0197827684	0.0595397937	-0.0270238657	-0.0429390867	-0.0296824525	0.0090506136	-0.0824425523	0.019519861200000002	-0.09263812800000001	0.0065287939000000005	0.0039123301	0.0714815387	0.0778419571	0.0778181467	0.0168426	-0.0029409000000000032	8.648892810000019e-06	0.00028367317475999995	-0.10851	-0.029142900000000024	0.0008493086204100017	0.0117744201	-0.122962	0.044080000000000015	0.015119653443999997	0.0019430464000000007	0.000457697	0.000457697	2.09486543809e-07	2.09486543809e-07	-0.000992016	-0.00010375100000000025	9.840957442559999e-07	1.0764270001000048e-08	0.000797348	-0.0003159020000000001	9.979407360400004e-08	6.357638331040001e-07
21266.19921875	-22.99609375	452251229.2115631	528.8203277587892	15316.6396484375	-20.74609375	234599450.1200876	430.40040588378906	15304.9794921875	-7.0537109375	234242397.25627995	49.75483798980713	1.131203	22.276348	0.07870224999999999	-0.125141335	0.026548912999999997	-0.1511465692	0.0490736586	-0.0832204845	-0.043813720800000004	-0.0128404947	0.038641347799999996	0.0165786662	0.0201770255	0.054859808899999994	0.0730540159	-0.0536131934	0.1646093113	-0.0976189491	0.0937069001	0.1431778082	-0.043142466399999996	0.0795153153	-0.0084525914	0.048336954	-0.1458220225	0.0271157442	-0.0013173412	0.049359111500000004	-0.0669828663	-0.13229610990000001	-0.0100977431	0.007676178100000002	-0.0100009739	0.0053799294	-0.0075586766000000005	-0.010900896200000001	-0.054901789400000005	0.0189685444	0.0363931964	-0.0891709218	0.0148043233	-0.1256459389	0.0102546558	0.010741776699999999	0.0997321907	0.0343252345	-0.0143529444	0.0202140386	0.020377938300000002	-0.0370564289	0.019087801	-0.0866760673	-0.0719386506	-0.026688191899999998	-0.1755462043	0.013373675600000001	0.0033595873	0.014497523200000001	-0.008932366899999999	0.0143346926	0.0849603381	-0.0093517218	0.040921522200000005	-0.0421158323	-0.0164374276	-0.0182465299	-0.0092488566	0.024609633399999997	0.0612946751	-0.0779900201	0.0705472803	-0.0825670932	-0.0421913263	-0.0180336507	0.0779331576	-0.0152272485	0.0310692702	-0.0542715497	-0.016057343300000002	-0.0186151419	-0.08979063179999999	-0.0137928558	-0.0525893459	-0.1003067992	-0.10547296369999999	-0.0765721454	-0.1002399816	-0.022816355	0.0287013273	-0.0547165533	0.0540688323	-0.0026525669	0.07398290269999999	-0.046001758399999995	0.0160611693	0.0733178216	0.0145602306	-0.047501378399999995	0.0647633129	-0.0037380292	-0.0035472379	0.0473533204	0.0787875098	0.0072886613	-0.138336127	0.0194101976	0.022311022599999997	-0.1882424277	-0.0392310312	-0.0534338179	-0.011960238100000001	-0.0689915219	0.1468728638	0.0080285394	-0.007226903299999999	-0.023419057099999998	0.0112564399	-0.0038760534999999997	0.1530329693	0.07285451030000001	0.0206130731	0.012456650500000001	-0.0146177886	-0.057450795199999995	0.06254205	0.1170723164	0.0129425852	-0.0656660828	-0.0117648296	0.000610887	0.0335327425	0.0065412796999999995	0.0307975107	-0.0496139017	-0.0128682923	0.0125829595	0.1401192469	0.0288490242	0.0477376685	0.038811377700000003	0.0985524991	0.024484875	-0.045588661100000004	0.052617255099999996	0.01404929	0.027350829500000003	0.0184005606	0.0483384038	0.0532617171	0.05823412820000001	-0.2145284518	0.09770247650000001	0.13869784710000002	0.0050785051	-0.0653563929	-0.0350763445	0.0290705759	-0.0254457225	0.0087317925	0.00849403	-0.0596187934	-0.0541475448	0.0026311954	0.012545956799999999	-0.1366889594	0.021538048599999998	-0.0204361455	-0.0478973861	-0.0223103696	-0.0797580546	-0.0131779674	-0.011734958899999998	-0.033490383	0.0028668078	-0.0323783686	0.0516720527	-0.012422696200000001	0.0372474986	0.0174110221	-0.0269360879	-0.0793582251	0.0768047382	0.009134515	-0.037270430699999996	-0.0133078233	0.0393415487	-0.0214694559	0.10155008119999999	0.1541991348	0.1074006849	0.0393627458	-0.06763065389999999	0.018860918600000002	-0.07792350719999999	-0.022142603700000003	-0.01253537	-0.0796124836	-0.0227522521	0.0075130699	0.025625972099999998	0.0087061221	0.0809342737	-0.11625704349999999	-0.0124580596	-0.0713868701	-0.07999151730000001	0.04947208610000002	0.0637501976	0.014288274699999999	-0.0467070608	-0.0066294549	0.054504179699999995	-0.08276420059999999	-0.0385681538	0.0046258396999999995	-0.0466885037	0.0040562791999999995	-0.0376454716	0.11491879599999999	0.0614188127	0.0384990779	-0.11959831929999999	-0.0039167976	-0.0733973092	0.0703862774	0.0248840645	-0.033758592999999996	-0.0474024943	-0.0122579633	0.0096324008	0.0226100253	0.0462659888	-0.0545386076	-0.045929952999999996	-0.014616165300000001	0.0778278469	0.0777617169	0.0197602	0.0029176000000000033	8.512389760000017e-06	0.0003904655040400001	-0.129996	-0.021486	0.0004616481960000002	0.016898960016	-0.14012500000000006	-0.017163000000000067	0.019635015625000016	0.00029456856900000227	0.000981818	0.000524121	9.63966585124e-07	2.7470282264100003e-07	-0.00106332	-7.13039999999999e-05	1.1306494224e-06	5.084260415999986e-09	0.000944636	0.00014728800000000008	2.1693754944000025e-08	8.923371724960001e-07
21117.33984375	-148.859375	445942042.07643133	22159.113525390625	15275.525390625	-41.1142578125	233341675.95962903	1690.3821954727173	15271.2470703125	-33.732421875	233210987.08252808	1137.8762855529785	1.282458	25.254959	0.25739120000000004	-0.0681325644	0.0507669276	-0.08402173980000001	0.0160067864	-0.118798973	0.0387698191	0.0189259421	-0.0268556731	0.0808496185	-0.0279394459	-0.0242653029	0.028540032799999997	0.0155661831	0.17072364329999998	-0.1327129437	-0.056309088300000004	-0.0985460833	-0.0297039458	0.0811451931	0.033060315	-0.0277976368	-0.013499228899999998	-0.0009495087	0.1061542202	-0.0921665984	-0.1271270909	-0.0890025109	0.062354610199999994	0.0385868776	0.015969248999999998	0.07121544219999999	-0.0351554327	0.0797572708	-0.0979457352	-0.1025455294	0.0907108513	0.1140916758	0.1020541881	0.022755084199999998	-0.018959686599999998	0.0338310786	0.0862059194	-0.0921543827	-0.06520625299999999	-0.0070812272	-0.11787700359999999	0.1071492533	-0.0962500685	-0.0525864416	-0.0171903903	0.1667243272	0.09531575279999999	0.006655580699999999	-0.1643050904	0.0395084354	0.09127057460000004	-0.0885532915	-0.0209357226	0.0454010925	-0.06145075940000001	-0.0170749883	0.0304089611	0.1046299684	-0.059687972	-0.030782815499999998	-0.029522037999999997	-0.0547250748	-0.0766908058	-0.0155882426	-0.007812204699999999	0.0577768912	0.07230270679999999	-0.045071993899999996	-0.0146783768	0.0737520882	-0.022404848199999997	-0.0242930406	-0.0969340057	-0.0070674402	-0.0612527092	-0.078905518	0.0082873272	0.0774516765	0.10239267769999999	-0.1274949945	0.011831449099999999	0.10499253480000001	0.0552624737	0.16942753559999998	-0.0649037489	0.11306448150000001	0.07640462070000001	0.0062914042000000005	0.0365980602	0.055731193	-0.0749323234	0.0316742404	-0.0646046566	-0.0962253993	-0.0757099057	0.0741157304	-0.0888291196	0.039220035	0.0160150519	-0.0709251176	-0.0218181017	-0.1010592793	-0.0769582309	-0.0922076575	0.029689656600000006	0.0351160937	0.022990455099999998	-0.0619457849	-0.006817447700000001	0.09490501929999999	0.10335510380000001	0.0493960624	-0.0855471731	0.0631396778	-0.0550990421	0.0253928569	-0.0042646136	0.0322890135	0.0230985535	0.0015563173	-0.08071624990000001	0.031272361	-0.0178457731	-0.0704081416	-0.1232713625	0.001992599	-0.0459971703	-0.041391776400000004	0.09430298349999999	0.059451826900000004	0.046325878	0.0411204516	0.0349404586	-0.1624112385	-0.034851843199999996	0.1224973342	0.0170746143	0.0479414029	-0.0100249346	-0.0385911921	0.017865193300000002	-0.029340502200000007	-0.176060152	-0.08832096980000001	-0.021051845899999998	-0.1321616873	0.168017238	0.0237903894	0.0923100959	0.0798346856	0.059378846799999996	-0.0066611922999999995	-0.1102882682	0.0009951269000000001	-0.0709384084	0.0876807367	-0.026408832799999997	-0.05441551	-0.028851295699999998	-0.0675260461	0.2270910503	-0.1000639066	0.0582933754	-0.0580369814	0.074464962	0.0444430188	0.1013846002	0.0121715704	-0.1277328277	-0.0770005909	0.0368202768	-0.06690770929999999	0.0634256287	-0.0305784175	0.0469744234	0.1323382361	-0.0459904933	-0.0456003475	0.09506919289999999	0.012590963899999998	-0.0986682875	0.019332761	-0.1014535658	-0.0059803873	-0.0202090723	0.0679665337	0.0013336306	-0.0886362142	-0.0507969956	-0.0338529979	0.0323494537	0.058919770999999996	0.10792465720000001	-0.0132459803	-0.0586499941	0.0024766615	-0.029034615099999998	0.0834753123	0.057698397900000004	-0.0329347275	0.020227319	0.028864761099999997	0.0042263618	-0.07004603150000001	-0.0020168999	0.0125594092	0.0144511701	-0.0079243286	-0.0691109574	0.051781056500000006	0.0040257411	0.0137831679	0.10936033560000001	0.1765005503	0.0686783723	0.0409305684	-0.0448103174	0.1296818267	0.0811576601	0.06284283269999999	-0.0578547929	-0.000117806	-0.0764295485	0.00026088610000000003	-0.053029883099999994	-0.0061770858	0.0715782112	0.0778066833	0.0776770978	0.0199525	0.00019229999999999944	3.697928999999978e-08	0.0003981022562500001	0.013956200000000002	0.1439522	0.02072223588484	0.00019477551844000005	-0.159001	-0.01887599999999995	0.025281318001000003	0.00035630337599999804	0.000124959	-0.000856859	1.5614751681000002e-08	7.342073458810001e-07	-0.000201379	0.0008619410000000001	4.0553501641e-08	7.429422874809998e-07	0.00111325	0.00016861399999999998	2.8430680996e-08	1.2393255625000003e-06
21034.521484375	-82.818359375	442451094.0766335	6858.88064956665	15302.4970703125	26.9716796875	234166416.58692265	727.4715051651001	15250.2216796875	-21.025390625	232569261.27961063	442.0670509338379	1.21778	23.981274	0.12528280000000006	0.024251825	0.0256499747	-0.0932670026	0.025454848500000002	-0.1655691481	0.0631619993	0.08911754849999999	0.0205314796	0.0549910391	-0.0022807155999999998	-0.0134656144	0.11458660849999999	0.0197331612	0.1600569231	-0.0659163095	0.0325300458	-0.0882922242	-0.0416008043	-0.0502843266	-0.0629424993	-0.101635221	-0.0031772914	0.0213939619	-0.0887579117	-0.0320144605	-0.0798714012	-0.0398901665	0.0125097122	0.0482471395	-0.0416585461	-0.021277742599999996	-0.047222144	-0.023603809500000003	-0.0467389343	0.0663898527	-0.0550691575	-0.11406677929999999	0.0244920569	-0.0259596857	0.016153330900000002	-0.22968409480000002	0.10441554630000001	0.0165714828	-0.011521773300000001	0.05100780110000002	-0.0436782228	0.0991220166	-0.1196048426	-0.08404152	0.1095283538	-0.043736427800000005	-0.0234957715	-0.0408052328	0.0048242594	0.0194336978	0.086958115	0.0957012249	0.0337882015	-0.0911055832	-0.1145828183	0.07790186219999999	0.0117206851	-0.0178454656	0.0164371336	-0.0059811865	-0.1069919204	0.07765734349999999	-0.1186120491	0.046509974100000004	0.0058808513	-0.045210462300000004	0.038175042299999996	-0.013386839199999999	-0.048533664500000004	-0.0716090379	0.007264875699999999	0.0706248465	-0.0078153859	-0.0115069178	-0.016760491000000002	0.0777413952	0.0014809482999999998	-0.0619486213	0.0068926075	-0.0023774137	-0.12270725589999999	0.0361142204	0.0655870935	0.057623933899999986	-0.015048105800000001	-0.0742560492	0.0171215511	-0.037040522400000005	0.001179755	0.0004690904	0.0036286428000000003	-0.0095812647	0.054999390499999995	0.0167836507	-0.08567155539999999	-0.0787134638	-0.0538041719	0.0948134076	0.00022515669999999998	-0.0983515791	0.0489074373	-0.1187365535	-0.0530282382	-0.029733804	0.0500935003	0.10274109279999999	0.0033648689000000003	-0.0195004098	-0.08129950150000001	0.0327188935	0.0305787985	0.06590404059999999	-0.0584097159	0.0099687252	-0.0472785018	0.089746021	-0.015092468500000001	-0.0538146646	-0.0525614185	0.0202960173	-0.1181541692	0.0281711577	-0.0883003266	-0.0852399324	0.1162786164	-0.0018659039000000002	0.029527241099999997	0.0065382059	0.016732654099999997	0.18398660260000002	0.022265299500000002	0.0173199689	0.0539375831	-0.07084684769999999	-0.0225691315	-0.0430387026	0.0451181793	0.0208257523	-0.0614595023	-0.0183857492	0.1137554516	-0.0170718663	-0.1474411814	0.0287458858	-0.0751382824	-0.1355899491	-0.053808614500000004	0.0519998037	-0.0133168444	0.09379156609999999	0.0779479988	0.1167841923	0.0051414371	-0.08177314	0.1170545224	0.0033602532	0.0523987581	0.0115256012	0.0746300658	-0.0565803493	0.0127250739	0.0105635925	-0.0042202362	-0.021876846000000002	-0.10938774300000001	0.0448567691	-0.0192975779	0.0299328167	-0.0111705558	0.114361147	0.0871920122	0.1369813049	-0.0522613026	0.0060824038	-0.039089136499999996	-0.0044207495000000005	-0.0532503974	-0.1277597967	-0.0170888758	0.030687428399999998	0.074418796	0.0008890097	-0.0477097713	0.0056704631	-0.0616523679	-0.043292899100000004	-0.0519176539	-0.0283314858	0.050494522300000004	-0.0652409207	0.0815511825	-0.07211385049999999	0.0436094014	-0.054095798099999995	-0.0296445784	-0.072130993	0.052963525	0.0083400252	-0.11911449539999999	0.108089669	0.1386678771	0.0160515115	0.030548615499999997	-0.025611629500000004	-0.0124540082	-0.0854746624	-0.0209310568	-0.053949860499999995	-0.0130527748	0.054207131	-0.0351857581	0.0372584954	0.0126325961	0.0135391063	-0.07062490190000001	-0.0520907721	-0.0067004134	0.026535359799999998	0.0739653779	-0.0278952283	0.0305295841	-0.0514627554	0.0598335114	-0.0631695815	0.0754682445	0.0281671471	-0.0372066061	0.0777784681	0.0775643201	0.0198806	-7.190000000000321e-05	5.169610000000462e-09	0.00039523825635999986	-0.0367293	-0.0506855	0.00256901991025	0.00134904147849	-0.170156	-0.011154999999999998	0.028953064336000003	0.00012443402499999996	0.0007133230000000001	0.0005883640000000001	5.088297023290002e-07	3.461721964960001e-07	-0.000444859	-0.00024348	1.9789952988100003e-07	5.928251040000001e-08	0.000677686	-0.0004355640000000001	1.8971599809600004e-07	4.59258314596e-07
