cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
0.8918247572153456	-0.4523810367574992	0.5907027951644201	-0.8068892165501662	0.16178199655252287	-0.9868265225415658	-0.971273911583235	-0.23796425924453865	0.8867460226443958	0.4622569537869002	-0.7512726444061621	-0.6599919800777674	0.5726370173513115	0.8198090304204962	-0.9738566386955924	0.2271634813708449	-0.7585556020790429	0.6516083168242258	-0.006807108772011461	0.007835971553016519
-0.9988673391830074	0.047581915823755115	0.995471922573082	-0.0950560433042082	-0.9898214418809272	0.14231483827332322	0.6625318034274976	0.7490337839157242	-0.1221032188942154	0.9925174073716144	-0.8243263350640717	0.566114911762476	-0.9701816078713426	-0.2423791404972308	-0.6974218420691706	-0.7166608501968312	-0.626140917158317	0.7797099151993269	0.01750339291552483	0.04086032810803364
0.4096845779994032	-0.9122272450159834	-0.6643170930989017	-0.7474508678278626	-0.9540055138874306	0.29978905829329305	-0.061023226548548186	-0.9981363463082608	-0.9925523316432092	0.12181900077421833	0.1821607181388556	0.9832687693439348	0.970320262100742	-0.24182346651379255	-0.9355274441598082	-0.3532540179867977	0.8855268945264003	0.4645881176595344	0.02807033186115593	0.05852647341136085
0.808155249666257	0.5889695174088977	0.30622981512626024	0.9519576147748052	-0.313192784269028	0.9496895702711566	-0.5622068066732672	0.8269966786694174	-0.3678470130604952	-0.9298863236882624	0.9758189957873484	0.21858016255042675	-0.7293771499649437	0.6841118133090642	-0.9414262169457912	0.3372190357128968	0.03272545252358462	-0.9994643789336	-0.02005954616832489	0.03211105084858046
-0.9420342634699828	0.3355166857975421	0.7748571071028667	-0.6321364279743548	-0.5178496248982781	0.8554716628811923	0.4619432529771221	0.8869094829963848	-0.573216862057829	0.819403703343215	-0.991530576817786	-0.12987345854865365	-0.3428448581051515	-0.939392039177924	-0.7327393024205899	-0.6805094523136233	-0.13759344174587265	0.9904887908444624	-0.11205140892636267	-0.017028706463578902
0.2147353271670152	-0.9766722783341784	-0.9077774785329498	-0.41945208244608784	-0.6045991148622574	0.7965299180242854	0.6333616242003162	-0.7738559639818882	-0.1977061059806748	-0.9802613404893402	-0.8838005449967955	-0.4678638655243289	-0.9218245913159164	0.3876073049430876	-0.6197985518569956	-0.7847609541229554	0.8918087830323695	-0.452412526911362	-0.19120575723852087	-0.046541054748010624
0.5563663618500546	0.8309371043597309	-0.3809129428034681	0.9246109073576853	-0.9802206581883816	0.1979077089472156	-0.9985129343014354	0.05451531924823778	0.9940561599345255	-0.10886850277387487	-0.9866429319318448	0.16289789706725286	0.9762952982075496	-0.21644281161043852	-0.600837810036889	-0.7993709564589366	-0.5102402069981353	-0.8600319361294091	-0.20504906792679967	-0.040391799108404514
-0.9337864708701332	0.35783072369474045	0.7439143463601966	-0.6682749772956349	-0.4555278333645663	0.8902215415446787	0.6203032670437714	-0.784362070025587	-0.2304477137896475	-0.9730847091641738	-0.9061982065367447	-0.4228531783841615	-0.8937877024182495	0.4484902931010957	-0.2985619514460571	0.9543902562100696	-0.8598996457579774	-0.5104631222971007	-0.1575041717947464	-0.013272448757434274
0.6071625078186617	-0.7945776797137922	-0.26270737819870715	-0.9648755533435188	-0.9261746489578474	-0.3770948416881465	-0.7980506648190624	0.6025903553674359	0.2737697272362947	-0.9617952674290744	0.3610864391625457	0.9325323498157656	-0.8501002728979294	-0.5266208560424336	-0.005741596632125453	0.9999835168982106	-0.9633512894036586	0.2682429741937488	-0.07202527852089945	-0.003827559908760825
0.048419713510654876	0.9988270777985276	-0.9953110626870922	0.09672584190737858	-0.144805066529244	-0.9894602026900632	-0.15912409657133295	-0.9872585891702118	-0.9493590437807142	0.3141932621679974	0.4612558968981951	0.8872671511876462	0.802565188016464	-0.5965644298683066	0.978395868483754	-0.20674023443422995	-0.9938053548210056	-0.11113467833712046	-0.0028496008022960147	-0.029384407591589112
-0.998993066541314	0.044864830350526574	0.9959742939952368	-0.08963930890345674	-0.99094976176793	0.13423326581768927	0.2607845261305368	0.965397032795767	-0.8639828618617427	0.5035212154509408	-0.711411248561576	-0.7027759496596762	0.4929327711816146	-0.8700674014668139	-0.30383430756295177	-0.95272488869964	-0.2172095593683845	0.976124995745418	0.024527602093043777	-0.07968867137340852
0.4348326856751312	-0.90051126337684	-0.6218410709371052	-0.7831434622697134	-0.9756263315524936	0.21943851344151946	0.7008921103210566	-0.71326730591672	-0.017500499379391715	-0.999846854533969	-0.725424034204445	-0.6883022378276481	-0.9993874650429438	0.034995638514516966	-0.33753444407704525	-0.9413131779921068	0.9470760414758762	-0.3210093015200415	0.02378400480532833	-0.13394351251241976
-0.0615609061339395	0.9981033287370444	-0.9924205096719366	-0.12288829066470748	0.18374951781656088	-0.9829730996839036	-0.37705451897684106	-0.926191065449858	-0.715659779438286	0.6984490533276883	0.9167400267511912	0.39948432178525506	0.024337839811312375	-0.999703790906746	0.9476462033221236	-0.3193222092638784	-0.9012225676219018	-0.43335653174838223	0.020694831765522503	-0.16295164247369098
-0.10770795674518276	-0.9941825768206652	-0.9767979921075556	0.21416274796202914	0.3181257885105876	0.9480485128328174	-0.7897652216713392	0.6134092391205243	0.24745821072315924	-0.9688985674185366	0.3988974443790012	0.9169955446281632	-0.877528867891385	-0.4795238117312467	0.6949047763290723	0.7191017673702673	-0.52477677965982	0.8512398789588448	0.04193303072366683	-0.14900740416543168
0.8595696069872254	0.5110186794470696	0.4777198185123463	0.878512250910897	-0.03830273368989314	0.9992661810508154	0.8136665703945152	0.5813318434615701	0.3241065755551452	0.9460205746609937	-0.2862371988459836	0.9581587895525484	-0.7899098553638338	0.6132229777161705	0.4023316231663949	0.9154940005266524	0.9964744850989192	-0.08389636790018977	0.07396917294550241	-0.10053477541627608
-0.9656099536730228	0.25999503335176005	0.8648051652648342	-0.5021075842200181	-0.7045189974621129	0.7096851289233693	0.3353653850420725	-0.94208813733938	-0.7750601170311648	-0.6318875018447802	-0.8552220541998938	0.5182617466204832	0.20143637002472595	0.9795016022606912	-0.0788939172261615	0.9968830171212224	-0.5687703906018609	-0.8224963481831435	0.08950651569786006	-0.03948410724204642
0.6538072130458336	-0.7566611713106733	-0.14507225633847992	-0.9894210632692546	-0.8435057882596982	-0.5371200844991602	-0.716094945282764	-0.6980028863410777	0.025583941319049442	0.9996726774032504	0.6794538831647996	-0.7337182161104322	-0.9986909238931668	0.05115113423388361	-0.9963397220086032	0.08548191825070092	0.05996364110553785	0.9982005618839164	0.07311207034838883	0.019615516256482283
-0.02493069173805049	0.9996891820008168	-0.9987569212189245	-0.049845885660652435	0.07473009358635704	-0.9972037971811852	0.8211379292961362	0.5707297969015228	0.3485349978574929	0.9372957672306418	-0.24874731644026624	0.968568413982082	-0.7570467105369549	0.6533607564471378	-0.591023940397679	0.8066540162156269	0.5500808672182727	0.835111393480171	0.04891184868533626	0.08440805486183967
0.6723008902613699	-0.7402779970752674	-0.09602302590753949	-0.995379112949212	-0.801413621867829	-0.5981105304913871	-0.9440100261892432	-0.3299167629178368	0.7823098590916318	0.6228894640046749	-0.5330066749491451	-0.8461110355382776	0.2240174312639376	0.9745851376303186	-0.8788889014770594	0.477026517984533	-0.3904286605683152	0.9206331848281548	0.05010467866842838	0.16030192547805613
-0.4600650377311895	0.8878852184023558	-0.5766803221147982	-0.8169698930104906	0.990685946036348	-0.1361666490961214	0.9758116315044666	0.21861303671234056	0.9044166803588176	0.42665028804482974	0.7892690013371165	0.6140475906054114	0.6359390634225274	0.7717392743752766	-0.6430400989135748	0.7658325085743096	-0.2548335312196973	0.9669849385414953	0.09017751822725197	0.20279298750778912
0.8514716160265282	0.524400693269157	0.4500078257976549	0.8930246114866418	-0.08513383471350106	0.9963695249188298	-0.9001759594378757	-0.4355263965020948	0.6206335158998003	0.7841007836635877	-0.21718278183093392	-0.9761309539586258	-0.22962807788370476	0.9732784523698422	-0.5380839346280822	-0.8428912618452998	-0.9948646231535148	-0.10121453254160157	0.15686277343870209	0.18522830952811054
-0.9765686611031548	0.2152060643922271	0.9073726996976172	-0.42032699632959303	-0.7956548238273597	0.6057502796699751	0.731275706805804	-0.6820819896725552	0.06952831872865659	-0.9975799781946137	-0.6295869659631703	-0.7769300176266134	-0.9903316257895328	-0.13872011736248285	-0.5673527573023578	0.8234748622644238	-0.8609291184828576	-0.5087249285697819	0.16947141602242854	0.11903218496721968
