csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
34864.453125	n/a	n/a	1215530091.7053225	21540.97265625	n/a	n/a	464013502.9773102	21524.236328125	n/a	463292749.508976	n/a	n/a	n/a	n/a	-0.1008270039	0.1162145654	-0.3312283294	-0.0564272742	0.15345232779999998	0.0533882275	-0.0322112144	0.3082887313	-0.0564886118	0.0015145332	0.0046473965	-0.2106922627	0.0890749252	-0.060249150599999995	0.174723295	-0.3181426738	0.1905805552	-0.17051464859999999	0.0513028392	-0.0827099195	0.0095520741	-0.0092472391	0.11169394029999999	-0.022130065600000002	0.050223467	-0.0208639298	0.0571494284	-0.026575553300000002	0.0076729543999999985	-0.1673140692	0.0049621665	-0.09520969039999999	0.0497256754	-0.0211757658	0.1062779858	-0.08799039019999999	0.0355631872	0.027832420400000002	-0.1287034907	0.0497895215	-0.0305953287	-0.031794905400000004	0.09838441380000001	-0.1293101824	-0.040196496400000004	0.07418458900000001	0.0646250733	-0.0346451385	-0.07664964860000001	-0.09328928019999999	0.11505690460000001	-0.0334834226	-0.0685308387	-0.1182549367	0.09885514179999999	-0.0559881962	-0.0902735967	0.0274798997	0.0651825488	0.029541863199999997	0.0009840419	-0.0656992209	-0.0647595091	-0.015526450800000001	0.0787937355	-0.1161932552	0.1141913907	0.2626017235	-0.19809226510000005	0.0294158266	-0.061799227699999994	0.0941204605	-0.19245000199999998	0.29257089989999996	-0.3039369432	-0.079891515	0.1127024599	-0.0169638582	0.233084485	-0.1669560058	0.11522766820000001	0.11573051449999999	-0.0454063605	0.0554462317	-0.0562856655	0.0427356183	-0.2009572275	0.16215399390000002	-0.2586768231	0.0624219309	-0.0863088439	0.09154720179999999	-0.0149820756	0.007734588499999999	-0.0189357364	0.07846938190000001	-0.09828093380000001	0.0450945339	-0.0052380915	0.1128856378	-0.0643479806	0.0970272923	-0.0351656185	0.0343881424	-0.052822674699999995	0.04399579	-0.1256903691	0.0562093367	-0.0017598441	-0.0247855218	0.1600426411	-0.0978303373	0.0209186306	0.0699328331	-0.1136225441	0.10350993630000001	0.046474679299999995	-0.0930534576	0.0668380709	0.0050007323	0.0228019413	0.0091878732	-0.09664738380000001	-0.084595321	0.0701277812	0.15209469949999999	-0.1062791736	-0.0340205357	0.12159279070000001	0.062241946299999996	-0.11087472179999999	-0.0481174743	0.137288258	0.040246671	0.043921952400000006	-0.0008492985	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.00745638	n/a	5.55976027044e-05	n/a	0.026918900000000003	n/a	0.0007246271772100003	n/a	0.061616099999999986	n/a	0.00379654377921	n/a	-0.00119459	n/a	1.4270452680999996e-06	n/a	0.000160356	n/a	n/a	2.5714046736000003e-08	0.0008639810000000001	n/a	7.464631683610001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34772.43359375	-92.01953125	8467.594131469727	1209122138.0317535	21606.046875	65.07421875	4234.6539459228525	466821261.56469727	21670.990234375	146.75390625	469631817.7383767	21536.708999633793	1.516879	27.029037	0.10166167	-0.1206096866	0.0805813302	-0.040832025200000004	0.024707535	0.034335823	-0.08520127960000001	-0.1380264216	0.1186388399	-0.052585922800000004	-0.1589829962	0.0028261302	-0.0538556342	0.1202650884	-0.0613556546	0.1264565638	-0.0017872754999999996	-0.0034959601000000002	-0.0059275203	0.0018097126000000002	0.1527477568	0.2050923672	-0.030150242799999998	0.016506228	0.11383183779999999	-0.05731011320000001	0.1993914915	-0.0440685543	0.0141177074	0.0180945882	-0.0555508965	-0.0001070682	0.1379163815	-0.0643385984	0.0512999064	-0.0218390689	0.1070208451	0.0419709932	0.0518652448	-0.09492100310000001	-0.0006619991000000001	-0.0454444473	-0.06356977400000001	-0.0544239413	-0.0089888589	0.0553408772	-0.0340410642	-0.0565517945	-0.0004463148	0.028739528700000006	-0.0102975746	-0.1628925729	-0.0472046719	-0.07034384099999999	-0.044544342	-0.0480245022	0.023186815899999998	0.0841229658	-0.0816898023	0.1043543288	0.027650557200000002	-0.0320629241	0.0472545309	-0.10335980119999999	-0.0829501386	0.1444690454	-0.1100501363	0.1187440987	0.0011449985	0.0111758294	0.0502253416	0.024962452200000002	0.0012869672	0.0303088511	0.19501064059999998	-0.24557745760000002	0.0297005476	-0.038294501099999996	0.113760784	0.1385289669	-0.07154893309999999	0.1358525865	0.08903140849999999	0.17720285100000002	0.0017992482	0.1446953005	-0.042735311399999996	-0.1616167884	0.0386674485	0.029901757400000006	-0.0051561413	-0.0452647066	-0.08998040619999999	0.032615702	-0.056510720199999996	-0.0402397731	0.024595616400000003	0.1062548282	-0.07866259269999999	-0.0030401408	0.015640963799999998	-0.1006256966	-0.1956734127	-0.1076129392	0.031593271400000005	0.0033954621	0.0529226104	-0.0142279953	-0.0115318588	-0.058574213	0.0610415937	-0.0181167204	-0.045818759400000006	0.1450116689	-0.0205828473	0.09428655849999999	-0.0415643364	0.021987201	-0.0262049297	0.0452902742	-0.1393836305	-0.0333503586	0.028874996099999998	-0.0131541052	0.0386477323	-0.09484762220000001	-0.14359979550000002	-0.0755522084	0.0315425811	0.1106182906	0.0817071964	-0.0913224317	-0.023780592599999997	-0.0430071571	-0.0276381768	0.0284245931	-0.0962450679	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-0.0103111	-0.00285472	0.00010631878321	8.149426278399999e-06	0.0376629	0.010743999999999995	0.0014184940364100002	0.00011543353599999992	0.0270461	-0.03456999999999999	0.0007314915252100001	0.0011950848999999991	-0.000708612	0.00048597800000000003	5.021309665439999e-07	2.3617461648400002e-07	0.000328642	0.00016828599999999994	2.8320177795999985e-08	1.0800556416399999e-07	0.000448386	-0.00041559500000000016	2.01050004996e-07	1.727192040250001e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34843.44140625	71.0078125	5042.109436035156	1214065409.030777	21643.568359375	37.521484375	1407.8617897033691	468444051.3269387	21685.646484375	14.65625	470267263.44528586	214.8056640625	1.584113	28.227077	0.06185517	0.020549738300000002	-0.11199046130000001	-0.0158223944	0.0320696264	-0.19149971850000005	-0.19283786	-0.10810565529999999	0.058878229000000004	0.0068761863	0.056574666100000004	0.060865696399999995	0.003610881	0.0397036329	-0.04712932809999999	0.1266661281	0.10752240310000001	-0.0385036182	0.0992778106	0.021286283399999998	-0.1849260378	0.0550505781	-0.1953969332	-0.0264195559	-0.0632121068	0.0059499622	-0.057699739800000004	0.1314003882	-0.0389536906	-0.1981753514	0.0608876456	-0.024951431	0.1374659225	0.025549738500000002	0.2106782199	-0.0361753469	-0.0497025392	-0.1304026824	0.0904782077	0.0773930524	-0.0856523841	0.0784325376	-0.038939646099999996	0.1128180018	0.11780925980000001	0.0092430136	0.0333202588	0.0199874436	-0.0373868977	-0.0069759731	0.11293084099999999	0.0737742687	-0.1602390416	0.1382917782	0.10404398720000001	0.0236514781	0.08142441360000001	0.1089996358	0.0934517774	-0.0410115315	0.0406894294	0.0461553691	-0.026133411800000002	-0.04523746	-0.0332794027	0.073406351	0.0179709513	-0.11060556449999999	0.0882548784	0.0757283624	-0.18904615649999998	0.006228676	0.0321029304	-0.0172003863	-0.0589957386	-0.0883360119	0.0679753281	-0.2530703542	0.0864857271	0.0350781098	-0.0746352027	-0.0178564629	0.0044946835	-0.0203580271	-0.0922416496	0.0061647855000000005	0.0041403029	-0.1407104184	-0.0062774931999999995	0.0046834309000000005	0.0932409959	0.06938364400000001	0.1707997148	0.0746993096	-0.10741983640000001	0.11977158939999999	-0.1543502879	-0.10551116460000001	-0.064317193	0.1471967115	-0.0343768132	0.0659926226	-0.028197286600000007	0.0167582378	0.1188388327	-0.0228740951	0.0647930419	-0.09978841279999999	0.0638365256	0.07701354	-0.0670796194	-0.026799796400000003	0.12400427160000001	0.041424456	0.0229057311	-0.005887024100000001	-0.0870080893	-0.05422968190000002	0.033566517000000004	-0.005383550799999999	-0.0798529122	-0.049989016100000006	-0.0991016997	0.07864963280000001	0.008208274599999999	0.11440299359999999	0.0336925427	0.1842735807	0.0336546936	-0.012428133999999999	0.025105006200000002	-0.07695398769999999	-0.0796645206	-0.0052944878	-0.117620236	-0.0169301756	0.0043874071	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-0.0105301	-0.00021900000000000044	0.00011088300601	4.7961000000000194e-08	0.0210381	-0.016624800000000002	0.0004426016516099999	0.0002763839750400001	0.00928313	-0.01776297	8.617650259690001e-05	0.0003155231032209	-0.000983928	-0.0002753160000000001	9.68114309184e-07	7.579889985600003e-08	0.00054519	0.000216548	4.6893036304e-08	2.972321361e-07	0.000395282	-5.3104000000000046e-05	1.5624785952399994e-07	2.820034816000005e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34794.4765625	-48.96484375	2397.555923461914	1210655599.2583618	21604.994140625	-38.57421875	1487.9703521728516	466775771.81644064	21617.9765625	-67.669921875	467336910.6567993	4579.218326568604	1.333134	23.754911	0.0611177754	-0.0385616733	-0.0108695877	0.0812784828	0.08623437140000001	-0.09393445939999999	-0.11512174509999999	-0.0916443194	-0.0870548226	0.1030153324	0.0125487777	0.0188461029	-0.036357923	-0.0166921216	-0.06714074240000001	0.07189551799999999	-0.0621875883	0.0777005	0.1258628962	0.0459015971	0.015432712	-0.0862572227	0.039700207700000004	0.0116519118	0.040974703700000004	0.0586662226	0.0591031032	-0.1037648421	-0.0565353346	0.1563259575	0.0266525985	-0.0795338514	-0.14382324	-0.05949007200000001	0.0494233058	0.028015989100000003	0.0173386966	-0.0651651808	-0.0756743866	0.007964171899999999	-0.028792623399999998	0.0029574771999999997	0.0490915084	-0.009264416999999999	-0.0566092557	0.0332429103	0.142623594	0.146722414	-0.0368113473	0.0028875259000000005	0.0439301545	-0.0680804316	-0.0225511276	-0.0568444635	0.103548821	0.016875484399999998	0.0484473992	0.0654860789	-0.0012301147	-0.0395473403	-0.037743562	0.0256392823	0.0361089681	-0.0611343399	-0.0681740748	0.0625281863	-0.0203089399	-0.018163867900000002	-0.0753370414	-0.0535577657	-0.2044786657	0.0656288976	-0.0201660284	0.0356865164	-0.0584385296	0.0175890642	0.110213853	-0.12422530849999999	0.1000530938	-0.06521226570000001	0.020567362	-0.0900478955	0.0696747912	-0.0032684365999999998	0.0700605375	-0.09984555769999999	0.0556527852	-0.0579519562	0.012591878	0.0054765966000000004	-0.021659819500000004	-0.1279155494	0.036688667200000004	-0.18508502710000002	0.0183179713	-0.1267156281	0.0832504925	0.11786340630000001	-0.0701452675	-0.14014109560000002	0.0083143203	0.0066380166	0.047673548600000004	0.11861645720000001	0.051457110099999995	-0.0055439977	0.0244468637	-0.0318906216	0.0080197852	-0.0025276654000000003	0.0197622725	-0.025065658900000003	-0.0751859096	0.066014713	-0.0671768493	-0.07022826089999999	-0.0929932492	-0.09708788980000001	-0.017883861799999998	0.011813354199999999	-0.0135577167	0.048875250300000006	-0.0632886459	0.0038475184000000004	0.0254914121	-0.059552174699999995	0.1170721999	-0.09578928560000001	0.044139850999999994	-0.0456960161	-0.045521152599999996	0.0186736255	-0.0860204117	-0.007988957	-0.0164644411	-0.0140959246	0.08352502980000001	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-3.32946e-05	0.0104968054	1.10853038916e-09	0.00011018292360546916	0.0210719	3.3800000000003966e-05	0.00044402496961	1.142440000000268e-09	0.0194001	0.010116969999999996	0.0003763638800099999	0.00010235308198089992	-0.00047652	0.000507408	2.2707131040000005e-07	2.57462878464e-07	0.000243194	-0.000301996	9.120158401599996e-08	5.914332163600001e-08	0.000395282	0.0	1.5624785952399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34856.34375	61.8671875	3827.5488891601562	1214964699.618164	21591.458984375	-13.53515625	183.2004547119141	466191101.07394785	21620.068359375	2.091796875	467427355.86404806	4.3756141662597665	1.281563	22.835976	0.1167809454	0.0546659871	0.0380803434	0.0189544022	0.0295986005	-0.1019397555	0.0345160074	-0.08636532699999999	-0.0389328891	0.0788042671	-0.0778380474	0.1452358336	0.0359111798	0.10709256210000001	0.0170548361	0.0301867964	0.080500652	0.045759456100000005	0.0240443427	0.0010142505000000001	-0.043361262000000005	-0.0147866253	0.0410843706	0.0744144017	-0.0136182973	-0.06348636	0.053934905899999996	-0.10521611460000001	0.065028372	-0.08948705189999999	0.0825161706	0.0179249333	-5.43443e-05	0.0260958313	0.013563291699999999	0.083965586	0.028666673900000002	-0.051943307699999997	-0.054075313	-0.1297307108	-0.031381471800000005	0.17360401120000002	0.1602533146	-0.0269980315	-0.0540584624	0.0857153382	-0.10538627130000001	-0.0365796754	-0.0498335846	0.050481962000000005	-0.0683845458	0.0997274903	0.0605373017	0.0267759264	0.0839209115	0.0261895496	-0.0426852636	-0.0012223531	-0.040492627	0.0039356873	0.012001668600000001	0.0178402056	-0.12602672380000002	-0.0475450284	0.1958270633	0.006307732700000001	0.0677988357	0.0170282679	0.0050396599	-0.040432077000000004	-0.0736008967	0.0087277681	-0.1311786509	-0.0011506158	-0.1321014082	0.0059056613	0.0456817086	-0.1015030351	-0.0029483240999999996	0.0381387948	0.11418008	-0.0701096811	0.1991859234	0.059491214	-0.0660058595	0.0352310758	0.0303083564	-0.0017287289000000002	0.0163597089	0.0649386827	0.0414053084	0.053798856	0.022499217599999996	0.012942057600000001	0.099617224	-0.0023165207999999997	0.0031175521	0.07884857769999999	0.031816762900000004	0.0043074988	0.0170366178	0.0968827835	0.0061042731999999995	-0.09065863939999999	0.014360067800000001	0.09864585990000001	-0.1713049924	-0.047795118399999996	-0.0611727601	-0.0113752249	-0.016138803700000003	-0.0350415952	0.0123782553	-0.1101636891	0.1026093704	-0.0592789979	-0.0013672417000000002	0.1196456902	0.2009358566	-0.0929198267	-0.0411493068	-0.0629050279	-0.007130894200000001	0.00017205900000000001	0.0344371416	0.0400733692	0.0571752438	0.0202066123	0.0339792659	0.0814654187	0.0639718011	0.1144174548	0.00333957	0.0762598386	0.0254038001	-0.04220184900000001	-0.1213804958	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.008328089999999998	-0.008294795399999997	6.935708304809998e-05	6.880363072786112e-05	0.106443	0.0853711	0.011330112249000004	0.007288224715210002	0.0197801	0.00038000000000000186	0.00039125235601	1.4440000000000145e-07	-0.0009228830000000002	-0.0004463630000000002	8.517130316890005e-07	1.9923992776900015e-07	0.000234856	-8.338000000000041e-06	6.952224400000068e-11	5.515734073599999e-08	0.000395282	0.0	1.5624785952399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34803.30859375	-53.03515625	2812.727798461914	1211270289.0717926	21567.982421875	-23.4765625	551.1489868164061	465177865.750309	21621.56640625	1.498046875	467492133.85987854	2.2441444396972656	1.376384	24.525583	0.08286877	-0.0809710958	-0.11556195970000001	0.0712782721	0.061739581200000004	0.052632942	-0.0707043289	0.0733817807	-0.0790605483	-0.0933888494	0.0094802672	0.0889517299	0.1119423284	-0.0570696361	0.061769864800000004	0.049120526500000004	0.0440446019	-0.023941570699999998	0.042252072	-0.0856548333	-0.0080075839	0.058005605099999996	0.06478570139999999	0.1359013906	0.0816111568	0.0949583439	0.07301440969999999	0.0102631878	0.0213715363	0.11941330439999999	-0.091008286	0.046658701600000005	-0.0440662661	0.09570885470000001	-0.0759198024	0.030230124	0.06191641570000001	0.0274838681	0.0958551997	-0.024085553	0.0632500688	0.060490877	0.0173715393	-0.0164647128	-0.0369335868	-0.0530992562	-0.050654843600000006	-0.0026334313	0.033150453999999996	-0.0246862377	0.0832088225	0.1190737048	0.18686892030000002	0.0183032831	-0.0193495423	-0.0701145443	-0.09091931939999999	-0.0451289058	-0.12015469349999999	-0.1000058223	0.13146460570000001	0.007257424	0.0005228435	-0.0632111713	0.053670062000000004	0.1054064422	-0.0894491823	-0.10252363490000001	-0.0556867029	0.0177807409	-0.0411828593	-0.0076751629	-0.0851557539	-0.0437107972	-0.0825135008	0.0368470661	0.065179609	0.0543664288	0.013264577	-0.11225191970000001	0.0318927712	0.0778482268	-0.0459352203	0.019380568100000002	-0.125474257	0.0099771018	-0.1341848871	-0.0011665273	-0.036309451	0.07189220610000001	0.0696280941	-0.012393447	-0.1059184967	0.0483401579	0.1053774883	-0.1614225943	0.11044711289999999	-0.0177875469	-0.0359889741	0.0588907799	0.029551408900000006	-0.029427768700000002	-0.0194840128	-0.0018265231	0.08146107030000001	0.031929336600000004	0.012000992	0.0232597972	0.0462973087	-0.0732241223	0.0709140383	0.0834787831	0.0273700667	-0.0761353709	-0.0083865396	-0.0788132562	-0.08581843060000001	0.1226818741	-0.022168819700000002	-0.0999655375	0.1888886758	0.0061204682	0.07391472519999999	0.0046367888000000005	-0.0256625477	-0.0338702558	0.0058393132	-0.014145297099999999	-0.0164759077	0.1972787181	-0.042565667300000005	-0.0011675937	-0.0867363008	-0.0376996908	0.0543293275	0.025405343700000003	-0.0094863671	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.00651221	0.001815879999999998	4.24088790841e-05	3.2974201743999923e-06	0.061889199999999985	-0.04455380000000002	0.0038302730766399994	0.0019850410944400017	0.00930451	-0.010475589999999998	8.65739063401e-05	0.00010973798584809997	-0.000556244	0.0003666390000000002	3.094073875360001e-07	1.3442415632100015e-07	0.000388687	0.000153831	2.3663976561e-08	1.5107758396899994e-07	0.000395282	0.0	1.5624785952399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34873.54296875	70.234375	4932.867431640625	1216163999.1932526	21555.423828125	-12.55859375	157.71827697753906	464636296.410099	21644.091796875	22.525390625	468466709.71155167	507.3932228088379	1.251189	22.294743	0.04818564	0.0087027453	0.0434183141	0.0857686193	-0.022179482400000002	0.0329550471	0.0523632557	-0.0746633828	0.0058251022	0.0053575566000000005	0.06832304559999999	-0.0624621724	-0.0375823795	0.0367195385	0.1774372886	0.0356685689	0.1654434997	0.079843705	0.0704150056	-0.0088452971	0.1023121861	0.0753748443	0.1061875815	0.09650277630000001	-0.1922168717	0.1757619152	-0.0681211918	0.09706043449999999	0.044772160899999996	0.023640679300000002	-0.0347077473	0.046638465	-0.0103904667	0.09470788289999996	-0.021445137799999996	0.056569090499999995	-0.0783872462	0.0088921356	0.0261111794	0.054363655700000006	0.17224624940000002	-0.0034159837	-0.0560960234	-0.0408254741	0.07059564360000001	0.005979974	0.001691846	-0.1161423617	-0.0367458439	0.1011296834	0.019154573	-0.0396224991	0.0593627579	-0.0001760477	-0.023649653599999997	0.0227317126	0.034350388100000004	0.032055922	0.1304299238	0.0182848745	0.0554724844	0.0156603325	0.0551523708	-0.0684728591	0.0046624411	-0.0440280602	0.0181598008	0.0652209362	0.015304631200000004	0.1436562531	-0.0815760183	-0.0278124903	0.029837873199999997	0.0096604363	-0.0042548107	0.1291804979	-0.0343652973	0.0278155094	0.0408795032	0.0666994475	0.026314053799999997	-0.0951966805	0.0379455224	-0.12349148210000001	0.09384272980000001	0.0361706121	-0.12293551970000001	-0.0036517073	-0.026847009100000003	0.1616764144	0.0559423367	-0.08033190650000001	-0.1444555972	-0.0073955901	-0.060902137599999996	0.084745253	0.0636221596	-0.1161875867	0.0855152349	0.09389920660000001	0.062822827	-0.0351142135	0.1767348819	0.030178693599999997	-0.074855885	-0.1021315357	-0.0033857759999999996	-0.0748860711	-0.06506548059999999	-0.046925963099999995	0.0475141887	0.0498067341	0.1063166752	-0.0003037439	0.0777872887	0.0454203626	-0.06022930570000001	-0.022012500299999998	0.0532615404	-0.001851663	0.015217892	0.006817982199999999	0.0342047824	-0.027235739100000003	-0.0011677016000000001	-0.017615441000000003	-0.1637166728	0.0621688888	-0.0478968063	0.0545007825	-0.0975547958	-0.0440950809	0.024832869599999998	0.0657679072	-0.024074624500000003	0.03937235	0.058803148099999994	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-0.00982583	-0.003313620000000001	9.65469351889e-05	1.0980077504400003e-05	0.0441673	-0.017721899999999992	0.00195075038929	0.0003140657396099997	0.00934948	4.497000000000008e-05	8.741277627040001e-05	2.0223009000000073e-09	-0.000792183	-0.000235939	6.275539054890001e-07	5.5667211721000006e-08	8.252299999999998e-05	-0.000306164	9.3736394896e-08	6.810045528999998e-09	0.000395282	0.0	1.5624785952399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34860.125	-13.41796875	180.04188537597656	1215228315.015625	21569.34375	13.919921875	193.76422500610352	465236589.80566406	21613.177734375	-30.9140625	467129451.77768326	955.6792602539062	1.543691	27.506796	0.091821853	0.1146479422	0.0065506023	0.061475806200000004	0.0792003131	-0.05754942530000001	0.1019901958	0.08567966279999999	-0.0802300906	-0.0605442555	-0.0664108646	-0.0071332307	0.0160803192	0.0158117727	0.0975024187	0.028221907	-0.1050084022	-0.12093861	-0.0854545519	0.007625341	0.0014457857	-0.0139928346	0.029359065400000002	0.027674483599999997	-0.07667915110000001	0.0003775598	-0.15468218179999998	-0.0868267716	-0.1374340949	-0.1137883054	-0.1532136094	0.043183135899999996	-0.0606312635	0.0514495858	-0.0369852167	-0.054823898899999994	-0.0275661831	0.0370220556	0.0475294639	0.0327872933	-0.0506510208	0.1120644968	0.08414059189999999	0.0353238218	-0.08010162650000001	0.0750487398	-0.08888610460000003	0.0101783794	0.05791649820000001	-0.0170069498	0.032564754700000004	-0.026418014700000002	0.0005059142	0.0070159188	-0.0018571673000000002	-0.0706716666	-0.0057475739000000005	-0.029045601299999998	-0.13624020550000002	0.18097734170000002	-0.08459812800000001	-0.0740848252	0.0151278585	0.205596992	-0.086475867	-0.21591380100000002	0.1217144681	0.0043990544	-0.0594620034	-0.0025921872	0.0743145712	0.0057434596	-0.0447474396	0.0165355417	0.09150377130000001	0.031858906	0.0741287127	0.0106740495	-0.117878397	-0.0573325323	0.1282299278	0.071493767	0.020769533899999998	-0.013795671899999999	-0.0636725771	0.049063834199999996	-0.0889952539	0.052906251200000004	-0.0417827272	-0.08427747099999999	-0.0249129258	0.054940372599999995	0.0021423682	0.009062127199999999	0.0338944083	0.1314605842	0.0242598773	-0.1010667782	0.1164934624	-0.0091643658	0.0400660864	-0.028147932799999997	0.1009703948	-0.0272029013	0.09590734779999999	0.0240037738	-0.0164634557	0.0509546402	0.0877224628	0.0947902284	-0.0788412776	-0.059106960599999994	-0.1001034135	-0.0568124825	-0.0742115151	-0.0814570613	0.056250118499999995	0.0127740703	0.0164115957	-0.0499227142	-0.037324411200000004	-0.10698688869999999	-0.037721552799999995	0.0421079041	0.0324429709	-0.0215967769	0.0138917417	-0.0282146741	-0.0858623334	-0.17106514050000002	0.0591706345	0.0193067985	0.1452915477	-0.1159304342	0.0429581341	-0.1306696469	0.061894049699999995	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	-0.000136037	0.009689793	1.8506065369e-08	9.3892088382849e-05	0.0737762	0.0296089	0.00544292768644	0.0008766869592100001	0.00934547	-4.0100000000004715e-06	8.73378095209e-05	1.608010000000378e-11	-0.0006387000000000001	0.00015348299999999994	4.079376900000001e-07	2.3557031288999982e-08	0.000800785	0.0007182620000000001	5.15900300644e-07	6.412566162250001e-07	0.000216644	-0.00017863799999999993	4.6934622736000006e-08	3.1911535043999976e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
