csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
33912.66015625	n/a	n/a	1150068518.8733065	20468.580078125	n/a	n/a	418962770.4146156	21159.515625	n/a	n/a	447725101.4846192	n/a	n/a	n/a	0.0500437383	0.0158084694	-0.0962874218	0.0826441675	-0.1008533378	0.05680138360000001	-0.011278453	-0.019622899699999998	0.1546853084	-0.0423071226	0.019534845	-0.09556727779999999	0.0012950144999999999	0.1153694429	-0.0668440898	0.0867696158	-0.0333821539	0.028357761699999998	-0.087899404	0.006329906	-0.0265707294	0.0175343689	-0.0082999076	0.1392282497	0.09459382720000001	-0.1020367701	0.11361985320000001	-0.0326558468	-0.0434465014	0.05994967900000001	-0.0130951185	0.056094739299999995	-0.024457363399999998	0.0212235089	-0.18234117	0.0146102653	-0.0175465772	0.1162563376	-0.0313651442	0.025776967799999998	-0.042762666	0.0477176398	-0.0217607236	0.024966189399999998	-0.017210323899999998	0.0319348203	0.0156175446	-0.12595725859999998	0.11589006019999999	-0.1010639418	-0.0297420942	0.0278070329	-0.007760398199999998	-0.0054104241	-0.0564011843	0.08385647780000001	-0.0858798375	0.022889919300000002	0.0202243413	0.024094132400000003	-0.0134612995	-0.0121848195	0.0383724384	0.027407743199999998	-0.0404283342	-0.0300129446	-0.030765821699999998	0.043822195099999996	0.0898157568	-0.08381432309999999	-0.0069106887	-0.0707443856	0.1297856235	-0.009693161700000001	-0.0517513841	0.0124649391	-0.0552551954	0.0348246106	-0.1766043695	0.04580673230000002	0.0577587806	-0.04446425019999999	0.0012034459	0.11103250960000001	-0.0681677656	0.0083762357	-0.035117112	0.1499816113	-0.03152902	0.0411385315	-0.0622699662	0.0067691903	-0.100990989	0.0017972256	-0.0579834709	0.0663529617	-0.0849265847	0.0708512122	-0.0024495351	0.0096918947	-0.0899260724	0.0074702037	-0.1257077341	-0.0349391413	0.0664645168	0.0084375341	-0.019950388700000002	0.06810867570000001	-0.0957661027	0.0019406457999999998	-0.013513942099999999	0.0092767668	-0.0137337195	0.0130663359	-0.054457803	0.0891162591	-0.013815485	0.0044410898999999995	-0.1459676677	0.06782859990000001	-0.10934350890000001	0.095351282	-0.010941833400000002	0.0059506437	0.1286481403	-0.007669504499999999	-0.047495589299999995	0.0504750928	-0.1409468674	0.0044512168	0.0882658632	-0.027251667099999998	-0.0719820833	0.0389042318	-0.0943593116	0.008308354	0.0594909446	-0.0122584467	-0.0538083668	0.0591000071	0.010605555800000001	-0.055866848200000006	0.1061791637	0.0216191266	-0.014172296200000004	-0.0326435999	-0.08671600369999999	0.0667606212	0.0391689533	-0.0433463829	0.0309806717	0.026172938399999998	0.011428443500000001	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.0422716	n/a	0.00178688816656	n/a	-0.055280600000000006	n/a	0.0030559447363600013	n/a	-0.0134644	n/a	0.00018129006736000006	n/a	-0.000532149	n/a	2.83182558201e-07	n/a	0.000341376	n/a	1.16537573376e-07	n/a	-0.0011557	n/a	1.33564249e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33834.703125	-77.95703125	6077.298721313477	1144787135.5568848	20457.603515625	-10.9765625	120.48492431640624	418513541.6025124	21061.357421875	-98.158203125	9635.03284072876	443580776.4519692	1.65873	31.11451	0.14173475	0.12277038	0.010933348700000001	0.044456137	0.09108176949999999	-0.0616071484	0.0103052006	-0.1392071131	-0.0246253962	0.0188653703	0.061838513	-0.0384829217	0.0237122066	0.050950503200000004	0.12394004630000001	0.0071053243	-0.006559859699999999	-0.0439231346	-0.0183001157	0.07096937639999999	0.0408232702	-0.021349828799999998	0.0064968741	0.1178459543	0.0706377067	0.042026410199999996	-0.0253497923	0.045491471299999996	0.0462338745	0.0696819073	0.06705350139999999	-0.037160197	0.0869796798	0.0173575004	-0.058850916399999995	-0.0417234415	0.05198576110000002	-0.0081502813	-0.09352044220000001	0.0385521432	-0.0396142381	0.0174329477	0.0203102454	0.027918122200000003	0.08606408230000001	-0.1716487814	0.0451414949	-0.0514784525	0.024952613	0.0034620138	0.0361809689	-0.1159490972	-0.0523379097	-0.08965224349999999	-0.0316469574	0.06471820589999999	-0.1584248553	-0.049644031500000005	-0.077330898	0.08715491759999999	0.231666359	0.1142115533	0.023165621299999998	0.0854949909	0.0405516469	-0.0234477254	-0.0888466917	0.0092882617	0.003744859	-0.0463295062	-0.0312710065	0.0295736446	0.0372733275	0.0180100194	-0.054667979299999996	-0.12151155429999999	-0.0107387305	0.07419861330000001	-0.0662363392	-0.0570562349	0.0630133115	0.06713819530000001	-0.09507113880000001	0.09930184339999999	0.0559845283	-0.055613282400000005	0.1109216601	0.0670966612	-0.0343824499	0.013966628899999998	0.0325054574	0.0237584929	0.021906030400000002	-0.17207771460000001	0.0385971438	-0.0233420077	-0.0024122783	-0.016696185500000002	-0.053000342400000004	-0.0383680462	-0.0290882877	0.0026144518	0.0192989721	-0.0003226861	-0.026203793599999997	-0.046483165300000004	-0.0090154723	0.0569796362	-0.0533832483	0.0607933106	-0.0645610873	-0.08200757	-0.06943790450000001	0.122340611	0.1037738088	-0.0185203728	0.0260867702	-0.006326701600000001	0.029612836899999998	-0.0594222316	0.061367472699999995	-0.0016843784	0.038406224700000005	-0.10953625189999999	-0.132754593	-0.0455939096	-0.0376372773	-0.0317547886	0.0235757891	0.13305677119999998	-0.08427927449999999	0.0553412992	0.0692117342	0.012487483700000001	-0.11660556400000001	-0.0479500305	0.0520837866	0.0512881054	-0.1532636718	0.014725160400000001	0.0101512174	-0.0388583976	-0.07273278080000001	-0.08218696980000001	0.0721834311	0.0556227443	-0.1231474667	-0.061176608099999995	-0.0006480513	0.0005409191	0.0213671338	0.1051154941	0.0110730004	-0.022421652099999998	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.0313231	0.0109485	0.00098113659361	0.00011986965225	-0.017981599999999997	0.03729900000000001	0.00032333793855999983	0.001391215401000001	-0.0506868	-0.037222399999999996	0.0025691516942400005	0.00138550706176	-0.00104229	-0.000510141	1.0863684440999998e-06	2.60243839881e-07	0.000562999	0.000221623	3.16967874001e-07	4.9116754129000004e-08	-0.000762167	0.000393533	5.80898535889e-07	1.5486822208899994e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33753.703125	-81.0	6561.0	1139312474.6506348	20457.4609375	-0.142578125	0.020328521728515625	418507708.0093384	21059.666015625	-1.69140625	2.8608551025390625	443509532.68967056	1.35504	25.417885	0.13106882	-0.0538682322	-0.044541945	-0.0818838866	-0.0037683506	-0.0066495338	0.0876961942	0.0406796128	0.0170208619	0.0654387493	-0.0682878262	-0.0062254025	0.0298429419	0.0054732433	-0.0274963827	-0.03096178	0.11550757800000001	-0.0141792946	-0.0348826431	-0.0207271857	-0.0040970063	-0.1311500017	-0.029572535299999998	0.1653049698	0.0444450829	0.08044988780000001	0.0011350294	0.0322139938	-0.1134771422	-0.0572498754	0.042908155999999996	-0.0606123627	-0.0540097704	-0.10448232119999999	0.011923308899999999	0.0162419011	-0.023591600499999997	0.05389731	0.011315179199999999	0.0381843389	0.0051697163	-0.091092528	-0.032000702400000004	-0.093793493	-0.019386087	-0.003575961	0.0714562827	0.0443660193	0.0288029323	-0.0391200954	-0.032041009	0.0065165573	-0.0517492792	-0.0739458791	-0.0060405680000000005	-0.0065752837	-0.051539608099999995	-0.0065064368	0.04517350690000002	-0.0881049362	0.0249387867	0.0526253542	-0.0006316554	0.0686030822	-0.028636295200000002	-0.003548221	0.0237041013	0.0891629255	0.0103098683	0.025011664500000003	-0.0777513153	-0.0712955217	0.1601042412	0.026355411699999998	-0.0314638603	0.0768914873	-0.0032525679	-0.0564352176	0.037749796	-0.0661391429	-0.020083244	0.1668909465	-0.14754458869999998	0.0089191041	0.0195452426	-0.0556043318	-0.0251075449	-0.0750510085	0.0647795804	0.0245418403	0.0706751304	0.024447998	-0.0614505517	0.041612777000000004	0.0043996362	-0.0091204705	0.040439367999999996	0.0640126581	0.0384066562	-0.0771932479	-0.0842896725	-0.0136859019	0.0260341175	-0.1250173054	-0.09561889050000001	0.0310623424	-0.0385938985	-0.0870091244	-0.0392379702	0.0727631197	0.0602134603	-0.115501731	0.0361751506	0.1212766339	-0.0450106316	-0.025841702299999998	0.0376963435	-0.04683712	-0.0200305416	0.09151884240000001	0.0419906769	-0.037834549700000004	0.055805370599999994	0.0738744399	0.055447629400000004	0.051374559800000004	-0.0535322754	0.1036927887	-0.029973842999999997	0.025042093900000003	-0.0372989343	0.0170544292	-0.009643026800000001	0.01701242	-0.0567898647	0.0034832759000000004	-0.044686555499999996	-0.0458274922	-0.027567943799999998	0.0037671783	-0.0477963728	0.0021392264000000003	-0.00212665	0.018882575	0.1153934139	0.0393735972	0.1095653787	-0.0242220629	0.020594391899999998	0.1244539766	0.0259093881	-0.1269119251	-0.035683334	-0.0201621777	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.019512400000000003	0.011810699999999995	0.0003807337537600001	0.0001394926344899999	0.0169336	0.034915199999999987	0.00028674680896	0.0012190711910399993	0.00778722	0.05847402	6.06407953284e-05	0.0034192110149604	-0.000593639	0.000448651	3.524072623209999e-07	2.01287719801e-07	0.00061921	5.621100000000002e-05	3.834210241000001e-07	3.1596765210000024e-09	-0.000749651	1.2515999999999961e-05	5.619766218010001e-07	1.5665025599999896e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33733.125	-20.578125	423.459228515625	1137923722.265625	20436.904296875	-20.556640625	422.5754737854004	417667057.23962784	21080.494140625	20.828125	433.810791015625	444387233.21292496	1.301024	24.40465	0.11371118000000002	-0.0006805460000000001	-0.0519349948	0.0587853938	0.0417076245	0.0652101081	0.0228041329	-0.0126654559	-0.0496590005	0.013663453	0.0696094199	-0.0306553208	0.0255053234	0.0331435443	0.0364566634	-0.012039793	0.044115605499999995	0.025852448700000003	0.1303534166	0.0169727764	-0.0824656585	0.10423204609999999	0.0164046619	0.0580686425	-0.025271722000000003	-0.0875088574	0.16528968900000002	0.0070029385	0.02219874	0.0051060007	0.0295515704	-0.0759670489	-0.1394487899	-0.0593061304	0.0353492138	0.033027004900000004	-0.0835149151	-0.0285716075	-0.029705473399999998	0.049575568099999995	-0.0812532162	-0.021234836899999998	-0.0063410343	0.0007138858999999999	0.0428879597	0.1724854938	0.0206718548	0.003537234600000001	0.0013433956	-0.06945515299999999	0.0152797469	0.0027541141	-0.0365489054	0.09167212720000001	-0.0182091183	-0.040362302999999995	0.1168253716	0.0935601519	-0.072783454	0.0091072605	-0.0738151467	-0.0180736213	0.0268807824	0.0608017072	0.0074393984	0.0176605979	-0.0254601579	-0.042744723600000006	-0.07865523469999999	0.0884233483	-0.0412327631	-0.0886669008	0.0075201044	0.0969893676	0.0394811637	0.0351849465	-0.043689743499999996	0.0034996403999999997	-0.0708198133	0.0132130757	-0.1051479089	-0.0496830551	-0.0302064331	-0.0209115445	-0.058514464	-0.0379792558	-0.013205683700000002	0.07566838719999999	0.0040207433	0.0938118894	-0.017112998600000002	-0.0015456727	-0.0243549444	0.0303190065	0.0092386335	-0.053730146500000006	0.010587406899999999	-0.040996111200000004	0.0077125302000000005	0.0844735953	0.047860963099999994	-0.0141883604	0.0190831924	0.0178700821	0.013716772	-0.0708393113	-0.1157339485	0.0574398071	-0.134117826	0.14969458119999998	0.07429895019999999	-0.0373705832	-0.0022167857	-0.0976076332	0.0226197393	-0.0509881252	-0.0021808449	0.052747393200000006	-0.033836914700000005	0.0518440081	-0.0178508628	-0.056390890599999986	-0.1198559825	0.052723436799999995	-0.0096138339	0.0011953078	0.0376281202	-0.1008287922	-0.0479730786	-0.1495674348	-0.0037364641999999997	0.0026666866	0.0397448919	-0.132628435	0.0032587021	0.028946023900000006	0.0228580465	-0.0649729968	0.0372753977	0.1601738865	-0.0344442695	0.029677054799999998	0.1235597859	0.055327145099999996	0.0580855213	0.018451075	-0.0018484596	-0.0103357607	0.0356071918	0.015148084	-0.0691195559	-0.022672036200000002	-0.034893868700000004	-0.0052578129000000005	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.0228291	-0.0033166999999999953	0.0005211678068099999	1.100049888999997e-05	-0.032226599999999994	-0.0491602	0.0010385537475599996	0.0024167252640399997	-0.00417411	-0.01196133	1.74231942921e-05	0.0001430734153689	-0.00116335	-0.0005697110000000001	1.3533832225e-06	3.245706235210001e-07	0.000398875	-0.00022033500000000005	1.59101265625e-07	4.854751222500002e-08	-0.0005542380000000001	0.000195413	3.071797606440001e-07	3.818624056899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33822.38671875	89.26171875	7967.654434204102	1143953843.3526766	20493.658203125	56.75390625	3221.005874633789	419990026.54651266	21093.9765625	13.482421875	181.7756996154785	444955847.2192993	1.025204	19.230818	0.140180055	0.0162997835	0.0656271507	-0.0684313223	-0.060708414400000014	-0.05604442849999999	-0.0343279445	-0.0254160276	-0.0227225748	0.0075404838	-0.0201611115	0.0437195774	0.0439523392	0.1019499542	0.011575433500000001	0.1052247266	0.0338313519	-0.0080143371	0.0452816279	-0.0338667732	0.050481310300000005	0.0525049609	-0.0481917149	-0.0332791144	0.0569567297	-0.17483366530000002	-0.1087433433	-0.025926832900000002	0.023716893399999998	-0.014208741100000003	0.10703412960000001	-0.057040775599999996	-0.0639152517	-0.055163816399999996	0.054751915899999996	0.0400848213	-0.003294495	-0.0202425741	-0.21101461489999998	-0.0385215892	-0.0057785114	0.0110031423	0.06514271740000001	0.010974477199999999	0.021391827999999998	-0.024236547799999997	-0.0320027883	-0.0321631874	-0.0611886512	-0.0025318985	0.119567745	0.080763794	0.1391748686	0.0279138168	0.12575720140000002	-0.053216232999999995	0.0387393419	0.0156269991	0.0479128882	-0.025091984900000003	0.0965567965	0.0177418498	-0.06731730429999999	-0.0352796586	-0.055136468099999995	0.08839637300000001	0.0651568134	0.0022794119	-0.2203267069	-0.041936457999999996	0.0497759736	-0.0330363307	-0.0579168953	0.1007282008	0.0460999046	-0.0467563701	0.008905673000000001	-0.035300073	0.0856765164	0.0249684974	-0.0375270248	-0.0364348888	0.05875046160000001	-0.012148408700000002	0.0569632757	0.0358229981	-0.0008913551	0.0716590876	0.0207533801	0.0118169337	0.0344277381	0.0478551818	0.0697224113	0.0097666271	0.10876220880000001	0.0072766467	0.0598996912	-0.0725506785	-0.031398302	-0.05866552360000001	0.14486039439999998	0.0007575697000000001	-0.038077463900000004	-0.11680297199999999	-0.0096390356	-0.1328826491	0.10787475210000001	0.023441366600000003	-0.0425083107	0.08834716279999999	-0.0018780736999999999	0.0728302659	-0.0160643231	-0.0557851084	0.0547056173	0.050180895	-0.07561678690000001	-0.0970924556	0.053161260099999996	0.0945830666	0.0257684065	-0.013548629199999999	-0.0657736959	0.014021333200000001	-0.106052151	-0.04379441	0.1193565557	0.0135958144	0.059710578	0.0583058253	0.014006983700000001	0.0202135165	-0.026745571099999997	0.05888382740000001	0.028072229900000002	0.058747252699999995	-0.0433585631	0.05944285360000001	0.0460876449	-0.11595857539999999	-0.0345779835	0.1136233765	-0.0182279974	0.024639168399999998	-0.0353791433	0.018005761999999998	0.138244899	0.1132859235	-0.0140285925	0.1031250478	-0.0507748966	0.015283527	-0.0447153038	-0.1394486787	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.0195939	0.0032351999999999967	0.0003839209172100001	1.046651903999998e-05	-0.1175	-0.0852734	0.01380625	0.007271552747560001	-0.016968200000000003	-0.012794090000000004	0.0002879198112400001	0.00016368873892810007	-0.0008719949999999998	0.0002913550000000003	7.603752800249995e-07	8.488773602500018e-08	4.62537e-05	-0.00035262129999999995	2.13940476369e-09	1.2434178121369e-07	-0.000420667	0.00013357100000000013	1.7696072488899996e-07	1.7841212041000036e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33652.23046875	-170.15625	28953.1494140625	1132472615.5218658	20445.451171875	-48.20703125	2323.917861938477	418016473.6215248	21035.779296875	-58.197265625	3386.9217262268066	442504010.62683487	1.103494	20.699377	0.1150854	-0.0269766221	0.0325000836	0.0673461087	0.0567114475	0.054533095999999996	0.03304241	-0.0241446867	-0.0406819181	0.029559753900000006	0.047760278600000004	-0.0545528767	-0.0126873782	0.0161859437	0.0025452801	-0.0005095846	-0.054793702699999995	0.002740433	-0.0231485725	-0.12339784289999994	0.0486472267	-0.07721280629999999	-0.0046160946000000005	0.020693181	0.0875264573	-0.0758755138	-0.08710434759999999	-0.0185414682	0.00017063830000000002	0.0474822862	-0.030287965899999998	-0.085083727	0.0448318725	0.0273090319	0.1455580917	-0.0177195075	-0.11421445449999999	0.0700530032	0.0040579559	0.0816235644	-0.0351079581	0.069818253	-0.0624066535	0.0019834523000000002	0.0754285935	-0.04850042139999999	0.0484929764	-0.0213117717	-0.012558163300000001	0.0156009918	0.14509440029999998	-0.08202544860000001	0.07220500519999999	0.1090527399	0.061191370999999994	0.0428400968	-0.019497468100000002	-0.0600500721	-0.026867951600000002	0.0327713497	-0.0480623646	0.0276873154	0.12559844539999998	-0.0559969626	-0.031994057299999996	-0.068588948	-0.0446227756	0.0139687904	0.0158267822	-0.0476068947	-0.0120520873	0.0101835639	0.0692459101	-0.1213959265	0.0388184542	-0.0013818065	0.0361659981	0.0054405627	-0.0762341975	-0.0102080525	-0.1106773708	-0.0150358777	0.0366366656	-0.0443055318	-0.055924193600000005	-0.0412450716	0.0049258811	0.04480674230000002	0.033089244500000004	0.018955809	-0.0049903382000000005	-0.0830736227	0.0431744252	-0.0433889854	0.0007137959	0.0269655717	-0.0580272261	0.005356705	0.0898211638	-0.1367559283	0.0198209713	0.0396243342	0.0073127906000000015	-0.1037230651	0.0248163944	-0.0728293676	0.0886821243	-0.0051537589	0.0478448572	0.0486794759	0.0063035681	-0.076073785	0.0894698833	0.0257989644	0.0460243688	-0.0199643594	0.0310069008	0.0203943067	0.0269826982	-0.0888621314	-0.031300318	0.1324202436	-0.012161248500000001	0.1236094862	-0.09010072289999999	-0.06794335230000001	0.037693802900000004	0.0447464845	0.0100877062	0.005556332	-0.0392602768	0.0442308513	-0.0013074421	0.09305933150000001	0.04953815809999999	0.07934719	0.07379724650000001	-0.0231519222	0.1062141801	0.0494610734	0.030177866400000006	-0.0444300438	0.0551823257	-0.0666132878	-0.0450998774	-0.0534717158	0.0624872417	0.0263248406	-0.09480030630000001	0.012860576200000001	0.068846622	0.0005524443	0.0709736182	0.05873881280000001	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.0136138	0.0059801	0.00018533555044	3.576159601000001e-05	-0.0343093	0.08319069999999999	0.00117712806649	0.006920692566489999	0.00154714	0.01851534	2.3936421796e-06	0.0003428178153156001	-0.000767966	0.00010402899999999972	5.89771777156e-07	1.0822032840999945e-08	4.51945e-05	-1.059200000000005e-06	2.0425428302499995e-09	1.1219046400000106e-12	-0.000463564	-4.289700000000008e-05	2.14891582096e-07	1.8401526090000064e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33653.33984375	1.109375	1.230712890625	1132547282.6389313	20495.970703125	50.51953125	2552.2230377197266	420084815.0633583	21000.068359375	-35.7109375	1275.2710571289062	441002871.09842306	1.180426	22.142471	0.031338595000000004	0.0074634522999999986	0.08604157800000001	0.0544573289	-0.0705854537	-0.0901322044	-0.0048691256	-0.08905914570000001	0.0276116754	-0.0499352129	-0.0403742926	0.0252967227	0.0705757939	0.006794391899999999	-0.05034541309999999	-0.1232226784	0.189272813	0.0468712266	-0.0765825089	-0.0193375276	-0.0802483424	-0.0177259037	0.028150603	0.041404437599999996	0.0011068072	0.01879959	-0.0023749737	0.1037527896	0.0430471949	-0.0029752043	-0.0412434743	-0.0572593509	-0.0164640231	-0.019026712299999998	0.0975325365	0.0170631427	0.0705119685	-0.0337976024	-0.040318318900000004	0.0487600799	0.0131334079	0.09287531759999999	0.033096101600000004	0.0544004284	0.0241432829	0.0154878731	-0.0064951149	0.0681362326	-0.0815871077	0.0738161238	-0.032973284	-0.0383069525	0.0159130123	0.0739903456	0.045560316	0.049918019400000006	-0.0536669574	-0.0516537049	-0.10993553390000001	0.022858284	-0.1027174617	-0.006279110300000001	-0.1159428466	-0.012056617	0.0560601837	0.0305253243	-0.060933539	0.044802458600000004	-0.0191324979	-0.030228006	-0.0640005446	0.0253593363	-0.0322934343	0.0174337034	0.0815954866	-0.0608664004	0.0500287882	-0.023564623	-0.0119969557	0.0869416764	-0.0794495644	0.0137421782	-0.060294854	0.0986003498	0.0984045572	0.0090373429	0.0740035537	0.025365722400000002	-0.08636415369999999	-0.056777608499999986	0.0031830990999999996	0.0804923481	-0.0527808891	0.0154062208	-0.10554873710000001	-0.0152492426	0.2119364994	0.049061008899999994	0.08318397400000001	-0.034030750299999996	-0.0442488263	0.0137465317	0.0354596425	-0.0483384822	0.0469472788	-0.044255293200000004	0.023235679	0.0146735275	-0.0354258217	-0.0044535513	-0.0624625195	-0.0694887205	0.0155238135	0.028707070299999998	0.012127773799999998	0.0365844974	-0.00991014	-0.0040003092	-0.0146474971	-0.0347935289	-0.0083995501	-0.0373199279	-0.0237997065	0.0174613642	-0.087419165	0.091436697	-0.0591615575	0.0158386119	-0.0360338005	-0.08849869	0.0430764537	-0.0423126688	0.022698512	0.0695064671	-0.0101201681	0.0662694584	0.035647374100000004	0.028821743599999998	0.0442413648	0.0024125025	0.040583181	-0.0738598606	0.033024167	0.051622574000000004	0.0328412	0.0342824226	0.0398905665	0.008453590300000001	-0.1311254612	-0.0524929152	-0.041025426499999997	0.05089968	0.055994440300000003	-0.05897710990000001	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.016387099999999998	-0.0027732999999999976	0.00026853704640999993	7.691192889999988e-06	-0.034293800000000006	1.5499999999994685e-05	0.0011760647184400005	2.402499999998352e-10	0.00958261	0.00803547	9.18264144121e-05	6.456877812089997e-05	-0.000495574	0.000272392	2.45593589476e-07	7.419740166399999e-08	-5.39e-05	-9.90945e-05	2.90521e-09	9.819719930249998e-09	-0.000424764	3.880000000000002e-05	1.80424455696e-07	1.5054400000000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
