csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
34111.95703125	n/a	n/a	1163625612.5018466	20294.177734375	n/a	n/a	411853649.914402	20986.26953125	n/a	n/a	440423508.83827215	n/a	n/a	n/a	-0.007624359399999998	-0.013989546200000001	0.08899594779999999	0.019772203000000002	-0.0790859736	0.0059130999	0.0921309868	-0.0327650482	0.11644980769999999	-0.017175908400000002	0.041999580700000004	-0.0214423372	-0.1176170613	0.0676116086	-0.0530892567	0.0036571362	-0.013092813600000001	0.0405297384	-0.0500126141	0.048104219100000005	-0.0432258404	0.08537519660000001	-0.0017287426000000001	-0.1332811729	0.051052103099999996	-0.1374369267	0.0825748478	-0.0238785407	0.1325509177	-0.1410513774	0.022962910899999998	-0.0058788090000000005	0.0014929933999999999	-0.1289322087	0.0257334329	-0.0302231519	0.0639283376	-0.1833040621	0.0396751023	-0.0211597193	-0.022016671499999998	0.0973215286	-0.0820137076	-0.022861987900000002	0.1623293582	-0.0637348434	-0.0210506865	0.0920741248	-0.0942039735	-0.0764391079	0.0226002373	0.0681133163	-0.021846680499999997	-0.018979011299999998	-0.0179353569	0.0454580635	0.1105237011	-0.0787862902	0.0194212054	0.022671071	0.030276418700000002	-0.0404993415	-0.0251929839	-0.0329347265	0.1030932173	0.0913506215	-0.0029390993	0.1624317109	-0.0831137089	-0.107576302	0.0025926070000000002	0.0752428517	-0.10259040779999999	0.0396324591	-0.039515695499999996	0.0764803611	-0.0860043824	0.026266846	-0.0376151577	0.0589792133	-0.026764993900000002	0.0691832808	-0.027576422599999997	0.052930041	-0.08438394839999999	0.0683799433	-0.09536375849999999	0.052432043	-0.031332873	0.0777818078	-0.1316942699	0.1183654904	-0.048215937	0.0223842674	-0.0891501374	0.020320802	-0.08172685190000001	0.06671950780000001	-0.118445486	0.12150043320000001	-0.1020273167	0.0114450947	0.05288314349999999	-0.030405207000000007	0.0089935123	0.059972008499999986	-0.030075335699999997	0.0327894045	-0.0093082275	0.0779045373	0.0663110567	-0.034377887	-0.034803904100000005	0.0993378721	0.0148985891	-0.0347051256	-0.0348262139	0.12226449369999999	-0.06461428030000001	-0.0287338534	0.0050925238	0.0312733053	0.0912728325	-0.0281192206	-0.0020882473	-0.0292778707	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	0.00994837	n/a	9.89700656569e-05	n/a	-0.0320243	n/a	0.00102555579049	n/a	-0.118883	n/a	0.014133167688999996	n/a	0.00351094	n/a	1.23266996836e-05	n/a	0.000372353	n/a	1.3864675660899999e-07	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34058.765625	-53.19140625	2829.325698852539	1159999515.8986814	20309.708984375	15.53125	241.2197265625	412484279.03000265	20984.9140625	-1.35546875	1.8372955322265625	440366618.2105103	1.277829	24.14345	0.14055263	0.06795863769999999	0.0098601739	-0.06571630860000001	0.0360726144	-0.1494484274	0.07639028860000001	0.0038835965	0.0160054468	0.0787884244	0.0262735856	-0.0197057896	-0.0930330272	-0.0122709395	-0.0625996793	0.0527189575	0.0344526603	0.0040351979	0.109372854	-0.043414809000000006	-0.0057446011	-0.1267632243	0.0632708687	-0.10976239439999999	-0.0761731056	0.058008005	-0.0515380874	0.05941086690000001	-0.056194876100000006	0.0129936216	0.021858426099999998	0.0901265175	-0.053514939000000004	0.0245499767	-0.1091582591	-0.0345266609	0.052961269000000005	0.0363045526	-0.0094022077	-0.0247125646	-0.014532838999999999	-0.0389881102	0.1393991792	-0.027821780299999998	-0.01721043	0.0639576877	0.0465753509	-0.0403224808	0.0954291398	-0.0937959616	0.0470932687	-0.07397423759999999	-0.0559319173	0.0466190591	0.0248171819	0.0181335556	0.004717341	0.0481941554	0.0755547287	-0.0554914047	0.0356595118	-0.08554912419999999	0.0711213186	0.053677425300000005	0.0402715962	-0.022613718900000003	0.069847589	-0.0404537436	0.0713541495	0.038371110699999995	-0.1493923447	-0.0568788204	0.005994814	-0.0703420003	0.0530248034	-0.016303757	0.0599059775	-0.09396556980000001	0.0696492373	-0.0435591896	-0.08787555970000001	0.020315241499999998	0.1262819231	-0.1432435992	0.0385404382	-0.004848549099999999	0.0814728729	-0.0153129727	-0.1211854201	0.0286906925	0.06662876940000001	-0.0081323139	0.033310484700000004	-0.0108949502	0.0039104249	-0.1153366862	0.0593259312	-0.0220671433	0.006410874	0.0284870714	0.0154319701	-0.022665418399999998	0.04468041019999999	-0.029191742200000002	-0.0113012856	-0.0218854748	-0.0074984324	0.0268662342	0.0898173685	-0.0216269681	-0.029107759700000006	-0.0878905393	-0.0206450223	0.079260218	-0.08895244949999999	-0.017535042	0.11281349369999999	-0.01075841	0.074460598	-0.0137126023	0.0030442572	0.0293338192	0.0700540685	-0.0814589067	-0.0508238836	0.1027068282	0.0805267503	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.016715999999999998	0.006767629999999998	0.00027942465599999994	4.580081581689998e-05	-0.054018	-0.0219937	0.002917944324	0.0004837228396899999	-0.06402340000000001	0.05485959999999998	0.004098995747560001	0.003009575712159998	0.00289798	-0.0006129600000000001	8.3982880804e-06	3.7571996160000007e-07	-0.000153321	-0.0005256740000000001	2.3507329041e-08	2.763331542760001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33901.109375	-157.65625	24855.4931640625	1149285216.8557131	20266.568359375	-43.140625	1861.113525390625	410733793.0652199	20914.466796875	-70.447265625	4962.817234039308	437414921.3975868	1.199064	22.655247	0.0742203974	0.0926108534	-0.0447373502	-0.0441100193	-0.0645212004	-0.0710947628	-0.0175342995	0.0822854768	0.0319525466	-0.0522955187	0.046397474800000005	-0.0311862758	-0.053854993200000006	-0.0878974593	0.0153960725	0.0289141021	0.0689103345	-0.005019936599999999	0.0175476698	-0.0194733244	0.0475332375	-0.0539750295	0.0010166282000000002	-0.0378447383	-0.1373458472	-0.0573623302	0.081899986	-0.0143860185	0.0027038721999999996	0.0264374983	0.051473217300000006	0.1356621635	0.0556388776	-0.0710097864	-0.0786669871	0.0271560362	0.0103453342	0.0042877882	0.013730035900000001	-0.0038569579999999997	-0.0010552402000000001	-0.0088848362	-0.0380487372	0.0571048417	-0.0714505292	-0.030763719900000007	-0.0043716871000000004	-0.0319605772	-0.02437342	0.0199414699	-0.0911923706	-0.15165857	-0.044857019500000005	0.0192325743	-0.004303631	-0.139087635	0.06860853809999999	0.0197633496	0.0371767566	0.1228025876	0.12329776519999999	-0.0040918532	0.09348493460000001	-0.0193722759	0.0374619846	-0.0087157641	-0.049047455499999996	-0.002112734	0.1098408378	0.007323188299999998	-0.044671517800000005	0.0137635495	0.0829759023	-0.0389479916	-0.0391996444	0.050362026799999994	0.1064845207	0.0080784888	0.038116901	-0.039579121	-0.012834383500000001	-0.0298453548	0.0896298276	0.008502554399999999	0.05990855940000001	-0.0612300028	0.0910048845	-0.0416607779	-0.0135328397	-0.004472749	-0.0443410341	0.048304241	0.0080604365	0.0025686263	-0.10989961599999999	-0.0884007351	0.123568795	-0.0188055476	-0.0218870648	-0.0382034915	0.0190229229	0.0412927757	0.0185641619	-0.045859713600000004	0.0165959773	0.0680948309	-0.0194265356	-0.0338072607	0.0956854557	-0.0647308013	0.030422293399999998	-0.0184429838	0.012243184499999999	-0.0276570285	-0.1313830189	0.0067863080000000004	-0.11405675	0.09252390880000001	-0.0163341965	-0.038005152599999995	0.134193589	0.07650594299999999	-0.11741825289999999	-0.0045169626000000004	0.1544827577	0.045233964	0.058146601799999996	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-4.89974e-05	-0.0167649974	2.40074520676e-09	0.00028106513782200673	-0.0216825	0.0323355	0.00047013080625	0.0010455845602499998	-0.06899130000000002	-0.004967900000000011	0.0047597994756900025	2.468003041000011e-05	0.00301609	0.00011810999999999983	9.0967988881e-06	1.3949972099999959e-08	-0.000438251	-0.00028493	1.92063939001e-07	8.118510489999997e-08	2.1175799999999998e-22	2.1175799999999998e-22	4.484145056399999e-44	4.484145056399999e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33849.21484375	-51.89453125	2693.0423736572266	1145769345.5383453	20236.57421875	-29.994140625	899.6484718322754	409518936.1109772	20897.58203125	-16.884765625	285.09531021118164	436708934.7528229	1.2155200000000002	22.966173	0.1109242474	-0.0209952429	-0.054388295499999996	0.0791777053	0.0951970632	0.0350897114	0.011232291299999999	0.1252868362	-0.0050501469	0.0459602396	-0.0364885804	0.0728421746	-0.0365016956	-0.0044696971	0.0992957742	0.05584881269999999	0.0729629733	0.12134568789999994	0.008798138	0.023034802000000004	0.0645966012	-0.0203814225	-0.0531479999	-0.048987090999999996	-0.029255166099999997	0.051819308	-0.0201768382	-0.0119451223	-0.0937247791	-0.029069335699999997	-0.0007338089	0.0840753601	0.0367090837	0.08669888029999999	-0.022705407599999998	0.10273716449999999	-0.1359994524	-0.1053909274	-0.1502931392	0.012367370700000001	0.1001989562	-0.0983998385	0.064264415	-0.0796269934	-0.0441784801	-0.0162961937	-0.047258948499999995	-0.0276628188	-0.1006513151	0.044030557000000005	0.0223701668	0.0399522307	-0.058452631799999995	-0.0412432009	-0.0208304814	-0.0261199956	-0.05215616	0.080716741	0.0213365988	0.010648562299999999	0.0082900745	-0.019953765800000002	-0.0417579767	-0.1069338323	-0.0455882784	0.022265784	0.0761844171	0.0085088748	0.0576658812	0.0019252695999999998	0.025324162799999998	-0.0220433316	0.1104019367	-0.0573271658	-0.010080477	-0.0320526135	-0.0377309569	-0.0354134196	0.1288087946	-0.1502096857	0.0594464228	-0.0969634667	-0.0417102699	0.022610518	0.018109942900000002	0.0401061314	0.0101646956	-0.028892112299999998	-0.0436370874	0.012921108700000001	0.0901600558	0.050972858600000004	0.0473350978	-0.005597341800000001	0.0286679674	0.0052936183	0.0201846731	-0.1786671678	0.05784632	0.0701340773	0.0827311126	-0.012638863899999998	-0.0460276096	0.1666428029	-0.0012097389	0.0904358941	-0.0090356474	-0.12078729839999999	0.0678015981	0.0102976533	-0.0472991059	0.0251741728	0.0028583408000000003	0.014877761100000001	0.0018981076	-0.0554789863	0.0403605994	-0.027737405299999997	0.0343962561	0.052750508700000004	-0.0505997033	0.030693704300000006	-0.059151640599999986	0.066544744	0.0400610096	-0.09921732650000001	-0.0607285931	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	0.00484795	0.004896947400000001	2.35026192025e-05	2.3980093838366765e-05	-0.0374407	-0.0157582	0.00140180601649	0.00024832086724	-0.0630997	0.005891600000000025	0.00398157214009	3.471095056000029e-05	0.00190982	-0.00110627	3.6474124324e-06	1.2238333128999998e-06	-0.0	0.000438251	0.0	1.92063939001e-07	0.000143029	0.000143029	2.0457294840999998e-08	2.0457294840999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33941.546875	92.33203125	8525.203994750977	1152028604.2678225	20255.74609375	19.171875	367.560791015625	410295249.8144684	20953.693359375	56.111328125	3148.481143951416	439057265.39871603	1.214955	22.955502	0.13036538978999998	-0.0135837483	0.021941935899999997	-0.0915476309	0.057920729800000015	0.028398266600000006	-0.0203856972	0.0169579297	-0.002143072	-0.0655521891	-0.0690553272	-0.1099441314	-0.07487315280000001	0.0762392554	0.08162690709999999	0.1461338843	0.0479875445	-0.0109290778	-0.038904538100000004	-0.0409686948	0.0130083699	0.0224836471	-0.0785878339	0.031702840499999996	0.0397506292	-0.0004173033	0.0593368862	0.1206373768	0.0609241458	-0.036332094700000005	0.0821292036	0.0040936011	-0.1037634767	0.0520312567	0.0022505565	-0.0061121743	-0.045406626900000004	0.047879559599999996	0.050282535700000006	-0.1058424468	0.0816268678	-0.07518540480000001	-0.0647932168	-0.041754911	-0.052246266500000006	-0.031092336499999998	0.1246708514	0.1230788176	-0.0435695623	-0.013912476200000001	-0.002193164	0.0020560271	-0.0112647042	-0.0124063676	-0.061872375599999994	0.016273646399999998	-0.029525441	0.0762023569	-0.1505065825	0.027596627599999996	-0.1071809175	-0.0429921888	-0.0008521284	0.0043125883000000005	-0.0098641514	-0.1086840346	-0.0094406116	0.0156256093	-0.042510717999999996	0.1058750226	0.0531644596	0.0128615224	0.016262648	0.034124677400000004	-0.0873809352	-0.064935733	0.0736191882	0.0801501333	0.11698183449999999	-0.08270715669999999	-0.1280939769	0.0397208467	-0.0201475635	0.025548958700000002	-0.007176563	0.0232630162	-0.0707110653	0.012732837299999999	0.0736568958	0.018725423999999997	-0.10307807220000001	0.0066359784	0.0834709832	0.1032156957	0.0293873809	0.016392055200000002	-0.036695902	-0.0054203604	-0.10536845380000001	0.001027225	-0.014356953600000001	0.08391212869999999	0.0159979635	-0.1082456033	0.06358614259999999	-0.0217448967	-0.1032951112	-0.0598603991	0.1220474709	0.0216380537	-0.0430931904	-0.0293397564	0.030916870699999998	-0.0524120474	0.0885788475	0.0391323081	0.043951627800000004	-0.0342557144	-0.0822380408	0.0276215268	-0.0487548314	-0.07258108419999999	-0.045107496399999995	-0.0092588719	0.11740806470000001	-0.1029788201	-0.06654482099999999	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-7.539789999999999e-06	-0.0048554897900000005	5.6848433244100006e-11	2.357578110079425e-05	-0.0903077	-0.052867	0.00815548067929	0.002794919689000001	-0.0348535	0.028246199999999992	0.00121476646225	0.0007978478144399996	0.00138945	-0.00052037	1.9305713025e-06	2.7078493690000004e-07	-0.000224535	-0.000224535	5.0415966225e-08	5.0415966225e-08	0.0	-0.000143029	0.0	2.0457294840999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34045.2578125	103.7109375	10755.958557128906	1159079579.5195925	20301.251953125	45.505859375	2070.7832374572754	412140830.8642616	20999.705078125	46.01171875	2117.0782623291016	440987613.3682289	1.17129	22.130487	0.08758834281000001	-0.0436796368	0.0562354925	0.14997185130000001	-0.0119231515	-0.010802041299999999	0.0868491848	0.0189357609	-0.06636406339999999	0.09254629880000001	-0.06995531049999999	0.025483658500000003	0.1139001713	0.07025101809999999	0.11776254050000001	0.1100480023	0.0364469496	-0.0431191333	-0.0627170767	-0.0749746553	0.0359949263	-0.102845079	0.1445542644	0.090672313	0.045145696500000006	-0.014744510300000001	0.0522208316	-0.0243615326	-0.048538535099999995	-0.0448102203	-0.065777511	-0.0400801271	0.12399575789999999	0.0887109075	0.035879659700000004	-0.0180070769	0.1061038518	-0.003260398	-0.0202286518	-0.0079845464	0.0262153866	0.0803141154	0.0337447245	0.0548292936	0.0181020221	-0.010612115900000002	0.07035388719999999	-0.1272662419	0.011741653999999999	-0.052222016100000004	0.0111214651	0.0025754926999999998	0.0554401851	-0.1713460035	0.1554668715	0.1216957683	-0.006033408100000001	-0.0769179171	0.0595566799	-0.0466828926	-0.0622679155	-0.0642563672	-0.08695077640000001	-0.000446641	-0.1021851391	0.098519626	-0.007676114499999998	0.10373660050000001	-0.0013995786999999999	0.0390967678	-0.053697475700000004	-0.060065018	-0.0006825437	-0.0007475939	0.040571620499999995	-0.1218053527	-0.0688304519	0.0609563464	0.1194009256	-0.0174584814	-0.0173863651	0.0025752814	-0.013741683400000001	0.042345657800000006	-0.0821866787	-0.1757389039	0.015615926	0.1307007034	0.10625188960000001	0.10640639519999999	0.017428003100000002	0.0342181043	-0.10323749619999999	-0.0596264846	0.081862956	-0.0553985473	0.0205386701	0.0288580898	0.0476290528	0.08542035369999999	0.0413997694	0.0217550811	0.026035509199999998	-0.0128944585	-0.07522695780000001	-0.0616485555	0.0562028821	0.10156545859999999	-0.0347829011	0.0107091371	-0.06205676	0.0396735826	0.0198163331	0.0040878795	-0.0766089536	0.0354668599	-0.032811114	-0.1330452612	0.1048046883	0.035038151499999996	0.028782679300000006	-0.0012619431	0.0272136637	0.0294284416	-0.144525152	0.0165210462	0.1499176666	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-4.71198e-06	2.8278099999999993e-06	2.2202755520400002e-11	7.996509396099996e-12	-0.038417900000000005	0.0518898	0.0014759350404100005	0.00269255134404	-0.0404588	-0.0056053000000000006	0.0016369144974400002	3.1419388090000015e-05	0.000926353	-0.000463097	8.58129880609e-07	2.14458831409e-07	-8.58237e-05	0.0001387113	7.36570748169e-09	1.9240824747689995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33958.10546875	-87.15234375	7595.531021118164	1153152927.026749	20286.234375	-15.017578125	225.5276527404785	411531305.1174317	21030.22265625	30.517578125	931.3225746154784	442270264.9714508	1.179389	22.28351	0.07505812698	-0.0633415951	0.1137037585	0.0051095930999999995	0.0758663559	0.046399202699999996	-0.028885808500000002	0.0141149794	-0.0621173553	0.0464050721	0.0178579432	-0.09768116630000001	-0.005361363	0.0782567336	-0.0207643496	-0.020872416499999998	-0.0004449936	-0.0544996683	-0.0476102294	0.0207690781	-0.1170567936	-0.0760000156	0.0274374052	0.2208211091	-0.0349515163	0.024745837599999997	0.0056826674	0.0685175471	0.031425402799999995	0.043513800899999996	0.0808718455	0.0222771781	0.1645314098	-0.051821782999999996	0.0213037598	-0.1289032899	-0.0139373833	-0.1041579277	-0.0356853429	0.010199126	0.0148308643	0.022273857400000003	-0.052723737199999995	0.0136773721	-0.030396033500000006	0.0119957244	-0.1340927026	-0.0667664709	0.0292410349	-0.08961781199999999	0.010208876700000001	-0.0108379372	-0.0444474276	0.0338890077	-0.0539248082	0.0252687048	0.0729369585	-0.0743128941	0.0140859518	0.0310077027	0.0080982162	0.061423501799999995	-0.0808689137	0.0603668138	-0.08444269869999999	-0.0876571376	0.0143205749	0.015175976899999999	-0.0285646702	0.0838195263	0.032152020499999996	0.029767523100000002	0.010084133	0.022402559500000002	0.0753879341	-0.056073095	0.0391406823	0.0455897059	-0.06338506049999999	0.0172065785	-0.0269281856	0.14390162550000002	-0.0280987522	0.005611943100000001	-0.0464759305	0.021622042200000004	0.09059218640000001	0.0366379601	0.054277772800000006	-0.0082533234	-0.07159037	-0.1282088496	-0.10568388869999999	-0.0220613966	0.0716817937	-0.0206142803	0.1640114341	-0.06809807849999999	-0.0822376302	-0.092803273	-0.12421782519999999	-0.011592667099999999	0.042239432699999996	0.0777094429	-0.018285335700000002	-0.0233469562	0.0063415586	-0.0580736174	-0.1040810724	-0.0238802854	0.0387243394	-0.0191439372	-0.024195002599999998	-0.0825814309	-0.09552544449999999	0.027818132000000002	-0.0558550014	0.0948826869	0.0823071407	0.0438476542	-0.0194322124	0.0265071404	0.0461460645	-0.008864365400000001	0.0335244441	0.0413251966	-0.017621548600000002	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.00674313	0.00674784198	4.54698021969e-05	4.553337138705032e-05	-0.0554786	-0.01706069999999999	0.0030778750579599995	0.0002910674844899997	-0.04504	-0.004581199999999994	0.0020286016	2.098739343999994e-05	0.00135975	0.00043339700000000013	1.8489200625e-06	1.878329596090001e-07	-0.0	8.58237e-05	0.0	7.36570748169e-09	0.000414147	0.000414147	1.7151773760899995e-07	1.7151773760899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34123.6640625	165.55859375	27409.64796447754	1164424449.050354	20329.908203125	43.673828125	1907.403263092041	413305167.5474892	21009.224609375	-20.998046875	440.91797256469727	441387518.6871682	1.1565530000000002	21.852049	0.13439267	0.07005922099999999	0.11173231759999999	0.0709193372	-0.0423093231	-0.052265515	-0.1194287335	-0.1345474458	0.0072787966	0.04781262360000001	-0.06027187990000001	-0.0065573857	0.1148805796	0.036459347999999996	-0.0373794928	0.0587734205	0.028913904700000007	-0.0781174251	0.0152578315	-0.031988177799999996	-0.1309747424	-0.0737871072	-0.087924196	0.050076556900000006	0.0151596361	-0.027537040699999998	-0.0954795965	0.05188862019999999	0.020435784499999998	0.0415650372	-0.026348510800000002	-0.05683978610000001	-0.049404879299999996	-0.0579306107	0.0082100974	0.0636399906	-0.2118783821	0.0462676595	0.0012429109	0.0768547609	0.0177708628	0.049044501	0.0449528517	0.0095197493	0.0712404364	0.0099967636	0.046362840700000005	0.06758092190000001	-0.0154440047	0.0813662304	0.050480007199999996	0.163087762	-0.0293464711	0.026316529100000003	-0.0196803397	0.0015391448000000002	0.025778077000000003	0.041508355	0.1013530982	-0.0064395386	0.0235729268	-0.0549214799	0.06001861400000001	0.11594916960000001	-0.0731654485	0.1187903301	0.0145577753	-0.024364227000000002	-0.0896794677	0.050127944400000006	-0.036781136299999996	0.14390228189999998	-0.1226895145	0.0056636903	-0.0045096637	-0.0581285463	-0.11164378679999999	0.0270486115	-0.042463933899999994	0.0207904222	-0.12387426900000001	-0.0072879391000000016	0.007740824	-0.0134019823	-0.0953716935	0.051673658	0.0024847333	-0.0406612087	0.011298881100000002	-0.062332971200000004	0.0113041832	0.0114486028	-0.0154042069	-0.014685734099999999	0.0554655881	0.06387745660000001	-0.06360043209999999	-0.0529489955	0.042378214000000004	-0.1418086834	0.0580082892	-0.0648255538	-0.052197061399999994	0.0809070992	0.0764633931	0.0626414652	-0.052990679299999996	0.1013744971	0.015618376000000003	-0.031629153199999996	-0.11004706660000001	0.0040955921	0.0823023261	0.010284904899999999	0.1013605036	-0.0758825175	-0.0330577256	0.07218997419999999	-0.0166074941	0.0542564833	-0.08859492779999999	0.022214171600000002	-0.1047708888	0.11525364169999999	0.045897741500000006	-0.11100434279999999	0.0077836072	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	0.00455541	-0.00218772	2.0751760268100006e-05	4.786118798399998e-06	-0.09842890000000004	-0.04295030000000005	0.009688248355210007	0.0018447282700900039	-0.0364418	0.008598199999999993	0.0013280047872400002	7.392904323999988e-05	0.000536581	-0.0008231690000000001	2.87919169561e-07	6.77607202561e-07	0.000375813	0.000375813	1.41235410969e-07	1.41235410969e-07	0.0	-0.000414147	0.0	1.7151773760899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
