csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
18043.38671875	n/a	n/a	325563804.2823639	15401.7744140625	n/a	n/a	237214655.10167027	14659.96875	n/a	214914683.75097656	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.00390789	n/a	1.52716042521e-05	n/a	-0.0278721	n/a	n/a	0.0007768539584099999	-0.050536300000000006	n/a	n/a	0.0025539176176900004	-0.00031890200000000003	n/a	n/a	1.0169848560400002e-07	0.000143971	n/a	n/a	2.0727648841000004e-08	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17837.689453125	-205.697265625	42311.365085601814	318183165.02612686	15399.28515625	-2.4892578125	6.196404457092285	237137983.32350162	14584.255859375	-75.712890625	212700518.971714	5732.441806793213	1.124537	28.04236	0.10764225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0126752	0.00876731	0.00016066069504000002	7.68657246361e-05	0.0	0.0278721	0.0007768539584099999	0.0	-0.00267711	0.04785919000000001	0.0022905020674561013	7.1669179521e-06	0.0	0.00031890200000000003	1.0169848560400002e-07	0.0	-0.0	-0.000143971	2.0727648841000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17692.916015625	-144.7734375	20959.34820556641	313039277.1359596	15408.5556640625	9.2705078125	85.94231510162355	237423587.65251252	14545.2158203125	-39.0400390625	211563303.25946903	1524.1246500015259	1.131969	28.227694	0.09110784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00588993	-0.01856513	3.46912754049e-05	0.0003446640519169	0.0170108	0.0170108	0.00028936731664	0.00028936731664	0.0528548	0.05553191	0.0030837930282481005	0.00279362988304	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17529.361328125	-163.5546875	26750.135803222656	307278508.57196426	15374.9677734375	-33.587890625	1128.1463966369631	236389634.03424168	14509.9345703125	-35.28125	210538201.2347498	1244.7666015625	1.134362	28.287365	0.08526419	0.043822305199999995	0.0234708579	-0.0144233296	0.0065171665	-0.011843233	-0.1090973097	0.10009492130000001	0.0497420604	-0.0878185717	-0.0042781362	0.0034177468	-0.1127258228	0.0477312082	-0.0074451395	0.0107765299	-0.0508563321	0.09460092199999999	-0.0366609294	-0.028238266	0.0960219037	-0.0418089755	0.0671109648	-0.018013188200000002	0.0658005259	-0.025039488399999997	0.060976998	-0.0741776448	0.0283518715	-0.0540345529	0.0333839214	-0.0131357155	0.0316812577	-0.016257036000000002	0.0233575312	-0.0009795189999999999	0.0739677482	-0.058208455	0.0932122985	-0.0562010933	0.0123896151	-0.029058409500000007	0.0063489587	-0.0221503869	0.0657045091	0.0062665129	-0.0186884629	-0.0035851157	0.0556183008	0.0271237979	-0.0044424454999999995	-0.0194402326	0.0887111505	0.0334232978	-0.1271931699	0.0475216797	-0.0045768938	0.0035849792	-0.05980778990000001	0.0591229905	-0.0477308177	0.0076504663	-0.009252490799999999	0.0126813	-0.0272566942	0.0613039118	-0.045766244000000005	0.0180657136	-0.015988605	0.028052699599999998	-0.036817386699999996	0.0928914697	-0.014363595500000001	0.0269637908	-0.0093533468	0.048480063399999995	-0.0993486288	0.0598419827	-0.0061691813	0.024666569500000003	-0.0116077899	0.059884787	-0.0104557709	0.013639025800000001	-0.021743706499999998	0.0742660924	-0.0786806328	-0.011772826	0.0258022181	-0.1183394708	0.0503366307	-0.0957481424	-0.11182087980000001	0.0890192661	-0.0082440949	-0.0147772794	0.013401216	0.0565436983	-0.0721539712	0.0030044659000000003	0.007358186700000002	0.0163497146	-0.035693071800000004	0.0336083266	-0.0244018577	-0.0013396517	-0.0495142717	0.013727979599999999	0.0209983594	-0.0820550733	0.0934818146	-0.052070660899999996	-0.0368540852	0.0390131132	0.0002398996	-0.060248650999999986	-0.0167641276	0.0488076072	0.0109365371	-5.00208e-05	-0.0021070379000000003	-0.0109385974	-0.051431203499999995	0.04397968	0.0755563133	-0.044199218	0.007587172	0.0281041302	0.1192266645	-0.046958594900000004	-0.0153118604	0.0286434488	0.012133553600000001	-0.07843410070000001	-0.0373334169	0.0472612133	0.0226709499	0.0270222516	0.0614766838	0.0415411452	-0.1024944948	0.0470764797	0.035288881200000004	0.011226391899999999	-0.0080040577	-0.023561989300000002	0.0168876145	0.0970394775	-0.048292998	-0.0538293758	-0.0479519771	0.0325431359	0.0351994851	0.05484438690000002	-0.1156075731	-0.0050193449	0.0427854201	-0.0549965778	-0.0671946124	0.013667891399999998	-0.0386570033	-0.004224551599999999	-0.0358325357	-0.0386031428	-0.057838999400000014	-0.0144173535	0.0328828272	-0.059908999500000004	-0.009086214799999999	-0.0033207735999999997	-0.0078577474	-0.0155330758	0.1095085866	-0.08319269650000001	0.0141495812	-0.0583443384	0.0374431923	-0.0992700518	0.0368717465	-0.0097844655	0.081101236	-0.0005615554	0.061147737	-0.0397047465	0.0168476351	-0.0372693332	0.0851957656	-0.055854622699999995	0.048383985899999996	0.0601456176	-0.07648272	0.021872358199999997	-0.0335673806	0.0578907864	-0.0505400146	0.052014307	-0.0211638375	0.0734282807	-0.0664616965	0.034035701099999996	-0.0589924446	0.0284352489	-0.0307030396	0.0033169135999999997	0.0378463706	-0.0415896264	0.0299874581	0.10768374970000001	-0.0419272509	-0.036812487000000005	0.0112021464	0.052550794000000005	0.0465804932	-0.0600224505	0.0624575347	-0.0300365333	-0.0315137186	0.0273051873	0.0195978268	0.0113843666	-0.0397144529	0.029591753300000002	-0.0093945774	0.029313389900000007	-0.079225825	0.020367752	-0.005198856	0.137921792	-0.031076237799999996	0.050388246100000006	-0.0184687111	0.0306520081	-0.0590161598	0.0079211174	-0.0297453011	0.0308131933	-0.017045541	0.020617924	-0.0306709081	-0.042648806100000006	0.0378256289	-0.0239355246	0.0106295052	-0.0175316098	0.05599723349999999	-0.0022185588	-0.0262128386	0.0444232184	-0.0615255038	-0.009366338299999999	0.059297358700000004	0.0010158264	-0.0005074991	-0.0506172092	0.0547060907	-0.0939774548	0.0261663215	-0.0688300941	0.093288143	-0.0105872432	-0.0361340021	-0.003471476	0.0502223098	-0.023920397000000003	0.046756607900000004	-0.09120028	-0.0060856093	-0.0538356634	0.0726342727	0.0182890131	-0.0547001304	0.0721409392	0.016184403899999998	-0.0209432662	-0.0185208574	0.07093684	0.0052505727	0.0101429261	-0.03057044	-0.0042680454999999996	-0.0016339502	0.08216992349999999	0.017642577	-0.0415684712	-0.1069011062	0.0476798058	0.0237238779	-0.0295616755	-0.10278794949999999	0.0235663042	0.025441845299999998	-0.028501497599999998	-0.0057131872	0.1169652124	0.076861471	-0.025597714700000003	-0.024474586	-0.0181719157	0.056619469699999994	0.0241054592	-0.0062827759999999995	-0.0131095194	-0.0158671308	0.0310958466	0.0647520397	0.0647509864	0.06474923099999999	0.0647467733	0.0	0.0	0.0	-0.00137039	0.00451954	1.8779687521e-06	2.04262418116e-05	-0.017310299999999997	-0.034321099999999986	0.0011779379052099994	0.00029964648608999983	0.0293713	-0.023483500000000004	0.0005514747722500002	0.0008626732636899997	-0.000206438	-0.000206438	4.2616647844e-08	4.2616647844e-08	6.84031e-24	6.84031e-24	4.678984089609999e-47	4.678984089609999e-47	-0.000252363	-0.000252363	6.3687083769e-08	6.3687083769e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17514.19140625	-15.169921875	230.12652969360352	306746900.6147613	15387.2333984375	12.265625	150.445556640625	236766951.6579905	14512.736328125	2.8017578125	210619515.7296791	7.849846839904785	1.132894	28.250776	0.127191945	0.0301413598	0.008740825	0.0701842548	-0.0132269823	0.0151740403	-0.1084958555	-0.0362998725	0.045819298200000004	-0.0599155534	-0.004171374	0.013683338100000001	-0.07747021230000001	-0.025998064799999998	0.0321144607	-0.0263977088	0.0633310559	0.11669780630000001	0.0430407512	-0.0614117703	0.0914467847	-0.0598199652	0.06015838320000001	-0.0687069621	0.0412401654	0.0337454629	0.0517894569	0.010723353500000001	-0.018876872	-0.0158299252	0.037113372	-0.0219272341	0.027571143399999998	0.0367039054	-0.0887572189	0.0164167682	-0.0500161936	-0.0424302402	-0.038971234	-0.0742089898	-0.13767028679999999	0.0318166851	-0.0474159628	0.0070416562	0.0076263717000000005	0.0320485609	0.0029974619	0.0029560705	-0.0488776908	-0.0423363974	-0.011526841599999999	-0.022314484500000002	-0.09771238869999999	-0.08225309360000001	-0.0254426517	-0.0210555315	-0.026003968	-0.0147051956	0.0104921247	0.029212040699999997	-0.050694636200000004	-0.0209781805	0.0156537229	-0.0445846524	0.12213640869999999	-0.0067378590000000006	0.0339499042	0.0069118989	-0.0897757357	0.0506500629	-0.0613326	-0.0090361752	-0.0046142176000000005	-0.0249810095	-0.018203828300000002	0.011848813100000001	0.0314869655	0.049975531100000005	0.0014673879	0.0594962075	-0.0476413394	-0.0179428302	-0.029155612200000007	0.0620145063	0.06906564700000001	0.004487038499999999	0.1169936374	0.09344444619999999	0.0055720835	-0.0724001483	0.042102999800000006	0.08565166560000001	-0.063576399	-0.0099034988	-0.009561571500000001	-0.018921063999999998	-0.0199875196	-0.025555255699999998	0.026854658700000002	0.0019217348	-0.0816765859	-0.012752429099999999	-0.0800978299	-0.06995167	-0.020685308	0.0204008223	-0.0842956617	0.0705491504	-0.0626897587	-0.0033298221	-0.0077986679	-0.055955282300000006	-0.0868749664	-0.0544128676	0.061533484699999995	0.034491866	0.0713722794	0.0394135634	-0.0329648847	0.023265453999999998	0.0771863878	-0.0182874521	-0.008894824	-0.0284952722	0.014111458600000001	-0.031361402000000003	0.0228131486	0.0144654555	0.0299246713	-0.0181261507	0.0346718435	-0.017120381	0.016981096499999997	-0.012959509199999998	-0.0710525185	0.019274448700000002	0.022036676800000002	-0.0459595227	0.050672585	0.050812566399999995	0.0199494572	0.12760839999999998	0.0667042714	-0.0556694136	0.0341605707	-0.043952991600000005	0.0074616304000000005	0.0880764454	-0.06029803070000001	-0.0373189031	0.0065098037	0.0167002571	0.0487847428	0.085152065	-0.010499759499999999	-0.0056520009	0.0899941142	-0.025774689700000002	-0.054941673600000004	0.040041725	-0.0671546833	0.1206261811	0.08934911390000001	0.010334806700000001	-0.0470547468	0.0423379385	0.0202551207	0.06404644849999999	-0.010157295	-0.0026616336	-0.005468804399999999	-0.0209917809	0.08729566820000001	0.009108873299999999	-0.0270873171	-0.050500627400000005	-0.10325374179999999	-0.0645876577	0.0005052701	0.0465727679	0.10096690529999999	0.055803581399999996	0.0491590759	-0.10055932769999999	-0.0405964024	-0.0417725335	-0.0073934857	-0.031211412799999998	-0.046710821500000006	0.0172131082	0.0446479684	0.011664331000000002	-0.0379465881	0.0513621575	-0.0630980676	-0.021527455499999997	0.0394037999	0.0093203709	-0.0398736047	0.0814636367	-0.0446967946	0.0346494902	-0.0680709725	-0.008278751800000001	0.0652089531	0.0493636816	0.0026071117000000003	0.0137133374	0.0523326433	-0.0551477286	0.06864090889999999	-0.007853329499999999	0.0628418117	-0.0331061509	-0.0267093876	0.0063107115	0.016738572900000002	0.040028077599999996	0.022277405400000002	0.10870037519999999	0.0902456842	-0.014427363799999999	0.011464285900000001	0.0887678385	-0.087767555	-0.0674205628	0.0240724051	0.029282217599999997	0.0660540449	-0.029514104500000006	-0.008739641	-0.012957151699999999	0.0296552791	0.0015621563	0.052370935199999996	0.0067107695999999994	0.09941284130000001	0.012967874499999999	0.014999728700000001	-0.0512315071	-0.020704019599999998	-0.0107754558	-0.025329874900000004	0.0353846578	0.049227278099999994	-0.0129256415	0.0330436327	0.0436457659	-0.07142775330000001	-0.0182411356	-0.022736037200000003	0.0330304055	0.0272461686	-0.0058148431000000006	-0.008942546	0.0122935882	0.0318262406	0.0033268111	-0.1193816107	0.0548812746	0.037319095499999996	-0.07860970469999999	0.0403266724	0.0331695913	0.0436115805	0.0526899706	0.0078128628	-0.0288470573	0.0239691445	-0.0273182557	-0.0838448839	-0.0245847064	-0.042334970199999995	-0.0010290842999999999	-0.033961735800000004	-0.0719285201	0.0878214533	-0.020035995	-0.0427945264	0.08678712710000001	-0.027939494300000003	0.0563197579	-0.047190576799999995	0.0370373029	-0.0188152039	0.014795592	-0.0267576675	0.0629131145	0.0269181703	0.0346752917	0.0272144265	0.0086206119	0.0425810013	-0.012177888100000001	-0.015189478700000003	-0.0058494156	-0.064993005	-0.009532294399999999	-0.0300102429	0.0679132896	0.052477769400000006	0.0371958572	-0.0299620598	-0.062344257800000004	0.06474923099999999	0.0647397517	0.06472395389999999	0.0647018392	0.0	0.0	0.0	0.00237435	0.00374474	5.637537922499998e-06	1.4023077667599997e-05	-0.0879883	-0.07067799999999999	0.004995379684000001	0.0077419409368900014	0.0350107	0.005639400000000003	3.180283236000003e-05	0.00122574911449	-0.0009878410000000002	-0.0007814030000000003	6.105906484090003e-07	9.758298412810006e-07	-0.0	-6.84031e-24	4.678984089609999e-47	0.0	-9.11699e-05	0.00016119309999999994	8.31195066601e-09	2.5983215487609992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
