csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
32294.724609375	n/a	1042949237.5953712	n/a	21639.7578125	n/a	468279118.1836548	n/a	21791.91015625	n/a	n/a	474887348.2580719	n/a	n/a	n/a	-0.0747054318	-0.0725473468	0.1517181229	-0.025623722400000003	0.09688032619999999	-0.11654690109999999	0.1112037919	-0.0771549268	-0.1725194478	0.0501784593	-0.042034292800000005	0.021138769900000003	-0.3362929132	0.16145109970000002	-0.19540969579999998	0.0583479456	-0.0855773789	0.053456930300000004	-0.0189540422	0.072655905	-0.032702847400000006	0.2123025974	-0.1140838203	0.0829713378	-0.0719619904	0.031040039	-0.051920845300000004	0.0154905416	-0.015932511200000003	-0.0858602839	0.1233127906	-0.11531177779999999	0.035238164599999997	0.0066738166	0.0327140409	-0.1092348762	0.138426005	-0.1279729009	-0.0690351657	0.1735721179	-0.0846349814	-0.0631031624	0.1526511405	-0.0816754909	-0.053854132199999995	-0.0985642725	-0.0180261748	0.0117939877	0.1180088675	-0.0075328494	-0.10706162960000001	-0.040858848999999996	0.0569057017	0.0447816516	-0.0834380299	-0.027908685899999997	-0.0337422795	-0.044268128899999995	-0.0766628041	0.1338660481	0.0322465717	-0.002118502	0.1086674092	-0.0380594673	0.10649030359999999	-0.1406432892	0.0060738713	-0.2241362843	0.1117408638	-0.0543241955	0.24593236300000001	-0.1442279809	0.1591322098	-0.1381534647	-0.0401223134	0.027085993	-0.0927734886	0.0069915656	-0.037151600800000004	0.0052179751	-0.0382341254	0.0962801686	-0.1041778095	0.039732508199999995	-0.1956318141	0.054879682400000004	-0.059414239800000004	0.0264829717	-0.0418840328	0.1623941619	-0.0332264215	0.134316356	0.0621638125	-0.0040919937	-0.0056312783	-0.020774196499999998	0.13610332890000001	-0.1973032813	0.021291987000000002	0.0958392325	-0.0798169939	-0.0880172695	0.0338388587	0.11576368890000001	0.1025431398	-0.0245961064	-0.1361301794	0.047704091799999994	0.068006045	0.0702720129	-0.05075456230000002	-0.0036344293	-0.0291746146	0.0411135672	0.0789074067	-0.0682088931	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	0.0501407	n/a	n/a	0.00251408979649	0.0877183	n/a	0.00769450015489	n/a	-0.332842	n/a	0.11078379696400002	n/a	0.000680335	n/a	n/a	4.62855712225e-07	-0.000593587	n/a	3.52345526569e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0
32480.658203125	185.93359375	1054993157.3082315	34571.30128479004	21671.185546875	31.427734375	469640283.0070839	987.7024879455566	21835.853515625	43.943359375	1931.0188331604004	476804498.75583273	1.1450030000000002	18.716679	0.17123135000000006	0.0503349103	-0.0737083295	0.0214422	-0.019725820800000002	-0.0185921997	-0.1324852477	0.2009946819	-0.0310108908	-0.0584367102	-0.0561075884	0.072145394	-0.0746353807	-0.0163837778	0.1461548473	-0.159306669	0.017231069499999998	-0.1307248365	0.049218466100000004	-0.0583956089	-0.016280253300000002	-0.0219562339	0.0042205972	0.0440195436	-0.0325499696	0.0635025929	0.2255571847	-0.063387257	0.162486763	-0.0056338417	0.0234433454	-0.0786434525	0.0534890437	-0.025472975699999997	-0.1017148978	0.1061398206	0.011160661799999999	-0.040961545099999996	-0.0826588955	0.0148526874	0.101395493	0.0127567615	-0.0631190314	-0.08552266539999999	-0.0811860316	0.0455330552	-0.013444692099999999	0.09128801119999999	0.1616984033	-0.024609822000000003	-0.041956040199999996	-0.0034022610999999998	0.0155448996	-0.0174899373	-0.0471867132	-0.055069211900000005	0.1164242248	0.040825811600000005	0.0549715105	-0.0628309847	0.0329407045	-0.0454356558	-0.093797064	0.1479943732	-0.0196128981	0.00328128	-0.252503533	0.056275516100000006	-0.09376399960000001	0.0092744947	-0.0736789149	-0.0165324399	0.0532460795	0.1128124806	-0.0718695505	-0.1035650582	0.0308229421	-0.0639940763	-0.0118784116	-0.12204347609999999	-0.080382568	0.0264315321	-0.045388992	0.017283783400000002	-0.0137348475	-0.08815494460000001	-0.0258433977	0.055239453200000004	-0.1531174808	0.09742282349999999	-0.1314169643	-0.1609185914	-0.016822824099999998	0.0253844853	0.0046348975	-0.0024394711	0.054598401799999995	-0.0347351784	-0.0036785686	0.0256470206	0.08587683380000001	0.0382248552	-0.0210747649	0.025059555299999998	0.0907886291	-0.14394682960000002	0.0848239392	-0.0912420518	0.0370744317	0.0074488987	-0.0015097107999999999	-0.0132614137	0.0326015582	-0.0253132992	-0.0996615131	0.0754905888	-0.0499080164	0.1110641056	0.1109231287	0.1106882998	0.1103598175	0.0425655	-0.007575199999999997	5.7383655039999966e-05	0.00181182179025	0.062317099999999986	-0.02540120000000001	0.0038834209524099992	0.0006452209614400003	-0.290921	0.041921000000000035	0.08463502824099997	0.0017573702410000034	-0.000397783	-0.001078118	1.1623384219239999e-06	1.5823131508900002e-07	-0.00124149	-0.000647903	1.5412974201e-06	4.19778297409e-07	-0.000200658	-0.000200658	4.0263632963999996e-08	4.0263632963999996e-08	0.0	0.0	0.0
32380.396484375	-100.26171875	1048490076.4853249	10052.412246704102	21642.025390625	-29.16015625	468377263.00845724	850.3147125244141	21760.18359375	-75.669921875	5725.9370765686035	473505590.03370667	1.057364	17.284095999999998	0.10490239999999997	0.029822727799999997	-0.0945321873	0.1270496445	-0.0065640817	0.07795136379999999	-0.20183433469999998	0.1749517957	-0.0277744459	-0.0624057545	-0.0677111463	-0.0629192067	0.09901680789999999	0.0374020144	0.035393052200000004	-0.0403690598	0.0890252458	0.0570824065	0.07917120150000001	0.0405633402	-0.10416161539999999	-0.0164101464	0.0722223221	-0.08549015199999999	0.0768092806	0.0096770796	0.0440965428	-0.0067144920999999995	-0.0215602462	-0.022061462200000003	0.0010778004	-0.1300160656	0.090745276	0.035488286800000005	0.0476091467	-0.0435506534	0.1346942741	-0.130679044	0.2206863269	0.0109615794	-0.08364638070000001	0.0468328284	0.1646541393	-0.1877544913	0.0992682847	0.052865597800000004	-0.028088460699999998	0.0591189793	0.0586154327	-0.0445410667	0.0241463341	-0.0045339126	0.0530662161	-0.012423492900000001	-0.0830955472	-0.0035933437	-0.12662656	-0.0025779573	0.0271509309	-0.10297953050000001	0.1472226385	-0.037156202	-0.0514835933	0.28593677219999997	-0.0213921337	0.12358541449999999	-0.2359849307	-0.0244552069	-0.106163874	-0.049374538200000005	-0.051776786799999995	-7.74663e-05	0.0570615652	-0.0548722085	-0.0816585237	-0.0558526224	-0.1169308049	-0.0979296488	-0.0033750492	-0.0043397647	-0.0557414166	-0.1054171649	-0.0266141808	0.0202894932	-0.0049555644	0.0142271643	0.11273180199999999	-0.0008046082	-0.0815256265	0.0350366565	-0.0652538632	0.0437831679	0.049798129000000003	-0.09164191460000001	-0.0187170566	-0.0291666977	0.0041343621	-0.08628792589999999	0.20776709920000005	-0.0465124527	-0.1695100527	0.0078864722	-0.0141359196	-0.0054944613	-0.0869841274	0.050561782699999995	0.07724863480000001	0.0329899626	-0.0914436952	-0.0580995283	-0.0714492138	0.026072102599999997	0.021369627000000002	0.0092070012	-0.0530062867	0.0690993673	0.0753138834	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	0.0440887	0.0015231999999999956	2.320138239999986e-06	0.0019438134676899995	0.062439199999999986	0.0001221	0.0038986536966399993	1.490841e-08	-0.244902	0.046018999999999984	0.059976989604	0.0021177483609999977	-0.0012376	-0.0008398169999999999	7.052925934889998e-07	1.53165376e-06	-0.0010309300000000002	0.00021055999999999983	1.0628166649000004e-06	4.433551359999993e-08	-0.000295043	-9.4385e-05	8.908528225e-09	8.705037184900001e-08	0.0	0.0	0.0
32142.609375	-237.787109375	1033147337.4338381	56542.70938491821	21652.490234375	10.46484375	468830333.3497048	109.51295471191406	21722.150390625	-38.033203125	1446.5245399475098	471851817.5929298	1.2287340000000002	20.085381	0.14263735	-0.0565403811	0.0113465378	0.27663181859999997	0.1578580534	0.1098025973	-0.2683644386	0.0956167341	-0.0413917626	-0.0177887662	-0.0508640897	-0.0367190158	0.006988245	0.1122258371	0.07328927360000001	0.0474729733	0.0329883804	0.11528257300000001	0.1166753365	0.06551843980000001	0.06505514059999999	0.0798588992	0.0041442739	0.09037630630000001	-0.0319339391	0.041397917299999996	0.0510632096	0.1101760658	-0.0519711801	0.0706431345	-0.0560642332	0.0111391422	-0.0594824301	-0.053028603	0.1185099704	-0.0210873541	0.07982494030000001	-0.0028181062	0.0846657825	0.0575710239	0.103653679	0.0032566076	0.0751711622	0.083234898	0.0604462976	-0.1102960918	-0.0598991531	0.0045354266	-0.0182264333	0.0923827249	-0.0463225733	-0.049587041799999995	0.0055676028	8.015e-06	-0.11208655210000001	0.0772646358	-0.0075800826	-0.0979103475	-0.0277994887	0.0026247240999999998	0.3118394926	-0.0667589805	0.037231301800000005	0.152720357	0.1393317218	0.17576871089999999	-0.2253132123	-0.0676240473	-0.0192972531	-0.05452132269999999	-0.0680756825	-0.0558724595	0.11039045789999999	-0.0041888605	0.0227605013	0.0037039828999999996	-0.09895883189999999	0.0077904622999999985	0.028454758599999998	-0.018422058600000003	0.12024012699999999	-0.0008738033	-0.1148997331	0.014229251299999999	-0.0803224858	-0.0148945117	0.0549093829	0.0341713069	0.0889780468	0.1105726619	0.10424661939999999	0.0567223214	0.0297005218	-0.0637263191	0.0818064576	0.0143899454	0.030055105699999998	0.0565947316	-0.04711862	0.0822901481	-0.08440092210000001	0.0696953514	0.0189740696	-0.0142903005	0.0423766971	-0.0326660217	0.059494270599999996	-0.14875858	-0.10936865529999999	-0.07307238469999999	-0.029363206200000002	-0.10535683439999999	0.017784777800000002	0.0399247941	-0.0387915038	-0.0258113583	-0.006324511600000001	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	0.0445666	0.0004779000000000033	2.283884100000032e-07	0.00198618183556	-0.0426668	-0.105106	0.00182045582224	0.011047271235999998	-0.243126	0.0017759999999999996	0.059110251876	3.1541759999999987e-06	-0.00140223	-0.00016463000000000006	2.7103036900000005e-08	1.9662489729e-06	-0.000785054	0.00024587600000000023	6.16309782916e-07	6.045500737600013e-08	0.0	0.000295043	8.705037184900001e-08	0.0	0.0	0.0	0.0
32140.15234375	-2.45703125	1032989392.6794586	6.0370025634765625	21626.193359375	-26.296875	467692239.21707535	691.525634765625	21732.70703125	10.556640625	111.4426612854004	472310554.9061432	1.20691	19.728634	0.1756758	-0.0761825049	0.0932645803	0.2042361747	0.052361864800000005	0.1438439698	-0.22601546760000002	-0.010529523700000001	0.0173950728	0.0775568584	0.0691703807	-0.0587470018	0.0702450998	0.0843731914	0.0386525734	-0.1639273628	0.0038016045000000003	0.0220642805	0.0877535149	0.058184763099999995	0.06697134490000001	-0.054233757800000004	0.0132090097	-0.031159020099999997	0.018277463600000002	-0.022903084	-0.1190591683	0.062429344500000004	-0.0596243273	0.036679161200000004	0.0288574862	-0.06678639559999999	-0.0079802513	0.0911952167	-0.0985563954	0.035053167	0.0945893827	0.0686834854	0.0230751308	-0.021811972000000002	-0.0512832608	0.0397558646	-0.1549664026	0.0921160231	0.1654847615	0.0457845117	0.0945925106	-0.04826213309999999	0.0115620072	0.0191306082	-0.017591116599999998	0.1007948377	0.059625643099999986	0.1806753189	0.06769860009999999	-0.0804850727	0.1085665837	-0.042069045599999993	-0.058204017699999985	0.0652153117	0.1550163262	0.0811006796	0.1428247385	0.027374313100000002	0.0367006484	0.1930136523	-0.12024906519999999	-0.1528058845	-0.030449320800000002	-0.1010138315	0.1080556366	0.0096404366	0.0831330704	0.0021298184	-0.1332581176	-0.1214042326	-0.0024945404	0.0115320376	-0.1007097308	0.0176336842	0.0058932041000000004	0.0262806521	-0.0448462351	-0.0339606176	0.043879315999999995	0.07106315860000001	-0.028453012000000007	-0.048924462300000006	0.0460964063	-0.09203459859999999	-0.1294042367	0.0433489408	0.0367754864	0.0407726656	0.0466298655	-0.0352178552	-0.11007127900000001	-0.00013375559999999998	-0.1066567745	-0.0016096499	0.0699222945	-0.0005976808999999999	0.038691678	-0.0703878843	0.0643378372	-0.0324524151	-0.0659594862	0.134146545	-0.1288802977	-0.0603575069	-0.013370306299999999	0.1806201778	0.053079786399999995	-0.12730553890000001	-0.004684120999999999	-0.1525098275	0.0388561329	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.0386675	-0.0058990999999999965	3.479938080999997e-05	0.00149517555625	0.050400400000000005	0.0930672	0.0025402003201600003	0.008661503715840001	-0.204667	0.038458999999999986	0.041888580889000014	0.0014790946809999995	-0.00172534	-0.00032310999999999993	1.0440007209999996e-07	2.9767981156e-06	-0.000902841	-0.00011778700000000004	8.151218712810002e-07	1.3873777369000011e-08	-0.000324113	-0.000324113	1.0504923676900001e-07	1.0504923676900001e-07	0.0	0.0	0.0
32165.048828125	24.896484375	1034590366.1156654	619.8349342346191	21599.638671875	-26.5546875	466544390.755558	705.1514282226562	21774.978515625	42.271484375	1786.8783912658691	474149689.35593027	0.98675	16.129816	0.07841700000000001	-0.0838943055	0.0575711316	0.0476677543	-0.1608919953	0.152885833	-0.14323090130000002	-0.0202083154	-0.0379434483	0.0995508465	0.120031228	-0.0885759356	0.1479831865	-0.1295754838	-0.0249337615	0.0096216933	-0.0592851634	0.1052452827	0.0277290326	-0.05826355990000001	0.0635614846	0.1052605456	0.0573808309	0.0906231214	0.054814792800000005	-0.026862388199999997	0.0343333738	-0.0252251638	0.0559471364	-0.0352182704	0.15206382289999998	0.0306634342	-0.061774118600000004	0.048793340899999996	0.056908984	-0.10228986179999999	0.0594749732	0.0129182084	-0.1030606102	-0.059438552400000004	-0.0965466934	-0.0036778631	0.0678618825	-0.1896415562	-0.08956231939999999	0.0245199355	-0.0091565726	-0.1023021244	-0.0047105613	-0.0603568478	-0.0143901924	0.025954745499999998	0.0418370795	0.0045938013	0.08822698710000001	-0.0084564255	-0.049507524000000004	-0.0057040281	-0.0901741016	0.008629432	0.05928912610000001	0.2535972085	0.0079970848	0.0641210465	-0.1711272981	0.1656500711	-0.0709131748	-0.1488442126	0.0397414587	0.0130445951	0.0521740822	0.119648571	-0.0740025374	-0.0881158666	-0.0767310985	-0.022957749	-0.020878111	0.0258792854	0.1871340662	0.0250141054	0.0454806824	0.0011814802	-0.0793525235	-0.048579838300000004	0.0766118208	-0.0746295697	-0.045244766900000004	0.0461411541	0.000461957	-0.0540174682	-0.0355231003	0.0317951946	-0.0894741166	-0.1701905485	0.0643171553	-0.0178206543	-0.08585067019999999	0.0277270905	0.1998334494	-0.1377570599	0.0453783892	-0.0615003581	-0.11086135220000001	-0.019416414099999998	0.0047477132	-0.029625339599999998	-0.12418460890000001	0.008112753299999999	0.049731114699999995	0.10967976609999999	0.020757873200000002	0.047399554299999994	-0.0662523121	-0.012530740700000001	-0.012136665500000001	0.0006396681	0.0368287763	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	0.0420282	0.003360700000000001	1.1294304490000007e-05	0.00176636959524	0.055659	0.005258599999999995	0.0030979242810000003	2.765287395999995e-05	-0.220729	-0.01606199999999999	0.048721291441	0.00025798784399999977	-0.00143571	0.00028962999999999987	8.388553689999995e-08	2.0612632041e-06	-0.00044187	0.00046097099999999996	1.952490969e-07	2.12494262841e-07	2.1175799999999998e-22	0.000324113	1.0504923676900001e-07	4.484145056399999e-44	0.0	0.0	0.0
32417.330078125	252.28125	1050883289.3941078	63645.8291015625	21708.423828125	108.78515625	471255665.1015053	11834.210220336914	21854.84375	79.865234375	6378.455661773682	477634195.33691406	1.003406	16.402073	0.12668641000000005	0.0154187589	0.02850378	-0.062283115300000004	0.0054227306999999995	-0.1056070936	-0.049029729	0.1036236726	-0.1262006645	0.22730219570000001	0.2070183702	0.0329535611	-0.028217129700000006	0.0811191085	0.055283866699999996	0.0168953383	-0.0205697109	-0.0749263282	-0.1139586932	0.0949535026	-0.005809938000000001	-0.0214864577	-0.055671345	-0.099162779	0.2194443677	-0.0196566047	-0.1286622446	-0.07342743019999999	0.048513149900000004	-0.0010228487	-0.0323231759	0.0314969586	0.17267660969999998	-0.15207620689999998	-0.010146268	-0.038975932000000005	0.047039864699999996	-0.1583352751	0.14479775539999998	0.08837475060000001	-0.0775584334	0.0132787942	0.0777053082	0.0937210888	-0.0428608047	0.0102766234	-0.013152493000000001	-0.0816530178	0.0686276094	-0.0275413616	-0.1518961369	0.140867928	-0.1470291731	0.0551421671	0.0758848808	-0.0681876708	-0.0215695722	0.0815897032	0.0102529207	0.0203003712	-0.0654697135	0.2309419418	-0.08276196150000001	0.0384065389	0.0206012635	-0.1087503841	-0.1668473234	-0.0766629919	0.18053245129999998	0.0456829242	0.17923623510000006	-0.0788717708	0.0023765648	0.0069121852000000004	-0.0914373136	0.1175111231	-0.048789626600000004	-0.0809834077	-0.11472812939999999	0.0500556312	-0.0044276875	-0.0464279918	0.043338956399999996	-0.03713969	-0.0086257625	-0.107916815	-0.1617382841	-0.1311595817	-0.0884191651	0.0824136867	0.08795795949999999	0.0557565899	0.0814907845	-0.034953006099999996	0.009041726199999999	-0.08895582279999999	0.1078693536	-0.16618256539999998	0.1011381689	0.054402667099999996	0.054644578099999994	0.0303745858	0.0497187071	0.0004205793	-0.1333504314	0.030052734100000002	0.08831766349999999	0.19857860230000002	-0.0897470598	-0.007585533	-0.0918421801	-0.09644070310000001	-0.0689531304	-0.0538564911	0.10537629039999999	-0.12343037789999999	-0.054498240499999996	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.037369900000000005	-0.004658299999999997	2.169975888999997e-05	0.0013965094260100005	-0.008273759999999998	-0.06393276	6.845510453759998e-05	0.0040873978012176005	-0.205954	0.014775000000000009	0.042417050116	0.00021830062500000032	-0.0007852439999999999	0.0006504659999999999	4.231060171560001e-07	6.16608139536e-07	-0.000657811	-0.000215941	4.32715311721e-07	4.663051548099999e-08	0.0	-2.1175799999999998e-22	4.484145056399999e-44	0.0	0.0	0.0	0.0
32632.15234375	214.822265625	1064857366.5857086	46148.605808258064	21686.080078125	-22.34375	470286069.15485	499.2431640625	21837.953125	-16.890625	285.293212890625	476896196.68969727	1.191937	19.483881	0.15247645999999998	0.1446585319	-0.0563757936	-0.0961319734	-0.1132324966	-0.1342900308	-0.032438723100000004	0.1538558573	-0.0379351307	0.14441116310000002	-0.0735829433	0.0771777413	-0.0476490147	0.07062635490000001	0.0092975135	0.12656737810000002	-0.0645973252	-0.2269933232	-0.05028627	0.0207792498	-0.0296063324	-0.0488129566	-0.0804371127	0.0111625545	0.0339311447	-0.1103332484	0.10551822220000001	0.034072077	-0.058063097699999996	0.0107498359	-0.0760046912	0.1866935389	-0.0170232058	0.0852722592	-0.04385435730000002	0.0741167507	-0.012667551200000002	0.0271688935	-0.0512860421	0.0017935882	-0.09519616560000001	-0.0758426471	-0.0702343971	0.0040368384	-0.0503850575	0.0177454377	0.0700607946	0.0731299876	-0.10142685300000001	-0.1641230269	0.1151150333	0.0007582955	0.1652424236	0.021415930099999998	0.011803238600000002	0.0568996289	0.0432820521	-0.1172256799	0.1160906151	-0.048877404699999995	-0.1446254079	-0.0460299114	0.060004647599999995	0.08855235460000001	-0.0994137861	-0.1319323588	-0.1647536805	0.025027365	0.152097907	-0.045383824100000004	-0.012608073000000001	-0.052736350599999995	0.07012066089999999	-0.0733885977	0.0328703016	0.1646066984	0.048993308	0.056835341799999994	-0.0660095679	-0.1189324995	-0.1436653929	0.0831829145	0.1522788367	0.0812806048	-0.0246472479	-0.053855584000000005	-0.019933289	-0.0115688305	0.0754452596	-0.0030492651000000003	0.0118942755	-0.10873446099999999	-0.0525825228	0.1104235592	-0.088952371	-0.0721640654	-0.0675194477	0.0756255021	-0.010729935800000001	0.0373595351	0.0936266198	0.0006471051000000001	-0.024917340299999997	-0.0351584267	0.0083827227	-0.0284789662	0.0485552738	0.10000221949999999	0.064561122	0.0773823605	0.021429677	0.1923780407	0.0111658951	0.10496749400000001	-0.10758378630000001	0.17296598870000002	0.1948221635	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.0284447	-0.008925200000000005	7.965919504000009e-05	0.00080910095809	0.0136942	0.02196796	0.00018753111364	0.00048259126656159993	-0.14161700000000002	0.06433699999999998	0.02005537468900001	0.0041392495689999975	-0.0015778	-0.0007925559999999999	6.281450131359999e-07	2.48945284e-06	-0.000608241	4.956999999999997e-05	3.69957114081e-07	2.457184899999997e-09	-0.0003028	-0.0003028	9.168784000000001e-08	9.168784000000001e-08	0.0	0.0	0.0
32243.130859375	-389.021484375	1039619487.6147804	151337.71530532837	21652.013671875	-34.06640625	468809696.0470619	1160.520034790039	21797.798828125	-40.154296875	1612.3675575256348	475144033.7514076	1.1659560000000002	19.059185	0.13288287999999998	-0.035268300600000003	-0.1287738082	-0.035712597799999996	-0.0895832085	0.0748747421	0.0193454865	0.1341115212	-0.06353895820000001	0.021481853999999998	-0.082841555	-0.0716930648	-0.08795208730000001	0.0593245309	-0.09177472589999999	0.13175237609999998	-0.0072683011	0.072043549	-0.2140204678	-0.0853253103	0.017780023	0.0224434434	0.0764593694	0.0876106455	-0.0652320949	-0.0754566323	-0.181333635	0.1471491634	0.0990954994	-0.08748204220000001	0.0831321983	-0.0197371339	0.0180377374	0.048638687	-0.009698432	-0.042234574500000004	-0.1899132781	0.0131738547	-0.1420657299	0.0577716842	-0.000641155	0.11434700980000001	0.042194656	0.0406566475	-0.0093296389	0.0395430585	-0.0554465373	-0.0336124172	0.050589132599999996	-0.0834992328	0.0489089396	0.0516432779	0.0177292265	-0.1432852305	0.10597737609999999	0.2103934031	-0.0321230881	0.0677662681	-0.050016848200000005	-0.12465132550000001	-0.013677736299999998	0.016934911299999997	-0.036856752400000005	-0.0769636953	-0.0961814632	0.0249572609	-0.0991624101	0.0867749322	0.1338145398	0.0820468933	-0.0848250904	0.0709812994	0.06480971719999999	-0.041353395	0.1540832345	0.0553287473	0.1353948818	0.0678737976	-0.0177156042	0.20989996519999998	0.051823463099999995	0.050972664400000006	-0.0061018091	-0.050518215899999996	0.0195975951	-0.004807895	0.0666904092	0.0089972131	0.0781643196	-0.1492741971	-0.072296193	0.10871886789999999	-0.0456635937	-0.0064681191	-0.15999794550000002	0.0050828858	0.0807836513	-0.1352550179	0.0331900282	-0.0109279846	-0.0501213622	-0.12245425689999999	-0.1066425193	-0.0040347442	0.0509651393	-0.07814858429999999	-0.041417788399999995	-0.0125234323	0.0680005334	0.1564394098	-0.0117997746	-0.0714649877	-0.08864453289999999	0.0695176182	0.13780328	0.0377105583	-0.082331764	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	0.043039	0.0145943	0.00021299359249000004	0.001852355521	0.0515415	0.0378473	0.00265652622225	0.0014324181172900002	-0.141779	-0.00016199999999996773	0.020101284841	2.6243999999989544e-08	-0.000420345	0.001157455	1.3397020770249998e-06	1.7668991902499994e-07	-0.0007278099999999999	-0.00011956899999999983	5.297073960999998e-07	1.4296745760999957e-08	2.57616e-05	0.00032856160000000004	1.0795272499456e-07	6.636600345599999e-10	0.0	0.0	0.0
