csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
32320.619140625	n/a	1044622421.6333351	n/a	21876.609375	n/a	478586037.7463379	n/a	21881.830078125	n/a	n/a	478814487.567936	n/a	n/a	n/a	0.0593753158	-0.077622872	0.0062685308999999995	-0.0466489182	-0.0396785895	0.006828649799999999	-0.12068454990000001	0.077859569	-0.0159294042	0.0562316706	-0.004988047	0.0951000384	0.029388143	-0.009618694799999999	0.0116804186	-0.1176459913	0.2566313217	-0.0999026067	0.0045163571999999996	-0.0640596361	0.00569211	-0.09167890320000001	0.0722924501	0.0380133731	0.0068670502000000005	-0.0007253892	0.046786143200000005	-0.1769954444	0.0142163599	-0.0217991004	0.046497076	-0.0024779176000000003	0.0737647184	-0.0423985484	0.0991352763	-0.0673493191	0.0738167644	-0.003731475	0.0200621866	-0.0225744227	0.0280019429	-0.0673160793	0.0601907054	-0.0343602203	0.17483842289999998	-0.0416462921	0.0129815866	0.010405191999999999	0.10564015380000001	-0.0215293881	0.0614315679	0.0453245778	-0.0372238463	-0.11304905800000001	0.05049903	-0.0892114527	-0.0569942464	0.045582847999999995	0.13644157839999999	-0.006574723	-0.0352019553	0.0181783109	0.0250290173	0.0105955722	-0.0296764246	-0.0673297464	0.0286256754	0.006662281	0.0708625187	-0.023341908999999997	-0.013270436000000002	-0.024073501	0.0675190323	0.0197517336	-0.0481032803	-0.0231931116	-0.043040145700000004	0.050995911399999996	0.0876079817	0.0033573	-0.0411977028	0.0772268325	-0.0899344368	0.0278553573	0.1403269581	-0.051759925400000004	0.2028114309	-0.0970323352	-0.0483088408	0.00014897549999999998	-0.11846146380000001	0.1173669682	-0.0125610878	0.0315482939	-0.0300290758	-0.0749927879	0.08697313109999999	-0.0708281781	0.17147521129999999	-0.1544715963	0.0776768522	-0.0708187628	0.08404751490000001	-0.10249407630000001	0.1338371381	-0.0339462275	0.09515008539999999	-0.0068574842000000006	-0.008710248299999999	0.0671315453	-0.0175258852	0.1345453557	-0.010828056599999998	0.014601826299999999	-0.042748200300000004	0.0800443908	-0.0882591443	0.021034366800000003	-0.011095746399999998	0.1573140445	-0.0779140192	0.0082893181	-0.0137478099	0.0119227575	-0.0403254797	0.040446786400000004	-0.0603421061	0.022847178399999998	-0.0160712607	-0.059692784900000004	0.0358956537	0.0874030802	-0.0130829916	-0.1022350466	0.0648042497	-0.0016340254	-0.08888892150000001	0.0005792937000000001	0.09485310539999996	-0.08351812759999999	0.017069674099999998	0.0287479877	-0.0772279367	-0.033106129500000005	0.100226124	-0.0501466157	-0.038522645	-0.0074114306	0.0514998114	0.022185870400000002	0.09577725710000001	-0.061139901399999995	-0.0562114755	0.075023733	-0.1466998196	-0.0572793273	-0.0476640329	0.0358645969	0.0190028228	0.0572991301	-0.0601833957	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	0.00924582	n/a	n/a	8.54851874724e-05	-0.0207524	n/a	0.0004306621057600001	n/a	-0.0761253	n/a	0.00579506130009	n/a	-0.0017033	n/a	n/a	2.9012308900000007e-06	-0.000442755	n/a	1.9603199002500005e-07	n/a	0.0008403439999999999	n/a	n/a	7.061780383359998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32346.8203125	26.201171875	1046316784.3291627	686.501407623291	21900.66015625	24.05078125	479638915.27955633	578.4400787353517	21885.33203125	3.501953125	12.263675689697266	478967758.11805725	1.443439	22.213047	0.16249179800000002	-0.0114706353	-0.0022832804999999997	0.0483950396	-0.041372536200000004	0.0107628175	0.07150443620000001	0.0622855472	0.0452846649	0.0071780470999999995	-0.020724309	-0.0705826758	-0.0535457497	0.0273376987	0.128306613	0.073476763	0.0397406959	0.12117071730000001	0.1412636021	-0.0945126684	-0.0519318679	0.002089058	-0.0714527917	0.0698440318	0.0427190448	-0.0572608034	-0.08122127929999999	0.06640311019999999	-0.0121476077	0.042524094900000003	-0.1340356066	0.08586758779999999	0.1414080708	-0.1401174746	0.010641863500000001	-0.0144371943	-0.0040581332	0.10380195210000001	-0.0006714367999999999	-0.0279785689	-0.0595151462	-0.02097947	0.0012563738000000001	-0.14340098210000002	0.0105476448	0.0184649508	0.12420673289999999	0.0111482493	-0.1338036694	-0.0199286636	-0.08430748	-0.010350751600000001	-0.0022885258	-0.0504909379	-0.0337249717	-0.0337928485	0.0871581398	0.0168090344	0.11518272439999999	-0.0923819064	-0.0502971544	-0.1006712791	0.1065720324	-0.0284528031	-0.0455222421	-0.0124737232	0.0298987356	-0.0613647927	-0.0365405849	0.10516350449999999	0.1514455848	-0.0297491427	0.0787090726	-0.005345459499999999	0.0354557201	0.0121102071	0.0004883747	0.0682676317	-0.08991310720000001	-0.0028368533	-0.017611149399999998	-0.0504471305	-0.0185472576	0.039440106600000004	-0.0021820168	-0.07990015660000001	0.1318893065	0.0239536458	0.0472997351	-0.009410857199999999	0.0752788726	0.0682537213	0.042510033499999995	0.041988890999999993	-0.033613378199999995	-0.010122782299999999	0.06873223690000001	-0.0180127923	-0.0568070442	-0.012406726699999999	0.1168278173	0.1651262942	-0.12962842289999998	0.0534753513	0.0681963071	0.0907250566	-0.0577231914	-0.037077059700000005	0.0017787871	0.11500642400000001	-0.050897614699999996	-0.10456080179999999	0.0647940281	-0.09837707	-0.0104243221	0.06796872129999999	-0.1153406607	-0.062140084400000004	-0.0507826336	0.0036045018	0.0233258866	0.0195365992	0.0053630898	0.1219732372	0.0036472887	0.051789053499999994	-0.0519721289	-0.0425703452	-0.0221879901	-0.1578306477	0.010362028	0.0163485074	-0.10107773869999999	0.046145504000000004	0.0369242802	-0.0530282413	0.015463187	0.0179260968	0.12119178800000001	-0.10234677130000001	-0.0111506566	-0.004291955	-0.0701221839	-0.0493940192	0.06379525230000001	0.041398895	-0.09084821130000001	0.0585551322	0.0056112598	-0.0007638308999999999	0.0155550431	-0.0208071354	-0.058980898899999995	0.0699769783	0.0203895792	0.0178257335	0.09560853650000001	0.0182655226	0.0163161338	0.0052364793	-0.1244162601	0.13018017199999998	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.000112528	-0.009358348	8.7578677289104e-05	1.2662550783999996e-08	-0.0184407	0.0023117	0.00034005941649	5.343956889999998e-06	-0.059598800000000014	0.0165265	0.003552016961440001	0.00027312520225	-0.000135197	0.001568103	2.458947018609e-06	1.8278228809000003e-08	-0.00106537	-0.000622615	1.1350132369e-06	3.87649438225e-07	0.000345157	-0.000495187	2.45210164969e-07	1.1913335464899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32446.0546875	99.234375	1052746464.7842408	9847.461181640623	21869.3828125	-31.27734375	478269904.5996704	978.2722320556641	21912.828125	27.49609375	756.0351715087891	480172036.435791	1.499709	23.078987	0.0990285304	-0.0313840521	0.0104156227	-0.1010560009	0.10057999039999999	0.015224701399999999	0.0129625425	-0.0131139769	-0.11195637539999999	-0.0577546497	-0.0451658139	0.0764236972	0.0949529241	0.10115122859999999	-0.0352131913	-0.0863511814	0.1256602979	0.1526975299	-0.058158298399999996	-0.005736842099999999	-0.1036949591	0.047968806399999994	0.1506962923	0.080707874	0.0185208624	0.0190459168	-0.1188088217	0.169570335	-0.1160345808	-0.1314351457	-0.0752219669	0.0361958325	-0.0045205198	-0.08595444890000001	0.091944692	0.0072543323	0.0010631965	-0.0218816263	0.0561548611	0.0251371721	-0.0918363341	0.0492769287	-0.011347996200000002	0.0940261176	0.0585430909	-0.011483637199999999	0.0453283529	-0.014884798400000001	0.0439284227	0.0117388626	-0.0607522956	-0.0772051899	0.0335966355	0.04024118	-0.11604566220000001	0.0035328029999999997	-0.09564852880000001	0.1280454985	-0.10351412060000001	0.0409842299	-0.05484492690000002	-0.0532367907	-0.0772970789	-0.0530288408	-0.049435293600000006	0.0583629235	0.0538473893	-0.0189624406	-0.0075895547	-0.1438399931	0.0353727403	0.0126289222	0.0189079196	0.1284075854	-0.052458278600000005	0.07546734990000001	-0.021955806600000002	0.055573261299999996	-0.0346551607	-0.053349175	-0.026892138399999998	0.1316419704	0.00591892	0.0144547499	0.0412561429	0.0089383333	-0.07311244509999999	0.1227629042	0.13728918980000002	0.0170889573	0.0138930798	-0.0138433151	-0.1010730334	0.0147171144	0.13362770470000002	0.09549410679999999	-0.030910568500000006	0.1067242318	0.0379451269	0.101259381	0.0013321645999999998	0.12239073210000001	0.054524996299999996	-0.0487109927	-0.0179595046	0.1477855566	0.079605692	-0.1855466968	-0.054918605499999995	-0.0781576251	0.0087773986	-0.10513114400000001	0.1524666377	-0.0477170446	0.0319239939	-0.059856905599999996	0.0058254089000000005	-0.0169311378	-0.0024484879	-0.0797008724	-0.0153140551	0.1201511193	0.0023643844	0.0886160384	0.0497271808	0.0627193955	-0.0397804145	0.0699018418	-0.039163321	-0.0146693058	-0.0494941375	0.0522295193	0.0900771257	-0.024080029500000003	-0.042336256399999994	0.0798770058	-0.0631907633	-0.0301410408	-0.0652128287	0.042912747800000005	0.1001293889	0.06563197400000001	-0.10192029300000001	-0.0582166041	0.0776559519	0.1742966677	0.0307150892	0.0109754273	-0.0985240484	-0.0076822492000000004	-0.057030913600000004	-0.0259131135	0.16414496650000002	0.00040603620000000004	-0.0611394842	-0.0320204479	-0.0400987582	0.0333983296	0.0675199541	0.087881174	0.0639069218	-2.7841399999999997e-05	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.00863178	-0.008519252	7.257765463950399e-05	7.450762596840001e-05	3.73784e-05	0.0184780784	1.3971447865599999e-09	0.00034143938135654657	-0.0253102	0.034288599999999995	0.0006406062240399999	0.00117570808996	-0.000478867	-0.00034366999999999986	1.1810906889999995e-07	2.2931360368899995e-07	-0.0007628589999999997	0.0003025110000000002	5.819538538809996e-07	9.151290512100012e-08	0.000236486	-0.00010867099999999996	1.1809386240999992e-08	5.5925628196000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32351.85546875	-94.19921875	1046642552.2708893	8873.492813110352	21835.783203125	-33.599609375	476801428.0938759	1128.9337501525881	21883.4140625	-29.4140625	865.1870727539062	478883811.0308228	1.361493	20.951979	0.08225626059999999	0.0151897256	-0.0135122974	-0.0457460475	-0.0852726501	-0.007145031800000002	-0.0850986575	-0.0489006387	-0.0101250666	-0.0530401801	-0.0230470927	0.0014387602	-0.0011421922999999999	-0.0068040104	0.0441067468	-0.0106983976	0.10273573960000001	0.0472172367	-0.0192518985	-0.10186890859999999	-0.0576575545	-0.0195912305	-0.0666414216	0.07715494349999999	-0.1113464507	-0.0402006928	-0.0510695531	-0.0789357696	0.08598598460000001	-0.016356403999999998	-0.13846070189999998	0.019587934799999998	0.0774986962	0.09106313199999999	-0.0341556928	-0.0354637473	0.0748262299	-0.0295999431	0.0482670313	0.06194038230000001	0.005033685	0.0303685533	-0.0084699198	0.0103165857	0.0239730888	0.0154756173	0.011510666899999999	-0.1002445942	0.0177447204	0.0191506068	-0.023934640400000002	0.022722306600000002	-0.08315720230000001	0.0188724133	-0.0759024833	-0.09088391720000001	-0.000626009	0.0143900059	-0.000766438	-0.0405372371	0.0248695014	0.0516827135	0.0647315184	0.0371689431	-0.0971673316	-0.0360034602	-0.04787604610000002	-0.0560186117	0.029082519700000007	-0.05986376440000001	-0.0069265249	0.0022827768	-0.021051686400000002	-0.08655928880000001	-0.099731235	0.09693705429999999	-0.0370381337	-0.0071818167	-0.0144824276	-0.0287843509	0.01700965	0.0101070601	0.0041388316	-0.07232881740000001	-0.0988535673	-0.0284434584	0.0808900842	-0.0545372471	0.0609447863	0.0116537954	-0.07370856	-0.029163200400000002	-0.001151722	-0.0035474421	0.03792065	-0.002223707	0.0455138306	-0.018057973600000003	0.0065851728000000005	-0.021182216299999997	0.0271812104	0.1247559212	0.0716590193	-0.007357049	-0.0379281141	-0.0212992206	0.0244873673	0.029059988	0.0080280952	0.14302214929999998	-0.0948488679	-0.0682302396	-0.0425057897	-0.0368240627	-0.022087604700000003	0.0685301371	0.0557100756	0.0217105704	0.0664416749	0.0111246281	-0.0413699587	-0.0788988802	-0.0675272642	0.010187729100000001	-0.0946880648	0.02134247	0.0608596579	-0.0153895256	-0.027111330299999997	0.0621962164	-0.0094575755	0.0131810276	-0.0807952808	-0.046600654000000005	-0.0006950436999999999	0.0283450466	-0.0587454291	-0.0388065529	0.0188295734	0.0148278246	0.1104889444	-0.0175093106	-0.0702148257	0.0056565886	0.0882265926	0.0851469669	0.0141816563	0.10726313900000001	-0.029704776000000002	0.07126475089999999	0.0244826834	0.1157751813	-0.0560642481	-0.0536287104	-0.058300812699999996	-0.022210064900000003	0.038393621	0.11182693390000001	0.0866395693	0.0357618085	0.0082677674	0.0341507373	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.000112036	0.008519744000000001	7.258603782553601e-05	1.2552065296000004e-08	0.036218699999999986	0.03618132159999999	0.0013117942296899995	0.0013090880327226255	-0.0388385	-0.013528299999999995	0.00150842908225	0.0001830149008899999	-0.000417184	6.168299999999993e-05	3.804792488999992e-09	1.7404248985600005e-07	-0.0006069819999999999	0.0001558769999999998	3.6842714832399995e-07	2.4297639128999936e-08	-2.64919e-05	-0.0002629779	6.915737588840999e-08	7.018207656100001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32196.724609375	-155.130859375	1036629075.5719336	24065.583530426025	21846.3046875	10.521484375	477261028.4990845	110.70163345336914	21854.736328125	-28.677734375	822.4124488830566	477629499.9718666	1.445126	22.239004	0.042802759	-0.036871791	-0.0020787316	0.1024184227	-0.007331262099999999	0.060053234800000015	-0.0393847918	0.077410775	0.0033787277	0.0764287617	-0.0280342581	-0.0046014173	0.0540522471	-0.050523955700000005	0.1530061351	-0.0322443182	-0.08540302890000001	0.039474478	0.0640788286	0.0579837691	-0.0546213821	0.037635135	-0.0266797786	-0.0082896521	0.0485969461	-0.029214695899999997	0.08500699310000001	0.04219080309999999	0.07149000009999999	0.1361875551	-0.0417068837	-0.0026977814	0.0183356867	0.06462058400000001	0.0356671461	0.008395634	0.0141365004	0.0756922315	-0.0007432892999999999	0.016967023600000002	-0.0647518163	-0.0159075376	0.05649221860000001	0.0543060446	-0.0632831351	0.040398727999999995	0.0008033422	0.09911462759999999	0.0272048566	0.056188819699999996	0.09469817859999999	-0.046252507699999994	-0.1394065041	0.0510878734	-0.0656537603	-0.0130192691	-0.010005692	0.1317219468	0.0111715558	0.0688169375	-0.06278965019999999	-0.0740324253	-0.0265369026	0.0460349269	-0.1232680639	0.0393399127	-0.030902173199999997	0.10641369699999999	-0.015028335700000001	-0.098900523	0.0020564429	0.0374687712	-0.0054327801	0.0013917076	-0.0419508871	-0.1446692	-0.025535389199999998	-0.0076079255	-0.050821848600000004	0.027080632799999997	-0.0186632974	-0.0846182324	-0.024366992	0.052945523200000004	0.035478952700000004	-0.1296983142	-0.0408059335	-0.0489275516	-0.0928014275	0.059479581	-0.035219821	0.09120360429999999	0.0019301589999999999	0.036177590499999995	-0.009408261	-0.0321460121	-0.059134986500000014	-0.10857438609999999	-0.1103232093	-0.0136665303	0.053848081500000006	0.0091594147	-0.0376927877	0.0435565669	-0.0069405756	0.0978637833	0.0763450344	0.0787297066	0.141309094	0.034690920099999994	0.067577111	0.0804262984	0.069896462	0.0302911652	-0.0724962456	0.0637011992	0.008398207900000001	-0.0330797809	0.0326008108	0.0092690664	-0.011445656399999999	-0.0228540144	0.0038676008	0.0333417736	0.023735947599999998	0.0357766426	0.0409405184	-0.0392816489	-0.0378899039	0.024385602000000003	-0.0414316672	-0.0711130455	-0.0158880536	-0.085723699	0.062729272	0.0521582133	0.0019528657999999999	-0.0174911954	-0.0737523967	-0.0096602166	-0.092804972	0.0344216943	-0.0382489367	-0.061523028099999995	-0.0549447601	-0.10257919789999999	-0.0829898815	-0.1206123403	-0.0110283277	-0.0516842984	0.0563709879	0.058770327699999986	0.0386065913	-0.0745754687	-0.15794655130000002	-0.0188376786	0.0242683289	0.0440522014	-0.0275645869	-0.054358804100000005	-0.0249987878	-0.012360092900000001	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.0034112	-0.0032991640000000003	1.0884483098895998e-05	1.1636285439999995e-05	0.0163179	-0.019900799999999996	0.00026627386041	0.0003960418406399997	-0.0412198	-0.0023813000000000033	0.00169907191204	5.670589690000014e-06	-0.000311601	0.00010558300000000002	1.1147769889000004e-08	9.7095183201e-08	-0.000618893	-1.1911000000000085e-05	3.8302854544899996e-07	1.4187192100000198e-10	0.000200444	0.0002269359	5.149990270881e-08	4.0177797136e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32281.966796875	85.2421875	1042125380.2745401	7266.230529785156	21824.46875	-21.8359375	476307436.21972656	476.8081665039063	21854.79296875	0.056640625	0.003208160400390625	477631975.7069245	1.502879	23.127766	0.109260173	0.038552012999999996	-0.0651817971	-0.0646563779	0.0706392433	0.0903955688	-0.0572639136	-0.0814709267	-0.1084805062	0.0278698402	-0.0532450543	0.1075367185	0.0293580928	0.0605030035	-0.0236309297	0.127250828	-0.021312512000000002	0.0632009436	-0.1091017901	-0.0741710589	-0.0623484022	0.0981781928	0.0181061592	-0.0202170059	0.052769568899999994	-0.1138765409	-0.016330310900000002	-0.0847978322	0.0368079083	0.015251507	0.061301187699999996	0.0764502979	0.0457141124	0.0235838632	-0.07982972740000001	0.0880541841	0.0353775148	0.0545436125	0.0699502503	0.1725181241	0.0204676175	-0.074098545	-0.0033005218	-0.0767735575	-0.0162078175	-0.0434683034	-0.07087165990000001	-0.0495554292	0.013320273799999999	-0.0040189032	0.09326373210000001	-0.0322685765	0.0441697292	0.0803209555	0.0293946146	0.046876628899999995	0.0786072466	0.0386237027	0.09831369429999999	-0.0094114823	-0.0096408928	-0.0365871567	0.0059027272	-0.012141396100000002	0.0500214213	-0.0781268829	0.0321737349	0.0181718631	0.10987275949999999	0.0765373545	0.07202461389999999	0.0016486511	-0.0500682573	-0.0539499237	-0.061754985899999996	-0.0045951924	0.121755364	0.007762081999999998	-0.0370803442	-0.0428924406	-0.0117818144	0.0897046366	0.108873175	-0.024693741499999998	0.0039993356	0.1097413524	-0.1246804627	0.008111829000000001	-0.0495621641	0.10635346	-0.061731293300000004	-0.09583391640000001	-0.0986108739	0.0581041275	-0.0266367985	0.0851606345	-0.047095028600000005	0.0550441192	-0.1028398792	-0.011830026	-0.08521111560000001	0.12386503189999999	-0.032457771	-0.045914058099999995	0.0174208962	-0.009679023	0.0091864304	0.0325647684	-0.0254055197	0.1127912481	0.025575486	0.0124304143	-0.0936242593	-0.020383485	-0.1272877147	-0.053231315999999994	-0.0335491769	-0.0653319335	-0.0115240517	-0.0141755582	0.0833545168	-0.0002686354	-0.1926181978	-0.053562879800000004	-0.0576973841	0.004801530300000001	0.011792494399999999	0.08586396439999999	0.001732214	0.0026501448	-0.0249228735	-0.0197267177	0.08758322589999999	-0.0612059529	0.10117167099999999	0.0179275235	0.0302128811	0.0556348379	0.0020897698000000003	-0.0475400301	-0.04889606639999999	0.0153912977	-0.0434323895	0.071676125	0.0567017991	-0.041988192800000004	-0.056820269000000014	0.1078869159	-0.0015367123	-0.071208062	0.0195420613	0.0511721886	0.023043847200000002	0.0099244412	0.0736247984	0.0338108233	-0.00307467	0.0369722671	0.019871183400000002	-0.0228640389	-0.0631912304	-0.036571663	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.000136777	0.003274423	1.0721845982928998e-05	1.8707947729e-08	0.0362298	0.019911900000000003	0.0013125984080400001	0.00039648376161	0.0152266	0.05644640000000001	0.00023184934756	0.00318619607296	-0.000102011	0.00020959	4.39279681e-08	1.0406244121000002e-08	-0.000605893	1.2999999999999989e-05	3.6710632744899996e-07	1.6899999999999975e-10	-0.000169515	-0.000369959	1.36869661681e-07	2.8735335225e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32146.87109375	-135.095703125	1033421321.1181793	18250.84900283813	21825.1640625	0.6953125	476337786.3550415	0.48345947265625	21814.720703125	-40.072265625	1605.7864723205566	475882039.3553505	1.330034	20.467861	0.08684652299999998	0.0295970093	0.0162080932	0.057738114199999996	-0.047846923099999994	0.0293848196	-0.0887577858	-0.0531493262	0.005379656	0.0416238519	-0.0734583343	0.0309137442	-0.0751179797	-0.14288069650000002	-0.1075154923	-0.0335141288	0.10632723050000001	-0.028236815099999996	-0.0562643966	0.0223627918	0.047399421799999994	0.0505019283	-0.11912837970000001	0.0930893053	0.0239610584	0.1498000949	-0.0351554247	0.064437143	0.0728349846	0.1197832592	-0.050925615099999995	0.0267864013	-0.0912122742	-0.0001178974	-0.0331838673	0.0066664388	0.0818013917	0.0346477142	0.0163488647	-0.0594928578	-0.0596440018	-0.0123333711	0.0170122453	-0.0376126159	-0.0006062364	-0.0708900174	0.1706112653	0.0397419766	0.0021193112	0.025628271	-0.0368539323	0.0338748393	-0.066420595	0.0769073441	-0.0107469248	0.0312507225	0.0396930168	0.044662605300000005	0.003975572199999999	0.0255619098	0.0415686951	-0.0207152112	0.1057033419	0.06672382339999999	0.1387542043	0.0203249594	0.12504812140000002	-0.0235207783	-0.1235656168	0.006623266	0.0611853512	-0.07041230230000001	0.09499498640000001	-0.025721418399999998	-0.09596826650000001	0.0049212751	0.0477868801	-0.1002140144	-0.050777929900000005	0.0146752941	0.0317222929	-0.0536082858	0.0135045515	0.016287638700000003	-0.0636815565	-0.0581164346	0.040213971800000005	-0.1008585868	0.0878321013	0.0460262379	-0.0810794365	-0.0414933017	-0.0092548252	0.0507109382	-0.0219456136	0.014725206299999996	-0.0138565683	-0.04227429480000002	0.2099924613	-0.0722040541	-0.11827338470000001	-0.0035741356	0.0217848816	0.050721330300000006	-0.023636514100000002	0.0302444868	0.0126509953	-0.055674519400000004	0.1499984461	0.0419264452	0.038712105	0.0216897947	-0.0025089199	-0.1524073256	0.06721182349999999	0.0232071778	0.0239826768	0.058775605999999994	0.0236353196	-0.0842418893	-0.0659582623	0.0146576121	-0.011766896200000002	0.0244853877	0.0777002772	0.0543367888	-0.029579592400000007	-0.1015420104	0.011721886599999998	-0.07101499110000001	0.0844208962	0.0006818313	-0.0188438721	0.0648369016	0.0210062044	0.035507277000000004	-0.0266667529	-0.0449910415	-0.0553989769	-0.11770976039999999	-0.035216486	-0.1852395072	0.0487089386	0.0601719817	-0.1122874477	0.0600390872	-0.12321207470000001	0.007303269300000002	-0.0143469702	-0.006491359300000001	0.0195131466	-0.0717841484	0.0011982045	-0.09336662949999999	0.036706025	-0.0266675742	0.18504759640000001	-0.0325312354	0.0357363709	0.0115104483	-0.08441068859999999	0.038946152000000005	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.00698866	-0.0068518830000000005	4.6948300645688986e-05	4.88413685956e-05	-0.00901726	-0.04524706	8.131097790759998e-05	0.0020472964386436	0.00701658	-0.00821002	4.92323948964e-05	6.74044284004e-05	-0.000541367	-0.000439356	1.9303369473599999e-07	2.9307822868899995e-07	-0.000586679	1.921400000000004e-05	3.4419224904099996e-07	3.691777960000014e-10	-9.733380000000004e-05	7.218119999999995e-05	5.210125633439993e-09	9.473868622440008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
