csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
20902.890625	n/a	436930836.4807129	n/a	16425.734375	n/a	269804749.75805664	n/a	15637.8427734375	n/a	n/a	244542126.60675144	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	-0.017162799999999995	n/a	n/a	0.00029456170383999983	-0.0101165	n/a	0.00010234357225	n/a	-0.00895844	n/a	8.02536472336e-05	n/a	0.000477205	n/a	n/a	2.27724612025e-07	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0
20541.734375	-361.15625	421962851.13305664	130433.8369140625	16395.966796875	-29.767578125	268827727.20422745	886.1087074279785	15553.4267578125	-84.416015625	7126.063694000244	241909083.91063783	1.034436	25.37986	0.07434876213000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.18721e-06	0.017164987209999996	0.00029463678591946344	4.783887584099999e-12	2.58992e-06	0.01011908992	6.707685606399999e-12	0.00010239598080904565	0.0155751	0.02453354	0.00024258374001	0.0006018945849316	0.000323276	-0.00015392900000000002	2.369413704100001e-08	1.04507372176e-07	-0.000239657	-0.000239657	5.7435477649e-08	5.7435477649e-08	-5.70369e-05	-5.70369e-05	3.2532079616099997e-09	3.2532079616099997e-09
20274.703125	-267.03125	411063586.8068848	71305.6884765625	16392.13671875	-3.830078125	268702146.206192	14.669498443603516	15510.5234375	-42.9033203125	1840.694893836975	240576337.3052368	1.084552	26.609465000000004	0.10236397229000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-2.18721e-06	4.783887584099999e-12	0.0	0.0503593	0.050356710080000006	0.00253605909649	0.0025357982500811747	-0.00543148	-0.02100658	2.95009749904e-05	0.0004412764032964	0.0	-0.000323276	1.04507372176e-07	0.0	-0.0	0.000239657	0.0	5.7435477649e-08	0.0	5.70369e-05	3.2532079616099997e-09	0.0
20196.25390625	-78.44921875	407888671.8457184	6154.279922485352	16405.478515625	13.341796875	269139725.32663345	178.00354385375977	15507.830078125	-2.693359375	7.2541847229003915	240492793.73199844	1.05555	25.89789	0.1375737103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-1.00447e-05	-1.00447e-05	1.0089599809000002e-10	1.0089599809000002e-10	-0.0349582	-0.08531749999999999	0.00122207574724	0.007279075806250002	-1.63794e-05	0.0054151006	2.6828474436000004e-10	2.9323314508120367e-05	-0.0005255	-0.0005255	2.7615025000000005e-07	2.7615025000000005e-07	9.263930000000004e-05	9.263930000000004e-05	8.582039904490007e-09	8.582039904490007e-09	0.00031848200000000003	0.00031848200000000003	1.0143078432400003e-07	1.0143078432400003e-07
20183.84375	-12.41015625	407387548.52441406	154.01197814941406	16417.49609375	12.017578125	269534177.9882965	144.42218399047854	15496.947265625	-10.8828125	118.43560791015624	240155374.55356216	1.039001	25.491882	0.08347675972999999	-0.04763337980000002	0.0346216723	0.057414590099999996	-0.042710598899999994	-0.0370071846	-0.0055814676	0.0157417291	0.0609625966	-0.0409488506	0.07578166389999999	-0.0265027352	0.03654015	-0.0041192352	0.010682188600000002	-0.075730973	-0.0597213192	0.042285792999999995	-0.0153343669	0.025258983199999998	-0.0923001591	0.07586517150000001	-0.0199442183	0.0047079245	-0.0527244175	0.0027257376	-0.011473614699999999	0.031646488	-0.0035876251	0.0098539774	-0.10647693679999999	0.0554219248	-0.021075362900000002	0.002461474	-0.0595327389	0.037426185099999995	-0.0894726087	0.0981702258	-0.0055645022999999995	0.0512037755	0.0667312252	-0.0041937809	-0.011561749199999999	0.0360699503	0.037272187799999995	-0.0153852096	-0.0022942236	0.0001496281	0.043993543499999996	-0.0424342676	-0.046560536799999996	0.11863851439999999	0.0317496767	-0.0029562868	-0.0801656809	0.0588855417	0.0294606208	-0.032356693900000004	0.0198709254	-0.08572165699999999	0.0026826286	-0.0282489036	0.023045355400000002	-0.0868697227	0.11056463779999999	-0.05731546110000001	0.0059490383999999995	-0.0016604060000000001	0.033446520800000004	-0.06201874280000001	0.060748076399999996	-0.051157207999999996	0.0551789631	-0.028260134	0.0876229917	-0.0805733005	0.0035983829999999997	-0.0320368974	0.0097189219	0.0403970045	-0.0358623811	0.10975092410000001	-0.09868946199999999	0.0337419438	-0.0831982742	0.0160537312	-0.0057362253	-0.1188893593	0.014979518999999997	-0.005680619499999999	-0.0030945812	-0.08719789	0.0255874266	-0.034169910899999996	0.024754811499999998	-0.0256940682	-0.0298123428	0.0510147062	-0.040205344	0.00017811740000000002	0.0047082190000000005	0.0210892913	-0.031173079300000007	0.018618522	0.0032766448	0.014133322700000001	-0.0381801291	0.063524644	0.06699206769999999	-0.0600560301	-0.0477951433	0.0399187977	0.0264502118	-0.0281326934	0.015566846399999999	0.0709629926	-0.0265195321	-0.0371286542	0.07311394709999999	0.0698238483	-0.005092482299999999	-0.0543756268	0.0383777896	0.0357376749	0.0253044748	-0.0444482271	0.0206775554	0.012338493999999998	0.0001115139	-0.0555987793	-0.0007979286	-0.0780634025	0.0029006212	0.0253378618	-0.043164092599999995	-0.0219500771	0.0117519574	0.0294038926	-0.054432187800000004	-0.0050620178000000005	-0.029038912000000007	0.0173306911	-0.0293643832	-0.015991318	0.047894316799999996	0.0006766309	0.026971334700000002	0.0542498858	0.043068771	0.0118177533	0.1076270431	-0.0305059385	-0.0446034585	-0.0121122972	0.0505928192	-0.007164935799999998	0.0360719299	0.0222173229	0.0530793366	0.1245161092	-0.1727053614	0.1090405105	-0.0404639696	-0.018011631	-0.09807175060000001	0.0581395912	0.1462084809	-0.0280018976	0.0187469039	-0.0284883075	-0.046271723	-0.0640827197	0.0882264016	0.015551850700000001	-0.0208973698	0.0328744995	-0.0976360331	-0.0066345219999999995	0.0008351451	-0.0045877574	-0.0173032568	0.0081827595	0.0999232227	0.05729966070000001	0.0046718078	-0.0332765791	0.0537956255	-0.0579395338	-0.0415216294	0.0067568857	-0.0076623154	0.0347182893	0.0009377617999999999	-0.052608281900000005	0.0206035579	-0.023937044700000003	0.0125951272	-0.1205755215	0.0076033427000000015	-0.06734763049999999	0.011951116000000001	-0.0069767116	0.0198156738	-0.0054368337	0.044226132800000005	-0.0264658483	0.0046217432	-0.0391203009	0.1254445802	-0.0141927893	0.021609652599999998	-0.043649956	0.0084230493	-0.038310657000000005	0.0057273320999999995	0.0249249106	-0.0130459501	0.011203633999999999	-0.0290160148	-0.005318939599999999	0.0802608239	-0.0023666113	-0.054783254	0.11522675240000001	-0.0183559945	-0.0172749467	-0.0625376508	0.0222188521	0.0594558659	-0.0738351388	-0.0041607547	-0.0756173383	0.0709423698	0.06432055910000001	-0.0260707421	-0.1286050646	-0.0138002999	0.14150872539999998	-0.07769248849999999	0.0101671345	-0.0460791208	0.046695376799999994	-0.0522413236	0.059381753499999995	-0.0532554978	0.028058661800000002	-0.046311032300000006	0.0085273161	-0.019704392299999998	0.096119395	-0.0232955038	0.0080407215	-0.009622262900000001	0.07596262990000001	-0.023805347400000003	0.0147786168	-0.0654815744	0.00012849969999999999	0.0085445662	-0.09098902199999999	0.0428850162	-0.0303521204	0.0229082362	-0.0666070401	-0.0834683625	0.0045801043	-0.0022462407000000003	0.0522981066	0.0139563747	-0.0186984307	0.0170237972	0.039619660099999995	-0.0068754285	0.0640698515	0.0107253425	-0.0295913975	0.0475247638	0.0520420363	-0.046231859800000004	-0.02335531	0.0775282011	-0.0440652691	-0.0004994111	0.0372879904	-0.0141933545	-0.0624793124	0.04432322	-0.0837452013	-0.0455650652	0.0730025879	0.0564120162	-0.0438655638	-0.0583732791	0.0146643022	0.0398792086	-0.0031062035	-0.0553022689	0.0027602690999999997	0.0494445404	-0.0008993003	-0.0569245415	0.014720297700000001	0.0306057427	-0.0086278436	-0.0470619429	0.0102067991	0.0052589295	0.019490271899999998	-0.031442504700000005	-0.0358441464	0.0413827451	0.0754845616	-0.044667746200000004	-0.0117608134	0.0648200194	0.06481896059999999	0.0648171959	0.0648147253	0.0	0.0	0.0	0.0	-4.7493699999999985e-06	5.295330000000001e-06	2.804051980890001e-11	2.2556515396899994e-11	-0.0548317	-0.0198735	0.0030065153248900003	0.00039495600225000017	0.015442700000000004	0.015459079400000002	0.0002384769832900001	0.00023898313589550444	0.0	0.0005255	2.7615025000000005e-07	0.0	0.000211435	0.00011879569999999996	4.4704759225e-08	1.4112418338489991e-08	0.0	-0.00031848200000000003	1.0143078432400003e-07	0.0
