csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
23113.953125	n/a	n/a	534254829.06469727	17389.728515625	n/a	302402657.84714127	n/a	16817.392578125	n/a	282824693.12677383	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-1.8905200000000003e-06	n/a	3.5740658704000017e-12	n/a	5.0967e-07	n/a	n/a	2.5976350889999997e-13	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	6.59813e-05	n/a	4.353531949689999e-09	n/a
22564.41796875	-549.53515625	301988.8879547119	509152958.2684479	17401.75	12.021484375	302820903.0625	144.5160865783691	16736.357421875	-81.03515625	280105659.7527504	6566.696548461914	1.321086	33.033970000000004	0.015879690609999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-3.07454e-05	-2.885488e-05	9.4527962116e-10	8.326040998144e-10	9.2354e-06	8.725729999999999e-06	7.613836403289998e-11	8.529261316e-11	0.0027945	0.0027945	7.80923025e-06	7.80923025e-06	-0.000176888	-0.000176888	3.1289364543999995e-08	3.1289364543999995e-08	-4.1359e-25	-4.1359e-25	1.7105668809999991e-49	1.7105668809999991e-49	-1.80829e-05	-8.40642e-05	3.2699127241e-10	7.06678972164e-09
22386.341796875	-178.076171875	31711.122989654537	501148299.0465126	17416.283203125	14.533203125	303326920.611454	211.21399307250977	16687.587890625	-48.76953125	278475589.60733414	2378.4671783447266	1.219384	30.490879	0.09750912	-0.0583376034	-0.0367414874	-0.0360841671	0.0001434893	-0.0167570181	-0.0259994331	-0.048049025	-0.054685353799999996	0.019873813799999997	-0.0076076787	0.0193129919	-0.0522152122	-0.2392503716	0.0737227295	-0.0899619969	0.0267094534	-0.035475439500000004	0.1284600162	-0.1600360541	0.0341688432	-0.0785259766	0.1013631026	-0.0333328264	0.09187883710000001	0.0164010825	-0.0405233817	0.1650671948	-0.034048489700000004	0.0258236531	-0.0430698738	0.0772945016	-0.0719123397	0.0338195243	-0.0652041513	0.0833237626	-0.123131189	0.0234957604	-0.029463040899999998	0.1020435926	-0.054746189	0.0185236026	0.0791954256	-0.0613542149	0.0238932297	0.0214753656	0.0031251184	-0.0358887434	-0.0535779266	0.0435661433	0.0165946099	-0.0160251603	-0.0222960042	-0.0660711753	0.0314213946	0.0421140923	-0.0237552773	-0.0794792414	-0.031951922599999995	0.0681458797	-0.0003692439	0.034918457400000005	-0.0044761302	0.015525756699999999	-0.0617366416	0.0562174084	-0.0078977324	0.0219610755	-0.0060660766	0.0351276219	-0.041304810899999995	0.0089843287	-0.08409481529999999	0.0075343962	-0.0696718512	0.0464672374	-0.0331522888	0.0164624735	-0.0186391155	0.0974806952	-0.0270444562	0.0462112828	-0.022414086	0.0645179676	-0.0864149126	0.0632895636	-0.0098688586	-0.054764525700000004	0.0745670716	-0.1150778593	0.0010111773	0.050350822	-0.0765127838	0.0586540712	0.0394211775	-0.0933644575	0.0639033358	-0.0434345502	-0.0981029281	0.0588569979	0.021477597400000003	0.0285785733	-0.024984862000000004	-0.053315437300000004	0.1227435181	-0.0182762896	-0.045603969	0.018349463	-0.022768922799999997	-0.0691451986	0.0450373253	0.0010727592999999998	-0.0431878701	0.0317147063	0.0291021339	0.065106178	-0.0308270895	0.0184948188	0.0038675284000000004	0.0418936882	-0.020113553500000002	-0.0204829578	0.12186094900000001	0.021966310899999997	-0.0426336079	0.022299690299999998	0.0284617094	0.043915521500000006	-0.055178485599999993	-0.028469798900000006	0.033758901200000004	0.0470389032	-0.08216217320000001	-0.0169435784	-0.0637724567	0.037270332999999996	0.0013311757999999998	0.0805041289	-0.006491717199999999	-0.0126113305	0.0191177584	0.0541328939	-0.023700046800000003	0.0762973917	-0.0327258375	0.162124251	-0.12636997519999998	0.10018030210000001	-0.0422995262	0.39284456409999996	-0.0496225771	0.005329020699999999	-0.0202212179	-0.1520751225	0.0184003904	-0.0069605678	0.0701124964	-0.0899021209	0.1580350768	-0.0454779509	0.0746840679	-0.0098481996	0.1264578502	-0.0756360523	0.041501241200000004	0.0636693842	0.0185259329	-0.033619827000000005	0.0352414201	-0.0014851081	0.058231398	-0.028401214700000007	0.0002420692	-0.0828062551	0.0281068755	-0.0146780529	0.0397463044	-0.11596506470000001	0.045757403099999996	-0.0519155972	0.0387283256	-0.08646749289999997	0.015823863799999997	0.0855794789	-0.0511512628	0.09506669470000001	0.0142607825	-0.0035960817	-0.0436200957	0.2102121995	-0.0683204629	0.0980253271	0.0006688577	-0.025043434	0.0434674496	-0.079052388	0.0152803804	-0.06121294	0.066993292	-0.034778769	0.09822935349999999	-0.0371745141	0.014705213	-0.0765909169	0.0872776349	-0.0267622668	0.044889203600000004	-0.0080763755	0.061744561600000004	-0.0390132798	0.0350328102	-0.0421459386	0.0145907458	-0.0211901052	0.054960603499999997	-0.019701803700000003	0.06000622150000001	-0.0484694451	0.1084071509	-0.0056887476	-0.0206956586	-0.0623773605	0.0621423733	-0.0217391733	-0.07435324410000001	0.0396587713	0.0083530432	-0.0582537354	0.0602592258	0.0113947382	0.0270761498	-0.0913473277	0.0582780161	0.0048479612	0.0228807888	-0.0149121787	0.05699437440000001	-0.0018999670999999998	0.005965945899999999	-0.0273856373	0.0436355508	-0.0242364928	0.0061684023	-0.013548798300000001	0.0069883872	-0.0823896917	0.09022704220000001	-0.0343250719	0.0248127659	-0.0419557511	0.0302571273	-0.013743761799999999	0.0447340861	-0.006505984100000001	0.022525716499999997	-0.034826392799999994	0.0359822209	-0.0830714137	0.0054664924	-0.0194639166	0.0092216989	-0.016586181499999998	0.045598329800000004	0.10670018839999999	-0.0797081922	0.08585434630000001	-0.0180181167	0.041496954700000005	0.0028086429	-0.0487626528	0.0319825638	0.020005289	-0.1404022373	0.0425538804	-0.038358682799999995	-0.0742553176	0.0222173054	0.06990359809999999	-0.1114570933	0.0293736182	-0.0265481357	-0.0312566534	-0.12245144449999999	0.082791808	-0.0391899875	0.0551231634	0.0021106783	0.06428578900000001	-0.085948435	0.0024183207	0.0395825166	-0.0533636708	0.1312269572	-0.0974632226	-0.0626248261	0.0260657365	0.028549657000000006	-0.0117665372	-0.006114353100000001	-0.0348458159	0.0915207045	-0.0148995349	-0.012448083300000001	0.0818765562	0.0004652242	0.0200775325	0.050069103399999995	-0.0496488969	-0.0361616748	0.0426289075	-0.0485140186	0.0646842735	0.0646832257	0.0646814794	0.0646790346	0.0	0.0	0.00696471	0.0069954554	4.85071853841e-05	4.893639625338915e-05	0.0226222	0.0226129646	0.0005113461680008532	0.0005117639328400001	0.0433663	0.040571800000000005	0.00188063597569	0.0016460709552400005	-0.000466277	-0.00028938900000000003	2.17414240729e-07	8.374599332099999e-08	-0.00019503	-0.00019503	3.80367009e-08	3.80367009e-08	-8.02419e-05	-6.2159e-05	6.43876251561e-09	3.863741281000001e-09
22352.4921875	-33.849609375	1145.7960548400881	499633906.9922485	17447.392578125	31.109375	304411507.77521133	967.793212890625	16691.056640625	3.46875	278591371.7805519	12.0322265625	1.315198	32.886726	0.12123814	0.0416742642	-0.0754018536	-0.0496639751	-0.010493052	0.039482020699999995	-0.1003988457	0.050219401500000004	0.057106232800000004	-0.0171302305	0.1127984013	-0.0050802386	-0.029751702400000007	-0.1327646272	0.0658388766	0.0100735648	-0.024234353599999998	-0.1230035232	0.055818396299999996	-0.1417032012	0.006561924	-0.1980400957	0.0531767638	0.003372843	0.0238814526	-0.057348057599999995	0.0445968071	0.06304637639999999	0.040906049300000004	0.022143588199999998	-0.007160578000000002	0.0880413956	0.018102997	0.0274132196	0.070380821	-0.072951107	-0.0748231902	-0.0041667483	0.0230379224	-0.0972118497	0.11144721029999999	-0.0724879715	0.1375003736	0.0450552905	-0.1208793118	0.0053209297	0.1000158683	-0.016558093	-0.034510565699999995	0.011727105500000001	0.0239329752	0.010825544199999999	0.016929415700000002	-0.021009710499999997	0.050323747300000006	0.0032509855	0.0197376329	-0.0280263429	0.0395683886	0.0213984123	-0.0885325956	-0.0125237844	-0.018942375	-0.0359271879	0.0238372132	-0.0525849321	-0.015271848700000003	-0.0003397524	-0.1132961518	-0.0859381238	-0.0114828636	-0.0068121049	0.0341223199	-0.0335013247	0.0099490438	0.0026120623999999998	-0.0049512046	-0.0140205193	-0.0219071237	-0.0052209840000000006	-0.0048819513	0.016931681599999998	0.06338975940000001	-0.049622086399999994	-0.0513537855	0.0012611852	-0.0406967436	-0.0302350564	-0.0561428304	-0.003910868	0.0238561502	-0.0319582713	-0.0175891201	-0.0803642409	-0.0259048621	0.026662557200000003	0.0122557014	-0.0214811532	-0.0320662104	-0.0089646859	0.0255184287	-0.0360203764	-0.0016097924	-0.0458662912	0.09939778689999999	-0.0268586941	-0.0144446004	0.0042328051	-0.0085559781	-0.047432080700000004	0.040921696699999996	-0.0861891089	-0.0483677592	0.0712774051	-0.0064555539	0.0227406371	0.0276630998	0.0283459784	-0.058214188300000004	0.0268187572	0.0725735401	0.027124095600000002	-0.015474940500000001	-0.0100923917	0.0187840094	0.0054531989	-0.0825422597	0.0069038801	0.0274630012	0.015997401100000003	-0.042025869199999996	-0.0074802904000000016	0.0446134079	-0.0665434789	-0.0182530993	-0.0758660638	-0.0006642481	-0.0554441833	-0.10905814789999999	0.0355956886	0.0403319276	-0.0673225304	-0.0625665728	0.0465577671	0.0277339146	0.050509601200000004	-0.055689208600000005	0.0169835085	-0.0454855148	0.3918658348	-0.1499346147	0.08791948289999997	-0.0158818568	-0.08736496560000001	0.0245076468	0.0196878506	0.0263846665	-0.0351998855	-0.0324820225	-0.0104881995	-0.0433411716	-0.0058767939	0.077019557	0.0038305211	0.022192669300000002	0.0128863543	-0.0388716215	-0.0407931433	0.021238713	0.0203783207	-0.0269799453	0.0027168878	0.0885174083	0.0416068558	0.0348085905	0.0075700256	-0.0599348354	-0.0373118048	0.0135600628	-0.0274886565	0.010346463299999999	0.055712406299999996	0.0765445678	0.0100193278	-0.0076371298	-0.0551313346	-0.0420981	0.0697071051	-0.0555353492	0.09863502140000001	-0.0599337837	0.05785070780000001	-0.1060643228	-0.048234042000000005	-0.049642945599999995	-0.0015276576000000002	0.0119608773	-0.06532810110000001	-0.0860248423	0.0713632612	0.1351623095	0.0363723444	0.1208799319	0.001237483	0.0360660975	0.006176998	0.0647405578	0.0303893408	0.0254698926	-0.0286820425	-0.1428626222	0.0737926223	0.1287909934	0.035550547599999996	-0.0472349684	-0.008801971	-0.026363181099999997	0.0197376617	-0.0047131029	-0.0200828453	0.0177280877	-0.1189977478	0.0776276708	0.030176045	-0.0214024508	-0.0081744541	-0.0178290079	0.06904735349999999	0.007451885	-0.09963931390000001	0.016916606	0.0233042785	-0.042933741500000004	-0.018505108500000002	0.0499939255	0.036203371899999996	-0.0184467874	-0.056332462300000004	0.0100557462	-0.041236495299999995	-0.0019266155	-0.033303740899999996	0.0476073329	0.0407477164	-0.031001354199999998	0.060887587800000004	-0.012746619399999999	0.0190644396	-0.005616538199999999	0.0390221003	0.0133135724	-0.0584215987	0.0418580134	-0.0447959511	-0.015929869	0.037697066099999996	-0.0521082916	0.0237861801	-0.0105440577	-0.0631692048	-0.0664003534	0.038448819700000005	0.021671211200000002	0.0610934261	-0.014252694199999999	-0.0125827297	0.0356268	0.006627101	0.0092126151	-0.0067276257	0.0001999978	-0.0253516534	0.0053101087	0.005414579300000001	0.025077345499999997	-0.0359768118	-0.0757137405	0.019946801299999997	-0.0700779507	0.0578875628	0.021011042	0.0267800989	-0.0006704308999999999	0.00048107660000000003	0.0159770284	-0.0138958952	-0.019740254	0.0510474475	0.0575143702	0.0452841133	0.0174578626	-0.0436229361	0.0390537675	0.059388863099999994	0.0010949257	-0.0713359711	-0.0782387787	-0.1004155501	-0.0069586210999999995	-0.033319241	0.0187673153	0.0018538507	-0.0192964573	-0.0047514835	-0.0425340196	-0.006282530600000001	0.12339859619999999	-0.063645912	0.0366816639	-0.0317069942	0.0339181551	0.0646814794	0.0646720496	0.06465633429999999	0.0646343351	0.0	0.0	0.0185258	0.01156109	0.00034320526563999987	0.0001336588019881	0.0187678	-0.003854400000000001	1.4856399360000007e-05	0.00035223031683999996	0.120335	0.0769687	0.014480512225	0.0059241807796899994	-0.0007861669999999999	-0.00031989	6.18058551889e-07	1.0232961209999998e-07	-0.0	0.00019503	0.0	3.80367009e-08	-1.80829e-05	6.2159e-05	3.2699127241e-10	3.863741281000001e-09
