csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
32717.8984375	n/a	n/a	1070460878.1665651	20626.50390625	n/a	425452663.3945465	n/a	21262.26953125	n/a	n/a	452084105.61952215	n/a	n/a	n/a	-0.0846327836	0.1250247264	-0.09340390779999999	-0.0348648213	0.0786438648	-0.16015980470000002	0.0372690965	-0.1084119463	0.048403030599999994	-0.19825198440000005	0.0241051732	-0.096498082	0.0506239142	-0.07502427490000001	0.021250245	-0.0195116228	0.0434010686	-0.0650723152	0.0059945858	-0.1916448821	0.054504347800000005	-0.0072414952	0.09057592589999999	-0.0640158642	0.0023853457	-0.0140179291	0.052787586	-0.1153535564	0.06062161820000001	-0.1409090786	0.027628457400000004	-0.036296811899999996	0.0647003659	0.0125697278	-0.018696337900000002	0.12380431630000001	0.026132240499999997	-0.025741003399999997	0.0134982014	0.0331450137	-0.0195349611	-0.0629979629	-0.0941865762	0.0005547826000000001	0.1578177232	-0.134849792	-0.0645605559	0.0581933793	-0.0430715562	-0.07854054740000001	0.1367982109	-0.0190445473	0.0176713724	-0.0584705775	-0.1007747926	-0.0279591302	0.07358813019999999	-0.16589594300000002	0.0578788601	-0.0535303209	0.0772946344	-0.1148358776	0.0046631878	-0.059114750599999995	0.0401338796	-0.0922102974	0.014911811899999999	-0.034261432200000004	0.06727736179999999	-0.0625030756	0.030166832400000006	-0.1251187534	0.0735161107	-0.0771035337	0.0831295366	-0.033143628599999995	0.1099167235	-0.08746134359999999	0.0117199917	-0.050093411399999996	0.0464696338	-0.0998683949	0.0189828156	0.022757017999999997	-0.0420730987	0.0760946272	-0.0374464427	-0.0319547019	0.1514349663	-0.12286806789999999	0.08610827539999999	0.0243206315	-0.0842724807	-0.0122175068	0.0899751301	0.0366744489	0.10467828609999999	-0.11684949130000001	-0.0191214976	-0.0138638897	0.0193799372	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	0.00172985	n/a	2.9923810225e-06	n/a	-0.0204461	n/a	n/a	0.00041804300520999985	-0.272572	n/a	n/a	0.07429549518399997	-0.00159807	n/a	n/a	2.5538277249e-06	0.00550918	n/a	n/a	3.03510642724e-05	-0.00391754	n/a	1.53471196516e-05	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32314.076171875	-403.822265625	163072.42221450806	1044199518.8417397	20585.8359375	-40.66796875	423776641.2456665	1653.8836822509766	21241.05859375	-21.2109375	449.9038696289063	451182570.1831207	1.137052	22.154196	0.04111136000000001	-0.115686715	-0.0927873359	-0.144612385	-0.0198219718	-0.0947208407	-0.10651454630000001	0.008259839	-0.0213513805	0.043281331	-0.0887182591	-0.08722167289999999	-0.0334661119	0.0801961949	-0.0289693865	0.11652688619999994	0.020486528700000003	-0.0175964591	-0.11320516050000001	-0.0457973142	-0.0776865014	-0.0097268525	0.08500993289999999	-0.0369471809	-0.08393013769999999	0.005901823299999999	0.039718545200000004	-0.0316042183	-0.0798768737	0.045799767699999994	0.0056017346	-0.0075326599	0.1207369199	-0.09779687460000001	-0.011587262	0.0376430748	0.0029348742999999997	-0.1150748713	-0.1521818532	0.022225516600000002	-0.0715947816	-0.1562663378	-0.055754998099999994	0.0772826368	0.04363688	0.025297079	0.051188346399999994	-0.1122019776	0.0656185207	-0.0930386476	-0.124069482	-0.0935929584	0.008969466	0.0229757336	-0.059427854400000014	-0.14512041960000002	-0.0068703925	-0.082476312	-0.1125294198	0.0633450687	-0.039428919900000005	0.055607572	-0.1097606568	-0.0066553036	-0.0019234078	-0.09395117119999999	-0.005568650400000001	-0.0577606092	0.0106249516	0.18353171149999997	-0.0045423172	0.0296499723	-0.0205210319	0.0671212883	-0.0328392739	-0.0014190257999999998	-0.0741177058	0.1666699156	-0.0234796387	0.0355818009	0.106561756	0.010558012299999999	0.040739898999999996	-0.0248306956	0.1455082151	-0.0017921794	0.0444378886	0.0840881968	-0.1285145993	-0.0378558113	-0.0080004697	0.0875561436	-0.1259168198	-0.08943388349999999	0.226953808	-0.0381038394	0.0206546977	-0.08349487809999999	0.0031809803999999996	0.0259918623	0.0491079216	-0.022705437599999996	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-0.00491433	-0.00664418	2.41506393489e-05	4.414512787239999e-05	-0.00931842	0.01112768	0.0001238252621824	8.683295129639998e-05	-0.282464	-0.009892000000000012	9.785166400000024e-05	0.07978591129599999	-0.00149224	0.00010583000000000012	1.1199988900000024e-08	2.2267802176e-06	0.00534606	-0.0001631200000000001	2.6608134400000035e-08	2.85803575236e-05	-0.00391754	0.0	1.53471196516e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32408.64453125	94.568359375	8943.17459487915	1050320240.3529203	20566.087890625	-19.748046875	422963971.12491226	389.98535537719727	21347.4765625	106.41796875	11324.784072875977	455714755.5864868	1.328826	25.890703	0.12585443000000002	-0.0497716285	-0.0592569874	-0.1247322624	-0.11668725529999999	-0.1377464762	-0.1027431534	-0.1304601953	-0.1236383034	0.09934075380000001	-0.0574688447	-0.0380219258	-0.1173588768	-0.027354113	-0.0374133387	0.0259061797	-0.0555500929	-0.0770352333	-0.0679118366	0.0480207673	-0.0602816429	0.012826614699999999	-0.0036823058	-0.0529601082	-0.1912689954	0.0180067093	0.0449194322	-0.1201473729	0.0127822451	0.1160450263	0.0646419285	0.048241531100000005	0.0441068087	0.04689083559999999	0.0167354968	-0.0448071985	-0.0502548872	0.1051352441	0.0056777473	-0.0331167544	0.13636984189999998	0.014534808100000001	0.0162951748	-0.0632987128	-0.09420766720000001	0.0038398453000000003	-0.0098651683	0.0162401942	-0.047841085	0.08436976269999999	-0.054706205099999995	-0.0552348171	-0.0011593053	-0.0189726044	-0.0834773122	-0.1323560398	-0.11482464769999999	-0.1314765625	-0.171199501	-0.0761390529	-0.154340925	-0.048068888899999995	0.0278338273	0.0705410635	-0.0062457991	-0.0088172633	-0.0694297661	0.0167053314	0.0554661418	0.023500367999999997	-0.1016265732	-0.0054929096	0.0730073524	0.1005584145	-0.1496826361	0.0184787433	-0.0233671877	0.0841073947	0.1748536112	0.0272893304	0.0150789457	-0.0392809825	-0.0635713612	-0.0453058447	0.031155672000000002	-0.0007720246	-0.0380697983	-0.0368214561	-0.0641411209	0.1347000548	0.08795367230000001	-0.0195337229	-0.050456031799999995	0.0059525185	-0.0089983934	0.0161803782	-0.1922286246	0.1573228366	0.050086692800000006	-0.0075765566	-0.0609546163	0.0375122335	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	0.00174602	0.00666035	3.0485858404e-06	4.43602621225e-05	-0.0203065	-0.01098808	0.00012073790208639997	0.00041235394225	-0.347057	-0.06459300000000001	0.004172255649000003	0.120448561249	-0.00184381	-0.00035157000000000005	1.2360146490000005e-07	3.3996353161e-06	0.00558984	0.00024378000000000079	5.942868840000036e-08	3.1246311225600005e-05	-0.00364063	0.0002769099999999996	1.32541867969e-05	7.667914809999976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32460.697265625	52.052734375	2709.4871559143066	1053696866.9705544	20605.353515625	39.265625	424580593.5038796	1541.789306640625	21295.017578125	-52.458984375	2751.945041656494	453477773.6526528	1.287762	25.090628	0.11920801999999996	-0.1232442832	-0.0660243502	-0.14388809689999998	0.0466028104	-0.0631128801	-0.1460191847	-0.0421850737	-0.026394309300000002	0.1306930855	-0.1331509353	-0.19530989170000002	0.023709660499999997	-0.0672320912	-0.0718809081	0.0209648996	-0.0301858479	0.013923376000000001	0.032296706099999996	-0.08036564480000001	-0.057039392	-0.0023914095000000003	0.0841003366	0.0317005432	-0.011721619099999999	0.06947106730000001	0.024733761200000003	-0.054018299299999996	0.1034699592	-0.0467469495	0.1528057426	0.153077674	-0.04578766980000002	-0.0620833726	-0.0268897107	0.0470664365	-0.014108838700000001	-0.1260282536	0.0970261617	-0.0011951016	0.0227113779	-0.036047248	-0.0421019086	-0.053926915	0.0974437717	0.0059765464	0.1092973162	0.0129041133	-1.53312e-05	0.1216553043	-0.1348410433	-0.0580850658	-0.0354352305	-0.0602179431	-0.1178774833	-0.1466101353	0.055352764000000006	-0.0557700793	-0.1874951703	0.0401645469	-0.10110015060000001	0.058280900499999996	-0.0749303689	0.2102830439	0.030458781400000006	-0.0350290833	0.0318524216	-0.1080907623	-0.0759632379	0.0623595396	0.0634310762	0.0416723358	-0.0186719644	0.0326157174	-0.0746983951	-0.0698227583	0.031135809100000002	0.0715059976	0.0363058377	0.09432115560000001	0.0405534002	0.011189975	0.0298402081	-0.07445476599999999	-0.1247858368	0.0385310841	-0.07259739280000001	-0.0326573121	0.1007644903	-0.1493388681	0.0848975299	0.057486089800000015	0.021738371099999997	-0.05780069230000001	-0.0135425727	-0.0047641457	-0.0259680113	-0.0353764486	0.0070051409	-0.024347741000000003	0.0457048903	-0.0201115918	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	0.010169200000000002	0.008423180000000002	0.00010341262864000003	7.094996131240005e-05	-0.00541716	0.014889339999999997	0.00022169244563559996	2.93456224656e-05	-0.330643	0.01641400000000004	0.0002694193960000013	0.10932479344899998	-0.0019626	-0.00011878999999999971	1.411106409999993e-08	3.851798759999998e-06	0.00621331	0.0006234699999999992	3.8871484089999905e-07	3.86052211561e-05	-0.004488000000000001	-0.0008473700000000005	2.0142144000000005e-05	7.18035916900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32414.744140625	-45.953125	2111.689697265625	1050715637.7021828	20639.103515625	33.75	425972593.9286842	1139.0625	21233.42578125	-61.591796875	3793.5494422912598	450858370.4078522	1.369808	26.689194	0.29655269	-0.11562351779999999	0.0495551104	-0.1070219315	-0.18393604300000002	0.11116834099999999	-0.20223434329999998	0.0711009932	-0.0635138801	-0.0032866124	-0.07796527389999999	-0.0098825577	0.0071491604	-0.10938410189999999	-0.09261671839999999	-0.04726781	-0.0121491122	0.07171613240000001	0.0272104521	0.10823880970000001	-0.011751817	-0.023612027200000003	-0.0315498855	0.0766849367	-0.11149079210000001	0.0196602189	0.0299848389	0.1076983714	0.0830306907	-0.1419528326	0.1080726526	0.07780590400000001	0.1739018922	0.0077091892	-0.0397539668	-0.07279297900000001	0.12946170740000001	0.0197530626	-0.0802328635	0.0381385416	-0.08225211589999999	0.0055472010999999995	-0.0099173638	0.0366775254	-0.060943957	-0.1363646709	0.1370229969	0.0062467294	-0.0306006602	0.0007300113	-0.12574180199999999	0.0722535014	0.07694663269999999	-0.0502490267	-0.0904468689	-0.12398045869999999	-0.1642572458	0.1208318372	-0.18785123690000002	0.059192950999999994	0.017266451999999998	0.0046327039	-0.09147675150000001	0.1009312815	-0.06991358610000001	0.054681498499999995	-0.0022020876	0.1234509343	-0.0046044533	0.011707381999999999	-0.08649425150000001	0.016553264499999998	0.016683218	0.0731383786	0.0011894925	0.123970086	0.020423275600000002	-0.1540800762	0.0492653378	0.0120888827	0.1345252175	-0.0430525881	0.0682958055	-0.1092188305	-0.1302307027	0.0241059923	0.0934975629	-0.0022841108	-0.1309971402	-0.027944150600000002	-0.10031706439999999	-0.0038809339000000003	0.0290965729	0.1275044156	-0.09473982060000001	0.0738646748	-0.014129167	-0.0551478027	-0.0157189319	-0.0283835301	0.0323086652	0.0756534305	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.0276101	0.017440899999999995	0.0007623176220099999	0.00030418499280999983	-0.08032539999999999	-0.07490823999999999	0.005611244419897598	0.006452169885159999	-0.230125	0.10051799999999997	0.010103868323999994	0.052957515625	-0.0008286989999999999	0.0011339009999999994	1.2857314778009992e-06	6.86742032601e-07	0.00597868	-0.00023462999999999962	5.50512368999998e-08	3.57446145424e-05	-0.00378282	0.0007051800000000006	1.43097271524e-05	4.972788324000008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32590.7265625	175.982421875	30969.812808990482	1062155457.8716432	20643.865234375	4.76171875	426169171.81503683	22.67396545410156	21243.12890625	9.703125	94.150634765625	451270525.7275543	1.595644	31.089352	0.29157598	0.0012795953	0.021716537400000003	-0.0565844289	-0.0319572435	0.0801853778	-0.0753843148	0.1216315244	-0.0331442826	0.1094682096	-0.0325549699	-0.0071722129000000015	-0.0093540979	-0.080157359	-0.024079218700000002	0.1135687052	0.103637011	0.1316515333	0.0031498762	-0.0657016457	0.0822946967	0.0876379561	0.1769900141	-0.0590928675	0.06538982360000001	0.038560286400000005	0.038386385499999995	0.0366820623	-0.0218972765	-0.0027966023999999997	-0.0323859077	0.0553513477	-0.010574721799999999	-0.0226484125	-0.031676136699999996	0.0783936699	-0.10196329470000001	-0.0405019785	-0.031047075299999997	-0.17561230390000002	0.0349829642	0.08490940539999997	0.121919949	0.11926514519999999	0.021962811699999998	0.025410093199999997	-0.1704004854	0.0609536061	-0.0479749483	-0.012646153	-0.0012208473	0.0359157021	0.0258994363	-0.033056155499999997	-0.119659363	-0.0686215375	-0.0170047537	0.1006150958	-0.055353713	0.1390508466	-0.0807066275	0.0098074543	-0.0742612476	0.0615758044	-0.11282072509999999	0.020117733500000002	0.0236145813	0.014533768999999997	0.0459247336	-0.0275790783	0.13401238640000002	-0.0919581951	0.0314230537	0.037340622000000004	0.0295214034	-0.11856644400000001	-0.023204019	0.0566346742	-0.08646543359999999	-0.10558284289999999	-0.042839097699999995	-0.08356477450000001	0.0585176041	-0.0110760947	-0.0064693993	0.0459164675	0.1612557668	-0.0063228104	0.10352691210000001	-0.0469042438	0.1044178396	0.06360724870000001	0.0433527323	0.1489012822	0.051277661100000003	-0.07497358330000001	0.0728609008	-0.059293895	-0.056870101299999996	0.0181300802	-0.07106203009999999	0.06392219639999999	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	0.00188787	-0.02572223	3.5640531369e-06	0.0006616331161729	0.0422265	0.1225519	0.015018968193609997	0.00178307730225	-0.125597	0.10452799999999997	0.010926102783999995	0.015774606409000004	-0.000815022	1.3676999999999915e-05	1.8706032899999773e-10	6.64260860484e-07	0.00569385	-0.0002848299999999998	8.112812889999987e-08	3.2419927822500005e-05	-0.00330585	0.00047697000000000017	1.09286442225e-05	2.2750038090000014e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32630.783203125	40.056640625	1604.5344581604004	1064768012.4493445	20628.33203125	-15.533203125	425528082.3914948	241.28039932250977	21237.5234375	-5.60546875	31.42127990722656	451032401.7583618	1.1217990000000002	21.857023	0.10369121	0.0667138259	0.006784654300000001	0.0199108103	-0.0226378768	0.0128968096	-0.12210532660000001	0.0848871932	-0.106806889	0.0921455825	0.1841794212	0.006864701500000001	0.0406072341	0.010800093899999998	0.0704781895	-0.0156845839	0.0379501277	0.0523856267	-0.1071092673	0.1362740056	0.1104131841	-0.0078018625	-0.0757283872	-0.0824372006	-0.0059112714	0.0301276661	0.0999851118	0.022888767999999997	-0.20468309350000002	0.010602045800000001	0.0022427642	-0.0452091008	-0.0865523214	-0.10265711279999999	0.07438320650000001	-0.0776665325	0.042197721900000006	0.0245101205	0.0267697731	0.1294373589	0.1361162582	0.0652473274	0.0569615272	-0.1220900169	0.016355008100000002	0.008916563	0.016626288	-0.045954304800000005	0.0473990302	-0.0374144577	0.06554539820000001	0.0412880661	-0.0022468510000000002	-0.0505933285	-0.0280534546	0.0145743196	-0.0007657711	0.0302970064	-0.1469652886	0.1261681856	-0.0019769989	-0.10188706289999999	0.1872931368	-0.13512002609999998	-0.006904996899999999	-0.0292433059	0.0954675514	0.1833362063	0.0421779045	0.0172582907	-0.0024901355	-0.0657206078	0.029372432799999997	0.06620777650000001	0.1536485102	-0.050391871100000006	-0.0832275478	0.0547693246	0.032207514799999996	-0.0626738792	0.0612339014	0.09768823619999999	-0.047220039400000004	-0.0322354089	0.0507972255	-0.0059349127	-0.1208182966	-0.0718684566	0.0510385325	0.0977854133	-0.005407152199999999	0.0655665334	-0.0029416917	-0.0819727037	-0.0533454768	-0.0391677253	0.0130528777	0.0769211267	0.0674960031	0.0049067258	0.0129863761	-0.0207779203	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.00186426	-2.361000000000008e-05	3.4754653476e-06	5.574321000000038e-10	0.0223961	-0.0198304	0.00039324476416	0.0005015852952099999	-0.06018150000000001	0.06541550000000003	0.004279187640250003	0.003621812942250001	-0.0007611179999999998	5.3904000000000235e-05	2.905641216000025e-09	5.793006099239996e-07	0.00537932	-0.00031453000000000036	9.892912090000024e-08	2.89370836624e-05	-0.00330585	0.0	1.09286442225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32736.4609375	105.677734375	11167.783542633057	1071675874.7124633	20606.498046875	-21.833984375	424627761.7558632	476.7228736877442	21284.798828125	47.275390625	2234.962558746338	453042661.1537514	1.066408	20.777788	0.16659549	0.0509165668	0.016339110100000002	0.0360833167	0.0207021676	-0.0603446868	-0.0371152324	-0.0340507692	-0.0891338913	-0.0466487857	0.06887951980000001	-0.04383626	0.029889486099999998	0.0744428725	-0.0010890849	0.1643618619	0.1614557536	0.0038616605	-0.0317549381	0.13833303289999999	0.08319957110000001	-0.053757699699999995	0.0076127565000000015	-0.1064621146	0.10546147199999999	0.047748306399999996	0.047675173700000004	-0.09608211679999999	-0.07511339709999999	0.0512459487	-0.0307338602	-0.027047031800000003	-0.0943748976	-0.0839656859	0.063284792	0.1073913107	0.1406548507	0.17948389050000002	-0.016896391	0.015922544	0.0638488629	0.0131149261	0.0245253487	0.0220439508	-0.1315903907	0.0953778469	0.11169186960000001	0.041498494500000004	-0.020595809	0.0235377823	0.0572760362	-0.0404766831	-0.1151453652	0.0479718695	0.007133737800000001	0.0346067452	0.024520143900000003	-0.049377211399999996	-0.0646843083	0.0212158015	0.0119298824	-0.1053786352	0.0348902469	-0.1009558028	-0.1525767236	-0.0419374882	-0.0057889635	0.0029154025	0.1623983139	0.0811739228	0.0379300843	-0.0063865468	0.0916244538	-0.0891867103	0.0997722927	-0.1120958228	0.0033366065000000004	0.0979193635	-0.0059708969	-0.1172696792	0.0417966774	0.0629289297	0.022689887000000002	0.051300484	0.0197026806	-0.0066928924	-0.062279944500000003	-0.0686978416	0.0517884671	0.1089962877	-0.1172127141	-0.1547092833	-0.0298786106	0.056624630499999995	0.0047271247999999995	0.041471052599999995	0.0071881587	0.0388576879	0.0076345379	0.0661817559	0.038007061	-0.0049953583	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.016602099999999998	0.01473784	0.0002756297244099999	0.0002172039278656	0.0523421	0.029946	0.0008967629159999998	0.00273969543241	-0.054048	0.006133500000000007	3.761982225000009e-05	0.002921186304	-0.000313835	0.0004472829999999998	2.0006208208899978e-07	9.8492407225e-08	0.00438807	-0.00099125	9.825765625e-07	1.92551583249e-05	-0.00242882	0.00087703	5.8991665924e-06	7.691816209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32703.953125	-32.5078125	1056.7578735351562	1069548550.0021973	20615.720703125	9.22265625	425007940.1092568	85.05738830566406	21329.126953125	44.328125	1964.982666015625	454931656.58252335	1.044158	20.344267	0.18131935	0.0059055211	0.0073772306000000005	0.0312095336	-0.0042361838	0.0085463365	-0.036063391800000004	-0.067104012	-0.0045569697999999995	-0.0697500447	0.0602272691	-0.0935751879	0.111283616	0.0629427943	0.0461684434	-0.0669307278	0.1201412325	-0.0410845298	-0.12145186820000001	0.022712465600000002	-0.0756653941	-0.0200868315	-0.030831297599999998	-0.026512296400000003	0.061435930199999995	-0.1961620499	0.0054831268999999995	0.1183640893	-0.0100210704	0.059916285599999994	-0.0188562977	-0.0638249502	-0.061497477099999996	0.038870062000000004	0.0189543267	-0.0026205271	-0.1645218126	-0.0681180704	0.23157242320000002	0.0101836622	-0.0774319289	-0.05274206360000002	0.0059572923	0.0195737336	0.0547990972	-0.0599391252	0.2115586213	-0.0208949734	0.1383929229	-0.0570050921	0.0204203502	-0.04063845	-0.127788689	0.0432986183	0.0028846009999999997	0.0336931545	-0.0019644858	0.0027627325	-0.0297067202	-0.0165027656	0.0933073868	-0.0749173937	0.042919707599999996	-0.0629953991	0.0099792265	-0.1128210716	0.1283926594	-0.0179040845	0.0297096214	0.1488178372	-0.0028673717	0.0418979538	-0.1754476191	-0.0600531639	-0.0166138128	-0.0018581098999999998	-0.101671333	-0.1532181588	-0.0755436193	0.0519285246	-0.09647578470000001	-0.0428136987	-0.0982023672	0.09935284720000001	0.0072892129000000005	0.1497011184	-0.2055847312	-0.0678060056	0.0007558647	-0.0512204307	0.0618745987	0.0840720086	0.1351892984	-0.0291052869	0.1358786065	-0.053909323099999996	-0.1286299689	-0.09103334810000001	0.08919179960000001	-0.0443353665	0.0596499217	-0.11206995119999999	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	0.0219717	0.005369600000000002	0.00048275560089	2.8832604160000024e-05	0.012289299999999998	-0.0400528	0.00160422678784	0.00015102689448999993	-0.08376469999999997	-0.029716699999999967	0.0008830822588899983	0.007016524966089995	-0.00059745	-0.00028361500000000003	8.043746822500002e-08	3.569465025000001e-07	0.00321977	-0.0011683000000000002	1.3649248900000003e-06	1.03669188529e-05	-0.00175713	0.00067169	3.0875058369e-06	4.511674560999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
