csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
31911.71484375	n/a	n/a	1018357544.2688141	20646.1171875	n/a	426262154.91998285	n/a	21346.724609375	n/a	n/a	455682651.54849625	n/a	n/a	n/a	-0.0795114379	0.2331875977	-0.0116878501	-0.3407164443	0.0005896282	-0.140641818	0.0958185155	-0.0863674478	0.2522009851	-0.25180164039999997	0.0433720772	0.1226846971	-0.1047296033	0.055357755599999996	-0.14448075	0.1919679784	-0.0710029834	0.0468437353	0.0028940579999999997	-0.029371031800000006	0.0178339225	-0.09433258800000001	0.0162956907	-0.0268813777	0.2093959884	-0.029903677599999998	0.09792757630000001	-0.0731008078	0.1863635935	-0.0220132865	0.0385154104	-0.0658110167	0.012866858799999999	-0.0855982693	0.0842649797	-0.0251867771	0.0036093669	-0.0272809819	0.048458822400000004	0.039625532799999995	-0.059793079900000004	0.0022465263	0.0619013011	-0.0085485165	-0.123858715	0.0412300205	-0.046779687699999996	-0.0147089822	0.022940979700000003	0.028156935499999997	-0.0008747596000000001	-0.0294383629	0.0745452006	0.009897662	-0.0117269603	-0.0261698948	-0.0044103219	0.0702480444	0.0192353172	-0.1158049634	0.0800845212	0.010215980999999999	0.043801365700000004	-0.08183394440000001	-0.2377962271	0.1880889345	0.29705031789999997	0.34279300890000003	-0.3635194339	-0.333814755	0.0452644287	-0.1339483786	0.1929317371	-0.1832693633	0.009298078199999999	0.0356103736	-0.2208326624	0.0823728064	-0.033601064	0.036098579	-0.0011121705	0.15883400720000002	-0.047498774699999996	0.010276295500000001	-0.06044595360000001	0.1205520748	0.07369849190000001	-0.103581811	0.0732873431	-0.2302137172	0.197005492	-0.059886149699999995	0.0313628091	-0.053109473899999995	0.0328464406	-0.013632624	0.0014112251000000001	-0.016825829	0.013192102399999999	-0.0492782954	0.041736499100000005	-0.0258379342	0.08431347089999999	-0.1230994199	0.011263987900000001	0.0073465331	-0.0099107377	-0.0806055802	0.029861827999999997	0.0445361213	-0.0560655033	0.0377467216	-0.028332977999999998	-0.0290250881	0.0389656129	0.04690921730000002	0.0091233826	-0.09254798210000001	-0.11473331949999999	0.062458505899999996	0.0075602939	0.11425531300000001	-0.08006612440000001	0.0307980523	0.0008852010000000002	0.0687312472	-0.027362298599999998	-0.0103684901	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	0.07221489999999997	n/a	0.005214991782009998	n/a	-0.140284	n/a	n/a	0.019679600656	-0.6676479999999999	n/a	n/a	0.4457538519039999	0.000330089	n/a	n/a	1.08958747921e-07	0.00465366	n/a	n/a	2.16565513956e-05	-0.000680407	n/a	4.6295368564899995e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32375.697265625	463.982421875	215279.68780899048	1048185773.4353981	20683.13671875	37.01953125	427792144.5265045	1370.4456939697266	21452.412109375	105.6875	11169.84765625	460205985.3104592	1.601143	28.75448	0.360333	-0.0535694925	0.10634681630000001	0.0632432561	-0.20335211420000002	0.0036454862	-0.1572837342	0.0865504285	-0.1444858984	0.07896424610000001	-0.0524461004	0.1348263744	0.0913578776	-0.0685646251	0.0750002081	-0.049641709000000006	0.0547221134	-0.0065927717000000005	-0.033395966	-0.0484480403	0.0187780731	0.0578252337	0.046249396100000006	-0.11052987869999999	-0.1098577823	0.0975173219	0.0648697776	0.020701585800000002	-0.0284383936	0.0071425896	0.0929775982	0.1043002394	0.1519383166	0.08862252400000001	0.0899767433	-0.1024211371	-0.0127257032	0.0811497357	0.0271121735	-0.038866496699999996	0.0694809627	0.0823792363	-0.008273509699999999	-0.1036112293	-0.0398497145	0.1148075084	-0.0604954108	0.07422483519999999	-0.0688897428	-0.0116159404	0.0795419367	-0.0313491278	-0.051569350300000004	-0.14908214820000001	-0.05196610769999999	0.1061259699	-0.030610866400000002	0.039262426	-0.0680961662	0.049964256	-0.0206078941	-0.0615718231	0.0508423007	0.0167164299	-0.0095471594	-0.1240854858	0.0629385002	0.22721386989999998	0.2485833491	-0.1031288632	-0.2260916668	0.0203400093	-0.1566009699	0.112277189	0.0456394397	0.0298444333	0.0444631928	-0.10064011710000001	0.1395622035	-0.0701959054	0.0037339172	-0.0392847676	0.0717568181	0.043959678200000005	0.0457834755	0.0335129533	0.0079300178	0.0844779217	0.09688760390000001	0.0007330536999999999	-0.028795848500000002	0.0115467377	-0.1311467727	0.113294449	-0.108119859	0.030244535099999997	-0.0472168009	0.0918072561	0.0048167365	0.002185358	-0.1445835677	0.07208980870000001	-0.0128579946	-0.1205566607	0.0989478409	-0.0744670749	-0.12673899619999998	0.0487407907	0.1078141545	0.0376114404	-0.09650725789999999	0.0109121915	-0.0616275043	0.1055483039	0.038361956600000004	-0.043589125599999994	-0.0556994854	0.004372914	-0.0582349012	-0.028473836699999998	-0.0675854375	0.020876689599999998	-0.16541981320000002	-0.0539638604	-0.0161121327	0.06875815219999999	-0.0889318449	-0.046990150999999994	0.0089020322	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.0458265	-0.026388399999999985	0.00210006810225	0.0006963476545599992	-0.114173	0.026110999999999995	0.0006817843209999998	0.013035473929	-0.528724	0.13892399999999994	0.019299877775999983	0.27954906817599995	-0.00193155	-0.0022616389999999998	5.1150109663209996e-06	3.7308854025e-06	0.00373769	-0.0009159699999999996	8.390010408999991e-07	1.39703265361e-05	-0.00088099	-0.00020058300000000005	7.761433801e-07	4.0233539889000025e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32301.302734375	-74.39453125	5534.546279907227	1043374158.337742	20656.65625	-26.48046875	426697447.43066406	701.2152252197266	21333.630859375	-118.78125	14108.9853515625	455123805.64407736	1.451667	26.070093	0.13763820000000002	-0.1254403514	0.1452104696	-0.0012900884	-0.2819067703	-0.10386706109999999	-0.1494751072	0.1062947806	-0.0954474322	0.1324917023	-0.0253208702	0.0336507217	0.023906245099999997	0.0118370147	0.15189141050000002	0.015199753799999997	-0.0527884526	0.05831035740000001	-0.0491639018	-0.009524122	0.0531594955	-0.0309318211	-0.0348273868	-0.10296071359999999	-0.0923112699	-0.0557691503	-0.015778500600000002	0.0041099009	0.1079535477	-0.027336010600000002	0.0425161696	-0.11687674279999999	-0.1087819371	0.0018203571	0.0356996126	0.0018686673000000002	-0.1295370079	-0.0912495466	-0.031119463599999998	0.0952188804	0.0167336923	0.0244818596	-0.06031465480000001	-0.048677091299999996	0.09953738289999996	0.0201111702	0.0374077785	-0.0075072903	0.0047276398	0.0108683191	0.008013141	0.0447081839	-0.0052797802000000005	0.005047135	-0.0437597824	-0.0510453691	0.1169508393	0.16227211589999999	0.0063297628	-0.0299690893	0.1255421856	-0.0377094865	0.0031106797999999997	-0.020683936200000003	0.041434334100000005	-0.1737146611	0.1840476221	0.254652926	0.1662714599	-0.059671394100000004	-0.28437425969999997	0.1273804076	-0.1604335387	0.1667905494	0.0020719785999999997	-0.06308072370000001	0.0304402754	-0.027542297799999997	0.071431349	-0.0056201537	0.0212733014	0.0784404901	-0.0392705778	0.0303788471	0.054820699800000004	0.0177684068	-0.0694631105	-0.0357062406	0.015527543100000001	-0.0237792639	-0.026960129	-0.0343717231	0.0512100734	0.0238166373	0.032457881099999995	-0.0183808409	-0.09103097560000001	-0.0971115575	-0.013906658700000001	0.0342588298	0.0519620778	-0.0699215423	0.15041266009999998	-0.058269902900000003	-0.0052888651	0.07272083530000001	-0.013582156299999999	0.011054629	-0.152276685	-0.0413640546	-0.007441967	0.08336324610000001	-0.015215460200000001	0.07890183	0.0363395936	-0.0657285039	0.1389324633	0.029696412999999998	0.031569250800000004	0.0620132817	-0.0122151623	0.0257933847	-0.024201973999999998	0.1340137925	0.06513307230000001	-0.053271784800000006	-0.0639204359	-0.0670299129	0.0664962358	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.054117700000000005	0.008291200000000006	0.002928725453290001	6.874399744000009e-05	-0.0939205	0.020252499999999996	0.0004101637562499997	0.00882106032025	-0.510774	0.017950000000000018	0.00032220250000000077	0.2608900790759999	-0.00102113	0.00091042	8.288645763999998e-07	1.0427064769000002e-06	0.00435023	0.00061254	3.752052515999999e-07	1.89245010529e-05	-0.00118092	-0.00029993	1.3945720464e-06	8.99580049e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32534.923828125	233.62109375	54578.81544494629	1058521268.5018961	20635.693359375	-20.962890625	425831840.42215353	439.4427833557129	21228.634765625	-104.99609375	11024.179702758789	450654934.01230234	1.617145	29.041874	0.2995875	-0.14463852189999998	0.0512729055	-0.1394139778	-0.1214601576	-0.1887741721	-0.13010186640000002	-0.0635447457	-0.026422109	0.0975548793	0.1003537988	-0.0650304907	-0.0260190918	0.1017394858	0.1662390925	0.026896534	0.065302433	0.0836196243	-0.039345849100000004	0.029457650499999998	0.10248945699999999	0.10564673039999999	-0.024728345099999997	0.0721857228	0.0255158722	-0.1319031114	0.0489278026	-0.1832701377	-0.1100219859	-0.1462806809	0.0054115663	0.1064762882	-0.0682442448	-0.0462509509	0.0644764013	0.0197906429	0.0663336628	-0.055530477	0.0972703941	0.0108415692	0.027754396400000002	-0.0406941626	0.0206814096	0.036491771	-0.0832200234	0.0699008032	-0.0524741637	-0.0250342996	0.0037989772	-0.1527219456	-0.0353036733	-0.08449118800000001	-0.0027400734999999997	0.0828271318	0.0507508479	-0.060152446100000014	0.0126227071	-0.07912151049999999	-0.0659323394	-0.0418954078	0.0831580181	-0.034668878300000004	0.0072737285	-0.015164041999999999	0.13534664859999998	-0.0856431809	0.19799193850000002	0.0327521511	-0.017675866000000002	0.1545761604	-0.12018449710000001	0.1809257577	-0.07376833349999999	0.0456910975	-0.056946325	0.0873482698	-0.0217410454	-0.0745853878	-0.0206411734	0.0231500525	0.0650662536	0.1150253534	-0.0744887946	-0.0560276836	0.0850334626	-0.05601953	0.0405870969	0.08843102480000001	0.047004804299999994	-0.0773858527	0.1425382594	-0.0523031447	-0.0469869047	-0.0501704096	0.1401320422	-0.1059652605	-0.0016067632999999999	0.1432073575	0.0215305588	0.089627281	-0.040609935699999995	-0.0198063779	-0.0944747101	0.0823487383	0.058427278099999994	0.0350808511	-0.0102969804	-0.0244265423	0.0680252871	-0.1032658567	-0.0121759413	0.0650765819	0.029974766	-0.0275828469	0.0157524891	-0.10711049880000001	0.0290452349	0.045714272599999994	0.046246677400000005	0.06552365339999999	0.010797128100000001	-0.0805993951	-0.0207119626	0.09748934699999999	0.0313624425	0.0617658034	-0.0192858451	0.1062622107	-0.031008756800000002	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	0.030988	-0.02312970000000001	0.000960256144	0.0005349830220900003	-0.0429034	0.051017099999999996	0.00260274449241	0.00184070173156	-0.375876	0.1348979999999999	0.018197470403999976	0.14128276737600004	-0.00104522	-2.408999999999983e-05	5.80328099999992e-10	1.0924848484e-06	0.00297759	-0.00137264	1.8841405696e-06	8.8660422081e-06	-0.000766796	0.00041412400000000004	5.87976105616e-07	1.71498687376e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31989.59765625	-545.326171875	297380.63373184204	1023334358.2087556	20624.658203125	-11.03515625	425376525.99573135	121.77467346191406	21155.50390625	-73.130859375	5348.1225929260245	447555345.527359	1.466806	26.34197	0.11114156	-0.0746793914	0.2414474388	-0.1270197954	-0.20129101579999997	0.0145485582	0.0382998815	0.038168393599999996	0.131054383	0.1446342978	0.0401454015	-0.06867624809999999	-0.1019707503	0.0071796888	-0.020509613200000002	-0.043838185300000006	-0.1274345173	0.0088756787	0.1236068017	-0.0248503752	-0.0630324726	-0.1303254384	0.0510797925	-0.0038384473999999997	-0.0125757659	-0.06542139059999999	0.072090407	-0.0873803117	0.048887500599999995	-0.09957689060000001	-0.1175927975	-0.038742053	-0.0129745636	-0.06476810919999999	0.0150834134	0.0495076398	0.0161466094	-0.0418710286	-0.0658775763	0.0662468408	0.0093705452	-0.0005858983000000001	0.0364839182	-0.028536773999999997	0.022754132799999997	0.0361803844	-0.0064734109	0.1120522252	-0.030467999500000002	-0.1073707606	0.043496298499999995	0.0817546657	-0.017121482900000002	-0.1167666236	0.0192229527	-0.0178434006	-0.1853148792	0.0081279342	0.0735078775	-0.05879231820000001	-0.0636961851	0.0753900139	-0.0676898956	0.029843093900000006	-0.0061884457	-0.23074815	0.12829300400000002	-0.023573455400000002	-0.1780029062	-0.11243749759999999	-0.18394786600000002	0.024330420099999996	0.0472352892	0.09246846689999999	-0.0818453092	-0.0382676644	-0.0003102866	0.10743526460000001	-0.0344857252	-0.0789557423	-0.0057486047999999994	0.1079129233	0.0345878016	0.0940194878	-0.0864873767	-0.05167624	-0.0944913162	-0.0366232061	-0.0053728119	0.062226545999999994	-0.0147146207	-0.12435179130000001	0.0789233124	-0.046927661100000004	0.1369745848	-0.0427564826	0.037353810099999996	0.0279361315	-0.0690859548	-0.0403417768	0.0419109918	-0.026251146800000003	0.018090163700000002	-0.043013648499999994	-0.0254841715	-0.0343455099	0.044328407599999994	-0.0331087604	-0.051862371100000006	0.048706106799999996	0.069081879	0.036336026699999996	-0.036049522	0.1042866308	-0.0264881948	0.0231845045	-0.0442498596	0.0554342457	-0.0168489499	-0.0066444348	-0.0915108564	-0.09942462210000001	0.0620682424	-0.2059110285	0.0531830753	-0.0738736992	-0.031973251099999996	-0.0035159389	0.0662118967	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.03081	-0.00017799999999999758	0.0009492561	3.168399999999915e-08	0.00528031	0.048183710000000005	0.0023216699093641	2.78816736961e-05	-0.362207	0.013669000000000042	0.0001868415610000012	0.13119391084899998	-0.00141045	-0.00036523	1.3339295290000005e-07	1.9893692025e-06	0.00243873	-0.00053886	2.9037009959999993e-07	5.9474040129e-06	-0.000844923	-7.812699999999999e-05	7.13894875929e-07	6.103828128999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32166.6796875	177.08203125	31358.045791625977	1034695282.1182252	20617.115234375	-7.54296875	425065440.5874977	56.89637756347656	21172.296875	16.79296875	282.00379943847656	448266154.9631348	1.30876	23.503672	0.21133536	0.028731445699999997	0.1197666434	-0.027073402599999997	-0.11788252699999999	-0.0422482071	0.0707379013	-0.0409656995	0.0215631734	0.1142428145	0.1510956525	-0.0042607465999999995	-0.11632424179999999	-0.0266286313	-0.1373918259	0.005289336600000001	-0.1268453746	0.0444101106	-0.0181040902	-0.08626420359999999	-0.0081341489	0.0858270701	0.1164252273	0.012646291	-0.0658295018	-0.0318603051	-0.11748305220000001	0.07937575690000001	0.0289430213	-0.0743460021	0.0074863227	0.0590125784	0.0364757656	0.0796996979	0.0423968634	-0.0810948434	0.1029726337	-0.0131129375	0.046209403899999994	-0.0887965022	-0.12259079939999999	-0.038522283500000004	0.07543394190000001	0.0193472436	-0.0719811616	-0.098268149	-0.011215281200000001	-0.032695414	-0.0367788176	0.02516137	-0.1132057376	-0.0640956862	0.0401354167	0.0224497739	-0.021498920699999997	-0.0365799769	-0.0372846701	-0.0698321017	0.096311834	0.042295787300000005	0.013755239499999999	-0.05704889110000001	0.0764005752	0.0041991813	-0.0426490655	-0.082861635	0.0617604255	0.0223168041	-0.195035293	0.06702870080000001	-0.102062813	0.0681204194	0.0733869865	0.048996919800000004	-0.030899814100000002	0.138113241	-0.0471650925	0.165263376	-0.0412011611	-0.0502415873	-0.054577012599999995	-0.0331249693	-0.16192525230000002	0.026159809500000002	-0.0896185569	0.046786395700000004	-0.06754482690000001	-0.021604846	0.10922845869999999	-0.0407954609	-0.0168812063	-0.006834575	0.0327228793	0.0560588019	-0.031038329700000002	-0.0384070582	0.0051136481	-0.0528250892	0.047569279000000006	-0.0232519777	0.1078684773	-0.0095855799	-0.12620308619999998	-0.1156975276	0.0120730054	-0.0719010646	0.0411464479	0.07850999110000001	0.025335855	-0.1029114066	-0.0028167619	-0.10632546130000001	0.08749346039999999	-0.1134478211	-0.0475766174	0.010856473600000001	-0.080914752	-0.0297339979	0.0735819519	-0.0862802497	0.0764926425	-0.0756893546	-0.022601375899999998	0.0641046812	0.04862576	0.0874242182	0.11564191089999999	0.001135463	-0.0119346074	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.0121241	-0.018685900000000002	0.00014699380080999998	0.00034916285880999987	-0.0622303	-0.06751061	0.0045576824625721	0.00387261023809	-0.295269	0.066938	0.004480695844	0.08718378236100001	-0.00116045	0.00025	6.25e-08	1.3466442025e-06	0.00173411	-0.00070462	4.964893444e-07	3.0071374921000007e-06	-0.00105432	-0.00020939700000000008	1.1115906624000002e-06	4.384710360900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32136.87890625	-29.80078125	888.0865631103516	1032778985.8349762	20606.85546875	-10.259765625	424642492.3099518	105.26279067993164	21181.115234375	8.818359375	77.76346206665039	448639642.57187265	1.259077	22.611425	0.11210885	-0.0117010176	0.0542864907	-0.060239543099999994	-0.1333809688	-0.0383626043	0.09619714300000001	-0.1883453463	0.026674130299999998	0.0710701641	0.08921287480000001	-0.0739607405	-0.1020634184	-0.068856268	-0.10927840779999999	-0.0306825592	-0.0368049152	0.0046677973	-0.0952621651	0.14782036140000002	-0.0476854013	-0.0340364548	-0.023935938900000002	-0.0054544814	0.1244960393	-0.0312754164	-0.0260119225	0.08185811900000001	0.0817177233	-0.1310494274	0.0223060793	-0.1975716916	-0.0188198998	-0.1114589457	-0.012941695100000001	-0.0262009175	-0.16026996289999998	0.0139744	0.0611387018	0.0324844058	-0.16964177260000002	-0.032392322700000004	-0.030879473799999998	0.0475185514	0.0070272799	-0.0313955018	-0.0341157469	-0.0490941549	0.1223305781	0.0419025031	0.0061768432	-0.0330422359	0.0083332938	-0.0683675951	-0.0079396516	0.058197503399999996	0.042224166699999996	-0.0686018033	-0.0740201957	0.007033396	0.0063590217	0.056385293499999996	-0.013833272800000001	0.0838283196	0.0119085848	-0.0395988131	0.1178405948	0.0615933905	-0.2562282159	0.046722993	-0.1232498344	0.054740888099999996	0.16981754649999994	-0.0195128006	-0.07441234320000001	0.16485982230000001	-0.0539904037	0.09852025439999999	-0.007140591500000001	0.011868515	-0.09198307970000001	-0.0477746515	-0.0254500482	-0.0208253674	0.1616782253	0.0677569641	-0.12447560390000001	-0.0353794433	-0.0845060641	-0.005425505600000001	0.09261453300000001	0.00044806839999999995	0.131971011	0.0204986246	0.063221115	0.1556048592	0.0073299588	-0.046175966799999996	0.0906739646	-0.0687335753	0.0918656025	0.0132699724	0.132969628	0.0515440597	0.0249322873	0.0757905164	0.06021738820000001	-0.0316366498	-0.0581253953	0.038757476	-0.005932911	-0.1393175357	-0.0414048655	-0.083778794	0.0161058046	0.10678254460000004	-0.0655072437	-0.08961762849999999	0.02178882	0.1015154992	0.0208647141	-0.008074583599999999	0.0122683773	-0.0533202007	-0.0697071537	0.0765814636	-0.0317160312	0.168674162	0.0451289379	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.00696405	-0.00516005	4.84979924025e-05	2.6626116002500007e-05	0.0236615	0.0858918	0.0073774013072399995	0.0005598665822500001	-0.295269	0.0	0.0	0.08718378236100001	-0.00116045	0.0	0.0	1.3466442025e-06	0.00131297	-0.0004211400000000002	1.7735889960000018e-07	1.7238902208999996e-06	-0.00105432	0.0	1.1115906624000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32347.37890625	210.5	44310.25	1046352922.1045074	20635.12890625	28.2734375	425808544.9775543	799.3872680664062	21183.162109375	2.046875	4.189697265625	448726356.95206064	1.186942	21.315964	0.16340915	-0.09318265839999999	0.1282111024	-0.0669465118	-0.0650544071	0.0352363505	0.023896077400000004	-0.058316311100000004	0.1513396095	0.13266277210000002	0.0974394368	-0.031097235499999997	0.058719103700000004	0.059816702	-0.1392895395	0.0040752905	-0.1887499178	0.017625273400000002	0.0608822007	0.0043340024	-0.1277131571	-0.0924719235	0.0764759757	0.0886053499	0.0456444583	0.031166234700000007	-0.051202100099999995	-0.08393482779999999	-0.058253562	-0.1161275337	-0.08099912769999999	0.0528593079	0.10780926019999999	0.0240473948	0.0423900746	-0.045222488600000006	0.046606091399999994	0.043720554800000005	-0.006570211899999999	-0.053117687999999996	0.2041048972	0.0326450923	0.1094073584	0.0345125637	0.09461224019999999	0.0767369441	0.0532423496	0.0203990401	0.1476388498	0.0869526125	-0.010070727199999999	-0.0040564098	0.035386175	0.11024646449999999	-0.0030752465999999996	-0.0126909591	0.0046794903	-0.041959081100000004	-0.1279125967	-0.0883550269	-0.0255475548	-0.0805864507	-0.0074113003000000005	-0.1162998858	0.064078168	-0.1408698824	0.0593364004	-0.0863706548	-0.0915940111	0.008063144599999999	-0.0759106925	-0.0269052265	0.0825016745	0.052990917400000004	-0.0917129391	0.0547909553	-0.1073458523	0.093027914	-0.1744374212	-0.1365058469	0.0541148922	-0.007509620600000002	0.0335476028	0.0216552663	-0.05869017660000001	0.049824233200000005	-0.1611141928	-0.0319896562	0.0987935069	-0.0155284946	0.1539423941	-0.0701278868	-0.0040645089	0.0014942699	0.09008768	0.0134147995	0.1471639033	-0.0449192713	0.0132139674	-0.1063392995	0.044111699000000004	0.0422742604	-0.0097762842	-0.0664737301	0.020371005	0.029750978799999998	-0.1435947607	-0.08070425190000001	0.0520291371	-0.0274670914	0.09375491109999999	0.1663351112	0.0641547424	0.0386288098	0.048790777199999996	0.0379436715	-0.0913667598	-0.0835163102	-0.0510828107	-0.056161955	0.0068608989000000006	0.1135357948	0.0227991115	-0.007680131800000002	-0.1422821896	-0.0041325453	0.0206038828	0.039439968900000004	-0.0911459987	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	0.0119508	0.004986749999999999	0.00014282162063999998	2.4867675562499992e-05	-0.0485618	-0.0722233	0.00521620506289	0.0023582484192399998	-0.25350700000000004	0.041761999999999966	0.0017440646439999972	0.06426579904900002	-0.00153404	-0.00037359	1.3956948810000002e-07	2.3532787216e-06	0.00131297	0.0	0.0	1.7238902208999996e-06	-0.000539168	0.0005151520000000001	2.9070213222399996e-07	2.653815831040001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
