csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
20360.580078125	n/a	n/a	414553221.11774063	15645.341796875	n/a	244776719.94104385	n/a	15358.32421875	n/a	n/a	235878122.80824283	n/a	n/a	n/a	-0.0649631206	-0.0270360237	0.0213970098	-0.030037979500000006	-0.0348145275	0.0871910251	-0.0202303343	0.0421624633	-0.0542048443	-0.053893597	0.0484768765	-0.015510500200000001	0.027296286200000002	-0.0990049776	0.044434203	-0.12251296689999999	0.0316102761	-0.0023731138	-0.0171867917	0.0423759217	-0.03085471	0.0679501012	-0.095527944	0.10819390640000001	-0.0068131866	0.013139528700000002	-0.0231482247	0.0014627663	-0.0488742333	0.0012308071	0.0518063909	-0.048685829400000005	0.0210228873	0.006156715300000001	-0.025254541800000002	0.0060152392	-0.020963955700000002	0.038677236499999997	-0.032740774199999996	0.0435311691	-0.0668878481	0.0049778307	-0.0009898355	0.0047169335	-0.031306255	0.0355869433	-0.0102790669	0.0204233636	-0.0550426433	0.056452482199999994	-0.0051472490000000004	0.057703135499999995	-0.0885109093	0.022676786299999998	-0.0280598012	-0.0617732356	0.0027146584999999997	-0.050025933	0.009461658199999999	-0.0011638992	-0.0484424596	0.0274289434	-0.0064819746999999995	0.0119087149	0.0343079606	-0.0100051455	0.0072857378	-0.0050611043	-0.0022446403	0.09877328310000001	0.036389458	-0.0345469421	0.0869236419	0.030820719	-0.0792614707	0.0622429951	0.09296785839999999	-0.046431904100000004	-0.0842577464	0.0341310025	-0.0245680803	-0.0157677603	0.0003172169	0.0667959536	-0.0185344991	-0.1341122446	0.0299668635	0.0070674935999999995	-0.0412969575	-0.039200868	2.52561e-05	0.0277261111	-0.0134754897	-0.0163324921	-0.026484485699999998	0.0877399989	0.0361397008	0.0517052726	-0.0423317065	-0.06426780900000001	-0.0069645712	0.1303735715	-0.0126731447	-0.10592232060000001	0.0320256081	0.0815875037	0.008638794699999999	-0.0496438767	0.021193280099999996	-0.014182911000000001	0.0065505676	-0.1050084083	0.0262439444	-0.0507559529	0.0302121698	-0.1110517967	0.03085503	-0.0597989265	0.0942358006	-0.09304231810000001	0.0451379983	-0.0261792177	0.0159845027	0.0162335855	-0.0584086461	0.0447400478	-0.0234703985	0.1032807504	-0.0074522075	0.06537190429999999	-0.049865061399999994	0.1000779993	-0.0288227344	0.058995566900000004	-0.029223864300000006	0.02185947	-0.012640910900000002	0.09106037439999999	-0.057411945199999995	-0.0498189557	0.0524649874	-0.024470790899999997	0.0675252093	-0.0672346851	0.0872488916	-0.0794519039	0.08948214410000001	-0.01723264	0.0101718208	-0.06351846059999999	0.06334778769999999	-0.046650000999999996	0.0061864616	-0.053989893	0.0224804534	-0.0127858396	0.017603285700000002	-0.022869293199999998	0.0232965398	-0.04449442940000002	0.038572992	-0.0477017395	-0.0726126559	0.015472176	0.0470024239	-0.061234098099999995	-0.0229152912	0.0598078333	-0.0368205246	0.0057433605	-0.0050696008	0.0209547317	-0.014060275300000001	0.0411533345	-0.0506519367	0.0161818035	-0.072482617	0.0159669177	-0.0597974296	0.051259968200000006	-0.0182561143	0.0777916301	-0.041245550299999996	0.07277467530000001	-0.03454221	0.0694176507	-0.1279492868	0.047236597699999994	-0.011839827399999999	0.0413447016	-0.052347773099999995	0.0265963102	0.000595122	0.0393485952	-0.047706354299999996	0.0851050741	-0.0431383727	0.0383070917	0.0109033732	-0.05516927889999999	0.048349283300000004	0.025193558799999998	-0.05312839900000002	-0.0594458772	0.0857905572	-0.0145241481	-0.0732453861	0.0118608342	0.008559046800000001	-0.0048156984	-0.008633673199999999	-0.007532685600000002	0.013972913100000001	-0.0235616231	-0.0228722133	-0.074663767	0.0758883141	-0.0051116759	-0.0109571741	-0.0445479722	0.0435110521	0.015049343	-0.0042541611	-0.0875935223	0.019962383700000003	0.038094281699999996	-0.0319163902	-0.025175165899999997	0.07900295610000001	0.0290572146	0.0033204634	0.0012344234	0.0778490125	0.0778463667	0.00394044	n/a	1.55270673936e-05	n/a	0.0451066	n/a	n/a	0.00203460536356	0.00805319	n/a	n/a	6.48538691761e-05	-0.000202007	n/a	n/a	4.0806828049e-08	0.000306233	n/a	n/a	9.3778650289e-08	-0.00033890300000000004	n/a	1.1485524340900006e-07	n/a
20227.5703125	-133.009765625	17691.59775161743	409154600.74713135	15652.30078125	6.958984375	244994519.74671936	48.42746353149414	15350.8076171875	-7.5166015625	56.49929904937744	235647294.49990177	1.090268	26.222359	0.09207655	-0.0010784158	-0.0895895371	-0.0506783762	0.0530365159	-0.013667047199999999	0.0600879973	-0.0337577435	-0.0415009746	-0.0559757188	-0.029380031400000006	-0.042303168200000005	-0.03756597	0.0076111806000000014	-0.0410483454	0.0040514086	-0.0880573567	-0.0402279962	0.0727046732	0.09692379699999999	-0.015225830400000001	0.0061285762	0.0725532627	-0.0758394394	0.1712430568	0.0291592123	-0.0437431259	0.0107655589	-0.0670179865	0.10554704210000004	0.041570902400000005	-0.0521456667	-0.0078058891	-0.0531590773	0.0190847449	-0.0160944456	0.029365542	-0.0175220347	-0.09309240419999999	-0.115909391	-0.011704983	0.026620395800000002	-0.046096965499999996	-0.0178430137	0.044663972	-0.0796529559	0.0266334345	-0.07171389269999999	-0.020574699199999998	0.0293645455	-0.0646375225	-0.011068988600000001	-0.07287652389999999	0.0407707893	0.0099772381	0.006340239399999999	-0.046148637699999995	0.055340664000000005	0.056766977999999996	-0.07182413809999999	0.011572109099999998	0.0367077115	0.0024775843	0.0558309222	0.0914798339	0.012626149299999999	0.042061279699999995	-0.024545709500000002	0.045743695099999995	-0.0211507145	-0.0435937837	0.0548036418	0.0251807831	-0.0133823685	0.0034532103000000005	0.07585236320000001	-0.009962882900000001	0.008407220600000001	0.0693360242	-0.0385022172	-0.041983316799999996	-0.0645669098	-0.0125683886	0.0635441633	-0.0028052423	-0.0308483619	0.0681934398	0.1022690778	0.0278598206	-0.0148950677	-0.1026455809	-0.0689653566	0.0009919784	0.1138847115	0.0081155112	0.0347491603	-0.0493962665	0.0175678047	-0.0200798245	-0.0942086712	-0.019589608999999997	0.0931901272	0.0141571492	-0.00340239	0.0379296887	-0.0127987595	-0.10218514869999999	-0.051599306	0.0085539476	0.0974509658	0.0273089542	0.0384955727	-0.0295742129	0.0482994384	0.0427081386	-0.0822950766	-0.022956880699999998	-0.0040729606	0.026685344399999998	0.0078153419	0.0282041501	0.13171099630000002	0.0633629005	-0.0029705484	-0.022475735499999996	0.05327631730000002	-0.018163051	-0.0273610405	0.0194266346	0.046593222000000004	0.0119456274	0.0130398368	0.0059494168	-0.0081440982	-0.0584334565	0.0624881367	-0.083349071	-0.021749051000000002	-0.0250279383	-0.0687932077	-0.0223172226	0.0015216127	-0.0309635493	0.0144436047	-0.0346864457	0.0168955965	-0.0933983585	0.030830063300000002	-0.13693484849999998	-0.058461461799999996	-0.0747078628	0.0626789053	0.0097708903	-0.0151374419	-0.0951216198	0.09194473980000001	-0.0842433992	0.0313148828	-0.08864879789999999	0.0458236638	-0.0574886291	-0.014819019099999999	0.0800328156	-0.003528729000000001	-0.0626445265	0.0135754659	-0.0327890256	0.0750004679	-0.0497293006	0.0989912135	0.034337970499999995	0.0282610283	-0.0366117021	0.0370188328	-0.0411919032	-0.016483660900000002	0.0101520675	0.0176673673	-0.0271816187	0.0743908897	-0.014949953899999997	0.0263689571	-0.0102344803	-0.0076198062	-0.1058608712	0.0776835803	0.05714714730000001	-0.0170894144	0.020934076399999998	0.0242470639	-0.031559981699999996	0.0558136947	0.0489685295	-0.08364445400000001	-0.0660009241	0.047114793700000004	0.0145873135	-0.0434774705	0.028371649	0.006017944599999999	-0.0386627306	-0.093951552	-0.0206056102	-0.09743394179999999	0.041101670800000004	0.0837208346	-0.019195892	0.0030096326	-0.0143005496	-0.07549986809999999	-0.00410468	0.0521421596	0.0553231716	0.019844426000000002	0.0144168801	-0.1200047847	0.005878819499999999	0.0648410892	0.0047890033000000005	0.0305502855	-0.0613302917	-0.0398651623	0.0362526525	-0.0665455813	0.027688047200000003	0.0137858831	-0.047049856900000006	-0.115382554	-0.007142155600000002	-0.04110674	-0.0071946813	-0.055136720800000004	0.0192986157	0.0778419571	0.0778181467	0.0178362	0.01389576	0.00031813003044	0.0001930921459776	0.016531	-0.0285756	0.0008165649153599997	0.000273273961	-0.0229372	-0.03099039	0.0009604042723521	0.0005261151438400001	-0.000134833	6.717399999999999e-05	4.512346275999999e-09	1.8179937889e-08	0.000226838	-7.939500000000001e-05	6.3035660250000024e-09	5.145547824399999e-08	-0.000113176	0.0002257270000000001	1.2808806976e-08	5.095267852900002e-08
20223.310546875	-4.259765625	18.14560317993164	408982289.4753456	15647.26953125	-5.03125	244837043.78358456	25.3134765625	15362.58203125	11.7744140625	138.63682651519778	236008926.66688535	1.09025	26.221933	0.1021566035	0.0758396771	-0.0176894892	-0.0368719129	0.038504609100000003	-0.0762626517	0.13328809449999998	0.024301054500000002	-0.0052684936	-0.0714509967	0.051563083200000005	-0.0447663474	0.042689058499999995	-0.0344795183	-0.011293008799999999	-0.09945784349999999	0.011575168600000001	-0.0065260326	-0.00012953809999999999	-0.0008403266000000001	0.0377193469	0.1138932235	0.1045356609	-0.04403740230000002	-0.033676121600000004	0.0074274824	-0.0708625604	0.0203051052	0.0039307382	0.017606735	-0.0520595453	0.0587951096	-0.08427226210000001	0.0367328227	-0.1251726295	0.0090695399	0.0810211024	-0.051114085999999996	0.0986753257	0.0339412495	0.084540249	0.0404743732	0.0789895099	-0.016649253200000002	0.10200033859999999	0.042250179900000004	-0.0138363179	0.08179926230000001	-0.052543285	0.0295334548	0.049892980999999996	0.0502892792	-0.0043336886	-0.028964558300000002	-0.0447661547	-0.0475469066	0.0310105463	0.0203228544	-0.0692787351	0.051086590599999995	-0.050820837800000004	-0.17438919	0.046328685700000004	-0.0350053964	0.1011605839	-0.0328204609	-0.0146982832	-0.0688360167	0.0200180607	0.0835948481	0.0162199228	0.0322283727	-0.0536837847	0.0502012832	0.049714286100000005	-0.0170337769	0.08542074890000001	0.0052986447	0.023788804900000002	0.0337120421	-0.0329524506	-0.0491809801	-0.08791578580000001	0.0342096078	-0.058465688099999996	0.0422024721	-0.009836991	0.125164583	-0.048875024	-0.04571075980000002	-0.0067384937	-0.0294312436	0.023055227999999997	-0.0174371712	-0.0626646616	-0.06989488940000001	-0.022170464700000003	0.0004147398	-0.11286009429999999	-0.0662523342	0.0149645593	0.056907203499999996	-0.0449445671	0.015652298000000002	-0.1373833501	0.0221337655	-0.033395825899999995	0.0219540356	0.078804531	0.0217223799	0.0715201425	0.0305281596	-0.09937171130000001	-0.0320575044	0.0008162826	-0.0502875495	-0.010481689	0.0572898883	-0.1356183361	-0.023849608900000003	0.0287303572	0.0997221006	-0.0065944985	0.005275860699999999	0.06818920269999999	0.0129927029	-0.1029204125	0.13496792470000002	0.046929284	0.0381391454	-0.0436705416	-0.013105421599999998	0.1263093099	-0.0427126399	0.0217097582	0.039344946	-0.05699914370000001	0.09385374560000001	0.0509422258	-0.056356723	0.0427195752	-0.0534614554	-0.0269974742	-0.0589411928	0.0343166729	0.0066487137	-0.031121382000000006	0.0061007844999999995	-0.0414445399	0.0194056251	0.1194459034	-0.010349350799999999	-0.11385512710000001	0.0379835435	-0.0096071127	0.082523515	-0.00540101	0.0674031177	0.062117775	0.0142528417	0.0625984338	0.063600938	0.0278678937	0.0342302944	-0.0281455142	0.060553345599999996	-0.0015946410000000002	-0.0955232475	0.0831854018	-0.0002772207	0.0403193498	0.0166771706	-0.076877103	-0.0133189275	-0.0393789674	0.1256690031	0.055206451600000005	-0.017991436200000002	0.0889541175	-0.0386851439	0.136918536	-0.054227337699999996	0.0637626148	0.002661568	0.0004339985	0.0292650741	0.0040340416	-0.019468510300000002	0.0384331079	-0.0672041134	-0.010810838	-0.15872502300000002	0.0335705137	0.0100176091	0.0321596775	-0.027418453399999997	0.0542504999	-0.08098663099999999	0.019535441599999998	-0.0470936433	0.0099469262	-0.0033836862	0.061422690700000004	0.039027197799999996	-0.035336565699999996	-0.0180655224	-0.0262023616	-0.0489473953	-0.0491770895	-0.0775312312	0.1056418477	0.0688511754	0.0269045271	-0.066637487	0.1197455189	-0.05313133019999999	0.0623338492	0.007764479	0.062808718	-0.0026941765999999997	0.0026267786	0.0072173901	-0.030151909100000002	-0.0717598668	-0.016812140700000002	0.0881281278	0.027224906400000002	0.0190029131	-0.0515418359	0.0742577527	-0.0169662698	-0.13962236949999998	-0.0179406022	0.0778278469	0.0777617169	8.446499999999996e-06	-0.0178277535	7.134336224999993e-11	0.0003178287948567623	0.0427351	0.0262041	0.0006866548568099999	0.00182628877201	-0.0392296	-0.0162924	0.00026544229775999983	0.0015389615161599994	0.000590832	0.000725665	5.265896922250001e-07	3.4908245222400003e-07	0.000128959	-9.7879e-05	9.580298640999996e-09	1.6630423681e-08	-0.000100073	1.3103000000000012e-05	1.0014605328999998e-08	1.7168860900000038e-10
20211.541015625	-11.76953125	138.52186584472656	408506390.22629166	15650.349609375	3.080078125	244933442.89566424	9.486881256103516	15373.189453125	10.607421875	112.51739883422852	236334953.9616737	0.998738	24.020952	0.0690694793	0.0722658304	0.031023478700000006	0.0104139209	0.0304854455	-0.028712022200000006	0.0994128538	-0.0277324925	-0.0642624485	-0.0605715508	0.0152670653	-0.0055701752	0.08432740820000001	-0.0159936191	-0.0386808808	-0.0444777634	-0.1145524644	0.0015816710999999998	-0.0375872582	0.014910617	0.026516457900000002	0.0328452707	0.0599233895	-0.0448479601	0.0205686412	0.056443504900000004	0.0570508305	0.048652593499999994	0.0244303809	0.0419116966	0.0409305179	-0.0068835952	0.014305073799999997	-0.022103867000000003	-0.024921090400000002	0.0090873109	0.037671164	0.010901453500000002	-0.0109356625	0.0651644503	0.0194518295	-0.0132537502	0.118371415	-0.0468426376	0.0868231991	0.0850385159	0.060343043	0.0268458993	0.0312796428	-0.0042707589	-0.0264855906	0.00098067	0.0127018474	-0.025823101600000002	-0.0434049795	-0.0270165381	0.031685456800000004	0.0828989114	-0.0467475103	0.0393070144	-0.0901820476	-0.0962732076	-0.0005964239	0.0525901328	-0.0406638862	0.0106927445	-0.0965355153	0.026238729900000004	0.0390640612	0.0313446292	-0.048277935099999995	-0.0068250191	-0.0460923459	0.0028085646	-0.025840171800000002	-0.0106015947	-0.0193286075	-0.056285602000000004	-0.1399496311	-0.0250728789	0.0047511071000000005	-0.0205044209	0.0512047336	0.1116777146	-0.0518632648	0.0358084265	-0.0663384241	0.0436104964	0.0600638684	-0.0710709727	-0.0795557457	0.0558581391	-0.0482501583	-0.0164447642	0.0657356677	-0.0190123356	0.041214814100000004	0.0448354609	0.0218288095	0.0401735444	0.0867109283	-0.1093868918	0.0206306173	0.0922715735	0.0907864343	-0.0081004792	-0.1066857991	-0.0269857367	0.05989410110000001	-0.0486469737	0.028974572200000007	0.0312255035	-0.1171847566	0.0066251174	0.079620287	0.0266717843	-0.04408937	-0.0523756055	-0.0281305005	0.0236933265	-0.0158471807	0.049146918	0.014959372299999999	-0.1284500348	-0.019753945	0.022163054900000003	0.020756953	-0.0179084615	-0.001105502	-0.028927635099999998	0.0024503067	0.0238386989	0.138363059	-0.00023996990000000001	-0.0088043195	0.0831578087	0.0305048473	-0.033383084	-0.08732808199999999	-0.0646698819	0.0021557022	-0.0471895096	-0.0392064413	0.0254563438	0.0311171458	0.038534915499999996	-0.1203713514	0.1187787732	-0.0195800972	0.0106955437	0.0178240362	0.012527453899999999	-0.0319842909	0.0515349024	-0.0714268602	-0.0477247643	0.0420185133	-0.0617443046	0.0036524106	-0.047561618	-0.0208393128	-0.0122488776	0.09028733720000001	0.025659169199999998	0.0227759106	0.020026296000000002	0.0391807696	-0.0549912043	-0.0148808339	-0.030750558799999998	-0.012728878	0.0255055262	-0.0687043261	-0.035585514900000004	-0.0788872159	0.013372366	-0.005117365	0.0033267811	-0.0456218404	0.038093172	0.0606990208	-0.0222499533	-0.014545611699999999	0.0323863057	-0.0362964099	0.0294413462	-0.054861371900000004	-0.0405724285	0.0085615528	-0.050589628600000006	0.0769094844	-0.1292956565	0.0618828512	0.0721804947	0.042993158499999996	0.118816037	-0.013280291999999999	0.0556999059	-0.0125898865	-0.0783205838	0.0748029402	9.173889999999999e-05	0.0208130501	0.042955649699999994	-0.0045263344	0.032141627	-0.0688923682	0.023241984900000002	-0.0290448274	-0.040635947	-0.0777065811	0.0333280597	0.025872159900000004	-0.0663867299	-0.0500010562	-0.024435794500000003	0.021524747400000002	0.0051311117	0.1416679875	-0.0554315365	0.0738709641	0.0102415278	0.08578043240000001	0.0080056517	-0.035652322599999994	-0.08500362189999999	-0.042418877199999996	0.0080815114	0.042186004900000004	-0.0621336394	0.0392436143	-0.043961665	0.015751017	0.0778066833	0.0776770978	1.73258e-05	8.879300000000003e-06	3.0018334564e-10	7.884196849000006e-11	0.0124331	-0.030302	0.0009182112039999998	0.00015458197561000006	-0.0353555	0.0038740999999999984	1.5008650809999988e-05	0.0012500113802499998	0.00029612400000000004	-0.000294708	8.685280526399997e-08	8.768942337600004e-08	0.000228456	9.9497e-05	9.899653008999998e-09	5.219214393599999e-08	-0.000403558	-0.00030348500000000004	1.6285905936400007e-07	9.210314522500002e-08
20403.38671875	191.845703125	36804.77380752564	416298189.5948639	15649.9951171875	-0.3544921875	244922347.1679926	0.12566471099853516	15396.6298828125	23.4404296875	549.4537439346313	237056211.7483149	1.122902	27.007242	0.0822638506	-0.0333556975	0.0672150442	0.0134955471	-0.04724642849999999	-0.0494143626	0.10893669140000001	-0.061278330599999986	0.0182508351	-0.0280839744	0.024268291400000003	0.08291987690000001	0.0029191645000000003	0.0332620298	-0.0031657978999999996	-0.0577918343	-0.12016191119999999	0.059737637	0.0164873844	0.0036654035	-0.0193172535	0.005229855	-0.0696202119	-0.0965840102	0.068712896	0.0864335989	-0.056077279800000004	-0.1622144542	-0.0225338659	-0.0329676735	-0.0864796144	0.0224909929	0.0312542539	0.1319878405	-0.0708160414	-0.042759474699999994	0.09202933140000001	0.0012398877	-0.0114825	0.0464459605	0.11713570220000001	-0.05916887360000001	-0.0709904633	0.010601445800000001	0.0481888711	-0.0545828631	-0.0335442148	-0.0254600094	-0.0091657353	0.0611055768	-0.0201982473	0.006316421700000001	-0.0221614883	-0.0979670933	0.016868873200000002	-0.0534582333	-0.1071919017	-0.028205175099999997	-0.0003816318	0.0173391541	0.09544212310000001	-0.029053792999999998	0.020849261	0.011833221100000001	0.0250991484	0.0152114282	0.0414978482	0.0069380319	0.0065973171	-0.0410019056	-0.0110621137	0.0042276286	-0.0434613179	0.0483846393	0.013940183899999998	-0.0121370747	-0.0661333617	-0.04645391559999999	-0.0969554401	-0.1179618994	0.039376064700000005	0.0185972455	0.035410986	0.0917160517	0.08365084490000001	-0.0582969125	0.064776125	-0.1053340905	0.10386227960000001	-0.0613711807	-0.075704544	0.014424094299999999	-0.0164078123	-0.0072670982	-0.058836766900000004	0.045897964000000006	-0.0032542892999999997	-0.0184103123	-0.044166329000000004	0.030790685	-0.0077060912	0.06633958400000001	0.0408180617	-0.0230899291	0.016519748	0.1069952631	0.036899381	-0.0379768434	-0.052738146799999996	-0.06374725	0.0208029166	-0.042090425599999995	-0.14652044279999998	0.019442261399999997	-0.0368379128	0.009188678	-0.021637134900000004	-0.06886910019999999	-0.051472191900000006	0.0668928894	-0.1291605384	0.071644579	0.0570469992	-0.1659644592	-0.01928576	0.005610711500000001	0.057321408399999996	0.0379301043	0.0199593121	-0.0004955589	0.0381394807	0.0323407787	0.043262274	-0.0528706063	-0.0402317313	0.10429272789999999	-0.050149485099999995	0.0983457403	-0.047502905899999996	-0.0203327855	0.027694449399999998	0.0767517198	0.023938236800000002	0.0017663003	0.0336237313	0.0172393885	-0.0882076052	0.1253750327	-0.0244294104	-0.0442379507	-0.0541342849	0.042276243	-0.1040908369	-0.1257368593	-0.039194252	-0.07312561440000001	0.044469715	0.0565546471	-0.0736594591	0.0932791899	0.07951280969999999	0.0449720405	-0.0312209544	0.0321208355	-0.0544570743	0.009436482099999999	0.086917461	0.0302526396	0.10988740400000001	0.09791579269999999	0.036265014	-0.0230068423	-0.0492785531	0.058036378300000004	0.06588060009999999	-0.0205615687	-0.028747664	-0.0176610546	0.0342188725	-0.000198488	-0.0107023539	-0.0546472684	0.0622918321	-0.052789160099999996	0.0202446999	-0.0805859934	0.0237614506	-0.07753129019999999	-0.0153181255	0.0432440651	0.039841277200000004	0.09347533279999999	0.0649663594	-0.0399882353	-0.0497952001	0.0353324103	-0.0016522435	-0.005570793	-0.014430006100000003	-0.054793416399999996	0.021663767900000002	-0.0135918357	-0.0021443368	-0.08813071300000001	0.0395990668	-0.0436167789	-0.0433874613	-0.055668439199999996	-0.0838440091	0.0806399833	0.015424710500000001	-0.0014247232	0.021089368799999998	-0.0407445563	-0.1334628598	0.0314787908	0.007737099	0.0412830723	0.077571193	0.045025648499999994	0.0555732552	-0.1153160958	0.0284224354	0.0352976334	-0.039617072999999996	0.029350320299999996	-0.0017339156	-0.0566596255	0.06505926570000001	0.08297544230000001	-0.0856629924	0.0302211252	-0.047713381500000006	0.0777784681	0.0775643201	3.34564e-05	1.61306e-05	1.11933070096e-09	2.6019625636e-10	0.0124217	-1.1399999999999954e-05	1.299599999999989e-10	0.00015429863089000002	0.0112299	0.046585400000000006	0.0021701994931599996	0.00012611065401	0.000143934	-0.00015219000000000005	2.3161796100000012e-08	2.0716996356000002e-08	7.118560000000002e-05	-0.00015727039999999996	2.473397871615999e-08	5.067389647360003e-09	0.0	0.000403558	0.0	1.6285905936400007e-07
