csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45
35131.58203125	n/a	1234228056.018448	n/a	22412.7890625	n/a	502333113.5601196	n/a	22703.126953125	n/a	515431973.4497109	n/a	n/a	n/a	n/a	-0.1047695902	-0.1430786208	-0.07296628349999999	0.19810258379999998	-0.0105855351	0.05179075019999999	-0.1013253784	0.0989532875	0.16957222989999998	-0.093676551	0.1161083394	-0.003953787	0.1888844454	-0.050098461600000005	0.20367569789999998	-0.22931385969999998	-0.0661055483	0.0023657624	-0.0989866526	0.0396581271	-0.0818066013	0.1415938323	-0.0874270273	0.10814131130000001	-0.06971963099999999	0.060128913799999996	-0.1422286742	0.213516798	-0.0008900761	-0.0734683019	0.0630831288	-0.032002362799999996	-0.0227868611	0.012546503899999999	0.08639461720000001	-0.0280131337	-0.0189858979	0.0530583585	-0.08728206050000001	-0.094615015	0.0205609845	0.026945736	0.0317254662	-0.0811684089	-0.16021895279999998	-0.053487767199999994	0.0750266341	-0.0622266719	0.06287363139999999	-0.1006916541	-0.19856780920000008	0.0408729725	-0.0603555865	0.1234537154	0.1202827563	-0.1627880541	0.030793317599999998	-0.0643788728	0.2065601479	-0.1207920415	0.0391726883	-0.2145122904	0.0529675454	-0.14685128449999998	0.0186945607	-0.0608241854	0.047730693399999996	-0.0045754467	0.09505693330000001	-0.096004748	0.0148158448	-0.0541783648	0.1230929382	-0.0024302098000000003	-0.0244107157	0.0625081246	-0.1341118425	0.0384760275	-0.1799069302	-0.0061664664	0.0357356108	0.0341236256	-0.0169208114	-0.1363887128	0.056937015099999995	0.0217433732	0.0194106043	0.053797357000000004	-0.0818230234	-0.0575929353	0.0383448163	0.0500718747	-0.045846735199999995	0.1217078847	0.1216831682	0.1216419777	-0.000443898	n/a	1.9704543440400005e-07	n/a	-0.30862	n/a	0.0952463044	n/a	-0.144806	n/a	n/a	0.020968777636	0.00467469	n/a	2.1852726596099995e-05	n/a	-0.00169697	n/a	n/a	2.879707180899999e-06	0.000543909	n/a	2.9583700028099995e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35072.72265625	-58.859375	1230095874.522232	3464.426025390625	22411.853515625	-0.935546875	502291178.00583273	0.8752479553222656	22730.5859375	27.458984375	516679537.0620728	753.9958229064941	1.497232	28.38629	0.175234958	-0.0443943635	0.016080753200000002	-0.0001458808	0.09800410279999999	-0.033103160699999995	0.08682093240000001	0.0916983292	0.11177128720000001	0.18458847350000002	0.0735248102	0.0726163509	-0.056158841200000004	0.1836086968	0.0975052668	0.2497706357	-0.1684536707	0.0306857634	-0.046864084800000004	0.029866065499999997	0.0769084952	-0.0306796839	0.12366876560000001	0.035604047	-0.0256980175	-0.0583628849	0.11814211279999999	-0.0529868469	-0.0455121535	0.1073228833	-0.0522395645	0.09288094029999999	0.0741655077	-0.0478676796	0.0190858075	0.0566011112	0.0690799243	0.054874638600000004	-0.0372162766	0.08133678849999999	0.026569509300000002	-0.0510737282	0.0554044316	0.0258112396	0.106172345	-0.0355785513	0.0470520055	-0.0337806939	-0.10590594380000001	0.1550246552	-0.127612395	-0.11368501	0.0006337139	-0.1098523644	0.0390159422	0.1609101367	-0.0782501419	-0.15121104429999999	0.1205451067	0.034224016600000004	-0.12810453289999998	-0.0151299778	-0.270786563	-0.06218310940000001	-0.0655048215	0.0365101211	-0.0323920492	-0.0235402787	-0.1222747558	0.1416981988	-0.0989513802	-0.0333637386	-0.0162310711	0.0077473624	-0.0317345132	-0.0963359673	-0.0869802031	0.0225969727	0.0519964156	-0.0398568537	-0.0014350247	0.1280722998	-0.1467035002	0.033959188599999995	0.0749750875	-0.0265988333	-0.0588624037	0.1523781851	0.0316886304	-0.0250580291	-0.011656340800000001	-0.1072980026	-0.1100239128	-0.0245715715	0.1216419777	0.12141962949999999	0.12104935019999999	0.00911416	0.009558058000000001	8.30679125056e-05	9.135647273136401e-05	-0.279061	0.029559	0.077875041721	0.0008737344810000001	-0.07713060000000001	0.06767539999999997	0.004579959765159998	0.005949129456360001	0.00362971	-0.0010449799999999996	1.31747946841e-05	1.0919832003999992e-06	-0.00202084	-0.00032387	1.048917769e-07	4.0837943056e-06	0.000543909	0.0	2.9583700028099995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35165.65234375	92.9296875	1236623104.76149	8635.926818847656	22425.109375	13.255859375	502885530.4807129	175.7178077697754	22721.462890625	-9.123046875	516264875.89004904	83.22998428344727	1.346878	25.535709	0.13521313999999998	-0.052115393899999994	-0.17725284440000005	-0.0558752809	0.12157324789999999	0.0554760213	-0.0834526368	-0.1281136314	0.027896052999999997	0.11396896890000001	0.0329601766	0.0074971021	0.031111639	0.1492259606	0.18378283920000002	0.1606412229	-0.0064096463	-0.0747570816	-0.087751698	0.039722911	0.0081827136	-0.0305389482	0.0122591307	0.0191987269	-0.2472481157	-0.1447343192	0.0085066549	0.06532464730000001	-0.1033589642	0.034841361099999996	0.1379554118	0.0455073285	0.13620827470000002	0.11117568859999999	0.1014601707	-0.052352830499999996	-0.0405380236	-0.0226356517	-0.0715382994	0.10738206939999999	-0.0374906327	0.047596252900000004	0.015052761599999999	-0.0485080822	0.11805646310000001	-0.1358445566	-0.10633736210000001	0.0506122641	-0.0089729544	0.029830843500000002	-0.09384681119999999	-0.0820342142	0.0779127783	0.0946280084	0.1207793786	0.0079527656	-0.146662191	-0.0946837542	0.0418136884	-0.0821253352	-0.19656838629999998	-0.0148302045	-0.1859957299	0.0574804483	0.053847026799999996	-0.043550625	-0.0168809069	-0.052094133	-0.1570259438	0.0163328948	-0.0280709886	-0.1105443733	-0.18051904940000002	-0.2132110048	-0.0246748619	0.0440804243	0.0810866179	0.07981802360000001	-0.0268046952	0.10915852919999999	0.013258658400000001	0.1786899462	0.1393478827	0.044370028799999996	0.141908328	-0.1486605915	-0.0068782686	-0.0078435995	-0.0122474312	-0.0331687613	-0.1038894531	-0.0145860658	0.012272226200000002	0.0741376695	0.1215101995	0.120893123	0.1198669825	0.012971600000000002	0.0038574400000000023	0.00016826240656000004	1.4879843353600015e-05	-0.254716	0.02434500000000001	0.06488024065600001	0.0005926790250000003	-0.041812	0.035318600000000006	0.0012474035059600007	0.0017482433440000002	0.00236045	-0.00126926	5.5717242025e-06	1.6110209475999996e-06	-0.00199177	2.9069999999999964e-05	8.450648999999979e-10	3.9671477329e-06	0.000679421	0.00013551200000000007	4.6161289524100007e-07	1.836350214400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35014.91015625	-150.7421875	1226043933.2502596	22723.20709228516	22439.3359375	14.2265625	503523797.315979	202.39508056640625	22724.166015625	2.703125	516387721.10568625	7.306884765625	1.966486	37.282955	0.21146515	-0.10472567949999999	-0.11056573369999999	-0.0331222568	0.223944947	0.0552700204	0.0357026999	-0.0972132155	0.2506153412	0.3142081322	-0.0654373974	-0.42679427200000003	0.268777981	-0.2110514585	0.3616423063000001	-0.2827741371	0.0768427312	-0.012182781100000002	-0.0015349309	-0.1596675203	-0.0637610827	0.0030192999	-0.0076473252	-0.0076035421	0.0230425395	0.0033637257	0.011792826200000002	-0.0791391179	-0.095788501	0.0967550715	-0.0944330823	-0.0790799521	-0.08443463960000001	0.0063508979	-0.0261266982	0.0261056764	0.0252126002	-0.0902680659	-0.0197487381	0.0262476171	0.046537578899999994	-0.0374450858	-0.0217206048	-0.0014379551000000001	-0.075411388	-0.2228181576	-0.0644149333	0.034016322	-0.3729133991	0.0339013855	0.0741545362	-0.18740383440000002	0.0975091717	-0.0753760222	0.3739777306	-0.0444600491	-0.3208527832	-0.1013968079	-0.0806628544	-0.5317560293	0.3189920668	0.08537507789999997	0.1674154667	-0.016427095200000002	-0.0662985511	-0.0053597503000000005	-0.0572593743	0.0680688996	-0.0779364537	-0.049868736500000004	-0.005123743300000001	0.0657996931	-0.0172203804	0.036090244900000006	0.0177446098	-0.0687566595	-0.059783826799999995	-0.0014701076999999998	-0.039544940099999995	-0.0047678328	-0.077564263	-0.0902759058	0.0136402175	-0.0661460831	0.0449876674	0.00126732	-0.049502324199999996	-0.0176153037	0.0076689128	0.0625214391	0.0426960583	-0.099319293	0.0008049753999999999	-0.0111547475	0.1213126213	0.12010478890000001	0.1181006348	-0.0166467	-0.0296183	0.00027711262089	0.00087724369489	-0.294899	-0.04018299999999997	0.08696542020099997	0.0016146734889999975	-0.0991295	-0.057317499999999987	0.0032852958062499988	0.009826657770249998	0.00287424	0.0005137900000000001	8.2612555776e-06	2.639801641000001e-07	-0.0009541450000000002	0.0010376249999999997	1.0766656406249994e-06	9.103926810250004e-07	0.000543909	-0.00013551200000000007	2.9583700028099995e-07	1.836350214400002e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34893.49609375	-121.4140625	1217556069.6445465	14741.374572753906	22491.828125	52.4921875	505882332.404541	2755.4297485351562	22757.1171875	32.951171875	517886382.6856079	1085.779727935791	2.304243	43.68655800000001	0.40451377	-0.0784562625	-0.0836415713	0.1616453207	0.272148826	-0.192594883	-0.1726262283	0.1437421153	-0.11550312039999999	0.0335295073	-0.0011668814	0.0770825989	0.4065334807	0.0484102633	-0.3582639526	-0.1591331791	0.0334369429	0.0119690179	0.1471216925	0.1294409843	-0.0051475471	-0.0032818327000000004	0.2163103363	0.0583238854	-0.0511397887	0.0346679764	-0.057000635599999995	0.1471350644	0.0060047618	-0.0287249337	-0.0180949653	-0.06517657019999999	0.1445631653	-0.0490117727	-0.0379838158	0.06787006129999999	-0.09315632630000001	0.0164320105	0.0387614575	-0.1408815482	0.1056623424	0.0749311987	-0.055209188799999996	0.035231473	0.0161023025	-0.130162565	-0.0278874327	-0.16870158899999999	-0.2101711523	-0.10422457980000001	-0.2479649936	-0.30212215670000003	-0.09811717269999999	0.26766092059999996	0.0307752983	0.2661190228	0.11017994490000001	0.0767182885	-0.2048003176	0.1086984687	0.1552429432	-0.3352276573	0.1558298858	0.027720518700000002	0.0147674252	-0.1067837415	0.0330384382	0.0160113819	0.1213739901	0.2256242184	-0.0605564709	0.010626297	0.0377796912	-0.053138398200000006	0.0404472085	0.0128682652	0.0917894815	0.09342417230000001	-0.1170207459	0.04238379900000002	0.0713044541	0.0108743933	0.0376969178	0.042186133099999995	0.0168351801	0.2233095339	0.0695825243	-0.0010762584	0.0477832482	0.0527223409	0.07969096980000001	-0.043277500499999996	0.10363040890000001	0.0594136415	0.12104935019999999	0.11905633460000001	0.11575891279999999	-0.00527688	0.01136982	2.7845462534400007e-05	0.00012927280683239998	-0.180116	0.11478299999999995	0.032441773456	0.013175137088999991	-0.14191199999999998	-0.04278249999999999	0.0018303423062499989	0.020139015744	0.00663962	0.00376538	4.40845537444e-05	1.4178086544399994e-05	-0.000755435	0.00019871000000000016	3.948566410000007e-08	5.706820392250001e-07	-0.00020357	-0.0007474789999999999	4.14407449e-08	5.58724855441e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35503.4375	609.94140625	1260494074.3164062	372028.5190582275	22495.775390625	3.947265625	506059910.42544943	15.58090591430664	22922.09765625	164.98046875	525422560.96266174	27218.555068969727	1.926388	36.522743	0.39500946	0.1410462423	-0.0328166993	-0.1587592557	0.0027937468	-0.1412355192	0.10176013369999999	-0.11473752820000001	0.1192848592	-0.06366710240000001	0.40587035969999996	0.1466241318	0.1023537568	0.30208198140000003	-0.0134218406	-0.1209596539	0.051493815899999996	-0.10176523189999999	0.0836309943	0.11893488279999999	0.12403073140000001	-0.0480327683	-0.1644943691	0.0159860983	0.025019305800000002	0.0938384108	0.0787976555	0.03614647	-0.038036816800000005	-0.036493640200000003	-0.0494134312	0.0637224062	-0.151278155	-0.1508200061	-0.1142661329	-0.1005950498	0.047055154800000006	-0.0238521594	0.011378378100000001	0.0425978988	0.0135830757	0.0028156940999999997	-0.0589286188	-0.13009954070000002	-0.0074734443000000015	0.08188669999999999	-0.0583768136	0.2086017407	0.0701297999	0.1870019406	-0.5358369103	-0.0517905119	-0.2029942045	-0.0418562692	0.0879147732	-0.0932292607	0.0027888365000000004	-0.2125850991	0.1208607547	0.0270989968	-0.20659071769999998	-0.28202403870000003	0.0142139649	0.0430513541	-0.0304420309	-0.059284586500000014	-0.0269501143	0.0378552588	0.2729248756	-0.0286843698	0.0297977739	-0.1439073905	0.036246921	0.1832718207	-2.9743000000000013e-05	0.0002693469	-0.0422951126	0.1568039118	0.11957871769999999	-0.0060176095999999995	-0.0261116462	-0.051859080700000004	-0.0490854695	0.0062361561	0.0197406111	0.0040923741	-0.13405788289999998	-0.0557150543	-0.1335477326	0.0809955903	-0.0880948733	0.1264571154	0.0770157574	0.0074654012	0.1207205288	0.11775003070000001	0.11285322490000001	-0.00562984	-0.0003529599999999994	3.1695098425599994e-05	1.2458076159999958e-07	-0.103112	0.077004	0.010632084544	0.005929616016	-0.0140697	0.1278423	0.016343653669289998	0.00019795645809	0.00395179	-0.00268783	1.56166442041e-05	7.224430108899997e-06	-0.00039454	0.00036089500000000013	1.3024520102500005e-07	1.5566181159999998e-07	0.000543909	0.0007474789999999999	2.9583700028099995e-07	5.58724855441e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35129.9765625	-373.4609375	1234115253.2817993	139473.0718383789	22473.390625	-22.384765625	505053286.1838379	501.07773208618164	22830.58203125	-91.515625	521235475.8856354	8375.109619140625	1.941352	36.806446	0.07772899000000001	0.0902735473	-0.010201801	-0.049441898600000006	0.0451734855	-0.1245618465	0.014369613500000001	-0.018286831599999998	0.009283082199999999	0.0370199408	0.22616094969999997	-0.0096579801	-0.1138514726	-0.0690836106	-0.1360029955	0.21370384239999998	0.2857704405	0.0012241767	-0.0541960725	-0.1947789182	-0.0899151607	0.1014682341	-0.023575199900000003	0.07870733790000001	0.0277476994	0.1265182251	-0.0085352154	-0.029326299	0.0693274937	-0.12891655130000002	0.0136100995	0.051662388200000006	0.084761628	0.019239306100000002	-0.0813915613	0.0498588543	-0.055712259800000004	0.0527270609	-0.049124628200000006	-0.0177737338	-0.07113657129999999	0.0127576384	-0.0148870842	-0.07611184019999999	-0.0572765883	0.017739895	-0.0473704608	-0.015916374	-0.1094819907	0.0478168639	0.0167497748	-0.0715273833	-0.13986024449999998	0.0143357726	-0.0019464511	-0.09519067310000001	-0.0367091059	-0.0934234093	0.155666021	0.2038101105	0.0596626329	-0.1456817618	-0.0089518366	0.0967190099	0.07118252230000001	0.1010341516	0.0802004974	-0.0130526161	-0.1155451863	-0.18331678829999998	0.0493288089	-0.0096934081	0.1556570453	0.0653953353	0.0113514569	0.044646900999999996	-0.0031499763	-0.0161784648	-0.11032373529999999	-0.0970279532	0.0824780075	0.09841146099999999	-0.0989067295	-0.0319309471	0.0074132649	0.0378868241	0.0966802816	-0.0929743001	-0.09583982	-0.045442954199999996	0.035597919900000004	0.047517559	-0.0449684423	-0.0644693271	0.120326335	0.1161887065	0.1093977275	-0.00563163	-1.7900000000006455e-06	3.1715256456900005e-05	3.20410000000231e-12	-0.153804	-0.050692	0.023655670416000002	0.0025696788639999997	-0.0304428	-0.016373099999999998	0.00026807840361	0.00092676407184	0.00390132	-5.0470000000000376e-05	1.5220297742399996e-05	2.5472209000000377e-09	-0.000231768	0.00016277200000000002	2.6494723984e-08	5.371640582399999e-08	0.000543909	0.0	2.9583700028099995e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35217.8515625	87.875	1240297068.6782837	7722.015625	22430.556640625	-42.833984375	503129871.20828635	1834.7502174377441	22813.279296875	-17.302734375	520445712.2772255	299.38461685180664	1.714864	32.512421	0.04545947	0.0457616936	-0.09370503390000001	0.1217379562	0.0737626782	-0.058096833	-0.0981209723	0.022816503300000002	0.0494783183	-0.040977927000000004	0.0828470713	0.012848295400000001	-0.1168800591	0.08848411560000001	-0.0239255924	0.0504379274	0.1737402677	0.007742670500000002	-0.1345723934	-0.028371559100000002	-0.1480319089	0.25659718940000004	-0.0875526397	-0.1316809506	0.011165775400000001	0.0597467687	-0.0135197904	-0.021022225	-0.0087880415	0.1602285406	0.1003234359	-0.0457152133	0.022980001400000002	0.10938353890000001	0.0918867769	-0.0068243539	0.0831493794	-0.07034537889999999	0.0697419482	0.0659990738	0.026114535600000002	-0.1090584975	-0.0863715857	0.09003789179999999	-0.0410304236	-0.016361048700000002	-0.1045892885	-0.10039565439999999	0.0564524731	-0.024054497200000004	-0.0797361437	-0.0853752616	-0.024951552999999998	0.047259628600000006	0.034847149300000005	-0.0033260262	0.06751507179999999	-0.1457803936	0.0664389704	0.0602973491	-0.1135357493	0.040397591499999996	0.1365415518	0.10364477960000001	0.0558321476	0.0893100282	0.120210544	-0.0063691481	-0.09438440039999996	-0.1014305015	0.25791154780000003	0.043094580800000004	-0.021117732400000002	-0.08532469279999999	-0.10979154320000001	-0.0678731887	-0.0925327499	-0.1261404515	-0.0392286823	0.06626138570000001	0.0300312493	-0.0249914673	0.0046694684000000005	-0.021257549599999998	0.0022540597	-0.1860869171	-0.09751429939999999	0.0658643383	-0.0386225613	0.017191142	0.08771055960000003	-0.1489017799	-0.0338553543	0.0943816875	0.1198669825	0.1143757435	0.10540925529999999	-0.00565965	-2.801999999999926e-05	3.20316381225e-05	7.851203999999584e-10	-0.153775	2.900000000000125e-05	0.023646750625	8.410000000000725e-10	-0.018614500000000003	0.011828299999999995	0.0001399086808899999	0.00034649961025000017	0.00338207	-0.0005192499999999997	1.14383974849e-05	2.6962056249999966e-07	-0.000384001	-0.000152233	2.3174886289e-08	1.4745676800099998e-07	0.000543909	0.0	2.9583700028099995e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35076.140625	-141.7109375	1230335641.1447756	20081.989807128903	22397.359375	-33.197265625	501641706.9729004	1102.0584449768066	22779.1328125	-34.146484375	518888891.68951416	1165.9823951721194	1.632702	30.954683000000006	0.0968123	0.0018157975	0.0047923873	-0.0488746592	0.0200307557	0.017239344099999998	0.0260465496	-0.0247075525	-0.1014596245	0.053590400700000006	0.0706068892	0.0031144209999999996	-0.1007758247	0.0843122283	-0.0701955401	0.0903096072	0.1392106707	0.046762623499999996	-0.0072416701	-0.009807654399999999	-0.18033643030000002	-0.04895811940000002	-0.0994597073	0.0668951772	0.0848312835	-0.03221938	-0.0888724515	-0.0018016629000000002	0.0562328737	0.0371433521	0.0703337924	-0.1101519253	-0.0665960158	0.12018163949999999	-0.0223034514	-0.10874918380000001	-0.128423302	-0.083737411	0.0310607446	0.1057115589	-0.0354894643	-0.035540203799999996	-0.029138322	0.0215345279	-0.1320094979	0.0011427884	0.0026668165999999996	0.0540586944	0.0094984426	0.0022561739	0.0503788234	-0.0188373165	0.0304918927	0.0308833623	-0.1094907101	-0.0036527574	-0.08038780849999999	-0.09163327539999999	0.0636271241	0.0982845366	-0.05693811150000001	-0.047117607699999994	0.0512826234	0.1013203074	0.1361018098	0.0906322476	-0.04451903559999999	-0.09399140480000001	0.0059008997	-0.1518338465	-0.0071972508999999995	0.1404411442	0.0239997336	0.008931446800000001	-0.1177709849	0.0068244822	0.1112877298	-0.0340300557	-0.0259267749	0.0020358488	0.0039324464	-0.1559508772	0.008888331999999999	-0.047775007	-0.0623891966	-0.1395775415	0.0827453561	0.0318474848	-0.0861111269	-0.0204065794	-0.025674224199999998	-0.07248848179999999	-0.0024227476	0.0364186921	0.11934271980000001	0.112315068	0.1009072399	-0.0146773	-0.00901765	0.00021542313529	8.131801152249998e-05	-0.0937228	0.060052199999999986	0.00878396323984	0.0036062667248399983	-0.0189121	-0.0002975999999999951	8.856575999999707e-08	0.00035766752640999984	0.0032606	-0.00012146999999999982	1.063151236e-05	1.4754960899999958e-08	-0.000498055	-0.000114054	1.3008314915999998e-08	2.48058783025e-07	0.000857282	0.00031337300000000004	7.349324275239999e-07	9.820263712900002e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
