csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	cosine00	cosine01	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
22176.701171875	n/a	n/a	491806074.866642	17329.794921875	n/a	n/a	300321792.03424454	16745.171875	n/a	280400781.123291	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-6.36141e-05	n/a	n/a	4.04675371881e-09	0.0	n/a	0.0	n/a
22135.744140625	-40.95703125	1677.4784088134766	489991168.65921396	17347.00390625	17.208984375	296.14914321899414	300918544.5234528	16694.697265625	-50.474609375	278712916.79086685	2547.686191558838	1.324289	35.313107	0.043319479630000005	0.05404825940000002	0.0889338288	-0.040277585299999995	0.0112173449	-0.0843482383	0.0353335786	-0.0394227207	0.0787815868	-0.1559930849	0.1746878582	-0.07135364940000001	-0.039179068	0.0110829285	-0.10319424279999999	0.1286601861	-0.197294007	0.07157595559999999	0.10657989050000001	-0.0527704309	0.0912029525	-0.049452997699999994	0.023453488199999997	-0.09571952789999999	0.1100333493	-0.0223236079	0.13566097119999998	-0.032196062000000004	0.0799862533	-0.0142758008	-0.0661587099	0.0398025032	-0.0130441431	0.0637761952	-0.0430102575	0.06782232980000001	-0.0026213182999999998	0.0383584569	-0.08107658820000001	0.0029619307	-0.0346079537	0.0047509807	-0.0377301351	0.0069109422999999994	-0.0398058552	0.0198326653	-0.0207003508	0.025145751600000002	-0.0041132906	0.09937039380000001	-0.0247926721	0.0251636536	-0.0042172981	0.0085802008	-0.0702167324	0.0300018252	0.009696912	-0.0210971341	-0.0296680941	0.049787285300000005	-0.09789395740000001	0.027858796800000002	0.007058931700000002	-0.0839665808	0.0438194034	-0.1516764876	-0.008712716	-0.0004741059	-0.012029903400000002	0.032914915	-0.0318462172	-0.038898402400000004	0.11255554779999999	-0.0164404695	-0.0089939445	-0.0633780746	0.038761813799999996	0.04506662559999999	-0.1274272027	-0.0167116649	0.0901056329	-0.0099314016	-0.0211962736	-0.0564242259	0.049505118	0.0140073882	-0.0323134338	-0.1079629168	0.0964333751	0.0314766468	0.0546797273	-0.0511285026	-0.05909707190000001	0.1516837681	-0.0482350356	-0.008812846899999999	-0.0054734586	-0.0023820269	-0.0420078977	0.0547815329	0.0641258688	-0.046986924400000005	-0.028357979199999998	0.0095281585	0.049443216799999995	0.0692560522	-0.08222348	-0.019667891	-0.0180458717	0.0489237964	0.0757730928	-0.0595429412	-0.0709026706	-0.0808865846	-0.041958150599999994	0.023378615499999998	-0.038449458	0.2514565916	-0.0399802959	0.1052794484	-0.1320547869	0.1704588957	-0.1026220779	0.055710864299999996	-0.060049642699999996	0.08813005060000001	-0.0215048929	0.0447386059	-0.1406280121	-0.0843317976	0.1131208741	-0.0222637941	0.0779763939	-0.08618557339999999	0.048557647999999995	-0.0236589471	0.1424854456	-0.0636292074	0.0568793451	-0.028642708700000002	0.0552961916	-0.0080348725	0.1553463352	-0.1591803713	0.0156546184	-0.1371993583	-0.0290454351	0.1485966929	-0.021492048	0.1089951539	-0.1208804341	0.1339077054	-0.0535373138	0.0368320126	-0.0014102759	0.0289180783	-0.059064988	0.0330822935	-0.0148563202	0.057503911399999996	-0.0079066317	-0.0592791724	0.08362094469999999	-0.1229574575	0.0684344817	0.0558588493	-0.17984037530000002	-0.022322348	0.0335863389	-0.0248150395	0.041272534799999996	-0.011061335	0.0204973381	-0.0325546251	0.0276423435	-0.0100319995	0.0226681422	-0.027023601600000002	0.0014118168	-0.0196118798	0.0032223878999999996	-0.0433273958	0.0739697783	-0.0437015903	0.0126230651	-0.053907215700000004	0.0661644804	-0.0928693564	0.0253124055	-0.0362264848	-0.0225816355	0.043862363099999996	-0.0554608486	0.0955323102	0.022929757400000004	-0.010413465799999999	-0.0159487839	0.0361304246	-0.0763782718	-0.1330745909	0.0790783227	0.0184885951	-0.0973102772	0.0128106756	0.0425296953	0.022083400899999998	-0.0592499917	0.10883775529999999	-0.0448166274	-0.0207146242	-0.0028365328000000004	0.050406180099999996	0.0808298675	-0.040818906	-0.06496718309999999	0.0114229048	0.0612147821	-0.0392290986	-0.0534808967	0.0468771736	0.0387608036	-0.0414636389	0.0800740104	0.0299704395	0.0798362088	-0.0243029623	-0.0325953213	-0.0220113837	0.09056656800000001	-0.0318114287	-0.0144305557	-0.008834019	-0.014359085800000001	0.05565357889999999	0.0224625367	0.042495182400000005	-0.0264551775	-0.06944911599999999	-0.0251907631	0.0797441979	0.0804895127	-0.1005633759	-0.035423073900000004	0.051278284900000005	0.010689966100000002	0.0182751419	0.07796722889999999	0.077964563	0.0	6.18235e-06	6.18235e-06	3.82214515225e-11	3.82214515225e-11	-0.0381854	-0.0381854	0.00145812477316	0.00145812477316	-2.30228e-06	-2.30228e-06	5.3004931983999984e-12	5.3004931983999984e-12	0.0	0.0	0.0	0.0	-0.00016612599999999995	-0.00010251189999999998	1.0508689641609996e-08	2.7597847875999993e-08	0.0	0.0	0.0	0.0
21897.345703125	-238.3984375	56833.815002441406	479493748.8421669	17341.927734375	-5.076171875	25.767520904541016	300742457.5442848	16653.19921875	-41.498046875	277329044.2193756	1722.0878944396973	1.352656	36.06953	0.047021980070000004	0.08538581	-0.0521102998	-0.0007180888	0.0436997858	-0.059340759000000014	0.041262308500000004	0.0023817212	-0.048053813099999995	-0.035701505	0.1333941763	0.0012361823	-0.0364174281	0.08434723039999999	-0.0055652551	0.0288371888	-0.09237149300000001	-0.0515416263	-0.1084559551	0.0124919952	0.0046616811	0.0128767673	0.0569095314	-0.1036366144	0.0186735053	0.0530199644	0.0101783371	0.0899684298	0.079224134	-0.0500475479	0.007444313599999999	-0.0235789317	-0.0340500686	0.015372356200000001	0.0045917807	0.0064514926	-0.0261424213	0.0525061275	-0.0102125313	-0.09757141230000001	-0.016110803700000002	0.0326014681	-0.0583650087	0.1570433245	-0.0701966016	0.0625831728	0.0680780526	0.0185673384	-0.046585942199999994	0.0004592733	-0.012032036999999999	0.0083987771	0.028349307400000006	0.0593158654	-0.0516405962	-0.0038212503	0.0637692309	-0.006043456500000001	-0.0107215056	0.08011746410000001	0.0569298384	-0.0354145154	0.0108290453	-0.0696643855	-0.1286700022	-0.034496749	-0.0170807439	0.0117628477	-0.034285509900000004	0.08932390050000001	0.06085077110000001	-0.031470888100000004	-0.1106501977	0.05632981030000001	-2.85198e-05	-0.050475134500000005	-0.0295572368	0.0013021086	-0.0280122208	0.06679011559999999	0.07334428379999999	0.11138473460000001	0.0810463593	0.0891774611	0.0677946905	0.0498333913	0.0122342904	-0.0960862482	0.0740678643	-0.0354224522	-0.0046799506	0.021168654500000002	0.0844138576	-0.014533148400000001	-0.0003216249	0.10159143849999999	0.017114917099999998	-0.0315493072	0.07995668389999999	-0.0130366845	0.0337962816	0.0345353659	0.0975923811	-0.0083179214	0.0775629243	-0.16671901220000002	0.0306032144	0.0337100531	-0.027764917599999998	0.0016826777999999999	-0.018184911	-0.06465617580000001	0.05645018070000001	-0.028650284100000006	-0.0636329929	-0.040546401	0.0354661545	0.0176227625	0.0296085612	0.0941777573	0.0011971883	0.1451583792	0.0169553131	-0.0481368807	-0.0746308821	0.1479782606	0.0003101672	-0.0486516967	-0.078282367	-0.0562487139	0.0935041641	0.0028455183	-0.0345651545	0.0440098064	0.0717821272	-0.0249168199	0.0619221282	-0.0942282173	0.0393093792	0.0005204408999999999	0.0313275055	0.0030658878000000005	0.0641954319	-0.1236218797	0.0859703972	0.0418143473	0.0078829068	-0.0197048245	-0.010924465900000001	0.1175005961	-0.0711846122	0.044465622	-0.06883411980000001	-0.0772326953	0.10209619619999999	-0.07696500790000001	0.040480151400000004	0.039297670699999995	-0.0105925377	0.041392505499999996	-0.0632258351	-0.1056626544	0.0034229823	-0.0407590842	0.0386920446	-0.0047949088	0.0026549524	0.06729283	0.0144429326	0.0084599246	0.0083686376	0.081799051	-0.038769779	-0.0444068137	-0.025760869900000004	-0.081009254	0.0390673647	0.0244354748	0.0753290409	0.1377506442	0.0701913949	-0.0972603844	-0.0505846049	0.0192340388	0.0329999338	0.0108268835	-0.0014609167999999999	0.0222675504	0.026908491099999998	0.0209531481	-0.0346778976	0.0182931678	0.0692530546	-0.0055082045	-0.0195569032	0.07932025919999999	0.0772867877	-0.0095345507	0.0098307871	-0.0596307894	-0.1044813824	0.06671411349999999	0.06038952280000001	0.022554373399999997	0.0667793043	0.0758893253	-0.02972898	0.061745740999999986	0.0235299467	-0.0619594965	0.0471462645	0.0262515779	0.0151592771	-0.0590141663	-0.0355905019	0.0423622337	0.1026128966	0.0312961649	0.014696445800000001	-0.1031731357	-0.0179254419	-0.0317881899	0.0883767434	-0.1360572045	-0.0349816808	0.08570906939999999	0.1010402743	0.0404144512	-0.007496325	0.0751885541	0.0019600657000000002	-0.0227122812	-0.0088110433	-0.0505306338	-0.0022684395000000003	-0.0572929849	0.0058949463	-0.0443678031	0.006358551	-0.0359706577	-0.1006283432	0.029341981899999998	-0.0712823671	-0.0464394088	0.061832860999999996	0.0210580806	0.0779601198	0.077936128	0.0	-0.00505262	-0.00505880235	2.55289688644e-05	2.5591481216365522e-05	-0.040937400000000006	-0.002752000000000005	7.573504000000024e-06	0.0016758707187600006	-0.034629	-0.03462669772	0.0011990081949922536	0.001199167641	0.0	0.0	0.0	0.0	-7.44364e-05	9.168959999999997e-05	8.406982748159994e-09	5.540777644960001e-09	0.0	0.0	0.0	0.0
21800.376953125	-96.96875	9402.9384765625	475256435.29834366	17331.0703125	-10.857421875	117.88360977172852	300365998.17681885	16642.974609375	-10.224609375	276988603.84830093	104.54263687133788	1.197426	31.930214000000007	0.058134451118	-0.0568154979	-0.0390506553	-0.0203710357	0.0302966793	0.053134266	0.008921836800000001	0.0682994158	-0.0068420041	-0.0764802559	0.1124506006	0.0230407489	0.0079453674	-0.020883336000000002	0.1047468557	0.0867593331	-0.08507878	-0.018636483	-0.0071849938	-0.13665714880000002	-0.0398810294	-0.0161141101	0.0066341565	-0.0942254255	0.0393309564	-0.0131515325	0.0164657392	-0.0715668901	-0.0758321918	-0.045911484800000006	-0.05013403809999999	-0.0051212092999999995	-0.07935513870000001	-0.038855044500000005	-0.034274286200000004	-0.0435334558	0.0218942649	-0.09684730550000001	0.0083821954	0.0138431427	-0.015409799299999999	-0.04240778519999999	0.015413433999999997	0.0377223591	-0.039741860899999995	-0.0779843761	-0.08955942929999999	0.0348816973	-0.0842435271	0.046595085300000005	0.0809545816	0.0295305207	0.0188786433	-0.0328066767	-0.0152166501	-0.089408654	0.1490224414	-0.0848749479	-0.10013334210000001	0.0419483296	0.0203221175	0.0186650806	0.1318801776	0.0569155453	0.028986494100000006	0.023055593	0.0015393016	-0.0214776059	-0.047288806100000004	0.0055431943	0.0639753043	-0.013968707700000001	-0.0919583865	0.0738125696	0.13511142550000002	-0.0287939053	0.0174305991	-0.0127732437	0.0193239182	-0.007501867	0.0118719033	0.0188797003	0.0058075401	-0.0540649112	-0.0463859057	-0.0901532005	0.0368387123	0.000162826	0.0759361162	-0.0084021089	0.0006078658	-0.0151469732	0.0306580456	0.00455283	-0.009761172299999999	-0.023488246400000003	0.0402927592	0.137827372	-0.0672011804	-0.1172728048	-0.004699773	0.024451733	-0.032860303199999996	-0.0679405932	0.0510354472	-0.0637811822	0.0237908795	-0.0477178953	-0.044511025999999995	-0.021096756	-0.0112321195	0.0594776224	0.0314514542	-0.0386043267	-0.0233088908	0.0676732428	-0.00031988810000000003	0.1111978475	-0.023817208399999998	0.14536350439999998	0.007084470600000002	0.11290863029999999	-0.0501127527	-0.0170299653	0.0508825001	0.0360511965	0.07265646440000001	-0.04863861	-0.08881483550000001	-0.032822234	-0.0100057145	-0.08827166199999999	-0.0732655143	-0.0278670684	0.0827693473	-0.0547094095	0.0789053881	-0.0860784291	0.0221132225	0.0346975238	-0.017583201399999998	0.029424231000000002	0.048302371600000005	-0.1189032384	-0.0549274441	-0.0012018992	-0.0035194840000000002	-0.1056135344	0.026138094100000002	0.0521508015	-0.1185402764	0.0618584261	0.0540721033	0.0269963275	-0.08729808369999999	-0.0353660547	-0.0424715899	0.09772596539999999	-0.0520025893	0.014320831599999997	-0.0450646392	-0.0143333895	0.0451006474	0.0797141323	-0.0052864139	0.033122267000000004	-0.0212406324	0.0508869763	0.010730821100000001	-0.0581767968	-0.0573625858	-0.06813648230000001	-0.020106336399999997	0.0389298663	-0.0133834253	-0.027367125699999998	-0.016411496299999998	0.0045386572	0.061813964400000004	-0.0479824166	-0.14547096810000001	0.045107530800000004	-0.061228817699999986	-0.0535039275	0.037837527999999995	0.0586079443	0.0993605055	0.0167972259	0.0148855621	0.0814729565	-0.0919638943	0.0612149045	0.009971672800000001	-0.0279247069	-0.1324271478	-0.08677748130000001	0.077437369	0.0081089053	0.0128633989	0.0101378304	-0.060118317000000004	0.0302728494	-0.0066782032	-0.070283128	0.0476945732	-0.0042641117999999995	-0.0113338698	-0.014029666000000001	-0.05938782610000001	-0.010918666799999999	0.0728680724	-0.040470405699999996	0.0168969034	-0.047589760099999996	-0.012347697900000001	0.0061939162	0.0494836763	-0.075500339	0.0687285847	-0.131653196	0.0570098877	0.0027328987	0.0896145408	0.022410941299999997	-0.0251257504	-0.0495702408	-0.0248755365	0.0078155967	-0.060314814	-0.052037354800000005	0.0072592801	0.1142026973	0.0570894236	0.0059197819	-0.09767351810000001	0.0246522698	-0.0197344968	0.0479645124	0.0237435216	-0.0260234327	0.0400643269	0.0241292236	0.0329335196	-0.016304906100000002	0.024794536699999998	-0.0314715726	0.0779459021	0.07787926860000001	0.0	-6.22726e-07	0.005051997274	3.87787671076e-13	2.552267645650343e-05	-0.028798200000000006	0.012139200000000005	0.00014736017664000007	0.0008293363232400003	2.73844e-07	0.034629273844	0.0011991866069627425	7.499053633599998e-14	0.0	0.0	0.0	0.0	5.18432e-05	0.00012627960000000002	1.5946537376160005e-08	2.6877173862399997e-09	0.0	0.0	0.0	0.0
21650.837890625	-149.5390625	22361.931213378906	468758781.36612314	17320.03515625	-11.03515625	121.77467346191406	299983617.813736	16621.166015625	-21.80859375	276263159.71896744	475.6147613525391	1.259943	33.59726	0.063469218882	-0.047298266500000005	0.07821057	0.0245628108	0.0307090266	0.0456090442	0.0461145841	-0.0835209712	0.09737538230000001	-0.0082695106	0.12428453689999999	0.08961554210000001	-0.06607414019999999	0.0197068319	-0.0007483879	-0.0745347294	-0.1053843057	0.005712607099999999	-0.0233733875	-0.0077213931000000005	0.0821128126	0.0356427971	-0.0178911809	0.0022089038	0.0619596614	-0.0122084903	0.0084152871	0.0345665662	0.0589867471	-0.039097586499999996	0.0189844371	0.0695226636	0.08752408630000001	-0.0020587673	-0.008111123000000001	0.058487184299999995	-0.0389711256	0.0667054853	-0.08122542519999999	-0.037121153999999996	-0.033985727599999994	-0.026496344100000003	-0.005342695400000001	0.0123488379	-0.0541125543	-0.0659999852	0.036892654	-0.0519475581	-0.017229618999999998	0.0500552115	-0.0480063968	0.0387648101	0.0821688035	-0.08288116940000001	-0.0615023686	0.054370838600000006	-0.0069394093	-0.030936517400000002	0.0523233697	-0.06758062150000001	0.0062816779	-0.0129572834	-0.0030547240000000004	0.0218177602	-0.0121774248	-0.0395989999	0.041092354500000004	-0.1340219914	-0.0372625195	-0.012086443700000001	0.0169765258	0.0805013668	0.0329273025	-0.0120515442	-0.0628113386	-0.008020162800000001	-0.0858532333	0.0212682145	0.0799332804	0.0336500519	0.0055245806000000005	-0.0188461191	0.0855974092	-0.033470197	-0.1241473635	0.0024195634	0.15385078	-0.013787801	0.0418769721	-0.0800944061	-0.0934246453	0.0052171908	0.0679016193	-0.1158095323	0.0157540029	-0.0535080343	0.0317052065	0.0473889572	-0.0489523442	-0.0676304341	-0.14189547560000002	-0.034638104700000005	0.1129754465	0.023669866600000002	-0.0006661654	0.0392175418	0.0132381983	-0.030084844500000006	-0.0385789331	-0.0309485808	0.0565582958	0.039341659300000005	-0.0903721916	0.0071979995	-0.0545339773	-0.0064640417	0.0077291973	-0.031576432599999996	-0.0837141677	0.1087656709	0.012041973000000001	0.0347620827	0.10375555789999999	-0.085895685	0.0163810526	0.017781318799999998	0.025447723999999998	-0.0350256158	-0.09567894269999999	-0.026150342799999997	0.12022303359999999	-0.0710099206	-0.0731989693	-0.013556699299999999	-0.0171490324	0.0300320234	0.0229430113	-0.015596321000000003	0.08968183060000001	-0.0895389384	0.091027256	-0.0503012683	-0.0198783262	-0.1311741379	-0.0089025794	-0.0968622545	0.0869695942	-0.0156182724	-0.0256947293	0.0084966148	0.026524124399999998	0.0220190237	-0.1038647575	-0.0551108377	0.027892968100000002	-0.0065386307999999995	-0.003532855	-0.0760168981	-0.0764847932	-0.0007372541	0.0384248159	0.0036552154	-0.0568064569	-0.041789521600000004	0.0323050711	0.0087676531	-0.1280888668	-0.0450817226	-0.0047672284	0.0109631739	0.0265764639	0.0380705476	-0.0033870399	-0.0772219125	0.017050478799999998	-0.026114259900000002	0.0710953963	0.0697785903	0.0086633474	0.0355907511	0.0195014271	0.0123627922	0.0736688798	0.0321780377	-0.055483915700000004	-0.0931506116	-0.0137367946	0.0288982394	-0.0259164123	-0.0146142356	-0.0594661867	0.023138058700000002	-0.0342833924	-0.0251833411	0.0029022406	0.0053189933	0.0716235358	0.059060757	-0.005522851600000001	-0.0302866571	-0.023853239300000002	-0.0937395048	-0.092450664	-0.0359962576	-0.0408000662	0.1381655505	-0.0072538343	-0.0855851816	0.0568188379	0.0465578376	0.035603743199999996	0.0610030015	-0.07211777280000001	-0.0108158327	0.0009588133	-0.0088330942	-0.08574677039999999	0.0536297766	-0.0112594138	-0.1822034904	-0.0287255734	-0.1170630289	-0.0068077183	-0.0136960152	-0.0671433448	0.0313473155	-0.0596278263	0.0508723145	-0.1136248028	-0.0388458884	0.056214557400000004	-0.0422116283	0.0104705371	-0.0137221094	-0.0229806638	0.028388786800000006	-0.022668088700000002	0.0251714651	-0.0461660862	-0.031860958599999996	-0.043543204	0.0385371665	0.0131112994	0.0711608712	-0.0507248591	0.1488876855	0.0779245773	0.0777940053	0.0	0.0	6.22726e-07	0.0	3.87787671076e-13	0.00093899	0.029737190000000007	0.0008843004690961002	8.817022201e-07	0.00624232	0.0062420461560000005	3.896314021363437e-05	3.89665589824e-05	-0.0004979440000000001	-0.0004979440000000001	2.4794822713600005e-07	2.4794822713600005e-07	-0.0	-5.18432e-05	2.6877173862399997e-09	0.0	0.0	0.0	0.0	0.0
