csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
36040.6796875	n/a	1298930592.336975	n/a	20713.080078125	n/a	429031686.3228188	n/a	21961.076171875	n/a	n/a	482288866.6268959	n/a	n/a	n/a	-0.039688028	0.12024063410000001	-0.08738018759999999	-0.10139775599999999	0.06709867	-0.0850032027	0.07626626389999999	-0.1071474712	0.0797023117	-0.0349587366	0.0081581307	-0.036837696499999996	0.003805997	-0.20788507739999998	0.0414232235	0.0306693458	-0.1237308921	0.1109730718	-0.027508873700000002	0.0037643984	-0.024997172	0.0347769064	-0.0083388577	0.1336663471	-0.024667192200000004	0.1395265041	-0.0981981084	0.0490123545	-0.1155604375	0.0094104953	0.0013468663	-0.0183794724	0.048757529800000005	-0.0174902949	0.047309638700000003	-0.0828011472	0.0704310081	-0.0230633831	0.027446098399999997	-0.0744086732	0.1915020211	-0.056059893799999996	0.08468008380000001	-0.0564753432	0.0139972549	-0.1089033197	0.0971610184	-0.031069190899999998	0.0548040084	-0.088080541	-0.0531875555	0.107524663	-0.1279143152	0.07666064730000001	0.0236222152	-0.08695943099999999	0.0578696654	-0.0588417461	-0.011230866200000002	0.0091538471	0.06918679309999999	-0.0575169861	0.0069471182	-0.1605845782	0.0257768962	-0.0430539072	0.1880080403	0.1059272991	-0.052030061600000004	-0.0884686263	0.0409573322	-0.0788850577	0.050676143099999994	0.09340178800000001	-0.0459382688	0.0850344366	-0.1267433995	0.0299505772	-0.0527399145	-0.0662674918	0.0164193928	-0.0571937114	0.0758059676	-0.018293928600000002	0.006956601800000001	-0.0438892009	0.0374608546	-0.0622906913	0.10983844779999999	-0.022567763199999997	0.045176592800000005	-0.0009688952000000001	-0.0194148843	0.0627133873	-0.0560168357	0.1138396427	-0.054405757199999995	0.0069735037	-0.084237404	0.1453653657	-0.0019153019	0.0914329775	-0.1301801257	0.0518895142	-0.0399844365	0.050320747199999995	-0.0541362	0.0506396197	-0.11520756039999999	0.029063670899999998	-0.0406551522	0.0048405809000000004	-0.0070867811	0.0291291411	-0.0038115262	-0.1081449999	0.0252825621	-0.0452183739	-0.0615198539	0.0181767755	-0.0635567546	-0.0026094383	-0.0001781194	-0.030282201800000002	0.062279892300000014	-0.1004220451	-0.10418225619999999	0.0658413053	0.044247725	-0.0766154116	-0.034389007799999996	0.0700352823	0.013157873999999998	-0.0637728731	-0.0859396393	-0.0241437958	0.0582574585	0.0661699808	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	0.0203951	n/a	n/a	0.00041596010401	-0.0268043	n/a	0.0007184704984900001	n/a	-0.314782	n/a	n/a	0.099087707524	0.00206284	n/a	n/a	4.255308865599998e-06	2.99771e-05	n/a	n/a	8.9862652441e-10	0.00123567	n/a	n/a	1.5268803488999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35927.390625	-113.2890625	1290777397.1213381	12834.411682128906	20706.576171875	-6.50390625	428762296.7616615	42.30079650878906	21913.80078125	-47.275390625	2234.962558746338	480214664.6803131	1.154427	24.583002	0.169304585	-0.0653400554	-0.0485826121	-0.0890387786	-0.037251290699999995	0.0391550388	0.0008053241	-0.0752738807	0.0503702308	-0.0026466389	0.0155297597	-0.0018456639	-0.0274095596	-0.0101088939	-0.16930923050000002	0.1477688937	-0.026010521499999998	-0.0830187841	0.0304707594	0.0324787666	0.0360398525	0.0027845318	0.0709095919	0.0185082185	-0.0427837671	0.0124155928	0.07504144160000001	-0.0096871823	-0.028336879300000006	-0.0396694486	0.0099159169	-0.0805594842	0.012670093200000001	-0.0873421159	-0.06130242690000001	-0.086826974	0.0348789687	-0.0342453976	0.0343710052	-0.0058701844	-0.0009335227999999999	-0.0186640794	-0.0134198445	0.035298471899999996	-0.05541878099999999	-0.0107221219	0.0715612312	-0.0332010979	-0.048402630099999996	0.0113033131	-0.029842239700000002	0.0104256542	-0.0019787613	-0.09638427050000001	-0.05031661269999999	-0.0564931584	-0.0390956931	-0.016460861299999997	-0.09837557400000001	0.0095384802	0.048522463099999996	0.040965819900000006	-0.0182310191	-0.091265346	0.0239020702	-0.051573825499999996	-0.0583993476	0.1407029083	0.0132920071	-0.014185209099999999	-0.0354021343	0.037959481499999996	-0.0046716906	-0.0512771322	-0.1053029328	0.017732489599999998	0.0733782728	-0.1405654783	-0.07401341	-0.06259009809999999	0.0382466125	-0.0678445733	-0.047818801900000006	0.1020023511	-0.0806606084	-0.0224443808	-0.012609576899999999	0.0095597983	-0.0367049894	0.0346850592	-0.0164518147	0.0136984646	0.0395483395	0.010221676899999999	-0.011957449399999999	0.0740067803	0.12980987689999998	-0.0029315540000000003	0.0040828925	-0.046329368600000004	0.0446152265	0.0034857133	-0.050391702999999996	0.0053909694999999995	0.0353291763	0.0723995667	0.046025805	0.014801785100000001	0.0424913372	-0.043070187	0.06367311490000001	-0.0125540599	-0.0151828655	-0.037567937999999995	-0.0469254097	-0.048693519000000005	0.055577314	0.0260765999	-0.0544241126	-0.10102768570000001	0.0766414757	0.0894706672	-0.032558597200000004	0.0243669889	0.0064501235	-0.032309407400000004	0.0661879612	-0.048564622300000006	-0.0381478952	-0.0362495448	-0.0537650142	-0.1038350218	0.05891861480000001	-0.0386884066	0.038300787999999995	0.0207395262	0.04622746639999999	0.052203749699999996	0.0062644584	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.0251766	0.004781500000000001	2.2862742250000008e-05	0.00063386118756	-0.00690622	0.01989808	4.76958746884e-05	0.0003959335876863999	-0.264681	0.050101000000000014	0.0025101102010000012	0.070056031761	0.000371412	-0.0016914279999999998	2.8609286791839992e-06	1.3794687374399994e-07	5.54992e-05	2.55221e-05	6.513775884099997e-10	3.08016120064e-09	0.00106214	-0.00017352999999999986	3.011266089999995e-08	1.1281413796e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35848.90625	-78.484375	1285144079.321289	6159.797119140625	20686.681640625	-19.89453125	427938797.3005714	395.79237365722656	21918.9609375	5.16015625	26.627212524414066	480440848.5796509	1.271959	27.085783000000006	0.06838846500000001	-0.0643870114	0.043247090999999994	0.020070214	-0.07310048	-0.0549292608	0.0165211005	0.022022375299999997	-0.0431628442	-0.047599362199999995	-0.035244633399999996	0.0434236296	-0.0240617759	0.0416341329	-0.1493400616	0.0182144326	0.1291211142	0.062421947	0.0022010065	-0.017707294499999998	0.068060916	-0.0556201192	0.0056904472	-0.027076098700000002	-0.0697863955	-0.0093985083	0.0276537227	-0.0108825499	0.0273520994	-0.014108126100000003	0.1059468049	-0.12698119130000002	0.0739121251	0.0653015817	0.0094768666	0.020363324	0.0435817621	-0.09763884869999999	0.0922652752	0.10392494039999996	0.028568051400000002	0.0583180688	0.006535706600000001	0.0742532604	0.0298046483	-0.0961421336	0.0409497048	0.0307741544	0.0744429677	-0.0542460908	0.029272358300000002	0.11953091460000001	-0.0101192646	0.014944973500000003	0.0047243613	-0.063443619	0.0315876883	0.1339235441	-0.0066465524	0.040494808300000004	0.0472994442	0.0725811609	0.0028165051	0.046857206500000005	-0.0043304859	-0.0588346312	-0.0427956351	0.1248783863	-0.0307869546	0.0060242056000000006	-0.07547060929999999	-0.0737282492	0.0110272763	0.0208791561	0.0489720495	-0.0097136163	0.0156903909	-0.1572081502	0.0390415265	-0.0145976526	-0.0428918326	-0.08756689039999999	-0.07984812690000001	-0.062257808	-0.024368122000000002	-0.069146103	0.028983132400000007	-0.09714849490000001	0.0337817988	-0.04212630269999999	0.0697087985	0.0807580904	0.082740903	-0.031163901400000006	0.0121465747	0.04994325559999999	-0.0229350654	0.0390498592	0.0198421605	0.0045161977	0.07842046	-0.0942265146	-0.0387851138	-0.0499649629	0.0184407113	-0.0482567575	-0.044718857699999996	0.13987061480000001	0.0490316166	-0.020413564	-0.0014351151	0.0093526745	-0.014046864899999999	-0.0546860347	-0.0387470695	0.0383177517	0.0037602671000000003	0.0296070966	0.0924381942	0.023479341299999998	-0.001049473	-0.0054628373	-0.0508381269	0.0533746689	0.0622890028	-0.0306507871	-0.0552955487	0.0400564333	-0.06256492940000001	-0.079918158	0.0951120211	-0.0336853254	-0.0420861606	0.1273596646	-0.0755571236	0.0410735496	0.0425873434	0.0324512706	-0.0158668558	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	0.0282123	0.003035699999999999	9.215474489999992e-06	0.00079593387129	0.0214357	0.02834192	0.00045948923449	0.0008032644292864	-0.263495	0.0011860000000000206	1.4065960000000484e-06	0.06942961502499999	0.0008408019999999998	0.0004693899999999998	2.2032697209999985e-07	7.069480032039995e-07	1.39453e-05	-4.15539e-05	1.7267266052099996e-09	1.9447139209e-10	0.000856587	-0.00020555300000000006	4.225203580900002e-08	7.337412885689999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35944.2421875	95.3359375	1291988546.4336548	9088.940979003906	20708.123046875	21.44140625	428826360.12451553	459.7339019775391	21891.423828125	-27.537109375	758.2923927307129	479234437.222599	1.347976	28.704538	0.13937891999999996	-0.0284056096	0.0315530875	-0.1384325078	-0.0341204994	0.0706365441	0.0556048369	0.031148157599999997	-0.0056583864	-0.021880998500000002	0.0544603223	-0.0427349719	0.012422550800000001	-0.046639938	-0.1689181983	-0.0076090442000000015	0.0680627511	0.1149370826	8.18706e-05	-0.018602898200000002	-0.0431642486	0.0381349941	-0.1048734591	0.0131258524	-0.008435821500000001	-0.005806352	0.0450341905	0.0081144705	-0.0945557784	-0.0206709081	-0.1198582711	0.020784546100000002	-0.061784310499999995	-0.0219255978	0.030751812799999997	0.0153685502	0.08597761949999999	0.0455156913	0.0954606196	-0.0820536677	-0.07582865	0.0179805933	0.1114636624	0.045747519800000004	-0.0460497893	-0.19777214280000002	0.0922202475	-0.149574899	-0.0351628643	0.0142446873	0.0533912191	0.0085521957	-0.0207783317	-0.0238225192	-0.0384654308	0.0787392154	0.0335689247	-0.0134009822	0.0006393013	-0.0576372976	0.0524971475	0.012624571000000001	-0.0932029875	-0.051737322300000006	-0.0076347275	0.0076730696	-0.0262477037	0.143429029	0.020622068700000003	0.1407429929	-0.0488764167	0.0494473236	-0.0021450358	0.09707749310000001	-0.0286189729	-0.0176859329	0.0403946814	-0.040544966	-0.0335168979	-0.0883593884	-0.0114388999	0.050410112800000004	-0.1523772765	-0.1130055759	0.018242605	0.0390778901	0.0492116249	-0.0585118839	0.1050338313	-0.0125856431	-0.015348678000000001	-0.0263770572	0.0066736568	0.055751727300000005	-0.08737108140000001	0.032101755600000004	-0.0045719087	-0.0098387214	0.1186215248	0.020286422	0.059522266500000004	-0.031382642599999996	0.0141044479	0.0227155339	-0.020010436	0.0094209827	-0.1628353701	0.0308499608	-0.0109807969	-0.0567909089	0.0685901857	0.0863250926	-0.0630427066	-0.1130550826	-0.0859714874	-0.1357440017	0.010557417900000001	-0.0991994978	0.0471076059	0.0416753435	-0.0862914874	-0.0951585389	-0.09705599029999999	-0.0011635476	-0.0162843956	-0.0457970544	0.0822942129	0.0063138938	0.0657117193	0.0442463464	0.0789962371	-0.0864668575	0.0161924079	-0.0514572029	-0.08910275349999999	-0.052069016399999994	0.1304651457	-0.0272400408	0.0131675553	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	0.0168882	-0.0113241	0.00012823524081	0.00028521129924	-0.037092900000000005	-0.05852859999999999	0.0013758832304100006	0.00342559701796	-0.251359	0.01213599999999998	0.0001472824959999995	0.063181346881	7.33088e-05	-0.0007674931999999997	5.890458120462397e-07	5.37418015744e-09	1.51735e-05	1.2281999999999995e-06	1.5084752399999988e-12	2.3023510224999999e-10	0.00123567	0.00037908299999999984	1.4370392088899988e-07	1.5268803488999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35674.39453125	-269.84765625	1272662425.1712801	72817.75758361816	20691.97265625	-16.150390625	428157732.4069977	260.8351173400879	21828.650390625	-62.7734375	3940.5044555664062	476489977.87613297	1.236418	26.328947	0.04833160300000002	-0.0751788345	-0.0146576547	0.043457912599999995	-0.056495984699999995	-0.054274458899999996	0.023296902400000003	-0.009184086	0.0672946622	0.0016917835999999999	-0.019097367	0.0195692428	-0.027688502900000002	-0.037654358900000004	-0.0596844362	0.0010259213	0.04393304940000002	-0.025822341800000002	-0.012732133100000001	-0.047579996299999996	0.0739301233	-0.0250184007	0.0686411077	-0.013035902700000001	-0.0085776092	0.0458144308	-0.0396136652	0.0642155971	-0.028778194500000007	-0.1189959416	-0.025597978900000002	-0.048616170300000004	-0.039895477799999995	0.0026013254	0.06197475230000001	0.021073208599999997	-0.0658139121	0.020881731100000002	0.1286351799	0.0066003737	0.05836548110000001	0.0969331401	-0.0033345043	0.0815894353	-0.024252050299999998	0.0959119972	0.0103590809	-0.0798797945	0.0086580711	-0.009702088499999999	-0.0024171992999999998	-0.0053992318	0.0302585473	0.0263311175	-0.0330386777	-0.0354132026	0.1044166425	0.1275429978	0.0565001063	0.0454415638	-0.0042863872	0.06813977269999999	0.016408101799999998	0.0099129105	0.06489400299999999	-0.0251255223	0.041490593900000004	-0.029159421499999998	0.0327102167	0.0055140603	-0.0574600991	-0.0249189039	0.0418949759	-0.0320579571	-0.0023542634	-0.0066908383999999994	0.0391625102	-0.0164570197	-0.0819891609	-0.034556007799999996	-0.0053290965	-0.048568421900000006	-0.0971814836	-0.0421049057	-0.0846470102	-0.0338640102	-0.0719347459	0.0144715277	-0.052053695700000006	0.0848396452	-0.019636389	-0.0129984537	0.0999746918	-0.0231873436	-0.14024851	-0.09753439050000001	0.07811064200000001	0.0172216849	0.0536103371	0.00541654	0.0877180173	0.1032937973	0.0060543261	0.0224730156	-0.0038823902000000004	-0.0062043794	-0.0730008104	0.0539896974	0.0545420599	0.0685781264	-0.0861983519	0.0286971111	-0.105530722	-0.0181550725	0.035402688599999996	0.0746770904	-0.1133083418	-0.0644250687	0.0183045677	0.1084452941	0.0342115053	-0.039004609700000005	-0.0430025603	0.0086647359	0.053313894800000004	0.0077208052	-0.0293768293	0.0484043695	-0.008295124499999999	0.0053540199	0.05920102360000001	0.0034770587	-0.0765879392	-0.0657141737	-0.1184594058	-0.11759638789999999	0.0879935022	0.0695570214	-0.0074904813	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.0221565	0.0052683	2.775498489e-05	0.00049091049225	-0.0371136	-2.069999999999156e-05	0.0013774193049599995	4.2848999999965045e-10	-0.213778	0.037580999999999976	0.0014123315609999982	0.04570103328400001	0.0001729	9.95912e-05	9.91840711744e-09	2.989441e-08	5.53264e-06	-9.640859999999997e-06	9.294618153959996e-11	3.06101053696e-11	0.00123567	0.0	0.0	1.5268803488999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35777.81640625	103.421875	1280052146.7993314	10696.084228515623	20723.5	31.52734375	429463452.25	993.9734039306641	21875.359375	46.708984375	2181.729221343994	478531347.7854004	1.182939	25.190145	0.154210252	-0.026464008100000002	0.0824872148	0.032930417000000003	-0.0553101454	0.0198188059	0.014789796599999997	0.08084560519999999	-0.0207517823	0.011405464099999998	-0.0422798467	0.018551143899999997	0.0773374621	-0.051621188	-0.0505137613	0.0185331912	-0.0030073831	0.049453997199999995	-0.029617622599999997	0.0370267624	0.0316704301	0.0854171848	-0.005525441	0.0048252234	0.08724552099999999	0.1780603017	0.0997630032	0.019089446	0.0556646004	-0.0440634275	-0.07567521370000001	0.0924572602	-0.0331705123	0.0462660106	0.0530077213	-0.037971700899999995	0.0203822807	-0.0157993129	-0.057478783600000014	0.0261001779	0.061086838899999996	0.0230437642	0.0108850282	-0.012626461799999999	0.0030753814	0.0220375487	0.0505355485	0.0354662553	0.0763891453	-0.09529476710000001	-0.0042554257	0.17149189739999998	-0.0041889915	-0.0349228804	-0.0818569185	0.091097995	0.014935400900000001	-0.011865100000000002	0.029002081800000006	0.0492308137	-0.0151463455	0.044017445999999995	-0.044906552999999995	0.0736413348	-0.0369197562	-0.0057802317	0.0398678455	0.0073157043000000015	0.04468632610000002	0.0408766158	-0.0547483366	0.0204478673	-0.0119987689	0.0638958408	0.0493191847	-0.0670503331	-0.0047964149	-0.0116210003	-0.0371984033	-0.0932536108	-0.0138111165	-0.0424943722	0.022898002200000003	-0.1161591896	0.095177234	0.0243426965	-0.0001309352	0.0591429596	0.0149688899	0.0367228531	-0.101000025	-0.11919075130000001	-0.0041507462	-0.0339403983	-0.0439305262	0.0218571046	0.0810721489	-0.0512545597	0.1276773791	0.028955223500000002	-0.041155567000000004	0.0213554635	0.1377962606	0.0346663077	0.037769649599999996	0.0393335955	0.0630794197	0.0159090858	0.1162507735	-0.1019434188	0.0541904333	-0.000937216	0.036226787	0.0286670156	0.0052217860999999996	0.026882247	0.0418005491	-0.0494430714	-0.0390368191	-0.048347939000000006	0.0224102396	-0.018043691100000002	0.043478887800000005	0.0202931752	-0.050839589500000004	0.0149529595	0.1123160069	0.0351382611	-0.0089416465	0.0429536125	-0.0032844775	0.0898818718	-0.0450406897	0.0479586413	-0.0410356655	0.0381341101	-0.0440865738	0.0637287517	-0.061795545599999994	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	0.024009400000000004	0.0018529000000000048	3.4332384100000167e-06	0.0005764512883600003	-0.130228	-0.0931144	0.016959331984000004	0.008670291487360003	-0.247827	-0.03404899999999997	0.0011593344009999981	0.061418221929000004	0.000308269	0.00013536899999999998	1.8324766161000004e-08	9.5029776361e-08	-5.72574e-05	-6.279004e-05	3.9425891232016e-09	3.27840985476e-09	0.00092995	-0.00030571999999999983	9.346471839999992e-08	8.648070025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35697.96875	-79.84765625	1274344972.8759766	6375.648208618164	20693.267578125	-30.232421875	428211323.0598793	913.9993324279784	21807.490234375	-67.869140625	4606.2202491760245	475566630.32236105	1.230226	26.197094	0.26205744000000003	-0.058172601500000004	-0.0405089485	-0.0354161067	-0.0023773145	0.0357788411	0.0504830899	-0.1188351175	0.043305375599999994	-0.0297420933	0.0608531084	0.0409019468	-0.0528044985	0.0485430888	0.0044881315	0.049622844299999996	-0.0059168183	-0.0668993153	-0.0146685421	-0.057370408899999996	0.011378719099999999	0.0111865146	0.16602623630000002	-0.012690455500000001	-0.1080607752	0.06829157129999999	0.06125837	0.1435755293	0.0128211097	0.0433057917	-0.0416036782	-0.0216836335	-0.0211875313	-0.0249204548	-0.0970354984	-0.0477981087	-0.0517695564	0.0103483017	-0.0078022058	0.0191837707	0.06594040309999999	-0.0776912456	-0.050094696200000004	-0.1000598166	0.054609804299999995	0.0777238862	-0.0401518633	-0.030923305499999998	-0.0412158916	-0.0013966615	0.15570304570000001	-0.11984275960000006	-0.1452792032	0.055753387	-0.03419014	-0.021155799500000003	-0.0794524339	-0.0073693056999999985	0.040494603399999995	0.0644063995	-0.0015986714000000002	0.0163680498	-0.0428122738	-0.0769189162	0.0737790151	-0.0196341315	0.0178359797	-0.0999159906	-0.0282038752	-0.05910581230000001	-0.0167236728	0.00043742550000000003	0.0143878009	-0.0721368373	-0.1294734134	0.06465411730000001	0.064353002	-0.1089969237	0.0039629857	0.06614983	-0.0443315272	-0.0800946638	0.0392563045	0.0865431694	-0.060769711799999994	0.010970949499999999	-0.028608009700000006	0.014986774	-0.0161939082	-0.06908271860000001	0.1130650408	-0.07110979349999999	0.0890552968	-0.0703693521	-0.031344763	-0.0922128214	-0.011788333100000001	0.0775057196	-0.0372746692	0.0536010475	-0.103785759	-0.0016466749	-0.0004409575	0.1938744973	0.0666439566	0.0560491841	0.020303088799999997	-0.10112258199999999	-0.0326218898	0.1335468966	-0.0256832346	0.0081622307	0.0052208505	-0.0022139358	0.0141705338	-0.0492216813	-0.0557660621	0.055918116799999994	-0.088365415	0.046003387699999995	-0.0036363933	0.077833922	-0.0143933313	-0.0455417153	0.050383513600000006	-0.11895488189999999	0.0103429697	0.031832587999999995	0.0672198387	-0.0008411825	0.0895610811	0.0439208375	-0.1194042609	0.0041212176	0.02009661	-0.000774851	0.013277166200000001	0.0146342179	0.0755784516	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	0.0282203	0.004210899999999993	1.7731678809999947e-05	0.0007963853320899999	0.0409934	0.17122140000000002	0.00168045884356	0.029316767817960013	-0.203322	0.04450499999999999	0.0019806950249999992	0.041339835684	-0.000389511	-0.0006977800000000001	4.868969284000001e-07	1.51718819121e-07	-6.578020000000001e-05	-8.522800000000013e-06	7.263811984000022e-11	4.327034712040002e-09	0.00106605	0.0001361	1.8523209999999997e-08	1.1364626025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35713.83984375	15.87109375	1275478356.385025	251.89161682128903	20694.228515625	0.9609375	428251093.8569069	0.92340087890625	21856.5703125	49.080078125	2408.8540687561035	477709665.8252564	1.22669	26.121809	0.17291559	-0.0594389238	0.0273527082	0.048489250899999996	-0.059940922699999996	-0.065679264	0.0200154606	-0.0063123347	-0.0987499359	0.050172511100000004	-0.058991955199999994	0.035254781299999996	0.0075621103	-0.069380698	-0.08340761099999999	-0.0215807335	-0.0141490733	-0.0092447375	-0.0254143818	0.018979356200000002	0.09003068789999999	-0.0587186858	0.0255427058	0.0093506646	-0.057677650199999986	0.08443028039999999	0.0112095579	0.0020013764999999998	0.0715741925	0.022137572400000003	0.0560407974	0.016171175	0.059807032300000014	-0.0489279168	0.029845796600000002	-0.09834679630000001	0.0198182057	0.005543072	-0.0423519304	-0.045478982	0.0163216802	0.081418634	-0.0130119295	0.051873358200000004	-0.0273697764	0.0335163836	0.0678116908	-0.0304059356	-0.05625568139999999	0.1028510998	0.0316610473	-0.0055153523999999995	0.0647318566	-0.0959366154	0.0735183982	0.055085732199999994	0.0391021968	0.0169257428	0.0373167744	-0.09300143050000001	-0.0463212937	0.0733317801	0.0117894098	0.050983097000000005	0.0054865424	-0.0170157952	0.0235336934	0.006477739000000001	0.0243382933	0.0178970323	-0.051989869	-0.08903949109999999	-0.086160216	-0.0108165924	0.0589325183	-0.0697082267	0.027276207200000003	-0.0482623012	-0.0339323531	-0.011329566200000002	-0.0144426052	-0.0200658819	0.0060827248	-0.0375087884	-0.030398181	-0.122089574	0.0102674928	0.0041843789	-0.0184365175	-0.013956206799999999	-0.0187218571	0.0075265567	0.014431096000000001	-0.1310859106	0.0313516754	-0.008371350100000001	0.0508407084	-0.045389123600000005	-0.12233159589999999	0.042646442199999995	0.0314660266	0.0889045948	0.1450445779	-0.014461748100000001	-0.0103533527	0.0077772327	0.0101928402	0.0526142351	-0.0206703685	-0.0203707993	0.0416136925	-0.0034313774	-0.0232825972	0.1029405294	0.0839846431	-0.0970777544	0.0418543573	-0.0425879413	-0.039630315299999996	-0.0929976092	-0.0989579236	-0.0413879897	0.0240856721	-0.0255581866	-0.0303428701	-0.0729244427	0.0634583141	0.0068170012	-0.000432172	0.0222697761	-0.0087418019	0.11054738130000001	0.0293181852	-0.0774574856	0.0301647568	0.0207802409	-0.0581928172	-0.0921504647	-0.0057056475	0.0899332895	0.0886846456	0.0866163981	0.0837476616	0.080104948	0.07572192259999999	0.0282346	1.4300000000005279e-05	2.0449000000015105e-10	0.0007971926371600003	-0.0723276	-0.113321	0.005231281721760001	0.012841649040999999	-0.21251	-0.009188000000000002	8.441934400000003e-05	0.0451605001	0.000292858	0.0006823689999999999	4.65627452161e-07	8.5765808164e-08	-0.000133926	-6.81458e-05	4.643850057639999e-09	1.7936173476e-08	0.0008087189999999997	-0.0002573310000000003	6.621924356100014e-08	6.540264209609996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
