csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
32519.013671875	n/a	n/a	1057486250.1915932	22299.82421875	n/a	n/a	497282160.18714905	22667.966796875	n/a	513836718.70422745	n/a	n/a	n/a	n/a	-0.002584473	-0.08403034919999999	-0.0929197642	-0.0685051841	-0.0583608318	0.0511372467	-0.07760049940000001	0.0054455473999999995	-0.0761360254	-0.027979340499999998	0.0815680942	-0.1115700809	0.0078991871	-0.05818532200000001	0.1415648039	-0.0432034775	0.11453818310000001	0.0080265977	-0.0791226491	0.07015831780000001	-0.0531979204	0.072342299	-0.0499959397	0.0438120017	-0.0433244913	0.2193633793	-0.1761228698	0.0740904266	-0.1022173173	0.19600817	-0.0520982405	0.0517088202	-0.06389367309999999	-0.045548289699999994	0.051841414100000004	-0.045914152300000004	-0.0049599723	-0.0072039747	0.1908157192	-0.0686415995	-0.07905355230000001	0.0496335971	0.014444059799999999	-0.0804281355	-0.0321994307	0.0269559852	0.0700170933	-0.0345971534	-0.045475767300000004	-0.035116859199999996	0.0664687551	0.0425247306	0.08380399999999999	-0.0320380559	-0.0907146865	-0.0165540684	-0.1064963577	0.0890866343	-0.1036108132	0.0149903099	-0.073786753	-0.056772353	0.038825172000000005	-0.0934410086	0.0645420419	-0.0187921552	-0.0197375727	0.07964935299999999	-0.0389112054	0.14856819970000001	-0.0338068019	0.10665210300000001	-0.0005997473000000001	0.0302397936	-0.0003279203	0.0971946674	-0.17892427739999994	0.0309418221	-0.056743954299999996	0.0043827813	-0.0216678544	0.0369238394	-0.12415258380000001	0.29810264280000004	-0.0749714492	0.0059999943	-0.042677247	0.0220864488	-0.0008004911999999999	-0.026487575099999997	0.005961313199999999	0.032247544700000005	-0.0346659016	0.0921952047	-0.1128950699	0.0266345823	0.0431975046	-0.0429545558	-0.020133553000000002	-0.0751488264	0.024090376099999998	0.0082977575	0.052988950099999994	-0.112636561	0.11592394689999999	0.0693404378	0.0538313637	-0.053952886900000004	-0.0550174323	-0.017093877900000002	0.0263320238	0.0831783478	0.0377111272	-0.1527546891	-0.0531417344	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-0.016806599999999998	n/a	0.00028246180355999986	n/a	-0.0237695	n/a	n/a	0.0005649891302499999	-0.00725239	n/a	n/a	5.25971607121e-05	0.000575619	n/a	n/a	3.31337233161e-07	-0.0	n/a	n/a	0.0	-0.000248842	n/a	6.1922340964e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32437.4140625	-81.599609375	6658.496250152588	1052185831.0620726	22264.416015625	-35.408203125	1253.7408485412598	495704220.51681906	22649.294921875	-18.671875	512990560.4580727	348.638916015625	1.175306	19.439079	0.048526037159999987	-0.06947551269999999	-0.0525924232	0.0271014396	-0.0129642475	0.056439759400000004	0.1042777485	-0.018373224	0.030639129900000006	-0.048385296900000006	0.0650970869	-0.0441126922	-0.0853395827	-0.024587272599999998	-0.1349270167	0.0640847154	-0.0266028046	-0.0101546853	-0.22505222449999998	-0.0142606082	0.09144616470000001	-0.0182962921	0.012363288600000001	0.1125600824	-0.1007807553	-0.0746589584	-0.0696976895	0.0351608829	0.1008204283	-0.08984261019999999	0.06128250740000001	0.087804392	-0.0053221212	-0.031171004900000007	0.0821498453	-0.123227211	0.0009835855	0.0026937945	0.0765486591	-0.0374431847	-0.057044944199999996	-0.0428375731	-0.0658561709	0.0188397549	0.0952346805	-0.1045668736	-0.1136510889	0.0665096961	-0.0955137558	0.0652985853	0.028784322999999997	-0.0962335236	0.1210642203	0.1396563405	-0.0147197441	-0.061094805	0.08138740650000001	-0.060867140599999994	0.0082064446	0.0107912095	0.1164733448	-0.10477432060000001	0.0177096452	-0.0801334917	-0.10608681980000001	0.0754874106	-0.0505869947	0.0068056723	0.0458025383	0.054366196500000005	0.0146703408	0.06774464990000001	0.1302704236	-0.0780033083	0.0375040865	0.22323759440000002	0.002272474	0.1203431142	0.0384825138	-0.0710916709	-0.0694765351	0.0326787239	-0.0948204039	-0.0805653216	-0.0084545614	0.0326482071	-0.0185515029	-0.0393035394	0.0853656292	0.0041718241	0.0533254045	-0.0179263007	0.1634714034	0.1153445818	-0.011559578300000001	-0.1358080173	-0.0398128846	0.026885906	-0.023429126499999998	0.165113364	-0.025201163	0.0967956697	0.0680744842	-0.0398704402	0.11154812869999996	-0.015350131000000001	0.0041507726	-0.053434517800000005	0.08664091980000001	-0.07842891219999999	-0.010670585900000001	0.0922238974	0.028883004	-0.0453723387	-0.097185686	0.1727672137	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-0.016817099999999998	-1.0500000000000093e-05	0.00028281485240999995	1.1025000000000196e-10	-2.12284e-06	0.02376737716	0.0005648882170656897	4.5064496656e-12	-0.00692273	0.00032965999999999985	1.086757155999999e-07	4.792419065290001e-05	0.000186312	-0.000389307	1.5155994024899998e-07	3.4712161344e-08	-0.0	0.0	0.0	0.0	-0.000149779	9.906299999999997e-05	2.2433748840999998e-08	9.813477968999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32357.451171875	-79.962890625	6394.063877105713	1047004646.3402748	22248.42578125	-15.990234375	255.68759536743164	494992449.7437897	22613.322265625	-35.97265625	511362343.8890113	1294.031997680664	1.039753	17.19709	0.03924302994	-0.0548350878	-0.0470948569	0.0001921448	0.028926504900000007	0.0697220056	0.0918419893	0.0050691955	-0.0003498213	-0.0826602835	-0.0632254024	-0.0732133282	-0.1648604455	-0.0945353872	-0.05602801650000002	0.0734037223	0.06664130480000001	-0.0354336626	-0.0575893691	-0.0195824966	-0.0567074258	0.016539918799999997	-0.0233058867	-0.0500999188	0.1083820625	-0.0420171612	-0.0197466509	-0.0125570566	0.044934940300000004	-0.07193646299999999	0.1092988505	0.0402716849	-0.013883255800000001	-0.029933008900000002	0.0230097011	0.0574534517	-0.033621910899999996	-0.031428455099999995	0.0497373706	-0.0370229366	0.022019752099999998	0.0786138156	0.0472052126	0.036999726000000004	0.1136224198	0.1089446807	-0.0225637765	-0.0889203752	-0.09177643949999999	-0.11852883619999999	-0.0780894981	-0.0750965966	0.123438945	-0.038916635	0.0607456417	-0.22376409949999998	0.0631332171	-0.0454418798	0.0245043075	-0.0033593868	0.0436459543	-0.030069167400000006	0.057683016	-0.10093929619999999	-0.0807759037	-0.0115883464	-0.082454628	-0.1443383838	0.09682441050000001	0.0217889867	0.042545203499999996	0.0441502095	0.055694806	-0.0550212111	0.123500285	0.0745101997	-0.0417099722	0.007304789399999998	-0.024564547000000003	-0.0777474997	0.0901516042	-0.1374254407	0.0502729808	-0.0062119633	0.017990579099999997	-0.0076412136	0.0040374094	-0.0705569447	0.0010670697	-0.0605717627	0.034216826400000004	-0.0813055738	-0.0219717099	0.0685969789	0.0116934846	0.0647394629	-0.0051861866	-0.0392825465	-0.0760649309	-0.0674965549	-0.0815081975	0.07987784719999999	0.0721195493	0.0257953533	0.0620491107	0.0124770497	-0.1168808286	0.053704105300000006	0.0777689756	-0.0200503717	-0.1962686682	-0.0207073545	0.0183376365	0.07016829299999999	0.0448062549	-0.055819278300000004	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-0.0201664	-0.003349300000000003	0.00040668368896	1.121781049000002e-05	1.1151e-05	1.3273840000000001e-05	1.7619482834559997e-10	1.2434480099999998e-10	2.30511e-05	0.006945781099999999	4.8243875089117216e-05	5.3135321121e-10	0.000551032	0.00036472	1.330206784e-07	3.0363626502400003e-07	-6.41945e-05	-6.41945e-05	4.1209338302500005e-09	4.1209338302500005e-09	0.0	0.000149779	0.0	2.2433748840999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32324.13671875	-33.314453125	1109.8527870178225	1044849814.612442	22271.400390625	22.974609375	527.8326759338379	496015275.35953134	22639.962890625	26.640625	512567919.68887717	709.722900390625	1.024679	16.947777	0.07616318579	0.0034419639	-0.0828511585	-0.0258364429	0.0064354016000000005	-0.0338360533	0.11526090480000001	-0.0711245135	-0.0102661526	-0.1253768967	0.054495822199999995	0.10822302539999999	-0.0647537598	-0.0569787196	-0.0223745983	0.172832455	-0.029371591699999998	0.042860877	0.012809693999999998	-0.0245274394	-0.026911638300000002	-0.0669565321	0.06894425	-0.0997171639	0.0289840948	-0.0684958499	-0.0055991322	0.022055315099999997	0.030355337599999997	0.10065636380000001	0.1087285153	0.0160170008	0.0598029126	0.0024384469000000002	0.0365726667	0.0410317324	0.0508984367	-0.0683160806	0.040399047599999995	-0.10783601039999999	0.0594073873	0.09403879109999999	0.0599820938	-0.0553604108	0.08478410380000001	-0.0137482178	0.0203022219	0.029905476	0.10284667439999999	0.0185584527	0.1266613036	0.0611346404	0.0502291362	0.0563332685	0.1431126772	0.1235790855	-0.012288586200000002	-0.0987835875	0.0179935728	-0.0646526999	-0.0644262014	-0.0644945547	0.036928424	-0.0045995035	-0.13565450140000002	0.0704122138	0.012611727	0.0696473719	0.129276476	-0.0011869669000000001	0.1637320323	-0.064918743	0.1324618444	-0.013405143500000001	0.0255744938	0.0065925603000000004	0.0303584261	-0.08877014470000001	0.039501317700000003	0.0110448022	0.045556111600000004	-0.056667925999999987	-0.057061532699999994	-0.051507762199999994	0.040213092799999996	0.1045749958	0.1229078088	-0.014683751399999997	-0.0756434403	-0.0883838842	0.1229706708	0.0011953341	-0.0088387016	-0.0152547879	-0.015794445	0.0806615611	-0.027498686499999998	0.0085648822	0.015515881100000004	0.0567611231	0.026211593199999998	0.008468938	-0.0364919551	-0.09609528140000001	-0.0112123591	0.0504107933	0.0019213631	-0.1367024564	0.1330719249	0.1439792251	0.1327403874	-0.025152942200000004	-0.053510576100000005	0.026126095499999998	-0.0025577454000000003	-0.07201955480000001	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-0.0146642	0.005502200000000002	0.00021503876163999995	3.0274204840000026e-05	-1.8086900000000003e-06	-1.295969e-05	1.6795356489610002e-10	3.2713595161000015e-12	-0.0255834	-0.0256064511	0.0006556903379366912	0.0006545103555599999	0.00010514000000000004	-0.000445892	1.9881967566400002e-07	1.1054419600000007e-08	-0.0	6.41945e-05	4.1209338302500005e-09	0.0	-0.000390745	-0.000390745	1.52681655025e-07	1.52681655025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32256.275390625	-67.861328125	4605.159854888916	1040467302.07584	22281.552734375	10.15234375	103.07008361816406	496467592.2547341	22638.615234375	-1.34765625	512506899.73007584	1.8161773681640625	1.078164	17.832384	0.02719574631	-0.028572093	-0.0008895271	0.0990205193	-0.12489610550000001	0.0784177286	0.0093867011	-0.007121260300000001	0.0352135925	0.036764940499999996	0.1067697331	0.025939105499999997	-0.0691994355	-0.06033905	-0.0358730389	-0.026519706400000002	0.08676344529999999	0.09432790529999999	-0.045980497300000006	0.0932216826	0.059219332699999995	0.0046293648	-0.017565584	0.1358149136	-0.07081282700000001	-0.0928381242	0.0251678978	-0.0049553178	0.0614845913	0.08207023	0.0225016886	-0.0384332324	0.0751965666	-0.0170175014	0.0760319415	-0.1451125764	-0.16828103219999999	-0.0577884762	-0.0448497785	-0.05866213360000001	0.1426943917	0.22434568800000002	-0.1350012901	-0.1421731651	-0.0359634946	-0.0698533407	-0.024025814399999998	-0.21741862920000002	0.0740455523	0.0024090929999999997	0.08483800849999999	0.15751741689999998	-0.014927691699999999	-0.002063643	0.0216981632	-0.0236531298	0.0558163459	-0.0026218006	-0.0729791603	0.027487205600000002	0.0593617485	-0.08166431730000001	-0.1218212742	-0.07656419980000001	-0.0519791579	0.0635777429	-0.023401001600000002	0.0123882041	0.009086818100000001	0.0948728135	0.0572144059	0.0517658745	-0.056817898799999995	0.0282122155	0.09572468769999999	0.0353253246	-0.0554450072	0.050757974500000004	-0.0242781343	0.0013831916	-0.0381281645	0.15725205720000002	-0.13339879529999998	0.038399891	0.0202554778	-0.055803204800000006	0.0763039509	0.054267050899999995	-0.0766957954	0.0285283919	0.11116156099999999	0.0877981068	-0.0419377533	0.1669586035	0.0712094927	-0.0364309793	0.3021862422	-0.057644036100000004	-0.0922832309	0.0359787446	0.11022615470000001	-0.10806148410000001	0.04769057980000002	-0.0859487233	0.0258845374	-0.057304578499999995	-0.0001598669	-0.13687035039999998	-0.1224527316	0.025472002200000003	0.133368106	-0.044232160300000004	-0.08072632490000001	0.1048249786	0.0492821841	0.042342904699999996	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	-0.0168097	-0.0021455000000000016	0.00028256601409	4.603170250000007e-06	-0.00795352	-0.00795171131	6.322971275758192e-05	6.325848039040001e-05	-0.0196757	0.0059076999999999975	3.490091928999998e-05	0.0003871331704900001	-9.24567e-05	-0.00019759670000000005	3.9044455850890016e-08	8.548241374890002e-09	-0.0	0.0	0.0	0.0	-0.000364525	2.622000000000003e-05	1.32878475625e-07	6.874884000000016e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32255.03125	-1.244140625	1.5478858947753906	1040387040.9384766	22324.25	42.697265625	1823.0564918518066	498372138.0625	22633.2265625	-5.388671875	512262944.6294556	29.037784576416016	1.266768	20.951822	0.080132475	0.0104646101	-0.0294131519	0.0501289623	-0.1035434489	-0.004095589	-0.0487703816	0.007938044	0.1079830099	0.0376598051	-0.0937009345	-0.0344355907	-0.057878026	0.0075047529000000016	0.014516980700000001	0.0344351189	0.1712369463	-0.0039065058000000005	0.180727325	0.0208079961	-0.00033714510000000005	-0.0169581443	0.0531569328	-0.0316692222	0.1220105759	-0.1735430374	-0.0594754162	0.057946392699999995	-0.0702872581	0.0409302649	-0.0179071383	-0.030314756	0.083943436	-0.034579652999999995	-0.1334430137	-0.0092332166	-0.11660453890000001	0.0728939999	0.1134528287	-0.12467064369999999	-0.094644189	0.0790742225	-0.0030213101	0.04982690769999999	-0.12187617070000001	-0.1137650851	0.0989930539	-0.08602267949999999	-0.0627254991	0.0263035404	-0.050763149400000006	-0.0079974271	-0.0356773013	-0.12248956050000001	-0.0331576386	-0.040901424900000004	0.0136568269	-0.021023007799999997	-0.017284481799999998	0.023329911600000003	0.0390969758	0.0012216102	-0.11412202070000001	0.026323039700000002	0.05578486269999999	0.0040990294	-0.10700647460000001	-0.07800051690000001	-0.0066480109	-0.0178712174	0.0018724517999999999	-0.009133078499999999	-0.0457237329	-0.0165954377	0.1884616043	-0.17800904609999998	-0.006794506600000001	0.0074242149	-0.0259267786	0.0752697648	0.046814597199999995	-0.135562046	0.020614281	0.1538608436	0.0442904779	-0.043378629	0.030830683799999998	0.015456105500000001	-0.20904965960000002	0.1085340727	-0.003518983400000001	0.0225435223	0.017644925	0.048755127	-0.0019704317	-0.0802878329	-0.09741793359999999	0.1101024074	-0.1354153016	-0.0951358126	-0.0260700463	-0.1861080265	0.13360407529999999	-0.039333939	0.06241078730000001	-0.061320765599999986	-0.010353930400000001	-0.0382990723	-0.11562417109999999	0.0359136798	-0.0156488632	0.08330285429999999	-0.0145469585	-0.0779658264	-0.021966164399999998	0.0461380463	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-0.0193854	-0.0025756999999999998	0.00037579373316	6.634230490000002e-06	0.0227525	0.03070602	0.0009428596642404	0.0005176762562500001	-0.007027899999999999	0.012647799999999999	0.00015996684484	4.9391378409999985e-05	0.000314002	0.0004064587	1.6520867480569005e-07	9.859725600400002e-08	-0.0	0.0	0.0	0.0	-8.692459999999997e-05	0.0002776004	7.555886085159994e-09	7.706198208016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32337.376953125	82.345703125	6780.814823150635	1045705948.2085	22331.91015625	7.66015625	58.67799377441406	498714211.2268219	22696.607421875	63.380859375	515135988.4627113	4017.133335113525	1.331937	22.029694	0.04132537000000002	0.0052353916	-0.0916877982	-0.014281828799999997	-0.0868337098	-0.0641570943	0.0065460823	-0.0386309137	0.1271629521	0.0436435103	0.034230550299999996	0.0375532267	0.0506152883	-0.031307806699999996	0.038845112700000003	0.0288457105	0.0876370159	-0.060221601799999996	0.1319409808	-0.1452370519	0.1096455174	-0.012641203899999998	-0.050656633300000004	0.0465608352	0.027330732400000002	-0.022821632400000003	0.0682748772	0.12156914880000001	-0.0952492166	0.0280836309	-0.0080551694	-0.147951145	-0.012108028100000001	0.0348449961	-0.0627082125	-0.0537177157	0.0040058698	-0.0043130241	-0.0913811601	-0.11302121550000001	-0.1030856207	-0.08698728289999999	0.016271504	-0.0610903478	0.023234149500000002	-0.0087377956	0.044893956900000004	0.045356618200000004	0.09854062429999999	0.0757216493	0.0209735589	-0.027285886000000002	-0.0845615161	0.15924555769999998	-0.0328879388	0.0745669471	0.0023948172	-0.0931359034	0.0482651438	0.018043115	-0.027262442999999997	-0.0225801907	-0.08546536140000001	0.08710693650000001	-0.0065082371	0.08345666	-0.0463568617	0.0362433853	-0.0580766737	0.047991398899999996	0.018763794599999998	0.0328423136	-0.01742947	0.0792622346	0.0402541181	-0.1404037581	0.2327202377	-0.0424802885	-0.0358426996	0.08733411519999999	-0.0023173875	0.024781108399999998	-0.056265699100000004	0.0177937244	-0.1028911716	-0.1590312049	-0.0578568017	-0.0639933516	-0.09629043	0.017151891399999997	0.08515292460000001	-0.0028304317	-0.0492012767	0.0197232135	-0.1299859006	0.0384131158	-0.0424843416	0.0495569307	0.1454748762	-0.007849403000000001	-0.0464885721	-0.0257334222	-0.025556255299999997	-0.06994767959999999	-0.0246661964	0.0706443747	0.0813956566	-0.0454289493	0.1464398836	-0.0069339124	0.1285051998	0.0692695021	0.0725648964	-0.0777090709	-0.0045406453999999995	-0.13220537640000002	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	-0.0168242	0.0025612	0.00028305370563999995	6.559745439999998e-06	0.031867	0.009114499999999998	8.307411024999995e-05	0.001015505689	-0.0188296	-0.011801699999999998	0.00013928012288999994	0.00035455383615999993	0.0	-0.000314002	9.859725600400002e-08	0.0	-0.0	0.0	0.0	0.0	-0.000129882	-4.295740000000003e-05	1.6869333924e-08	1.8453382147600024e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32379.267578125	41.890625	1754.824462890625	1048416968.8958168	22292.87890625	-39.03125	1523.4384765625	496972449.9287262	22666.296875	-30.310546875	513761014.0256348	918.7292518615724	1.000428	16.546665	0.041162755	-0.0318730221	-0.0616520326	0.0075879674	-0.0161826477	-0.0041899716	-0.0210989066	0.0392971826	0.1439886937	0.1165922221	-0.0289176485	-0.06252522370000001	-0.076560358	-0.0234383715	-0.0322255237	-0.0364568991	-0.0792378395	-0.06128665110000001	0.0406507688	0.017044651299999998	0.030632827	0.1359985383	0.12431264480000001	0.12070857800000001	0.042446531600000004	0.0508071267	0.077520932	0.100574564	-0.2115796841	0.019640396799999998	-0.051594841100000004	0.07644475690000001	0.0934477868	-0.07788549	-0.0901222795	-0.0160058373	0.0779012085	0.0396524924	0.0739509094	0.1257645903	-0.044182398600000006	-0.0182790023	-0.0806751819	-0.0028772799	-0.0474351625	0.0383973403	0.014901425800000001	0.1096411875	-0.0881938003	0.0160482266	0.0155847459	-0.0446529854	-0.1026760181	0.07178633150000001	-0.0623183969	0.07543731299999999	0.030877996600000002	-0.0262379242	0.0180258798	0.09397752699999999	0.1298021389	-0.0590505493	-0.0183003654	0.0300502848	0.0608549516	0.0125750987	-0.1077425181	-0.09246557080000001	-0.0813601383	0.0657488893	0.0275079305	0.0622938295	-0.033802232	-0.0394998376	-0.1183129424	-0.1020583984	-0.0208264504	0.0226157717	-0.09194069279999999	-0.0990421133	-0.1657327388	0.0790530503	-0.026951082799999998	0.1806128485	0.0789502243	0.029233949199999998	-0.1241661109	-0.0349597445	-0.0511032365	0.0549862642	-0.011222486	-0.0061667978	0.09854618820000001	-0.095095587	-0.0110140122	-0.0319988504	-0.0366324952	0.0486336749	-0.0180579651	0.0102438889	0.055755131299999997	0.0295030138	-0.1087713511	0.0371397006	-0.0127258877	-0.0158823601	-0.0028211971	0.0663127126	-0.025858373799999997	-0.0936437106	0.156102247	0.0196810665	0.1718304179	-0.08448832839999999	-0.05099603900000002	0.006174829200000001	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	-0.0168272	-2.9999999999995312e-06	0.00028315465984	8.999999999997185e-12	0.0131592	-0.0187078	0.00034998178083999983	0.00017316454464000002	0.0	0.0188296	0.00035455383615999993	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-5.74349e-05	7.244710000000001e-05	3.2987677380099995e-09	5.248582298410002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32411.810546875	32.54296875	1059.0448150634766	1050525462.9265176	22283.05078125	-9.828125	96.592041015625	496534352.11976624	22660.04296875	-6.25390625	513477547.3455963	39.11134338378906	1.3728209999999998	22.705904	0.070824095	-0.0216602904	-0.08709011470000001	-0.0603839819	-0.08627708199999999	-0.0387031695	0.0170135832	0.0246040185	-0.0241275338	0.0150309337	-0.0514525008	0.033516940499999995	-0.1678053464	0.0152941384	-0.0313076367	-0.0215531217	-0.052627006799999994	-0.030077758	0.058612769599999996	0.1514122651	-0.1147323318	0.0750635932	0.0658685383	-0.102606351	-0.0402948767	0.0410071176	0.0330462139	0.12703212460000002	0.0681586363	0.0115260525	-0.1614362984	0.0470475488	0.024761141400000002	-0.07204178209999999	0.0178166536	0.10538547	0.0885687033	-0.055612427400000004	0.054470776900000004	0.1363410408	0.0706818853	-0.0033571716999999997	-0.024058760499999998	0.0736888293	-0.07196696179999999	0.1384837911	-0.0496578009	-0.0443661946	0.1081648462	0.07191123320000001	-0.2009473001	-0.027563210600000002	-0.1333075451	-0.06707801570000001	0.0851167541	0.008499199300000001	0.0059266526	-0.0746932223	0.039248811099999996	-0.0334599525	0.07110382700000001	-0.08489166029999999	-0.0776549251	0.0134462166	-0.0303597022	-0.0654482861	-0.0101454298	-0.0860243826	0.020595616100000002	-0.0040698418	0.1459072775	-0.048449455499999995	-0.0979049311	-0.0263864548	-0.0537522578	-0.0638275791	-0.2038601296	0.051087731799999994	-0.014563784	-0.1281332965	0.005789867	-0.1089635939	-0.0901558358	-0.025831066200000002	-0.0412080992	0.1158356161	-0.059112537199999995	0.0471460117	-0.0019106667000000001	-0.1079270643	-0.0807036017	0.0871492795	0.0373600014	-0.10566008810000001	0.0377449404	0.0770226628	-0.0315571279	0.0023185328	0.025371221200000002	-0.12515274210000002	0.0761291155	0.0269712617	0.0120791051	0.1027597277	-0.0087685902	0.030572625	-0.0160938659	-0.1174878144	-0.0909015115	-0.1671746015	-0.0481584931	0.003947865	-0.016716556	-0.0251888675	0.1031421774	-0.046545533300000004	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	-0.016823999999999995	3.200000000005282e-06	0.00028304697599999985	1.0240000000033805e-11	-0.0328529	-0.0460121	0.0021171133464100004	0.0010793130384099995	-0.0112111	-0.0112111	0.00012568876321	0.00012568876321	0.000214519	0.000214519	4.6018401361000004e-08	4.6018401361000004e-08	-0.0	0.0	0.0	0.0	0.0	5.74349e-05	0.0	3.2987677380099995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
