cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
0.9888749346599266	0.14874933143152566	0.9557472727973482	0.29418897080011536	0.9013541092178352	0.4330828671237447	-0.9932903199381709	-0.11564748296926287	0.973251319365748	0.2297430507171666	-0.9401519088479308	-0.34075561373158925	0.894436261294339	0.4471954544511888	-0.9650374144537798	-0.2621121681730237	-0.9994423860006132	-0.03339037384339416	0.011437433164050326	0.02565842892667292
0.9921495848386894	0.1250567923161962	0.9687215973911678	0.24815008915554454	0.9300838765131486	0.3673472235505184	0.3486209118569557	0.937263815484213	-0.7569269196320494	0.6534995320092716	-0.8763820177193592	-0.4816166099898806	0.14587672332732607	-0.9893027754895276	0.2286728866464691	0.973503318388166	0.4630952992834588	-0.8863084924458094	0.04973302093863031	0.03966254676922332
0.8998314606683453	0.4362377131696343	0.6193933152170559	0.7850808372801013	0.21486772245159905	0.976643159935328	0.669088280215895	-0.7431829339252458	-0.1046417465554724	-0.9945099822916914	-0.809117412699072	-0.5876470134929298	-0.9781002097556406	0.20813452302770905	0.9262711080649884	-0.3768578437077549	0.2778622609404912	0.9606209262477255	0.10389054299241783	0.04679317214463418
0.9361184379940028	0.3516849016487174	0.7526354599046639	0.6584374415949438	0.4729934242157011	0.8810659570365352	-0.43742651693370027	-0.8992541588912732	-0.6173160845665026	0.7867152291239078	0.9774873663718496	0.21099395390253536	-0.23784170347096545	-0.9713039298232192	-0.09322891734225533	-0.995644700167279	-0.7257371381960102	0.6879720969945403	0.11983369835746815	0.03390319822532606
0.8359700422096515	-0.5487750800901888	0.3976918229440136	-0.9175190537332004	-0.17105314218377268	-0.9852618040648172	0.67709515203778	0.7358954783710357	-0.08308431017387109	0.9965425216231026	-0.7896071192960425	0.613612742009979	-0.986193994805864	-0.16559409593597102	0.9698723629100464	0.2436136278275152	0.16219016274790046	-0.986759520403938	0.0816932717126364	0.008178841795355885
0.9581903075147356	-0.2861316735085725	0.8362573308303674	-0.54833719245777	0.6443970304648677	-0.7646910926171826	0.39897363018904464	-0.9169623996728412	-0.6816400848275509	-0.7316876346886622	-0.9428864684410768	0.33311425612049983	-0.07073358951257844	0.9974952427528996	0.1199206794382854	-0.9927834762137514	0.6446646513639377	0.764465491230188	0.011892321084084887	-0.008323062999873176
0.999171389785739	-0.0407005384931781	0.9966869323327306	-0.08133362722251347	0.9925507449346196	-0.1218319282032899	-0.9944046139641634	-0.1056383629501284	0.977681072546434	0.21009455105845729	-0.9500165250870484	-0.3121996189323896	0.9117205592310906	0.410810932029988	-0.9978801784015324	-0.06507802665512867	-0.9892811018863163	0.14602363319201248	-0.04082470000726224	-0.003164688298693874
0.8944423670582378	-0.4471832420957395	0.6000542959774865	-0.7999592751377805	0.17898560265689706	-0.9838516931131172	0.4770603374446436	0.8788705447545747	-0.5448268688744057	0.8385485573015502	-0.9968909172729084	-0.07879402933458161	-0.4063273659050223	-0.9137275697475074	0.8197191570393878	0.5727656620142618	0.033686797867788734	-0.9994324387618277	-0.032438840071491226	0.012574428056321365
0.921396807777828	0.38862311127470023	0.6979441547663439	0.716152188314393	0.3647702246399793	0.9310975691172751	0.5252295463020566	-0.8509605888002898	-0.4482678473826715	-0.8938992879530142	-0.996116582507257	-0.08804404610229662	-0.5981118740058119	0.801412619175201	0.8146477789050312	-0.5799560296480236	0.15324187572159267	0.9881887104826323	0.03045301047931337	0.017455601286249456
0.9163941308273345	0.40027715021621496	0.6795564060295713	0.7336232623248614	0.32908887327589803	0.9442989534495948	-0.4748785836544061	-0.8800513228138374	-0.5489806615727704	0.8358350514420434	0.996276901697078	0.08621099201882787	-0.39724046643824656	-0.9177145590127272	-0.0829115113765617	-0.9965569132173306	-0.7874403824564282	0.6163908208895345	0.0750393400933217	-9.37719507241308e-05
0.8256197627596475	-0.5642269112163149	0.3632959853185935	-0.9316737771620452	-0.22573107233911016	-0.9741896545235098	0.4215219011033445	0.9068182215252528	-0.6446385737804445	0.7644874813849566	-0.9649804553923076	-0.26232178847906346	-0.1688822183886288	-0.9856362393460052	0.8596680561528045	0.5108530446522352	-0.16363443217892595	-0.9865210451913736	0.052853695186814265	-0.03213776108627919
0.5354073558716558	-0.8445939635579467	-0.4266779265570443	-0.9044036416274436	-0.9923003568050708	-0.12385476125094648	0.34064749096768343	-0.9401910906286136	-0.767918573794844	-0.6405474721056142	-0.8638265618290742	0.5037893121916743	0.1793978719582148	0.9837766024544718	-0.6116945473125677	-0.7910940404200205	0.9764648921592106	0.21567641127508874	-0.026328427182488845	-0.05584932787212583
0.7782617244955418	-0.6279400355011818	0.21138262362954915	-0.9774033898178828	-0.44923971410689106	-0.8934112598737262	-0.9703585795950834	-0.24166966505172355	0.8831915459875755	0.46901246582162	-0.7436664085546953	-0.6685508752423864	0.5600546138078474	0.828455689552883	-0.9069469995868522	0.4212447506383982	-0.603438883482576	0.7974092512012274	-0.10082030117598716	-0.04857909204815958
0.7579717231454733	-0.6522874112780975	0.1490422661762361	-0.9888308262251192	-0.5320320765152566	-0.8467241992283344	0.7774605183668158	0.6289317469970822	0.20888971523839636	0.9779392040753973	-0.4526535057853356	0.8916864940662974	-0.9127301737352432	0.40856288371954735	0.9995373499034066	-0.03041522888414691	0.17904882766473024	-0.9838401889086894	-0.10151543228724867	-0.00360619701207121
0.878221573370235	-0.4782539786213061	0.5425462638657825	-0.8400259231507565	0.07473009358646372	-0.9972037971811772	0.5270039201674823	-0.8498628525404002	-0.44453373625621184	-0.8957621097870195	-0.9955459634749249	-0.09427743425010793	-0.6047795146601853	0.7963929549207418	0.05637592143186935	-0.99840961307607	0.8692765024516669	0.4943261699378228	-0.03077585848385356	0.06229193004121236
0.9026336509877216	-0.4304096793806756	0.6294950157908481	-0.7770045206396677	0.23377311777601256	-0.9722911752172197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045714747213780216	0.11908994134319327
0.6085620821395562	-0.7935062647402149	-0.25930438436393605	-0.9657956493221742	-0.924167714252422	-0.3819869578054384	0.790443113265633	0.6125354558643392	0.24960063061813215	0.968348865437984	-0.3958529141879096	0.9183139279837476	-0.8753990503900614	0.4834009749433472	0.9670844284256632	-0.2544557098919344	-0.0050170147820500065	-0.9999874147021434	0.06490808577222507	0.1471225669082984
0.23863219124264906	-0.971110023273744	-0.8861093546054634	-0.4634762255830269	-0.6615406251828724	0.7499093286742434	-0.14225126908746086	-0.9898305796665442	-0.9595291528860138	0.2816093122782859	0.4152397485363635	0.909712015549678	0.8413923904763018	-0.540424689710393	-0.9951801293064296	-0.09806380695056519	0.9272886652076529	0.3743470734190527	0.017284813404276234	0.13687536433136072
0.11952009608282152	-0.9928317816389406	-0.971429893264706	-0.2373266998711301	-0.3517308844442669	0.9361011616957076	-0.975933030051201	0.21807044929352873	0.904890558289837	-0.42564430868732056	-0.7902921387818465	0.6127302305090018	0.637653844964186	-0.7703230322419224	0.09986366317278016	0.9950011300384104	-0.33315088221701705	0.9428735279336372	-0.048342496598895675	0.09846573428956029
-0.06351544936020147	-0.997980855373775	-0.9919315753851432	0.1267744049638871	0.1895214088505222	0.981876588776468	0.8220163766250403	0.5694638500908022	0.35142184687952066	0.9362172213411728	-0.2442673501474737	0.9697079259508666	-0.7530053710715734	0.6580143700082559	0.5161032806752776	-0.856526359008417	-0.6205247597608456	-0.7841868543426016	-0.08359640248804956	0.06213402447195281
-0.2695428509294848	-0.9629883963541852	-0.8546933030256112	0.5191332755306396	0.7302957900652067	0.6831310701564052	0.2676287769344904	-0.9635221002948242	-0.8567496755130974	-0.5157324825025102	-0.7262105125276741	0.6874723932597533	0.4680400129835959	0.8837072740711798	-0.9999980257404228	0.001987087128654068	0.8557231786890354	-0.5174339005654087	-0.07271364149847337	0.043040817267345884
-0.600808651897114	-0.7993928720007282	-0.278057927611145	0.9605643075258392	0.934927869171829	-0.3548378213294397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.040583746844643935	0.038197644848571466
-0.8436671478337558	-0.5368665976441965	0.4235485126678888	0.9058734224033836	0.1289992165302615	-0.9916446955107352	0.7430620045780733	0.6692225768400341	0.10428228529516932	0.9945477389113188	-0.5880855966712513	0.8087986962080355	-0.9782504099472336	0.20742742209763146	-0.26761375417122496	-0.9635262729050948	-0.9861802499608072	0.16567593243208148	-0.02245131411109957	0.03862571837543605
-0.9945218953682748	-0.1045284632676398	0.9781476007338112	0.20791169081773245	-0.9510565162951664	-0.3090169943749082	0.25390949125605755	-0.967227982561552	-0.8710599405001802	-0.4911767299616532	-0.6962502639479226	0.7177991153187974	0.5174908398883544	0.855688746350941	-0.3536214031425873	0.9353886375402835	-0.15141569384935022	-0.9884701754004112	-0.03286735522672668	0.027597895140600404
-0.7353090080597896	0.6777319991457749	0.08135867466774298	-0.9966848880445156	0.6156614753257954	0.7880107536066147	0.3005800124668396	-0.9537566021294084	-0.819303312210869	-0.5733603427167762	-0.7931124120637717	0.6090752842058084	0.34251583479940184	0.9395120557564276	0.4253721778500539	0.9050185137946638	-0.8674105594692362	-0.4975931282898374	-0.06290895138856245	-0.00950403528808641
-0.3879136421983743	0.9216957232169364	-0.6990460123927833	-0.715076689983493	0.9302526116614432	-0.3669197166916272	-0.9985713504841308	0.053434614177505516	0.9942894840154024	-0.10671654968366036	-0.9871666351667292	0.1596935640957332	0.9772231560472296	-0.21221428624174135	0.3381089942020949	-0.941106958873245	0.4366099049204025	-0.899650927263123	-0.08407501977413656	-0.03640268015691228
0.09226835946326131	0.9957341762950382	-0.9829730996839168	0.18374951781649004	-0.2736629900719653	-0.9618256431728524	0.999863693585353	-0.016510428518224655	0.9994548115002893	-0.03301635608181809	0.9987734652113108	-0.049513282963167086	0.9978198404621572	-0.06599671188835987	0.10869578063486984	0.994075061186114	0.07581578475312477	0.997121841492938	-0.07707467727535433	-0.015382773823384266
-0.006064813502651319	0.9999816088494718	-0.999926436074356	-0.012129403927506532	0.018193548204974846	-0.9998344837040346	-0.5435450149881543	-0.8393800192293875	-0.40911763336305423	0.9124816502655894	0.9882927153046334	-0.15256968531066276	-0.6652455241428271	-0.7466246664877442	0.8426610812113026	-0.5384443352954867	-0.8360680829189046	-0.5486257018444429	-0.028407280831998283	-0.005627944710470234
0.501713385325604	0.8650339178235278	-0.4965673579702441	0.867998190665425	-0.9999823657444884	0.005938703566971108	-0.6032475742317781	0.7975539882562654	-0.2721847283669507	-0.9622450174689444	0.9316371284923752	0.3633899569532455	-0.8518309472876185	0.5238167974044727	-0.9925686337943812	-0.12168610112726636	0.38725386847981336	-0.9219731239832426	0.024925559948606343	-0.01971386831536981
0.9927088740980468	0.1205366802553816	0.9709418174260238	0.2393156642876723	0.935016242685352	0.35460488704270104	0.932292322833048	-0.36170571572282334	0.7383379504268802	-0.6744309237864422	0.4444012828454896	-0.8958278293317768	0.09028585808113244	-0.9959158919459784	0.9690936683324738	-0.2466930521881581	0.8818960559272221	0.4714438954319062	0.04752292847410077	-0.03572372361897558
0.9996904116809588	0.02488133423180734	0.99876183841369	0.04974726252273403	0.9972148551490676	0.07458238847089811	-0.8446003607525224	-0.5353972642969975	0.426699538766582	0.9043934451423152	0.12381919200214185	-0.9923047957618348	-0.6358550072327726	0.771808531811492	-0.8310174840668068	-0.556246295426113	-0.8576602806263443	0.5142167276897363	0.046780216639266896	-0.057359663750919165
0.8961655569610661	0.44371983786693814	0.6062254109666761	0.7952928712733974	0.19039110916473906	0.9817083199968412	-0.4829982289205206	-0.8756213284631893	-0.5334254217192809	0.8458471017055077	0.9982852968237091	0.05853602434055805	-0.4309146389272148	-0.9023926938745837	-0.044315822933247366	-0.9990175713358344	-0.8213769307302864	0.570385779682571	0.07457669650202468	-0.0815588122096308
-0.6691306063588738	0.7431448254773803	-0.10452846326761184	-0.9945218953682776	0.8090169943749104	0.587785252292524	-0.04092971512409625	-0.9991620281114872	-0.9966495168397208	0.08179083434683485	0.12251487672973213	0.992466677012331	0.9866205188336972	-0.16303359106738113	0.7699094161036188	0.6381531877182661	-0.7151347659054538	-0.6989865997237369	0.18316537950773354	-0.10438938530992437
-0.9699821500217544	0.24317612678709774	0.8817307427216508	-0.4717530045898237	-0.7405440131090958	0.6720078605554218	-0.8678296577562968	0.4968618370518999	0.5062566297628227	-0.8623828760018304	-0.010859377731557008	0.9999410352192188	-0.4874084496423765	-0.8731740967397138	0.7209543402004926	-0.6929825678515096	0.9626042143656992	0.2709116580832115	0.3083736648412425	-0.12403401225498922
-0.7361511933828826	0.6768171248431571	0.08383715903808443	-0.9964794683105233	0.6127175440314502	0.7903019747135066	0.9520124603333364	0.3060592677408531	0.8126554492598654	0.582744472979578	0.5953037669730186	0.8035007311930301	0.3208177584235077	0.947140942985845	-0.907971262413726	0.4190324410243488	-0.4936789551657936	0.8696442314109893	0.3350656064103612	-0.12416280745613995
-0.3123410706913237	0.949970028769012	-0.804886111118795	-0.5934293118207615	0.8151390501541642	-0.5792653355015879	0.19917536605946806	-0.9799638633924604	-0.9206583471101538	-0.3903693224324877	-0.5659202926622074	0.824459958004706	0.695223584207201	0.7187935503064096	0.8687256524091773	0.4952935905563986	-0.9931469465898785	-0.11687233410521583	0.1892905072055032	-0.10666616356549928
0.09901202022397942	0.9950862373941096	-0.9803932397023326	0.19705099732293835	-0.29315345077769955	-0.9560654027299214	-0.812559699007997	0.5828779765508674	0.3205065289039331	-0.947246306369126	0.2916983216954414	0.9565103706286004	-0.7945511298599046	-0.6071972513428804	-0.660467029897265	-0.750855047541591	0.4995606751945242	-0.8662788995463245	-0.06096299231668556	-0.08700442663756759
0.35641187871327457	0.9343289424566028	-0.7459411454241482	0.6660118674342898	-0.88813644881358	-0.4595798606214195	0.9823190066670164	0.18721476742160573	0.929901261718548	0.3678092487339765	0.8446003607525226	0.5353972642969972	0.7294327130914955	0.6840525689389522	0.17518998700466126	0.9845346456338177	0.5250303383192368	0.8510835116746109	-0.2643467676916048	-0.06551935407812348
0.70502372358206	0.7091837203337983	-0.005883098372973984	0.9999826944270256	-0.7133191714242872	0.7008393251513276	0.08046446926023201	-0.9967574776176344	-0.9870509383733383	-0.16040712283534111	-0.2393095290382813	0.9709433296086214	0.9485391098873756	0.3166600022327816	0.7636135359813098	-0.6456735767135905	-0.6501548165135039	0.7598017600429022	-0.3292252993458257	-0.04088697841820099
