csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
32999.4453125	n/a	1088963390.9326782	n/a	23942.22265625	n/a	573230025.7214508	n/a	23969.48046875	n/a	574535993.9417878	n/a	n/a	n/a	n/a	-0.0440676871	-0.1398333347	-0.0281827578	-0.0019785723999999998	-0.079185596	0.06365706730000001	-0.08525492539999999	-0.2593530913	0.1929062434	-0.09989614109999999	0.0055997574	-0.0119712324	0.0374728472	-0.06873981900000001	0.1121861824	-0.19478948149999997	0.0394281332	-0.0669280558	0.10364384199999999	-0.022674049900000003	0.0918330793	-0.1095922026	0.0166665851	-0.0907287495	0.0350298757	-0.034801286	0.0530170575	-0.124875105	0.0048586973	-0.13939228050000002	0.008261971	0.0197605753	-0.0208407199	0.0069254767000000005	0.045734226399999994	-0.10440869400000001	0.0117545629	0.0015778329	0.02290143	-0.1466921911	-0.17931262739999998	0.1586517851	-0.105063652	-0.017788347	-0.0182595267	-0.06826424019999999	-0.014177660600000001	0.20786566809999998	-0.1138831648	0.17621478219999998	0.1458700873	0.0743177681	-0.0918341628	-0.0092684046	-0.0075643121	-0.043436729900000005	-0.12110750529999999	-0.1348263238	-0.092529671	0.0211605273	-0.26107888879999996	0.020016713999999998	-0.16634461150000002	-0.0017645082	-0.07042969639999999	0.0041456421	-0.049514592999999996	-0.24624537489999998	0.236264821	-0.047528935999999994	0.049260347	-0.0222627155	0.0692550328	-0.1128913473	0.1530538813	0.0321194411	-0.12574068970000002	0.0396762883	-0.11773333679999999	0.0598932647	-0.0377231289	0.0523359144	-0.10347423119999999	0.016012448000000002	-0.0388734446	0.0451294654	-0.09774826119999999	0.1110365901	-0.0531097504	-0.009748673900000001	0.0633694586	-0.0301913048	0.1876800518	-0.11175981089999999	0.0858342852	0.027843026099999998	0.0499559554	-0.005280449	-0.140960269	0.1421195207	-0.0377363782	-0.0354531234	-0.0330740412	0.0594834581	0.0400847671	-0.0240559106	-0.0818366261	0.015688929299999998	0.267311206	-0.0188738018	-0.0195990519	-0.015112551799999999	-0.0756245918	0.07504346690000001	0.1493730217	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-0.0448882	n/a	0.00201495049924	n/a	0.06507869999999999	n/a	0.004235237193689997	n/a	0.148562	n/a	0.022070667843999997	n/a	0.0002517	n/a	6.335289e-08	n/a	0.00187478	n/a	n/a	3.5148000484e-06	-0.00140912	n/a	1.9856191744000003e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0
32633.73046875	-365.71484375	1064960364.3070221	133747.34693908688	23949.228515625	7.005859375	573565546.4936256	49.08206558227539	23932.7578125	-36.72265625	572776896.5117798	1348.553482055664	1.284131	18.98951	0.08933979999999997	0.0879334037	0.0622171142	-0.0665981957	-0.0753349561	-0.0879201508	-0.12873589	0.002072424	-0.1902436536	0.09116686310000001	0.021902541600000002	0.07419317809999999	0.048160129100000004	0.0311286266	-0.1627106854	-0.0046195037	-0.0285245459	-0.1495459652	-0.021631252099999998	0.0852566618	0.044739318300000004	0.052691489800000005	-0.09436709929999999	-0.04781451900000002	0.0652033029	-0.0451197049	-0.064095336	-0.0221694552	-0.0205225952	0.052766208499999995	-0.053935051399999996	-0.1182241598	-0.016647554499999998	-0.0033131718	-0.0939904666	-0.1142902076	-0.0112547419	0.055926757699999996	-0.019828086499999998	0.0728588775	-0.024164147200000003	0.0088256055	-0.1151023963	-0.0895240184	0.044418751500000006	0.0736316937	0.0032886794000000002	0.1274164941	0.0350673766	0.0938622026	-0.049796319400000004	0.0660183275	-0.1608650993	-0.027796780099999998	0.0070077748	-0.057294768899999994	-0.0036614345	0.11394284	0.0029072003	0.0223345117	0.0487958642	-0.1470144873	0.1372444201	-0.1502910998	0.0913414352	-0.0886959232	0.1307612043	0.026699038900000003	-0.15927747890000002	0.1370840527	-0.0202662942	-0.0596870318	0.0175383086	0.0224439945	-0.18769958	-0.0235652684	0.1100798578	-0.0966397228	-0.0648216905	0.1043403246	0.0852378139	-0.008856064200000001	0.0922998895	-0.011559848700000002	-0.11810152880000001	0.0458444829	0.039455465	-0.0052090161	-0.0725564355	0.0059261777	-0.0528934282	0.0252116462	-0.0135145667	0.0110635001	0.0531682646	0.0599706633	-0.1337693641	0.0186422939	-0.0689626765	0.0169352623	-0.0117974621	0.0318862011	-0.03493708	-0.005606669	0.1366590907	-0.0202392794	-0.009384860200000001	0.15625930529999998	0.0168110465	-0.0230856397	-0.010699414099999999	0.013196257900000001	0.0198694214	0.0330972297	0.1158079217	-0.0519686383	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-0.0370741	0.007814099999999997	0.00137448889081	6.106015880999997e-05	0.08587129999999997	0.02079259999999998	0.007373880163689995	0.0004323322147599992	0.135017	-0.013545	0.018229590289	0.00018346702500000005	0.000552372	0.000300672	3.05114826384e-07	9.0403651584e-08	0.00145813	-0.00041665	1.7359722249999998e-07	2.1261430969e-06	-0.00118268	0.0002264400000000001	1.3987319824e-06	5.127507360000003e-08	0.0	0.0	0.0	0.0	0.0	0.0
32815.2734375	181.54296875	1076842170.777893	32957.849502563484	23937.806640625	-11.421875	573018586.7639503	130.459228515625	23977.4609375	44.703125	574918633.0093384	1998.369384765625	1.274202	18.842684	0.04832269999999999	-0.0673447425	0.0489059946	0.1246052485	-0.02861062	-0.023190898300000002	0.0559712547	0.0557147382	-0.0981973965	-0.0094283586	-0.1527807077	0.09891788609999999	0.03831412	-0.019868195	0.0235570713	-0.06452007	-0.0231030735	0.0862734438	0.051560023200000006	-0.0216445105	-0.14069139279999998	0.0483938497	-0.0380854777	-0.045149951900000006	0.0824792599	-0.0089045315	-0.0475129123	-0.0175565279	0.0698629233	0.0612908325	0.0480544715	-0.04794304480000002	-0.0750642928	-0.045149194299999994	-0.0487843788	0.0545157913	0.0891638438	0.0107817349	-0.11962622210000001	0.11532337849999999	-0.1033062084	0.0116496096	0.0317333639	0.003894867800000001	-0.1758312302	0.0562123308	-0.0452214334	0.0202419696	-0.014890809599999999	0.0009572054	0.0014576505	-0.0342307207	-0.0189985347	0.040068536099999996	0.022053690299999998	0.024222305899999998	-0.0698591802	-0.0389356662	0.0597784115	-0.1064299617	0.0591534379	-0.0013651167000000002	-0.009070045	-0.1773104288	0.026278166699999998	-0.0254043779	-0.0744799541	0.0277103205	-0.0456126767	0.046775431500000006	-0.1628725929	-0.0518044114	-0.07839976900000001	-0.030380317799999997	0.0712031661	0.0187878126	0.0165016932	0.052759384299999997	0.1157537515	-0.0368451298	0.10034410369999999	0.0405809024	0.0583753639	0.0085267257	-0.0926790775	0.1284927781	-0.0148588822	0.0032821593	0.0448472054	-0.0523654012	-0.1341619634	-0.0103439565	-0.0946903127	-0.0103549284	-0.056791273899999994	0.01748493	-0.0018719244	-0.016405726699999998	-0.1116763953	0.0715780396	0.1320389728	-0.016436048	-0.0094704085	0.0661499993	-0.0055455325	0.012900823999999998	0.0953384157	-0.1248981198	-0.0283628085	-0.124354664	0.1222013125	-0.0094045812	-0.0491003484	0.0611995933	0.1234615141	-0.11175159470000001	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-0.051043300000000014	-0.013969200000000008	0.002605418474890001	0.00019513854864000019	0.0868936	0.0010223000000000317	0.0075504977209600015	1.0450972900000645e-06	0.116416	-0.018600999999999996	0.013552685056000002	0.0003459972009999997	0.0007220560000000001	0.00016968400000000013	5.213648671360003e-07	2.879265985600004e-08	0.00145813	0.0	0.0	2.1261430969e-06	-0.0013076	-0.00012491999999999996	1.7098177599999995e-06	1.5605006399999985e-08	0.0	0.0	0.0	0.0	0.0	0.0
32766.978515625	-48.294921875	1073674881.0434304	2332.399478912353	23907.7734375	-30.033203125	571581630.7388307	901.9932899475098	23962.1328125	-15.328125	574183808.9238893	234.951416015625	1.277458	18.890821	0.12123355	-0.0437187608	-0.0980154053	-0.044175132	-0.1011641706	0.0685563364	0.0464103308	-0.0727522568	-0.0363652365	0.0527726305	-0.056816197	0.06738173110000001	-0.0459621449	0.11492130869999999	0.0051857885	0.036069162	0.0032017467	-0.0466729588	0.059811269800000004	0.0078889208	0.0677925329	-0.12148870810000001	-0.0193877922	-0.016150448	-0.12901395289999998	-0.11090602039999999	-0.0763743264	0.1071314352	0.0268013563	-0.0515872262	0.09856962	-0.0257926693	-0.08780920789999999	-0.0644858438	0.0791908909	-0.0126819275	-0.035707230699999995	-0.1223620802	-0.0626931062	-0.0189296833	0.011111159399999999	-0.0457634756	0.169156707	0.14218913519999998	0.0975023822	-0.0084686552	0.0941754984	-0.06304867	-0.1294707498	0.022791423199999997	-0.176967572	-0.07099707799999999	-0.024339027599999997	-0.0051592062	0.0320595771	0.0137204198	-0.0189887053	-0.0729590449	-0.0814154374	-0.021721242	-0.0704896004	-0.1212308257	0.0254536186	-0.1055420433	0.09769114720000001	0.0988324783	-0.0490287962	-0.0725297588	-0.0039245237	0.14078408050000002	-0.0182502183	-0.034553004	-0.0217485698	0.1612594897	0.0134128593	0.0002035677	0.0018640128	-0.0051088927	0.0819438139	0.017900933	-0.09985264519999999	0.085964926	0.0486122512	-0.0935526345	0.013764823899999999	-0.025582374100000003	0.10741210609999999	-0.1115946253	-0.048458285	0.013362241	0.1016184735	0.0096629035	0.0756739674	-0.1566701355	-0.037282362400000005	-0.1363476262	0.0835759454	-0.011481683000000001	0.012554115900000001	-0.044322525300000006	-0.0036144775	0.0353450573	-0.0023974179	-0.062221387300000014	-0.0909769438	0.064458348	-0.0965759342	0.0971393989	0.0313657096	-0.0725223601	0.038591656	-0.0650226545	-0.0675641368	-0.066576213	-0.0071371757999999985	-0.101470826	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-0.0447454	0.006297900000000009	0.00200215082116	3.966354441000012e-05	0.143568	0.0566744	0.020611770624	0.00321198761536	0.109297	-0.0071189999999999995	0.011945834209000002	5.0680160999999996e-05	0.0010694	0.00034734400000000003	1.1436163600000002e-06	1.2064785433599998e-07	0.0008857089999999998	-0.0005724209999999999	3.2766580124099997e-07	7.844804326809998e-07	-0.00120452	0.00010307999999999997	1.4508684304e-06	1.0625486399999994e-08	0.0	0.0	0.0	0.0	0.0	0.0
32661.1796875	-105.798828125	1066752658.5791627	11193.392032623291	23937.84765625	30.07421875	573020550.4138336	904.4586334228516	23939.3984375	-22.734375	573094797.5493773	516.851806640625	1.408977	20.835699	0.10998610000000003	0.1156530266	0.0126682154	-0.0325168904	-0.0428541934	-0.0402262424	-0.09097959779999999	-0.023469376400000002	-0.10243738210000004	0.1028687058	0.02392121	0.11060235859999999	0.0624601212	-0.043971612	-0.025335874100000003	0.0771498528	0.0023561388	0.0165906664	-0.1553773712	-0.0083648188	0.0877317626	-0.012757118500000001	0.08718530710000001	-0.0316540079	-0.084519229	-0.0202138794	-0.0951797055	-0.1733458537	-0.0315977791	0.027076519500000003	0.054210674199999996	0.07232583969999999	-0.0428902382	0.0498863728	-0.1208189898	0.0192145079	0.1112743643	-0.0828863671	0.0226318325	-0.07269801990000001	-0.0180267724	-0.0368418725	-0.010910871	0.0722591522	-0.0727400601	0.0838674296	0.0147731687	0.08500821060000001	-0.1113609701	0.0676134617	0.0841023251	0.0042838566	-0.09042429390000001	-0.006509690699999999	-0.1124166319	-0.0890864657	0.0435968621	0.11297726570000001	-0.0752494081	0.0190880423	-0.042763433	-0.1156552282	0.052210362	-0.1115263581	0.05067256059999999	-0.024421355099999997	0.0606818475	0.0098994551	-0.0619191738	0.0989867633	-0.0315440317	-0.1116488738	0.00022265310000000002	-0.049978200099999995	-0.021419473900000003	0.0594312364	-0.0275261719	-0.0390671587	-0.1186260874	-0.0234091133	0.0344061102	-0.056583835199999995	-0.0358223726	0.1331468783	0.0015004301000000001	0.0317308958	0.044286104400000005	-0.1957498181	0.0188597655	0.134416496	0.060343228099999986	0.0268382215	-0.0086235095	-0.055666033899999995	-0.0158229288	-0.0587550568	-0.0170253405	-0.1480537467	-0.0692458042	0.0298961485	-0.0008275873	0.121155045	-0.021761814100000002	0.0389407154	0.0048176017	-0.0810930096	0.0254556978	-0.0286562921	-0.180977492	-0.0539095853	0.023763136400000003	0.0232160564	0.073942337	0.0856070347	0.0260634208	0.0979010331	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	-0.0227117	0.0220337	0.0005158213168900001	0.0004854839356899999	0.184871	0.041303000000000006	0.034177286641000004	0.0017059378090000005	0.106885	-0.0024120000000000114	0.011424403225000001	5.817744000000055e-06	0.00138355	0.00031415	1.9142106025e-06	9.869022250000002e-08	0.000965828	8.011900000000013e-05	6.419054161000021e-09	9.32823725584e-07	-0.0007140410000000001	0.0004904789999999998	5.098545496810003e-07	2.4056964944099986e-07	0.0	0.0	0.0	0.0	0.0	0.0
32578.5078125	-82.671875	1061359171.2891237	6834.638916015625	23939.587890625	1.740234375	573103868.3729591	3.0284156799316406	23926.341796875	-13.056640625	572469831.7808876	170.47586441040042	1.315323	19.450768	0.13623634999999998	-0.0156531483	0.1248735458	-0.0659153671	-0.0639762863	-0.025317024700000003	-0.0462425213	0.0749384104	-0.0344851443	0.1043266385	-0.1490105772	-0.0655420765	0.0330369634	0.0191767381	-0.008267370999999999	0.0399434907	0.044866654400000004	0.0626382674	0.0066839633999999995	0.1287770538	0.014352978300000001	-0.09873889699999999	0.0014208447	0.0077796375	0.1610446562	-0.1082393033	-0.006701140600000001	-0.07143790280000001	0.021110643999999998	-0.1362669605	-0.002185528	0.0204959752	0.0337480047	0.0594028229	0.0464140834	-0.0233504984	0.10939653140000001	0.0672591	0.1632724054	-0.0860307607	0.08924405029999999	0.13192371630000002	0.0649657338	0.0842655903	0.1056228156	-0.1737767152	-0.1291061098	-0.0165363777	-0.055774003600000004	-0.09660206019999999	0.049755069900000004	0.0162369262	0.0901143248	-0.0614664663	0.0002102695	-0.04904811110000002	0.0686385376	0.0509234426	0.099254355	0.024692577	-0.0818680376	-0.0787403732	-0.052093542400000005	-0.1290205398	0.0743197505	-0.0264764136	0.0480775207	0.0493067154	-0.009358125600000001	0.1048038231	-0.0801168553	0.1105985884	0.0322746696	0.0085803474	-0.016236027099999998	-0.043236867400000004	-0.08570854730000001	-0.0523522219	0.044510084299999995	-0.0835295792	-0.046697115899999996	-0.053587125199999995	-0.0283285887	0.0802167234	-0.17587470079999998	-0.008558075600000001	-0.0031220506	0.0879025957	0.0179400417	0.1300287933	0.051303857	0.0840620115	0.0245683183	0.0319193557	0.12624345210000001	-0.08722257130000001	0.0219188796	0.0036655121	0.0879828046	-0.0034990174	-0.0753671975	-0.22387610989999998	0.13076610519999998	-0.21007645379999998	0.023371247999999997	0.0610365592	-0.0253497886	-0.0318174766	-0.06752632530000001	0.0977555968	-0.0557223084	-0.0660131557	-0.1078799723	0.0719244688	-0.08531876599999999	-0.013187469399999999	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-0.01489	0.007821700000000001	0.0002217121	6.117899089000002e-05	0.079636	-0.105235	0.006341892496	0.011074405225000002	0.102832	-0.004053000000000001	0.010574420223999998	1.6426809000000005e-05	0.0015827	0.00019914999999999996	2.50493929e-06	3.966072249999997e-08	0.000965828	0.0	0.0	9.32823725584e-07	-0.0008974239999999999	-0.00018338299999999974	8.053698357759996e-07	3.3629324688999906e-08	0.0	0.0	0.0	0.0	0.0	0.0
32926.62109375	348.11328125	1084162376.6513824	121182.8565826416	23953.0625	13.474609375	573749203.1289062	181.5650978088379	23981.138671875	54.796875	575095011.9996986	3002.697509765625	1.26607	18.722427	0.038939	-0.0556043892	-0.10496026160000001	0.0639315409	-0.0786071203	-0.0983194597	0.0553057847	-0.0351380065	-0.0494389796	0.048692360999999997	-0.1118263793	-0.0343411478	0.0615725009	0.035775090499999995	0.1107841634	0.1030468287	0.0085070985	-0.0308686959	-0.0191436429	0.0005217258000000001	0.0395101349	-0.0210492458	-0.0400922722	0.0956467807	-0.0586451278	0.0832455383	-0.0076220563	0.0042404292	0.038420271400000004	0.033236994900000004	-0.08804918029999999	0.0851462696	-0.1036171444	-0.0279079723	0.032447821	0.0092525716	-0.1154596375	-0.005428126700000001	-0.016076758700000002	0.0412095506	0.1290051013	-0.0323459225	0.015460030100000001	0.0392612096	0.0189822787	-0.1280478189	-0.1048704231	-0.09148070189999999	0.0363854819	0.0896641839	-0.0770805108	0.06810220410000001	0.0222456862	0.0820418165	0.0784989701	-0.0009119703	0.0296422683	-0.09603791800000001	-0.0810501838	-0.11270678029999999	-0.1115026857	-0.12907429980000001	-0.065804899	0.0311194853	0.09571376	-0.0747272259	-0.0281080364	-0.043034603399999996	-0.045282909100000004	0.0758516461	-0.0695136081	0.0429620805	0.0446667669	0.0289407246	0.0957556531	0.076382591	-0.0532998082	-0.0446841214	-0.0711653901	-0.0245014437	-0.0799239831	0.000156367	0.042396605899999995	0.0146025883	0.030872384300000007	-0.025916974300000003	-0.0845888854	-0.054446664299999996	-0.0818983155	-0.0116445956	-0.0267329754	-0.1115022644	0.0807470173	0.0577414565	-0.0756169568	0.07746339740000001	0.041372107400000004	-0.047186443499999994	-0.005318311500000001	0.043253118300000004	0.0513583383	-0.0972015299	0.09279228630000001	-0.0192502871	-0.0684470855	-0.0065075757	-0.131372406	0.0398175042	0.0542243521	-0.0099546711	-0.0227175273	0.12076046630000001	-0.0014282637	-0.0580398665	-0.1568156823	-0.076215687	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	-0.01489	0.0	0.0002217121	0.0	0.0563859	-0.0232501	0.0031793697188100003	0.0005405671500099998	0.0879451	-0.014886899999999996	0.00773434061401	0.00022161979160999985	0.00159874	1.6039999999999935e-05	2.5559695876e-06	2.572815999999979e-10	0.000965828	0.0	0.0	9.32823725584e-07	-0.0008974239999999999	0.0	8.053698357759996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32775.3515625	-151.26953125	1074223670.0454712	22882.471084594727	23942.697265625	-10.365234375	573252752.3533669	107.43808364868164	23976.6796875	-4.458984375	574881168.8369751	19.88254165649414	1.3435780000000002	19.868601	0.11146026	0.087444381	-0.016765303999999998	0.0996602653	0.0183119496	-0.039419337900000004	-0.0511149845	-0.0333451648	-0.0343421011	0.14450501640000002	-0.0299265748	0.0212276879	0.019314523899999998	0.0290685642	0.2212845889	-0.1222404161	0.0893732442	-0.023923560400000002	-0.0832341067	0.0270522771	-0.11768176359999999	0.11806316439999999	0.041191177200000005	-0.0198280529	-0.029575669	0.025516800699999998	-0.0917128165	-0.1108637141	0.0686292998	-0.1507948244	0.0588700949	-0.1221697026	0.045182849299999994	-0.0676901817	0.008881443000000001	-0.0484593029	-0.037524140899999996	-0.0068394116	0.0182514137	-0.0719262996	0.0714523017	-0.0380525239	-0.1764815347	0.1230750249	0.1328561759	0.1290535519	0.069047843	-0.0675400863	-0.0825800043	-0.025524380099999997	0.1284744117	-0.0662046842	0.09667290199999999	0.1389275481	0.0991091466	0.0622979537	-0.1471249952	0.068271001	-0.0261805442	-0.0276318819	0.054453782699999995	0.0563406954	-0.0897411457	0.0119990032	-0.013929045900000001	-0.0288469304	0.050866629299999994	-0.0403648015	0.0118367223	0.12244642480000001	0.0189735103	-0.0211202338	0.060124537400000004	-0.013106158799999998	0.2438328243	-0.1331758316	-0.0043490357	0.0098234718	0.017324576	-0.08989554710000001	0.0712639486	0.0024353701999999997	-0.0239778098	0.039490589799999996	0.0357763952	-0.0461064386	0.07042390700000001	-0.0145692271	0.09973042300000001	0.0398991443	-0.12131381769999999	0.0746861484	0.228844468	-0.11258204039999999	-0.0115776022	0.14696537380000002	0.0020739543	0.0737527167	0.05951336910000001	0.0548775046	-0.069078525	0.013036535600000001	-0.10917037880000001	-0.0002583252	0.13616660619999998	-0.0499235733	0.11603738050000001	-0.027794334100000002	-0.0426400464	-0.1580972648	0.10485712359999999	0.0252743309	-0.0080647462	0.0444419416	-0.0336014544	0.1369398939	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.00207621	0.016966210000000002	4.3106479641000005e-06	0.0002878522817641001	0.07954630000000001	0.023160400000000008	0.0063276138436900034	0.0005364041281600005	0.109302	0.0213569	0.011946927204	0.0004561171776099999	0.0008937519999999998	-0.000704988	7.987926375039998e-07	4.970080801440001e-07	0.000965828	0.0	0.0	9.32823725584e-07	-0.0006028769999999999	0.00029454699999999993	3.634606771289999e-07	8.675793520899996e-08	0.0	0.0	0.0	0.0	0.0	0.0
32778.40625	3.0546875	1074423916.290039	9.33111572265625	23873.744140625	-68.953125	569955659.2920265	4754.533447265625	23992.955078125	16.275390625	575661893.3809242	264.8883399963379	1.363494	20.163116	0.08865096	-0.0059512294999999995	0.0776961252	0.18267624300000002	0.036811875	0.13607858960000002	0.0313180668	0.034450726800000005	-0.0334124924	0.1443916367	-0.0298611339	0.021281803300000002	0.028146216600000003	0.17334596010000006	-0.00023121990000000002	0.0576224681	0.0823117882	-0.0178006645	-0.03553808	-0.0161823195	-0.068484886	-0.17187692429999998	-0.046095778899999995	-0.056863915599999995	0.010772990500000001	-0.0048497796000000004	0.0724186876	-0.021931791800000003	-0.032860467000000004	0.0401418222	0.0895670465	-0.023685782599999997	-0.0284107111	-0.0407631855	-0.0104035011	0.08772868519999999	0.0193265608	-0.1221537631	0.0503021375	0.0002170935	0.1670640295	-0.0092546837	-0.1551438775	-0.09558889539999996	-0.046774225	0.04343097480000002	0.09411658869999999	-0.0110320414	0.0847135507	-0.1194851417	-0.0457905635	-0.0928558497	-0.0038824679	0.0963741378	-0.036554367000000004	-0.0036488215999999998	-0.036654562	0.0358565885	0.0868944894	-0.10095654890000001	-0.0805934675	0.0639462134	-0.1540797397	-0.030961788900000002	-0.0602927578	0.1190224662	-0.043311716900000005	0.04472527230000002	0.0115503099	0.186980824	-0.004369889	0.0258538823	0.1024038224	0.1207595941	-0.0191729983	-0.07192751559999999	-0.08760036339999999	-0.0125250674	-0.0603861709	-0.09022129	-0.068103255	0.0967280465	0.043874489100000004	0.057935081299999996	-0.0078918564	-0.0110308345	-0.0259065675	0.022887155099999997	-0.0063763761	-0.1066672242	0.0584804126	-0.1172019009	0.022302314500000003	-0.051865843200000004	0.0806992291	0.0957682428	0.058306133600000004	-0.0613671093	0.0852628367	0.0582832208	-0.0652046523	0.011102328799999998	-0.0125157222	0.2082157147	-0.0344788477	-0.0066968288	0.0606750053	0.0427907901	0.0588122256	0.0186636292	-0.0117964068	-0.1447666792	-0.08782983529999999	0.051127385	-0.1266178759	0.0572134879	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	-0.007615099999999999	-0.009691309999999998	5.798974800999998e-05	9.392148951609996e-05	0.103274	0.02372769999999999	0.010665519076	0.0005630037472899996	0.093066	-0.016236	0.008661280355999999	0.000263607696	0.000481725	-0.00041202699999999987	2.32058975625e-07	1.6976624872899992e-07	0.000686432	-0.0002793960000000001	7.806212481600008e-08	4.711888906239999e-07	-0.000691373	-8.849600000000008e-05	4.77996625129e-07	7.831542016000014e-09	0.0	0.0	0.0	0.0	0.0	0.0
