csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
24638.72265625	n/a	607066654.131607	n/a	17367.072265625	n/a	n/a	301615199.07944113	16599.021484375	n/a	275527514.2387428	n/a	n/a	n/a	n/a	-0.0183542071	0.0862942299	0.050136140700000005	-0.11717270560000001	0.2328260993	-0.08590108869999999	0.0338387786	-0.08929725349999999	-0.1159089252	0.1712552109	-0.0402388652	0.339432874	-0.1808941015	0.1229761487	-0.2245207141	0.06583610849999999	0.17631974399999994	-0.0530555234	0.0511474976	-0.1120773634	0.0704744775	-0.1308291047	0.1940887965	-0.1619428555	0.1460111482	-0.0876778759	0.1110655883	0.0449350928	-0.1224238926	0.1363695034	-0.0491731589	0.0498075697	-0.08128164269999999	0.023464031200000002	-0.0423764585	0.1297318311	-0.0054726106	0.0618904916	-0.0136421582	0.0025735177	0.0213844142	-0.09384735640000001	0.000990953	0.0868137037	-0.052542599	-0.051835130300000004	0.0030494941	-0.021708817400000004	0.002137186	-0.052512384100000004	0.0329539127	-0.0061206881000000005	0.0340975476	-0.0722579379	0.023277479700000003	-0.0527429899	0.025255467099999998	-0.07364054639999999	0.1013109471	-0.0667143605	0.0784421825	-0.0201652937	0.0248170818	-0.0332956461	0.0716110615	-0.0049535228	0.0233072325	-0.024066985200000002	0.0415760184	-2.97952e-05	-0.0466880562	0.026760522000000002	-0.0494613629	0.049275665	0.0082750507	-0.0185965233	0.0001558763	0.0072625858	0.0121294101	-0.0177086561	-0.0300365181	0.061635015099999996	-0.0253354019	-0.0024404283	-0.0656601088	0.039562832799999996	0.0043433574	-0.0398140714	0.010652715200000001	0.051975475099999995	0.08327602519999999	-0.2294356289	0.0809150736	-0.3034876912	0.20901264460000002	-0.3398774392	0.0192805005	-0.18059066280000002	0.0815684069	-0.0735673724	0.0649802621	-0.08451205449999999	0.26201737420000004	-0.024103918	0.0321332655	-0.057008726600000004	0.012120570800000001	-0.2666636899	0.0764231708	-0.0410403703	0.0341118308	-0.0357298303	0.043577176399999994	0.0299495862	0.0042373006	-0.018625666399999997	0.0058659675	-0.0076598047	0.014528531499999999	-0.051936253700000004	0.018222591899999998	-0.09606051460000001	0.13520908980000002	-0.0728740196	0.0794803047	-0.0063306173	-0.0208702096	0.0450378416	-0.0700361742	-0.08080185	0.1396991692	-0.11776040060000001	0.0388609938	-0.0926493434	0.047162456	-0.17380280480000002	0.028612321	-0.016181058	0.0129295488	-0.0272692375	0.0069532466	-0.0368865331	0.0553119004	-0.012532711100000002	0.04950823730000002	0.0032054042	-0.084569088	0.0062442374	-0.0386744947	0.0070779	-0.1503070237	0.0873594382	-0.0029856969000000002	0.09370157330000001	-0.16972301690000002	0.1186929768	-0.1320618833	0.0182843629	-0.0123808701	-0.0646809181	-0.0201114995	0.12718067	0.09661004720000001	-0.0796180788	0.0029374853	-0.08576876130000001	0.050022978600000004	-0.0443037383	0.0006807936000000001	-0.08104578379999999	0.035566747999999995	-0.0878130974	0.040921032999999996	-0.0802991115	0.0028203149	-0.0166625897	0.1365402133	-0.1725297821	0.0548094796	-0.0101014678	0.0338088598	-0.022898979500000003	0.0809479766	-0.0081032486	0.0055326626	-0.0467452046	0.0488162316	0.0040701918	-0.1319109436	0.1381979128	0.032646071299999996	-0.0028701184	-0.014133826	0.0145304782	0.038117163100000004	-0.0178144378	0.0079092462	0.0183166552	0.0580584492	-0.0134611292	-0.060336488099999995	0.0671432542	-0.0546205188	-0.0105040133	0.04597805730000002	-0.0610284653	-0.0039105036	0.0912428566	0.0312773985	0.0029126304	-0.0811058142	0.030871894599999998	0.0922174834	0.0028234571999999998	-0.0696860948	-0.07183821110000001	0.012054141	0.0504071232	-0.0143857765	0.0778490125	0.0778463667	0.0157862	n/a	n/a	0.00024920411044	0.139256	n/a	0.019392233536	n/a	-0.08303399999999997	n/a	n/a	0.0068946451559999955	0.00463201	n/a	2.14555166401e-05	n/a	-0.000351193	n/a	1.23336523249e-07	n/a	-0.00110416	n/a	1.2191693056e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24266.103515625	-372.619140625	588843779.831028	138845.02396011353	17355.357421875	-11.71484375	137.23756408691406	301208431.24103165	16560.072265625	-38.94921875	274235993.4427223	1517.0416412353516	1.1818050000000002	26.611414	0.05593785000000001	-0.0656573995	0.0675310632	-0.0470084425	-0.116004684	0.18497947329999997	-0.0418944173	-0.040607698500000004	-0.08334688	-0.11407564279999999	0.10585799900000001	-0.0353751947	0.2413430668	-0.0415133815	0.0544428359	-0.1821780411	0.020627703	0.0794925295	-0.08390476820000001	0.086349556	-0.0245765679	0.0655660692	-0.0252359411	0.17422501989999994	-0.042571051799999995	0.09196679560000001	0.0634987144	0.0542557122	0.0243608243	-0.0851053947	0.0214193655	0.0752556693	-0.0276693861	0.046435215300000006	0.0430323099	0.07174116559999999	-0.0335617104	-0.022665551699999998	0.0447297991	0.042808964000000005	-0.0326436565	0.0026515028000000003	0.0215439083	0.0472337905	-0.041720475	0.10792391220000001	0.0335332787	-0.0079499295	-0.035183405099999995	0.0254287671	-0.0199146758	-0.0354835741	0.0092984401	0.0402763933	-0.0087218412	-0.06445643570000001	0.022879072099999998	0.0133552264	0.1172333991	0.048686412699999994	0.042575961600000004	0.0325869214	0.039369408700000004	-0.05465333309999999	-0.050745642199999996	0.0148057883	0.09013202529999999	0.0032826596	0.04772126769999999	-0.062101696	0.0109117358	0.018613581599999998	-0.0187185568	0.0341974084	-0.08790217189999999	0.0532893095	0.0180234012	-0.0079315028	0.0041335512	-0.0801909407	0.0354757092	-0.007837993100000001	0.0481140034	-0.08067083530000001	-0.025212129500000003	0.0188271823	0.047241959800000004	-0.0081965785	0.0031488453000000005	-0.0025449124	-0.0907950657	0.006582914499999999	-0.18926620730000002	0.0365303657	-0.1102837775	0.1356258049	-0.2064723441	0.0276750796	-0.1303420873	0.0289724055	-0.0354135477	0.0167877813	-0.0311832268	0.0896553558	-0.1079955026	0.0149199816	-0.05704624620000001	-0.0162056587	-0.0604196135	-0.0326304614	0.0128121399	0.0782593397	-0.0816441546	0.0084836587	0.0016177367	-0.026298765	0.12440515199999999	0.0285157496	-0.041135363700000004	-0.016858783999999998	-0.0327572889	0.10813282699999999	0.014942885900000001	0.0945404017	-0.0244105923	-0.05085816	-0.0269337531	0.0350288832	0.0260043417	-0.0671882887	-0.1010028065	0.0883538909	-0.11066773710000001	0.0294930724	-0.0512101759	0.0288994971	-0.2105649105	0.0749554668	0.00017531939999999998	0.0528427812	-0.0794201189	0.032091196	0.0027748457	0.0849829302	0.0926332077	0.021281188	0.0954898443	-0.0513114121	-0.0671148801	-0.028640495800000002	-0.006988546	-0.0244548212	-0.0040760724	0.1262320688	0.0739980232	-0.16434222810000002	0.0262325257	-0.08807587480000001	-0.0698713594	0.0836876409	0.0479970969	0.0932193002	-0.0090519214	0.1284426074	-0.0297533667	-0.016860916299999997	0.0341495337	0.0955382192	-0.0219492842	-0.08603228	-0.0400593621	0.0320709354	-0.0121884283	-0.026877976600000002	0.0266746404	-0.0405419276	-0.0308381378	0.0222091392	0.0380426053	0.012140318300000001	-0.0323664747	0.0270524296	-0.0014156451000000001	-0.0546800599	0.025558462599999998	-0.0946184872	0.0843830027	-0.0166388805	0.0221130175	0.025889183399999998	-0.0313335027	-0.021405344500000003	0.0434146672	0.0731082361	-0.0539404099	0.0036036752000000003	-0.0351799123	0.0948137644	-0.028083891	0.008688638299999999	0.045438811600000004	-0.0178048654	0.0918560903	0.0080598878	0.0412980649	-0.0636100237	-0.0437190554	0.016775845	-0.0665645163	0.0966307899	0.1442155128	-0.0242766566	-0.010474402399999999	0.0202685623	-0.0340486335	-0.0245723191	-0.0322879984	-0.0412140116	0.011770343300000001	-0.0522864542	0.0778419571	0.0778181467	0.0108517	-0.0049345	2.434929025e-05	0.00011775939289000003	0.123503	-0.01575299999999999	0.015252991008999999	0.0002481570089999997	-0.0858237	-0.002789700000000034	7.782426090000191e-06	0.0073657074816899995	0.00490434	0.0002723300000000003	2.40525508356e-05	7.416362890000018e-08	-0.000662356	-0.000311163	4.38715470736e-07	9.682241256900001e-08	-0.0011698800000000005	-6.572000000000045e-05	1.3686192144000013e-06	4.319118400000059e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24054.0390625	-212.064453125	578596795.2202759	44971.33227920532	17379.451171875	24.09375	580.5087890625	302045323.0355873	16568.603515625	8.53125	274518622.4579811	72.7822265625	1.336166	30.087238	0.14805331000000002	-0.026304273	-0.0175673859	-0.0845393243	-0.034467456	0.090431955	-0.0641766599	-0.0884217633	-0.0392167484	-0.0015657823	-0.0169117352	-0.0723837789	0.2256438105	-0.033620424700000005	-0.0362957646	-0.1651761957	0.029210447400000002	0.027310758799999998	-0.1569045959	0.1088881103	0.13846436310000002	0.0283811104	-0.051628287599999996	0.0853701826	0.09542140660000001	0.1176369998	0.0362299777	-0.0374353932	-0.2084720296	0.0471143229	-0.0376323773	0.1056455251	-0.0163813121	0.1373607368	-0.10142890380000001	0.07297973440000001	0.0352430632	-0.1053525018	-0.11100219800000001	-0.0532587051	-0.080329861	0.0266313208	0.040376769300000004	-0.0220815366	-0.0118462587	-0.0217264827	-0.0950441145	-0.024677833599999997	0.0828706996	-0.0657251072	0.0637869752	-0.032900532	0.0095509465	0.0326615648	0.0402114131	0.0538129095	-0.0013883939000000002	0.10718161039999999	0.0753080982	0.0624589487	0.04913852	-0.070174545	0.0420962208	0.0291468143	-0.0105828258	-0.0385507058	-0.0204327078	-0.0715735173	0.0320245399	0.0950869383	-0.0174883998	0.0041238349	0.0490731404	0.0093894032	-0.0218205235	-0.00047172800000000003	-0.0010176408999999999	0.009208243100000001	0.0975706435	0.007158367	-0.0784261018	0.0136183796	-0.0807940937	0.0417792253	-0.1276068413	0.0351384887	-0.0126209728	-0.0494646896	0.0399127717	-0.034943326600000005	-0.06780876450000001	0.035596783	-0.0893637519	-0.0337445375	0.009427864499999999	0.031471287599999995	-0.2188497852	0.043655234800000005	-0.1429210392	-0.0034288190999999997	-0.031525508199999996	-0.0116949159	0.0233086591	0.0017571598000000002	0.0180765983	0.1118434977	-0.035694639	0.1070098835	-0.0546335018	0.06794971650000001	0.04501391019999999	0.0342053892	-0.0942768052	-0.0357927234	-0.08492290599999999	-0.0745350466	0.0378588381	0.0724549167	0.0539170217	-0.0035020712	0.0992775365	-0.0050320441999999995	0.16861964989999995	0.016863126000000003	-0.0978767066	-0.0119895392	-0.1928221475	-0.0672412991	0.0665903846	0.0491090349	0.0006731227000000001	-0.055364984400000004	-0.1534226544	-0.0001044123	-0.0632605171	0.0773750229	-0.3084817384	0.11381449560000001	0.0969236571	0.065165783	-0.0706060438	-0.0550409862	-0.076451392	0.1280669395	0.036406954500000005	0.20542574379999998	-0.0187735153	-0.1429231725	0.0395506542	0.0040761988	-0.1776207821	0.0775261165	-0.1804123034	0.0665038157	-0.020180276599999998	-0.046480453899999996	0.0465108583	-0.0145839798	0.0558104864	-0.0449296668	-0.0143382353	0.017710858899999998	-0.0651328709	0.0430596774	-2.9086599999999997e-05	-0.0642471872	-0.08491149699999999	0.14505834310000001	0.0171683078	-0.047270493200000006	0.0237730466	-0.0033316722999999996	0.0079601224	0.0366035533	-0.017918908100000002	-0.036466368799999996	-0.025068097799999998	-0.0743403125	0.0721053316	-0.1160800128	0.0136662377	-0.032647956	0.0020784306	0.0363820538	0.0649155585	0.06739899190000001	0.0536793655	0.07185186240000001	-0.0200635556	0.0108817827	0.0043636174	0.035481972599999995	-0.0272836675	-0.08957861130000001	0.06100491230000001	0.026649278399999997	0.0435236228	-0.0086375415	0.0347729566	-0.0044104858	-0.0009454986	0.0081307384	-0.0707606742	-0.0722206075	-0.0493462617	-0.0238690526	0.042919457599999995	0.0505447468	-0.0283233629	-0.007236961899999998	-0.012819343600000001	-0.1185142511	-0.0721714904	0.0204301208	0.1466541002	0.0301061954	0.0619622742	-0.0089248502	0.0221509937	0.07330101230000001	0.0778278469	0.0777617169	-0.00015171	-0.01100341	0.0001210750316281	2.30159241e-08	0.123825	0.00032200000000000284	0.015332630625	1.0368400000000183e-07	-0.11491400000000003	-0.029090300000000013	0.0008462455540900008	0.013205227396000005	0.00301927	-0.00188507	9.1159913329e-06	3.5534889049e-06	-0.000523074	0.000139282	2.7360640947600003e-07	1.9399475524000005e-08	-0.00104148	0.00012840000000000052	1.0846805904e-06	1.6486560000000132e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24116.828125	62.7890625	581621398.810791	3942.466369628906	17349.1640625	-30.287109375	917.3089942932128	300993493.6675415	16554.951171875	-13.65234375	274066408.30316544	186.3864898681641	1.701529	38.31435	0.2664327215	0.08090845719999999	0.0454845417	-0.0989546981	-0.1471809912	0.16539458710000002	0.0244665285	0.0014874692000000002	-0.0400890004	-0.2482275884	-0.0418262516	-0.0291995711	-0.0072511615000000005	-0.0207070005	0.045702287	-0.0488695133	0.11196932539999999	0.012407584199999998	0.0381859908	0.07285324900000001	-0.07335848610000001	0.0940248223	-0.0766281412	0.1035602851	-0.1785928173	0.07295421980000001	-0.105202487	-0.16784034469999998	0.0360418563	0.07795734110000001	-0.0737030679	0.1499515142	-0.1628137719	-0.0849535434	0.0252956425	0.0325802803	-0.0559129073	0.12588502570000001	-0.1274483977	-0.0035980636	0.0660864087	-0.12753009699999998	0.233305399	0.1474883155	0.036665534799999996	-0.023849861400000002	0.0355596478	-0.0412768146	-0.0592752675	0.1041797869	0.08504679109999999	-0.0221846484	-0.0505031325	-0.1225740811	0.0828620436	0.1198108525	-0.0355406088	-0.0403206279	0.0746040374	-0.07442146150000001	0.06475082809999999	0.0196704086	-0.0218157674	0.0617469626	0.0363788472	-0.0593921767	0.0426886084	0.0081273716	-0.0499966985	-0.0454564812	0.0148132875	0.0359629694	0.0001808887	0.0400484947	-0.0045143627	0.0741125403	0.0162155168	0.0035952823999999997	-0.0261027507	0.0300922474	0.0199027214	0.0854369985	-0.0739768831	-0.07439327309999999	0.0798865043	0.038744767	-0.031416910299999996	0.0156539683	-0.0036594842	0.0050325999	0.0675615777	0.1419798549	-0.2152829304	0.049740696900000006	0.0047434836999999995	0.0523996308	-0.0495619624	0.0098282996	0.0195924779	0.07670212	0.0074385245	-0.1213055312	-0.0293568989	0.1450062677	0.0546558117	-0.046829710700000006	-0.1475367994	-0.083029226	0.0357758134	-0.1279157317	0.1958523532	-0.0407798295	0.1257211248	-0.2154284032	-0.0642785788	0.040368524100000004	-0.045632966	-0.0028772482	0.07921767730000001	-0.0809919734	0.1333123008	0.0472934791	0.1386811055	-0.1356849307	-0.0093829854	-0.0419441512	0.0403698441	0.083962022	0.0730363964	-0.0177581825	-0.24351559879999998	-0.025334287400000002	-0.015121304399999999	0.0812436978	0.0079264735	-0.0764879349	0.06829675730000001	-0.11636809640000001	-0.0714187154	0.0476545219	-0.0429615627	-0.0019612429	-0.0811894667	0.1345050016	-0.07313829690000001	-0.0183892909	0.27009898260000004	-0.1094190757	-0.1718628371	-0.0561486375	-0.0504747199	-0.1662045783	-0.0058018921999999995	-0.0881032685	-0.0648989967	0.0151996641	-0.022379233999999998	-0.0493322779	-0.0521445736	0.04885647940000002	-0.0387646783	0.0317231366	-0.071923365	-0.0899400774	-0.0703929665	-0.2602679684	0.08084997370000001	-0.0180675815	-0.0474721712	0.0136370151	0.0624444124	0.0015815916	-0.0205942621	-0.0479954479	0.0279632299	-0.1005540981	-0.0777776336	0.030239438100000002	-0.011102425	0.042635037800000004	-0.10462860630000001	-0.0461669928	-0.0295869266	0.050796359400000005	-0.0981448776	-0.0886254885	0.0175910228	0.0477633916	-0.1389783567	0.0262576612	-0.0904976294	0.0225352864	-0.08578045720000001	-0.052744361	0.0276915389	0.0099369684	0.0217262933	0.027513553700000002	-0.1266824263	-0.006463179499999999	0.025068639900000002	0.06682794480000001	-0.0324024585	0.0290741014	-0.0190083597	0.0551156961	-0.072406921	-0.0101369246	-0.08637327550000001	-0.0360789075	-0.0313960137	0.0676140586	0.0301837852	-0.045721842199999994	0.09514484919999999	-0.0209415565	-0.0038941415000000004	-0.005107312	0.0276722504	-0.0086150723	0.0778066833	0.0776770978	0.0054091	0.00556081	3.09226078561e-05	2.925836281e-05	0.06929860000000003	-0.05452639999999999	0.004802295961960002	0.002973128296959999	-0.129623	-0.014708999999999972	0.00021635468099999919	0.016802122128999997	-4.71323e-06	-0.0030239832300000004	2.221453703290001e-11	9.144474575321233e-06	-0.000283783	0.000239291	8.053279108900001e-08	5.7260182680999994e-08	-0.000472024	0.000569456	2.2280665657600002e-07	3.24280135936e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0
23921.890625	-194.9375	572256851.0744629	38000.62890625	17383.955078125	34.791015625	1210.414768218994	302201894.15826803	16550.5	-4.451171875	273919050.25	19.812931060791016	1.455553	32.775558000000004	0.1387419615	0.062929208	0.07688277339999999	-0.0715770533	-0.1351149574	-0.0101161998	-0.014701908100000001	0.075298245	0.0730201374	-0.14123315460000002	-0.1222474741	-0.0008886632000000002	0.0853103674	0.0755086275	0.1055745441	-0.0850464664	0.0765950396	-0.0172572642	0.0328988127	-0.048720518	0.0542270092	0.1103160774	0.0346749387	-0.0456644713	-0.0153617093	-0.0403076575	0.0725066087	-0.0662228507	-0.0628893022	0.0832786017	0.0303678994	0.0906402225	-0.0686457624	-0.0019775801999999997	0.0405947267	0.18749241079999998	0.0473135834	-0.019916964	0.028290582400000007	0.010923025500000001	-0.0323510243	-0.0005265507	-0.0331136766	-0.0640799842	-0.043667779500000004	-0.0223446685	0.045278943200000005	0.0406739112	-0.007714021	-0.0217718311	0.0337954988	-0.0221239723	-0.1006381241	0.022048132999999998	-0.055476817000000005	-0.0519746985	-0.026840841299999998	-0.053644468	-0.1281082883	-0.0396467873	0.1321380155	-0.0616206107	-0.09171762119999999	0.002670314	0.0334493104	-0.0949032616	0.0271693378	-0.014801311999999999	0.0108940546	0.0230697417	-0.038721776400000005	-0.1147983889	-0.0400361537	0.011365508	0.08588885519999999	-0.0274558298	0.013096228799999998	-0.0006226799	-0.0367004129	-0.0134821483	0.0432336278	-0.1359619189	-0.0113665898	-0.007383148000000002	-0.011095486100000001	-0.025789323500000003	-0.14584434599999999	-0.05782871110000001	-0.0207590877	0.0033669699	0.06739456070000001	0.0550758157	-0.0709582819	0.08789050550000001	0.040741436299999996	-0.0422602569	-0.1019738695	-0.0070374289	0.0595040054	0.1773469347	0.0552391181	-0.1173712851	0.0360051318	-0.060369580599999986	0.0352091513	0.0272060885	-0.0265137291	0.0050121579	0.0158985249	0.1390221477	-0.009146794599999999	0.058791003099999996	0.045303395700000006	0.0230205325	-0.0476902014	0.0184804733	0.0746961022	0.0678200918	-0.06039514450000001	-0.0930505752	0.0386752959	-0.0182960248	-0.0230970455	0.0259582525	0.0698554607	-0.0364120701	-0.0781148261	-0.0555301938	0.0084657047	0.0364673583	-0.1624136574	-0.0994441548	-0.0386356147	0.07461193990000001	-0.0843781436	-0.09480891699999999	-0.1528247062	-0.0241727757	-0.081915157	0.0595443546	-0.0517002591	0.041921948199999996	-0.0682517889	-0.0432215521	-0.0032990935999999997	-0.0621016395	0.0361652354	-0.021865789500000003	-0.0169129319	0.0421848277	0.0208426871	0.09727269029999999	-0.08487066	0.0014887948000000002	-0.0026925803999999997	-0.0303822531	-0.0756042658	0.05495964440000002	0.0547586431	0.039740170299999995	0.0091024516	0.0584970541	0.0067033909999999995	-0.034975558500000004	-0.0990272592	-0.0070387346999999986	-0.0226072558	0.0178051337	0.0088086102	0.0417232584	-0.0297089175	-0.0693176724	0.0161088777	0.003913016599999999	-0.0758499715	-0.0031589157000000002	0.038004602799999995	0.0396034869	0.0356797965	-0.026897902999999997	0.055403830099999996	-0.0808912646	0.0422577307	0.0105681695	-0.0027360138	-0.0200044261	-0.0838026368	-0.048892268200000005	0.0543844557	0.146262215	-0.0030186759	0.06795772530000001	0.1126301349	0.0207126501	-0.06904336629999999	-0.0733228781	-0.0811896651	0.0169132999	0.00038630120000000004	-0.012277614499999999	-0.058792923	-0.031868214900000004	-0.025280773	-0.0122569001	-0.0208936205	0.0271131644	-0.043959596399999995	-0.0801554789	-0.0478629191	-0.1573063415	-0.012955750600000001	0.0077444613	-0.0021138628	-0.09462153949999999	-0.005485359	-0.0066677077	-0.14023349570000002	0.025962154100000003	0.0078429637	-0.0590767809	0.0777784681	0.0775643201	0.0180362	0.0126271	0.00015944365440999996	0.00032530451043999995	0.0563755	-0.012923100000000014	0.0031781970002500003	0.00016700651361000038	-0.07487460000000001	0.054748399999999975	0.002997387302559997	0.005606205725160003	0.00113593	0.0011406432300000002	1.2903369649e-06	1.301066978144833e-06	-0.00025555900000000004	2.8223999999999983e-05	6.531040248100003e-08	7.965941759999987e-10	-0.000472024	0.0	2.2280665657600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
