csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
40097.55859375	n/a	n/a	1607814205.1792145	22939.77734375	n/a	526233384.5808258	n/a	23201.63671875	n/a	538315946.4288484	n/a	n/a	n/a	n/a	-0.0294444895	0.1137108398	-0.0113794149	0.0073107113	-0.0625437838	0.0129139141	0.0800661827	-0.1216847159	0.0201328178	-0.1050005631	0.1110299817	-0.0005359344	0.0073328783999999985	-0.0459806028	0.0442396759	-0.172230775	0.0306232939	-0.0354019766	0.2069019189	-0.0945364284	0.0788656782	-0.1007399876	0.10303319109999999	-0.1888685896	0.0394555912	-0.17080159239999998	0.0680418429	-0.0538277091	0.0580035079	-0.0696542189	0.0758105858	-0.111226799	0.1462741225	-0.0806423375	0.0088287808	0.0055793226000000005	0.0540807587	-0.0356752255	0.09416711130000001	0.1237299886	-0.0160399554	0.0033185798999999998	-0.0436154721	0.1260794737	-0.0090186885	0.0079623965	-0.0595162067	0.0101978942	-0.0327523948	0.046412366100000005	-0.019760824099999998	0.0331894362	-0.1275501809	0.0649855594	-0.046943287400000006	0.0318100394	-0.048569882599999996	0.0806470747	-0.1053427884	0.015104676499999999	-0.10986095359999999	0.0227573675	-0.0441645436	0.11415282980000001	-0.1563505092	0.11319295050000001	-0.0790346965	0.066337575	-0.1212532683	0.0203514536	0.0765989104	-0.08542599890000001	0.030465331499999998	-0.1124727866	0.0120355233	0.0408562718	-0.0474524318	0.052096561500000006	-0.0119728924	0.15196947689999998	-0.02087064	0.1101647517	-0.0873162245	0.0996779581	0.08908532050000001	-0.0769005324	0.052570296399999994	-0.0084838521	0.0269143855	-0.026887638	0.033547294	-0.1013969891	0.0114743877	-0.0347237222	0.08648502400000001	-0.046462626900000005	-0.1731048934	0.10388067529999999	-0.1510838663	0.0192855997	-0.013354369	0.0395519162	-0.1602506472	0.1007792015	-0.0167932523	0.0700597601	-0.1100367568	0.040998876000000004	-0.0263256023	0.0051547656	-0.12633411949999998	0.1236755397	-0.0219350445	0.052102218799999996	-0.0654746708	-0.0328365176	0.0052503152	-0.056728194100000004	-0.0666717122	0.09472870929999999	-0.0415172812	0.1347196219	-0.0318959446	0.0347866377	0.0091639861	0.0013036139	-0.13301682380000002	-0.010656335500000001	0.0195072546	-0.0070750058999999995	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-4.525180000000001e-05	n/a	2.0477254032400004e-09	n/a	0.026413	n/a	0.0006976465689999999	n/a	-0.07430939999999997	n/a	0.005521886928359996	n/a	0.000416918	n/a	n/a	1.73820618724e-07	-0.000560874	n/a	3.1457964387600013e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39902.90625	-194.65234375	37889.53492736816	1592241927.196289	22934.4375	-5.33984375	525988423.4414063	28.513931274414066	23191.1328125	-10.50390625	537828641.1270142	110.33204650878906	1.133745	22.262316	0.0427809133	0.0577767752	0.0318390216	-0.0751905628	0.054056657	-0.11208550369999999	-0.028314327200000006	0.052441256900000004	-0.0578821092	0.04338894980000002	-0.13412603480000002	-0.0206349357	0.0646253547	0.0129249002	0.0411701598	-0.0378632638	-0.0870267433	-4.0114299999999996e-05	-0.0863386272	0.15564754960000002	0.07345917889999999	-0.11996746720000001	-0.031968569700000005	0.052274190199999994	-0.024258494	-0.0021335321	-0.028274964700000002	-0.0182659518	0.1253736348	0.024974286000000002	-0.0539744957	0.0044395775	-0.0370773304	0.0776535036	0.006607771	-0.020525576299999997	-0.049807154400000005	0.0056306391	0.0734433259	-0.0584044399	0.0941467508	-0.0100896008	-0.0469868519	0.09128412699999999	-0.1372554497	0.0054052912	-0.0075683953	-0.05885609	0.0567749863	0.0947216568	-0.025032379900000002	-0.0601726005	-0.10274260869999999	0.0366006935	-0.0801398987	-0.1908279865	0.1266620674	-0.0136524779	0.0166277505	-0.046884811299999996	-0.06804595349999999	-0.0991103817	0.0499377216	-0.0463850018	-0.0405497346	-0.09084446199999999	0.0480362154	-0.0247960336	0.1610290463	0.043160738399999996	0.0674117483	0.0373087201	-0.1049032602	0.0021389645000000003	-0.0149066247	-0.1125676237	0.0230470215	-0.0323939768	-0.0179446054	-0.026153344900000004	0.0754291772	0.0948478953	0.0337953749	-0.0275275848	0.1035321382	0.0196157754	0.017618287399999998	0.08180186	-0.0484321234	-0.0749379431	0.1489001348	-0.052364329400000006	-0.0025021389	0.039293686200000004	0.0144849718	-0.013240226200000002	-0.0039026847	0.055192759400000006	-0.0371337125	0.0319577031	-0.0313084308	0.055883137699999995	-0.0194560248	-0.0197848378	-0.0133451202	-0.0093330632	0.0624924971	-0.051811728700000004	0.0281653494	0.0652402386	-0.0393848285	-0.051544239900000004	-0.0813405104	-0.0017465507000000002	-0.0319951489	0.10444780210000001	-0.1434454117	-0.0087747931	-0.040583432200000005	0.0546006596	-0.069140035	0.025103200699999998	0.068917089	0.0235422398	0.15245025880000002	-0.0650518396	-0.060449883600000004	0.0213914284	0.03517189	-0.042706108799999996	0.0647309211	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-3.48685e-05	1.0383300000000006e-05	1.21581229225e-09	1.0781291889000014e-10	0.008020569999999998	-0.01839243	6.432954312489998e-05	0.0003382814813049	-0.0706421	0.00366729999999997	0.00499030629241	1.3449089289999784e-05	0.000201325	-0.00021559299999999998	4.6480341649e-08	4.0531755625e-08	-0.000560874	0.0	3.1457964387600013e-07	0.0	-0.000198623	-0.000198623	3.9451096128999986e-08	3.9451096128999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39778.796875	-124.109375	15403.136962890625	1582352680.8225098	22909.17578125	-25.26171875	524830334.9762116	638.1544342041017	23203.33984375	12.20703125	538394979.9045564	149.01161193847656	1.16493	22.874653	0.0853833132	0.0322141772	-0.045186232199999996	-0.011674430900000001	0.08665340519999999	-0.0432348657	0.0376984109	0.012417423899999998	0.0010819011	0.0212151306	-0.0875419832	0.024706923	0.1016642791	0.1059921657	0.065549213	-0.050353267599999994	0.1113859827	-0.10142774980000001	-0.082503069	0.086272684	0.015308578	0.0759028777	-0.0260090225	-0.026846958599999998	-0.1164028161	-0.0085504673	0.0466022695	-0.0109861347	0.0277408719	-0.0705911075	0.0411395945	0.0511786007	0.0064252547999999994	0.0318745083	-0.0448978776	-0.0997612285	-0.044493682	-0.0856623749	0.1409967516	0.0032404765999999997	-0.062491258099999995	-0.0611448441	-0.0397662944	-0.0160992999	-0.0783126483	-0.0111956896	0.0210344811	-0.0636361238	0.0322908563	-0.0018067348	0.00905989	0.1011405629	-0.14449804289999998	-0.0730044992	0.039148165	0.2397812155	0.0207713622	0.1075140943	-0.0430598499	0.0086749893	-0.0944041133	0.024854183	-0.020678505	-0.0519089888	-0.08448847849999999	0.0339818898	0.1709152964	-0.0289985438	-0.0457072121	-0.0065006306000000005	-0.052055650999999994	0.0115850404	-0.0844857225	0.030122035499999998	-0.054703210999999995	-0.0959468156	-0.0757741345	0.0165940729	-0.015897416100000002	0.0130674099	-0.0075502059999999985	-0.015187955900000001	0.050435445	-0.1723006852	0.029460969700000002	-0.0812105568	-0.0576480487	0.0194587764	0.0143550827	-0.1208133226	0.0763817812	0.0398371241	0.1092829676	0.0035505857	-0.0163514149	0.08580064119999999	-0.0756732215	0.1496581648	-0.0666664378	-4.23e-08	0.0050938158	0.0625046027	-0.015466803999999999	0.0051013494	0.0761574213	0.0449750634	-0.0177223735	-0.0753359839	0.0758098352	0.0163005658	-0.055337381100000006	-0.025985216499999998	-0.0138599967	0.0846263125	0.035746343300000004	-0.1359314278	0.0230116017	0.1480771075	-0.0989810091	0.0314574482	-0.0093024768	0.0278044348	-0.09544997949999999	0.051419251500000006	0.0069727974	0.1087742375	0.0498332286	0.062414521699999996	-0.0826361319	0.0521903046	-0.046304364199999996	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-4.52517e-05	-1.03832e-05	2.04771635289e-09	1.0781084224e-10	0.0174613	0.00944073	0.00030489699769	8.912738293290002e-05	-0.0614174	0.009224700000000002	0.00377209702276	8.509509009000005e-05	-0.000934202	-0.001135527	1.2894215677289998e-06	8.727333768039999e-07	-0.000560874	0.0	3.1457964387600013e-07	0.0	0.0	0.000198623	3.9451096128999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39712.3359375	-66.4609375	4417.056213378906	1577069625.612854	22901.873046875	-7.302734375	524495789.0551796	53.32992935180664	23203.767578125	0.427734375	538414829.8196449	0.18295669555664065	1.089742	21.39827	0.11477703849999996	0.0220436567	0.029591840600000002	0.12694007529999998	0.0528731329	-6.10219e-05	0.073270629	0.0340349662	-0.0008554513	-0.0171999805	0.023270897999999998	0.0487453637	0.121541731	0.0061719035	-0.0357501592	-0.010538241100000002	0.013333071399999999	0.0006063883999999999	0.099088629	-0.0259342598	0.0504070439	0.05764855820000001	-0.11894758359999999	-0.042589086799999995	0.026053869500000004	-0.0471108254	-0.0286354087	0.0152023633	0.08462990710000001	0.0141846101	-0.0636720128	0.0397461192	-0.011831338799999999	0.041625607	-0.1196037368	-0.006745590500000001	0.030031011200000002	-0.12958917150000002	0.0906471484	-0.0731757746	-0.0207388225	0.056111298399999995	0.0331875257	0.0731544947	0.05624712849999999	0.007793020699999998	0.0340497173	-0.0283161755	-0.0144183593	0.0336111845	-0.0558688478	-0.0032644288	-9.519590000000001e-05	0.0662200852	-0.0962785076	0.043115847400000004	0.0764316326	0.1163343308	0.0039730981	0.045935576	0.0612344025	0.0723805627	0.068098544	-0.0321914416	0.0219366662	0.0275995928	0.0332276124	0.0654536221	-0.10233442529999999	0.063752145	-0.10334111289999999	0.0373453834	-0.0359077182	-0.0016320472	-0.0784098689	-0.0621148591	-0.005919433000000001	0.0016555987	-0.0632490951	-0.0667703584	-0.013336961699999999	-0.040631827	0.0265417217	-0.031340122000000005	-0.067635997	-0.030728406899999998	0.0606283538	0.0974185187	-4.974270000000002e-05	-0.0596292992	0.1026917377	-0.023694416800000003	-0.022635291499999998	-0.022408912799999996	-0.21126738350000002	-0.013206077	-0.0473118303	0.0013538716	0.10311750189999999	-0.024627042000000002	-0.0148276111	0.018248184299999998	0.0342285857	-0.0098624116	-0.0596650228	0.0287573648	-0.010995433300000001	-0.0340004034	0.0268407204	-0.014691353999999997	-0.0416197925	0.077439479	-0.0244187558	-0.027323167599999997	-0.1225211116	-0.0357581326	-0.02594195	0.1029375792	-0.011957451599999998	0.0228948207	0.0315016202	-0.0090973189	-0.0597764164	0.182297475	0.0911081081	-0.09326610699999999	-0.1027250109	0.050801275599999994	0.0095614361	0.022380299500000003	0.0043876262	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-2.86632e-05	1.65885e-05	8.2157903424e-10	2.7517833224999995e-10	0.0498422	0.032380900000000004	0.0024842449008399994	0.0010485226848099998	-0.0402376	0.0211798	0.0016190644537599998	0.00044858392804	-0.000186713	0.0007474889999999999	5.587398051209999e-07	3.4861744369e-08	-0.00071006	-0.00014918599999999996	5.041852036e-07	2.2256462595999982e-08	-0.00032732	-0.00032732	1.0713838239999998e-07	1.0713838239999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39730.7578125	18.421875	339.365478515625	1578533116.3555298	22880.751953125	-21.12109375	523528809.9404335	446.10060119628906	23113.140625	-90.626953125	534217269.5510254	8213.244632720947	1.127655	22.142727	0.07297285979999997	0.0040850817	0.027342895699999998	0.047652077	0.0317664628	0.0326241453	0.0286902799	0.019823628500000003	-0.0075956426	0.0011996114	0.0344838213	0.0601833854	0.06454278969999999	-0.1155426048	0.09362365939999999	0.0569285613	-0.0776974857	-0.0559120468	0.1538194857	0.046903037800000005	-0.0229006506	0.08262385309999999	-0.1025243688	0.0071270363	0.0055444820999999995	-0.023466071	0.08974766810000001	0.0214094924	0.0008377597999999999	0.0364948411	-0.1909921663	0.00036207769999999995	-0.0645562965	-0.018486781	0.0168292105	-0.0662772853	0.0365570994	0.07391607780000001	-0.10184507460000004	-0.0382234953	0.0389729314	0.07166690690000001	-0.053931138499999996	0.0791349932	0.0548753312	0.0290271131	-0.0537976812	-0.0618569728	-0.1824190169	0.0433012419	-0.0425617395	-0.09801224089999999	0.010919053100000001	-0.0339607234	-0.0435158099	0.0564102132	0.0185745878	-0.0128055542	0.0488561749	-0.0205702822	0.0548002454	0.0160778486	0.06552706559999999	0.1339845422	-0.0133466323	0.0035375353999999998	0.0364103821	-0.0084188266	-0.09249677279999999	0.0079947098	-0.0288231482	0.029303367	0.0194152621	0.0311634236	-0.0667046701	-0.0723884036	0.0268431092	0.0074496515000000004	-0.0266210075	-0.1234031222	0.042674434299999994	-0.0580954692	-0.0721263275	-0.1021212948	-0.0013991118	-0.0353470251	0.1131890715	-0.010523063000000001	-0.0044009731	-0.093186726	-0.0271876531	0.0413846767	-0.1427194806	-0.0477465003	0.021100767700000002	-0.047062415700000006	0.0422025905	-0.075290161	0.1297462091	0.0615752863	-0.03550218	-0.1277163425	0.0588805326	0.0707478647	-0.10867967390000001	-0.07892964	-0.0415187332	0.0035731396999999997	0.0966543528	0.010766017099999999	0.09109050380000001	0.0512455574	0.1065465367	-0.1211430266	-0.0497440986	0.014263871200000004	0.0575364689	0.1587698519	0.023362750699999997	0.0317407299	-0.0347122344	0.12367651310000001	0.030675797400000007	0.013357421999999999	-0.16119961619999998	0.1286703042	0.052091257300000006	0.0123966167	0.011927926	-0.12217549039999999	0.11412120099999999	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-4.9668e-05	-2.10048e-05	2.466910224e-09	4.4120162303999997e-10	0.0248095	-0.0250327	0.0006155112902499999	0.0006266360692899999	-0.016422299999999997	0.023815299999999998	0.0002696919372899999	0.00056716851409	6.03611e-05	0.0002470741	6.104561089081e-08	3.643462393209999e-09	-0.000623416	8.664399999999998e-05	3.88647509056e-07	7.507182735999995e-09	-0.000178961	0.00014835899999999998	2.2010392880999997e-08	3.2027039520999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39634.19921875	-96.55859375	9323.56202697754	1570869747.711563	22851.44921875	-29.302734375	522188731.39711	858.6502418518066	23111.76171875	-1.37890625	534153529.744278	1.9013824462890625	1.191003	23.386633	0.0756077232	-0.0235915936	-0.0199078585	0.030998753599999998	-0.0495010281	-0.0552865117	0.011851533899999999	0.0144187978	0.0865441035	0.0325722261	2.9174699999999997e-05	0.10229480710000001	-0.0188049359	-0.0901726643	0.014244645700000001	-0.09595963	0.051947	-0.0010095977000000001	0.053225437599999995	0.06480713519999999	0.1291751197	-0.022698982700000002	-0.10050223330000001	-0.0572970451	-0.0019132145999999999	-0.0100972262	-0.025781873900000002	0.0369562494	-0.054602324199999996	-0.0596387106	-0.14319692009999999	0.1247794309	-0.05646139820000001	-0.0130093552	-0.0401416255	-0.0901589359	0.0380497525	0.0083564606	0.0105505615	-0.0507588305	-0.0535562167	-0.0460835988	-0.016001271799999998	-0.0234122377	0.0565472795	-0.0061180435	0.0305766294	0.0046759977	0.1193325854	-0.0143360676	0.1714923138	0.10279351839999999	-0.06551258809999999	0.0001745152	0.0175551404	0.0247995041	-0.0231104883	0.0417187529	-0.063871551	-0.023682751600000003	0.020611262800000002	0.0048773358	-0.0921368122	0.050792244	-0.037654753799999996	0.0410203171	-0.0472372279	0.12958807220000002	0.0442240279	-0.017328351000000002	-0.0871437294	0.0242136313	0.07997918009999999	0.0377631244	-0.0939403634	-0.0077524683	0.10378360980000001	-0.043290126799999995	-0.011767973000000001	-0.0736933483	-0.0689525532	0.07679401940000001	0.1178395419	-0.0867769518	-0.0479775699	-0.052667188499999996	0.0044717152	0.010352454399999999	-0.1136573198	-0.13852303300000002	-0.0709343726	0.006783113	-0.028103842400000002	-0.0023868005	-0.0314925916	-0.0315941369	0.018757416699999998	0.1194747374	-0.028965768399999998	0.021860336400000003	0.0742553505	0.035828370899999996	-0.0889322558	0.0248575588	-0.0394387854	-0.038847528900000004	0.0734213767	-0.057836217	0.0756997508	0.0586377933	-0.0420065512	-0.0171266242	0.1519042028	0.0419585984	0.0587027796	-0.10960774470000001	0.06975811030000001	-0.0822640276	0.0245369534	-0.07320529469999999	-0.017793528899999998	-0.0001651612	0.0290599492	0.012871941000000001	0.0581032041	0.0197395547	0.0775268572	-0.0506856648	-0.0500404438	0.06925273480000001	0.0287217967	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-3.75898e-05	1.2078200000000002e-05	1.4129930640399998e-09	1.4588291524000002e-10	0.0497514	0.024941900000000003	0.00247520180196	0.0006220983756100001	-0.0217315	-0.0053092000000000035	0.00047225809225	2.818760464000004e-05	0.0005991659999999999	0.0005388048999999999	2.9031072026400993e-07	3.589998955559999e-07	-0.000434291	0.000189125	1.88608672681e-07	3.5768265625000004e-08	0.0	0.000178961	3.2027039520999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39691.83984375	57.640625	3322.441650390625	1575442150.1819	22853.603515625	2.154296875	522287193.64938736	4.6409950256347665	23120.974609375	9.212890625	534579466.8873634	84.87735366821289	1.235732	24.264931	0.06486993560000001	0.031720648500000004	0.030289108199999998	-0.008529586899999999	-0.024508621499999998	-0.1250850251	-0.0371477641	-0.0003329747	0.06349181570000001	-0.0004606746	-0.0319087943	0.0518636272	-0.0163167482	0.0566008058	0.061419088399999995	-0.10686555240000001	-0.1100125795	0.028067963300000002	0.0425828128	-0.0440901423	0.0504078196	0.0083156827	-0.08489358050000001	-0.027924358	-0.0229778845	-0.1566973241	-0.0415338308	-0.0133716897	0.0200263764	0.014884950800000001	-0.035166116000000004	-0.044075216699999996	0.0202474062	0.027428958399999998	0.0775978978	-0.0853442182	4.35725e-05	0.052555155199999995	0.08554174490000001	0.0147070928	-0.0696242626	0.0730203572	0.0375594328	-0.0390109507	-0.027542801800000002	0.08638597070000001	-0.1457286269	0.0604136932	-0.0289707226	-0.06510425480000001	0.033132560400000004	-0.0901907924	-0.1397277119	0.0630085617	-0.0960615586	-0.08515297289999997	0.051632902599999995	-0.1914064248	0.008442642	0.0048405481	-0.0238055595	-0.0289515165	-0.0433484564	-0.07584773	-0.0705005846	0.030787315	-0.1247529387	0.0325586556	0.029194796800000002	0.0885939582	0.0812577979	0.014662249099999997	0.043579603700000004	0.063060043	-0.0508394134	-0.07258006809999999	0.0029898321999999996	-0.0999034093	-0.021175626	0.0329072335	0.049765924	0.031228557200000007	0.0884175584	-0.09248672029999999	-0.0431582368	0.0388966482	0.0909849033	0.0730555979	-0.0624233268	-0.0732553278	0.0168527693	0.0640416997	-0.0719822007	-0.053098572999999996	0.0668338219	-0.0979759866	-0.06039463530000001	0.0035958786	-0.0813867161	0.050602404299999994	0.0963903444	0.050276483399999995	0.07958004070000001	0.0082652392	0.0113803884	-0.027922721400000003	-0.0689404728	0.07794453259999999	-0.0668538816	-0.09478589	-0.0488027933	0.1313091425	-0.06879177730000001	-0.0092292363	0.10626937380000001	0.07558189559999999	-0.0783556536	-0.0844598715	0.0645112411	0.1564292069	-0.0400814777	-0.0284909927	0.1276791639	0.08771636220000001	0.0032700956	-0.1188594018	0.1769823582	0.1318621176	0.1052305518	0.0392487484	0.0840794092	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-1.90592e-05	1.8530599999999995e-05	3.6325310464000013e-10	3.433831363599998e-10	0.0416225	-0.008128900000000001	0.00173243250625	6.607901521000002e-05	-0.0166416	0.0050899000000000005	0.00027694285056	2.5907082010000016e-05	3.29719e-05	-0.0005661940999999999	3.205757588748099e-07	1.0871461896100004e-09	-0.000179535	0.000254756	3.2232816225000005e-08	6.490061953599999e-08	-0.000211702	-0.000211702	4.4817736804e-08	4.4817736804e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39549.94921875	-141.890625	20132.949462890625	1564198483.2057035	22889.853515625	36.25	523945393.96677023	1314.0625	23102.84765625	-18.126953125	533741569.8278961	328.58642959594727	1.219943	23.954899	0.1035264394	0.0190428523	-0.1269501061	-0.0053160324	-0.0023710997	-0.032896432999999996	0.0744676705	-0.0072925661	0.0665940071	-0.0135040409	-0.057984401799999995	-0.0079578958	0.0888750287	0.028332409700000002	-0.0003689875	-0.0334568967	0.032605502	-0.0466149658	0.0893925268	-0.030687326400000006	-0.1317520234	-0.0092225197	0.0031895837	-0.0465873697	-0.1049351677	-0.0715099172	-0.0135896847	-0.0396872364	0.0240430676	0.025870963900000002	0.0434067511	0.0862019698	0.0736169221	-0.1420569402	-0.0087727193	0.0058054559	-0.0560107212	-0.0385020364	0.032758385200000004	-0.0617588241	0.046140107400000005	0.0166546472	0.0902497517	0.020084631999999998	-0.034511243999999996	-0.0292313241	-0.01859158	0.0768051375	0.0507977384	-0.0451234492	-0.0027893184999999996	-0.1328037403	0.1026894912	-0.1088739166	-0.0097998956	-0.0066535573	0.0554877389	0.0034796688	-0.079004802	0.0705770785	-0.0744516509	0.045830151900000005	0.018693337	0.028784538999999998	0.0087944129	-0.0016125928	0.051272623899999994	0.0071592057999999995	-0.1152550499	0.0994257575	0.08036953969999999	-0.0049224601000000005	-0.0036585701	0.0293895171	-0.032032384500000004	-0.0553872028	-0.0168163078	-0.0351717555	-0.0637280042	0.0012357911	-0.06615629469999999	-0.0956115609	0.018743594	-0.0457459537	-0.0032104778000000005	-0.0150402337	0.0780779031	0.0606549017	0.0353329907	0.0701047714	-0.0180249192	-0.0028522808000000003	-0.0953497111	0.0113600352	-0.040809893199999996	0.0866330891	-0.0101165887	0.0081242751	0.0468806725	0.1166592515	-0.0753202712	-0.0025650438	0.018679668700000002	-0.1043180227	0.0260472442	0.015008143	0.0131608321	0.0983326859	-0.1608972957	-0.0524248428	-0.023898795	-0.0178899551	-0.005620065699999999	-0.050467558600000004	-0.023752228900000002	-0.0470266124	0.0855298449	-0.0326674493	-0.0263579835	-0.09284238	-0.0366500879	0.0120397444	-0.12348820890000001	-0.0357086734	-0.1485662284	0.09695078	0.0443647058	-0.0582143354	0.0878656725	-0.0695025913	-0.0684698867	0.0899332895	0.0886846456	0.0866163981	0.0837476616	0.080104948	0.07572192259999999	-2.61236e-05	-7.0644000000000005e-06	6.824424769600002e-10	4.990574736e-11	-0.00439822	-0.04602072	1.9344339168400006e-05	0.0021179066693184003	-0.02177	-0.005128399999999997	0.0004739328999999999	2.6300486559999985e-05	0.0004983440000000001	0.0004653721000000001	2.1657119145841007e-07	2.483467423360001e-07	-0.000457703	-0.000278168	2.0949203620899999e-07	7.737743622399997e-08	-0.000515567	-0.00030386499999999995	9.233393822499997e-08	2.65809331489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
