csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
27363.509765625	n/a	n/a	748761666.6934547	18585.462890625	n/a	n/a	345419430.85879904	18870.89453125	n/a	356110660.4095612	n/a	n/a	n/a	n/a	-0.0143733222	0.18701483670000002	0.0235485416	0.0065920859	-0.13539380539999998	0.1643250426	-0.0350465027	0.1793592054	-0.14191848769999998	0.152967195	-0.006496341700000001	0.1244477764	-0.014673373799999999	0.0459431349	-0.1875788188	0.0997702734	-0.0539613325	0.0081710662	-0.1218003552	0.0591801199	-0.12483464009999999	0.0930152402	-0.0981775385	0.0120025575	-0.0629167214	0.09962075810000001	-0.012789608300000001	-0.049556619100000004	0.0881461624	-0.0196126455	0.026881939599999998	-0.0420344611	-0.0740865012	0.1204143352	-0.0212789362	-0.1015472667	0.0262414328	0.0171209109	-0.054007945	-0.0063143936	0.1560857266	0.0210927973	-0.0734966091	-0.0187049461	-0.0656896109	0.0650403194	0.1046367575	-0.08550573130000001	-0.0048678786	-0.0962906402	0.1322367232	0.13560724130000001	-0.0509712036	-0.0114129241	-0.026109728999999998	-0.0829434153	0.015466393	0.10266313939999999	-0.0245088174	-0.1013960981	-0.0290876053	0.2160035302	0.0148816948	0.0567374329	-0.0298358337	0.120963233	-0.0124270967	-0.056064829299999994	0.0038597034	-0.11557238	0.19078806969999998	0.0346377568	-0.12574089089999999	0.1737163975	-0.056117945700000005	0.0888438783	-0.0232629844	0.19130869050000002	-0.0522301634	-0.046194234400000006	0.1373948583	-0.056262619400000005	0.0739056528	-0.10842361119999999	0.1048490257	-0.0503737377	0.1078862301	-0.037679743599999996	0.0578193953	-0.0650389279	0.0217028671	-0.1053057675	0.006307619499999999	0.0906443774	-0.1005332064	0.011799253700000002	0.00036744260000000004	-0.0344519514	-0.0246023938	0.04925647440000002	-0.0907887461	-0.0609783638	0.053612630999999994	0.131804865	-0.077263032	0.0500697725	0.0269858394	-0.0961509863	-0.0027238748999999997	-0.0032009741999999997	-0.0970445098	0.0738153234	0.0909042438	-0.0436993024	-0.0571007984	0.0792295913	0.0135534025	0.16989785850000005	-0.040030022799999995	-0.0329514887	-0.0522197102	0.0492087453	0.0170544021	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	0.0131747	n/a	0.00017357272009000004	n/a	0.031509800000000004	n/a	n/a	0.0009928674960400002	-0.0150292	n/a	0.00022587685264	n/a	-0.001297	n/a	n/a	1.682209e-06	0.00128854	n/a	1.6603353315999996e-06	n/a	0.000780801	n/a	6.09650201601e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27497.787109375	134.27734375	18030.405044555664	756128295.9125099	18583.271484375	-2.19140625	4.802261352539063	345337979.061985	18881.62109375	10.7265625	356515615.12794495	115.05914306640624	1.276099	22.628981	0.0746984	-0.0768635441	0.0876649018	-0.12011954130000001	-0.0590783848	-0.1052783763	0.0629040184	0.1649760897	0.0424146489	-0.1645519313	0.0439397828	-0.1743511502	0.07807792200000001	-0.1290524303	-0.0527786867	-0.0980208759	0.09235298310000001	-0.0213645225	-0.0400215769	-0.1311787652	0.007094776	-0.0062856763	0.026054912200000002	-0.0180487729	0.0506529353	0.060356707	-0.0711735862	-0.0767677052	0.033679574	-0.0043889208	-0.0017208257999999999	-0.124209846	0.0411806213	0.0356143975	-0.1590049637	-0.0583971017	0.034475191	-0.0340689966	-0.047593112400000005	-0.0839433844	-0.039938604700000005	0.014687233700000003	0.0128152094	0.039032493	0.1406943003	0.0103045987	-0.060351323899999997	-0.1426259157	-0.0094242288	0.024706577799999997	-0.0016694104999999998	0.13669176789999998	0.0191582679	0.016678551399999998	-0.050314821100000004	-0.0603899522	0.056054394800000004	0.019865898400000002	-0.1469254203	-0.066314216	-0.1641953539	-0.097600917	0.0686870779	-0.0977689235	-0.036579812999999996	-0.1380370085	0.1432468443	-0.0360706422	0.0441197292	0.05776272900000001	-0.11503896599999999	-0.027503884500000002	0.1885094583	-0.055417033899999996	0.0725313612	0.14454964480000002	0.0246949552	-0.0383146957	0.11173069740000001	0.1331649276	-0.0549109558	0.060792	0.0677295594	0.010755120900000002	0.00135683	0.053497295099999995	-0.041858147000000005	0.0186056574	-0.0926188117	-0.1438180754	0.023837978399999998	0.0350294688	-0.010701033899999999	-0.0089809343	0.061020014000000004	-0.08853585439999999	0.0915429264	0.11364612439999999	0.0300491052	-0.032663452999999995	0.0733716528	0.0630297959	0.0588704265	0.11490687470000001	-0.1075073342	-0.0469766964	0.0454410473	0.1340856974	-0.0436634509	-0.0467786513	0.022325626299999998	0.005269277199999999	0.01306167	0.1099972141	0.09903366470000001	-0.0195345115	0.1353452403	-0.0010307737	-0.0333050094	0.050080351399999994	0.025110431699999998	0.0672132495	-0.0716234249	0.1656603253	0.1110641056	0.1109231287	0.1106882998	0.1103598175	0.0147614	0.0015867000000000001	0.00021789892996	2.5176168900000003e-06	0.015932299999999996	-0.01557750000000001	0.00024265850625000023	0.0002538381832899999	-0.0270586	-0.012029400000000004	0.0007321678339600003	0.00014470646436000006	-0.00187406	-0.0005770600000000001	3.329982436000001e-07	3.5121008836e-06	0.00115802	-0.00013051999999999983	1.3410103204000002e-06	1.7035470399999958e-08	0.000578285	-0.000202516	3.34413541225e-07	4.101273025600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27242.341796875	-255.4453125	65252.307678222656	742145186.5777626	18576.44140625	-6.830078125	46.64996719360352	345084175.3198395	18870.423828125	-11.197265625	356092895.45306784	125.37875747680664	1.406727	24.945406	0.05550848000000001	0.1299596895	0.164214905	0.0203883318	0.055205102199999995	-0.2082806691	-0.020997042799999997	-0.022296528399999998	0.032883846800000005	-0.09928233310000001	0.0328931836	-0.1142142628	0.0376794021	0.0035156954	0.0237120669	0.0505235204	-0.0215732	0.027083894100000002	0.07253772730000001	-0.07484318849999999	-0.053755425999999995	-0.0014415768	-0.0870288964	-0.023456752799999998	0.049497140700000004	-0.0396312282	-0.0313219089	-0.06866890889999999	-0.1341849171	0.0642062063	0.0610745339	-0.1695314523	-0.1342210278	-0.026402983799999998	-0.025097672	-0.0272300305	-0.027848327200000002	-0.0067054322999999996	0.0313601277	-0.0732345156	-0.09659056449999999	0.0583958172	-0.0035207242	0.0810690118	0.0436085987	0.1031980333	-0.039693700400000004	0.0037178838000000002	-0.006946879499999999	0.060806560999999995	0.0500612731	-0.0673858908	-0.1481424679	-0.14693178910000002	0.0085032449	0.121583754	0.0465204083	-0.047686779900000004	-0.0054269779	0.0474525545	0.1307096689	0.1174109408	0.1694701981	0.0198424065	-0.0497608557	-0.1132569115	0.06555452169999999	0.0219764895	0.0996535476	-0.06251586940000001	-0.1897798979	-0.0152674541	-0.0160435372	-0.0823555496	0.0521162513	0.09003339449999999	0.0078165271	0.070010243	0.012340037199999999	0.0608377793	0.0268109346	-0.0621152561	0.0467902267	0.1073751892	0.0187653248	0.0153109434	-0.0245491607	-0.0193971493	-0.0292440148	-0.0741734052	0.0887827784	0.038934621600000004	-0.0567217442	-0.1964501143	-0.0665356968	-0.0350803016	0.058280197	0.0152850375	0.048533723099999995	-0.0206409324	-0.052777049400000005	-0.0364324427	0.0088571022	0.0747146189	-0.0652433748	0.0574081226	-0.0966326351	-0.0260685587	0.0463394001	0.015767763100000002	-0.0144472189	-0.0461713211	0.1101601598	-0.0680500729	-0.015707733999999998	0.0252399273	0.1318806753	0.1489719391	0.0006514993	-0.0066090924	0.0492193953	-0.0636960514	0.013520049499999999	-0.0595309137	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	0.0144785	-0.00028290000000000086	0.00020962696225	8.003241000000048e-08	0.0291928	0.013260500000000005	0.00017584086025000014	0.00085221957184	-0.00599322	0.02106538	3.5918685968399986e-05	0.0004437502345444	-0.00169963	0.00017443000000000016	3.0425824900000056e-08	2.8887421369e-06	0.0010804	-7.762000000000002e-05	1.1672641599999998e-06	6.024864400000005e-09	0.0007442289999999999	0.0001659439999999999	5.538768044409998e-07	2.7537411135999966e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27496.091796875	253.75	64389.0625	756035064.1021768	18620.072265625	43.630859375	1903.6518898010254	346707091.1770973	18908.12890625	37.705078125	357517338.7353668	1421.6729164123535	1.416589	25.120281	0.06842857999999999	-0.012775642299999999	0.0487165677	-0.1416076115	-0.0506607216	0.026749514500000002	-0.022064627799999997	0.1026581952	0.1118510167	-0.1722937309	0.0676837601	0.1559067513	-0.14619046900000002	-0.052651027	-0.0690439727	0.0367297768	-0.0090445254	-0.021550909700000002	0.0797786622	-0.1852581609	-0.10670121310000001	0.054542839	-0.0060091698	-0.0071602903	0.048345031600000005	-0.0347496651	-0.0843840652	0.0752947816	0.029660838199999998	-0.18590941170000005	0.0542362616	-0.038045132999999995	-0.0031301568	0.0018863957000000002	-0.0416886727	0.040860561600000005	-0.11431081779999999	0.0039434978	-0.0172584773	-0.025876706200000002	0.1315386224	-0.003320876	-0.0050121324	-0.0300890608	-0.1203378735	-0.1356976298	-0.051631965300000006	-0.0954653345	0.1454629228	-0.043092027000000005	0.0263178769	-0.10760762119999999	-0.0517454922	0.1419909954	-0.0670951425	0.1246437035	0.0202616802	-0.0077866609999999985	-0.0079539383	-0.0966127235	0.0033236703999999996	-0.023603589900000003	0.0405800886	-0.0813825902	0.1028996439	-0.1177025116	0.029371546499999998	-0.0053416539	0.0262923578	0.050936202400000005	0.026448009900000003	-0.0982148675	0.07111803259999999	-0.17064278600000002	0.11219874789999999	-0.0473304062	0.1530884176	-0.0690136876	-0.1300829535	0.0715334566	0.0296965668	0.0660843963	-0.0258677646	0.0575517427	0.0517265777	0.10950135800000001	-0.06791168360000001	-0.2150596654	-0.075091781	-0.0379348982	-0.00792262	0.0376964573	0.0464172162	0.0388991275	0.0062289799	-0.0357418897	0.0428927984	0.0959990325	0.062359148499999996	0.0134700629	0.030139087000000002	-0.04998319	-0.010375329499999999	-0.0401432703	-0.11688099240000001	-0.09539922519999999	0.1824104156	-0.048513333799999996	0.2918642893	-0.08136040509999999	0.0192876439	-0.0069762966	-0.1274643943	-0.17317036219999998	-0.0249417233	0.054408665499999995	-0.0804608499	0.0019256655	0.0183045127	0.029256361499999998	-0.0157355433	-0.040343989	0.0486891946	-0.0771633026	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	0.0117288	-0.002749700000000001	0.00013756474943999998	7.560850090000003e-06	-0.012567900000000005	-0.041760700000000005	0.0017439560644900006	0.00015795211041000012	-0.024328400000000003	-0.018335180000000003	0.0005918710465600003	0.00033617882563240014	-0.00161758	8.204999999999996e-05	6.732202499999994e-09	2.6165650564e-06	0.00111001	2.9610000000000013e-05	1.2321222001000002e-06	8.767521000000006e-10	0.0007442289999999999	0.0	5.538768044409998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27416.513671875	-79.578125	6332.677978515625	751665221.9201088	18627.46875	7.396484375	54.70798110961914	346982592.03222656	18883.400390625	-24.728515625	356582810.3126564	611.4994850158691	1.394191	24.723101	0.0476462	-0.0144485632	0.1343543909	0.0332890329	-0.022177932400000003	0.0413608777	0.11021351539999999	-0.01492564	0.0072877525	-0.2106420823	0.1538603958	0.023315353100000002	0.1381780435	0.17862062210000001	-0.1367505171	0.015038753	0.08496198529999999	-0.09364487769999999	0.0761667374	0.1043771734	-0.0403120592	0.1102319965	0.0326343676	0.0318487161	-0.2048287719	0.0456162059	-0.1199211773	0.0610255217	0.0778365768	-0.0480566567	-0.0587118118	-0.0843466741	0.0170503739	0.18468059350000002	0.0908025122	0.0209426711	0.1404639564	-0.0654113101	-0.0557719946	0.0179608442	0.1405928227	0.0034436371000000003	-0.0169007175	0.0393461761	-0.0603499618	-0.006175757099999999	0.0802484195	-0.0886649701	0.0021647163000000002	0.0541256143	0.0199079778	-0.100245094	0.029229479	0.0835721728	0.0253879218	0.0346023642	0.0928486391	-0.0113433412	-0.032624465400000004	0.0098420861	0.006298157800000001	-0.0228540837	0.13105205849999998	0.0409285325	-0.0821376394	-0.031231082200000006	0.010605396000000001	-0.10727514460000001	0.0020836059	0.0121597912	0.0724105429	0.1343330925	0.103341782	-0.049353305800000004	0.1616888326	-0.0789390054	0.027332775	0.1591546258	0.1459508417	0.11419194880000001	-0.0176312458	0.0661722072	0.0717447846	-0.0968291811	0.14996789900000002	0.0574618262	0.062457724299999996	-0.060314464400000004	0.0815795956	-0.053899280099999995	0.1411114147	0.09589291900000001	0.024347783300000002	0.1540690922	-0.10246761	0.2335175034	0.07906655480000001	-0.0056678059	-0.047826012	-0.1056885494	-0.056675323300000004	-0.012436715800000001	-0.0489499024	-0.1068326926	-0.1557026515	0.0498187409	0.058259072599999996	-0.022441386	0.09078757009999999	-0.0078172272	-0.0578025624	0.0554577875	-0.1171042626	0.038860376	0.0424712017	0.0029325302	-0.050585528600000006	0.0246448464	-0.0391377244	0.0159407476	0.061023492900000004	0.0960167373	-0.0658899983	0.0242466306	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.0192843	0.007555499999999999	0.00037188422648999983	5.708558024999998e-05	-0.0288235	-0.0162556	0.00026424453135999985	0.0008307941522500001	-0.0167958	0.007532600000000005	0.00028209889764	5.674006276000006e-05	-0.00140225	0.0002153299999999999	4.636700889999996e-08	1.9663050625e-06	0.00122073	0.00011071999999999993	1.4901817328999996e-06	1.2258918399999981e-08	0.0007442289999999999	0.0	5.538768044409998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27492.203125	75.689453125	5728.893314361572	755821232.6662598	18611.462890625	-16.005859375	256.1875343322754	346386550.92911154	18878.646484375	-4.75390625	356403293.08200455	22.599624633789066	1.406959	24.949522	0.0424519	0.0079314161	0.08095750040000001	-0.18763607170000002	-0.09177923519999999	0.010884016299999999	0.0531529413	0.0960565842	0.16582298880000002	-0.09012256800000001	-0.0045570485	0.018756930800000002	-0.0741588437	-0.027238156200000002	-0.1380179969	0.028655845699999998	-0.071750423	-0.0165815835	-0.0335918523	0.1704127639	-0.0958143541	-0.0949594614	0.0293876344	0.0502466734	0.029062427000000002	-0.0751529784	-0.1266638067	-0.0351421808	-0.0718450653	-0.051448400000000005	0.0381539911	0.11073959039999999	0.10665540130000001	-0.0402224362	0.0702817056	0.0847250935	0.0874918125	0.0898378644	0.0280268333	0.0459616125	-0.1153077498	0.0357754824	-0.0214218292	-0.042135918	-0.0640693899	0.0335288655	0.1054589241	-0.0275073827	-0.0770332338	-0.044832233099999994	-0.072133759	-0.014981371399999999	0.0192483811	-0.0262187554	0.0234587915	0.0057720888	-0.096105118	-0.1442038953	0.0443206129	-0.009564334	0.14068737539999998	-0.011222616000000001	0.049390903	-0.1707474563	0.0533581678	-0.0391778483	-0.023158297799999998	0.0138073851	-0.0095862588	0.0829331026	0.026348935499999997	0.024963966400000002	0.0928791866	-0.1389900658	-0.0428606257	-0.0779728842	0.0737929437	-0.13501104960000002	-0.033855751499999996	0.1300416375	-0.0835980798	-0.0318700467	0.0502303513	0.0472894515	-0.0389908071	-0.0456184672	0.1238127919	-0.0260130908	0.0741895711	-0.0378523136	-0.014321058400000001	-0.0404293529	0.0797196275	0.0874874746	0.043521654800000004	0.10650933619999996	0.0161919501	-0.1645287105	0.0666355577	0.021400770299999997	0.0441007572	-0.077843261	0.0411900702	-0.0564181089	0.10475952320000001	-0.009725908	-0.072528573	-0.0771672067	-0.0533586459	0.006531381700000001	-0.1120916965	-0.09784664359999999	0.09294711539999999	0.0416536183	-0.1145698859	0.0070231574	-0.07294577599999999	-0.0121932206	-0.0053973853	-0.018581024499999998	0.010829521000000002	-0.176511074	-0.0044484861	-0.0069446225	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	0.016217500000000003	-0.0030667999999999945	0.0002630073062500001	9.405262239999966e-06	-0.0287512	7.230000000000084e-05	5.227290000000121e-09	0.0008266315014400001	-0.0145728	0.002223000000000001	0.00021236649983999995	4.941729000000006e-06	-0.0008187339999999999	0.0005835160000000003	3.404909222560002e-07	6.703253627559997e-07	0.00106245	-0.00015828	1.1288000024999998e-06	2.5052558400000004e-08	0.0007442289999999999	0.0	5.538768044409998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27463.263671875	-28.939453125	837.4919471740723	754230851.5109291	18576.275390625	-35.1875	1238.16015625	345078007.38834	18913.34765625	34.701171875	357714719.56617737	1204.171329498291	1.481599	26.273111	0.04243715000000002	0.0092022779	0.0640716184	0.0689809619	-0.037181342	-0.1331668812	0.05057681519999999	-0.0107726222	0.0402823502	-0.151228976	-0.12445901289999999	0.0832049179	-0.0630077992	0.054706522300000004	0.1482131043	-0.0605838936	0.0111864822	0.0499485535	0.08421420539999999	0.147685904	0.0480000716	0.022795702400000003	-0.055852799800000005	-0.0811726938	-0.0432717047	-0.1487041428	-0.2280317234	0.067193259	-0.025606938500000002	0.013606398700000001	0.0849157185	0.0928855021	-0.0518306846	-0.0326775621	-0.0563370234	0.0031554746000000003	0.09003913039999999	0.0040380217999999996	-0.1097699707	-0.0683218489	-0.0459949547	-0.014246205900000001	-0.0397328152	0.010684464199999999	0.06070394730000001	-0.029811341600000006	-0.0483957588	0.0058756579	-0.0024284867000000003	-0.0405410628	0.0781127945	-0.0178814494	-0.08231400400000001	-0.079500292	0.044571828499999994	-0.1267131914	-0.0502145015	0.0952699072	-0.054594431299999996	0.04693156019999999	0.051912022300000006	0.0058824062	0.053615663200000004	0.1115435412	-0.0036422187	-0.151998078	0.0376405788	-0.1072536351	-0.0285796257	0.038506981600000004	-0.1412362931	0.0715549026	0.0748399739	-0.17419887760000002	0.0397795598	0.0141494831	-0.0608872379	-0.0253487757	0.0497847032	-0.1852037746	-0.0831146444	-0.0994506931	-0.025444127599999998	-0.0534680435	0.0140393519	0.0237406169	0.0362370674	-0.1892703266	0.1520844518	-0.14063954050000002	0.06250092139999999	-0.1072305739	-0.0165450101	-0.08688096	-0.0183117154	0.081310131	-0.0175862697	-0.0368635778	-0.0193027967	-0.004391962199999999	-0.0016156422	-0.039962960299999996	-0.0018590645	0.0368472413	0.1325589754	0.016460656599999998	-0.0972010079	0.0168662048	0.0099753292	0.0157117908	0.09143388179999999	0.0585651175	-0.0280711647	-0.024613165099999997	0.0558324641	-0.08673943810000001	-0.0221208256	-0.058993330499999996	-0.019499828400000002	-0.1429390405	-0.0972864542	0.0287680702	0.0465182894	-0.0069970278000000006	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.0167715	0.0005539999999999988	0.00028128321225000003	3.069159999999989e-07	-0.0464406	-0.017689399999999997	0.00031291487235999985	0.0021567293283600002	-0.016768499999999995	-0.002195699999999997	0.00028118259224999985	4.8210984899999845e-06	-0.000990671	-0.00017193700000000018	2.9562331969000054e-08	9.81429030241e-07	0.00108525	2.280000000000012e-05	1.1777675625000002e-06	5.198400000000055e-10	0.000499005	-0.00024522399999999994	2.49005990025e-07	6.013481017599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27496.16796875	32.904296875	1082.6927528381348	756039252.9657135	18588.072265625	11.796875	139.166259765625	345516430.5520973	18955.8125	42.46484375	359322827.53515625	1803.262954711914	1.294074	22.947742	0.05642715	0.16434951279999999	-0.07727246480000001	-0.0780808749	-0.1368095407	-0.133033878	-0.1930592927	0.059452582000000004	-0.0075631659	0.005004275999999999	0.0079114788	0.138086703	0.0906160603	0.0656485021	0.0261877235	-0.1000539001	-0.018061443899999998	-0.1076149683	-0.0030838363	-0.0542444466	0.0455897043	-0.0147449778	0.0231481254	0.0667267587	0.0352651047	0.048727883799999996	0.038623813300000004	-0.037629165299999996	-0.0686470001	0.0529093888	0.046842056900000005	0.0656856088	-0.048516000700000006	0.0329459928	-0.1214422417	-0.060010810899999996	0.0874574252	-0.009357753100000001	0.010701873700000001	-0.031193977999999997	0.0089204201	-0.1518932137	0.0008307417999999999	-0.0500612594	0.019730121200000002	-0.07203960549999999	-0.0052019388	-0.02547243	0.075391186	0.015322358400000001	0.1269812967	0.025991358500000002	0.061189986399999986	0.12927426150000002	0.0524248062	0.0157029082	-0.18550024420000005	0.0065480487	-0.022191596600000002	0.1078770898	-0.0637280332	0.1724694761	-0.0581568091	-0.06718160549999999	-0.0113106848	-0.07596946269999999	-0.0551578678	-0.1128509437	0.0541328096	0.1400301739	-0.1287159644	-0.1546961986	-0.120398639	0.0232275979	0.0905790792	-0.08891430609999999	-0.029530312799999996	0.012548478600000001	0.022441042999999997	-0.054968075899999996	0.0258596925	0.0377163864	-0.11765380660000001	-0.056244968099999994	0.0485527983	0.0609804346	0.0820875805	0.026932091800000002	-0.0762213125	0.0126918128	0.026051905400000002	-0.0212286127	0.0737460927	-0.1236652734	0.1430944508	-0.05573869150000002	-0.026080545	0.0778214591	-0.08459884849999999	-0.0133330925	0.0655799311	0.0426957781	0.0644038928	0.0168455372	0.0724804037	0.0571188528	-0.011577970900000002	0.0054070526	0.0030520397999999997	-0.2045763694	0.014062864199999999	-0.0472979958	-0.013072951499999999	-0.0184462145	-0.032968022799999996	-0.0344402959	-0.1079477866	-0.0708121172	-0.0288722926	-0.0345739466	-0.08622905210000001	-0.0118209098	0.0525041241	0.0640418142	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.013166	-0.0036055000000000032	0.00017334355599999996	1.299963025000002e-05	-0.0242252	0.0222154	0.0004935239971599998	0.0005868603150400001	-0.0208918	-0.004123300000000007	0.00043646730724000016	1.7001602890000058e-05	-0.00148192	-0.000491249	2.4132558000100004e-07	2.1960868864000004e-06	0.00108525	0.0	1.1777675625000002e-06	0.0	0.000460595	-3.840999999999995e-05	2.12147754025e-07	1.4753280999999964e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
