csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
21278.212890625	n/a	452762343.81875986	n/a	15899.951171875	n/a	252808447.2680092	n/a	15127.4677734375	n/a	228840281.23639008	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0111456	n/a	0.00012422439936	n/a	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0
20799.4140625	-478.798828125	432615625.3433228	229248.3178138733	15871.9462890625	-28.0048828125	251918679.0028849	784.2734613418579	15030.3681640625	-97.099609375	225911967.14726356	9428.334140777588	1.464853	32.799	0.08480775	0.1499136024	-0.0358798024	-0.026673225800000002	-0.12142274460000001	-0.1229806823	0.0514170942	0.0405366415	-0.1109048006	0.07320936	-0.0340242675	0.07057470910000001	-0.1176485945	-0.06587204370000001	0.0685938483	-0.0722920707	0.0575098553	-0.04693367	0.3618439543	-0.1092981001	0.1388036974	-0.1322603134	0.0819102638	-0.1576908411	0.044333378	-0.0187078735	-0.0512306604	0.10968518990000001	-0.0092309914	0.057094905	-0.0544884633	0.0256928366	-0.0014487761	0.0698532008	-0.1470322823	0.0335898643	-0.10040914460000001	0.0730187693	-0.0394702403	0.0175955516	-0.0967439579	0.0328974284	-0.0302914909	-0.06947688440000001	0.0651442956	0.0100658442	-0.028050367000000003	-0.0540897604	0.044147310099999997	0.030903074500000002	-0.09005999630000001	0.041499439	0.0069379026	-0.0302291818	-0.0374666808	0.0669249364	0.0127876028	0.0529052766	-0.0351130825	0.0970264443	-0.024522799799999998	0.0073368767000000015	-0.0372494235	0.0138116092	-0.0204023742	0.028773976200000002	-0.058689986799999996	0.0024971717	-0.0038550245	0.1289076593	-0.0026959721999999997	0.0179368348	-0.0509057396	0.0353467462	-0.1577053867	0.0027744792	-0.0450145398	0.0312416852	-0.0635290515	0.08758035460000001	-0.0544099255	0.08812754199999999	-0.0325234292	0.0070171138000000004	-0.035033083900000005	0.0422601021	-0.08574090050000001	0.0013945588	-0.0099900672	-0.0438799374	0.069948672	-0.016614446	0.0277292509	-0.0811829805	0.0872770006	-0.055928572	-0.019727944	0.08100719990000001	-0.042896541399999995	0.0349329755	0.0094180762	-0.0203631543	-0.02180393	0.0104839265	-0.0035899494	-0.0020306367	-0.0801262443	0.0236206484	-0.0439714517	0.019614759	0.0052559068000000006	0.0052000444	-0.0069946059	-0.0178505442	0.0046685649	0.007620182099999998	-0.0392662488	-0.011437473899999998	0.0286820317	0.0650446519	-0.0501396846	-0.0533673297	0.0356293917	0.0308166154	-0.0506425196	0.0169883706	0.0099180494	-0.015286785700000001	-0.0705336382	0.0114305272	0.0468575741	0.0042670108	-0.0490025983	-0.0675615889	0.0086981868	0.0168358512	0.0089461961	-0.0203550729	-0.07362276200000001	0.013558183400000002	0.23439798329999997	-0.1206603186	0.0596846226	-0.09455198039999999	0.18114351199999998	-0.0232776211	0.47367472850000003	-0.05301223150000002	0.1327612929	-0.09802529230000001	0.0894172758	-0.0269549215	-0.08247121730000001	0.054713910899999996	-0.0262365789	0.1269959747	-0.0598646522	0.0711596034	-0.028552827000000006	0.0051812302	-0.0769512374	0.027270512400000002	-0.07399044540000001	0.08774613490000001	-0.0236070925	0.018462125	-0.0813649388	0.013482621399999999	-0.0238520783	0.062307813899999995	-0.0098781113	0.0273530087	-0.0739485588	0.027436465299999997	-0.0475500598	0.061950216900000014	-0.0278178131	0.008188767	-0.0355511365	0.0350641269	-0.0726713362	0.014645103000000001	-0.0553899625	0.0235050292	-0.0055769122	-0.0280085461	0.0539936367	-0.0802681755	0.0400938161	0.0167481309	-0.0130730902	-0.04125195	0.08761411359999999	0.0560859872	-0.0250639421	0.0783996916	-0.047895804400000005	0.0941630098	-0.013267923300000001	0.14769070480000002	-0.052428130700000006	0.0134144276	-0.0511544619	0.0038861734000000003	-0.0707945693	0.07680247679999999	-0.013062397	0.0277207824	-0.045214276799999994	0.1408465286	-0.0160840433	0.0490282786	-0.0086706989	0.0798480231	-0.0617801225	0.0567439042	-0.021718496400000002	0.0205107578	-0.0129493627	0.015479584199999999	-0.0429831041	0.0294853678	-0.0149582228	-0.0544837128	0.0583617746	-0.0291480541	-0.012926008000000001	-0.0287201273	0.0512630813	-0.0549884721	0.1584987901	0.0085460733	0.1156411356	-0.014797786399999999	-0.0157201796	-0.0164898185	-0.0099717638	0.057963777699999997	-0.0035873425	-0.0833032559	0.0375297282	-0.0042610949	0.0113387711	-0.030094732599999997	0.0705243673	-0.0096570932	0.0360123739	-0.0396183176	0.047002753499999994	-0.0611311071	0.04297067190000002	-0.0517669031	0.0259281507	-0.0159862596	0.09482629669999999	-0.0299027761	0.0003619414	-0.024086854100000003	0.0504258592	-0.1264188154	0.0708120569	-0.0185192108	0.1306650143	-0.0388285317	0.0007025874000000001	-0.0603658809	0.12069418720000001	-0.0017299512	0.009357740600000001	-0.011557791100000001	-0.1049491181	0.0355399969	-0.012411598999999999	0.0223662161	-0.12980615480000002	-0.0069706725	0.035512600400000004	-0.0647042361	0.015136293500000004	0.004305329	-0.0113101778	-0.0044870635	0.0870000042	0.011807834599999999	0.032825351600000004	-0.029110251	0.0110494874	-0.015209695300000001	0.052113535	0.0300041618	-0.0258637038	-0.0163357375	0.0110952795	0.034333853500000004	-0.0204267618	-0.06780360099999999	0.0380367677	-0.08349112360000001	-0.008058604799999999	-0.0038775528	0.1316111699	-0.0238590238	-0.0098595826	-0.09681255820000001	0.0711057687	-0.018202907	-0.042949854100000004	0.109969939	-0.0009349418	-0.0070418543999999994	-0.0141912793	0.0023045055	0.0305900288	-0.0934726992	0.0646167195	0.0646156772	0.06461394	0.0646115079	0.0	-0.013263	-0.013263	0.00017590716899999994	0.00017590716899999994	0.0348625	0.023716900000000003	0.00121539390625	0.00056249134561	0.0318529	0.0318529	0.0010146072384099997	0.0010146072384099997	-0.000319499	-0.000319499	1.02079611001e-07	1.02079611001e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20591.671875	-207.7421875	424016950.607666	43156.81646728516	15907.533203125	35.5869140625	253049612.60852432	1266.4284524917605	14979.6669921875	-50.701171875	224390423.1968317	2570.608829498291	1.3077530000000002	29.281425	0.078338405	0.12566003550000002	-0.0328810155	-0.0709203663	-0.1608239291	-0.11956105859999999	0.021562985899999998	0.06261677809999999	-0.049306208399999996	0.0237490456	-0.0591801359	0.0804757334	-0.0850748632	-0.0416157561	0.0987309076	-0.13206641460000001	0.0027883394	-0.035634537599999995	0.1804463156	-0.1594590839	-0.0286937248	-0.1112828066	0.076149549	-0.12517930900000002	0.0341722363	0.0335316756	0.0155952878	0.0131253647	-0.06450263889999999	-0.0010765678	-0.0194432597	-0.09135189029999999	-0.050463269000000005	-0.0135935495	-0.0664971974	-0.0034822035	0.0024755	-0.0432742125	-0.0509213122	0.11299128289999999	0.0370933171	-0.0070609002	0.0393820076	0.0537426893	-0.0249140927	0.027616217400000004	0.044314308600000005	0.0317362506	0.0265576504	-0.037769776899999996	-0.028362767599999998	-0.034871797	-0.012360500200000001	-0.0330886046	-0.005841340600000001	0.10496412039999999	0.0425164394	-0.0328534059	0.0532105097	0.0173022125	0.0833132068	-0.0502232834	0.0479242726	-0.02738774	0.023802609	0.0012442362	0.0273183927	-0.0198849847	-0.0141141571	0.0577205496	-0.0897440889	-0.039773747400000004	0.0259795518	-0.0451180975	0.0523062818	-0.0131088511	-0.0247011175	-0.06579603490000001	0.0006871982	-0.1341930394	-0.039024872	-0.0257270873	-0.049013119	-0.0318748145	0.0272378274	0.015399471000000001	0.0482231569	0.0109070578	0.0694028496	-0.0705622487	-0.0461855815	-0.0559531638	-0.049713787999999995	-0.010060081700000001	0.00240925	0.0394178314	0.1454892666	0.023954874700000003	-0.0252279725	-0.0042012081	-0.0810461823	0.055319882699999996	-0.0406252214	-0.046435469900000005	0.0390611028	0.0010781699	0.0300258081	-0.0148541068	0.046951401399999995	0.0017980029999999996	-0.0046721446	0.014183038700000001	-0.012991388700000002	-0.007719364399999999	-0.0220175003	-0.0019461989000000002	0.0167073979	-0.0868346789	0.0103735002	0.023511994300000002	0.038337414199999996	0.0539931662	0.018573003799999998	0.0392168629	0.0001252908	0.00011373319999999999	-0.0245379479	0.0051504861	0.08715619390000001	-0.036592302	-0.010058476	-0.0374305143	0.0181015229	0.024323536200000002	-0.0465096464	0.0319491802	-0.0034831699	0.060676046399999996	0.0079045476	-0.025913354700000002	0.1866794175	-0.1252425148	0.049029416	-0.0906492401	0.11292647130000001	-0.016182195700000002	0.2977440548	-0.0013857607999999998	0.0034740793	-0.0801055151	0.1057298975	0.0764592809	0.022894664	0.0174222994	0.06254760849999999	0.0737690903	0.005783648299999999	0.0112816731	-0.019243284	0.007849005899999999	-0.0977583258	-0.1089169942	-0.0015738578	-0.0194079287	0.0828918296	-0.061507706100000004	0.0156583064	-0.0380423632	0.068379303	-0.023952707900000002	-0.0120836916	-0.0018881368	0.0426006326	-0.00037077830000000004	-0.0194548615	0.0082431586	0.0297900251	0.043263591	-0.0208960499	-0.019154438500000003	0.0680484858	-0.0089831813	0.050508646500000004	0.0030655621	0.0308932129	-0.021268025899999998	-0.022186342400000003	0.045912939699999995	-0.0316452637	0.0886704676	-0.053397669	-0.0656064909	0.0616022487	0.022602275800000002	0.11099815460000001	0.0718802331	-0.0217570278	0.062949287	0.0867371109	0.034887441899999996	0.0684378265	0.0408239524	-0.0523564192	0.0054120675	-0.0563341174	0.062113468	0.0714192739	0.0382650279	0.0222022655	-0.0168991642	-0.0647642617	0.0730803815	0.1001982845	-0.0047793624	0.031341249700000004	-0.0756235246	-0.0825259263	0.042772698399999996	-0.0393602421	0.0145130399	0.021740256099999997	0.0398574753	0.0374095866	-0.0467805566	0.0979148906	0.0186804743	0.0016885748	-0.048672821399999996	0.0478450615	0.0203104297	-0.0374447949	-0.0385247909	0.0849904959	0.045529859000000006	-0.0076220973	-0.0127479526	0.024052948799999998	-0.0465028937	0.08998964289999999	0.0133103467	0.0966049234	-0.0221267952	-0.0279474485	-0.0361561215	0.0299483439	0.0207543402	-0.0450190487	0.1301110345	0.0653687058	-0.0019116594	0.0014692185	-0.0234884738	0.0268602261	0.020295943	-0.0239665729	-0.0117430433	-0.0320047278	-0.0529034161	-0.009073278399999999	-0.021187542	-0.1083748684	0.0810363824	-0.0457655063	0.1185425094	-0.0395730796	-0.015269887099999999	-0.0143510299	0.0250751385	-0.0179239302	0.0224112896	-0.024118125	-0.0169819548	-0.1215932266	-0.0368197276	0.0810995556	0.00042525589999999996	-0.0301722207	-0.0193676484	-0.09510191890000001	-0.0205252531	-0.0188937817	-0.039799507000000005	0.0123441671	0.0021565136	0.043314663600000004	-0.014982804099999997	-0.0223111343	-0.0428398209	0.0652479827	0.00720728	-0.0348334225	0.00820682	-0.0104235521	-0.022758056699999998	-0.0603240473	-0.0557101955	0.003013097	0.023627315299999996	0.0081595182	-0.0091228802	-0.011093172	-0.0581431921	0.028630517799999998	0.0316739301	-0.0128667029	-0.054141480199999995	-0.0112612541	0.027971649300000002	0.0341467214	-0.0458714676	0.0517486664	0.0013679258	-0.0057052828	0.008021318199999999	0.06461394	0.0646045594	0.06458892599999999	0.0645670414	0.0	-0.0126646	0.0005983999999999988	0.00016039209315999998	3.5808255999999874e-07	0.0177298	-0.017132699999999997	0.00031434580804000004	0.00029352940928999984	0.07920059999999997	0.04734769999999997	0.0062727350403599955	0.0022418046952899975	-0.000421475	-0.000101976	1.0399104575999998e-08	1.7764117562499996e-07	-0.000106275	-0.000106275	1.1294375625e-08	1.1294375625e-08	-5.69411e-05	-5.69411e-05	3.24228886921e-09	3.24228886921e-09
20460.4375	-131.234375	418629502.6914063	17222.461181640625	15894.3388671875	-13.1943359375	252630008.0249872	174.090500831604	14956.1015625	-23.5654296875	223684973.9478149	555.3294763565063	1.290185	28.888071000000004	0.051382425	0.1337304018	0.0367400681	-0.0765489984	-0.10743600060000001	-0.1357397217	0.0780678487	-0.0535151688	-0.1067576584	0.05064657400000002	0.0263646842	0.0971661464	-0.045682079699999996	-0.1062046668	0.0850122074	-0.11634432980000001	-0.0179547359	-0.051752179	0.1845555362	-0.11565607060000001	-0.09066996150000001	-0.08644558599999999	0.1156396746	-0.08758315970000001	0.10331761	0.0080217141	0.0076013963	-0.033004896299999996	-0.1319005789	-0.0387141869	0.0142875685	0.0113411604	-0.0433612861	-0.0297828663	-0.0578976695	-0.0423576326	0.0649917364	-0.1049183167	0.12468637	-0.0632041355	-0.0154787905	0.060603769	-0.0904164668	-0.0073706254000000014	-0.0041310721	-0.0313147599	-0.10001116119999999	-0.0169427184	-0.045056129900000005	-0.0300035073	-0.0135885222	-0.0196271974	-0.0252613094	0.009411493299999999	0.09439918119999999	-0.0796486309	-0.0379296461	-0.0277745658	0.022787656899999998	-0.0146421147	-0.029989599900000007	0.032327850400000004	-0.026295392	-0.0178103228	-0.0715855388	-0.0775589062	-0.0389023802	-0.0407634086	0.0051439926	-0.052074304	-0.035654494700000004	0.0368979856	0.0431000197	-0.1005130859	0.0645598533	-0.1033744752	-0.016971856	0.012880133500000002	-0.0040674983	-0.0496549488	0.0252499484	-0.0222930614	-0.0642977995	-0.0578200277	-0.050705817300000004	-0.0448050913	-0.056616932	0.08289173400000001	-0.042872882	-0.0439857241	0.0427872609	0.050716938899999994	0.049494322300000004	0.1049080274	-0.0493013096	0.0311411143	0.0154898765	0.014639999099999999	-0.0431815042	-0.0390070477	-0.044729135999999996	0.0252992262	-0.0073544621	-0.0067165478	-0.0115903976	-0.0919755589	0.0550311358	0.016695845900000002	-0.0665133165	0.0465780286	-0.0150842148	-0.012115351100000001	-0.0055547272	0.0834433069	0.0364186171	-0.0271891623	0.0133905377	0.0622598646	0.0319963891	0.0138639169	-0.0348117644	0.053382752900000004	-0.06950373209999999	-0.0869768693	0.10637526539999999	-0.0450710203	0.0475919135	0.0405158123	-0.0256125463	0.0163316509	-0.0075397943	-0.0416125277	0.0379923489	-0.0207173981	-0.006711561400000001	0.021406514100000003	-0.0042028829	0.0081081073	-0.025498477400000004	-0.0326021057	0.175788677	-0.1173681867	-0.0047546042	-0.04932778980000002	0.0990670162	0.0504687287	0.09883307029999999	0.0172972388	0.1023302904	-0.10980735289999999	-0.0157016976	0.0022452548	-0.0422724664	0.0014062298	0.053795519400000005	0.05300607190000002	0.0013717594	-0.043410736299999995	0.09355543	0.012423597199999999	0.042954552699999995	0.1479959348	0.026099332200000002	-0.13074365570000002	0.014656903600000003	-0.048271488499999994	0.0382676843	0.0422800484	-0.0716059911	0.005206829699999999	0.0418522405	0.0145995384	-0.0758032082	0.042857872000000005	-0.0173074599	0.0200042931	0.0595879759	-0.08725421039999999	0.0336557079	0.0134178798	-0.020772168100000002	-0.0177179976	-0.005791152	0.0055376243	-0.0197547566	0.040189364	-0.038426118700000005	-0.0045151863	-0.0121208428	0.0070039452	0.010771012	-0.0780008658	0.034898553900000004	0.088877229	0.117488255	0.0687207976	-0.0032807033000000004	0.0467246422	0.054086670499999996	0.0711483819	0.10453681529999999	0.0801495011	-0.0526706401	0.0653949856	-0.1192084231	0.0849855476	0.14965017320000001	0.0423009483	0.0356745594	0.033688172599999996	0.1214694389	-0.0178698565	-0.0061724554000000004	0.1019417502	-0.0734600959	-0.0965911198	-0.012852651000000001	-0.006490470799999999	-0.1276865017	-0.0339783798	0.0869874449	0.10514578779999999	-0.1232300168	-0.0523656339	0.0168830365	0.1345333137	0.0261596535	-0.0423984841	0.040879012400000005	0.013756631200000001	0.0700315492	-0.0379051833	0.017067946599999998	0.027005614700000003	-0.050319794400000006	-0.030999617200000006	-0.0407625988	-0.0446376308	-0.01510347	0.0279400793	-0.028596018100000002	0.027213075099999998	0.0228617723	-0.0062933813	-0.0315734796	0.0090953448	-0.1198315894	0.009963220200000001	0.0712792647	0.024344377	0.08625702539999999	-0.031915193599999996	-0.016780166699999998	0.0853648808	-0.0368026241	0.0305828674	0.0030580561	-0.030629090600000002	0.0274715842	-0.060165308099999995	0.0120771149	0.0040528262	-0.027284833900000003	-0.0153664908	0.030376532999999997	0.045163043	0.031689661800000005	-0.0250643187	0.0422237508	-0.0524046226	0.0320719346	0.047265860800000004	0.0378464795	-0.033511232099999996	0.0235959243	0.0445106711	0.0147716338	0.0309332821	-0.10483701710000001	0.0703764862	-0.0152840746	0.0272189756	0.0739327175	-0.0552775752	-0.0181874157	-0.011932426599999999	-0.0308039165	-0.0416321215	-0.0147708963	0.0123218649	0.0008161198	0.0233181935	-0.05651680570000001	0.0230227016	0.0563960249	0.0588545674	0.08735605099999999	0.012921604599999999	0.0933959798	-0.0044583703	-0.0948822159	-0.025658909900000002	-0.0052269524	-0.0232297032	-0.0089539838	-0.047392715300000006	0.022514943500000002	0.0199314075	-0.0026316715999999997	0.07184082929999999	0.032587859	0.0374076281	0.0011144267	0.0304932934	0.06460838099999999	0.06458232559999999	0.0645389076	0.0644781388	0.0	-0.027410000000000004	-0.014745400000000004	0.0007513081000000003	0.0002174268211600001	0.00367098	-0.01405882	1.34760941604e-05	0.0001976504197924	0.06640750000000001	-0.01279309999999996	0.004409956056250001	0.00016366340760999898	-0.000555567	-0.00013409200000000002	1.7980664463999996e-08	3.08654691489e-07	-0.000110944	-4.6690000000000065e-06	1.2308571136e-08	2.179956100000005e-11	0.0	5.69411e-05	3.24228886921e-09	0.0
