csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
33139.1640625	n/a	1098204194.7612915	n/a	20653.91796875	n/a	426584327.4598541	n/a	20604.431640625	n/a	424542603.2331886	n/a	n/a	n/a	n/a	0.08888148859999999	-0.187043792	0.0784560574	-0.09082507199999999	0.2535243509	-0.0625083859	0.0034742125	-0.1481744455	0.0670354396	-0.1163271476	0.0355791179	-0.07961212940000001	0.0926050427	-0.0684372853	0.0201886114	-0.012460676	0.014696889	-0.0943135849	0.0332783981	-0.059388402199999996	0.07924818900000001	-0.0113114964	0.0457005016	-0.0921871693	0.0550355066	-0.140034731	-0.013853381699999999	0.0093198	0.1600740725	0.0196584109	-0.1772164286	0.020122971899999998	-0.0964491602	0.027211380299999997	-0.0714415142	0.15608442109999998	-0.0450849845	0.060637693	-0.092300634	0.0144682268	-0.0949194261	0.0526679162	-0.0064904396	0.0497627051	-0.0811713401	0.11839871240000001	-0.08757580000000001	0.0310135175	0.0632992064	-0.1070684495	0.0781401531	0.019596445	-0.0989049108	0.044312845499999996	0.003480145	0.0712632158	-0.07009478179999999	-0.0135514097	0.012832848999999999	0.0338917445	-0.0022076485	-0.1027320731	0.0685002648	0.0246083954	-0.0657068477	-0.0171952752	0.0384617437	0.0308572412	-0.0601148311	-0.0444965317	0.0885517186	0.060865097	-0.0783406238	0.1202589713	-0.2107338573	0.054677310300000004	-0.0076608449	0.0448435512	-0.1321132276	0.0440140385	-0.1943029739	0.1770856519	-0.0766715152	0.100889511	-0.2553204105	0.0956377146	-0.0146387864	0.0672425682	-0.0177263782	0.1302885346	-0.0411195637	0.0306855958	-0.076219655	0.038369768	-0.041383421600000005	0.019569988	-0.0630594515	0.0673276339	-0.0769974126	0.0769908568	-0.0298699096	0.0033368134000000002	-0.0153217163	-0.10907381039999996	0.1190374553	-0.0706101972	0.08536180019999999	-0.0239395069	0.0276574944	-0.1032070665	0.0995219048	-0.1056630751	0.0007372158	-0.0164470574	0.0206948488	-0.1047440742	0.0520455872	-0.057149717300000014	0.0022745781	-0.005830124	0.04416591190000002	-0.0359475771	0.1171040459	-0.044857429299999994	0.0649074228	-0.0209330529	0.005297457199999999	0.0021428342	-0.15645623279999998	0.0347686933	0.0355785717	-0.0591934636	0.0642901212	0.15877248900000002	-0.020435814	-0.0406760306	-0.083853274	0.08323147780000001	-0.1280918034	-0.0013089987	0.045561558099999996	0.0009102096	-0.0803548899	-0.0691431115	-0.022230991800000002	0.0654792554	-0.0402889156	-0.0202911551	-0.0105874307	0.0657405104	0.0573568329	-0.0003634139	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-4.77978e-05	n/a	2.28462968484e-09	n/a	-0.168665	n/a	0.028447882225	n/a	-0.0879041	n/a	0.007727130796809999	n/a	-0.00123771	n/a	n/a	1.5319260440999996e-06	-0.000293475	n/a	8.612757562500001e-08	n/a	0.000181536	n/a	n/a	3.2955319295999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32925.30078125	-213.86328125	1084075431.535782	45737.5030670166	20590.267578125	-63.650390625	423959118.9387856	4051.372226715088	20549.74609375	-54.685546875	422292064.5175934	2990.5090370178223	1.118339	20.718563	0.05351811439999999	0.04985656559999999	-0.016568328700000003	-0.0476594999	-0.08610417890000001	0.0912918607	-0.1020356067	-0.042076162599999994	-0.094165699	0.0051981366	-0.0763980999	0.0126760152	0.0395187181	0.0827169112	-0.0577773692	0.0173823925	-0.044686172999999996	0.0284526519	-0.0732880471	-0.06354117179999999	-0.1635175883	0.0105839644	0.0549905778	-0.0467493633	0.050897284	-0.0121034203	0.0163586498	-0.0860100791	0.0259701665	0.1574859529	-0.0217804752	-0.0326275131	0.1049071336	0.016576654399999998	-0.0695155485	-0.08710159869999999	0.0551194318	0.1525813473	-0.0295503273	0.0160078661	0.0029629973	0.018118238300000002	0.0395927836	-0.1389331574	0.024898297200000002	-0.1329905304	-0.0337337439	0.0701106597	-0.16975079850000002	-0.0615965787	-0.0787086601	0.0261392675	-0.0742143492	0.052008584000000004	0.0325524815	0.028864828199999998	0.0199389757	-0.11415956029999999	0.2208223011	-0.0024065342999999998	0.0163463448	0.0052012740000000005	0.0428617584	-0.1255536781	0.16243614539999998	0.008508037900000001	-0.007857055600000001	-0.0524362579	0.024728265299999996	0.0571684383	-0.026857842000000003	-0.0534813378	0.046103811200000004	-0.0024672076	0.0003024349	-0.1010893691	0.0018010323	-0.045463205199999995	0.1124308869	-0.1082110448	0.0379609303	-0.0544648687	0.0632474305	0.1417198186	0.12015885859999999	-0.0836097431	0.136287718	-0.019746242	0.07065627370000001	-0.0367914371	0.0725617779	-0.0188746786	0.0147189508	-0.0627138302	0.0748772311	-0.0437693146	0.0759639683	0.0171251194	0.0874939524	-0.063100995	0.1579576618	-0.0611393828	0.027068491400000002	0.035974222400000005	0.0501576152	-0.0239001477	0.0109561551	0.061065166399999996	-0.0215927842	0.0904378003	0.0116771761	0.0664113881	-0.1392820477	0.0773114539	-0.0754565102	0.06554000110000001	-0.1046702656	0.0634952952	0.0036568173	-0.024974887400000003	0.013880178799999998	-0.06011626730000001	-0.015835648799999998	-0.07895592950000001	-0.0454719371	0.1347078215	0.0938835351	0.0310937951	-0.1633389365	0.1204042709	-0.0711731643	-0.1484954654	-0.007144115699999998	0.008279749	-0.0530982003	-0.0016883823	0.0820103306	0.0024826105	-0.023585408199999998	0.10919675460000001	-0.0574673005	0.0028883375	-0.0208970201	0.0393140736	-0.0242152636	0.075524664	-0.021264751600000003	-0.0036501284000000004	-0.1139688264	0.0365155369	-0.0548982205	0.0470123619	-0.0161941156	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-8.741219999999997e-05	-3.961439999999997e-05	7.640892708839994e-09	1.5693006873599978e-09	-0.142831	0.025834000000000024	0.020400694561	0.0006673955560000012	-0.0822245	0.005679599999999993	0.00676086840025	3.2257856159999924e-05	-0.00134646	-0.00010875000000000012	1.1826562500000028e-08	1.8129545316e-06	-0.000398692	-0.00010521699999999997	1.5895531086399994e-07	1.1070617088999987e-08	0.000406867	0.00022533099999999997	5.0774059561000003e-08	1.6554075568900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32730.8359375	-194.46484375	1071307621.1675416	37816.57545471192	20545.09765625	-45.169921875	422101037.7048493	2040.3218421936035	20540.302734375	-9.443359375	421904036.41977316	89.17703628540039	1.4317950000000002	26.525719	0.08972916779999998	-0.0125450301	0.0181710005	0.0581407144	-0.022451335	-0.0015607723	0.0237441364	0.0999462613	-0.0189713075	-0.024535164300000002	-0.0537436839	-0.1310359419	0.0087614301	-0.0362860265	-0.0220205173	-0.026004673399999997	0.0424134491	0.020744120300000002	-0.10950420220000001	-0.0123092815	-0.0557788143	0.0115747723	-0.025432839	-0.0083801924	-0.0883149258	-0.0077637237	-0.0181109676	-0.06142209	-0.07086799860000001	0.0054459354	0.0031437366999999996	0.2280675972	0.0499313318	-0.0866434368	0.0358697863	0.0782011201	0.1194310285	-0.1514822126	-0.013822424299999999	-0.038620527599999996	0.0977256933	0.0186558902	-0.0465952485	-0.008165915400000001	0.0090478454	-0.1026609339	-0.007880985200000001	-0.06421385339999999	0.0086290423	-0.20706596559999998	0.048207908499999994	-0.0403155846	0.0725200452	-0.0638122864	0.16416903929999999	0.045455719900000004	-0.0677559804	-0.0821754906	-0.0488467958	-0.0146157699	0.0060543368999999994	0.0476214524	-0.08679535349999999	-0.0897394644	-0.044670910099999996	0.030500773300000002	-0.1090601905	-0.0787352814	0.011719926100000002	0.0007218633	0.0062987076	0.0546006746	-0.0076345114	-0.0034569423	0.007486169	0.0234522391	0.044816483600000005	0.0244536989	0.0074307503	0.060463678099999994	0.0202007885	-0.0259311693	0.0466329322	0.0011692072	0.0980310623	-0.007965316600000001	-0.06286210440000001	0.032340571	0.0816633886	-0.0994259429	0.035610533300000004	0.09249688810000001	-0.0512332676	0.0677329247	0.0474208667	0.024249111400000002	0.0202451466	0.0109402681	0.0758926711	-0.0819425375	0.0485422446	0.0833916701	0.0180033625	0.0076735308	0.0277222257	0.0582790339	0.1183455759	-0.1051243238	-0.057424907000000004	-0.0829443732	-0.1490477742	0.0019101151	0.014405138	0.1941147634	-0.1297489692	0.0288323679	0.050905747800000005	-0.0956627357	0.057538287599999995	0.0062777369	0.0040933736	-0.0171164532	0.0535849776	0.1357454404	0.0340645208	-0.0402812935	-0.12978506210000001	0.081725352	-0.023883189	0.008156920600000001	-0.0970120301	0.027861994100000002	-0.0401004983	-0.0079970532	-0.0119025874	0.12222291560000001	-0.0639390391	0.0383065871	-0.0476819438	-0.09441903880000001	0.0871879333	0.11934924	0.0246063954	-0.011079191200000001	-0.1418550708	-0.0314569452	-0.0335479319	-0.0218785483	-0.1038692949	0.0293213287	-0.0455561894	-0.0386166295	0.0801576618	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.00364953	-0.0035621178000000003	1.33190692209e-05	1.268868322107684e-05	-0.11599400000000006	0.02683699999999993	0.013454608036000014	0.0007202245689999963	-0.0955895	-0.013364999999999988	0.009137352510249998	0.00017862322499999968	-0.00110049	0.0002459700000000001	6.050124090000004e-08	1.2110782400999998e-06	-0.000132228	0.000266464	1.7484243984e-08	7.1003063296e-08	0.0	-0.000406867	1.6554075568900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32671.224609375	-59.611328125	1067408917.4762306	3553.510440826416	20501.31640625	-43.78125	420303974.3891754	1916.7978515625	20475.05859375	-65.244140625	419228024.4174957	4256.7978858947745	0.8851609999999999	16.398668	0.008940953290000017	-0.043564640099999996	-0.0623708484	0.0189330742	0.0114423374	-0.0650188338	0.052899855999999995	0.06255785679999999	-0.0596983735	0.0125800967	0.0009860361	-0.06705222150000001	0.047084235300000006	-0.032718939700000005	-0.08693267060000001	0.0506585228	-0.0299238662	0.1422712567	-0.024261005099999997	-0.022257848599999998	0.1677698258	0.11869694730000001	-0.0499497958	-0.10352183470000001	-0.0299269205	0.1578721425	0.0796641333	-0.0331725082	-0.019429667299999998	0.0012287860000000002	0.0131605075	0.0269628108	0.0395042683	0.1159626096	-0.021559769399999998	-0.023493918	-0.1512640241	-0.0796234	-0.0298707531	-0.0740670159	-0.075544563	0.1740005525	-0.0013012645	-0.0109147443	-0.0571263803	0.0589272099	0.0837891996	-0.0659491408	-0.0232114709	-0.0085482458	-0.054121221100000005	-0.061576503399999996	0.06621230410000001	0.0341794808	-0.0038108738	-0.0160470554	-0.07577150070000001	0.0517591055	0.0900224072	0.049819422099999996	-0.0327522709	-0.116749304	-0.058034693899999996	0.0663005629	0.09451510789999999	-0.0275389564	0.1284807859	0.012727387199999999	-0.08195404049999999	0.0976635504	0.11642704289999999	0.0199259988	0.0962846518	0.0470428134	0.0549255333	4.08169e-05	-0.0224310762	-0.0278739149	-0.027715165	0.10033013539999999	0.0704063413	-0.0550276376	0.0166744454	0.051151165	0.0696265837	0.0625331323	-0.06864039820000001	0.0187664475	0.0612974474	0.0203949267	0.0462957171	0.0632765214	-0.0042146699	0.1224633335	0.10938575769999999	0.014251929699999999	0.0148281219	0.05720126740000001	-0.0625805529	-0.1253460143	-0.1691813199	0.0101709998	-0.0008278744000000001	-0.170773057	-0.0192546408	-0.08585907949999999	0.055634622	0.0064868986	0.0456273325	0.054507540199999996	0.1588811364	0.0660192998	0.0564571341	0.1390298351	0.024611672200000004	0.0362754565	-0.0166100179	-0.0571224579	-0.032897234500000004	-0.0636747717	-0.0871625734	0.0559398779	0.0564186603	0.0232826563	-0.14251031460000002	0.0189463006	0.0192322561	-0.015814806299999998	-0.0897222973	-0.0518655038	-0.0441348737	0.16687566550000002	0.09674747689999999	0.023614981400000002	-0.0323907908	-0.061609564400000004	0.0362614567	-0.0222092131	0.0088522387	0.06652105259999999	0.0248288354	0.0288262912	0.0042886596	0.0051011123	0.0181194027	0.1467411903	0.0079105249	-0.082201222	0.009629808	0.0432117336	0.016369681599999998	0.0193001649	-0.0983638201	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-4.06171e-06	0.0036454682899999995	1.6497488124100006e-11	1.3289439053395524e-05	-0.116013	-1.8999999999949613e-05	0.013459016169	3.609999999980853e-10	-0.0955961	-6.600000000009376e-06	0.009138614335209998	4.3560000000123757e-11	-0.00107644	2.405000000000007e-05	5.784025000000034e-10	1.1587230735999998e-06	-5.08803e-05	8.13477e-05	2.5888049280899993e-09	6.61744829529e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32530.6328125	-140.591796875	1058242071.1817015	19766.05334854126	20486.720703125	-14.595703125	419705725.1678505	213.0345497131348	20477.869140625	2.810546875	419343124.5405617	7.8991737365722665	1.029544	19.073528	0.021628176890000003	-0.1383973153	-0.0062638803	0.0396960165	0.04797915	-0.1422095085	0.010687157099999999	0.014351636899999999	-0.09036968849999999	0.005466524	0.0793242398	-0.0627723145	-0.010699754099999998	0.0348256926	-0.051036297	-0.0040265257	-0.0747437384	0.038126238	-0.1370697899	-0.0068897520999999995	0.1611104426	0.06814101089999999	-0.09723531949999999	0.0063339891	-0.0329088984	-0.1011513215	-0.0169225332	0.0365179937	0.12319191089999999	-0.0092831922	-0.0334767839	-0.0098404657	0.084702179	0.0817765648	0.0538841292	-0.12183446789999999	-0.010678653500000001	-0.063594848	0.0959590371	-0.0091739294	-0.0668875067	-0.09340462	-0.0365167036	-0.0532554059	-0.0609394678	-0.0168716603	-0.095891741	-0.0235462466	0.0076997883	0.0341821523	-0.0176798708	0.0530148747	0.0704315901	-0.038531703	-0.0393256321	0.167931595	0.0089496989	0.0662655248	-0.0028873667	0.0854606215	0.031747941200000004	0.1466573608	0.0250447828	-0.0286833887	-0.0797054207	0.0491792072	0.0677912236	-0.046720755700000005	-0.0109767501	0.1272825919	-0.0262782076	-0.0349679836	-0.0828053459	0.0180908589	0.0698175728	0.11394980060000001	-0.0126965784	-0.014066376299999999	-0.062920025	0.036238735099999995	0.0014969105	0.04566988	0.033354324500000004	0.0143184559	0.0710732993	0.1362534048	-0.014596183600000001	-0.0439663814	0.10420898699999999	0.084337125	0.041218900600000004	0.1024074312	0.0126396997	-0.0104831265	0.0506174115	-0.0713141038	-0.0010342243	0.11956548939999999	-0.047091616100000004	-0.1225222631	-0.1039567514	0.0423968771	-0.035818554100000004	-0.038479151499999996	0.08650074199999999	0.1442092043	0.0338737136	0.0289335764	-0.0040538334999999995	-0.0520335946	0.0316590978	0.045340452999999996	0.026997563500000002	-0.09243668740000001	0.026224351099999998	-0.0926040103	-0.09279737390000001	-0.0678371123	-0.0459328741	0.0453091196	0.0746037108	0.10989814769999999	0.0671349376	-0.0394071062	0.0354407504	0.0087744376	-0.0351823055	-0.1501653341	-0.0445136908	-0.0493102978	-0.0237315348	-0.137457928	-0.0103592836	-0.0128976752	0.0648871729	0.060211693899999995	-0.0145613576	-0.0461231664	-0.0356670631	0.0506572104	0.0659841518	0.0152942522	-0.0164612087	0.058103280099999995	0.2155517389	-0.09289581	-0.1023867625	-0.0130398164	-0.0465119134	0.0644963745	0.0486004978	-0.07529047030000001	0.0392166806	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-2.04736e-05	-1.6411889999999997e-05	4.1916829696e-10	2.6935013337209996e-10	-0.113115	0.0028979999999999982	0.012795003225000002	8.398403999999986e-06	-0.0955609	3.5200000000013e-05	0.009131885608809998	1.2390400000009154e-09	-0.0008804	0.00019603999999999984	3.8431681599999954e-08	7.751041600000002e-07	-0.0	5.08803e-05	0.0	2.5888049280899993e-09	0.000126651	0.000126651	1.6040475800999998e-08	1.6040475800999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32545.021484375	14.388671875	1059178423.4184304	207.03387832641602	20477.705078125	-9.015625	419336405.26666635	81.281494140625	20468.9375	-8.931640625	418977402.3789063	79.77420425415039	0.8879729999999999	16.450766	0.045195521902389985	-0.1057722724	-0.0507525213	0.06313346610000001	0.0966472291	-0.1563226776	0.0753613989	0.0628101971	-0.1019756606	0.012463416100000001	0.0028646106	0.032697787799999996	-0.0712351611	-0.0271328698	-0.0025016555	-0.026921843799999998	-0.0418338667	-0.0642754699	-0.0789782854	0.09307354179999999	0.0790503171	-0.1627666882	0.0726572034	0.086701209	-0.0754033708	0.0169062279	-0.0804422628	-0.032472144700000004	-0.0244700871	-0.09265502560000001	-0.0022017693	-0.1409577876	-0.06928947099999999	0.0016280201	0.0312973423	0.0483554346	-0.0097245653	0.0391799501	-0.048034609900000004	0.0945532509	0.1053783695	0.0271209035	-0.0349160524	-0.0329771981	0.1388352226	0.0349642022	0.0118657366	0.0267037619	0.0483530225	-0.0067630653	-0.033703707299999996	-0.020273219199999998	0.019877156899999998	-0.0595932049	-0.0119680072	0.0230999486	-0.0314432296	-0.036468225800000004	0.11076224230000001	-0.0259359514	-0.0541308502	0.0402050479	0.0260732936	-0.022464019	-0.08802920289999999	0.0654071623	0.0830308486	0.0885328443	0.0129231759	0.08600127390000001	-0.0531807609	0.0067779014	-0.031018776	-0.0012540811	0.10287248939999999	0.0949031512	0.0067446092000000004	-0.050077312699999994	-0.1255914953	0.0618950617	0.0280391033	0.0191616374	-0.029018307599999998	0.0454017879	-0.0698649824	0.13847878289999999	-0.0784019469	-0.013826630500000001	0.09826926550000001	0.0657517047	0.0580477979	-0.047997150700000005	0.0280958477	-0.0110539527	-0.047738925	-0.1035964036	-0.0943006709	0.0050663897999999995	0.0640729904	0.0944791394	-0.055594378	0.1746171141	0.0336871918	0.018369383	-0.09492069460000001	0.045570922699999995	-0.1095539405	0.02441209	0.1002817998	0.0188435741	-0.0485632883	-0.12369747140000001	-0.008089996700000001	0.030436264900000006	0.09013592210000004	0.0026538965000000004	-0.0079014337	0.0744159316	-0.017779128600000003	0.0408311886	0.055859352699999996	-0.11901638169999999	0.031385165699999995	-0.0460109133	0.0232618308	-0.0233323037	0.0651027691	0.0626443391	0.0046556869	-0.0592104487	-0.0333249695	-0.0267898417	-0.1342541728	0.031245532799999996	-0.043316617800000005	0.0935391895	-0.042501525	-0.0395335661	-0.0046708646000000005	0.09660292720000001	0.0293673718	0.015592422199999999	-0.020968851599999998	-0.0256783188	0.013143911000000001	0.005404275500000001	0.06657053339999999	0.043969134900000005	-0.1079196076	0.0204636121	0.041512285499999996	-0.0776743461	0.032785607599999995	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-1.69761e-09	2.0471902390000002e-05	2.8818797120999997e-18	4.190987874656876e-10	-0.0885471	0.024567900000000004	0.00784058891841	0.0006035817104100003	-0.102883	-0.007322099999999998	0.010584911688999998	5.361314840999997e-05	-0.00101945	-0.00013905000000000005	1.933490250000001e-08	1.0392783025000002e-06	-0.0	0.0	0.0	0.0	0.0	-0.000126651	1.6040475800999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32466.71875	-78.302734375	1054087826.3916016	6131.318210601807	20503.8046875	26.099609375	420406006.66314703	681.1896095275879	20443.939453125	-24.998046875	417954660.36304086	624.9023475646973	0.82255	15.238728	0.07072983119761	-0.1306968143	0.0027111874	0.0147312249	0.1220440295	-0.0895721977	0.0899800109	0.1011579006	-0.0570885934	0.0374984021	0.1291445291	0.06069448650000001	-0.021301005699999997	-0.031208598900000002	-0.1254062578	-0.0174363931	0.0821309122	0.0269794356	-0.09220632460000001	-0.0220308701	-0.0714992809	-0.043279093	-0.0518972563	0.1402543336	0.07078942519999999	0.0169135033	-0.0705446246	0.0250201424	0.0766792105	0.0260985281	-0.027772381699999998	0.0455458214	-0.0430455578	0.0326576793	-0.11065795099999999	0.0159391423	0.0485761884	0.0278657723	-0.015404726100000004	-2.0789099999999997e-05	0.0862986092	-0.1424460316	0.1969503322	-0.0922347548	-0.039168018900000004	0.1883148302	-0.0141222455	0.17208518280000001	-0.010502878799999999	0.056426366799999995	-0.0767304379	0.029541232799999997	0.0296431263	0.0630771917	-0.0536844867	-0.0028580606	-0.0124040806	0.0548262525	-0.067874453	0.0432220922	0.0073603862	-0.1332411949	0.0433753807	-0.0511557276	-0.0334971477	0.058331455	-0.0733519466	0.0089398679	-0.0643641336	-0.09749858289999999	-0.0656969114	-0.0125333746	0.1179506645	-0.028447098100000002	0.0528844037	0.1190462547	-0.036551116099999996	-0.059764168	-0.1035841885	0.0377534681	-0.0538095015	0.0420789861	0.024604700299999997	0.1124931888	0.0167560427	0.0639874245	-0.0986256224	0.0241180561	0.08122874570000001	0.1628387439	-0.0338638891	-0.055825146799999996	-0.032829728100000004	-0.01170126	0.1384272772	0.0534651296	0.0128653629	-0.0550782159	0.051651872800000005	0.0035099412	0.08984219869999999	0.0405080803	0.16462742800000002	0.0769207896	0.0200705257	0.15540015029999998	0.0109799387	0.053360263399999996	-0.0990683893	0.04709096980000002	-0.0172386278	-0.05071174	-0.03429513	-0.10891511949999999	-0.0153065152	-0.0533276498	-0.0042134271	0.0512831274	-0.056518581	-0.040742195099999996	-0.021266522599999997	0.0032761844	0.0700698837	-0.2146862807	0.14926290080000001	0.010414996	0.0192087879	0.0123366159	0.0604600132	-0.1342196048	0.0133248649	-0.0163540894	0.1348766683	0.030484738799999998	-0.0460862478	-0.11062573699999999	0.08094412849999999	0.058815791299999996	0.0780710979	0.0503862832	0.0201174851	0.0630040322	-0.0380779593	-0.016014217	-0.0950909597	-0.0347356142	0.0019864638000000002	-0.0051953256	0.1488542679	-0.0691833075	-0.0487422853	0.039411552	0.009806639	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	3.58795e-05	3.588119761e-05	1.28733852025e-09	1.2874603419278698e-09	-0.12110000000000005	-0.03255290000000005	0.014665210000000012	0.0010596912984100033	-0.08174989999999999	0.0211331	0.006683046150009997	0.0004466079156100001	-0.00102113	-1.6799999999999975e-06	2.8223999999999925e-12	1.0427064769000002e-06	0.00033847900000000004	0.00033847900000000004	1.1456803344100005e-07	1.1456803344100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
