csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	t_comp_cor_10	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
20504.466796875	n/a	420433158.6241493	n/a	16273.2724609375	n/a	264819396.58790684	n/a	15306.3291015625	n/a	234283710.56533912	n/a	n/a	n/a	n/a	0.022757975	0.0056071283999999996	0.0291651729	0.0557106764	0.0294414428	-0.018756416799999998	-0.1751552285	0.058719785	0.0015134464000000002	-0.0002251684	-0.0596780139	-0.1194141838	0.0666233906	-0.1547873635	0.0506341099	-0.0312828227	0.0467537503	-0.0345431904	0.013840340100000001	-0.0446845543	-0.0072699884	0.0518431106	-0.0898615758	0.0400577112	-0.012379176499999998	0.0759191388	-0.0344065423	0.056860550999999995	-0.024555896	0.0405881037	-0.039250659	0.048489638	0.0782751926	-0.0374225964	0.057134035300000004	-0.09273313539999999	-0.0312296509	0.0912793414	0.0248786195	-0.0155304601	0.0280403059	-0.045807481	0.0005316441	-0.0766684811	0.1301743887	-0.0663823291	0.051259014400000004	-0.0253297667	0.0641133842	-0.160623261	0.058769886500000014	-0.033352204100000005	0.0146584523	-0.0638327498	0.0689475153	-0.1225945282	0.0682272692	-0.0742509571	0.07859803580000001	-0.0353636756	0.11357595949999999	-0.0277828695	0.0298142284	-0.08330476769999999	-0.003231227	0.0275473387	0.0417096316	-0.06167084940000001	0.0568193922	-0.0308583183	0.034393222200000004	0.0281199074	0.007249333599999999	-0.0302437615	-0.0259777006	0.0767311966	0.0252022027	-0.0094036573	-0.124619305	0.0340104165	-0.012074511000000001	-0.08009126679999999	0.018023872399999998	0.018820384199999998	-0.0182295562	0.07964997509999999	-0.0620435159	-0.0164725057	-0.0053760418	0.0439189042	0.0254716967	0.0148573824	-0.046068356500000004	-0.0287136065	0.0229327451	0.0106201729	-0.0055128253	-0.017926375	-0.0157910592	-0.0559627367	0.0481320624	0.04976042940000002	-0.0817728249	0.0290632629	0.0327254114	0.0750013711	0.0347285076	-0.0718834614	0.0076389238	0.08842022570000001	-0.0062374058999999996	-0.016080857	-0.0370830595	0.043866570199999996	-0.0170341935	0.1704548691	-0.007766671	0.08885877560000001	-0.09952756380000001	-0.0670413552	0.015512901	-0.027206982999999997	0.06696216440000001	-0.06523624089999999	0.0385021359	-0.0008354577000000001	0.11472119929999999	0.012355008300000001	-0.1213467269	0.0083031658	-0.0178391611	0.0283202555	-0.0070756894999999985	0.018911367	-0.0159230166	0.012692301699999999	-0.0007220191	0.0176194595	-0.0591796329	-0.0235016365	0.0744043985	-0.0387001717	0.011205421100000001	0.011269803	0.0679975321	-0.0348506392	-0.0044953614	0.086536973	-0.0358421821	-0.0142199772	0.0342153296	0.064469127	0.039573654900000005	-0.07059923	0.0227457917	-0.0435112303	0.06173323400000001	-0.1121516801	0.0672719029	-0.1591217515	0.0026962003000000003	-0.0402825215	0.0387393329	-0.0706522466	0.0699726859	-0.0790316123	-0.018796399199999998	0.006635951899999999	-0.003510638	0.0439902151	-0.0067895690000000005	0.0290168725	-0.0475222104	0.0992699993	-0.0636288485	0.0299384779	-0.110612824	0.061937364	-0.05161446	0.014372848600000003	0.0620851253	-0.0090244582	-0.0324789359	0.0581632176	-0.0388859784	-0.0381553736	0.0028781333000000003	-0.0167544675	0.06878206690000001	-0.0367107312	0.1129128831	-0.0839651709	0.0799182009	-0.0939682213	0.12676151289999998	-0.0990104715	0.0779140883	-0.1030511999	0.0938967382	-0.08817371339999999	0.061471400999999995	-0.0029420985	0.08607352759999999	-0.09595738150000001	0.0291446709	-0.0114064889	0.10566184279999999	-0.0085360247	0.0028085433000000003	0.0415752825	-0.042646484400000004	0.0371835257	-0.0411649209	-0.018135152800000002	0.027659381	-0.0340740405	-0.019949681599999998	0.027590523199999998	-0.0069998567	-0.007184380600000002	0.0330769488	0.0651051985	-0.0045351973	-0.0046202581	0.0880089381	-0.0517402995	0.0827125817	0.0211249646	0.0366269347	-0.0635650621	-0.0093115637	0.0423410029	0.038839556000000004	-0.0294112983	-0.0398345173	-0.058034855	0.06568639679999999	0.0448965033	-0.049813574000000006	-0.0022632083999999998	-0.028400473399999997	0.0317027783	-0.033986805099999996	-0.04782482	0.0496536491	0.0321470726	-0.0254845013	-0.0733459316	-0.0016408115	0.0519199496	-0.0814434665	-0.0395885794	0.0727985222	0.0778490125	0.0778463667	0.0133003	n/a	0.00017689798009	n/a	-0.020039	n/a	0.00040156152099999986	n/a	-0.0316562	n/a	0.00100211499844	n/a	0.00104762	n/a	n/a	1.0975076644e-06	-0.000540784	n/a	2.92447334656e-07	n/a	0.000597512	n/a	n/a	3.57020590144e-07	0.0
20466.2890625	-38.177734375	418868987.9898071	1457.5394020080566	16330.1533203125	56.880859375	266673907.46491337	3235.432163238525	15342.8671875	36.5380859375	235403573.53326416	1335.0317239761353	1.18182	28.934195000000006	0.045062042699999985	-0.008839971	-0.044856538099999996	0.027053888300000002	-0.045743426100000005	-0.0495633309	-0.0534374709	-0.19685516530000002	-0.0342262169	-0.026631485400000002	-0.066747146	-0.0317976261	0.026001655699999997	0.154461917	-0.1554445448	0.0186520369	-0.11210313849999999	0.0451853148	-0.0381269961	-0.0644891883	0.0722912713	-0.0021388131	0.0599326071	0.0704119277	0.0468055181	-0.0338735037	0.0415698458	0.0528000764	-0.1428879518	0.0135459539	0.0251443469	-0.0383985158	0.0290160002	-0.028674255899999997	0.0124980131	0.0006679539999999999	0.0914840867	-0.037553133100000004	-0.0730873397	-0.0167407667	0.022540698199999997	-0.0650209722	-0.0032966408000000003	0.0759196367	0.0006535922	0.049896495199999995	0.1090402794	0.0448975558	-0.0066332138	0.0386185588	-0.028535054900000002	0.0151908775	-0.023549131400000003	-0.028555291099999998	0.032674082	-0.0693839544	0.08691977570000001	-0.0988679207	-0.011948205200000001	0.077924303	0.0591120404	-0.0636397817	-0.0352710126	0.0488122321	0.042733617	0.051525201	0.0345322794	-0.045380664800000005	-0.0408222877	0.058951583499999995	-0.0433700109	-0.0062120491	0.037005022	0.0457769203	-0.117569022	0.0209904737	0.0047434245	0.058476989000000014	-0.056423087699999985	0.0432371744	-0.0752123992	-0.0943365213	-0.0628347514	0.0536791342	0.023349789	-0.0041925679	-0.0182062593	-0.0095430785	0.12043811800000001	0.0439543138	0.05021570400000002	0.06376680259999999	0.0361696746	0.0058775072	0.018226217	0.0747539707	0.0140631433	-0.0080370654	-0.0065327811	0.044510264800000005	-0.0015024176999999998	0.0553706642	-0.057668955	-0.0609091575	0.0184606728	-0.0690792116	0.012875686499999999	-0.0166090162	0.0127490904	-0.0344771985	0.0103469346	-0.06926927570000001	-0.010595636499999998	-0.0371420182	0.027515857	0.0686396514	0.15456366359999998	0.1324419069	0.0360461553	-0.014514076599999997	-0.1454906805	-0.0552453923	0.0786310984	-0.042551535599999996	0.050429956	-0.0285155356	0.0143511734	0.063659042	0.0975137477	0.044962081699999996	-0.0689540555	-0.0191334856	-0.0382167972	0.0712364646	-0.10202929039999999	-0.0195132026	0.0158558077	-0.0461178777	-0.0296676819	0.0296357447	0.0374490082	0.086449311	-0.0260378863	-0.0073712117000000014	0.048108127599999995	0.0168200189	0.0181417533	-0.0136742975	0.0521480973	-0.0525808617	0.0198806574	0.021128220099999998	0.0503756304	0.0045307067	-0.0310075265	0.0844610532	0.0112830897	-0.0340366788	0.0373567475	0.1717493054	-0.14958624410000002	0.00033276839999999997	-0.0367869527	0.0903232507	0.0093853602	0.0184935512	0.0539189486	-0.0291068852	-0.0618610224	0.065944453	-0.06872879330000001	-0.0448880797	0.0773287531	0.060751121	0.023654187	-0.0165921778	-0.1020562827	0.0548833603	-0.0076359799	0.0271751067	-0.0353969086	-0.0645798613	-0.0718561039	-0.0557610634	0.0051736411	-0.0084255115	-0.08538196320000001	0.0214865469	-0.06495876769999999	-0.0166488555	-0.0136761466	-0.0900111619	-0.0360470979	-0.0103684178	-0.0287227311	-0.034475205099999996	0.0510056509	-0.094012465	-0.0594698607	-0.0376768945	0.1175512983	-0.0108817177	-0.0610413	-0.0084069178	0.0076214548	-0.0538246918	-0.0587689496	0.008773579200000001	0.0058768988000000005	0.0977406698	0.0379162375	-0.0108655218	-0.0565555404	-0.005500718199999999	-0.050015661399999994	0.0557882691	-0.0383574027	-0.119099806	-0.037068853	0.037814932200000005	-0.1112231309	0.0610310591	0.019058413899999998	0.0053467488	-0.02480169	-0.0077942126	0.0179907791	0.0501392687	-0.0157968656	-0.0249291361	0.056547530599999986	-0.0341624604	0.0153779329	0.0663873826	0.049754245700000005	-0.0924939988	-0.018493318300000002	-0.0667078628	0.0045091774	-0.0094142542	-0.0191037742	-0.0323796622	0.0273671959	0.058721878099999986	0.0832914521	0.0656889782	0.0001680905	-0.0257297877	-0.0255919384	0.0042684974	-0.049614628499999994	-0.0454291026	-0.0390241746	-0.06496434059999999	0.0778419571	0.0778181467	0.0138901	0.0005898000000000013	0.00019293487800999998	3.4786404000000173e-07	-3.81073e-05	0.0200008927	1.45216631329e-09	0.00040003570879691317	-0.0389784	-0.007322199999999994	0.0015193156665599995	5.361461283999991e-05	0.0008692439999999999	-0.00017837600000000006	3.181799737600002e-08	7.555851315359999e-07	-0.000376177	0.00016460700000000005	1.4150913532899994e-07	2.7095464449000013e-08	0.000597512	0.0	0.0	3.57020590144e-07	0.0
20472.19921875	5.91015625	419110940.8521881	34.929946899414055	16327.8369140625	-2.31640625	266598258.292222	5.365737915039063	15371.359375	28.4921875	236278689.0354004	811.8047485351562	1.1146040000000002	27.288582	0.0358361573	-0.030377232400000002	0.0583467696	-0.057345027	-0.061217572699999986	0.007971764899999999	0.0113815623	-0.192066453	-0.0036991665999999996	0.0049087492	-0.0701694283	-0.0157358194	-0.0539641671	0.12250584210000001	-0.0686561525	0.042725131900000005	0.0643985574	0.0376209459	-0.027413258399999998	-0.0242817176	0.006124403299999999	0.0611532461	0.08531447519999999	-0.1302129282	0.0046462812	-0.0270857317	-0.0313824721	0.0332428991	0.0281087477	0.0912127237	0.0254889221	0.0691582182	-0.049933885	0.088678983	-0.023919162400000003	-0.0699786629	0.058730656799999996	-0.0247707585	-0.04902540019999999	-0.0933465881	-0.0364496792	0.0028909252	0.039421313199999995	0.09252058210000001	-0.0062839816	0.0184112958	0.0658399397	0.0589929772	-0.0691327768	0.0134676226	-0.0208407956	-0.035778631	0.0863366015	-0.0130614245	-0.0402631238	0.0190947776	0.0646465279	-0.007134506999999998	0.0412113246	-0.0183114276	0.0752533341	0.0096573433	-0.09069098449999999	0.05127375	0.0279547857	-0.0076017646	0.1012970443	-0.034159057400000005	0.0298758456	0.046118510700000004	-0.0557708482	0.0002302595	-0.03772634	0.002620837	0.0101004853	0.0210552791	0.026213441	-0.0441612625	0.0516814696	-0.0720805081	-0.0756583071	-0.0060817639	0.044997740700000004	-0.0450625696	-0.0204917525	0.07152552	0.0144503409	0.0669645594	0.036403458300000004	-0.040474572	0.0475791558	-0.0921162153	-0.075962074	0.050735051100000005	0.018748478500000002	-0.0255280768	0.0861578674	0.0092163625	-0.0391046604	0.017299321200000002	0.0533922249	-0.0157700322	-0.1039650026	0.058896773799999996	-0.0958464451	0.036193784799999996	-0.0113159183	0.0987129813	-0.0181354386	-0.0120442751	-0.0381704231	-0.0761747768	-0.0079383556	0.0697340607	-0.0158026472	0.0834281093	0.1591265076	-0.047963735599999995	0.0591266311	-0.0015636017000000002	-0.0220846236	0.029535391600000002	0.0275158871	-0.0010526201	-0.0644055667	-0.0193730358	0.0315108195	-0.0504452223	-0.033495419500000005	-0.027209522799999997	-0.0203990237	0.0667922392	-0.024977512	0.07734025929999999	-0.0527105981	0.0180613284	-0.0270903989	-0.0283042091	0.025665179	-0.0653221362	0.0167345861	0.037405632200000004	0.006799229699999999	0.0708488638	0.0678330484	0.030180493399999998	-0.0232593262	0.011847228100000001	-0.039175939	-0.0576291784	0.020402738700000003	0.0176039224	0.0376667403	-0.0222075787	-0.040998310499999996	-0.008646296099999999	0.035909467	-0.0170858862	-0.06094573	0.1215081996	-0.0643139333	0.0336268126	-0.0269411492	-0.028593846200000002	-0.0043739537	0.021728077000000002	-0.04800321230000002	0.0253039517	-0.09151056390000001	-0.05766990440000001	0.0445602183	-0.050164868499999994	0.0404856484	-0.0178627368	-0.0346109177	-0.0920024858	0.0842784492	-0.0668065767	-0.1625795814	-0.0369181231	-0.0147470723	-0.0415579281	-0.0065507746999999995	-0.0621524845	0.0469169799	-0.0458345676	-0.0372477996	-0.0478484594	-0.0497956149	0.0839153483	0.0533991214	0.0014423468	-0.0507145975	-0.0460015621	-0.0481437599	-0.052756581500000004	0.0640520625	-0.0033282944	0.0268420927	-0.0552088829	0.0325820823	-0.040995084	-0.150392169	-0.0715890379	-0.0481170908	-0.0578582687	-0.0305972922	-0.0595064456	0.0655436095	-0.0264336072	0.0608878725	-0.0505343019	0.024568573599999997	0.0103432637	0.0279885471	-0.07408664969999999	0.0449753394	0.0230394021	-0.0581713788	-0.0019465962	-0.0026862302	-0.0479811694	-0.031292702799999995	0.016105713600000002	0.1082059746	-0.1032775824	0.052672484299999996	0.025159134500000003	-0.0204661883	0.000220142	-0.0298229529	0.0546366522	-0.0686980886	-0.0341718907	-0.1284045703	-0.0092746718	-0.0119736979	0.0133047129	-0.021224885699999998	0.0565654467	0.12557980289999998	0.0136704345	-0.0154233502	0.06868293019999999	0.0337539588	-0.0157581696	0.0605419595	-0.0030222692	0.0458184671	-0.0234862632	0.0017274266	0.020266996000000002	-0.0531505091	0.038494674	0.0778278469	0.0777617169	0.012771200000000005	-0.0011188999999999958	0.00016310354944000014	1.2519372099999902e-06	0.0131706	0.0132087073	0.00017346470436000006	0.0001744699485370733	-0.0412127	-0.0022343000000000016	0.0016984866412899998	4.992096490000007e-06	0.000503275	-0.000365969	1.3393330896099998e-07	2.5328572562499995e-07	-0.000395693	-1.9516000000000075e-05	1.56572950249e-07	3.8087425600000287e-10	0.000597512	0.0	0.0	3.57020590144e-07	0.0
20541.7890625	69.58984375	421965097.8882446	4842.746353149414	16319.166015625	-8.6708984375	266315179.44552997	75.18447971343994	15380.6416015625	9.2822265625	236564136.0757151	86.15972995758057	1.107531	27.115396	0.04745875	0.0605058454	0.0860317424	0.0210658832	0.0151435158	-0.0409632842	0.033298366600000004	-0.15692418630000002	0.0543351593	0.0333239017	-0.0329502184	-0.0177034719	-0.0861629767	0.1382062107	-0.1019846842	-0.0129296228	0.0610662872	0.054248777000000005	0.022894720299999997	-0.08032525759999999	-0.0042726077	-0.0535524492	0.038703656600000004	0.07112600990000001	0.035020207000000005	0.0377599174	0.0564936488	0.025166083399999997	0.14153495300000002	-0.039367226899999996	-0.0398340183	-0.0770982758	-0.038331960299999995	-0.058582355999999995	0.0757311499	0.0746426781	-0.0417460318	-0.0103984123	0.0188611856	0.06383702299999999	-0.06456045	-0.0290562526	-0.030555856099999997	0.0247920544	-0.0251914546	0.0554152746	-0.0244404429	0.014264984	0.0172879787	-0.041923743	-0.026244374900000002	-0.024846144	0.0008262244	-0.0251929995	-0.0311679957	-0.0644735484	0.008844088	-0.032686917999999995	-0.0005134004	-0.020683587399999998	-0.1085008318	-0.0812583616	-0.0279951427	-0.0329073469	0.0405251954	0.062528437	-0.0134320143	0.012480925600000001	0.0492710367	-0.0645796733	0.03034456	0.0246309233	0.0011639827	0.0405453166	0.0541268369	0.0467687417	0.0744938401	-0.022765569500000003	0.0248398027	-0.0452272668	-0.038740174599999996	-0.04320306	0.0067733286	-0.0395045048	-0.0391201319	0.11977350839999999	-0.0781472215	0.0702878512	0.0454596961	0.0522640797	-0.0331336123	0.013037455	-0.0044783741999999994	0.0004695213	-0.0688659112	0.018217749499999998	0.0212735506	0.0344189395	-0.0284865684	-0.0368542341	0.022590029700000003	-0.0138515036	0.01332265	0.0512208806	0.032867805	-0.0525150835	-0.0453518613	0.0610064529	-0.022222263500000002	-0.0742587765	0.0278004332	-0.0113737015	0.0371254727	0.0638601851	0.09905140359999999	-0.0086280438	0.1368964641	-0.028791143300000002	-0.0164288177	-0.057472807	-0.0287656205	-0.1203498956	0.0235036556	-0.0408711422	-0.0379924637	-0.0330280082	-0.0786227645	-0.0285347156	0.0355303925	-0.0864735034	-0.0688050315	0.0009798291	0.0276035244	-0.0319985136	-0.0040466531	0.024480678399999997	0.0311335528	-0.021207992999999998	0.0408039365	0.0107396611	-0.0663714178	0.015232085800000001	-0.0945835476	0.0063465974	0.0338812909	-0.0327496062	0.0650461349	-0.0710187174	-0.059120966	0.0389719542	0.0412950733	0.029085475299999997	-0.11768578939999999	0.0154677542	-0.1021263881	-0.0508010718	-0.09275643730000001	0.1283029537	-0.0787380338	0.15804839140000002	-0.0961686674	0.0083924742	-0.0551667334	-0.0653887334	0.08497029539999999	0.0210744902	-0.0099914594	-0.0314614403	0.0273680799	0.08749261009999999	-0.0202097867	-0.0092621306	0.030735779900000006	-0.14635989470000002	0.0061781218	0.0365851518	0.05509588519999999	0.0885984758	0.0616531112	0.0195318764	-0.0033836165999999997	0.0604026331	0.0313357754	-0.0098149567	-0.010359717	-0.0650393496	-0.043363827199999996	0.06126588230000001	0.0205050759	-0.0110170847	-0.061344309000000014	0.0052733985	-0.0315244628	-0.062022441399999996	0.0436206062	0.0231864733	-0.0064511446	0.06388953110000001	-0.024415483199999997	-0.0050937809999999995	0.0461406487	0.0297157418	0.0564771267	-0.0070287179	0.024790208199999997	-0.08440149179999999	0.051021131799999994	-0.0252602348	0.06112082360000001	0.027058789	-0.015275267700000001	0.0674110395	0.0445799471	0.030107329	-0.0575751095	-0.023404422400000003	-0.023234840899999998	0.0262879843	-0.0026708348	-0.0071186374	-0.0375480385	-0.0905044186	-0.057472552	-0.049175393399999996	0.1033594499	0.0704113408	-0.027968987400000003	0.0117826509	-0.1096922848	-0.0953507809	0.022631187400000002	-0.030406247799999998	-0.027798773	0.0328250987	-0.0088301447	0.0347320635	0.048798189699999994	0.06128801070000001	0.0294721792	0.00031964790000000003	0.054372176900000006	0.0382776059	0.0104196739	-0.016423904099999997	-0.0036387065000000004	-0.033236025499999995	0.0024748637	-0.0023961699	0.049823908099999994	-0.035117411200000004	-0.0499530159	-0.0546042148	0.0011849891	-0.005459042900000001	0.0778066833	0.0776770978	0.0139342	0.0011629999999999954	0.00019416192964000006	1.3525689999999898e-06	0.0358282	0.0226576	0.0012836599152399998	0.0005133668377599998	-0.0319385	0.009274199999999995	0.0010200677822500002	8.601078563999993e-05	0.000645463	0.000142188	2.0217427344000004e-08	4.16622484369e-07	-0.000540784	-0.00014509099999999994	2.92447334656e-07	2.1051398280999996e-08	0.000597512	0.0	0.0	3.57020590144e-07	0.0
