csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58
34344.109375	n/a	1179517848.7619631	n/a	23049.884765625	n/a	531297187.70859146	n/a	23564.853515625	n/a	n/a	555302321.2128639	n/a	n/a	n/a	-0.1813282739	-0.1291342138	0.0259861522	-0.062371829800000014	0.0765815137	-0.21019686920000002	0.0116748138	-0.0327879967	0.0011667025	-0.0042455462	0.0216992098	-0.08637458869999999	0.12099662439999999	-0.0370495121	0.0195111473	-0.1213795036	0.07739835839999999	-0.12320410279999999	0.0862101636	-0.0100696482	0.042508702300000006	-0.0172604508	0.1201217503	-0.0075377208	0.1032976575	-0.10234498480000001	0.009128315500000001	0.017920268700000002	-0.0712935297	-0.0282742539	0.028532833100000002	-0.0798625742	0.0450067421	-0.0052502217	0.0182702681	-0.037283792	0.0752428936	-0.07001537740000001	0.0870886173	-0.043098067999999996	0.0863218914	-0.0004795607	0.0311857109	-0.0131920068	0.0641071508	-0.1390365087	0.0394514762	-0.06708953200000001	0.044802434	7.52354e-05	-0.0099856605	-0.0227268145	0.0298595024	-0.037679813300000004	-0.1092087799	0.0518255656	0.0108980657	-0.0888597797	-0.08740355849999999	0.0702932843	0.0013956870999999999	-0.074886269	0.0055936445	0.08012899059999999	-0.0086294077	-0.012021106299999999	-0.022113044199999998	0.0543264533	0.0473366853	0.0569303525	-0.0739460184	-0.0039522572	-0.011383453799999999	0.1418675883	-0.0661257488	-0.09979393859999999	0.0789750851	0.05107810769999999	0.0049379087	-0.031081211	-0.22537794670000005	0.0657522187	-0.0336624306	0.0327162582	-0.1214397929	-0.0479096859	0.022147006099999998	-0.0152631495	0.1260888651	-0.0202783061	0.0905504254	-0.0068714426	0.1531877927	-0.1401334682	-0.0058912585	0.0143079759	-0.0866748694	0.0526021108	-0.0674178311	0.028270431600000007	-0.10352249390000001	-0.034637044	0.059615274	-0.11684388300000001	0.0779248662	-0.12910074789999998	0.0018560457999999998	-0.0666355937	0.045931468600000004	-0.026553715	0.020775553500000002	-0.061876224800000004	0.14200277320000002	-0.0339894715	-0.0409567018	0.0152013631	-0.0458712784	0.0471887284	-0.033072222799999995	0.0771217711	-0.1232784227	0.020470493	-0.0134637278	0.0161946679	-0.1170450084	0.09735367310000001	-0.0041827335	0.006726106700000001	-0.048335833700000004	0.0819555358	-0.002754317	-0.0123162704	0.035523511800000004	-0.031331252000000004	0.050574939900000004	0.0033563762	-0.055699799	0.01173683	0.0131830608	-0.0532102014	0.0728738955	0.09810022539999999	-0.0275835725	-0.12071201210000004	0.0040366632	0.0542049261	-0.048487904400000004	-0.0294499821	0.014489646699999999	0.12463922109999999	-0.0305251666	-0.012147721200000001	-0.0279599367	0.13039996339999999	0.04648193230000002	-0.06913219150000001	-0.0414922084	0.0158875666	0.0720064779	-0.1329729644	-0.0126097422	-0.07230047269999999	0.0017456795000000002	0.1173453317	-0.0496450338	-6.93967e-05	-0.0033603289	-0.032243988	0.052272426399999995	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-6.098470000000001e-05	n/a	n/a	3.719133634090001e-09	-0.00453593	n/a	2.05746609649e-05	n/a	0.0943865	n/a	0.00890881138225	n/a	-0.0033961	n/a	1.1533495210000002e-05	n/a	0.000862137	n/a	7.432802067690002e-07	n/a	0.000228167	n/a	5.2060179889000014e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34320.71875	-23.390625	1177911735.5166016	547.121337890625	23017.466796875	-32.41796875	529803777.7452432	1050.9246978759766	23594.86328125	30.009765625	900.5860328674316	556717573.2608795	1.2777790000000002	23.526348	0.0560401064	0.0219432738	-0.1556290858	0.0772338592	-0.0262743314	0.0019045626999999999	-0.0695241961	0.0170468883	0.09624337460000001	-0.10277617359999999	-0.0219205353	-0.046337385300000006	0.1138282659	0.015677246000000002	-0.0415050069	-0.0300161179	0.0440195312	-0.046134548	-0.0260268222	0.032136358399999995	-0.0125083555	0.08829198220000001	-0.11265256050000001	0.1150390975	-0.031816680099999994	-0.0947644465	-0.1033810406	-0.07541098339999999	0.06856359669999999	0.1221421146	0.0716414246	0.10710572130000001	-0.12491758380000001	-0.0521321029	-0.030526575099999998	0.0192348561	0.1263864332	-0.0234632702	-0.0688720759	0.0040718256	-0.0553768787	0.0229990672	0.012598431799999999	-0.0775464785	0.044200218799999996	-0.0533377943	-0.0353921388	0.0044828877	-0.1070068581	0.0116367713	0.08803688109999999	0.024404189399999998	-0.0264098233	0.034349448399999996	0.0100183445	0.0050829935	-0.0905031218	-0.0149510167	0.0459386034	-0.0314694448	-0.0207685216	-0.0379100616	-0.0583392497	-0.0170900399	0.045209465899999995	-0.1227537103	0.0343778973	0.039619699	0.1117424518	0.11976553460000001	-0.0027242893	0.0746741238	0.0557311877	0.09739384710000001	0.1016879182	-0.1070170114	0.0005680765	0.039386806	-0.041993068499999994	0.08032690769999999	-0.0529933213	-0.0527992109	0.11525926380000001	0.1017743133	0.013121860400000001	0.0029107326000000003	-0.1313874933	-0.0303678297	0.1051157449	-0.1280084604	0.0711534416	0.0803072522	0.0036622385999999997	0.0806954089	-0.0154828373	0.12005145240000001	-0.0088565087	0.044788724	-0.07593439769999999	-0.0051535991	0.044893263200000005	0.0208061584	0.0017906971	0.0550595382	-0.008385803399999999	-0.068043984	-0.0024255043	0.0003407138	-0.0787959162	0.0291570686	-0.017052439699999998	-0.1469934436	-0.0289476127	0.1002917227	-0.191447929	0.0596201942	0.0577112783	0.0843881442	-0.0421961115	0.0940712453	-0.074281874	0.0360216779	0.023912592000000003	-0.0376529274	-0.0426417442	0.014320681799999999	0.0426012939	-0.11598896630000001	0.0755903282	0.0121397022	0.0089558243	-0.1519608357	0.0011844525999999999	0.0573435322	-0.048948394699999995	-0.0068118358	0.0493269451	-0.0487912118	0.0194082523	0.0484291211	0.0187522116	-0.0880124857	0.0380084464	-0.035759471099999995	-0.0676548556	-0.0250518761	0.09784196369999999	-0.0896601628	-0.0971432085	-0.0540361554	-0.022515047000000003	0.04288827	-0.0621184029	0.0524383536	0.007895655500000001	0.0329912247	-0.0879913965	0.16129829	0.0480809735	-0.0258538054	0.075182821	0.0351521024	-0.0444953604	-0.0326239878	-0.0647539796	-0.1215325311	0.1765945038	0.05222055230000002	-0.034551734900000006	-0.0380899181	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-6.25711e-05	-1.5863999999999955e-06	2.516664959999986e-12	3.91514255521e-09	-0.0157775	-0.01124157	0.00024892950625000004	0.0001263728960649	0.0793427	-0.015043799999999996	0.00629526404329	0.0002263159184399999	-0.003094	0.0003021	9.572836e-06	9.126441000000002e-08	0.000926933	6.479600000000001e-05	8.592047864889999e-07	4.198521615999999e-09	-4.2351599999999996e-22	-0.000228167	1.7936580225599997e-43	5.2060179889000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34324.484375	3.765625	1178170227.6096194	14.179931640625	23037.927734375	20.4609375	530746114.29428476	418.6499633789063	23587.259765625	-7.603515625	57.81344985961914	556358823.2510719	1.202185	22.134506	0.1144138817	0.054108080499999996	-0.0666618422	0.0867058049	-0.0199658604	-0.061894331500000004	-0.0919757806	0.062486175199999994	0.0941289449	-0.12335782619999999	-0.10832345560000001	-0.036967965400000004	0.0508173921	0.050777979699999996	0.0220691417	-0.0019642651000000002	-0.0255954441	-0.0318712211	0.1055455938	-0.0090928999	0.0356725334	0.019258622	-0.077340437	-0.0711738076	-0.028861495299999998	0.1437910218	0.0700305642	0.053698822699999996	-0.021489086299999998	0.036991282	0.0345880136	0.0156908412	-0.0086296925	0.211665472	0.0403042137	-0.0029855522	0.0378881736	0.0647266589	0.0407035803	-0.14561254839999999	-0.1123283738	-0.0467252353	0.04555816099999999	-0.0337186624	0.0860759809	-0.0178020824	0.0612388564	-0.029497135499999997	0.0029207444	0.022067539100000002	0.0421317856	0.009282634100000001	0.0141954334	0.0373164113	-0.0644175795	-0.1223092573	0.0068292103	-0.1106845966	-0.010602784799999999	0.0140765599	0.033963152	-0.0268788256	0.1115615642	-0.0048297406	0.0845354913	0.054982105	-0.041399248300000004	-0.0472135853	-0.0061475061	-0.0596669654	0.0654242593	0.01571791	0.013878755500000001	0.0329093763	-0.044277218300000004	-0.0802995279	-0.015951338500000002	0.0268612519	-0.1135948066	-0.0562115791	0.0320899149	0.0011320604	0.0896005613	0.0641314028	-0.046896913600000006	-0.0725663679	-0.0215243428	-0.0476415866	0.039338970200000004	-0.0083281521	-0.0581442791	0.1380262669	-0.07468924730000001	0.10691177210000001	0.0132772748	0.1385653547	-0.0793963635	0.0775959063	-0.0545849525	-0.0123899726	-0.07075554070000001	-0.0562829507	-0.0655662976	-0.05726393780000001	-0.0261546708	0.0492883975	0.0227034281	-0.058581845	0.0282260127	0.0721409517	0.1558393647	0.09499904710000001	0.0445546444	-0.0202220323	-0.0376858639	-0.0262701388	0.0285048275	-0.0506360187	-0.10032823839999999	0.039350112400000005	0.0566273653	0.023314902599999996	-0.1247141178	0.1675340128	-0.1591129768	-0.0802499804	-0.0070072803	-0.04268930940000002	0.024003972000000002	0.0230082622	0.002771505	-0.0707390353	-0.004418061500000001	-0.1104615438	0.0086323774	-0.0093997211	0.0509422167	0.00675278	-0.059920356200000004	0.0056735471	0.0707446278	0.06252647360000001	0.0343923044	-0.0419837491	-0.0088844772	0.0385410266	-0.024616387200000003	0.086797153	-0.072426506	0.020106602	0.0474417009	0.006998717	-0.0006964547	-0.07854181190000001	0.1825525484	0.0065962751	0.0313045753	-0.08854256419999999	0.0025878910999999997	-0.0530383796	0.0452585941	-0.0297864629	0.0760588371	-0.0339601614	0.0398827801	0.0281213658	0.053088755300000005	0.1235660742	0.0406165468	0.0909849972	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-6.30528e-05	-4.816999999999925e-07	2.320348899999926e-13	3.975655587839999e-09	-0.0299717	-0.014194199999999997	0.0008983028008899998	0.0002014753136399999	0.11918500000000005	0.03984230000000005	0.014205064225000013	0.001587408869290004	-0.00428787	-0.00119387	1.83858291369e-05	1.4253255769000004e-06	0.000913265	-1.3667999999999992e-05	8.34052960225e-07	1.8681422399999975e-10	-8.470329999999999e-22	-4.235169999999998e-22	7.174649030889996e-43	1.7936664928899995e-43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34195.96484375	-128.51953125	1169364011.594986	16517.26991271973	23042.419921875	4.4921875	530953115.8560219	20.17974853515625	23541.205078125	-46.0546875	2121.034240722656	554188336.5303383	1.294062	23.826147	0.1179293628	0.034725978	-0.0030708086999999998	0.062443366500000014	-0.04242509480000002	-0.0740312466	-0.056910131100000004	0.0317261131	-0.025872216	0.0337154499	-0.09744415529999999	0.0713696308	0.0235170697	0.0497540374	0.06870440280000001	0.12105461349999999	0.028847208399999998	-0.0038310590999999995	0.0019922138	-0.0776280879	-0.0278943318	-0.0339884321	-0.0827330008	0.028449733900000006	-0.1466293059	0.1101601675	-0.0713854711	-0.0681216714	-0.10518797220000001	-0.0649736125	0.0248806279	0.0107779433	-0.0431269336	0.0407040674	0.0617807008	0.055395447199999996	-0.067430227	-0.10849413140000001	-0.0058906973999999996	-0.0692257278	-0.0579529978	-0.0134084923	0.0773131494	0.1257735241	0.1308658581	-0.0314328014	-0.0715566149	0.029230507599999997	-0.0918231085	0.047660752699999996	-0.0486653559	0.0082354238	-0.0265343334	-0.17233428329999995	-0.0059677389	0.050255180999999996	0.1449282919	-0.0288648464	0.09293374230000001	-0.0161980248	0.0670267415	-0.0511451004	-0.0670341909	-0.0240440193	0.08574534210000001	-0.0667886451	0.0484579614	-0.014289681	-0.0763700342	-0.0632139169	-0.0301237793	0.020992793500000002	-0.0792401666	-0.0310099619	0.0513554824	0.0007603076	-0.0213135848	-0.0850355234	-0.0084792617	0.07914259629999999	-0.0718756602	0.0246533779	0.017068726	0.0202047439	-0.0267929757	-0.1097269792	0.0232546703	-0.0195194414	-0.099723168	-0.056528929400000004	-0.0499384733	0.035206046	-0.08405084269999999	0.0440498649	-0.020154978	-0.0635558603	-0.0453534036	0.05756206320000001	-0.0167418015	-0.0724265291	-0.1496358938	-0.0178138288	0.035078269	-0.0053793366	0.010618873899999999	0.075625345	0.014546698	-0.0338444261	-0.1741895055	-0.0278657025	0.13912086640000002	-0.1005228318	0.0264326314	0.0709797142	-0.0273549736	-0.1078715622	-0.0442135316	-0.0776724446	0.059457496299999996	0.028360092000000007	0.030307695200000002	0.0446779264	-0.06664738320000001	-0.0057952683	-0.176393558	0.1051725335	-0.0369878434	0.0695304039	-0.0709012584	-0.0134467006	0.0401524502	0.0935458925	-0.058712834699999994	0.0460132589	-0.1299947284	0.0810435537	-0.0730552801	0.0751514727	-0.0583820313	0.0347249455	0.0614216687	0.0282042766	-0.0948491069	0.0459638148	-0.045372752599999996	-0.055731413	0.0071689623	-0.0443717551	-0.037697211	-0.083468556	0.0744570598	0.0323435214	0.08621707630000001	0.1466393125	0.0687777034	-0.0195819595	-0.0652595967	-0.0736925888	0.0153314244	0.0686879891	0.0254413047	-0.0582512436	0.0394936772	0.08899261	-0.030247789	0.0190559556	0.04935750690000002	-0.0796657188	-0.0370010569	-0.0694093436	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	0.00984646	0.0099095128	9.819844393336382e-05	9.69527745316e-05	-0.08564379999999999	-0.0556721	0.007334860478439998	0.00309938271841	0.105868	-0.013317000000000051	0.011208033424	0.00017734248900000136	-0.00482472	-0.0005368500000000002	2.3277923078400007e-05	2.882079225000002e-07	0.000862137	-5.1128e-05	7.432802067690002e-07	2.6140723840000003e-09	0.000192637	0.000192637	3.7109013769e-08	3.7109013769e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34092.5234375	-103.44140625	1162300154.3364868	10700.12452697754	23017.130859375	-25.2890625	529788312.99759287	639.5366821289062	23519.484375	-21.720703125	471.7889442443848	553166145.2658691	1.24012	22.832964	0.07305484000000001	0.009361461	0.018215003799999997	-0.0100427772	-0.0004677112	-0.028283821	-0.018293330400000002	0.036448124500000005	-0.0350744496	0.0544144684	-0.1480360317	0.0465716558	0.11584664189999999	-0.030114596299999997	-0.0921944631	0.0514598738	0.0638856618	0.0059328753	0.0303073496	-0.16153324970000002	0.061225019900000004	0.0263181644	-0.09886393140000001	-0.0744473878	0.020833648700000002	0.0701742651	0.0074996261	-0.0528782738	0.1007202091	-0.029673458	0.0714394161	0.084013575	0.1396974805	0.09807879929999999	-0.04173591	-0.0051611729	0.09720344410000001	-0.1140518059	-0.0479657262	0.1017593858	0.0250454848	-0.033110053199999996	-0.0353949172	-0.0643685336	-0.06309294139999999	-0.0931405515	0.032193879	0.026775312599999997	0.10298057039999996	-0.0816020158	0.029816227200000007	-0.057464572	0.0125734541	-0.0197254529	-0.059071787699999996	0.07486342	0.1329403844	-0.0511053913	-0.1094203217	-0.0793826551	0.0890894409	-0.0207288812	-0.11814225689999999	-0.05335551349999999	-0.0007547494999999999	-0.030927508399999998	0.0652951864	-0.056879782699999985	0.09486038890000001	-0.007855298	0.1046855599	-0.0324462458	0.0668037729	-0.06052294320000001	-0.022081897000000003	-0.0102993565	-0.085397938	-0.0197598532	0.0071415173	0.0051158351000000005	-0.011406853	0.0206477793	-0.012515786200000002	-0.014437868400000001	-0.0161689516	-0.0190965511	-0.1443542488	-0.0288837467	-0.0096563229	-0.0861034285	-0.0453857725	0.09920956880000001	-0.030180844300000002	0.0244624804	-0.0300878766	-0.1002398035	-0.1269290586	0.0692530466	-0.0687030534	-0.10361015470000001	0.024896664500000002	0.0713839211	0.07123656490000001	-0.0512125555	0.1097246117	0.0778571392	0.0278357061	-0.1303512783	0.0205471661	0.1261865419	0.0735584951	-0.0543438642	-0.1262268047	-0.0663176055	-0.038301563500000003	0.0326929054	0.1339717223	-0.0192977843	0.0039701753	0.10266487369999999	0.056778032199999995	0.1227224414	0.0053963762	0.014606405900000001	0.1051391599	-0.1132576952	-0.0583558216	-0.014096343	-0.0295386974	0.0817225148	-0.0740193743	0.0595541708	-0.13304748130000002	0.0945916707	0.0819961367	-0.1299932131	-0.0246559174	0.14526498359999998	-0.0124697297	0.0791302534	-0.0363239229	0.0388685754	-0.0032281376	0.00036234900000000004	-0.0360186631	-0.0261594817	0.0549893262	-0.010932271499999998	0.11024081919999999	-0.0551670902	0.0400194574	-0.001459033	-0.0611056629	-0.0054522791000000004	-0.0199260678	0.010942881299999999	-0.0708717705	0.05104202	0.0382671814	0.08780179630000001	-0.0590517667	-0.0149950259	0.0713761757	0.0425535512	0.040374699300000004	0.09300986800000001	-0.1427356942	0.0578917891	-0.040891199100000004	-0.0205697094	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.0111512	0.0013047400000000006	1.7023464676000014e-06	0.00012434926144	-0.07803810000000001	0.00760569999999998	0.006089945051610002	5.784667248999968e-05	0.119233	0.013364999999999988	0.014216508289	0.00017862322499999968	-0.00384548	0.00097924	1.47877164304e-05	9.589109776000002e-07	0.0008621360000000001	-9.99999999907325e-10	7.432784824960002e-07	9.9999999981465e-19	0.000228984	3.6347e-05	5.2433672256e-08	1.3211044089999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
