csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
22433.9296875	n/a	503281201.22369385	n/a	17600.443359375	n/a	309775606.44656754	n/a	17226.06640625	n/a	n/a	296737363.8325348	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	5.09257e-06	n/a	n/a	2.59342692049e-11	-0.026007599999999995	n/a	0.0006763952577599998	n/a	-0.0320878	n/a	0.00102962690884	n/a	0.0	n/a	0.0	n/a	9.94219e-05	n/a	9.88471419961e-09	n/a	-7.57952e-05	n/a	5.74491234304e-09	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21930.16796875	-503.76171875	480932267.1375885	253775.8692779541	17625.755859375	25.3125	310667269.61429214	640.72265625	17110.546875	-115.51953125	13344.762100219728	292770814.36157227	1.15715	31.525299	0.12952074757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-5.09257e-06	2.59342692049e-11	0.0	0.0245595	0.0505671	0.00060316904025	0.0025570316024099995	0.027348200000000003	0.059436	0.0007479240432400003	0.0035326380960000008	-0.000215034	-0.000215034	4.6239621156000014e-08	4.6239621156000014e-08	-0.0	-9.94219e-05	0.0	9.88471419961e-09	0.0	7.57952e-05	0.0	5.74491234304e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21775.611328125	-154.556640625	474177248.7135658	23887.7551612854	17609.0234375	-16.732421875	310077706.4224243	279.9739418029785	17033.3515625	-77.1953125	5959.116271972656	290135065.4517212	1.151047	31.359024	0.13363665	-0.0526472886	0.0440900755	-0.038619526200000004	0.0032197095	-0.034305400699999995	-0.0143667321	0.0288297123	-0.0169946194	0.0484466058	-0.0684832013	0.0644317626	-0.0080613025	0.0493488426	-0.0110930373	0.043739475599999994	-0.0375213279	0.0212767666	-0.10717467509999999	0.0665707639	0.058149863600000004	-0.09654098259999999	0.1001961577	-0.0365040454	0.0169407162	-0.1027208242	0.060874174800000014	-0.04299437	0.1024412183	-0.028255675	0.0481092341	-0.0202271234	-0.015003038799999997	-0.1315992019	0.046454655	-0.0823914389	0.0165201074	-0.0122308547	0.11770336320000001	-0.0194903232	0.1034395727	-0.0012335226	0.0554062674	-0.0349514349	0.058485135999999986	-0.042473189800000005	0.0103049402	0.0082972122	-0.0523580455	0.011912486299999999	-0.006655281999999999	-0.0204879483	0.0247733387	0.0779688874	-0.034545711	-0.0215524983	-0.0544028862	0.0658417463	0.120984963	-0.0532846804	-0.0190466376	-0.0003669783	0.0377298084	-0.00025889209999999997	0.011898988899999999	-0.0101113838	0.0216116873	-0.05809379570000001	0.0229333746	-0.0405683125	0.021298474100000003	-0.012175686399999998	0.040617123399999996	-0.0559916262	0.049356408	-0.08390622460000001	0.0565047977	-0.0961173528	0.062301608099999996	-0.0194449067	0.0393429018	-0.017773753700000002	0.052598584000000004	-0.0670705404	0.0684209525	-0.022447584399999998	0.0191498794	0.1719658175	-0.0042700247	0.0171299146	-0.0112077671	0.0248529592	0.1058719134	-0.0205606245	0.0507367137	-0.0546575092	-0.034248353100000004	0.0477381655	0.0654644135	-0.04496763	-0.0295705721	-0.087225989	0.0247870112	-0.0082378139	0.020077693400000002	-0.0722718946	-0.0288616719	0.11253105390000001	-0.036640581400000004	0.1257856806	-0.0394755044	0.031616285200000004	-0.1416548469	0.0373323258	-0.0440818658	0.0866604359	0.0583091232	-0.07717445860000001	0.1282864278	-0.0524279093	-0.032230325899999995	-0.0078327298	0.0262192519	-0.027690052200000002	0.024443337000000002	-0.0881934109	0.0750377493	-0.0435401308	0.0085004136	-0.0060839106999999995	0.0205807452	-0.0430342998	0.0075841861	-0.0041403752	0.021051420499999998	-0.1367610067	0.10071538630000001	-0.0412840056	0.0418009933	-0.0081354036	0.0064963022999999995	-0.05854646440000001	0.0150261896	-0.046065916	0.0271760921	0.0207281565	-0.0752129326	-0.11600110279999999	0.0013625779	-0.053737526699999996	0.0328784684	-0.0621900929	0.0123090296	-0.0824340753	0.044509443899999994	-0.0066665975	0.028422703100000002	-0.006674509	0.05993283980000001	-0.0106644123	-0.0134430685	0.0399226383	0.0410889475	-0.0692598267	0.0021642874	0.0504884288	-0.0596350391	0.0026476789	0.0232350835	0.0302106543	-0.0197301007	-0.0515069938	0.0843945342	0.0569970809	-0.0473799105	0.0008878122	-0.0222467881	0.0835762787	-0.0444514471	0.0230859781	-0.08542164960000001	0.0050315483	-0.0030603452	0.0804669876	-0.0361577688	0.024771579300000002	-0.021862447400000002	0.004208975	-0.0057365185	0.057564784	-0.0147102897	0.0643608326	-0.0113951214	0.0373138431	-0.106786764	0.011507142199999999	-0.014237650400000001	0.0195148575	-0.0441068927	0.11549003039999994	-0.0598226256	0.0371341918	0.0067361666	0.022249284900000003	-0.029968138999999998	0.0801227511	-0.024261403799999998	0.0357917847	0.0744134665	-0.07057099110000001	0.0637022074	-0.0695309274	-0.0742173716	0.0347912798	-0.0080426023	-0.047204940099999995	0.0646842735	0.0646832257	0.0646814794	0.0646790346	0.0	0.0	0.0	0.0	0.0	0.0	0.08767389999999999	0.06311439999999999	0.007686712741209997	0.003983427487359997	0.08061079999999997	0.053262599999999966	0.006498101076639996	0.0028369045587599965	-0.000560227	-0.00034519299999999993	3.1385429152899994e-07	1.1915820724899996e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21593.978515625	-181.6328125	466299908.13327414	32990.47857666016	17606.47265625	-2.55078125	309987879.39527893	6.5064849853515625	17019.443359375	-13.908203125	193.43811416625977	289661452.26297385	1.2132969999999998	33.054977	0.1015180010681	-0.044134345199999994	0.0607780255	-0.025652738300000002	-0.0076455064	-0.0346607969	0.0019363564	0.020999436099999998	-0.039898464	0.0333960556	-0.0826585883	0.0814984904	-0.0006351539	-0.0070618687	0.0012099311	-0.0207178015	0.0319254491	0.06135513030000001	0.030495335499999998	0.0255262906	0.0740094636	-0.020912644299999998	-0.0187333897	0.0345200352	0.050626477999999996	-0.0701952062	0.0820291276	-0.018905623	0.0203993794	-0.0064053884999999994	0.049549556200000004	-0.0318083662	0.013481200300000001	-0.088652917	0.049322812800000004	0.0133584354	0.0433919101	-0.0430504794	0.0652558071	0.025301917099999998	0.0256564046	-0.0070759315	0.011356586699999999	0.033692592	0.0429407805	-0.0414054791	0.0063228068000000005	0.0744716576	-0.0170743008	0.0148045175	0.0135424757	0.0147653549	0.0090204357	0.041527805	0.0209303685	0.0235110645	-0.060594378899999995	-0.008184753199999999	0.10800438109999999	-0.039950030899999996	0.0560234879	-0.0471267725	0.050798644500000004	-0.13385935640000002	-0.1322945639	-0.0104354427	0.0449203027	0.0509734691	-0.0953555164	-0.023702014	-0.0143551354	-0.0299523366	6.92737e-05	-0.049439958799999996	-0.0243433377	0.0411790934	0.0041200592	0.0338225779	-0.054177055599999996	0.0528464405	0.0029338216	0.0050664721	0.0419017648	0.021651443399999998	0.08511046109999999	-0.0024605392	0.0409068167	0.0038785379	-0.0306327898	0.051730890599999996	-0.0010916658	-0.0394517416	-0.05813186820000001	0.005437254	0.0658834537	0.0038363909	0.08501635099999999	0.026072343900000003	-0.013237341299999998	0.0209025088	0.0516921004	-0.0632836803	0.026181842400000002	-0.0339699492	-0.0007820458	-0.0135891082	0.0138036616	0.0761722852	-0.0022400054	0.08095571	-0.0336790337	0.0035703282000000007	-0.0200190602	0.011881303400000001	0.0172124972	-0.0700658993	0.0546503667	-0.0167721141	0.0668590637	0.021416789199999998	-0.0344617293	0.0050151731	0.0063207383	0.0051198717	0.0189616139	-0.0979108178	0.0867373742	0.0129415939	-0.019888643	0.00018150439999999998	0.0556997399	0.0697695275	0.0713440818	0.0062317773	-0.0010190283	0.0027764988	-0.034889042599999996	0.0349125723	-0.022337289399999998	-0.0174758596	0.04422591730000002	-0.0185126401	0.0266108177	-0.0083410041	0.0016298482999999998	0.0511239867	0.011375303400000002	-0.104965092	-0.0361647698	-0.0162957481	-0.019018555700000002	0.0067487285	-0.0358029097	-0.0284649682	0.010123997	-0.025339205899999998	0.06865146400000001	0.0366768888	0.0196851208	0.016802495900000002	-0.0056561127	0.0572406313	0.0298318522	0.0009851131	0.0164180541	0.0529316649	-0.0038300714	0.0726311925	-0.020372533999999998	0.005722287800000001	0.0150679349	0.0332733595	0.029014940099999997	0.076163034	-0.069182718	-0.006064539599999999	-0.046491472400000004	0.0075318141	-0.0185484298	-0.053778830300000004	-0.06910561230000001	-0.0535706917	-0.0293648792	-0.0082234771	0.0242943388	-0.0162242449	0.053615430199999994	0.0441542625	0.0836046554	0.054618769500000004	0.1050967085	-0.0195251763	-0.0044083456	0.021128336	0.0755946529	-0.0441310163	-0.0844848919	0.044734895	0.0022592917000000003	-0.028254851600000002	-0.0161041692	-0.0654579931	-0.0084430335	-0.0938392468	0.0176388475	0.022155138799999998	-0.0496659954	-0.0023956652	0.0441198178	0.0221011922	0.0687834863	0.0370591895	-0.02500312	0.024668013399999997	-0.0404962153	0.024371662599999996	0.0646814794	0.0646720496	0.06465633429999999	0.0646343351	0.0	0.0	-1.0681e-09	-1.0681e-09	1.1408376099999995e-18	1.1408376099999995e-18	0.0363884	-0.051285499999999984	0.0013241156545599998	0.0026302025102499984	0.105999	0.025388200000000027	0.011235788001	0.0006445606992400014	-6.3341e-05	0.000496886	4.012082281e-09	2.46895696996e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21604.123046875	10.14453125	466738132.62451553	102.91151428222656	17637.791015625	31.318359375	311091671.910862	980.8396339416504	17024.486328125	5.04296875	25.43153381347656	289833134.73651505	1.0706790000000002	29.169483000000003	0.02587555463190001	-0.042489152599999996	0.0622830509	-0.0043171525	0.0058794416	-0.0251107215	0.008737655799999999	0.0249548983	-0.0467151198	0.0578510951	-0.0203380635	0.0842798616	-0.023115958	0.0013444501	-0.0384898406	0.018126391999999998	0.0363791498	-0.010494226200000002	-0.029467315600000002	0.0404094878	0.0302269905	0.019579868	-0.051390747599999995	0.0503646513	0.0152966034	-0.0580717721	0.084026448	-0.1003980733	0.050513985	-0.057185792699999995	-0.012101675800000001	-0.0083399321	-0.0473725239	-0.0101981186	-0.0784882031	-0.0461287741	0.0834463556	0.059044522	0.0688251416	-0.0042138553	0.0585123281	-0.014214019	-0.0164464168	0.0367284723	0.0098875947	-0.0679662695	-0.0377244413	0.0088188794	0.0102114292	0.0011628203999999999	-0.015431163500000001	0.0186847171	-0.0047697434	0.0662604857	-0.009835748299999999	0.0254881923	-0.0509226463	-0.0104581413	0.0876112768	-0.0005536206	0.0643860051	0.0442002689	-0.0331703074	-0.012002533700000002	-0.0166264697	0.0157271085	0.018710498500000002	0.0793960665	-0.051528986299999996	0.1015094459	-0.0183364039	0.011931563000000001	0.0066132673	0.0799705726	0.004191202	-0.07468186269999999	0.0201920426	0.0031348482	0.058617233899999996	-0.016307782399999998	0.0910370759	-0.0416433146	0.00047902169999999996	-0.08847090140000001	0.0814206267	0.0380397871	-0.052538835	0.015430173899999997	-0.0821957957	0.0007340623	-0.0062526023	-0.0114419028	-0.0003195397	-0.0177707942	-0.0057140935	0.023981165800000002	0.0180849911	0.040423862799999995	-0.0785483346	0.0404756785	-0.025701483599999998	-0.0472748298	0.0005886215000000001	-0.048564253200000004	-0.0046042634	-0.0689679466	0.022126592999999996	0.042470161799999996	-0.010703238899999998	0.0375987195	-0.0803096264	-0.025270721200000002	-0.0598847121	-0.0211958732	-0.0027141396	-0.040055559500000004	0.0238911338	0.006121374000000001	0.0385821086	0.0061267663	-0.0253431383	0.008683561999999999	0.0104781821	0.013646138300000001	0.0611214563	-0.051779522300000005	0.0906976981	-0.0052927292	0.0144582309	-0.0317618669	0.0403647949	0.019749701	-0.0130854146	-0.0037154578000000004	0.0525162419	0.0301053462	0.0046256564	0.0901699159	0.006619265300000001	0.0201082224	0.0421956877	0.0121994162	-0.0707892308	-0.0919690881	0.0369355275	-0.0220099446	-0.0185105127	0.0185506084	-0.0674998125	-0.044026018099999994	-0.0763365613	-0.06859276639999999	0.0564699436	-0.027424603500000002	0.0118558301	-0.05702055280000001	0.0267641304	-0.06688441490000001	0.0165624647	0.0313250158	-0.060045627699999986	0.0199642699	-0.0724536961	-0.0394661302	0.0023233316	0.0521832215	-0.0413362079	-0.0295026062	0.030503931	0.041026477799999995	-0.041024984199999996	0.0145520323	0.021263738799999998	-0.059228574699999995	-0.0495207784	0.0380640768	-0.0219913127	-0.0105474958	-0.0600166287	-0.08126100900000001	-0.08411759220000001	0.0453312113	-0.0598992685	-0.052166557999999995	0.0686521638	-0.0301995721	0.0758958117	0.0462022584	0.027136339300000003	-0.07925809610000001	0.0561220864	-0.0434332184	0.0442883943	0.0311738745	-0.0444753918	-0.0189860977	-0.061544264400000014	-0.037472188999999996	0.051792987199999994	0.049489013	-0.04530156849999999	-0.11321736439999999	-0.007131398900000001	0.058975528099999994	0.0825151301	0.0306552502	0.038886945	0.028810064500000006	0.003010572	0.0253125159	0.0503750925	0.009748954	0.022178256	-0.0019392525	0.035223348	0.0313660483	0.0646758913	0.06464969940000001	0.06460605400000001	0.06454496700000001	0.0	0.0	-1.11757e-05	-1.11746319e-05	1.248723981004976e-10	1.2489627048999996e-10	0.0363518	-3.6599999999997745e-05	0.0013214533632400006	1.339559999999835e-09	0.11367600000000005	0.00767700000000006	0.012922232976000012	5.89363290000009e-05	-0.00033596900000000004	-0.000272628	1.1287516896100001e-07	7.4326026384e-08	9.03876e-05	9.03876e-05	8.169918233759999e-09	8.169918233759999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
