csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65
34793.46875	n/a	n/a	1210585467.6572266	22403.77734375	n/a	501929239.2683258	n/a	23566.34375	n/a	555372557.7431642	n/a	n/a	n/a	n/a	-0.0650666326	0.041169372999999995	-0.042570786	0.0712394328	-0.1197281049	0.009148992600000001	-0.1085502182	0.0676892094	-0.1773321648	0.0863491034	-0.028037189900000002	0.0550381192	-0.020053108400000002	0.1128815104	0.016609416999999998	-0.0773443345	0.0122013907	-0.0243615401	0.0225540621	-0.0732222691	0.037069489	-0.0224363802	0.051540265599999996	-0.0056082886	0.0891886582	-0.0413291227	-0.0103306384	0.0506407147	-0.039771084500000005	0.0402408196	-0.0112565435	0.0501138057	-0.124844878	0.070177972	-0.1072440635	0.0208935703	-0.0166716547	0.0531296069	-0.0360366725	0.0266685421	-0.0076168075	0.1400378953	-0.011999863700000002	0.0209152255	0.0570887062	-0.036424468	0.050058829400000004	-0.0373036608	0.0217397152	-0.1408650894	-0.10224193179999999	0.0394851747	-0.09787127039999999	-0.015843435	-0.0147994378	0.0948619149	-0.0197019345	-0.0434174363	0.0808133506	-0.010045752199999999	-0.0681541354	-0.053821756299999995	0.1515492615	-0.0545607251	-0.025199917999999998	-0.0304366875	0.0806703122	0.0332968215	-0.0736466787	-0.0227551473	-0.0268009644	0.0619249165	0.0256138356	-0.030870056	-0.0089926119	0.0392102743	0.0042328341	0.0597495718	-0.031844619	0.0484123639	-0.0376848057	0.047934128099999994	-0.052330772000000005	0.0042542485	0.0030514076	0.11342637789999999	-0.0602225056	-0.054268046699999996	0.1272435318	-0.1617139693	0.1163624519	-0.0253511571	0.042609750099999996	0.0383830205	-0.092962868	0.0132447056	-0.0714709046	0.0134811569	-0.011285695	0.0248697708	-0.0610716753	0.0238855772	-0.038245657200000005	0.0755348571	-0.0099573176	0.0520634145	0.052374985	-0.0982149999	0.028260604100000006	-0.0383715294	0.0446486834	-0.08428220310000001	0.013093706299999999	-0.1620423445	0.0180213237	-0.117570673	0.0125312426	-0.006312504399999999	0.0433942915	-0.0750322672	0.010000542099999999	-0.0386758809	0.0022937119000000002	-0.0013268172	0.0483059113	0.0369962721	-0.0386612656	0.040450498	-0.040663691	0.0245095983	0.0115818698	-0.0675345559	-0.024707683799999998	0.0569581784	-0.0639981304	-0.1349502574	0.0147759629	0.0362168085	-0.0486568559	0.002351082	0.034594988199999996	-0.083332664	-0.014254766	0.079905392	0.1311992847	-0.0601127746	-0.10042759150000001	0.0101143251	0.0204601679	0.0508013992	-0.014977168400000001	-0.1301638493	0.0538941329	0.07030698099999999	0.0360469259	-0.1136939553	-0.0381129223	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.0472484	n/a	n/a	0.00223241130256	0.0428492	n/a	0.00183605394064	n/a	-0.142679	n/a	n/a	0.020357297041	0.0008344859999999997	n/a	n/a	6.963668841959997e-07	-0.000561242	n/a	3.14992582564e-07	n/a	-0.00135283	n/a	1.8301490089e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34404.68359375	-388.78515625	151153.89772033688	1183682253.1860507	22421.53125	17.75390625	502725063.59472656	315.20118713378906	23525.998046875	-40.345703125	553472584.1015663	1627.7757606506348	1.491528	27.813662	0.0190773	0.09215843259999999	-0.0391908767	-0.0385275758	0.0179385174	-0.0274746209	0.0852172682	-0.0212450303	0.0871486075	-0.08539139189999999	0.1138445559	0.01208497	-0.0254156949	-0.053623671100000006	0.1566963827	0.0635208183	-0.12163921289999999	0.0425001114	-0.013588786100000002	-0.0200849882	-0.0184589831	0.11449219	-0.0216270548	-0.0466761419	0.057620181799999996	0.003536247	0.0819238231	-0.0151571762	0.0042808103	-0.0123118681	0.1263675293	-0.0024566423000000003	-0.0413631026	0.0019545714999999997	0.09366956189999999	0.0018428082	-0.0719301591	-0.055914088	0.0351811818	-0.0886941521	-0.0201655098	-0.1574174498	0.13550079369999998	-0.018085433300000002	0.117991965	-0.0250612481	-0.011478366299999999	-0.06185279990000001	0.0248795591	0.030350971299999998	0.0559434967	0.0586570655	0.1138469826	-0.0699446403	0.0045724071	0.0047421469	-0.097695907	-0.0823319364	0.07595861870000001	-0.051113259400000007	0.0582344278	0.020076171299999997	0.0349644269	-0.0306196977	-0.06326466929999999	-0.037548775699999995	0.0697752805	-0.011263743500000001	0.0255227826	-0.0075419569999999984	0.056184154699999996	0.0118699684	0.0650649517	0.0125922481	-0.07702719549999999	-0.0788743459	0.0396214477	0.036970169500000004	-0.08385460780000001	0.0564524742	0.0144279827	-0.04470871269999999	-0.0095486321	-0.046728060999999994	0.0940789647	-0.0085727308	0.0245592761	-0.1145817027	-0.0186396203	0.0889132333	-0.0371167383	0.1382157857	-0.0429089234	-0.0510486962	-0.0005067718	-0.1070800158	0.0646265627	-0.08659944289999999	0.026847953799999998	-0.001642728	-0.0570258036	-0.14038177400000001	-0.0157524526	0.1020762234	0.0004683143	0.0044675884	0.0148494866	-0.014214191499999999	0.0044108529	0.036025200099999995	0.06466346419999999	0.05838343	0.0329562173	-0.0747661518	-0.11707426619999999	0.012851506499999998	0.0300190879	0.10300803050000001	-0.0328802941	0.057901887	-0.1225969692	-0.1394935497	-0.0475630765	-0.0380645211	-0.0641858826	0.1119923461	-0.0440064621	0.070939375	0.0702508341	-0.0397657599	0.0012171346000000001	-0.0384277644	-0.0568609625	0.104432476	0.0125797399	0.034681242	-0.0209011976	0.0033573457	-0.0221947647	0.0979568514	-0.061897175599999986	0.08521861509999999	0.024472582200000002	0.010825779099999999	0.010878565900000001	-0.017893770700000002	-0.0451166442	-0.0151198429	-0.0357594722	-0.0215772981	0.0051457917	0.045385639000000005	0.025436682000000002	-0.013554077	-0.0441751799	0.10412491	0.0081583534	0.0322307272	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.036988	0.010260400000000005	0.00010527580816000006	0.001368112144	0.042876300000000006	2.710000000000906e-05	0.0018383771016900008	7.344100000004911e-10	-0.14267	9.000000000008999e-06	8.100000000016202e-11	0.0203547289	0.0007184919999999999	-0.00011599399999999981	1.3454608035999954e-08	5.162307540639999e-07	-0.000620864	-5.962200000000006e-05	3.854721064960001e-07	3.5547828840000072e-09	-0.00135283	0.0	1.8301490089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34748.7109375	344.02734375	118354.81324768065	1207472911.8179321	22421.017578125	-0.513671875	502702029.23859024	0.2638587951660156	23599.7890625	73.791015625	556950043.7944946	5445.113986968994	1.539962	28.716846000000004	0.025536550000000026	-0.0566335609	-0.0357736497	-0.0405575146	-0.0631133604	-0.087650978	0.06670215040000001	-0.08339621400000001	-0.0197893444	-0.097582747	0.1408666101	0.06826035059999999	0.0261235867	0.0055376612	0.1534714597	0.033550805499999996	-0.0522014649	-0.1702207636	-0.0330694514	0.1100640886	-0.0556764222	0.08340784030000001	0.0787812884	0.0029801178000000003	-0.028451353199999998	0.0346593125	-0.0137792169	-0.0933203683	-0.030764265699999998	0.0192184031	-0.036465673399999995	0.0263231629	0.0227316283	0.0920231791	0.08286880519999999	0.0923230607	0.0075444809	0.0533253488	-0.0852492467	-0.0286060428	0.0098317194	0.0271980162	0.0039337318	-0.029322024900000007	-0.0468720397	0.0098909042	0.097996753	-0.010064372	0.1403555704	0.1181973599	-0.037926135	-0.0070391496	0.0295759977	0.0342263281	-0.052388322599999995	-0.0322657336	0.0416630904	0.0615490071	0.0271004274	0.0453173745	0.0808444259	0.013290050500000001	0.0539242629	0.044310929000000006	0.0689367505	-0.129860806	0.0032583936	-0.028159076600000006	-0.0623409103	-0.0924423216	-0.0637897781	0.0787565735	-0.0022233674	0.0133088563	-0.0160875926	0.09464949789999999	0.0064704546	-0.07109223320000001	0.0714036363	0.042874534699999994	0.0014924602	-0.08570173980000001	-0.045071754299999996	0.03010463	0.028109059300000003	-0.0877432434	0.09151102380000001	-0.0890691203	-0.0094808564	0.0127750152	-0.089672745	0.1921600138	0.0183811152	-0.0035284645	0.0876693996	-0.0587827054	-0.079963254	-0.1077877888	-0.1446151374	-0.0175669048	0.0813146132	-0.08958270039999999	-0.0209684302	-0.0511254853	-0.011337448	0.0529468108	-0.046153556	0.1196630385	0.108815365	-0.013906246499999999	0.0111293916	-0.0638271501	0.054106647300000005	-0.013297896399999998	0.0084500796	-0.0162707934	0.0699044318	-0.0981101326	0.0718761258	-0.015311293799999999	0.0565581345	0.0108850049	0.0537317539	-0.0419227635	0.048465891799999994	0.0324185124	0.1075341376	-0.014197907	0.1295507106	-0.037544400299999996	-0.015991243999999998	-0.10627052220000001	-0.0075293183	-0.078601651	0.0791410535	0.0820989938	-0.043192419800000006	-0.0099167668	0.014065381299999999	0.0240154895	-0.011740903600000002	-0.021784686	-0.0288602316	0.08200849589999999	-0.0484836714	0.10768289800000001	0.09272011449999999	0.044763013600000005	-0.015203319199999999	0.1458285767	0.0509339228	0.1038516268	0.013598818799999999	-0.0281139223	-0.10987827929999999	0.0149703731	-0.0280824953	-0.1326829472	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.0446307	-0.007642699999999995	5.841086328999993e-05	0.0019918993824899994	0.0428	-7.63000000000083e-05	0.00183184	5.8216900000012685e-09	-0.142743	-7.300000000001751e-05	5.3290000000025544e-09	0.020375564049000004	0.000932362	0.00021387	4.5740376900000014e-08	8.692988990439999e-07	-0.000533713	8.715100000000005e-05	2.8484956636900003e-07	7.595296801000008e-09	-0.0014067000000000005	-5.387000000000057e-05	1.978804890000001e-06	2.901976900000061e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34522.47265625	-226.23828125	51183.7599029541	1191801118.301529	22417.626953125	-3.390625	502549998.2094765	11.496337890625	23592.72265625	-7.06640625	556616562.334732	49.93409729003906	1.459365	27.2139	0.05861550000000002	-0.01196047	0.0969485037	-0.0184215808	-0.0341608193	-0.0049821724	0.0209824537	-0.0736579497	0.09856370519999999	-0.1106703476	0.0196849127	0.0516445379	0.0700475637	0.0665495922	0.1155600594	0.07544145669999999	-0.058075333300000004	-0.0331488074	0.016941688	0.0232315856	0.0429584955	0.0004856573	-0.1015332817	0.0120429573	0.0380228502	-0.062453415899999996	0.0279325915	-0.0124464394	0.045818849800000006	0.0825595479	-0.034865617200000004	-0.0860555221	-0.0610599158	-0.07887468269999999	-0.0253443668	0.055768734	0.0772275205	-0.064454284	-0.029087944700000007	0.0927042867	0.042957782800000004	0.0025346456	-0.0366265729	-0.0652734492	0.0029658684	-0.0606931219	-0.0011663868	0.0272670392	0.0059208570999999995	-0.132297597	0.17831425350000002	-0.130840782	-0.032916534	-0.04537765480000002	-0.0949247155	-0.01414338	0.0446313364	0.0459405883	0.0770540037	-0.008734884200000001	0.11398768029999999	-0.0069720276	-0.0011208868	-0.0293795796	-0.0329357562	-0.0160611464	0.1254637492	-0.10626379679999999	-0.0341829546	-0.0575080332	0.0467996199	0.0357219696	0.0073890237	-0.0278253942	-0.0573683517	-0.0977256861	-0.012587660300000001	0.0351118802	-0.0160114329	-0.0767876482	0.014647344599999999	-0.1226222857	0.125845023	0.0189431548	0.060029815099999995	0.0186487306	0.0010828005	-0.0828789734	-0.0238788443	0.0879279483	-0.10464795699999999	0.0652583213	0.0612416918	-0.0026501299	0.0879318742	-0.08999828189999999	-0.0083471373	-0.107024803	-0.021712075299999998	-0.0345081334	-0.021384990099999997	0.04077445	-0.0935542315	0.1299218241	0.0059986677	-0.07850673650000001	-0.0011417208	-0.0431876175	-0.00029820439999999997	0.059950982800000004	-0.0037728334000000003	0.0185026217	0.0154902898	-0.024231082400000003	0.0457604141	0.1304692083	-0.0932732095	0.0176319583	0.024790205299999996	-0.0174136775	0.0715109796	0.1231405114	0.0648677485	0.0133239225	-0.0940831202	0.0582131156	-0.1156151293	-0.0331840333	0.0051104733000000005	0.0489679208	0.078403241	0.0342508843	0.0690687833	-0.1493469062	-0.0625906768	-0.08016560190000001	-0.0262793943	-0.0506485083	-0.05351683769999999	0.10111893539999996	-0.0322479432	0.0084975225	0.05894939110000001	0.13161388710000002	0.0368848846	-0.07961023639999999	0.0198123869	4.97719e-05	-0.10287734779999999	0.0123682079	0.0172820574	0.0651847109	-0.060816928	-0.0412031775	-0.011116028899999998	0.12167516390000001	-0.0647227365	-0.0009638207	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.0446358	-5.100000000007877e-06	2.6010000000080336e-11	0.00199235464164	0.0633373	0.020537299999999998	0.00401161357129	0.00042178069129	-0.128932	0.01381100000000002	0.00019074372100000048	0.016623460623999997	0.000577983	-0.00035437899999999994	1.2558447564099994e-07	3.3406434828900003e-07	-0.000610706	-7.699300000000003e-05	3.7296181843600005e-07	5.927922049000004e-09	-0.00135283	5.387000000000057e-05	1.8301490089e-06	2.901976900000061e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34643.45703125	120.984375	14637.218994140625	1200169115.076065	22422.951171875	5.32421875	502788739.2562904	28.34730529785156	23616.515625	23.79296875	557739810.2658691	566.1053619384767	1.49993	27.97035	0.08853918499999999	-0.0128847656	-0.0767330444	-0.0529394065	0.0002196135	0.10149810960000001	0.1479188745	-0.0256630998	-0.004947562	-0.027276928399999997	0.041375381600000004	0.1035790016	0.015283866200000001	0.1037687158	0.1472307542	-0.0125824945	-0.1276496136	-0.05500242	-0.0842873852	-0.0490813776	-0.0600192742	0.0298999223	-0.0884890503	0.0601365954	0.045716006	-0.0858972721	0.0060229722	0.10419454460000001	-0.0583993227	0.004026395	-0.1508287074	0.0322123645	0.0032287621	-0.0353625644	-0.017427413	-0.0503460909	-0.0062283223	-0.026444441000000003	0.045616646500000003	-0.0194512744	-0.012665822299999999	-0.0781529617	-0.032113752999999995	-0.0582947111	-0.052845160099999997	0.051731387000000004	0.0784771931	-0.08971645210000001	0.0256222083	-0.0885250048	-0.18996108399999997	0.0646668876	-0.0791543047	0.035470304	-0.07318924639999999	0.0458673513	0.048276738099999994	0.0728226591	0.034042005800000004	-0.1459653186	0.0420553396	0.080558472	0.042090074299999995	-0.049147385700000004	0.0746397293	0.1373870872	-0.0048288016	-0.0249899634	-0.0241007044	0.07590356320000001	-0.0332369999	-0.007505560699999999	-0.06403472980000001	0.0197425475	-0.0309284612	0.0036799208	-0.0385496253	0.0407995383	0.0052446664	0.0998103315	0.0085666541	-0.08044799379999999	0.029519998500000002	0.0179600772	-0.005578501600000001	-0.042927926	-0.1003757757	-0.1429461008	0.0886312418	-0.0270888223	-0.0081162218	0.051804137	0.0820987234	-0.0536766901	0.061032218799999996	-0.1543869434	0.0285005401	-0.1265682302	-0.0917370374	0.0587086771	-0.0798418078	0.0009350183999999999	-0.0583734764	0.0124318939	0.0293851219	-0.068214021	0.0186013177	-0.113498446	-0.0216461975	-0.0778700331	-0.0484135107	-0.050115273200000005	-0.1951434668	-0.0054436526	0.1063798875	-0.0198729278	-0.0386481547	-0.0009671517999999999	0.079319547	0.015840937	-0.0336465124	-0.0716336855	0.0894728932	-0.0742650168	0.031041445600000002	0.0192027666	0.111042277	0.0571282025	-0.012894975800000002	0.0389855162	0.0648883707	0.135842134	-0.07550782639999999	-0.0902579632	0.0211109831	0.0067152731	0.0751472136	-0.040520468500000004	0.0346324227	-0.051262790700000005	0.0261947829	-0.098203315	-0.0016010742000000001	0.04891278	-0.0042333751	-0.1258599145	0.0909599821	0.0282932862	0.0303158836	0.0062783896999999995	-0.056672082900000004	-0.0358097354	0.0642302672	-0.0014260622	0.059930367400000004	-0.0042166818	0.057614770999999995	-0.0817119034	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.0445424	9.340000000000044e-05	8.723560000000079e-09	0.00198402539776	0.0120832	-0.0512541	0.00014600372224	0.0026269827668099995	-0.121485	0.007446999999999995	5.5457808999999926e-05	0.014758605225	0.000577983	0.0	0.0	3.3406434828900003e-07	-1.58123e-05	0.0005948937	2.5002883129000003e-10	3.5389851429969e-07	-0.00135283	0.0	1.8301490089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34856.11328125	212.65625	45222.6806640625	1214948633.0753324	22453.05078125	30.099609375	504139489.3853912	905.986484527588	23623.94921875	7.43359375	558090976.6900787	55.25831604003906	1.408096	26.257845	0.114906135	-0.0721685862	0.005798989399999999	-0.1173647865	-0.0081534089	0.012701494399999999	-0.0012136219	-0.1477774868	0.0221835165	-0.028065861	0.0050914096	0.0241424367	-0.0807942103	0.0293962261	0.0337857553	-0.0566944099	0.0191189175	0.0072701462	-0.0822929788	0.0325132075	-0.0426705151	-0.0019585149	0.011772678100000001	-0.018300490200000002	-0.0743291472	0.0267175912	-0.0173688402	-0.0036585152000000003	-0.055428694699999996	-0.09160733050000001	0.048933378	-0.0079318021	-0.0652826992	-0.0913309411	0.0285040084	-0.0937219241	0.1563546043	-0.09041013099999999	0.0066711376	0.0313951727	-0.0651893568	0.0487777567	0.075651606	0.0318656499	-0.0141588645	0.0471569762	0.046732457699999994	0.0009812425	-0.1049235817	-0.0015849071	-0.0503355676	-0.0706418701	-0.0040800795	0.0437164051	0.0356990075	-0.0309804135	-0.0735061661	-0.0511579067	0.0232546758	0.0060321483999999995	-0.0481900001	0.0378056092	0.1001889708	-0.0083153751	0.020085979	0.0690510061	0.09419776220000001	0.0099617652	0.0699660353	0.0053409378	0.0385150909	0.0720164105	-0.0762227408	0.0729104947	0.0254361687	0.048365677999999995	0.027522234	-0.1430551489	0.0833376052	-0.0072286414	0.0683474833	-0.08147698769999999	-0.0353062019	-0.0453835957	0.0845613414	-0.0236076133	-0.0047466801	-0.06108604400000001	-0.0946441218	-0.0381989134	-0.109731596	0.014706748700000001	-0.0165263425	-0.075702863	0.0483593768	0.0030159608	-0.006157202099999999	0.0170039967	-0.0158407839	0.048126980599999994	0.029154885699999997	-0.014725218799999999	0.0875383109	-0.0434500796	0.0282165612	0.0240814271	0.0478134569	0.0274316659	-0.0646042127	-0.0553837515	0.0203453879	0.0602823907	-0.0006672569000000001	-0.09131384769999999	-0.024869352400000003	-0.0008502481	-0.1686898343	0.0752611409	0.0390911314	-0.061772515599999994	-0.07721894950000001	0.027480506000000002	-0.0229226621	-0.0326568922	-0.0081004961	-0.0102762712	0.049641715499999996	-0.0463515876	-0.1386257879	-0.025169828300000002	0.0467676197	0.048900803	-0.063999104	0.024260295299999998	0.0025451054	-0.0656412557	-0.051928706100000006	0.06351955719999999	-0.04274705559999999	-0.1093265008	-0.042328844000000004	-0.020818336200000002	0.1079264275	-0.1195145916	-0.11788287199999999	-0.0213170715	0.0455123593	0.0694904002	-0.0403528176	0.1016222574	0.017867513600000003	-0.026700785699999997	0.0086877415	0.0045966937	-0.11578674859999999	-0.0837237373	0.049812146200000004	0.052761172599999996	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.0445209	2.1500000000000685e-05	4.622500000000295e-10	0.0019821105368099997	0.0464302	0.034347	0.00215576347204	0.0011797164089999994	-0.09673250000000004	0.024752499999999955	0.0006126862562499978	0.009357176556250008	0.00016491799999999998	-0.000413065	1.7062269422500002e-07	2.7197946723999995e-08	-0.000331087	-0.0003152747	1.09618601569e-07	9.939813646008996e-08	-0.000965467	0.000387363	9.321265280889999e-07	1.5005009376899992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
