csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	cosine00	cosine01	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
22776.9296875	n/a	n/a	518788525.9893189	17819.078125	n/a	317519545.2248535	n/a	17519.77734375	n/a	306942598.1745758	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	-8.19146e-05	n/a	6.7100016931599996e-09	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22776.083984375	-0.845703125	0.7152137756347656	518750001.66330343	17826.55859375	7.48046875	317786191.296402	55.95741271972656	17492.021484375	-27.755859375	305970815.60983664	770.3877296447754	1.138452	24.59782	0.007405231310000001	0.0542998384	-0.028422139199999998	-0.0207146177	0.035152211600000004	-0.0110364449	0.10181931640000001	-0.0458386779	0.0032511915000000002	-0.097545014	0.0034258602000000003	-0.0834830927	0.0141548559	-0.0484951724	0.0276003009	-0.0636832423	0.082081188	-0.0129085752	-0.0138785092	0.0179184713	-0.0523054184	0.0992546514	-0.005341895699999999	0.0572374913	-0.0236727398	0.011093923200000001	-0.023195751400000002	0.0079730591	-0.026075332200000002	0.0487813657	0.0693046959	-0.0609432417	0.0162147827	-0.0536821526	-0.0312423398	0.0242561412	0.022991073100000002	-0.0082872811	0.059990405999999996	-0.000244618	0.0997923131	-0.038905531800000004	0.0515737155	-0.0662574915	0.0508145447	-0.0521363591	0.0337212523	-0.0664192095	0.1205449003	-0.0027862716999999997	0.10346727859999999	-0.0233034587	0.0117454124	-0.0559056475	0.0080216959	-0.0495903026	0.0605143197	-0.0063691977	-0.0172005437	0.0205149081	-0.0742011384	0.055100061799999996	-0.0058019274	0.038784901600000005	0.0051942463	-0.043662994000000004	0.04412537440000002	-0.0415254377	-0.0382608519	0.0847605381	0.031124183599999997	-0.0206649719	0.0789670872	0.0088052911	-0.0188052765	-0.0378396988	0.01789122	0.0790182777	-0.030607214100000002	-0.050084694400000004	-0.0397039915	0.14585165949999998	-0.057955499199999996	-0.04146686	0.023792135	0.005290596	0.000688835	0.035571023	-0.0597695609	0.0567218635	0.030633252599999997	0.0506190755	-0.0362061791	-0.0707600436	0.0062641489000000005	0.019913963899999998	-0.0336660273	-0.0011669442	-0.059313603099999994	0.020210561499999998	0.022215295899999998	0.07089017610000001	0.0799508593	-0.027878852599999997	0.016071375	-0.0237975733	0.0053259661	-0.036214307599999995	0.039291804	-0.0043908738	0.0857893892	-0.049375854000000004	0.0848023991	0.1160782554	-0.039275667599999994	0.0194544413	-0.1083875802	0.017297256	-0.0219781355	0.0966924757	0.0828088702	-0.0253556619	0.013154093600000001	-0.0267382175	0.0219674292	-0.0312787375	0.09687775900000001	-0.0057503078	0.031407955099999996	-0.0064740963	0.0423589067	-0.1076990318	0.0066435871999999995	-0.0115782988	0.006640960699999999	-0.0243380092	0.04451392690000002	-0.0106938906	0.0343952304	-0.026029902999999997	0.0242797656	0.0025007761999999998	-0.0047320417	-0.014989946799999999	0.004544112	0.0292403416	-0.0831849126	-0.005309116899999999	0.0036167811	-4.4372e-05	0.0870818983	-0.0124098643	0.0667725775	-0.07251078799999999	0.0790639112	-0.0159851989	0.026664109300000002	-0.0751874799	0.023705164700000003	-0.034578133	0.0588729453	-0.0160212003	0.0868335526	-0.0311359366	0.021604464700000003	-0.041378684900000004	0.06888993339999999	-0.078559678	0.13839312539999998	-0.022104232400000003	0.019688775	0.0804140905	-0.0139269948	0.0494746252	-0.015660821999999998	0.0354870645	0.0091571208	-0.0159973301	-0.024708727000000003	0.06892878179999999	-0.0280774568	-0.0422658571	0.041259319100000004	-0.0481152358	-0.00122322	-0.07074998980000001	0.0367544366	-0.0001857478	-0.0061562267000000006	-0.015559347	-0.0007750172	0.042107532999999996	0.0369714996	-0.0701688567	0.0346923958	0.05367703	0.0841515934	-0.0947323573	0.00042174760000000003	0.05076944110000002	-0.0627682831	-0.014905904099999999	-0.0981697578	0.0412575113	0.0171487739	0.0041736001	-0.0563040438	-0.039481469	0.0592783651	0.07796722889999999	0.077964563	0.0	0.0	0.0	0.0	0.0	-1.4100200000000004e-06	-1.4100200000000004e-06	1.9881564004000006e-12	1.9881564004000006e-12	3.45129e-06	3.45129e-06	1.19114026641e-11	1.19114026641e-11	-6.609280000000002e-05	-6.609280000000002e-05	4.368258211840002e-09	4.368258211840002e-09	-0.0	0.0	0.0	0.0	0.0	8.19146e-05	0.0	6.7100016931599996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22725.736328125	-50.34765625	2534.886489868164	516459091.6554604	17830.78515625	4.2265625	317936899.28834534	17.86383056640625	17478.748046875	-13.2734375	305506633.2861366	176.18414306640625	1.211753	26.181589	0.05608813232999999	0.07607497190000001	0.0134685936	-0.0023418791	0.0036917624	-0.041721931600000005	0.0590611324	-0.028198506600000006	0.013871747700000001	-0.0778397804	0.10752591449999999	-0.1550538268	0.1155685671	0.048823915700000005	0.074414392	-0.020533258500000002	0.013313376000000002	-0.0467238757	-0.041317753	0.020115296799999998	-0.0124201939	-0.0341637024	0.0141246531	0.1106486705	0.13087635	0.050588287	-0.0101733337	-0.0396011629	-0.0548914908	0.0713264259	0.0247244956	0.033434550800000004	-0.0012791083999999999	0.0158652164	0.0255220083	0.0781739354	0.0537033505	0.0004637788	0.07339780559999999	-0.011722089599999999	0.09827956689999999	-0.031118778399999998	-0.0126063946	-0.0767462237	0.0362291808	0.0408961718	0.0051609073	-0.0119291317	-0.0073235605	0.0185638778	0.0130220106	-0.028318623199999997	0.0032663646999999997	-0.0392414493	-0.0243314977	-0.0211514004	-0.0878877292	0.0349386489	-0.0147665003	0.0523248498	0.0074922137	-0.018125387	0.0002958427	0.035103369	-0.0022621768	-0.0306225229	-0.0402686358	-0.0163104294	-0.025695398199999997	-0.0357618399	-0.022173801200000003	-0.0364881698	-0.0539030496	0.0094780521	0.0515390379	-0.043344042400000005	-0.0499634489	-0.070885987	-0.07625688900000001	0.0171920885	-0.0883731295	0.050310397300000004	0.10894988	-0.000626852	0.0217663073	-0.0199841267	-0.0277486849	-0.042929903	-0.0074112223	0.0287565979	0.0110702601	-0.043331237599999996	0.011546719799999999	0.027879712799999998	0.1166711123	-0.0827417313	0.0484071341	0.0924512039	0.0289021857	-0.005820940300000001	0.0363524698	0.0611127092	0.0767844893	0.056071343499999995	0.0166368745	-0.025204126099999998	0.030313358399999997	0.014559540900000001	-0.0668373825	0.0760433561	0.0805922923	0.047039923899999996	0.0671252681	0.0564211857	-0.0638726239	-0.08877109119999999	-0.06626987150000001	0.006954902099999999	-0.022252976400000003	0.221929072	0.0079515065	0.012870863500000001	-0.0782959967	0.06430611230000001	0.0690105638	-0.0039249157	0.022117156000000002	-0.0221972621	0.0756801953	0.08892461119999999	-0.049209927800000004	-0.023479616499999998	0.1192994412	0.0102881015	-0.013168983300000001	-0.0681732375	0.0883813397	0.0635116574	-0.0398792431	-0.0041911082	-0.0384030964	-0.0101721055	0.0022463033	-0.0237054086	-0.008756164200000001	-0.009433689399999999	-0.1198182916	-0.0455350033	0.030949361	-0.0415492637	0.0464182037	0.0638310525	-0.0240596691	0.0624657888	0.0362957348	-0.0711180104	0.0372130473	-0.0654304352	-0.026853561600000003	-0.0100166245	-0.0032966632	0.0742234267	-0.0272028994	0.0388534093	-0.0207150231	0.011453185500000001	0.044284391500000006	-0.029252632799999997	0.0349319688	0.035102071299999996	0.0001523745	0.0222087292	-0.0340182289	0.1113164799	-0.06668230480000001	0.0629531355	0.0096610374	0.095033215	0.0280296899	0.0313138991	-0.0113467954	-0.0134423663	0.0367970543	0.029416824900000006	0.06743058769999999	-0.021003219700000002	-0.0981817531	0.015533927	0.0658261891	0.0259693308	0.029261204	0.0124593625	-0.08052707190000001	0.0415296425	0.07814151700000001	-0.0049168343	0.1069212385	0.0242893354	0.0663398314	0.0253804105	-0.010160459	0.042727285	0.0508674807	-0.0813934553	0.037465393199999995	-0.0359724627	-0.0711920023	0.0797539611	0.0432424055	0.0779601198	0.077936128	0.0	-0.00682046	-0.00682046	4.651867461160001e-05	4.651867461160001e-05	1.64236e-05	1.783362e-05	2.6973463696e-10	3.180380023044e-10	0.0198023	0.01979884871	0.0003921310852899999	0.00039199441024146856	0.000420875	0.0004869678	1.7713576562500004e-07	2.3713763823684005e-07	-5.53226e-24	-5.53226e-24	3.06059007076e-47	3.06059007076e-47	-0.000102052	-0.000102052	1.0414610704000002e-08	1.0414610704000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22572.755859375	-152.98046875	23403.023818969727	509529307.08694834	17841.978515625	11.193359375	318336197.35202414	125.2912940979004	17442.673828125	-36.07421875	304246870.27435684	1301.3492584228516	1.1732840000000002	25.350414	0.077236387	0.0233329517	0.10773637679999999	-0.012869108600000002	-0.0011319775	-0.025762953300000002	0.100756057	-0.0467978811	0.063303254	-0.040342003	0.1397564241	-0.05847644480000001	0.0609292225	-0.0868912533	0.06474114660000001	-0.0343684234	-0.0435214762	-0.0427644356	-0.0595102534	0.0358690631	-0.0786495384	0.0497716928	0.0346220088	-0.041465732400000004	-0.0817454923	-0.0408279895	0.011521063	-0.0362670869	0.0048551871	0.0075566555	-0.0453420313	7.11642e-05	0.0354861999	0.035751087	-0.0813598291	0.10735555960000001	-0.0115622403	0.0291817808	0.00102473	0.0488144081	-0.0772264854	-0.0153174189	0.09184463609999999	-0.0656275425	0.0007623274000000001	-0.06066304860000001	-0.0034357676	0.0667666906	0.0586336541	0.0293266032	-0.043129492400000004	0.057329529500000004	-0.0767102078	-0.0550781801	-0.0858789142	0.0324755619	0.042976981799999994	0.0676040923	0.0392442559	0.058070301500000004	-0.0676058782	-0.107281228	0.0338824345	0.0076386542	-0.1267252259	0.0032247728999999998	-0.0684854293	-0.0325342272	0.072107848	0.0365717436	0.021664088300000002	-0.08263276	0.0134215516	0.05568886309999999	-0.0155252072	0.0106953343	-0.019782078600000003	-0.0019710358999999998	0.08243913530000001	-0.028312686099999998	0.0040130140000000005	-0.0146795971	-0.0305398585	-0.0324128658	-0.0061505124	-0.020591484099999998	-0.0339807118	-0.1204589903	0.0350474357	-0.0086513299	-0.0049814762	0.061653771100000004	0.0043978881	-0.0104176626	-0.059216022199999996	-0.09201477	-0.024483759100000002	0.0519687942	-0.016444497199999998	-0.025357923799999998	-0.0659567798	-0.12485702539999999	0.0077199910999999986	0.1068893777	-0.0413384501	-0.0269605183	0.0214460768	-0.0322250479	0.033022690099999995	0.0798291883	-0.0313222369	-0.0216968895	0.0163177864	0.1093469678	-0.1125268602	-0.0236379487	-0.1151693836	0.0271762808	-0.057699633	0.1369960274	0.014882633999999999	0.09006679710000001	-0.0478534082	-0.0609172549	0.0289216998	-0.0202153823	-0.0420041305	-0.079399586	0.0232731377	-0.0761053868	0.0263853723	-0.0478406304	-0.0141118789	-0.0709920244	0.0066648971999999996	0.0172166541	-0.0077778464	-0.0819741573	-0.0368723441	0.11850822820000001	-0.00517482	0.0699094365	0.0053933802	-0.0194983326	-0.0012852025	-0.071634792	0.0744569523	-0.0458335497	-0.0366298196	0.001586875	0.0735652164	0.0072728008	0.09953499029999999	0.0050222695	0.0039415238	0.0341726033	-0.0926911619	-0.0196148718	0.0088995884	0.0361992422	0.0316231759	0.0370663449	-0.0365863563	0.0184804695	-0.060158147	-0.0607504164	-0.0749878563	0.0394593992	0.0249059453	-0.12755707019999998	0.0158315508	0.0864016038	-0.0137775927	0.008109171600000001	-0.044553762999999996	-0.0155691849	0.0905171049	0.0768226041	-0.1437926028	-0.0379863829	-0.0670090693	-0.053045643499999996	-0.0631416236	0.0337188666	0.07504175540000001	0.0072775977	-0.0019504263	-0.0012233641	-0.0528403284	-0.048090801600000004	0.0072643409	-0.050616399000000006	-0.0134649621	0.0505634037	0.0313827837	-0.0875999739	-0.0084885708	0.0027091021	0.0682278458	-0.0347945681	-0.0190387923	-0.11758842050000001	0.0379996571	0.014822488500000001	-0.0384736756	0.07442838639999999	0.10993791789999999	-0.0869183074	0.0340369472	0.0779459021	0.07787926860000001	0.0	-2.28594e-05	0.0067976006	5.2255216836e-10	4.6207373917120363e-05	0.0406406	0.0406241764	0.0016516583683600001	0.0016503237081783168	0.00524806	-0.01455424	2.75421337636e-05	0.0002118259019776	0.000234626	-0.00018624900000000004	5.5049359875999996e-08	3.4688690001000016e-08	-0.0	5.53226e-24	0.0	3.06059007076e-47	1.69064e-05	0.0001189584	2.8582636096e-10	1.4151100930560002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22466.939453125	-105.81640625	11197.111831665039	504763368.3903847	17805.640625	-36.337890625	317040838.0666504	1320.4422950744631	17425.763671875	-16.91015625	303657239.5480385	285.95338439941406	1.196064	25.842604	0.024520987400000003	-0.054165462000000004	0.0661886276	-0.0295117483	-0.035593658	0.0040765406	0.0533449521	0.0360416336	0.0792539871	-0.0362398533	0.0704699018	-0.0836824548	0.0999993259	-0.036207322400000005	0.0526930501	-0.0580994821	0.0292379054	-0.0683292439	-0.066646868	-0.031332233	-0.0036413543	0.053503593499999995	0.0565645318	-0.0045535791999999995	-0.1301288219	-0.0085332463	-0.0008814994	0.065575284	-0.0649710248	0.025635548799999998	0.0427308557	-0.0220045198	-0.0069579687	-0.0223795585	-0.0202959826	-0.0604997082	0.0074619989	-0.037990655899999996	0.0332350789	-0.022701453700000002	0.0008052988	0.0101310051	-0.071923246	0.0426488578	-0.0031035238000000002	-0.0403397807	0.0841019815	-0.0658648428	-0.0314154809	0.0203851131	-0.0100194137	-0.0448778096	0.0811094818	0.0363710529	0.0634384519	-0.022130138599999998	0.0080619777	0.0022416488	-0.0314415523	0.037977368399999996	0.029027012400000007	-0.036056849700000004	-0.045447822199999995	0.0075953941000000014	0.0242986952	-0.0026490297999999996	-0.014563701799999999	0.0164635814	-0.0917649173	-0.035156476299999996	-0.0133539104	-0.030226944199999998	0.0198042127	-0.08882176609999999	0.0124354968	0.006542284000000001	0.0322298821	0.0949443147	0.09018909789999999	0.0349969144	0.0088794844	0.024987183	0.0402944197	0.0326853141	0.1572746555	0.009714921	0.0608387119	-0.0146025668	-0.012812888799999998	0.022960809300000003	0.0680153454	-0.1629788576	-0.0541969424	0.1344803118	0.0025823809	-0.022690004	-0.0190217266	-0.055054506100000004	-0.0889336479	0.14078316429999999	-0.071640644	-0.031196296499999998	-0.0453334416	0.0368147619	-0.0690849839	0.008774927	-0.0016278055	-0.0176716832	0.0583814951	0.0070313455	0.0130259374	0.0261773828	0.1266775358	-0.0178138801	-0.0356148815	0.0197810096	-0.04275806309999999	-0.038498614	-0.0844300261	0.1443766065	0.0343973342	0.028689531299999998	-0.0759777479	0.0077063103000000015	0.0373087892	0.0005686167	0.0272288564	-0.0963933449	0.0173367794	-0.011844648300000002	0.0443271851	-0.0017027420000000001	-0.0662380475	-0.0555376264	0.0699334208	0.0307474395	0.050704109500000004	0.0230994012	0.0350269423	-0.039896592	0.1129285624	0.042255737800000005	0.0088013108	0.0055171184	-0.0056022669	0.049930793499999994	-0.048150945	0.00540438	0.0099609201	0.0642781273	-0.0131650562	-0.0297315498	-0.0541438156	-0.054599544699999995	-0.050998568099999995	-0.048968614400000006	0.029075354900000006	0.0060881679	-0.0196455263	-0.1269002141	-0.0403289471	-0.0370456787	-0.0326933066	-0.019656966799999998	0.0753706621	0.0051888907000000005	-0.0082664329	0.0678376985	-0.021512381299999998	0.0928139632	-0.0557022331	-0.039856865	0.0120303242	0.0598572077	0.0299031105	0.047125796399999996	-0.054916369400000005	0.025684457	-0.052734715999999994	0.08666567050000001	-0.014146235600000001	0.1105788914	0.042024716600000005	0.014106653799999999	-0.0075604978000000005	-0.0061810057	0.0582518139	0.0038373693	0.021803016600000003	-0.1395083149	0.0036618575	-0.0615284398	0.0062532205	-0.0805366903	0.0759197323	0.022478978700000003	-0.020309164299999998	-0.09400448410000001	-0.0182330057	-0.0135501335	-0.053037300999999995	-0.0020385101	0.0039579529	0.034123165899999995	-0.0288598975	-0.0582986197	0.024053229500000002	-0.030762423900000002	-0.0087597178	0.0779245773	0.0777940053	0.0	-2.34818e-05	-6.223999999999993e-07	5.513949312399998e-10	3.873817599999992e-13	0.0384288	-0.0022118000000000003	0.00147677266944	4.8920592400000005e-06	-0.000745585	-0.005993645	5.558969922249999e-07	3.5923780386024995e-05	0.0	-0.000234626	0.0	5.5049359875999996e-08	-9.16724e-05	-9.16724e-05	8.40382892176e-09	8.40382892176e-09	1.69064e-05	0.0	2.8582636096e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22489.048828125	22.109375	488.824462890625	505757317.1937904	17801.873046875	-3.767578125	316906683.97705466	14.194644927978516	17406.55859375	-19.205078125	302988282.077652	368.8350257873535	1.06043	22.912045000000006	0.0294557804	-0.0726510358	-0.0049819081	-0.0540665561	-0.0327929194	0.044190306799999995	0.10005431109999999	0.0273192847	0.039117639700000005	0.0173164347	0.0361681761	-0.0764052551	0.1151453927	-0.0157009963	-0.008855938	-0.0936806099	0.06758329589999999	-0.0607208657	-0.0899471973	-0.0992495872	-0.054198852900000004	-0.028902352000000006	-0.0272824498	0.0810292294	-0.0200699693	-0.0675159854	0.0024519516	-0.1268018958	0.0338102784	-0.0255377487	-0.040769581299999996	0.0083961643	0.0032273278	-0.041415877000000004	-0.0176061524	0.0146261987	0.0550941379	-0.0634351614	-0.0032537058000000002	-0.0649093152	-0.0678523014	-0.10112042730000001	-0.022828263300000002	0.0037297842	-0.0756416625	-0.020738856	0.0273273806	-0.005675866999999999	-0.10684508919999999	0.06703282769999999	0.0273940158	0.014512364199999999	-0.0323139273	-0.0602274298	0.018170554499999998	-0.0381172736	-0.0063359803	0.0072584064	-0.0142642507	0.034661088900000005	-0.0469209008	0.021547083300000002	0.0402391182	-0.0047980184	-0.0575061421	0.061853889100000004	-0.015996317	0.0287432904	0.0207775933	-0.0312037823	0.016881386	-0.10451436970000001	0.0465120621	-0.077918324	0.008647146999999999	0.04804705150000002	0.0152890503	-0.0276083406	0.0342838664	0.0185451789	-0.1197093544	0.0476595881	0.0811512678	0.027455507999999997	-0.0237618835	-0.0394357858	0.0372839385	0.0384912565	0.1347165108	-0.035723482599999995	-0.116355187	-0.0716356696	-0.0676935449	0.0193939176	-0.0404692289	0.0754399197	-0.059474958700000004	-0.0070903224	0.0829839711	-0.0606306271	-0.0242113321	-0.011022770900000001	-0.0481199161	-0.0386291426	-0.04460176019999999	-0.005038000900000001	-0.0255096294	-0.0149164754	-0.0108396172	-0.0007437983	0.0742545461	0.0173524795	0.0520441941	0.0271098013	-0.1070902465	0.0480642397	-0.0979696748	-0.0409495977	-0.037277997599999994	0.0996731542	-0.0094656162	-0.0086438663	-0.1018604512	0.0029790386	0.0332780625	-0.032238343100000004	0.08615490070000001	-0.1178766643	0.0189613627	0.1249926091	-0.0997116618	-0.08171640150000001	0.0156500513	-0.0527680751	-0.0092282679	0.0534127973	-0.0813980339	-0.0423520634	-0.0762302796	-0.0432163431	-0.0499015115	0.0456900894	0.021513557599999997	-0.0045896602	0.0391393675	0.0115219065	0.0033645058	-0.0008575467999999999	-0.0029007234999999998	0.11177248390000001	-0.0463767367	0.0671262108	0.0761251055	-0.024039577200000002	-0.0033705328999999997	-0.009775254799999999	0.0085351235	0.0430241822	0.031321903	0.0657385897	-0.0173793889	0.048605918399999996	-0.10160069449999999	-0.0688957483	0.052468542199999996	0.045912086799999995	-0.0118536125	-0.0149927273	-0.0201394551	-0.0796302108	-0.0144193672	0.012983535	-0.0784017937	0.0881821927	0.043722563799999996	-0.0044109797	0.020974661000000002	0.0206200936	0.050447522599999996	0.005395039	-0.050312902199999995	0.0314373737	-0.0590714268	0.0208914725	-0.0155085946	-0.099217559	0.04879329809999999	0.0216724598	-0.09420354339999999	-0.027527484300000002	0.0447196422	-0.1041917669	0.0621750884	0.0503802456	-0.0250468488	0.0068452686	-0.0317625317	-0.033776264300000004	-0.015440528500000003	-0.0226166467	0.08897285869999999	0.025329030899999997	-0.039828461600000004	-0.11270635849999999	-0.0709040799	-0.0186313225	-0.0293941733	0.0632562025	-0.054655279400000006	0.07789614730000001	0.0776803693	0.0	-2.28594e-05	6.223999999999993e-07	5.2255216836e-10	3.873817599999992e-13	0.0327447	-0.0056840999999999975	0.00107221537809	3.230899280999997e-05	-0.0006947969999999999	5.078800000000007e-05	4.827428712089999e-07	2.579420944000007e-09	-0.000382733	-0.000382733	1.46484549289e-07	1.46484549289e-07	-0.0	9.16724e-05	0.0	8.40382892176e-09	1.69064e-05	0.0	2.8582636096e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
