csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32
34013.79296875	n/a	n/a	1156938112.120987	24192.716796875	n/a	585287546.0137978	n/a	24515.06640625	n/a	600988480.9028473	n/a	n/a	n/a	n/a	0.0407380031	0.0215526285	-0.0655277008	-0.045353510599999994	-0.0260574121	0.0752169176	-0.0457671458	-0.030427242900000002	0.1040433766	-0.0507757851	0.0773014561	-0.1531793769	0.1884794668	-0.0701827096	0.1780566601	-0.19303348539999998	0.1206896693	0.0708116892	-0.0322937575	0.148812303	-0.0290959135	0.0643528923	-0.0520039672	0.00048106870000000004	-0.1139539925	0.1429963607	-0.0328173757	0.019880863500000002	0.031983106000000004	-0.20534128850000002	0.00034762510000000004	0.0716685423	0.0325439659	-0.0917385803	0.022229489300000002	-0.0758009966	0.005187792	-0.0950607923	0.010777158	-0.0696637637	0.06237878860000001	-0.0769146811	0.21069781559999998	-0.0701437116	0.0658611518	-0.1204993301	0.0791721482	-0.0395574224	0.0170331716	-0.0390571078	0.09378921929999999	0.0651508639	-0.04638476019999999	0.0037472009000000003	0.0847383166	-0.1061530834	0.0382996986	-0.006196429399999999	0.039853362	-0.0254715276	0.10952816369999999	-0.0512629171	0.045602827	-0.0461720699	0.0324734364	-0.0383376062	0.0627714723	0.09891472720000001	-0.0171679403	0.1192189406	-0.0959380094	0.0108813491	-0.010541343	0.2540322832	-0.2425928886	-0.0120311011	0.0172427544	-0.0224026415	0.0254686091	-0.0923238157	0.1248899625	-0.0645254257	0.045647155599999996	-0.0200763318	0.11593380910000001	-0.13240993980000001	0.12153511019999999	-0.1510903935	0.0095548731	0.0350693526	0.031906313799999995	-0.0672555042	0.10284176310000001	-0.0303516456	0.014159364399999999	-0.10256976599999999	0.0328257701	-0.0390779268	0.0978197604	-0.06001396730000001	0.0982111153	-0.0331927096	0.0721337363	-0.1223896001	0.125793865	-0.117396722	0.0592592445	-0.0256118835	0.0782085387	-0.0758954349	0.1323055501	-0.0063442593	-0.1314962828	0.0549378457	-0.0306385442	-0.012920045	0.0059249446	0.0042506416	0.0195795284	-0.0253605444	-0.0744086759	0.020167736000000002	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.000199849	n/a	n/a	3.993962280100001e-08	-0.000265745	n/a	7.062040502500001e-08	n/a	-0.0861982	n/a	0.007430129683240002	n/a	0.00134476	n/a	1.8083794576e-06	n/a	-0.000888071	n/a	7.88670101041e-07	n/a	-0.000589133	n/a	3.4707769168900005e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34157.04296875	143.25	20520.5625	1166703584.3690338	24251.9375	59.220703125	588156472.5039062	3507.0916786193848	24579.12109375	64.0546875	604133193.7412263	4103.002990722656	1.439742	26.602539	0.113973506	0.0721287461	-0.0729373696	0.0520243083	-0.0780343243	-0.020284953300000002	-0.0800639601	-0.0655841998	0.1255340215	-0.19313608280000005	-0.0235099512	0.0453980111	-0.1252025256	-0.1031496813	-0.0381832827	-0.0656134386	-0.011154055	-0.027604501200000003	-0.0328525124	-0.0086926324	-0.043624456	0.0639619472	-0.06295418009999999	-0.0189350607	-0.08079061230000001	0.049305540300000006	0.0837024721	0.0638240971	-0.06790677190000001	0.030939627999999997	-0.0200263652	0.0788890266	-0.0976986076	0.01633978	-0.0263621048	0.0053596516	-0.0495821919	0.0650029347	-0.0625397919	0.008174055	-0.0735145954	0.009779029100000001	-0.028939954700000006	0.0045938539	-0.1949512626	0.11890380240000001	-0.0776058866	0.0256173871	-0.0307971911	0.1019505402	0.0157504448	-0.052207314299999995	0.0047459134	-0.06323834910000001	0.049048305800000004	0.0789696074	0.0300650601	-0.0267655772	0.0009746592	0.055104046100000005	-0.0766214238	0.0126473281	-0.115591518	-0.0236922577	-0.0794641955	0.0168162431	0.1081236436	0.0156293102	-0.2262065079	0.0037018240000000003	0.0260060264	-0.1231678122	-0.0516379226	0.0047931351	-0.0197784635	0.067426852	0.0480837915	0.04649780480000002	0.0526778417	0.0071033568	0.0524419899	0.0103492163	0.0754864692	-0.074774824	0.058000700599999996	0.0196004135	-0.0906483782	0.0325616544	0.07606325280000001	0.0495370042	-0.044880112300000004	-0.0653418164	-0.1269369816	0.0363476005	-0.0081779242	0.0446446622	-0.0623074752	0.0164154547	-0.0228789537	0.0458401679	-0.0228408607	-0.0011927525	-0.023786066499999998	-0.0025498236	-0.121668342	-0.0479384167	-0.0554221213	0.0346558568	0.0988855108	0.06320737139999999	-0.0425396017	0.010315123	0.0211662467	0.11414887380000001	-0.0633488283	-0.0182532853	-0.026791319100000002	-0.0438310623	-0.09664522730000001	-0.0785484075	-0.00045686129999999997	-0.0190885812	-0.0891390587	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.000171338	2.8511000000000026e-05	8.128771210000015e-10	2.9356710244e-08	0.0115818	0.011847545	0.00013413809124	0.00014036432252702494	-0.10755	-0.021351800000000004	0.0115670025	0.0004558993632400002	0.00263812	0.00129336	6.9596771343999985e-06	1.6727800895999996e-06	-0.000936129	-4.805799999999991e-05	8.763375046409998e-07	2.3095713639999917e-09	-0.000315638	0.0002734950000000001	9.962734704399998e-08	7.479951502500004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34085.1484375	-71.89453125	5168.8236236572275	1161797344.0064087	24267.529296875	15.591796875	588912978.1746863	243.10412979125977	24456.25390625	-122.8671875	598108355.1269684	15096.345764160156	1.294515	23.919138	0.15540232	0.0535858543	-0.0533579641	0.0054357665000000005	-0.0704938804	-0.026924922200000003	0.0033540971000000004	0.067573644	0.033340599900000004	0.0037957686	0.0573107651	-0.0139376255	0.06582035160000001	-0.134659545	-0.09257587070000001	0.004349312100000001	-0.0476706433	0.0020361307	0.030603345499999997	0.0757899825	0.030597935	-0.10013121039999999	0.026778139399999998	0.0217427268	0.0011741812	0.040073325699999995	0.0542365868	-0.046495958899999995	-0.15951386550000002	0.08918130710000001	-0.08307305940000001	-0.0610222229	-0.0596425448	-0.039696380499999996	-0.018957402800000002	-0.0275847969	-0.0745979807	0.0007209289	-0.1388557935	-0.08162094240000001	-0.10750100779999999	0.0207624585	-0.0412323379	0.0371072948	-0.0309564994	-0.0228253605	0.0019449398000000002	0.012797244099999999	-0.0361353614	0.0370796453	0.0015594002	0.0459344322	-0.014770941599999999	0.0840513852	0.0653329244	0.0984471259	-0.0658380197	0.0775649552	0.0287564189	0.0273845548	-0.0778477929	0.0163487849	-0.0696991042	-0.0049618681	-0.0700897323	0.0287181488	-0.035008492	-0.08506360859999999	-0.0005276318	0.0036753276	-0.10540738460000001	0.013300604799999999	-0.034458045699999995	-0.1058834963	-0.049694227599999995	-0.025109534	0.1022257818	-0.025839618300000002	-0.0752737127	-0.0411618625	-0.074920542	-0.0211909536	-0.0204584303	1.2952200000000001e-05	-0.0184433865	-0.0187937731	-0.0903775108	0.1219778106	0.0834903208	-0.015120285700000001	0.0003702453	0.0506378982	-0.10774525720000001	0.0083405546	0.022996422000000002	-0.0088580995	-0.1298077336	-0.015492870800000001	-0.023171904500000003	0.1226496099	-0.0244820257	0.0441847178	-0.0046788416	-0.045254042300000005	0.0466472821	0.0183262807	0.0054963479	0.080564883	0.111499346	-0.032863049	-0.0656444747	0.042653206799999996	-0.08818680470000001	-0.0391488477	0.0757394591	-0.0230155525	0.0028723545000000003	-0.09200175960000001	-0.019258101200000002	-0.0563384267	0.0557964544	-0.0602692274	-0.20046781489999999	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.000111068	6.027e-05	3.632472900000001e-09	1.2336100623999998e-08	0.056062	0.0444802	0.003142947844	0.00197848819204	-0.0705595	0.03699050000000001	0.00497864304025	0.0013682970902500007	0.00181108	-0.0008270399999999997	3.2800107664e-06	6.839951615999998e-07	-0.000500795	0.000435334	2.5079563202499995e-07	1.89515691556e-07	-0.000100585	0.000215053	1.0117342225e-08	4.6247792808999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33993.57421875	-91.57421875	8385.837539672852	1155563088.165665	24267.091796875	-0.4375	588891744.2779579	0.19140625	24380.44921875	-75.8046875	594406304.1080475	5746.350646972656	1.479302	27.333508	0.135527482	0.0474217562	-0.0889095657	0.0619983688	-0.06742126	-0.024230385400000002	-0.05828619860000001	0.0826149216	-0.0561743497	-0.0860772721	0.051351471600000004	-0.0069208433	0.1167154793	0.0072888052	-0.0219204502	-0.032570095099999995	-0.048822215700000005	-0.0288490332	0.1643866425	-0.0255125606	-0.0724108263	-0.0042927454999999995	0.0315234769	-0.0141579329	0.10574452050000001	0.0682259025	0.06281643740000001	0.0177376133	-0.1304075855	-0.0193019283	-0.20796771530000002	0.0122418402	-0.0042014953	0.044623967699999996	0.1244128243	-0.0363146748	0.026410394	-0.017481426799999998	-0.0187363472	0.0135720141	0.037286766400000004	0.0245823435	0.0043627494	-0.08748996789999999	-0.0593868649	-0.074198765	0.0634637019	-0.0637454126	-0.033273686499999997	-0.0086901437	0.026333303399999997	0.08414223359999999	0.0884053664	0.16239180050000002	-0.0828377939	0.015293294499999999	0.0181313108	-0.0389175742	-0.0438276774	-0.0028272445	-0.10477284810000001	-0.0897901728	0.043208368399999995	-0.0734155286	-0.0670484486	0.0198866544	0.0099446789	-0.0773382424	-0.034973296099999995	0.11403246859999999	-0.08900352060000001	0.0604300071	0.0753633735	0.0207472469	-0.012572469099999999	-0.049835182	0.08919492300000001	-0.08796717429999999	0.09369361789999996	0.0591061888	-0.0726247158	-0.1703460852	0.002541462	0.0188866103	-0.053220092999999996	-0.0167350959	-0.0506642401	0.0951328973	0.06294171400000001	-0.0009267572999999999	0.023336692000000003	0.0280021842	0.0039731854	0.1395117592	0.0309154644	-0.0810319459	-0.019886393	0.0242204407	-0.0471738783	-0.0495093331	0.07155947509999999	-0.0636745237	-0.0644471338	-0.0231528383	0.0033077115000000002	-0.0542949426	0.0242668351	-0.030485758199999997	0.006195862900000001	0.0006362589	-0.0182498731	-0.025001162200000003	-0.0781834374	-0.0277095967	0.1656798691	-0.041426015	-0.0461520309	0.0683866128	0.0985939826	-0.0756886559	-0.049852351100000004	-0.0802649057	-0.0097124845	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.0001395	-2.8432000000000012e-05	8.083786240000008e-10	1.946025e-08	-0.0148442	-0.0709062	0.00022035027363999997	0.005027689198440001	-0.042743300000000005	0.027816199999999992	0.0018269896948900004	0.0007737409824399997	0.0013923500000000005	-0.00041872999999999954	1.9386385225000016e-06	1.7533481289999962e-07	-0.000571771	-7.097600000000005e-05	3.26922076441e-07	5.037592576000007e-09	0.00014524199999999996	0.00024582699999999995	2.109523856399999e-08	6.043091392899998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33839.80859375	-153.765625	23643.867431640625	1145132645.6616366	24245.03515625	-22.056640625	587821729.7277986	486.4953956604004	24405.326171875	24.876953125	595619945.5556067	618.8627967834473	1.309824	24.202005	0.05281389000000001	0.0516998235	-0.022808836000000002	-0.028623901400000002	-0.0580076583	0.025803633399999998	-0.0393380693	0.0212289896	-0.027712375	-0.1180119548	-0.0297543743	-0.0003408628	0.0288551579	0.0601024908	-0.0106743454	-0.0343647605	0.0359101346	-0.051606469800000006	0.0838378537	-0.0455783778	0.0313916531	-0.0248673258	0.0781590818	-0.042926301900000005	0.0053607056000000005	-0.0280622234	-0.048399865599999994	-0.09390180779999999	-0.0088820907	0.0079559948	-0.1517986175	0.022632196299999997	-0.0755096549	0.0602733136	0.0714158978	-0.0192275561	0.057305232699999986	0.0119200874	0.0465557059	-0.0693891529	-0.0547216394	-0.0785297887	0.014021420500000001	-0.011361583799999998	0.1125732507	0.0012995529	0.029820141499999998	0.08814040050000001	0.0492933188	0.0772135444	0.029878683399999998	-0.0011814163000000001	-0.0624928173	0.027810726600000002	0.1133040462	-0.09849576619999999	0.0920138136	0.07845112650000001	0.0292798	0.024438797400000004	-0.05708610240000001	-0.0162412002	0.11064614880000001	-0.060758477699999994	-0.0566769861	-0.0300709288	0.029642023700000002	-0.027354037299999998	-0.0956124433	0.08533507779999999	-0.018719297	0.0298749067	0.038565360800000004	0.0281303756	0.0263081846	0.042686494500000005	-0.0280098744	-0.0265119683	0.0564812549	0.0194347178	-0.045974374900000003	-0.0411848706	-0.0259242801	0.1079786495	-0.049480316600000004	-0.0014617271	0.0752250979	0.0668440613	-0.0166240528	-0.0184128454	0.0151612991	-0.029568192000000007	-0.0484934163	0.1562180106	0.037694003	0.0618507226	0.034373832400000005	-0.0786396083	0.0391030659	-0.0526296509	-0.0269508424	0.1081259228	0.022426043399999998	0.0327976123	0.1005880142	-0.0331621029	0.0569120488	0.0698789041	0.018732606399999997	-0.11410938849999999	-0.0443547972	-0.07596837940000001	-0.0737146347	0.012260398700000001	-0.0539496049	0.0680478318	-0.0189561507	-0.10350409960000001	-0.0555441933	0.029238130299999998	-0.110686059	-0.0034993485	-0.0151417493	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.00012874700000000002	1.0752999999999983e-05	1.1562700899999963e-10	1.6575790009000005e-08	0.000107187	0.014951387	1.1489052969e-08	0.000223543973223769	-0.0213873	0.02135600000000001	0.00045741660128999993	0.0004560787360000003	0.0013141	-7.825000000000063e-05	1.7268588099999996e-06	6.123062500000098e-09	-0.000500795	7.097600000000005e-05	2.5079563202499995e-07	5.037592576000007e-09	-3.5447e-05	-0.000180689	1.256489809e-09	3.2648514720999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33905.91015625	66.1015625	4369.416564941406	1149610743.5236971	24229.857421875	-15.177734375	587085990.684391	230.36362075805664	24349.8515625	-55.474609375	592915271.1157838	3077.432285308838	1.123927	20.767143	0.045312587	0.0343678138	-0.09066219539999999	-0.014037051200000001	-0.0560002595	-0.0158184926	-0.018178148999999998	0.055229985999999995	-0.0659684627	-0.0594069824	-0.0762989974	0.0609864546	0.015489703	-0.057479203099999994	-0.0520165855	-0.0159015508	0.0500613096	-0.0415667992	0.0417973165	-0.0127436167	-0.10829420890000001	-0.0127035222	-0.0442767309	-0.0041703	0.012780064099999999	-0.0312074111	0.0203950234	-0.021783133700000002	0.0089012183	-0.0477623545	-0.0875121884	-0.009937579200000001	0.0507224409	0.0118968612	0.0392783405	0.1435842839	0.050656520499999996	0.0478523458	-0.08166272620000001	-0.0070357545	0.11364855730000001	-0.059037672	-0.023869881000000003	0.0170328772	-0.046953814100000005	0.0171155475	-0.0594320801	-0.0312998504	0.10518095570000001	0.0607744313	0.0560853953	0.09143063679999999	0.0128107769	-0.027420855	0.050206514699999996	-0.0440072359	-0.11331107900000001	0.023174831200000003	0.0109650273	-0.006057175	-0.0840708505	-0.05599597940000002	0.1147547174	0.016886815	-0.055773597	0.0097041184	-0.014115663899999999	-0.0351465276	-0.0319496492	0.1098980001	0.0414550759	-0.040936486800000005	0.0432469959	-0.0628024111	-0.07664452570000001	-0.0024970268	0.0221141806	-0.0763324833	0.0890187248	0.0208353178	-0.027078374300000003	-0.0500938072	0.038847198799999996	0.0813498277	0.0405991964	0.0022252821	0.0257750593	0.0462851855	0.0196844876	-0.0117104245	0.041539130099999995	0.0782967969	0.0350992003	0.0806558582	-0.0350734897	0.1037776514	0.026657302799999998	-0.0985333034	0.09680859619999999	0.0713924258	-0.0900082959	-0.0471113228	-0.11075374550000001	-0.0454529345	-0.0669553153	-0.0323823346	-0.0381481425	0.06455084230000001	-0.0968284423	-0.0077231289	-0.0831444438	0.023965742400000004	0.0418776783	-0.0864629826	0.031732461499999996	0.10525379730000001	0.039794302000000004	0.0672575513	0.0084943456	-0.0928169858	0.0253695411	0.0900875899	0.0533895578	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.00012492300000000004	3.8239999999999815e-06	1.4622975999999864e-11	1.560575592900001e-08	0.0234449	0.023337713	0.00054966333601	0.0005446488480703688	-0.0326158	-0.011228500000000002	0.00106379040964	0.00012607921225000004	0.00126983	-4.426999999999989e-05	1.6124682289e-06	1.9598328999999913e-09	-0.000500795	0.0	2.5079563202499995e-07	0.0	-0.000206028	-0.000170581	4.2447536784e-08	2.9097877561e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33730.99609375	-174.9140625	30594.929260253906	1137780097.4765778	24213.1953125	-16.662109375	586278827.241272	277.6258888244629	24351.04296875	1.19140625	592973293.6659088	1.4194488525390625	0.975153	18.018185	0.028135001	0.0199843899	-0.032917177	-0.1247506903	-0.0529457715	-0.0267443037	0.0428445178	0.0044337891	-0.0126205578	0.0092805957	-0.0913844442	0.0492367134	0.0056672993	-0.0558182167	-0.077668248	-0.0455389979	0.0292836932	-0.058122996100000004	0.057909570599999995	0.010691421100000001	-0.0500509459	-0.0433087021	0.0300533888	0.0355800411	-0.042852616399999995	-0.0726546862	0.0114783856	-0.0672807758	0.0130172436	0.023435198100000002	0.0205691049	0.0127541892	-0.0421484441	-0.0171733586	0.0539085907	0.0619404472	0.0953658948	-0.07632339889999999	-0.0767920415	0.0728488705	0.060154499800000004	-0.028321286600000002	-0.0097163724	0.040476824	0.033863952999999995	-0.0827162043	-0.0121847059	0.045403075700000003	0.0397833834	-0.0843320922	-0.0004565683	-0.029085142	-0.0273906419	-0.0414316825	-0.06311862110000001	-0.08127390820000001	-0.028865486200000002	0.0845542049	0.0592928856	-0.0230415892	-0.0417304019	0.06988177129999999	0.0917577292	0.0391086307	-0.053103680800000004	0.0184115392	-0.041146125299999996	-0.0028107718	-0.0099718815	0.0112893405	0.0570377341	-0.0602515125	0.047712205300000005	-0.090663565	-0.0557970471	0.0404808821	0.0455783707	-0.0652776551	0.0418261967	-0.0194455601	-0.029751151	-0.0152113349	-0.030089355499999998	0.09381750970000001	0.056823838200000004	-0.0318291329	0.038586836	0.06029160030000001	0.0341742823	-0.0149472976	0.0119678004	-0.0656230001	0.0305214294	-0.0051846205	-0.0176748353	0.0643208686	0.0028605989	0.0086757509	-0.0602286226	-0.0010385814	-0.015409539199999999	-0.08522588	-0.032146169599999996	-0.0082150401	0.062051078899999994	0.0816218313	0.0186869952	0.0617273025	-0.12336465960000001	0.011409815	0.081154216	-0.0978909217	-0.0201389256	-0.044442056699999996	-0.036397653599999996	-0.0638355209	0.0477411025	-0.0886803315	0.0513240518	-0.0038165239	0.0181249162	0.0253594247	-0.1018645373	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.000124922	1.0000000000428503e-09	1.0000000000857007e-18	1.5605506083999998e-08	0.038148900000000006	0.014704000000000004	0.0014553385712100006	0.00021620761600000017	-0.0326268	-1.0999999999997123e-05	0.0010645080782399998	1.2099999999993672e-10	0.00100143	-0.00026839999999999996	1.0028620449e-06	7.203856e-08	-0.000500795	0.0	2.5079563202499995e-07	0.0	-0.000206028	0.0	4.2447536784e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33815.40234375	84.40625	7124.4150390625	1143481435.669693	24221.935546875	8.740234375	586702161.6369668	76.39169692993164	24418.431640625	67.388671875	596259803.7878761	4541.233097076416	0.829125	15.319992	0.040062853	0.0251390375	-0.0462372134	-0.0867675124	-0.052745093300000004	-0.0400365524	0.0717493751	-0.0102734088	-0.0262391345	0.0644406938	0.027092972599999997	0.07511063379999999	-0.0199296101	-0.12748806099999999	0.0056854960999999996	-0.0166320909	0.031807877799999995	-0.0937342962	-0.0229341397	0.0548491653	-0.0596045626	0.0540509355	0.0339898262	-0.0679801387	-0.0202417444	-0.0354759585	0.0220951782	-0.0701849938	0.09201897449999999	0.1049076695	-0.0749997702	-0.052799452999999996	-0.0614281842	-0.0421689663	-0.0630172836	-0.0835457825	0.1221382371	-0.1272588338	-0.0121939877	0.013923283100000001	0.0444150223	0.1641947551	0.0597976041	-0.048858668	-0.023692475499999997	0.0177266659	-0.0132585039	-0.043250104299999995	-0.0267372669	-0.058390150700000004	-0.0645202479	-0.0079762953	-0.11222199810000001	-0.0762633583	-0.0098735409	0.0631484124	0.140826972	0.0147642878	-0.032741537	-0.029962443199999998	-0.06290601330000001	0.050734273499999996	0.0462884683	0.010549055600000001	-0.053373165300000004	0.0329131685	-0.06720099410000001	0.055167307699999994	0.054428665999999994	-0.023609660499999997	-0.057940287800000004	-0.08801580279999999	-0.046740387800000005	-0.0362454562	-0.0904789173	0.0674862655	0.0483910154	-0.053971345	-0.0085578685	0.0304461595	0.1172151925	-0.014146470800000003	0.0115915551	0.004994656	0.0207811279	0.0200399408	0.0221899263	0.0818367325	-0.0838149312	-0.0553966177	0.033099062400000004	0.0002062927	-0.0441501549	0.0179580632	-0.006253784	0.0082520394	0.0019759571	-0.0276883736	-0.20772286239999999	0.0557923924	0.11176112880000001	-0.1160356731	0.0393933618	0.0461700859	0.0921705718	0.0218378015	0.06840680730000001	-0.08510986179999999	-0.0965325727	0.007406040999999999	0.1036017883	0.0665782655	0.029328424500000002	0.0974452915	-0.0062758123	-0.0663463572	-0.1162017865	-0.0538070894	-0.0739685505	-0.10013426130000001	-0.0353614847	0.049499964900000006	0.0015007573999999998	0.0899332895	0.0886846456	0.0866163981	0.0837476616	0.080104948	0.07572192259999999	-0.000126925	-2.0030000000000145e-06	4.012009000000058e-12	1.6109955625e-08	0.023442	-0.014706900000000009	0.0005495273639999999	0.00021629290761000027	-0.0454611	-0.012834299999999998	0.00206671161321	0.00016471925649	0.00118031	0.00017887999999999994	1.3931316961e-06	3.199805439999999e-08	-0.000572308	-7.151300000000005e-05	3.27536446864e-07	5.114109169000007e-09	-0.000206028	0.0	4.2447536784e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
