csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
22234.2265625	n/a	494360830.83258057	n/a	17070.3359375	n/a	n/a	291396369.019104	16590.93359375	n/a	n/a	275259077.5122223	n/a	n/a	n/a	-0.06710319099999999	0.0093063026	-0.035728355499999996	0.025571330299999997	0.056408238	0.0117974316	0.0106030037	-0.0512545143	-0.0314914014	0.1036501403	-0.0331332322	0.0473671363	-0.0591449608	-0.0629835903	0.1374182474	-0.0149908553	0.0083980653	-0.0262565923	0.0979517468	-0.016141679	0.19207519850000002	-0.12705379619999999	0.0396417317	-0.003912395999999999	0.0124771329	-0.0473879357	0.050082904000000004	-0.0398230876	0.0021773031	0.0058610499	-0.0426861591	0.0409412724	-0.0147728268	-0.11938448460000001	0.0642257155	-0.0332916812	-0.0845983156	0.024618356600000002	-0.0191805064	0.053414480099999995	-0.0619940982	0.0426611233	-0.08506811869999999	0.10163871449999999	-0.0404220802	0.02967743	-0.0200554551	0.0081467328	-0.028905391800000006	0.0744634105	-0.1606999955	0.160724528	-0.0697149883	0.0090311773	-0.0327614049	0.01586599	-0.0005109797	-0.1547069275	0.0614871196	-0.006386607900000001	-0.020087337900000002	0.0078521167	-0.029880470899999997	0.0835508284	-0.0316891492	0.0794482036	-0.0699806706	-0.0041516281	-0.0389585646	0.0352188244	-0.0034418272	-0.0545765639	0.033064360200000004	0.0125458452	-0.0795117416	0.10028619650000001	-0.028094461299999998	-0.0065804272	-0.0227080799	0.036276929	0.0317321775	-0.03901019	-0.0267694243	-0.053230925	0.0549461417	0.0462624122	-0.07741459740000001	-0.016670586799999998	0.016649418500000002	0.0368828589	-0.050261687699999995	0.0081712925	0.0293197451	0.0333836494	-0.1332437633	0.1071313666	0.024335029700000003	0.0801460881	-0.0060428769	-0.1079995887	0.0175253192	0.018296462	0.0615539903	-0.0406796795	0.0249891037	0.0322945653	0.0062798394	0.029419607799999997	0.0638066354	-0.032486830099999996	-0.0059817208	-0.0149385921	0.0165728426	0.0420813108	-0.1029302296	0.0084763467	-0.0061955423	0.05677936820000001	-0.13919109970000001	0.08656095650000001	-0.10343979119999999	0.0250609652	0.013461335	-0.035947656200000004	0.0323371419	-0.0579800983	0.051960760999999994	-0.0623858274	0.0615574019	-0.0991890514	-0.034305296400000004	0.0084993047	-0.0223624038	0.11578308009999999	-0.060311373	0.0168057497	-0.043415978200000004	0.0192999765	-0.2185572071	0.0788598309	-0.0121178129	0.0095355515	-0.0502314843	0.013974234299999999	0.042016504	-0.1051927384	0.18841599190000002	-0.0093354539	-0.1227521254	0.0500058716	-0.0123439143	-0.0072789031	0.19474606719999998	0.046322341399999994	-0.0099446287	0.0739652598	-0.0444881505	-0.0738932284	0.0617363487	-0.0293463561	0.1072217708	-0.0498317079	0.049030671399999996	-0.11112962039999999	0.053295819	-0.0314061459	0.030022998	-8.04253e-05	0.0379186498	-0.032533847799999994	0.022610225699999997	-0.1254855857	0.1311931811	-0.043136630599999996	0.0896153949	-0.097674765	0.0246272728	0.051931929	-0.0460431381	0.0343767781	0.0245159459	-0.035523412000000004	-0.0490380398	0.023929482599999996	-0.021831916200000002	0.0048298666	-0.0425487869	0.0475084872	-0.014841395700000001	0.0528079492	-0.0683154124	0.0464182728	-0.0576999755	0.07663221690000001	-0.0820360149	0.0279037525	-0.0119470142	0.1338000292	-0.0732301717	0.052781128899999995	-0.0213810621	0.0176695356	-0.0233935598	0.010907457800000001	-0.032299416	0.0332616065	-0.0682338194	0.08355256559999999	-0.0430795896	0.0037619311	0.0450512984	-0.025034949	0.012118426299999999	0.012521142399999999	0.028050913900000002	-0.0460127442	0.0521534432	-0.0759951847	0.0364243453	0.055391812	-0.051905708700000004	-0.0697580736	0.04255640980000002	-0.0325477131	-0.0673082795	0.11315764460000001	0.0222848627	-0.0306021602	-0.0108257951	-0.0430241329	0.0386349635	-0.08484557429999999	0.0283529269	0.0434173407	0.0225786883	-0.07098389990000001	-0.0505211289	0.0134663319	0.062349996	-0.0028869946	-0.0042217976	-0.0324741036	0.024380054900000003	0.0044908533	0.1925210543	-0.01794335	-0.0176960283	0.0778490125	0.0778463667	-6.41236e-06	n/a	n/a	4.11183607696e-11	1.05943e-05	n/a	n/a	1.1223919249000002e-10	1.03889e-05	n/a	1.0792924321000006e-10	n/a	-0.000521464	n/a	n/a	2.7192470329600003e-07	-0.00031554900000000004	n/a	n/a	9.957117140100002e-08	0.0	n/a	n/a	0.0	0.0	0.0
22156.83203125	-77.39453125	490925205.661026	5989.913467407227	17063.982421875	-6.353515625	40.36716079711914	291179496.094059	16561.8515625	-29.08203125	845.7645416259766	274294927.1782837	1.130427	21.439251	0.03665485927999999	-0.0328559571	-0.08681885660000001	-0.037678732	-0.0650736648	-0.04986150599999999	0.0284738754	-0.042182070700000004	-0.0587360946	-0.034145856	-0.0726258925	-0.0680979126	-0.0425033971	-0.0491945288	-0.0103787164	0.032796404	-0.049039450199999994	0.0057288516	0.023685992799999996	0.0823586979	-0.0003384361	0.0610095881	-0.005912831800000001	-0.0372542107	-0.0159152797	0.042978487	0.0644092042	-0.05379019	0.0056966973	-0.0450338422	-0.0414098567	-0.12208589310000001	0.0381682268	0.030270831499999998	0.0177366356	-0.048765118899999994	0.0785350376	-0.0851221512	-0.0533187721	-0.0132337521	0.0139212075	0.0104625849	0.0230663386	-0.0745459582	-0.054425855599999996	0.0185000922	0.0501389108	0.048922266900000004	-0.12339802679999999	-0.09943709349999999	-0.12248270119999999	-0.12323241369999999	0.0795637411	0.0396537431	-0.1129576263	0.0511836154	0.0110918182	-0.0779777242	-0.07727387150000001	-0.0243674557	0.016858843999999998	-0.0241489385	0.09211741960000001	-0.019675305	0.0805582764	0.0055098151	-0.0018207148999999998	-0.0099266738	0.0164132304	0.0086615613	0.1132457959	-0.0845372949	-0.0467140075	0.0046745253	-0.0052609774	-0.0612033229	-0.0337879866	0.0141162309	0.0254724603	0.0172318386	0.0747509027	0.013238668799999999	-0.0381048528	-0.0078533513	-0.0893162739	-0.1358543116	0.1305553474	0.0002603645	0.0426605905	0.0754220115	-0.0429417905	0.0341435562	-0.0485679883	0.1321626761	-0.0711442871	0.091946225	0.0348932575	0.068359604	0.054083134000000005	0.015747635700000002	0.0480406793	-0.0304143418	-0.0819744288	0.09005432210000001	-0.0185226497	0.0084548513	-0.0219762048	0.0145491175	-0.013951933799999998	0.0740791769	-0.0776731466	-0.0616934133	0.0353647252	0.0076714658	0.040361434700000004	-0.0229985358	-0.0886157559	-0.0888383208	0.036712412400000005	-0.12891823730000002	-0.0093759384	-0.037706872599999997	0.0682155488	-0.027922929500000002	-0.123838818	0.0648662009	-0.0465460313	-0.0034482052000000003	-0.1105635043	0.0872050555	-0.03640457	-0.0644836215	-0.0191488351	-0.0031667992999999998	-0.030108044	-0.0221817559	-0.0529359652	-0.0189977439	-0.114548419	-0.09787993810000001	0.052204989199999996	0.0339627224	-0.0668137258	-0.022486979900000002	-0.09965499480000001	0.0037506595	-0.06219109730000001	0.029568560299999998	-0.0812906501	-0.0576039342	-0.0876762242	-0.0022288486	-0.0483825747	-0.021025533399999997	-0.0058711245999999995	0.018075238	-0.0176593808	0.07677505030000001	0.0693131079	0.0158012272	-0.014117869	0.0750057049	-0.0711435325	0.049414507	0.0437558596	0.00366424	0.0085380771	-0.06524041559999999	0.0743855262	0.0471998387	-0.0418472259	-0.019133456200000003	-0.054773315	0.0045206401	-0.08615289949999999	-0.043040042	0.0744419634	0.09358786890000001	0.0356523051	-0.030021908599999998	0.12495498099999999	-0.0382647745	0.013890353700000002	-0.0626622429	0.0474415345	0.0388903021	0.0528307804	-0.0408552115	0.0392874291	-0.0302857603	0.0014104712	-0.0660140251	0.0155492246	-0.0634147082	0.016014438	-0.0604787593	-0.05672388690000001	-0.1246164223	-0.0131162738	-0.0373007012	0.0405200026	-0.0096385293	0.05914628900000001	0.008601468000000001	0.1197246592	0.0159110541	-0.0224389248	0.0201645905	0.0069648892	0.13973306189999998	-0.0377420377	0.0827994395	-0.0095159737	-0.07973468780000001	-0.11307830630000001	0.006119471800000001	0.0357241939	0.04612677019999999	-0.040498626600000004	0.0343601449	0.0473098086	-0.0229106019	0.0599984613	0.0447668476	-0.0620562259	0.0051265994	-0.0325086761	0.1067395967	-0.0692762462	0.0554485221	0.0453977218	-0.0199855898	-0.1120316329	0.0309838854	-0.06129360320000001	-0.0312084268	0.0531693278	-0.0678614251	0.061346232199999996	-0.0632132	0.0208817344	0.021785822799999997	0.013908803300000001	0.0053119291	-0.0401383367	0.0224995842	-0.1064464707	0.0500426624	0.0778419571	0.0778181467	-3.4076800000000007e-06	3.0046799999999992e-06	9.028101902399996e-12	1.1612282982400006e-11	0.0127956	0.0127850057	0.00016345637074903252	0.00016372737936000002	-0.00718366	-0.0071940489000000005	5.16049709956e-05	5.17543395755912e-05	-0.000704804	-0.00018333999999999996	3.3613555599999977e-08	4.967486784159999e-07	-0.000465665	-0.00015011599999999994	2.2534813455999978e-08	2.16843892225e-07	0.0	0.0	0.0	0.0	0.0	0.0
22016.876953125	-139.955078125	484742870.7690468	19587.42389297485	17040.396484375	-23.5859375	556.2964477539061	290375112.34469986	16535.185546875	-26.666015625	711.0763893127441	273412361.0695839	1.164101	22.077909	0.06136587231999999	0.039346523599999995	-0.0155452895	-0.1172432681	0.0176310353	0.0162857784	-0.08686985009999999	-0.0153383106	-0.0336916214	0.0503312236	-0.0630031497	0.0099697204	0.0635560619	-0.0357666322	-0.0114877979	0.1020525183	-0.0132144077	0.0226943483	-0.0899319911	-0.0363831554	-0.006815823100000001	-0.0004509044000000001	-0.0255017148	0.0179330459	-0.0114876089	-0.024289044300000003	-0.09460794369999999	-0.0169259726	0.0057827061	0.059248898700000004	-0.054284646299999996	-0.1155877101	-0.026913188199999997	0.0047331414	-0.0925996957	0.11046647119999999	-0.052202405	0.0224642071	-0.0429936812	-0.0577740807	0.0320526485	-0.0011881585	0.040989781	-0.0941768254	0.07348403719999999	-0.0043974703	0.019803153	0.0021128675	0.10933014140000001	-0.1827909469	0.0428152071	-0.0521062459	-0.0429448797	-0.0331938467	-0.0337883278	0.0422665454	0.0010061407	-0.06664510139999999	-0.0343528132	0.013886981599999999	-0.0202229915	-0.006806655799999999	-0.0185764953	0.0310006732	0.091649164	-0.0590809752	0.0106362952	-0.044071992000000004	0.025529910899999998	-0.0023023536	0.09426965359999999	-0.13634416359999998	0.0120543881	0.0701905845	0.056529045199999996	-0.049386873399999996	-0.0552285902	-0.0061625687	0.0139647123	-0.007988420999999999	-0.0498536279	0.09150820300000001	-0.0267702975	-0.0943671135	-0.0519774026	-0.0076745514	-0.0060686354	-0.10338711369999999	-0.0393809865	-0.0270204039	0.0062691432	0.004583581	-0.021903933100000002	-0.032808008900000005	0.009652260400000001	-0.017186201499999998	-0.0630941547	0.0862613115	0.077134158	-0.0181831172	0.0381288437	-0.0297830606	0.0029731501	-0.068960486	0.0406429623	0.08145869110000001	-0.0157913309	-0.0139093027	0.0076146361	-0.0984091208	0.0754597598	0.040983674500000004	0.043886844800000005	-0.0953577842	0.048183810199999996	0.0609067363	0.023476772599999998	-0.0245707846	0.12082783970000001	-0.020253828999999998	0.0732386725	0.0533931801	0.0804461825	0.0014792429999999999	-0.060243482699999996	0.0258714469	0.0037121343	0.0220601864	-0.07470323870000001	-0.0082260809	-0.0452758792	0.0244518055	-0.002518468	0.0107391137	0.0297968438	0.1061779885	-0.0098324781	0.023309527200000003	0.029809059199999998	0.006195572	0.0661619027	0.0110531976	0.0730824721	-0.08424896009999999	-0.1151440301	0.0345085241	-0.097886776	0.06177227690000001	-0.0540786989	0.0012959328	0.168055655	0.009694785899999999	0.0410594819	0.0465101556	0.006939783299999999	-0.057618678099999994	0.006433087	0.0330730483	0.0474668008	0.0074449027000000004	0.0155422295	0.0174573624	0.0330668419	-0.0205328246	-0.0355386737	-0.0417705083	0.005485357099999999	-0.0214504797	-0.07578863200000001	-0.043176267000000004	-0.022429534900000003	0.0163423703	-0.005941802800000001	0.1164400188	0.031310821	-0.0212875311	0.014804691399999997	0.051648003899999996	0.0727184367	-0.0781917932	0.0892205771	0.1068811841	0.0146983177	-0.0633524262	0.021041508599999998	0.0070911633999999986	0.0070904021	-0.010830226200000001	-0.1140383891	0.0634468321	0.0154889872	0.009960311500000001	-0.0249715303	0.032269760099999996	0.16326142289999998	-0.0701573789	0.0400604918	-0.0194560408	0.0657242011	-0.0728884801	0.0118669581	-0.030820572200000007	-0.1185116086	0.0283495596	0.0322774956	0.042796878	-0.019326059099999997	-0.07682584190000001	-0.0977547991	-0.0893838267	-0.0759787911	0.0055972052	0.0170006102	0.050449481399999996	-0.0208215015	0.0115448027	-0.060040749000000004	0.0631571757	-0.005013434099999999	0.0067461764000000006	0.058507693099999994	0.0501347722	0.009284829100000001	-0.0323706895	0.0064564402	0.1025792209	-0.0453079512	-0.0324403527	-0.0565009166	-0.0040655945	-0.0118784878	-0.0318792544	-0.1120119892	0.004969295800000001	-0.0400883609	-0.12708314980000002	-0.008985454300000001	-0.0420934544	-0.028544891200000002	-0.0130818861	0.0203678299	-0.0348370797	-0.0471863571	0.0604031359	0.07027399349999999	-0.0389240103	-0.029052026499999998	0.0348910954	0.0778278469	0.0777617169	-0.00506967	-0.00506626232	2.566701389505178e-05	2.57015539089e-05	0.0390994	0.026303800000000002	0.0006918898944399999	0.00152876308036	0.006882300000000001	0.01406596	4.736605329000001e-05	0.00019785123072160006	-0.000438012	0.000266792	7.117797126399998e-08	1.9185451214400002e-07	-0.00041386	5.180499999999998e-05	2.6837580249999984e-09	1.712800996e-07	0.0	0.0	0.0	0.0	0.0	0.0
22066.326171875	49.44921875	486922750.7235756	2445.225234985352	17083.29296875	42.896484375	1840.1083717346191	291838898.6561432	16556.017578125	20.83203125	433.97352600097656	274101718.047184	1.17153	22.218796	0.11873627002999998	-0.0890596425	0.0163727626	-0.057795998	0.047221648600000006	-0.039181117	0.051506761100000006	-0.0145258656	-0.028955074	-0.0622313043	0.0384693983	0.050337824100000005	0.0388287825	-0.0024696862	0.0283157121	0.019731338	-0.0714414825	0.0095068575	-0.07375444519999999	0.0975006023	0.015314892	0.08224642509999999	0.0086494286	-0.041024740899999995	0.0947797991	0.0442301412	0.1175077401	-0.10294394050000001	-0.0646158783	-0.0438231771	-0.0112525873	-0.012506863200000001	-0.0241271398	0.0479920468	0.0320100355	-0.0363357742	0.08588538400000001	-0.0059966139	0.0532673459	0.022473062400000004	0.023180145899999997	0.09524088609999999	0.1068908009	-0.0174937992	0.004426165	0.0608568558	-0.0421935101	-0.0615345529	0.0019432922	-0.050719515800000003	0.026527027	-0.0471097337	-0.0699756423	0.0636150567	0.0595837802	0.1428199312	-0.0441268786	-0.006207801	-0.065612113	-0.0843791775	-0.0151634818	0.0358244617	-0.0042171364	-0.045273669800000006	-0.0797763645	0.0530168579	-0.1331375938	-0.021435757599999997	-0.07254001410000001	-0.0526619914	0.0602216124	0.0062345948	-0.0058755890000000005	0.0791900111	-0.0056514851	0.0592009087	0.0769611053	0.0165920398	-0.0677994416	-0.036510995	0.042787534599999996	-0.027168636099999997	-0.146211533	0.043888461	-0.0225073444	-0.0015874179000000001	0.0027126829	0.0326477039	-0.0391509249	0.11483705300000001	-0.0345554994	-0.043182908	-0.0357289944	-0.0226431112	0.0374935004	-0.0395587388	-0.0149979404	0.0603034222	0.026540440800000002	-0.012654253600000002	-0.1354808951	0.1238448741	-0.0765287093	-0.0927627475	0.0018251528	-0.0635500807	-0.0392997275	0.0689824195	-0.043430862699999996	-0.022706527799999997	-0.0747550419	0.0114614044	0.012207321100000001	0.026647340800000002	0.0151769044	-0.0656675118	0.0453256323	0.049623079800000004	0.0722477207	-0.0347179854	-0.0680017414	-0.0166263048	0.0004919042	0.0259676881	-0.0002023154	0.0132437975	-0.0235426792	0.0070825909	-0.0737132868	0.049336731200000004	0.011989171000000002	0.0040134051	0.0960838165	-0.0552453825	-0.08044545730000001	-0.0987685197	0.057637553099999995	-0.0174822697	-0.0008345877	-0.0854849421	0.0278968029	0.0362920302	-0.09343886859999999	-0.1153177366	-0.0710332178	0.0278775948	0.029037482799999997	-0.060171581900000014	0.0138142001	0.0740723011	-0.0005636869000000001	0.0616806042	-0.0558368699	0.011731343899999998	0.08923063390000001	0.0520295678	0.0291998957	-0.0305903513	0.0803583356	0.0388459591	0.0025113565	0.0220549323	-0.0675474697	-0.0270317366	0.0068620816	0.0825448813	-0.0485236176	0.0069297247	0.01354164	0.08675887859999999	-0.0229952851	-0.0033358005	0.0204347003	-0.106742393	0.0211261272	-0.0383769239	-0.0313856965	0.027978592099999998	0.1041957016	0.013826068899999999	-0.00010367280000000001	-0.0864513401	-0.0133021048	-0.0917074452	-0.0004423831	0.0593687721	-0.07988104160000001	-0.0296605412	-0.13696808800000002	-0.0393383913	-0.0369436128	0.0012986864	-0.0529954005	0.0565337283	0.035434348	0.046246908600000004	0.0067001946	-0.0634572977	-0.042797212	-0.0912437848	-0.0262161781	-0.0211399404	0.030364426	-0.0576026302	-0.0537674641	0.0559126752	-0.1286447808	-0.0028368699	0.0343455097	0.0596844678	-0.0406413442	0.0452502579	0.0746508513	0.0632218288	0.0573802058	-0.0002921215	0.11724104880000001	0.0533438055	0.10111339470000001	-0.015224599299999999	-0.0474972537	-0.004739848	0.0160882782	0.0071598868	-0.0419147502	0.0753538744	-0.0362050177	0.017260765600000002	0.0439087231	-0.0412696285	-0.0558196574	-0.0008116414999999999	-0.0384023133	-0.0061076738	-0.0064556741	0.09665891689999999	-0.0246122742	-0.0186953035	0.0162158949	0.034984910099999995	-0.0561321761	-0.0065950464	-0.0618185709	-0.1417912518	0.0032344554	-0.0199983605	-0.0472111595	0.1416464434	0.0778066833	0.0776770978	-0.00207104	0.00299863	8.9917818769e-06	4.2892066816e-06	-0.0605187	-0.0996181	0.00992376584761	0.00366251304969	-4.740030000000002e-06	-0.00688704003	2.246788440090001e-11	4.7431320374822415e-05	-0.00043815	-1.3800000000000447e-07	1.9044000000001224e-14	1.919754225e-07	-0.000229348	0.000184512	3.4044678144e-08	5.2600505104e-08	0.0	0.0	0.0	0.0	0.0	0.0
