csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
36213.7890625	n/a	1311438518.2632446	n/a	22053.48828125	n/a	n/a	486356345.37123114	23145.931640625	n/a	535734151.51248556	n/a	n/a	n/a	n/a	-0.12700108710000002	-0.22716820219999997	0.05415966480000002	0.080391563	-0.2338249342000001	-0.12858678099999998	0.0622473514	-0.1649964117	0.09312298289999996	-0.0789310484	-0.21724028969999998	0.0030487875	-0.1393769241	0.20122793890000001	-0.1184424736	0.0939840332	-0.0264640444	0.0082298287	-0.0118097355	0.036705489	-0.1404581026	0.060575155599999986	-0.0854603932	0.0775474304	-0.0398686971	0.1654448472	-0.07025472769999999	0.0026318103	-0.0794545737	0.0153823239	-0.013453564	0.0045498082	-0.0353908989	-0.12947885509999998	0.017887428700000003	-0.0284852418	-0.023284971800000002	0.098200559	-0.036330329700000004	-0.059835600999999995	-0.1839534859	0.1198363002	-0.0161950884	-0.0414141594	0.1516449469	-0.0062492962	-0.009392152800000001	-0.08454802859999999	0.0705860373	0.1437254198	-0.1075229866	-0.0625634735	-0.05234586150000002	0.0823134827	0.0267023079	0.010918358799999998	0.1048644074	-0.12377127859999999	-0.06173689650000001	0.17377339100000005	-0.2206284984	0.1375155955	-0.1105140729	0.024209068700000003	-0.1039876574	0.1389781606	-0.2669296859	0.23566006309999998	-0.0467985384	0.1905196933	-0.0202621531	0.2675413907	-0.0119728412	-0.1860489554	0.177507986	0.048019388600000004	-0.1046389051	0.1137038158	-0.0912463479	0.1228497585	-0.117570835	0.0754735825	-0.048965065300000006	0.0768251143	-0.1182236929	0.030327543199999998	-0.0341875886	0.0004273176	-0.0174431819	0.14916800460000001	-0.1140938014	0.0384675038	-0.0048216672	0.1559812984	-0.10911375960000001	0.0391788019	-0.0240368497	0.072307638	-0.0267415386	-0.0726182418	0.11473422259999999	-0.039313373900000004	0.038305143300000004	0.21950319850000002	-0.0360240643	-0.045735110700000005	0.08616398119999999	0.0051192893	-0.0469105857	-0.12066688240000001	0.104991637	-0.1024166683	-0.00155518	-0.1296577724	0.0499503732	0.0393396238	-0.09305441869999999	-0.022705495299999996	-0.0412781875	0.0008978717999999998	0.09129712400000001	0.012708801499999998	-0.0570158991	-0.0061057622999999995	0.1499960249	0.0622777477	0.05515967980000002	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-0.00407638	n/a	n/a	1.66168739044e-05	-4.74565e-05	n/a	2.2521193922499998e-09	n/a	-4.11432e-05	n/a	n/a	1.6927629062399994e-09	-0.000601431	n/a	3.6171924776100003e-07	n/a	0.00109392	n/a	1.1966609664e-06	n/a	0.000830627	n/a	6.89941213129e-07	n/a	0.0	0.0	0.0	0.0	0.0
36025.40625	-188.3828125	1297829895.477539	35488.08404541016	22031.724609375	-21.763671875	473.657413482666	485396889.26334006	23078.23046875	-67.701171875	532604721.5687408	4583.448673248291	1.41478	21.107994	0.04771926670000001	-0.12931349220000002	-0.1271643744	0.0480493304	0.1088444776	-0.18533696940000002	-0.09452625349999999	0.0248715575	-0.0735813282	0.0702977973	-0.1037682917	0.0619679814	-0.0417012287	0.1200929941	0.05915137860000001	-0.12072474220000001	0.1639631277	0.0260554592	-0.078457768	0.0035337566999999997	-0.138334129	0.096145095	-0.08559819880000001	-0.020554203400000002	0.0007664407000000001	0.0150818525	0.1630581203	0.0389300188	0.0987983273	0.045322134900000005	-0.1028330234	-0.0369700775	0.109271097	0.059114668499999995	0.0970323274	0.029717915	-0.1065262033	0.1556542004	-0.1325152477	0.019591711499999998	-0.04409840809999999	-0.061425695599999997	0.014414461000000003	-0.0171134219	-0.0544439718	-0.0226002446	-0.10936617119999999	0.11306873740000001	0.0838581493	-0.1093926213	0.0032572481	0.1572450921	0.1266195948	0.1273813352	-0.0710042951	-0.07052167969999999	0.0007577236	-0.1460461315	-0.077132442	0.1476289524	-0.0068901334	-0.165873105	0.08912766130000001	-0.0721319164	0.0147428896	-0.1207139655	-0.0580689169	-0.2056446229	-0.0050024699	0.1412008939	0.0880977461	0.06871665519999999	0.0921693824	-0.009842011099999999	-0.13274355300000001	0.08621265939999999	0.0880150633	-0.0172750092	0.1968902493	-0.08989061029999999	-0.0185191894	-0.0052489539000000005	-0.06792205559999999	0.048267402599999995	-0.0700648886	0.0057271147	-0.040674874900000005	0.028843426499999998	-0.1370181258	-0.0253053193	-0.15979209449999998	-0.0803568592	-0.0657131502	0.0338277142	-0.016178313	0.19459810989999998	0.1335679373	0.0815962375	-0.0744470302	-0.0942226224	0.0639443639	-0.020617803400000002	0.0650244823	0.0209882121	0.0022581281	-0.116303387	-0.0518342351	0.0107097632	-0.0259340089	0.0451361471	0.016258880700000002	-0.0446269037	0.022095764900000002	0.0117935455	-0.0710004728	-0.058770001100000004	0.1506454005	-0.013034645400000001	-0.08540654859999999	-0.0612142446	0.09882567710000001	-0.1823950416	-0.0282202385	0.0189703798	0.0688090327	-0.039174333900000004	0.0436708205	-0.0113491347	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-0.0023911	0.0016852800000000006	2.840168678400001e-06	5.717359209999999e-06	-0.0183483	-0.0183008435	0.00033666011289000005	0.00033492087281149224	0.0179552	0.0179963432	0.00032386836857218633	0.00032238920704	-0.000455826	0.00014560500000000004	2.0777734227599999e-07	2.120081602500001e-08	0.00109392	0.0	1.1966609664e-06	0.0	0.000781496	-4.9131e-05	6.10735998016e-07	2.4138551610000007e-09	0.0	0.0	0.0	0.0	0.0
35810.2109375	-215.1953125	1282371207.3882446	46309.022521972656	21963.330078125	-68.39453125	4677.8119049072275	482387868.1206703	23039.345703125	-38.884765625	530811450.4281044	1512.0249977111816	1.336257	19.936466	0.08014179	0.0200663607	0.0163097131	0.10714083320000001	0.1554167951	0.042001115199999994	-0.080169453	0.0354399689	-0.0161040637	-0.1656640348	-0.12006683550000001	0.0643418674	0.012232036699999999	0.0445307675	0.1171826694	-0.14928265640000002	-0.0168087293	-0.0149859766	-0.12362852619999999	-0.0286222355	-0.0603892156	-0.0131634204	-0.0150811523	-0.07799213099999999	0.0781799356	0.1391130257	0.1096523133	0.0222958681	-0.1152268043	-0.0242107831	0.0262133492	-0.0579347128	0.1389578993	0.0755762732	-0.1080234473	0.0417364212	-0.0292690257	0.0152727824	-0.004197948	0.0010214803999999999	0.1453689165	-0.0524025424	0.0024454128	0.0254468797	-0.061567245300000004	-0.0197431164	-0.0166041847	0.09662362349999999	-0.0354018036	-0.0216386137	0.015399688799999997	0.029057687999999998	0.0269682564	-0.1072478809	-0.00012788950000000002	-0.0702614515	-0.06621199259999999	0.0614737365	0.0858238991	-0.035671889	0.08010417709999999	0.028013193399999997	0.0955274041	-0.056582160599999994	-0.1469459938	-0.077089049	-0.0719107896	-0.0747902609	0.080608839	0.0002684852	0.1672693686	0.0859269345	-0.0619243851	0.0089017781	0.10270409300000001	-0.04135477	0.0795084802	-0.0014193799	0.17523996719999999	-0.081210981	-0.14027641	0.0423502637	0.046498479100000004	-0.055876860300000004	-0.130245171	-0.054901061900000006	-0.0008678163000000001	0.013157078999999999	-0.0325797719	0.0906779858	0.0364031109	-0.0554855438	-0.0755612154	0.0554738929	0.1375329474	0.0028102265999999996	-0.051847037400000004	-0.0521128109	-0.0414964136	-0.0600254929	0.059695085	0.038941061299999996	0.011935854499999999	0.0154174616	0.0549980403	0.0547837376	-0.116457848	0.1442838911	0.0651468707	0.0972214205	-0.0303575021	0.012079190900000002	-0.1496312889	0.054538877199999995	0.09424769919999999	0.0680427095	-0.0161167256	-0.0261076054	0.1203750791	-0.016980058899999997	0.0590531496	-0.0930849277	-0.0682656375	0.0485907934	0.0587127913	0.09618128150000001	-0.1514092312	0.04859418099999999	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-0.00807769	-0.00568659	3.23373058281e-05	6.524907573610001e-05	0.0135946	0.0319429	0.00018481314916	0.0010203488604099999	0.0428875	0.024932299999999998	0.0006216195832900001	0.00183933765625	-0.000652747	-0.000196921	4.26078646009e-07	3.8777880240999984e-08	0.000939241	-0.0001546789999999999	8.821736560810001e-07	2.392559304099997e-08	0.000781496	0.0	6.10735998016e-07	0.0	0.0	0.0	0.0	0.0	0.0
35691.0234375	-119.1875	1273849154.0161743	14205.66015625	21979.56640625	16.236328125	263.618350982666	483101339.4067536	23033.41796875	-5.927734375	530538343.3231354	35.13803482055664	1.242565	18.538607	0.08818802999999999	-0.0313138808	0.0262883644	0.1270458546	-0.0476790342	0.030489224500000002	-0.0886253237	-0.1855489287	0.0511104592	-0.1292077724	0.0077944865	-0.0382136477	-0.0960257152	-0.053552770599999994	-0.0826306121	-0.1140714444	0.031592472999999996	-0.1308096501	-0.0126012078	-0.12896428669999999	0.0387002469	-0.040347403999999996	0.1320951633	-0.1132764134	-0.1553939398	0.0757674602	0.082628582	0.14305824550000001	-0.0563829396	-0.05625136309999999	0.0704038074	-0.0023601125	-0.0209212937	-0.08827196720000001	0.0058237265	0.0144436689	0.0497522391	0.0456181009	0.0359552856	-0.058267222800000004	0.1191532976	-0.0490405011	0.0033477889000000003	-0.0090577016	0.0352872663	0.0092045888	-0.029313301899999998	-0.0192163534	-0.1471887294	0.0603680636	-0.06385065919999999	0.0364762079	0.0148509221	0.1043174517	-0.0381345007	-0.0326652405	-0.019820218400000002	0.0015891644	0.0327487564	0.0332590004	-0.0627966761	-0.0224346202	0.0284827442	0.0823781356	-0.08674113539999999	0.0669976564	0.07024833059999999	-0.0804882529	0.0257304666	-0.0242357455	0.049147419000000005	-0.020658066	-0.029122965299999998	1.30782e-05	0.238956489	0.09453312039999999	-0.0410839189	0.061354606900000004	0.0571743397	-0.09310069019999999	-0.028485672000000007	-0.0194504289	0.064418974	-0.0296037149	0.10223623050000001	-0.0034653126	-0.1321020412	0.0401244346	0.09531970470000001	0.1972244655	-0.09797368570000001	-0.0414384212	0.0387172196	0.1441216711	0.055853834500000005	-0.156051219	0.0006823134	0.057588647300000004	0.0806635558	-0.08696986220000001	-0.0655951392	-0.0254615623	0.0540545184	-0.0665234937	-0.0499335667	0.0239930342	-0.0287745654	-0.038565134	0.09050172470000001	-0.0684701643	0.0664432199	-0.0795340286	-0.0542220618	-0.0346630431	-0.0457114956	-0.1315354448	0.0599730067	0.0568340693	0.0350556273	0.041578682400000004	-0.0295319858	0.06511564809999999	0.0342558691	-0.042345573600000005	0.038674294	-0.0106641844	-0.0519775564	-0.0455012808	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-0.00011656	0.00796113	6.33795908769e-05	1.3586233599999997e-08	-0.033095099999999995	-0.0466897	0.0010952856440099995	0.0021799280860899995	0.0279941	-0.014893400000000003	0.0002218133635600001	0.0007836696348099999	-0.000455826	0.000196921	2.0777734227599999e-07	3.8777880240999984e-08	0.0008749989999999999	-6.424200000000016e-05	7.656232500009998e-07	4.127034564000021e-09	0.0006697830000000001	-0.00011171299999999995	4.48609267089e-07	1.2479794368999986e-08	0.0	0.0	0.0	0.0	0.0
35772.73046875	81.70703125	1279688245.1898346	6676.038955688477	21996.740234375	17.173828125	294.940372467041	483856580.93857193	23033.515625	0.09765625	530542842.0471192	0.0095367431640625	1.315336	19.624325	0.10652499	0.0044848581	-0.0056968152	0.158880474	0.066829063	0.0176383775	-0.10757814630000001	-0.0180360183	0.029245925899999997	0.0086986841	-0.0481496942	0.0751765645	-0.0152991706	0.061122703499999986	0.007142229	-0.1516030515	0.0105183768	0.0791881351	0.0273609458	-0.16794245870000002	0.1312450098	-0.0533854602	0.0727910538	-0.0549446734	-0.1131716392	0.0399222833	-0.0354802361	-0.0328031479	-0.0082328447	-0.0399195801	-0.0001186709	0.0879298756	0.019069438600000002	0.0612922367	-0.14439689890000001	0.010374947399999999	0.012496923	0.0241706839	-0.023817632400000004	-0.1567349776	0.0313196716	0.024686819300000003	0.0535906228	0.0298671842	0.0774274024	-0.0025546659	0.0334580228	-0.0316663598	0.086442614	-0.10226347849999999	-0.0821447635	-0.0069493193	0.0070877013	0.0197974078	-0.1460026128	-0.0948596937	0.0815299006	0.0499148154	-0.030723020499999996	0.0387343861	-0.09834055259999999	0.0033163132	0.0910493944	0.0747489121	-0.048366886100000006	0.0181696644	-0.0819435087	-0.0907596725	-0.09477588029999999	-0.1063040668	-0.0558086641	0.0499106224	-0.0198436579	0.031234646499999998	0.0098359455	0.0558665145	0.0420970392	-0.0346763555	0.054509851799999995	-0.0568855107	-0.1313967792	0.0445412314	0.096244107	0.0518005846	0.0732792535	-0.1612319957	-0.0012075575	-0.061186420899999996	0.0577456687	0.043920721100000004	0.0267055338	0.0167913285	-0.0101774655	0.09847622869999999	0.0625495227	0.0041600057	0.00038984690000000004	0.0416496155	0.005912034300000001	-0.08318098110000001	0.0175062107	0.0412180718	0.0365324927	-0.06857003639999999	-0.0165442799	0.07674171519999999	0.1523827366	-0.004572245	0.0974199971	-0.0217019544	-0.11116011869999999	-0.0520014955	-0.08725775949999999	-0.0780566338	-0.06823054320000001	0.19191342949999998	-0.0393893564	0.05493430690000002	-0.0151204997	0.055364270300000004	0.1106252685	0.1175732184	0.031960953199999996	0.022598375499999997	-0.0321488598	-0.1097119952	0.054378032199999995	-0.05503817230000002	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.00279228	0.00290884	8.461350145599997e-06	7.796827598399999e-06	0.0156627	0.048757800000000004	0.0002453201712900001	0.00237732306084	0.0226973	-0.0052967999999999965	2.805609023999997e-05	0.00051516742729	-0.00109451	-0.0006386839999999999	1.1979521401e-06	4.079172518559999e-07	0.000729577	-0.00014542199999999987	5.322825989290001e-07	2.1147558083999966e-08	0.000462658	-0.00020712500000000006	2.14052424964e-07	4.2900765625000025e-08	0.0	0.0	0.0	0.0	0.0
35744.5625	-28.16796875	1277673748.3164062	793.4344635009766	22009.91796875	13.177734375	173.65268325805664	484436488.9911041	23001.80859375	-31.70703125	529083198.58351135	1005.3358306884766	1.23775	18.466774	0.1195533217	0.0155600546	0.0433774834	0.1312697178	0.1818777182	-0.0071305423	-0.1235530918	-0.0017670636	-0.0677582031	-0.08415336009999999	-0.054497942599999995	0.0273948299	0.1250584606	-0.014572059699999999	-0.0866727649	-0.053234745099999994	-0.046084010599999996	0.018346258799999998	-0.069452765	0.0158118811	0.0412942403	0.05219229190000002	0.0506115913	-0.0769843025	-0.0588121708	0.0523358939	-0.0342952362	-0.03029761	-0.09419860769999999	-0.0234115477	0.0435686971	-0.0230996119	-0.1357852213	0.0455311012	0.0160144596	-0.0085126176	0.0046599790999999995	0.0370290273	-0.1862397027	-0.0581456991	0.09694294810000001	0.0445042296	-0.09022802960000001	0.0042467101	-0.0126755493	-0.042829432599999995	-0.08104566049999999	-0.067118498	0.0001305867	-0.0476939199	0.0666905889	-0.051644058300000004	-0.0820875714	0.05718949070000001	0.08333139769999999	0.1539358044	-0.1010098975	-0.161278902	0.0967040401	0.0078056177000000015	-0.0639470426	0.018534926599999998	0.10994699150000001	-0.0365566374	-0.1388551351	-0.0355308575	-0.14005780880000002	0.0530382194	0.0294835808	0.0403717261	-0.0809769527	0.0803602996	-0.0197594887	-0.0783151784	-0.0072725056000000005	0.06367334549999999	0.0145199576	-0.0509299474	0.04924133309999999	-0.0764489047	-0.0567185279	0.0013532160999999998	0.0043899796	0.033296172799999996	-0.0060024974	-0.0013905315	-0.1315458035	-0.0037951308	-0.0737268111	0.0072218274	0.0829508008	-0.0943365696	0.1110847354	0.1397222679	0.0297856169	0.0099380288	-0.0361046513	-0.0564497904	-0.049823491500000004	-0.0195892995	0.1427076376	-0.1388932554	0.13590691789999998	-0.0063372435	-0.0483471593	0.0287611581	-0.0162160701	-0.061939415199999986	-0.0038110482	0.0747009349	0.020444401	-0.017533003999999998	0.0238563496	-0.08544366169999999	0.0897103415	0.0083787031	-0.1078175573	0.0294379635	-0.0084981388	-0.1836248275	-0.0010999752999999999	0.0273990964	-0.0551063284	-0.010862521799999999	-0.0434588722	-0.014390298400000001	0.0749116158	-0.0063548455	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-5.66417e-05	-0.0028489217	8.116354852730889e-06	3.2082821788900008e-09	-0.0378606	-0.0535233	0.00143342503236	0.00286474364289	0.0384855	0.015788200000000002	0.00024926725924000003	0.00148113371025	-0.000589653	0.0005048569999999999	3.47690660409e-07	2.5488059044899987e-07	0.000384608	-0.00034496900000000004	1.47923313664e-07	1.1900361096099999e-07	0.000364626	-9.8032e-05	1.32952119876e-07	9.610273024000004e-09	0.0	0.0	0.0	0.0	0.0
35752.39453125	7.83203125	1278233714.7181551	61.34071350097656	21987.98046875	-21.9375	481.25390625	483471285.09413147	23019.595703125	17.787109375	529901786.33533096	316.3812599182129	1.1614790000000002	17.328844	0.0362938664	-0.0043991459	-0.0078089582	0.041993965	0.1208891701	-0.0152728976	-0.034258143	0.0885279183	-0.0325265697	-0.059229115199999995	0.011901948899999999	-0.0073211195	0.03528791	0.021795892799999998	-0.1416554848	0.0196149472	-0.1514854414	-0.10607485720000001	-0.14084831720000002	0.0259014389	0.07920108	-0.1145301824	0.027669640899999997	0.0228250737	-0.0479093009	-0.0453680742	0.0665247538	-0.1628717589	0.0383429037	-0.052599092300000004	0.0873331676	-0.0226016199	-0.1147564453	-0.1547089967	0.0388262394	-0.0960588869	0.0394700937	-0.0758610817	-0.1115861742	-0.015752847900000002	-0.1403063801	0.0145149505	0.0386543	0.043178253	0.0412666004	0.08530891800000001	0.1127558927	-0.0721609718	-0.058648408	-0.0609354367	0.0264171277	-0.0556925923	-0.1106526029	0.0248101264	-0.0284995743	0.0894945273	0.0449193222	-0.010835678100000001	-0.0674995621	-0.000256662	0.1251684718	0.0012173475	0.0523932682	-0.0713841945	-0.0499896454	0.1379830881	-0.0176091225	0.0074530334	-0.0054705247999999995	-0.0244377948	-0.0536473392	0.1142980711	0.0166709821	-0.13368821779999998	-0.029711386099999997	-0.0218648562	0.015050296299999997	-0.074205932	-0.0556812395	0.0052709374	-0.030509518399999998	0.0248895719	-0.020292597199999998	-0.038824958	-0.0580463455	0.1252757259	-0.0341069785	-0.0558838887	0.13302257550000002	-0.0590266019	0.10104712369999999	0.0022154132	0.18031013170000001	0.09919002099999999	0.0543093559	-0.1256605874	0.1147198625	-0.058488056399999995	-0.0303684881	0.0052824326	-0.054596679599999996	0.105862817	-0.015417500800000001	0.0215729761	-0.08765847369999999	0.0933439398	0.0414039399	-0.0911846381	-0.1880919673	-0.010737313100000001	-0.012720543700000001	-0.0362586851	-0.0196731453	-0.0843439584	0.10792007640000001	-0.018033863799999997	0.1626691566	-0.1357330402	0.0487566953	0.0192712795	0.0763884026	-0.038206642	-0.0407255796	-0.0384382776	-0.0351194471	-0.023263388399999998	-0.0572067761	-0.0719553666	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	-7.015810000000001e-05	-1.3516400000000005e-05	1.8269306896000013e-10	4.9221589956100015e-09	-0.018339	0.019521600000000004	0.00033631892099999984	0.00038109286656000016	0.0337233	-0.004762200000000001	2.267854884000001e-05	0.0011372609628900001	-0.000390366	0.000199287	1.52385613956e-07	3.9715308368999985e-08	0.000384608	0.0	1.47923313664e-07	0.0	0.000323982	-4.0644e-05	1.04964336324e-07	1.651934736e-09	0.0	0.0	0.0	0.0	0.0
35784.6796875	32.28515625	1280543300.336975	1042.331314086914	21981.98046875	-6.0	36.0	483207465.32850647	23039.259765625	19.6640625	530807490.5479469	386.6753540039063	1.249297	18.639046	0.033367238099999995	-0.0357261227	-0.0382728593	-0.1107325936	-0.108924244	-0.0254763868	0.1362089891	-0.0181150323	-0.0057778012	0.0967412505	0.0552043086	0.0699437212	-0.0153647253	0.25762275960000003	0.0264532333	-0.0158805358	-0.19624129420000005	-0.0700810432	-0.0008387513000000001	0.0385592743	0.0315372975	-0.0696618104	-0.0334409239	0.1438194636	0.011023441299999999	-0.0476964995	-0.013482026299999998	0.0733349009	-0.031075792799999998	0.0313459364	0.026769479500000002	-0.11279838199999999	-0.09034709810000001	-0.0178516305	-0.0078138097	-0.17157546280000002	0.0120368552	-0.09977495119999999	0.1085618673	-0.15852259289999998	-0.1401135382	-0.0275442735	-0.054638350700000005	-0.0246276933	-0.0795144098	-0.0055554988	-0.0613438371	-0.1364537794	0.10645031699999999	0.1580818632	-0.0688733311	-0.06956056990000001	0.0231090673	0.031573799300000004	0.013277053300000001	-0.0376411325	0.1198142074	-0.0795406909	0.11390705849999999	0.058306727300000014	0.0790047399	-0.0033708741	-0.099333514	-0.0185045525	0.1389946095	-0.0136501818	0.06380941030000001	-0.021709847	-0.1860199425	-0.1651855685	-0.005639891899999999	0.040801868	-0.136950246	-0.0984159878	-0.0585988974	-0.0317077077	-0.0746087022	0.022024827400000002	-0.040215719500000004	0.14387691060000002	-0.1645705364	0.08495526119999999	-0.0539910671	-0.2195990252	-0.0009421493	0.0031456374	0.0911770098	0.06296783019999999	0.0453391514	0.0217008854	-0.0042620372	0.0032412916999999997	-0.078234925	-0.1117686867	0.0113704997	0.041997251500000006	0.12606400710000001	-0.1324270459	0.0512487296	0.0794207483	-0.0317061552	-0.1043497265	-0.1079937573	-0.054071622	-0.08047068	0.0614089258	-0.0064456353000000004	0.0592900603	-0.131246265	-0.029014838199999997	-0.0259459721	0.036527090400000004	-0.00045489239999999995	-0.008417429300000001	0.0337573918	-0.2116458731	-0.0155933145	0.0761211943	-0.0569017971	0.0694562727	0.0742877982	-0.0307632818	0.0688817746	0.049415665899999996	0.046576793	0.0472725284	0.0775325139	-0.0734205102	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.00903183	0.0091019881	8.284618737254161e-05	8.157395314889999e-05	-0.018343900000000003	-4.9000000000055935e-06	0.00033649866721000016	2.4010000000054823e-11	0.02186	-0.011863299999999995	0.00014073788688999996	0.0004778596000000001	-0.000584043	-0.000193677	3.41106225849e-07	3.751078032900001e-08	0.000384608	0.0	1.47923313664e-07	0.0	0.000378246	5.4264e-05	1.43070036516e-07	2.9445816959999993e-09	0.0	0.0	0.0	0.0	0.0
