csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
34645.33984375	n/a	1200299572.8889313	n/a	23876.79296875	n/a	570101242.4725494	n/a	24005.197265625	n/a	n/a	576249495.76157	n/a	n/a	n/a	-0.0569283138	-0.024382239	-0.1116512889	-0.0780632063	0.0037178394	-0.1548525808	0.0151441541	-0.0946838083	0.0192719848	-0.045872528899999994	0.11636140619999999	-0.0177994742	0.0835306534	-0.12215891289999999	0.17015275829999998	-0.022829227599999998	0.006074634000000001	-0.1770503838	0.0373501065	-0.014429063700000001	0.0007048738	-0.012161060500000001	0.1715837684	0.0756043318	-0.059820361600000004	0.0131811101	0.014779499199999999	-0.0307274116	0.0552381049	-0.025919727599999998	0.0068395331000000005	-0.0177276183	0.083848793	-0.0843173684	0.048025236500000006	-0.0061383085	0.0368901042	-0.0015607779	0.0628899882	-0.050031300199999997	0.042915028	-0.0083046561	0.0505226212	-0.0257519989	0.045774380999999996	0.011706171299999998	-0.08010492450000001	0.0058487799	0.031061015600000002	-0.0666665186	0.09764960810000001	0.0210848858	-0.0999708387	-0.0369132539	0.0881607787	-0.0771199801	0.0435384775	0.0430119153	-0.1081580238	-0.029995766400000002	-0.0118006742	-0.1273315927	0.11412162320000001	-0.028362805699999997	-0.0202879454	-0.012431977	0.10564755390000001	-0.07018211049999999	-0.0192825631	0.0792698675	0.011225979399999999	0.125180591	-0.0699518848	-0.050442088200000006	-0.041268204700000005	0.0749596562	-0.10084005900000001	0.06417073	-0.0804972749	-0.0791697211	-0.0794591097	0.14413885380000002	0.0473916822	-0.0593962922	0.0890510515	-0.0597424679	0.0572110812	-0.1837926048	0.0374297569	-0.0066310074	0.0330597922	-0.09494872310000001	0.1480792988	-0.0347698637	0.0663833603	-0.029466840600000002	0.1478385983	-0.0280197994	0.014465297700000001	0.0315125366	-0.0401951918	0.0697023846	-0.056521752599999996	-0.0199723666	0.010727711200000002	-0.0232379262	0.057852909699999996	-0.08492026359999999	0.0443446079	-0.0565033603	0.0664642642	-0.0111237041	0.0359978842	-0.08538842320000001	0.045936345	-0.0671780922	0.037285402200000005	-0.1009227924	0.0768925391	-0.04572731309999999	0.0232305801	-0.0249552553	0.0062149826	0.0324608836	-0.10126424640000001	0.025813211099999997	0.0037105909999999996	-0.0786157226	0.0383795513	0.0883101187	-0.10156176900000001	0.029281047999999997	0.0028664176	0.1612273803	-0.0295767645	0.0287970348	0.0569679042	-0.0034124291	-0.030586895	0.0014875886	0.0570494441	0.09525301650000001	-0.1009566668	0.0853732153	0.0046766323	-0.021247001	-0.045076627800000005	0.07675105019999999	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.00405688	n/a	n/a	1.6458275334399998e-05	-0.03672	n/a	n/a	0.0013483583999999995	-0.164635	n/a	n/a	0.027104683225	0.00412774	n/a	1.7038237507600005e-05	n/a	-0.000330055	n/a	n/a	1.08936303025e-07	0.000952711	n/a	9.076582495210001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34481.765625	-163.57421875	1188992160.6174314	26756.52503967285	23842.623046875	-34.169921875	568470673.7553749	1167.5835609436035	24012.6640625	7.466796875	55.75305557250977	576608035.378479	1.236616	19.8232	0.04664576000000002	0.0432013542	-0.0341410626	-0.05441020480000002	-0.0395520768	-0.0969754265	-0.049196903300000004	0.0045205301000000005	-0.09880102789999999	-0.0361335239	-0.0491203325	0.17022808	-0.0251190023	0.042394681	-0.2210511598	-0.0102291426	-0.053875605199999996	0.2084651684	-0.06869007349999999	0.0717646027	0.0982114483	-0.0091541469	-0.0369570214	0.029562551200000002	-0.042153084199999996	-0.0062639694	-0.0537760532	-0.0233468009	0.0109563753	0.046196397300000004	0.09933675800000001	0.0640859486	0.046142296799999996	0.014161195500000001	0.0596261157	0.04827002440000002	-0.021282396800000002	-0.009252523	0.027410118900000002	0.0429835978	0.0497399341	0.0475440464	-0.0578244544	0.0121131737	0.0982087048	0.0934126317	0.0431546916	-0.0367857496	-0.004895314699999999	-0.017808181	0.0184592167	-0.0306470327	0.0341654395	-0.1486617845	-0.0351259952	-0.0237082454	-0.10599785240000001	0.09619408189999999	-0.0893681737	-0.0492460068	-0.0525828588	-0.0096975579	-0.0278446785	0.0954129619	0.13454082480000001	-0.0170719482	0.0590559493	-0.07452678230000001	0.1984005023	0.001395838	-0.0580108881	0.0021884263	-0.0074710278	0.017560914	0.025664368599999998	0.0049939560999999995	0.0681470421	0.009035961	0.0684530085	-0.0366286957	0.0665186198	-0.0304060244	0.05623479940000002	0.1559648444	0.022244916899999998	0.075187767	-0.0185998058	-0.0087095024	-0.1553770229	-0.0003792622	0.1205920319	0.1490138962	0.0196513524	0.0758949909	0.045764913	-0.0807163204	-0.1906219857	0.1546082823	-0.0098180726	-0.0641866425	0.0025283362	0.025857129399999998	-0.0103891737	-0.0121120671	-0.06611819719999999	0.05344983440000002	0.0460206881	-0.0345198271	0.0481822237	-0.1077969202	0.046429112599999996	0.0831260141	-0.0309354078	-0.0059082625	0.0183437034	0.0626991281	-0.0427338253	0.0732311271	0.0759468339	0.0348127438	0.0460255522	0.051798525899999996	0.0340099521	-0.0012438324	0.0303999448	-0.044914596900000006	0.048909600899999996	-0.0623205307	-0.0230652166	-0.0397454275	-0.0613166128	-0.124992554	0.020002351	0.0059182567	-0.021290324700000002	0.1271362809	0.006686661700000001	0.1028817231	0.035569267	0.1070238981	-0.0146184803	-0.0003753796	-0.0492293609	-0.060203212199999995	-0.045152576500000006	0.0914411323	-0.0209369593	0.0502422261	-0.0490638715	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.00932899	-0.005272110000000001	2.7795143852100012e-05	8.703005442010003e-05	-0.0366864	3.3599999999994745e-05	1.1289599999996468e-09	0.00134589194496	-0.151814	0.012821	0.00016437804100000002	0.023047490596	0.003940699999999999	-0.0001870400000000012	1.5529116489999995e-05	3.4983961600000435e-08	-0.000501356	-0.00017130099999999998	2.9344032601e-08	2.51357838736e-07	0.000740671	-0.00021204000000000004	5.485935302410001e-07	4.4960961600000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34702.17578125	220.41015625	1204241003.952774	48580.63697814941	23797.90625	-44.716796875	566340341.8837892	1999.5919227600095	23998.681640625	-13.982421875	195.5081214904785	575936720.4880714	1.449995	23.243708	0.09122910999999996	-0.0793956366	0.1058847339	-0.06756805889999999	0.0759973997	0.0716218181	0.020841512	0.0488404303	-0.17154202129999999	-0.0499661558	-0.157295422	0.0034990791999999996	-0.1183974473	-0.053660574800000006	-0.1094437255	0.024987330099999996	-0.0030190313000000002	0.024139798799999997	-0.0532820103	0.0142022849	0.0163429595	0.0128157436	-0.026573000899999998	-0.039612343599999995	-0.082814401	0.0188535462	-0.0517088493	-0.09564364210000001	0.0650912657	-0.0046053846	-0.021436227599999996	-0.0232060514	0.0374348041	-0.1519757131	-0.0465218818	0.0567196267	0.0642822348	0.0021109585	-0.0326187359	0.1353049817	0.0215747599	0.048079219699999995	0.1331606042	-0.0659290082	0.0425704173	0.0352180313	0.050342971900000005	0.0817328724	0.0002588838	-0.0661418246	0.13290367320000002	-0.0709147485	0.1076230862	0.0607387125	-0.1331621958	0.0270002653	-0.0413954378	-0.079593414	-0.030092464	0.1244256583	-0.1510622755	0.006895296899999999	-0.0010729499	0.0576857489	-0.029880816	-0.0724762175	-0.1010343848	0.1425002943	-0.0593602691	0.0366247244	0.0403170852	0.050456714900000005	-0.0343993916	0.0419187032	-0.1327936851	0.0556021871	0.0525179963	-0.015790617399999998	0.0179989309	0.035094358799999996	0.0782649479	0.08722661279999999	-0.0480945274	-0.0014758856	-0.0659331979	0.1540456535	-0.1612638391	0.0036315977	-0.017248396399999998	0.119259789	0.11563761269999999	0.0649534602	0.0104209301	0.0026653036999999997	0.0058132154	-0.0133890972	-0.051991095099999995	0.0193217196	0.012921788600000001	-0.0211186452	-0.0286739417	-0.0336731149	-0.0014314207000000001	0.0847977417	0.0654883406	0.0409887725	-0.016769356200000002	-0.0398767572	0.0863791591	0.0607039192	-0.0310578352	0.10824833460000001	-0.069605481	-0.0986099827	0.0692117127	0.0623120321	0.0414488115	0.0775996893	0.2531846909	-0.0394474806	0.0666792848	-0.0299267452	0.06112741150000001	0.042606723	-0.0324860184	-0.1186019119	-0.0726472118	0.0896025596	0.010313210500000001	-0.006233096600000001	-0.0350912674	0.08380743339999999	-0.0005523911	-0.048187226900000005	0.059369213399999995	0.0071473489	0.0509540266	0.0019368014	-0.0167016204	-0.0781972495	-0.0478174216	0.10710777199999999	-0.0222686981	-0.09647225710000001	-0.0297491273	0.0457171542	0.0622770424	-0.0971838634	0.0393347248	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.0173762	-0.00804721	6.475758878410001e-05	0.0003019323264400001	0.0180696	0.05475599999999999	0.002998219536	0.00032651044415999987	-0.154002	-0.0021879999999999955	4.78734399999998e-06	0.023716616003999998	0.00419928	0.00025858000000000044	1.7633952518399993e-05	6.686361640000022e-08	-0.0007256609999999997	-0.0002243049999999997	5.031273302499988e-08	5.265838869209996e-07	0.000698798	-4.1873000000000004e-05	4.883186448040001e-07	1.7533481289999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34477.12109375	-225.0546875	1188671878.9131012	50649.612365722656	23792.853515625	-5.052734375	566099878.4159889	25.53012466430664	24005.98828125	7.306640625	53.38699722290039	576287473.3595122	1.35304	21.689499	0.11095184999999996	-0.010370295500000001	-0.0624736357	-0.1535168097	0.027169488999999998	-0.0724723173	0.08851470539999999	0.2001765842	-0.0583866068	-0.0031379834	-0.0866637893	0.019340776	0.0308519033	0.0176496373	-0.035138501600000004	0.1254322356	-0.0962432519	0.0134839699	0.013356710400000001	0.0597138351	-0.0389038721	-0.1358724238	0.0318776801	0.0046494244	-0.013890556200000001	0.178566615	-0.110193317	-0.024371691400000003	0.0665617134	-0.1242744897	-0.0060074129	0.017441999399999998	-0.05732680940000001	0.0298780617	0.0493081566	-0.027601732099999998	0.014555603799999999	-0.0211972893	-0.057819427199999995	-0.0236546862	0.0755534357	-0.0018574458	-0.0803267695	0.0716384233	0.0047400546	-0.012209673899999999	-0.059397936299999995	-0.1143983608	-0.0178252627	-0.0978259132	-0.0430243304	0.0064105459	0.0752075968	-0.09781022800000001	0.0144209697	-0.0331083474	-0.0166731552	-0.095127766	0.045497602699999994	0.0638903033	0.0054470602	0.1495473036	-0.0168466176	-0.12669358630000002	0.0537385412	0.0459540231	-0.027079115	-0.0966963608	0.0550292218	0.0578120342	-0.078142741	-0.0385626649	-0.0898371659	0.0315740585	0.007166061800000002	-0.0861794438	0.1261506545	-0.0149947762	-0.1089478551	0.0715515287	0.0323379455	0.0399293898	-0.11732808880000001	0.1437679577	-0.1606093534	0.0022428031	-0.0946191867	0.0065765679	-0.06914891320000001	-0.0045985593	-0.018535887	-0.0184714979	0.044502406200000004	0.1016753253	-0.0513292107	0.0641667738	-0.0483934979	0.013647445900000001	0.055909341900000006	0.07286979240000001	0.0712857512	0.0046694736	-0.1767304334	-0.0029364033000000003	0.0719159414	-0.05991408	0.143963684	0.049409341600000004	0.0682855188	-0.020171055400000002	0.0568302086	-0.0136569469	-0.0028679963	0.047887124100000004	-0.026082300200000002	0.009828813399999999	0.0516564887	0.032595067799999995	-0.07703005660000001	-0.007990453199999999	-0.0248439521	0.0696558786	0.0008064286	-0.0300586985	-0.045443285	-0.0022011598	0.0777286084	-0.0164626474	0.1282837389	0.0299128556	-0.012070036599999999	-0.0180036183	0.0459708255	-0.07307598280000001	-0.0470622955	-0.043497734100000005	-0.0611371116	-0.0608084533	-0.0514004854	-0.0077618696	0.0822329179	-0.0738705992	-0.1338722676	0.0162614593	-0.08538921390000001	0.0540717439	-0.07331836530000001	-0.0093196886	0.1447364816	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.0155725	0.0018037000000000016	3.2533336900000062e-06	0.00024250275625	-0.0213945	-0.039464099999999995	0.00155741518881	0.00045772463025	-0.17663900000000002	-0.022637000000000015	0.0005124337690000008	0.031201336321000007	0.0036289	-0.0005703799999999997	1.316891521e-05	3.253333443999997e-07	-0.000834896	-0.00010923500000000028	1.1932285225000059e-08	6.97051330816e-07	0.000437472	-0.0002613260000000001	1.91381750784e-07	6.829127827600005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34522.515625	45.39453125	1191804085.0783694	2060.6634674072266	23812.802734375	19.94921875	567049574.0662575	397.9713287353516	24049.51953125	43.53125	1894.9697265625	578379389.6839753	1.238487	19.853193	0.06593659	0.0906825797	0.0277248241	-0.09761427	-0.0855328279	-0.0731954815	0.146452475	0.0677010335	-0.16835516309999998	0.06459344139999999	0.092120992	0.058631438	0.0234478792	0.0109946304	-0.129843269	0.0557499149	-0.0567484796	-0.1056561656	-0.040396075	0.0295788588	0.08585832310000001	0.0638699117	0.0074230586	-0.006212748000000001	-0.0220672379	-0.015890881699999998	-0.027785414300000002	-0.0721301035	-0.057933184699999994	-0.0650497198	-0.0038303506	-0.11618891140000001	-0.051995228399999996	0.0634522179	-0.1222639689	0.0455266853	-0.0419084643	-0.040150811	0.016971426799999998	0.0213253159	-0.0178621126	-0.0630948099	0.028350999300000002	0.1012253234	0.0353055887	0.0215957084	-0.1230942456	0.1663187868	0.0363582536	-0.0414167562	-0.1169900658	-0.06667392280000001	-0.046221468700000004	0.0126441385	0.0934224749	0.016960593200000002	0.0317160952	-0.1102590953	-0.0037198546999999997	-0.0209855037	0.060512694900000004	-0.0011153737	0.0483099732	-0.0882241459	-0.1181647521	0.00979895	0.1382553863	0.0464247841	-0.059363425899999996	-0.0012379365	-0.0321624479	-0.025767120499999997	0.061529743399999996	-0.0369407522	0.0506221871	0.0330939296	0.11300020039999999	-0.0188668022	-0.145314414	0.056537878	-0.0597198486	-0.0685396521	-0.14588090480000002	0.13894211380000002	-0.0339094628	0.11052133439999999	0.08482224	0.0630100707	-0.045915390099999995	0.0116821284	0.0317637078	0.0679218208	-0.0187841518	0.0353798711	-0.16723131460000001	0.0392537448	-0.0049507872	0.0189038026	-0.0290029734	-0.031231324700000007	-0.1222642934	-0.0710049428	0.017805938700000003	-0.0077047457	0.0435691601	0.0075430546	0.0540092779	0.0136027989	-0.0666607578	0.0629274779	-0.1336657435	0.071746575	-0.0609785788	0.021973112000000003	-0.0295704793	0.046257746399999994	0.0316358573	-0.0796785908	-0.037019878900000004	-0.0080892823	0.0107556753	0.0859919992	0.027028620899999998	-0.004203947899999999	-0.10085745130000001	0.0428458507	0.0151666615	-0.0483341105	0.038046763399999996	0.1222553348	0.031168777999999998	-0.0416520071	0.007032943000000001	0.0033491056	-0.0642794991	-0.1323814905	0.0280696005	0.0266070649	0.0403678221	-0.0782699608	0.0457775934	0.017338614199999998	-0.0156610404	0.0870762893	-0.042562313600000005	-0.0525476091	0.1291185148	0.0807435426	-0.1603614095	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.0256238	-0.0100513	0.00010102863169	0.0006565791264400001	0.00507744	0.02647194	0.0007007636073635999	2.57803969536e-05	-0.193761	-0.017121999999999967	0.00029316288399999904	0.037543325121	0.00373655	0.00010764999999999992	1.39618059025e-05	1.1588522499999987e-08	-0.000812743	2.2153000000000016e-05	4.907554090000008e-10	6.605511840489999e-07	0.000321448	-0.00011602399999999994	1.0332881670399999e-07	1.3461568575999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34531.2421875	8.7265625	1192406687.0117798	76.15289306640625	23842.3125	29.509765625	568455865.3476562	870.8262672424316	24035.177734375	-14.341796875	205.68713760375977	577689768.7229958	1.4045040000000002	22.514482	0.13433840999999996	-0.0949433453	0.0169631361	-0.0735792683	-0.0236612857	0.0648851964	0.0029716003	0.050522993200000005	-0.1312167028	-0.0055694998	-0.0356951462	0.0157131092	0.0220116634	-0.0325779391	-0.041543535	-0.0224945075	-0.041907794	-0.0553466898	-0.0233115257	0.0067510179000000005	0.0087903312	-0.034641894900000005	-0.1812451878	-0.1995985693	0.0334460609	-0.04510136	0.0284621557	0.0544235138	0.0509608439	-0.0113278358	-0.1287782586	-0.030149615	-0.0198189993	-0.0050559888	-0.0254516409	0.0183411129	-0.0487078351	-0.0427010737	0.0127642329	0.043810229400000004	0.0080397429	0.014810168600000001	0.0890102031	-0.066018247	-0.1188097117	0.0505831181	-0.0638451751	0.0335464949	-0.0479281391	-0.0046874962	-0.08704854109999999	0.0323377826	-0.08862124810000001	0.0689490548	-0.022057546600000002	0.1436617027	0.07598432690000001	-0.0223623494	-0.0192542325	-0.0309535391	-0.019587618	-0.0386500635	0.021786329	-0.10865573460000001	-0.037551367999999995	0.0038050598	-0.08972861160000001	-0.06951451410000001	-0.0628356961	-0.0833067443	0.08047736230000001	0.034075990800000004	-0.0542999725	-0.0326374225	-0.11018550769999999	-0.0252761744	0.05890068690000001	-0.0243866152	-0.0536458536	0.0987412818	-0.0025528385999999998	-0.018524101100000002	-0.0197036102	-0.0258657604	-0.0600818578	0.11685341279999999	-0.0319723827	0.0483628852	-0.056849098	0.0226879031	0.0397520744	0.030934961400000002	0.027660886000000003	-0.0388846459	0.0004373633	0.0778958508	-0.0744000675	-0.1754364628	-0.057857221699999996	-0.1626724591	0.011312431000000001	-0.0193996797	-0.0527224085	0.0031293518	0.0556807317	-0.0626542066	-0.0451018741	0.0969626588	-0.0406534738	-0.036946663	0.0114865648	-0.018114684199999998	0.026603258900000003	-0.10140476820000001	0.0664590197	0.023720758300000002	0.024244983900000003	-0.0300072146	-0.0773122012	-0.0167112058	-0.0977896783	-0.0968527656	0.0700912298	-0.0100138435	-0.0288503838	-0.0671713632	-0.052376850999999995	0.011880874599999999	-0.11992291390000001	-0.0523279822	-0.0628120905	0.0535698472	0.0368730158	-0.0568985168	0.0030190487	-0.0942286593	-0.1444233076	-0.1250743435	0.0147374018	-0.022053977599999997	0.014893906699999999	0.06809499570000001	0.0355235548	-0.009677138299999999	-0.0553822844	-0.1128514617	0.1152632313	0.06307437	-0.0343979879	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.0120814	0.013542400000000001	0.00018339659776	0.00014596022595999994	0.0607852	0.05570776	0.0031033545242175995	0.00369484053904	-0.17134000000000002	0.02242099999999997	0.0005027012409999986	0.029357395600000006	0.00307463	-0.0006619199999999999	9.4533496369e-06	4.381380863999998e-07	-0.000707542	0.00010520099999999996	1.1067250400999991e-08	5.00615681764e-07	0.000407672	8.622399999999998e-05	1.6619645958399998e-07	7.434578175999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34274.7109375	-256.53125	1174755809.8491821	65808.2822265625	23833.609375	-8.703125	568040935.8400879	75.744384765625	23975.373046875	-59.8046875	3576.6006469726562	574818512.7368202	1.457486	23.3638	0.07910415	0.0338463437	-0.0770386558	-0.031168359	0.0356287736	-0.11070293269999999	-0.0301114807	0.0642006051	-0.1215740366	-0.0684177213	0.0385955097	0.0608109881	-0.0046983938	0.0909709882	-0.0979957029	-0.1358747102	0.0567590175	-0.1105800027	-0.08554709099999999	0.0058709214000000004	-0.0006966614	-0.0384961319	-0.0044233716999999995	0.021840796099999997	-0.1151319288	0.1496169879	0.0958315358	0.014159918799999999	0.0508969587	0.026745451	-0.0010072326	0.100991184	-0.045633340700000004	0.0081899703	0.0100499001	-0.025347675899999998	0.0248530477	-0.0118310342	-0.0716838582	0.0217291974	-0.0376997386	-0.0144651999	0.014176658100000001	0.0125383525	-0.0564109416	-0.0739132704	0.0341367603	0.0641543369	0.028914586000000006	0.1179070772	-0.007168013399999998	0.07064481809999999	0.0319630843	0.051029984400000006	0.1842150968	-0.046481096500000006	0.0460659782	-0.0786359059	-0.044987239299999995	-0.0558870366	0.0500949263	0.0475984575	-0.0414881025	-0.0314836391	-0.037760594700000004	0.049113402300000004	-0.0834374388	-0.080087758	-5.71776e-05	0.08019849150000001	-0.0605583861	-0.1893265646	0.0169673308	0.0058811340000000005	0.0616938816	-0.0584481758	0.048543993	-0.028967278500000002	-0.0069198417	0.072493229	-0.014843916	0.046627930199999994	0.0196784044	0.1485582008	-0.0366247922	0.11096754519999999	0.052531631100000004	-0.10958661539999999	-0.0261224836	-0.0237615408	0.006527848	0.0823277613	-0.0356450565	-0.0926648775	-0.0269261511	0.1077514944	0.0278074622	0.09589654730000001	-0.1069502151	-0.0097829115	0.0983229895	0.1459225419	-0.1388557234	0.019666351999999998	0.06862638530000001	-0.0746754854	-0.0040437403	-0.014695151699999999	0.023147592	0.0921509491	-0.0182156787	-0.0747008265	0.0358826893	-0.0450129649	-0.0508602496	0.0037502894	0.06826921700000001	0.0099399174	-0.0142175882	-0.0049931925	-0.0347439654	-0.0617221781	-0.0497662117	-0.0496287875	-0.0767829375	0.1446519468	-0.0092634354	-0.033937313399999995	0.0389228586	0.17204815920000002	-0.0219558481	0.0282136542	-0.0223656101	0.0544476862	-0.0910237173	0.0012996596	-0.0478845394	-0.1038945449	0.0320209366	-0.0019122	-0.0433274705	-0.031784001400000005	-0.0285879092	0.017810737099999998	0.1287148435	-0.0756451169	-0.0902603166	-0.1166377136	0.009257934300000001	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.0231982	-0.0111168	0.00012358324224	0.0005381564832399999	0.0136043	-0.047180900000000005	0.00222603732481	0.00018507697849000005	-0.179966	-0.008625999999999995	7.440787599999991e-05	0.032387761156000006	0.00305641	-1.8220000000000215e-05	9.3416420881e-06	3.319684000000078e-10	-0.0008448819999999999	-0.0001373399999999999	1.8862275599999966e-08	7.138255939239999e-07	0.000319623	-8.804899999999997e-05	1.0215886212899999e-07	7.752626400999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
