csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
31764.212890625	n/a	n/a	1008965220.5609474	22901.099609375	n/a	n/a	524460363.31851584	22028.396484375	n/a	n/a	485250251.67282486	n/a	n/a	n/a	-0.034584600099999994	-0.1071187332	-0.015314764299999999	-0.0209685026	0.0936457358	-0.0881712939	0.0754758418	-0.1426418677	0.0494915036	-0.1257494142	-0.0954110692	0.1442409643	-0.020161057	0.0163359936	-0.007493812	0.1087989962	-0.052308443499999996	0.063233738	-0.0571231025	-0.0322352962	0.021934485400000002	-0.0917596944	0.0298996936	-0.1494571452	0.0447078445	-0.0021033226	0.0617937349	-0.1692795009	0.0572672954	-0.0521684534	0.0441499833	-0.2091638003	0.1783586424	-0.2325510636	-0.0280185864	0.1853846454	-0.0819962925	-0.040369451699999996	0.0121856239	0.056668398700000004	-0.17488485039999999	-0.0667589078	0.1256824379	0.09023778539999999	-0.0814807733	-0.010593474399999999	0.030492395099999996	0.0034903329	0.0141834618	-0.1156764337	-0.0476161095	-0.0134700254	0.1062189259	0.0983546494	-0.020432463799999998	-0.0943292099	-0.0034640392	0.1170637225	-0.0134515684	0.1970478718	-0.14020998810000002	-0.0432776613	-0.09836473859999999	0.1249388499	-0.0898354235	0.0848547692	-0.0316043994	0.0797903105	-0.0762030678	0.1270091727	-0.08537027970000001	0.011847932700000001	-0.0006918167	-0.0010074448	0.0863653249	0.0487983839	-0.1119260458	0.0696538761	-0.1130045181	0.05834339860000001	-0.0754695833	0.0855441849	-0.0091198866	0.1786712129	-0.0889526248	0.0108041271	-0.1001623252	0.20305464620000002	-0.016984323	0.2330573486	-0.2386342638	0.0186262164	0.021179861	0.1858916035	-0.06383571889999999	0.066686916	-0.0628769066	-0.0009753503	-0.0238654919	0.0950364854	-0.11191216220000001	-0.0687831499	0.031496195	0.0934645098	-0.0273134974	-0.011994531899999999	-0.008101294200000001	-0.027362163399999997	-0.0885966169	0.023566146899999998	0.052425273200000004	0.0637596908	-0.05504582809999999	-0.0346944952	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-0.0185917	n/a	0.00034565130889	n/a	-0.0307385	n/a	0.00094485538225	n/a	0.015519899999999996	n/a	0.00024086729600999996	n/a	-0.0015157599999999995	n/a	n/a	2.2975283775999983e-06	-0.00093504	n/a	n/a	8.742998016000002e-07	0.0	n/a	0.0	n/a	0.0	0.0	0.0
31657.623046875	-106.58984375	11361.394790649414	1002205096.9780313	22914.080078125	12.98046875	168.49256896972656	525055065.826725	22037.3125	8.916015625	79.49533462524414	485643142.22265625	1.219511	18.338375	0.0734782535	0.1875920534	-0.040701879100000005	0.118996995	-0.1273121726	-0.120581694	0.0844215069	0.0677959937	-0.1233952742	-0.0639310368	-0.013715953000000001	0.08573666220000001	0.1305486037	0.0102041053	0.0118119973	0.0388924305	-0.0172178091	-0.2392761803	0.06517215559999999	-0.0001578195	-0.09413891349999999	0.05079332599999999	-0.0635122488	-0.046655464	-0.0673981332	0.0730718725	0.0399513638	0.0670600774	0.08861553130000001	0.17880215649999998	0.1380709919	0.0782809105	-0.0422694609	-0.0171413371	0.0368603661	-0.0223590059	-0.1409583967	0.054684902300000005	0.0703461336	-0.0857432731	-0.047279535899999996	-0.14951767130000002	-0.0443978594	0.0886141229	-0.08103941690000001	-0.037284386	0.1020578797	0.07373680980000001	0.0068089397	0.0186834084	-0.09019036119999999	-0.0795678805	0.1109515795	0.08702083099999999	-0.0814765596	0.1877921124	0.0555042854	0.0789165609	0.1520198695	0.0600596993	0.059517861799999995	-0.1157969898	-0.10039066710000001	0.09017238960000001	-0.0228258646	-0.091898042	0.10150696990000001	-0.11029226710000001	0.08010940679999999	0.12127670730000001	0.0011942883	0.0244185488	0.08672590050000001	-0.0776216364	0.0955226927	0.0075350189	0.10588412189999999	-0.1716799549	-0.0226147505	0.0977126365	-0.0361463705	-0.0517933157	-0.0280436078	-0.0645087767	-0.1332102023	0.0970539924	-0.10908050429999999	-0.0224187628	0.033027031400000004	0.101309085	-0.0624337191	-0.0030692915	0.0166775999	-0.0448598669	0.0017705373	0.0620595179	0.0315588735	-0.0362706259	0.0394766219	-0.1455254015	0.18762238539999998	-0.1186461297	0.0090067253	-0.047442995099999996	0.0746646978	0.0675127314	-0.068527558	0.014577365	-0.09438263470000001	0.0197863489	-0.013671940300000001	-0.1565519295	-0.0318366054	-0.1215544175	0.029649114	0.1110641056	0.1109231287	0.1106882998	0.1103598175	3.54535e-05	0.0186271535	1.25695066225e-09	0.00034697084751256224	-0.00334615	0.02739235	1.11967198225e-05	0.0007503408385225	0.0267261	0.011206199999999998	0.0007142844212099997	0.00012557891843999994	-0.00184081	-0.00032505000000000056	1.0565750250000037e-07	3.3885814561e-06	-0.000935041	-1.0000000000157452e-09	1.0000000000314906e-18	8.743016716810002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31628.017578125	-29.60546875	876.4837799072266	1000331495.922184	22943.29296875	29.212890625	853.3929786682129	526394692.2498932	22063.111328125	25.798828125	665.579532623291	486780881.4772377	1.219867	18.343735	0.0378370505	0.1543900572	-0.0417682095	0.045278606	-0.1167551065	-0.0764723132	0.0472826991	-0.0469787872	-0.0323510511	-0.1113768524	0.0443150321	0.0433951569	0.21685968320000001	0.0922800889	-0.0044805352	-0.0513266491	0.0413590743	0.0184912748	-0.0047721435	-0.008574536899999999	-0.0370751106	0.0254629329	-0.1414973213	-0.0225203564	-0.041944724100000004	0.2200409812	-0.26848453710000003	-0.0563810874	0.0307407588	-0.0018009395999999999	-0.1328995523	-0.1248712082	0.0985454787	-0.0015061882000000002	-0.0225233177	-0.018719568	0.06289716769999999	-0.0061442927	0.0915650013	-0.10826185890000001	0.0561898914	0.0172191943	-0.0183454452	0.027095125299999998	-0.050444445899999996	0.1866072262	-0.0948277175	-0.0400993404	0.02089774	-0.062322055	-0.0200714229	0.025690605499999998	0.0172189606	0.0058232103	0.040281932400000005	0.1338611676	0.035095954	0.0750013718	-0.0022233741000000002	-0.0400895694	-0.0261574001	-0.0822314063	-0.10939505570000001	0.0720962928	-0.051054593499999995	0.0816751775	0.0815711541	-0.1877830737	0.042280665	0.14998193869999998	0.1176574601	0.027652680699999998	-0.0227576233	0.0024970898	-0.0228342452	0.0355454807	0.0894190416	-0.0200147969	-0.0257240846	-0.0024896852	-0.07900268740000001	-0.1418936466	0.1613484566	-0.0844495496	-0.0187916975	0.0356193868	0.1613289432	-0.0942627463	-0.1670862783	0.0779358948	0.17242561059999995	0.1494474242	-0.0407374505	0.0016185759	0.0472473107	-0.1439752057	0.08515071519999999	0.0780211926	-0.0342254554	-0.0068336076	-0.12988808599999999	-0.0865058542	-0.0516388483	0.1078564332	0.0401317241	0.0205300385	-0.0324569414	-0.021948736400000002	0.038954405299999995	-0.0758587608	0.0095022943	-0.032147642000000004	0.0925887382	0.0735935166	-0.1426090961	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	3.5453e-05	-5.000000000010964e-10	1.256915209e-09	2.5000000000109635e-19	0.0173192	0.02066535	0.00029995468864	0.0004270566906225	0.0299163	0.0031902000000000037	0.0008949850056900001	1.0177376040000026e-05	-0.00156118	0.0002796300000000001	7.819293690000006e-08	2.4372829923999995e-06	-0.000935041	0.0	0.0	8.743016716810002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31781.740234375	153.72265625	23630.655044555664	1010079012.3252908	22959.095703125	15.802734375	249.72641372680664	527120075.5052528	22042.318359375	-20.79296875	432.34754943847656	485863798.65604025	1.28195	19.2773	0.0817884165	-0.0630031755	-0.1774522382	-0.028025406	0.0139159873	-0.08678840970000001	-0.11926997060000001	-0.1762876139	0.0196796929	-0.1221432326	-0.0705037859	-0.045973304699999995	0.1212713598	-0.0686584276	0.1109559734	0.002514797	0.0980226507	-0.1190921667	0.0011039630000000001	0.1087259257	0.042475382199999995	0.0213705081	0.10551401789999999	0.0671252356	0.0250534303	-0.0002034167	-0.1434209073	-0.0103108257	-0.1269444566	-0.0728301407	-0.1268290283	0.13787186369999999	-0.0510034637	-0.0549935287	0.0815386521	-0.049352019500000004	0.027069231099999997	-0.0521728636	-0.0168206178	-0.0824201788	0.048350722699999994	-0.0088012885	0.0546416294	-0.0172538875	0.0189803116	-0.030522408900000002	0.1154168265	-0.11392483199999999	0.033639170499999996	0.030270678500000002	0.043526251200000005	0.0903152365	0.1633174717	-0.1117894771	-0.0296334992	-0.0608210691	-0.1492239627	0.1403925337	-0.040056172	-0.09861958259999999	0.0512035208	0.0365121244	-0.0031766437	0.1038118298	0.0781752804	0.1852097509	-0.02900991	-0.1245899423	0.0526054529	-0.0038015970000000003	-0.0022613346	-0.0946742424	0.07753468820000001	0.0083076214	0.0023738459	0.1362562124	-0.16336986720000002	-0.0384433599	-0.0551276341	-0.0601052604	0.13084843210000002	-0.0450594911	0.1258624824	0.051801258899999994	0.08787674150000001	-0.0160089097	0.0725797546	-0.0605347052	0.0412258063	0.11926985080000001	-0.0622677592	0.0320848038	-0.0726646217	-0.0682612343	-0.05971298200000001	0.0626901609	-0.0471888436	0.0199301284	-0.10106996359999999	0.008419356999999999	0.0720359235	0.0550418043	0.1040601167	0.1164765239	0.0045266906	-0.1145582808	0.0756618702	0.035496990299999996	-0.06487760299999999	-0.0615606842	-0.0241382625	-0.0665295199	-0.1186551276	0.036358136299999996	0.1228752285	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	3.47365e-05	-7.164999999999991e-07	1.20662443225e-09	5.133722499999984e-13	0.0389576	0.0216384	0.0015176945977599995	0.0004682203545599998	-0.0103015	-0.040217800000000005	0.00010612090225	0.0016174714368399998	-0.00156118	0.0	0.0	2.4372829923999995e-06	-0.0007544029999999997	0.00018063800000000035	3.263008704400012e-08	5.691238864089996e-07	0.000217992	0.000217992	4.7520512064e-08	4.7520512064e-08	0.0	0.0	0.0
31549.958984375	-231.78125	53722.5478515625	995399911.9157448	22940.525390625	-18.5703125	344.85650634765625	526267705.19791037	21988.4140625	-53.904296875	2905.6732215881348	483490352.98394775	1.3846790000000002	20.822084	0.1616781728	0.0197928524	0.011950886200000002	-0.1125004824	-0.0305232836	0.08202469379999999	-0.10636031630000001	-0.0956611109	0.049806693	-0.18235323109999999	0.0939398699	0.062450531	0.0897064703	-0.001013681	0.009014495400000001	-0.004104969	-0.0115843608	0.0334692703	-0.0538848806	0.10182010789999996	-0.1673729337	-0.059567091100000004	-0.0447371816	0.22334522129999998	0.0150913357	-0.006897482900000001	-0.0446957262	-0.11271409550000001	-0.0287748235	-0.0623780773	0.0644272447	0.015882315	0.0298548549	0.008152070400000001	0.0902638482	-0.0124430378	0.10167325630000001	0.0039854847	-0.0020382253	0.156015097	-0.0890894094	0.0161585224	0.054802261799999995	0.0686447548	-0.054737119800000004	-0.0181637845	-0.007259628499999999	-0.033287849700000004	0.1066477809	-0.0073415138	0.0725286335	-0.0801836509	0.12994665730000002	0.06983882	-0.0108820376	0.0197281623	-0.0518276301	-0.059910138700000004	-0.08813865050000001	0.0110711514	-0.09484196689999999	0.024811201499999998	-0.04230342559999999	-0.0526445471	0.1115380367	0.196223669	-0.0766851169	-0.1027223895	-0.015966430900000002	0.09951053789999999	0.051447226	0.0575177263	0.0219696967	0.013666515300000001	-0.0415239184	-0.1413912307	-0.0405056609	-0.011644291000000001	0.0667834339	-0.0972561113	0.18268664629999998	-0.1231713682	0.13729040509999998	-0.0128798519	-0.0417038654	0.0011197279	0.0176886706	0.0075371479	-0.032111997	-0.1275849453	-0.0302728885	-0.0405233312	-0.0505746545	-0.0461538228	-0.1660156149	0.0823676496	0.023565749100000002	-0.030972275499999997	0.10675672630000001	0.0236008898	0.015264321599999997	-0.0388985364	0.115030711	0.0005759943	-0.1261126199	0.061299130599999994	-0.0623106991	0.09173587529999999	0.0378108686	-0.0028121209000000003	-0.0311357413	-0.0103293462	0.040623541400000004	-0.0400977832	-0.0276120755	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	4.77493e-05	1.3012799999999997e-05	2.27999565049e-09	1.6933296383999996e-10	-0.00887386	-0.047831459999999985	7.874539129960001e-05	0.0022878485657315995	0.033454000000000005	0.0437555	0.0011191701160000002	0.00191454378025	-0.00256161	-0.0010004300000000003	1.0008601849000005e-06	6.561845792100001e-06	-0.000571261	0.00018314199999999972	3.3540992163999905e-08	3.26339130121e-07	0.0	-0.000217992	0.0	4.7520512064e-08	0.0	0.0	0.0
31554.3359375	4.376953125	19.157718658447266	995676116.4566039	22923.310546875	-17.21484375	296.35084533691406	525478166.4284706	21935.796875	-52.6171875	2768.5684204101562	481179184.54125977	1.215042	18.271181	0.1556174034	-0.0220928982	-0.0298888769	-0.1456690628	-0.0044413479999999995	0.0035032858000000004	-0.1364868291	-0.1206526291	0.05481269	-0.08332415280000001	0.14573816439999998	0.022443679700000004	0.0279428098	-0.030874235	-0.1938981555	0.0035863453999999996	0.015821474	-0.11828515699999999	0.0268901779	0.030516747799999997	-0.003173455	0.0105807182	0.0437271708	-0.109808112	-0.0185805502	0.1385131992	-0.028520197	0.0598285055	-0.0083742765	-0.0890092155	0.053758610199999994	-0.0013061404	0.028443722	0.0272730997	-0.0549553709	0.052297900999999994	0.053946596	-0.0498517243	-0.0476932392	-0.10572609150000001	0.0160426495	0.1911075623	0.061244436299999996	-0.06236073900000001	-0.1302662906	0.0729970714	-0.1368806037	0.042811561100000006	-0.0062648496	0.0181965669	-0.0150514672	0.0461445608	-0.1494649202	0.10869248990000001	-0.027001926699999998	-0.0310359233	-0.1107748284	-0.0301785526	-0.1163557947	0.034820890699999996	-0.0350951206	0.0133497378	-0.0083904449	0.0319619669	0.1003264947	0.1460098993	-0.0778053531	-0.0219765071	-0.145064481	0.09234723439999999	-0.0195946255	0.13066764320000002	0.0458926958	0.062197000599999996	0.1078111336	0.0401414342	0.05983800280000001	-0.0448231426	-0.1216274518	0.1060503734	-0.0444794328	-0.0261582478	0.0722686026	0.053112385	-0.0441427744	-0.0363279627	0.0702627094	-0.0026977918	0.046099924800000004	-0.0590699601	0.014290991999999999	0.0172128491	-0.0193761667	-0.06772443639999999	0.10538416689999999	-0.0520007717	0.052857265099999995	0.07910350690000001	-0.1347568191	0.0312561701	0.0009970863	-0.06639640940000001	-0.028254353399999998	-0.15198913	0.0356823821	0.061128972699999985	-0.013213535	0.0050708889	0.1548933162	0.0640565572	0.0758636178	0.2509831702	-0.092215277	0.007961935699999999	0.1479166458	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	3.25359e-05	-1.52134e-05	1.05858478881e-09	2.3144753956e-10	-0.050137199999999986	-0.04126334	0.0025137388238399994	0.0017026632279555994	0.0126589	-0.020795100000000004	0.00016024774921000006	0.0004324361840100002	-0.00112933	0.0014322800000000002	2.0514259984000003e-06	1.2753862489e-06	-0.000793623	-0.00022236200000000004	4.9444859044000015e-08	6.29837466129e-07	0.000216233	0.000216233	4.6756710289e-08	4.6756710289e-08	0.0	0.0	0.0
31495.7734375	-58.5625	3429.56640625	991983744.4263307	22898.892578125	-24.41796875	596.2371978759767	524359281.3045082	21949.642578125	13.845703125	191.7034950256348	481786809.3074379	1.384391	20.817755	0.13030088410000001	0.0775467762	0.114008587	0.0136611348	-0.0488986853	-0.0819526849	0.0089947017	0.1243570566	0.09802648679999999	-0.1451790626	0.0308864794	-0.062427055099999997	0.0739841772	0.0361881226	-0.045159922000000005	-0.0626799612	-0.0063021192	-0.1096392294	-0.0038280318	0.077984267	-0.0523526795	0.1122731899	0.13057115460000002	0.1346395661	0.08872160050000001	-0.10435989130000001	0.0730118259	-0.07144085530000001	-0.0708709371	-0.11792823699999999	-0.044324630999999996	-0.05178409	0.014663561	-0.0946675067	-0.0381591545	0.0134410447	0.0193794228	0.0773722621	0.09002515130000001	-0.009340152800000001	-0.0548492558	0.1385770892	-0.0834244459	-0.0787652167	0.0382794127	0.0178418755	0.0751612377	0.14939813130000001	-0.0902178436	0.1681254425	0.0357040665	0.0335617975	0.0214522647	-0.1767591007	0.0595915776	0.0670902885	0.1044236977	-0.06355607320000001	0.003288845	-0.1030199205	-0.033337368799999996	0.1205465596	-0.0447814865	0.0795990459	0.0407967508	-0.0756090106	-0.1302960346	-0.1711978743	0.016559058999999998	0.0485057431	0.0073780936	0.0780478613	-0.033339501699999996	-0.0206310402	0.0951458299	0.0443701903	-0.09192684289999999	-0.08501446900000001	0.1399917433	-0.0893532732	0.1041773276	0.11249432390000001	0.0697458134	0.1545445111	0.07937975259999999	0.043021053899999995	-0.0488556174	0.1184183622	-0.1100853618	-0.08082295269999999	-0.12463386189999999	0.0845585575	-0.0056009897	0.012789476499999999	-0.1002335918	0.061686968099999996	0.0253088348	-0.0038771755	0.022400483399999997	0.1998343767	-0.0752997033	0.0551539514	0.0347818363	-0.12739412890000001	0.11022667	-0.09242073699999999	0.04200579980000002	-0.1796824673	-0.1772175361	0.0181669634	-0.0677034118	0.0376538748	0.0374362254	0.0372541622	0.0640064564	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.00611207	0.006079534100000001	3.73573996849e-05	3.696073487306281e-05	0.0588272	0.1089644	0.00346063945984	0.011873240467359998	0.012741700000000005	8.280000000000441e-05	0.00016235091889000013	6.8558400000007285e-09	-0.00142204	-0.0002927100000000001	8.567914410000004e-08	2.0221977616e-06	-0.000787898	5.7250000000000434e-06	3.2775625000000514e-11	6.20783258404e-07	0.000211185	-5.04800000000001e-06	4.4599104225e-08	2.5482304000000104e-11	0.0	0.0	0.0
31408.97265625	-86.80078125	7534.375625610352	986523563.3210602	22893.1171875	-5.775390625	33.35513687133789	524094814.5606079	21968.36328125	18.720703125	350.4647254943848	482608985.25697327	1.073182	16.137957	0.09023961	0.061431226799999995	0.0663590739	0.0361449657	-0.0407009879	-0.102459817	-0.0151644395	0.1447474417	0.1160558984	-0.0633327414	0.09745542	-0.0044308092	0.0151676255	0.1469692871	-0.0449534283	-0.05798985900000001	0.015754933999999998	-0.1036450684	0.0477286711	0.0008895428	0.038375884	-0.0666858891	0.052320829699999995	-0.0836915587	0.09493786130000001	-0.0719915878	-0.1567339495	-0.1014140241	-0.0015223723	0.0753137369	0.024679762799999998	-0.0324211825	-0.011170692900000001	-0.031987799	-0.0171718774	-0.11231421429999999	-0.0556078166	0.0483727158	-0.0435489807	0.1600999978	-0.045298248099999994	-0.2009340379	-0.059870007300000014	-0.029081019	0.1326123001	-0.0823225027	-0.0410585886	-0.12165398699999999	-0.0747424454	-0.0963078335	-0.0039841657	0.0639048354	-0.050379039400000006	-0.0341046753	0.078795075	0.041541075	0.0804856727	-0.0599036134	0.0235476382	-0.0886360344	-0.09284878960000001	0.0788593443	-0.0505079192	0.10553217919999999	0.0279080944	-0.13200438890000002	-0.1327236635	-0.0787305881	0.0121986472	0.12245649980000001	-0.0080912551	0.18358355920000002	-0.09612810279999999	-0.1084168482	0.033769770899999996	0.0765231643	0.0014584782	0.0454329893	-0.0368124666	0.0873203254	-0.014784095700000001	0.0629559205	0.0541718603	-0.1197004816	0.1117955657	-0.0376147805	0.0213876289	-0.0792364836	0.0172103808	-0.0460257651	-0.013551669799999999	0.0130390382	0.0194143768	0.1131736478	0.0451592434	0.0379048539	-0.1444818881	-0.1117466614	0.13627482800000001	-0.15666963679999998	-0.08511651640000001	0.044931270599999996	-0.0567876691	0.1356183148	-0.090083989	-0.0569752905	0.0297802289	0.0308150107	0.0131550623	-0.0759799275	-0.0303065584	0.022272454700000003	0.022792028199999998	0.0074182096	-0.0314560365	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.00446948	-0.0016425900000000002	1.99762514704e-05	2.6981019081000005e-06	0.00894568	-0.04988152	8.002519066239999e-05	0.0024881660375104	0.0127165	-2.520000000000473e-05	0.00016170937225	6.350400000002385e-10	-0.0008294089999999999	0.0005926310000000001	3.512115021610002e-07	6.879192892809999e-07	-0.000958188	-0.00017029000000000002	2.8998684100000007e-08	9.181242433440001e-07	0.0002003	-1.0884999999999976e-05	4.0120090000000013e-08	1.1848322499999944e-10	0.0	0.0	0.0
31583.76171875	174.7890625	30551.216369628906	997534004.306778	22917.83984375	24.72265625	611.2097320556642	525227383.103775	22023.955078125	55.591796875	3090.4478797912598	485054597.283268	1.196789	17.996696	0.07097152999999999	-0.0295604642	-0.0377794981	0.069692794	-0.0064492622999999995	-0.074773647	-0.0907814282	0.09862137779999999	-0.0358955352	-0.0206348796	-0.059094280599999986	-0.0777503006	-0.0013032592	0.1076360909	-0.0443917449	-0.013234	-0.0818108045	0.0231256376	0.0972907886	-0.0750685823	-0.07644971610000001	-0.0414616777	0.0387070132	0.0159107241	0.2322415313	-0.14472933	0.0229174209	0.20900995390000002	-0.012661926399999999	-0.0649546728	0.016195418899999998	-0.0614939943	0.11647252359999999	-0.0794600638	-0.04268463559999999	0.08309684219999999	-0.0338774408	-0.0178542596	-0.063798875	0.137497899	0.0667891066	0.0400778825	0.08665513820000001	-0.0363730336	0.0163794154	0.08546030199999999	0.0105757525	-0.0884363795	-0.012470020200000001	0.053541352199999996	-0.0320185564	-0.0845954775	-0.0264478933	-0.07423208190000001	0.1267228829	-0.0242915098	-0.0096061547	-0.0267605733	0.1270577947	-0.1251113073	-0.0199343489	0.0559457543	-0.0244406268	0.0804572795	0.10463624349999999	-0.0729434024	0.0121547912	0.017709976699999998	0.052039438099999995	-0.0429356965	0.0468564428	0.11698394710000001	-0.0771470092	-0.12148594929999999	0.0034459937	0.006141104499999999	0.101367021	0.0126537673	0.0366189808	-0.0330255778	0.006949829499999999	0.057017227300000015	-0.1935471366	0.1903385484	0.006981409	0.12017366759999999	0.080653321	-0.0463875111	0.0906784544	-0.0850976588	0.033815119399999996	0.049835743200000004	0.0233605672	-0.0169276321	0.0135200525	0.0403716614	-0.0262724371	0.066888685	0.0354394271	0.1345500154	-0.081064589	0.21523646859999998	0.1194274018	0.0122662902	0.052419143499999994	0.0620078286	0.0067713235	0.056022621200000004	0.0469146823	-0.0657058851	-0.0122467826	-0.0069635805	0.045417260999999993	0.1045147716	-0.0102364601	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	-0.0060467	-0.01051618	3.656258089e-05	0.0001105900417924	0.0214727	0.012527020000000002	0.00046107684529	0.00015692623008040004	-0.00468043	-0.01739693	2.19064249849e-05	0.00030265317342490004	-0.000432339	0.00039706999999999986	1.5766458489999993e-07	1.86917010921e-07	-0.000787898	0.00017029000000000002	2.8998684100000007e-08	6.20783258404e-07	0.000157032	-4.326800000000001e-05	2.4659049024000002e-08	1.8721198240000006e-09	0.0	0.0	0.0
