csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
19382.216796875	n/a	n/a	375670327.9610634	14585.18359375	n/a	n/a	212727580.46339417	14042.2294921875	n/a	n/a	197184209.1112604	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	n/a	0.0	n/a	2.11189e-06	n/a	4.460079372100001e-12	n/a	-0.016746900000000002	n/a	0.0002804586596100001	n/a	-0.000101055	n/a	1.0212113025e-08	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a
19042.5	-339.716796875	115407.50207901	362616806.25	14566.5146484375	-18.6689453125	348.5295190811157	212183349.00314423	13959.7890625	-82.4404296875	6796.424447059631	194875710.66949463	1.296839	35.62495399999999	0.06080248284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.57991e-06	3.57991e-06	1.2815755608099998e-11	1.2815755608099998e-11	3.61482e-06	1.5029299999999996e-06	1.3066923632399998e-11	2.258798584899999e-12	0.0218855	0.038632400000000004	0.00047897511025	0.00149246232976	0.000171955	0.00027301	2.9568522025e-08	7.453446010000001e-08	-0.00017029	-0.00017029	2.89986841e-08	2.89986841e-08	0.0	0.0	0.0	0.0
18661.82421875	-380.67578125	144914.05043029785	348263683.17152405	14579.4072265625	12.892578125	166.21857070922854	212559115.07794285	13893.775390625	-66.013671875	4357.804874420166	193036994.60513687	1.176665	32.323715	0.05224966506	0.0277634024	0.0449767933	-0.0276574485	0.0179531901	-0.0881078081	0.0434240507	-0.044093696200000004	0.0152148453	-0.010425235500000001	0.0856811781	-0.0662762562	0.0552308806	-0.008246674300000001	0.0467565749	-0.10595271740000001	0.0013043691000000001	0.0454644576	-0.028606216	0.0914087766	-0.023121282599999998	0.0036817207	-0.0993374603	0.0512790459	-0.0700273408	0.033766023900000004	-0.0011166808	0.0336325714	-0.056804126399999995	0.0395747606	-0.0724884288	0.045998959699999994	-0.0302727666	0.0216396862	-0.0044193219	0.0044566869	-0.039352634500000004	0.05717049730000001	-0.0817367893	0.0522954217	-0.0282697394	0.0045231687	0.0421914247	-0.052846552699999993	0.000862397	0.0080711008	-0.054203686699999996	-0.0293179288	0.0384265598	-0.029961012000000002	-0.13868159060000002	0.09782097210000001	-0.0641636686	-0.025462066000000002	-0.013347331399999999	-0.0007555671000000001	-0.0472955725	0.020769845	0.0776298114	-0.0432389572	0.0080183036	-0.0008373867999999999	0.055125797000000004	-0.0127589817	0.0042802084999999995	-0.018471223000000002	0.0110034001	-0.0627712913	0.08989010609999999	-0.0359964481	0.059201002	-0.0407691379	0.007847049699999999	-0.054075878200000004	0.0768547707	-0.033115653700000004	0.0036187891	-0.0095931961	0.033669246800000004	-0.0167208874	0.0647575468	-0.10565951779999999	0.0898073274	-0.0299823142	0.0938947588	-0.0029303819	-0.0277087894	0.0037159765000000003	-0.0663123043	0.048028670499999995	-0.0242012123	-0.0048911114	0.061468532699999995	-0.035683298599999996	0.023334114700000002	0.0376047573	0.0509973651	-0.056270216500000005	-0.0236369106	0.0643733992	-0.0622653862	0.0087711774	0.046494645	-0.0180422459	-0.0359572721	0.044461342699999996	-0.0003193887	-0.0282137079	0.0786418794	0.0181387545	0.058148599400000014	-0.022563172599999997	-0.0333305273	0.0674992115	-0.031729252299999997	-0.025260445	-0.0516766359	0.0574693587	-0.0444363013	-0.013980246100000001	0.0591898646	0.0661797266	-0.025050993900000002	0.011597964099999998	0.0404169871	-0.012321084099999999	-0.0389164842	0.07574436150000001	0.022969615099999997	0.007892794	-0.060106007999999995	-0.0212590915	0.049110372199999995	0.0011210164	-0.07983062860000001	-0.022339225	0.0045423033	0.0757021909	-0.042590239800000006	-0.0334213221	0.050578349	0.0436083906	0.0446205515	-0.0880634658	-0.04911877	-0.0492920717	-0.0441003271	-0.13369206919999999	-0.1529050881	-0.0446409299	0.1767056368	0.042976303	-0.1560326903	0.1178376084	-0.016049382	-0.0175860832	-0.0228669008	-0.0123483798	-0.09340884099999999	0.0255556314	0.027232386600000002	-0.0025107589	-0.0957982041	-0.0098108355	0.0145773302	0.1143552141	0.0183646901	0.034283532900000004	-0.0889311943	0.1275544998	-0.0084580252	0.011672708700000001	0.0366834856	-0.0330270827	0.0383028858	-0.0530660078	0.0029773271999999997	-0.027483027900000002	-0.0209354956	-0.0180234318	0.0805071648	-0.0803319926	0.053951751299999996	-0.0235693537	0.0777347695	-0.0535978004	0.0041870757	-0.0206425675	0.0580054987	-0.0827654752	0.0217064281	-0.034955869300000005	0.0579664584	-0.0474716308	0.1011839802	-0.0310407122	-0.0182249853	0.0210196329	-0.0094382227	0.017521903000000002	-0.0752950822	0.0149844721	-0.0379136064	0.0281093697	-0.058576888499999986	0.055258494400000004	-0.0404871958	0.0493778699	-0.0413866902	0.037029463	-0.062474444299999994	0.0368414355	-0.02242117	-0.017858811699999998	0.0773706616	-0.07413675730000001	-0.0794687067	0.0450325947	-0.0481529258	-0.0210172125	-0.0176725606	0.0525791822	0.0159176669	-0.1294454386	-0.052305930599999995	0.0272322833	0.012315358600000001	0.0005452934	-0.054685325099999994	0.021116394700000003	-0.0874834567	0.0393588548	-0.0493157403	0.010556088	-0.0173363075	0.09735135589999999	-0.0451941191	0.0161880596	-0.0373735211	0.0397761931	-0.114968129	0.0642304209	-0.04685854	0.066797785	-0.0048519252	0.0402223979	-0.020444706599999998	0.04356842	-0.046905679000000006	0.012622401	-0.0862850617	0.0397864449	-0.034668257200000004	0.0267256366	-0.0247946784	0.053406846900000006	-0.0626094288	0.033222202400000005	0.0664698826	-0.054713791100000006	0.0472440753	-0.049999431100000005	-0.005803436899999999	0.0515187026	-0.007172919399999998	-0.0034487529999999997	0.030982464100000006	0.0176670576	-0.0657818514	0.025625187	0.111141937	-0.08846686869999999	0.0184462756	-0.0641425078	0.015425105500000001	0.0699744882	-0.0258856275	-0.052801823600000006	0.025105950099999996	-0.0207058707	-0.02921077	-0.0017934101	-0.07280143139999999	0.0540397756	-0.015866736200000002	0.0165672504	0.0017021467	0.0533140243	-0.031096535	-0.006901601899999999	0.0618818007	0.004441176	-0.0214388098	-0.0301066777	0.0014742264	0.0763192365	-0.0092898418	-0.0655516641	0.029871850800000002	0.045424	0.025804064900000003	-0.0922111223	0.0086026684	0.0646842735	0.0646832257	0.0646814794	0.0646790346	0.0	0.0	-7.770329999999996e-06	-1.1350239999999996e-05	6.037802830889994e-11	1.288279480575999e-10	-0.0295155	-0.02951911482	0.0008711647402499997	0.0008713781397563435	0.0218847	-7.999999999987184e-07	0.00047894009408999997	6.399999999979493e-13	0.000243208	7.125299999999999e-05	5.9150131263999995e-08	5.076990008999999e-09	0.000212825	0.000383115	4.5294480625000005e-08	1.46777103225e-07	0.0	0.0	0.0	0.0
18544.951171875	-116.873046875	13659.309085845947	343915213.96722794	14522.681640625	-56.7255859375	3217.7920999526978	210908282.03494644	13837.7119140625	-56.0634765625	3143.113404273987	191482271.0165873	1.056676	29.027542	0.08358704187	0.0330663675	0.0256876804	0.011679988700000001	-0.0434790738	-0.1147218827	0.0171283991	-0.08955069380000001	-0.019893383	0.0214460932	-0.0259705896	-0.0935896609	0.0233501217	0.047132518899999996	0.016040168400000002	-0.0398434608	0.0038071938000000002	-0.0192756418	0.050750139400000005	0.0049240058	-0.0104307954	0.008417447	0.024497090699999998	-0.053201100999999994	-0.1186364146	5.81292e-05	-0.0409966575	0.0278593674	-0.0264789541	-0.0841150942	-0.0243946495	-0.0568433975	0.0028217371000000004	-0.0315877083	0.007948205	0.046233294	-0.0847391613	0.0026157376	0.0569026141	-0.0273923682	0.0427213885	0.0633488247	-0.0370389116	0.021487927	-0.021108372099999998	-0.0189195673	0.023694052799999997	0.008313952099999999	-0.042240811100000004	-0.0069449992	-0.0352046924	0.0402308883	0.0024399078	-0.0104128711	0.09304387289999999	-0.033613472400000004	0.0120368457	-0.0835586242	-0.05772765150000001	-0.0272815266	0.1066943523	0.0694692361	0.0473193994	0.0057766198	0.0116937977	0.0682221225	0.0137749381	-0.024720305	-0.08675110230000001	-0.07644852519999999	-0.0304410898	-0.0036322602	0.0369724289	-0.115927239	-0.0186995045	-0.0509033932	0.12301129960000001	0.0357512856	0.0207239897	0.024080741800000003	0.000705088	0.1091979473	0.08473782769999999	0.0028727684999999997	-0.0695078581	-0.0176979221	0.0037246936	-0.0350981069	0.0124492249	0.05768068940000001	-0.05194341190000002	0.041860015699999996	0.059075387199999996	0.0103209736	0.0101652518	-0.018994718600000002	-0.0731767376	-0.0624043127	-0.0415527657	-0.0309686085	0.0390125796	0.0361449923	0.0355394314	0.0038249306	0.0117292475	-0.0241135369	0.0370558575	-0.0219402769	-0.0323884881	0.009268784399999999	-0.009780235200000001	0.0310151636	0.0188186252	0.0067425836	0.030779152200000007	-0.05829783230000001	-0.025903764300000003	0.051737850499999995	-0.021278557599999998	-0.0134521678	0.0328176851	0.0721592935	-0.0253368475	-0.0836361315	-0.0557994729	-0.023671564500000002	-0.0037612454	0.0290169514	-0.0169585943	-0.010860981399999999	-0.0286962227	-0.0051921336	0.1009781376	-0.0096022808	0.0067609226	-0.058208785	0.023952244900000003	0.0116354715	0.0045715491	0.12378942400000001	0.0587262521	-0.0056504658	0.0268724476	-0.1292267365	-0.000347575	-0.0276937277	0.0723999107	-0.08733779529999999	-0.0681412445	-0.0497077712	0.1408114101	0.0472845691	-0.1163013733	-0.0051589737	-0.0021904294	-0.0104389047	-0.0196203296	0.020927701899999998	-0.054425495	-0.09157802470000001	0.0319148473	0.098350735	0.0524064147	-0.0059177846999999995	0.0198209321	-0.0055645638	0.0810384271	0.0080232836	0.029968278900000006	0.0913095568	-0.0039994788	-0.0140305698	0.0205362846	-0.0302462377	-0.0840975238	0.024580131600000003	-0.021488772000000003	-0.031654077	-0.0040738968	0.0136453542	-0.027344630499999998	-0.0872646098	0.065548972	0.0181633229	0.033441495099999996	-0.0298283066	0.029452205800000002	0.0385058293	-0.0036604066	0.0467859368	0.0280559475	0.0328752364	0.000197729	0.0684996375	0.09819214779999999	-0.0770594592	0.0052905067	-0.026908616200000002	-0.039735885	-0.018968399599999998	-0.0038362446999999997	-0.0113692417	-0.0313158644	0.0660406843	0.0987259953	0.042999717699999995	-0.0207663682	-0.0032995039	-0.044267006	0.0234150779	-0.0015589369	-0.0712767933	0.018712514399999998	0.0185114929	-0.0416782245	-0.0330026275	-0.011937079599999999	-0.014492293799999997	0.013657495300000001	0.0026147481	-0.0526378588	0.0340973949	0.1207272943	0.061098923799999996	0.1138807167	0.0141145478	0.0029637261	-0.0074106914	-0.0385753401	0.0278664317	0.0624657075	0.08239750700000001	-0.0188405354	-0.0067448892000000005	-0.0697265647	0.0680992372	-0.0168880778	-0.0298264364	-0.0300553956	-0.0389665176	-0.019317318899999998	-0.05882457610000001	-0.0742861033	-0.0150886041	-0.0239105329	-0.047605388600000006	0.0008972547	-0.0024388761	0.0375428656	0.013133066	0.1297817291	-0.0628470072	0.020487894399999998	0.0612524778	-0.0345821632	0.0175901632	-0.0252487465	-0.0288804173	-0.0421706022	0.0045655342	0.0066803477	-0.0208580752	0.023317398399999998	0.0082517884	0.022316202799999997	-0.0425648537	-0.0284180168	0.0699054409	-0.0781249451	-0.0033049869	-0.030698760699999997	-0.0159940082	-0.0404984695	0.0737780275	0.0125754489	-0.0176819022	0.048851616900000006	0.0083577731	0.0012930271	0.0003448851	0.0305665794	-0.0023995597	0.042552601100000004	0.05279659900000001	0.015046987	0.000647578	0.06279791929999999	0.0545669709	-0.0284592248	0.0512733605	0.0787689368	0.0820497316	0.0268841233	-0.027789107900000002	-0.0872385693	0.0123155417	0.029083888199999998	-0.0222607111	-0.1151673595	0.010049139399999999	-0.099545769	-0.13802403230000002	-0.0083052996	0.0646814794	0.0646720496	0.06465633429999999	0.0646343351	0.0	0.0	-2.11922e-05	-1.342187e-05	4.491093408399999e-10	1.801465942969e-10	0.00723412	0.03674962	5.23324921744e-05	0.0013505345701443998	0.021862400000000004	-2.229999999999593e-05	0.0004779645337600002	4.972899999998187e-10	-0.000325155	-0.000568363	1.05725774025e-07	3.23036499769e-07	0.000580496	0.000367671	3.3697560601599996e-07	1.35181964241e-07	0.0	0.0	0.0	0.0
