cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
-0.8494679351215587	-0.5276402441060721	0.44319154559936935	0.8964269372956405	0.09651392091430103	-0.9953316347176692	0.9817660153853686	0.19009337451456856	0.927729017931328	0.3732544296966532	0.8398596271982735	0.5428036538218742	0.7213622614236523	0.6925579310019879	-0.7336778353301155	-0.6794974863421613	-0.9342796643937435	-0.3565410336838019	0.013662794429563307	0.00777931056804515
-0.999832549796274	-0.01829951824177448	0.999330255264238	0.036592907967433606	-0.9984932846225348	-0.05487404271330505	0.980224752173516	-0.19788743069323256	0.9216811295472622	-0.38794831541905545	0.8266845614134278	-0.5626656519823193	0.6989922091270342	-0.7151292831227851	-0.983681857986856	0.17991665366921047	-0.9764393686912788	-0.21579193513608633	0.012453144135414762	0.023538323768262925
-0.9009688679024676	-0.4338837391174576	0.623489801858908	0.7818314824678907	-0.2225209339566404	-0.9749279121817492	-0.01412473274995631	0.9999002409864408	-0.9996009838494846	-0.028246647361100767	0.04236292625689103	-0.9991022882963252	0.9984042538257152	0.056470752985211564	0.4465663997787965	-0.8947504962773724	-0.4211145108284908	0.9070074799965439	0.042119429367072914	0.01905661921117796
-0.2944657816335947	-0.955662023650054	-0.8265798068938321	0.562819529543312	0.7812647194726714	0.6241998382788064	0.20333718101512246	0.9791087737411116	-0.9173079816336468	0.398178435919382	-0.576382819231237	-0.8171798123393965	0.6829078663375892	-0.7305045147665011	0.8758212301441638	-0.4826356522561957	-0.9955729140297432	0.0939924084717776	0.10093363579207082	-0.02028544595323989
-0.5284530052882294	-0.8489625558302549	-0.44147484240367735	0.8972736280113488	0.9950504197429708	-0.09937133474668504	0.8576851611603133	0.5141752272576025	0.4712476713491858	0.882000925310155	-0.049320891265215806	0.9987829842787695	-0.5558512644959396	0.8312817643604754	-0.016730785929070627	-0.9998600306053822	-0.8897618160835032	-0.4564251424273055	0.15879647605141045	-0.0563449370253194
-0.5420533564725578	-0.8403440716378227	-0.4123563174736683	0.9110226492461948	0.989091608371089	-0.1473016980550206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17214930121827787	-0.04138375925516336
-0.521821974081277	-0.8530544105541678	-0.4554036547318381	0.8902850730282322	0.9971012423132692	-0.07608621805120404	0.7702662985071811	-0.6377223764178628	0.18662034123190746	-0.982432108717181	-0.4827715795734842	-0.8757463114145116	-0.9303456964769728	-0.36668363073196536	-0.9459537663676386	-0.32430151386461176	0.14207000545704776	-0.9898566126209566	0.11700378728775762	-0.008530899711723605
-0.3270679633174731	-0.9450008187146508	-0.7860530947427202	0.6181589862206909	0.8412535328312699	0.5406408174554594	-0.053502584159283	-0.9985677110182756	-0.9942749469765576	0.10685190599499576	0.15989514221544282	0.9871340048321215	0.9771653403704732	-0.21248034633503712	-0.9261483232210866	0.3771594933112113	0.9611462856874836	-0.27603952164346657	0.04038853284158849	0.024061722017046816
-0.039259815759078776	-0.9992290362407223	-0.9969173337331264	0.07845909572786523	0.11753739745786708	0.9930684569549229	-0.952062100389206	-0.3059048168997893	0.8128444859950128	0.5824807649935778	-0.5956947568631868	-0.8032109042124046	0.3214323168249926	0.9469325560463732	-0.26829119271968904	0.9633378617645248	0.343046758024653	0.9393183282619236	-0.0006649825520177455	0.0514883867382242
0.7323776472560902	-0.680898657510524	0.07275403640073219	-0.9973499136147758	-0.6258107872409873	-0.7799749089379837	-0.9629404256954088	0.2697141756777805	0.8545085268769107	-0.5194373662864966	-0.6827411835670087	0.7306603015502621	0.460369645010696	-0.887727317340593	-0.5215880232880225	0.8531974765331256	-0.8888840635491398	0.4581322097041078	0.026429331676428247	0.06309742652161444
