csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
32472.91015625	n/a	n/a	1054489894.0158844	21649.322265625	n/a	468693154.5608863	n/a	21488.3828125	n/a	n/a	461750595.8965454	n/a	n/a	n/a	-0.0039675481	0.0208856955	-0.12875872300000002	0.0790448582	-0.025930360299999997	0.09915471390000001	-0.1959405757	0.0205335422	0.2243133267	-0.029874898799999997	0.055160653	-0.1489920347	0.037267995899999996	-0.004899740200000001	0.0923199083	-0.0539827243	0.20407799059999998	-0.1265343276	0.038295054700000004	-0.0668605971	0.0457310747	-0.0311376565	0.0413083365	-0.023762251	0.26640772809999996	-0.0197308837	0.054449350300000005	-0.1749102787	-0.0168675427	0.09673020269999999	0.023202997000000003	-0.059993790199999994	-0.0732633536	0.0425010437	0.007427528	-0.0587376287	-0.0606556468	0.117422834	0.019555064	-0.0729705791	-0.031940152799999996	0.1687305692	0.0022009273	-0.13209734439999998	-0.0057488326	0.0769152238	0.037965585499999996	0.0150112286	0.10909825810000001	-0.0087927949	-0.10832125769999999	-0.0013020427	0.013949278999999998	-0.1117349266	0.183723735	-0.0862287738	0.13677952210000002	-0.17179967780000002	0.1491379776	-0.2576719031	0.0560712017	-0.0884227107	0.0018709242999999998	-0.067671783	0.04232111190000002	-0.0450424681	0.1336743252	-0.026768127000000003	0.1640126083	0.0985968846	-0.1505199969	0.0675273123	-0.08238176	0.048895559000000005	0.001170613	-0.0274950846	0.0463339699	-0.0888711957	0.147739796	-0.0983840169	0.07565775599999999	-0.0661097639	0.0242263938	-0.11353050869999999	0.093122795	-0.1618933758	0.0806949341	-0.20822983109999998	0.0309854602	-0.0542192885	-0.0726216805	0.0269521205	0.0058990314	-0.0780522157	-0.10649609619999999	0.09642458359999999	0.0087682266	-0.0858936385	-0.1225709174	0.1262768142	0.0920839698	-0.013966459399999999	-0.0432108581	-0.062222311100000004	0.031664386	0.0211088242	0.0658545352	-0.0171069914	-0.0336211309	0.0525104605	0.0432652825	0.23269328120000002	-0.0821048838	-0.0699836617	0.1217078847	0.1216831682	0.1216419777	7.01088e-05	n/a	n/a	4.91524383744e-09	-0.00238877	n/a	5.7062221129000016e-06	n/a	-0.014344999999999997	n/a	n/a	0.000205779025	0.000388709	n/a	1.51094686681e-07	n/a	-0.0	n/a	0.0	n/a	-0.000481884	n/a	n/a	2.32212189456e-07	0.0	0.0	0.0
32449.5625	-23.34765625	545.1130523681642	1052974106.4414062	21664.333984375	15.01171875	469343366.9865456	225.3516998291016	21519.91015625	31.52734375	993.9734039306641	463106533.1330719	1.128447	16.09874	0.08453090418999999	0.0037520190999999997	0.029698686600000006	-0.063018011	0.1030893009	-0.0001355011	-0.0692270636	-0.0070541447	0.011026508700000002	0.07994895469999999	-0.0642656798	0.006544535	-0.1636247112	0.22096815390000002	0.2007289109	0.007419165500000002	-0.1621916823	0.147893904	-0.1010577596	-0.050976124500000004	0.1217284451	-0.0951646536	-0.0484055968	-0.0573930837	-0.048499866100000004	0.0060466459	-0.045930058499999996	-0.0709213908	-0.014716071499999999	0.0262617957	-0.0175637472	-0.1501124396	0.0718689246	-0.0219271167	0.0388251739	0.17205236399999999	0.0245161154	-0.0179683175	0.0273696038	-0.1295333274	0.034862701600000004	-0.1308135011	-0.0678766856	0.1358844209	0.106227315	-0.09026470199999999	-0.039459181600000004	0.0311592972	0.0892489361	-0.0070676084	0.0324700098	0.1021157506	-0.0100060037	-0.0120904342	-0.08784563279999999	0.0858078057	-0.0726618158	0.0197129531	-0.0774138487	0.0025877305	-0.2888248558	0.09047246880000001	-0.0510841282	0.0134295974	-0.1139260366	-0.1610584771	-0.1126353541	0.0194507205	0.09095814320000001	-0.0490735355	0.05874382230000001	0.0074189157	-0.014721018300000001	-0.0273155244	0.244975602	0.12082155779999999	-0.18754213	0.0353022369	-0.0696615483	0.1588166328	0.075241112	-0.034139096699999996	-0.040355645	-0.10803806939999999	-0.030672367000000002	-0.044931679100000003	0.0413225759	0.022768257400000002	0.0569275688	-0.11163624960000001	-0.0205120418	-0.0213098165	0.0492227067	0.0733818396	-0.1374353375	0.1386839051	-0.0377622257	0.1421614403	-0.08311152690000001	-0.0008040886	0.1253173022	-0.19542505899999998	-0.0085526088	-0.1404647527	0.1746835068	0.0051034469	-0.0140294456	0.0828962637	-0.065806008	-0.0128685764	0.0061239436999999996	0.0056025513	-0.0026657631	0.0080187616	-0.1278246766	0.1216419777	0.12141962949999999	0.12104935019999999	0.0154094	0.0153392912	0.00023529385451839747	0.00023744960836000003	-0.0189614	-0.016572629999999998	0.00035953468995999994	0.00027465206511689995	2.28299e-06	0.014347282989999996	0.00020584452919514328	5.2120433401e-12	-6.6174399999999985e-24	-0.000388709	4.379051215359999e-47	1.51094686681e-07	0.000148438	0.000148438	2.2033839844e-08	2.2033839844e-08	-0.000253597	0.00022828700000000006	5.2114954369000016e-08	6.431143840900001e-08	0.0	0.0	0.0
32467.57421875	18.01171875	324.4220123291016	1054143375.6500397	21672.658203125	8.32421875	469704113.58948135	69.29261779785156	21499.1015625	-20.80859375	432.9975738525391	462211367.99468994	1.12121	15.995501999999998	0.07141319571	0.0318952935	0.0190817389	-0.0369426151	0.0123311295	-0.0007613575999999999	-0.016280585400000002	-0.1265375983	0.0785660988	0.0105577282	0.0414733527	0.1045906501	-0.2164999148	0.1363577671	-0.0354494697	-0.1436952035	0.09679120849999999	-0.0532746221	0.1403085636	0.0174134233	-0.0026218932	0.010525944099999998	-0.1242160167	0.0007593187	-0.1271348654	-0.0390579896	-0.11228953539999999	-0.08780259119999999	0.014892828799999999	-0.1195349709	-0.0322503358	0.0040843344	-0.038401763	0.1112955813	0.0207346776	-0.139485625	0.00023249029999999999	0.0330416233	-0.0262597823	0.0584883537	-0.242726208	-0.08302923940000001	-0.2099401379	-0.0650667933	-0.1013740025	0.0798978015	0.0550607565	-0.0038050971999999995	0.052888053399999996	0.0617685599	0.1374069061	-0.060680279000000004	-0.0274764255	-0.035933430499999995	-0.09162499939999999	0.0344814978	0.0542752632	0.0396984457	-0.0359275611	0.0920830978	-0.1676109133	0.0342053075	-0.0610943125	-0.05010558440000002	0.013345672099999999	-0.059165730199999995	-0.1311886836	0.0439583645	0.049285917	0.0338073214	-0.0942809891	-0.1619518236	-0.0051265063	-0.1429586901	0.073260789	0.229220445	0.04667191	-0.1717225014	-0.022438792599999997	-0.07485389049999999	-0.056114704	-0.023052420499999997	0.013124218	0.0060676301	0.1236126276	0.07795483	-0.0255123756	0.1939583825	0.10062033810000001	-0.0678879342	0.07917151019999999	0.011005631699999999	-0.1194795186	0.0229236396	0.0130927135	-0.0471529586	-0.0623983221	-0.24350647600000005	0.0975582679	0.1929790841	-0.1313410009	0.15002060679999998	-0.0574145462	-0.0453658419	0.054309571699999996	0.0120140978	0.029352726099999997	0.1032974041	-0.0024598942000000003	0.0151868695	0.0523176724	0.0754697636	-0.0056370097	-0.053253935599999996	-0.08609975460000001	0.1215101995	0.120893123	0.1198669825	6.01763e-05	-0.015349223700000001	0.0002355986681926417	3.62118708169e-09	-0.00561737	0.01334403	3.15548457169e-05	0.0001780631366409	0.0239904	0.023988117009999997	0.0005754297576854514	0.0005755392921600001	0.000101726	0.000101726	1.0348179076000002e-08	1.0348179076000002e-08	-5.33225e-05	-0.0002017605	2.84328900625e-09	4.070729936025e-08	-0.000324747	-7.115000000000002e-05	5.062322500000003e-09	1.05460614009e-07	0.0	0.0	0.0
32439.771484375	-27.802734375	772.9920387268066	1052338773.9584694	21682.001953125	9.34375	470109208.6953163	87.3056640625	21479.068359375	-20.033203125	401.32922744750977	461350377.58670425	1.426169	20.34613	0.05984484070000001	-0.094473007	0.11209407869999999	-0.0576102787	0.0828306765	-0.15103546140000002	0.0002854461	-0.032702922999999995	0.1003812708	0.13869648710000002	0.061700151900000014	0.1025167217	-0.131386557	0.1593675644	-0.0142423958	-0.1378081256	0.133926416	-0.10890081619999999	-0.070521715	0.0026740717	-0.0251766967	-0.1995759354	-0.0210455391	0.0074072589	0.0766228041	-0.0409525484	-0.1234268592	-0.025479366	0.07642786389999999	-0.0088757673	0.0656382472	0.030732119900000007	-0.0049423799	0.0746938021	-0.12648191050000002	0.015650254	0.028092002	-0.0234283129	-0.1212464985	0.021871984900000002	0.0383227982	0.1056114516	0.0511941932	0.034600882	-0.0665346374	0.0054182303	-0.0244196376	0.2355593252	-0.0669501913	-0.1894757948	-0.11888277109999999	-0.0383391446	0.12307769880000001	-0.0634672384	-0.1040423617	0.0821312731	-0.0637001948	0.0348908909	-0.1127748796	0.1085339247	-0.0884848891	-0.0458014388	0.0417525294	0.0165895794	0.1616300835	-0.1923348094	-0.1469980926	0.1456169285	0.0303171658	-0.0566383968	0.0513959354	-0.1909653046	-0.0603569528	-0.0463070234	0.072712184	0.1494483208	0.1237287352	-0.1310798443	-0.0754038543	-0.018480858500000003	0.1251868264	0.1084374427	0.006361165500000001	-0.10986350789999999	-0.0406500208	0.0218093976	0.0184390896	0.06088696110000001	0.15447951769999999	0.11751987230000001	-0.028320062400000002	-0.0886089547	0.07170291549999999	0.0821354115	0.1341632365	0.0342461917	-0.0152143019	0.0439610912	-0.0413172531	-0.052153982	0.1067941601	0.0286871879	0.0301421471	0.0675072011	-0.1450188116	0.15177454740000001	-0.0445560824	-0.030801372900000002	-0.08708738099999999	-0.006873556899999999	-0.068998593	-0.15574127029999998	-0.0674845582	-0.1224135246	-0.08556695480000001	0.1213126213	0.12010478890000001	0.1181006348	5.17406e-05	-8.435699999999996e-06	7.116103448999996e-11	2.6770896883600003e-09	-0.0303	-0.02468263	0.00091809	0.0006092322237169001	0.0137999	-0.010190500000000002	0.00010384629025000004	0.00019043724001	0.000402476	0.00030075	1.6198693057599994e-07	9.045056249999998e-08	-0.00017029	-0.0001169675	2.89986841e-08	1.368139605625e-08	-0.000243199	8.1548e-05	6.650076304e-09	5.914575360100001e-08	0.0	0.0	0.0
32502.90625	63.134765625	3985.9986305236816	1056438914.6962893	21657.60546875	-24.396484375	469051874.6400299	595.1884498596191	21491.849609375	12.78125	163.3603515625	461899599.63199234	1.4222070000000002	20.2896	0.1263777244	0.051486005	0.0802717739	-0.0405770793	0.1516634942	0.0026544666999999997	-0.1730087528	-0.004665842700000001	0.0741572694	0.10811645730000001	0.011824423200000002	0.1161169556	-0.0415247494	0.17016930530000002	0.0246641598	-0.0505855951	-0.06426706230000001	-0.10097119619999999	0.0647370844	-0.11219556539999999	-0.0257267882	0.006249396	0.0110071475	0.20908501989999997	0.1369274088	0.021787389700000003	0.1388947589	0.0825685387	0.1069622016	-0.0285166149	-0.047160060700000006	0.036331485499999996	-0.0384868868	-0.1004502047	0.0568189783	0.0810801094	0.052531332300000004	-0.0509576033	-0.0563153637	0.1227677036	-0.0779514182	0.04274803480000002	-0.1703517834	0.08705295980000001	0.124712777	-0.13749088339999999	-0.023912994	-0.09875206730000001	-0.18420738600000008	0.0599456424	-0.0766592586	-0.0155313658	-4.59977e-05	-0.0845090669	-0.08456940810000001	0.188778628	0.0106582516	0.097943864	0.0853299389	0.0366789975	-0.11277889039999996	0.0277727948	0.2003552713	0.0275701993	-0.0119863596	0.0104934119	-0.0241330575	-0.047981810599999994	0.1335041519	-0.0642846225	0.010160391500000001	-0.1301988339	-0.021196323399999998	0.0813474237	0.1652790764	0.1465486029	0.0555969901	0.0017071878	0.027599778999999998	-0.09461163759999999	0.1110850599	-0.0871575409	0.0580342182	0.1426074574	-0.0760243627	-0.24059888969999998	0.0653013865	-0.0018448041	0.0343177156	0.1210572983	0.028721212799999996	0.0098618302	0.1113112827	0.0539053378	-0.042097999500000004	0.022775231400000002	-0.0419695289	-0.09177768189999999	-0.16862394120000002	0.0783421013	-0.0776207064	-0.0168376034	-0.0406203998	-0.0684699991	0.006907935400000001	-0.005307356700000001	-0.0577085121	-0.036347766000000004	-0.032622322200000005	-0.0851029647	-0.0669216731	0.11555348800000001	0.1267547282	0.013357703600000001	0.12162796349999999	0.12104935019999999	0.11905633460000001	0.11575891279999999	0.013669700000000005	0.013617959400000004	0.0001854488182200485	0.00018686069809000012	0.0460116	0.07631160000000001	0.0021170673345599998	0.0058234602945600004	0.0184675	0.004667600000000001	2.178648976000001e-05	0.00034104855625000005	0.000118926	-0.00028355	1.4143393475999999e-08	8.04006025e-08	-0.0	0.00017029	0.0	2.89986841e-08	-6.14277e-05	0.0001817713	3.304080550369e-08	3.77336232729e-09	0.0	0.0	0.0
32489.1328125	-13.7734375	189.70758056640625	1055543750.9082643	21639.642578125	-17.962890625	468274130.9090004	322.6654396057129	21498.396484375	6.546875	42.861572265625	462181051.39938736	1.2098890000000002	17.260612	0.06122510420000001	0.21674853530000002	-0.005804670600000001	-0.012801601299999998	0.1300240396	0.1061408591	0.08816270650000001	-0.1954597309	0.08340266860000001	0.062466593	0.0113626319	0.1581289046	0.0481041107	-0.0252031619	-0.0907494481	-0.1362134615	-0.08210356719999999	0.0074796477000000005	0.1480180921	-0.01818367	-0.0152695855	0.1180228682	0.0144631003	-0.038711224700000005	-0.0884713157	0.022451442000000002	0.1247998765	-0.042046787300000006	-0.06035068480000001	0.1253783261	0.0914193491	0.0312966605	0.1318160557	0.05116539639999999	-0.005883612900000001	0.049362479699999996	-0.022836471	0.043193959500000004	-0.1679016244	-0.09064706619999999	-0.0061119927	0.0604712947	-0.0310170474	-0.0928911481	0.09352016769999999	0.05630157070000001	-0.0804922096	0.0567481925	-0.081154148	-0.1387333461	0.041397094	-0.165511543	-0.1745811216	-0.0488612449	-0.0539773675	0.137783877	-0.090384008	0.20625313	0.143165385	0.0979988393	0.057174343899999994	-0.036691632099999996	0.2212542039	-0.1202493233	0.1617193365	0.0497239557	-0.030199897000000007	0.006686141600000001	-0.0590137325	0.20258538690000005	-0.08902343830000001	-0.1239322036	-0.0575613235	0.0629796245	-0.1278099044	0.15300375019999998	0.036477259399999996	-0.0597029742	0.10378803519999999	0.029195384100000006	-0.0749736141	-0.08598284980000001	0.10775170699999999	0.0458020356	-0.09636966039999999	0.0007803650999999999	0.042333254400000006	-0.14573072550000002	-0.0238712472	-0.0391821339	-0.0016223904000000002	-0.1305055773	-0.079407529	0.1149760148	-0.0874772941	-0.0303576085	-0.023418287200000002	-0.0395765138	0.1524767525	0.022171117200000003	0.0281638327	-0.07871369339999999	-0.0439697905	0.0750450129	0.027241451099999998	-0.005357124699999999	0.0541128617	0.0007288514	0.1133562794	0.04528891610000002	-0.012153076100000002	-0.0048926010999999995	-0.033439282	-0.1416605189	-0.05679875490000001	0.1207205288	0.11775003070000001	0.11285322490000001	5.66158e-05	-0.013613084200000005	0.00018531606143628982	3.20534880964e-09	0.0162232	-0.029788400000000003	0.00026319221824	0.0008873487745599998	0.0157799	-0.002687600000000002	7.223193760000009e-06	0.00024900524401	3.60209e-05	-8.290510000000001e-05	1.29750523681e-09	6.873255606010002e-09	-0.0	0.0	0.0	0.0	-0.000281243	-0.0002198153	4.831876611408999e-08	7.909762504899997e-08	0.0	0.0	0.0
32536.728515625	47.595703125	2265.350955963135	1058638702.499485	21632.208984375	-7.43359375	467952465.54367447	55.25831604003906	21538.046875	39.650390625	1572.153476715088	463887463.18969727	1.145866	16.347246	0.0356128842	0.263920353	0.048077753	0.038781768700000004	0.09445376609999999	0.1701022065	0.0994919675	0.046260695899999996	0.1119118184	0.23843310829999997	-0.0069393923	0.1123164552	0.0373851915	0.0736734205	-0.0466233474	0.0082626292	0.093263982	-0.08722575519999999	-0.0710477774	-0.0667881905	0.0115967975	0.0719022807	-0.1032534519	-0.0168332677	-0.1411312876	-0.0992640268	0.127387874	-0.069261513	0.0324542246	-0.0183219294	-0.0655859768	0.1606614277	0.0179147262	-0.037730328	-0.0991849685	-0.0602399852	-0.0541536121	-0.0193442628	0.1539047121	0.0850387911	0.111883016	0.08565125550000001	-0.0125693619	-0.0027963840000000003	0.10146578519999999	0.0385838816	-0.11082510220000001	-0.2050822966	-0.10398755970000001	0.0005273097	-0.0497378762	0.0740451291	-0.2174125667000001	-0.1129994759	-0.04338036519999999	0.0620712267	-0.1660580935	0.1557412515	0.1579003442	-0.0518736139	0.0499121254	-0.0335065716	0.1418574622	-0.1570367389	-0.1125851868	0.11514345919999999	-0.0323148719	-0.1272597447	-0.1760127057	0.0496848476	0.0979154614	-0.21949451879999998	0.010711294599999999	0.0668953105	0.09645848800000001	0.1212625503	0.1174980874	0.0874375241	0.0043491499	-0.0376276605	-0.035176934900000005	0.0236048848	0.001327187	-0.1071184984	0.0736260924	-0.1576552876	-0.0174525463	-0.0157789626	-0.0536356654	-0.0195762045	0.1073484703	-0.023815606099999997	-0.1365505156	-0.09384664949999999	0.1085959577	-0.1242769093	0.1056558366	0.0985722092	-0.0825169474	0.0548501929	-0.0704069471	-0.0587313954	0.0396783522	-0.025863817400000003	0.0688273232	-0.030039868900000002	-0.06476374780000001	-0.2068554341	0.141103422	0.018215338600000002	-0.0482310942	0.0233656451	-0.0315894449	0.0805998069	0.0334789865	0.120326335	0.1161887065	0.1093977275	0.00461223	0.0045556141999999996	2.0753620739241644e-05	2.12726655729e-05	0.0138577	-0.0023654999999999995	0.00019203584929	5.5955902499999986e-06	-0.00426696	-0.02004686	0.0004018765958596	1.82069476416e-05	0.00015832700000000002	0.0001223061	2.5067438929000004e-08	1.4958782097210006e-08	5.04191e-05	5.04191e-05	2.54208564481e-09	2.54208564481e-09	-0.00028107	1.729999999999592e-07	2.9928999999985884e-14	7.90003449e-08	0.0	0.0	0.0
32518.287109375	-18.44140625	340.08546447753906	1057438996.5277443	21630.95703125	-1.251953125	467898302.0877838	1.5673866271972656	21595.88671875	57.83984375	3345.447525024414	466382323.1690826	1.106808	15.790034	0.0426209138	0.2931411867	0.0469075755	0.06928750269999999	0.0612430045	0.1793087405	-0.0082471308	0.0718286095	0.1068571337	0.11070641640000001	-0.1475986032	-0.092874947	0.14756959460000002	0.057557761900000004	0.0424393988	-0.08013215950000001	0.20913576960000002	0.0679493761	-0.0072959792	0.0356742703	-0.0569832067	0.2570076777	0.023666813	-0.1621519606	-0.0449661922	0.0049193982	0.0672951618	0.2220895809	-0.1545147668	-0.1186506	-0.0005809731	-0.0478730068	0.0707822883	-0.0050340308	-0.0115369594	-0.0083482856	-0.0874788997	-0.0638820743	-0.0614140221	0.07851521759999999	-0.0043239627000000004	-0.06915654639999999	0.08432725740000001	-0.11471668130000001	0.0423468637	-0.07340302509999999	0.09096807039999999	0.0231930954	-0.0723940697	-0.0411414065	0.033382856	0.08785419960000003	-0.2189120036	-0.1319511214	0.0296622917	-0.0115580733	-0.1707790568	0.14036890429999999	0.2324296632	-0.2119313053	0.1237398386	-0.0366551048	0.1327769923	0.0178468777	-0.0215159534	-0.0020701733	-0.0097021182	-0.145360698	-0.0657569366	0.017775739199999998	0.0389535887	-0.0636408794	0.1414677337	0.1573380601	0.043271020599999994	0.009470801	-0.0002675067	-0.08141328469999999	-0.13719077289999998	-0.0453554332	-0.1588130573	-0.1307134423	-0.08170690679999999	0.025125016099999998	0.2385646092000001	0.0750223561	-0.0507676803	-0.1282669916	-0.1901339341	0.027263281400000002	-0.106581954	0.1367430892	-0.0216046373	0.0121297728	0.007348105699999999	-0.0730558533	0.1922354914	-0.013043646899999999	-0.0477837645	-0.0088326212	0.0308131245	0.0561691969	0.0237615115	0.0250142471	-0.0284162728	-0.0869446657	0.08594590099999999	0.0125477533	0.0049925965	0.0414856824	0.0121078201	-0.0178021076	0.0069207869	-0.1127587797	-0.0166424807	0.1198669825	0.1143757435	0.10540925529999999	2.84662e-05	-0.0045837638000000005	2.1010890574190443e-05	8.103245424399999e-10	-0.00288338	-0.016741080000000002	8.3138802244e-06	0.0002802637595664001	-0.010001500000000002	-0.005734540000000002	3.288494901160001e-05	0.00010003000225000003	-3.18555e-05	-0.0001901825	1.01477288025e-09	3.6169383306250014e-08	-0.0	-5.04191e-05	0.0	2.54208564481e-09	-0.000210441	7.062900000000002e-05	4.988455641000005e-09	4.4285414481e-08	0.0	0.0	0.0
32496.126953125	-22.16015625	491.07252502441406	1055998266.9536172	21649.767578125	18.810546875	468712436.1868324	353.83667373657227	21624.02734375	28.140625	791.894775390625	467598558.5632477	1.367684	19.511763	0.0764354086	0.3038790498	-0.0535194629	0.15978380949999998	0.0014087778	0.2683422327	0.02313441	-0.0170777909	0.2212377883	-0.09445399539999999	-0.1301132891	-0.1504953009	0.0948478084	-0.000362159	-0.0672082179	-0.1706514757	0.0720984122	0.049931975999999996	-0.0770967884	0.2260302291	-0.0946783206	-0.0328887102	0.2685585851	-0.1195866776	0.121619536	-0.012502200900000001	-0.0852911217	-0.024976889300000003	0.08577942390000001	-0.0484085524	0.0065777922999999995	0.0759756893	0.0154402599	-0.1002253182	0.11096441369999999	0.0847096957	-0.1118755729	0.0283986288	0.09514143970000001	-0.0363001942	0.0827545026	-0.0196117814	-0.0195920264	0.0011521782	0.0369885834	0.0349852521	0.0557625115	0.048643848600000004	0.1298249888	-0.0174395654	0.08627344349999999	-0.0188821495	-0.3180710096	-0.142221197	0.11258281369999999	-0.0024700176	-0.0459267462	-0.0037152572999999997	-0.0532655114	0.12071206599999999	0.1125756658	-0.020152044299999998	-0.0012052675	0.22359853629999998	0.0987593506	-0.2404646641	0.29085508600000004	-0.18152583579999998	-0.08871909210000001	0.043239886799999995	-0.22027162239999998	-0.058261425599999986	0.26505508710000003	0.123155068	-0.08772555550000001	-0.0686271803	-0.1656079792	-0.1478256221	-0.17051941699999998	0.0554560211	0.043271519800000005	-0.0753457335	-0.10600733400000001	0.0718129671	0.09590662	0.0574650138	0.0257145971	-0.0761691678	0.020212106100000002	0.0608302417	0.0367016736	0.0055682171	-0.0028435042	-0.09738476230000001	-0.037205432999999996	-0.0732309551	-0.018761398500000002	0.0739244825	-0.0431354098	0.10553196109999999	0.0578105957	-0.1347847497	0.1409633708	0.0131116054	2.3639e-06	0.0165288656	0.005650218	0.0960832217	-0.0249090595	0.1736329002	0.025414449300000003	-0.0782018778	-0.0468095732	0.0455502939	0.1581841206	0.11934271980000001	0.112315068	0.1009072399	7.806979999999999e-05	4.96036e-05	2.46051713296e-09	6.094893672039999e-09	0.0219098	0.02479318	0.00048003933604000006	0.0006147017745124001	-0.0192769	-0.009275399999999998	8.603304515999996e-05	0.00037159887361	-0.000255942	-0.0002240865	6.5506307364e-08	5.021475948225e-08	0.00027864	0.00027864	7.764024959999999e-08	7.764024959999999e-08	0.000133177	0.000343618	1.1807332992399998e-07	1.7736113328999998e-08	0.0	0.0	0.0
