csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
31956.021484375	n/a	n/a	1021187309.1098367	21202.533203125	n/a	449547414.2296182	n/a	21150.650390625	n/a	n/a	447350011.9464455	n/a	n/a	n/a	0.0036814926	0.0891777112	-0.1175803992	0.0927727123	-0.0809554099	-0.0427506795	0.0401955378	-0.0289769944	0.1008258884	-0.09855655949999999	0.0222754656	0.08447359089999999	-0.0652657431	0.0978885326	-0.18317518800000002	0.0764096797	-0.0368303804	0.1102564252	-0.0024626627	0.0014189289000000002	-0.0383684824	-0.0155340841	0.07036104730000001	-0.0743750819	0.08823611740000001	-0.010800042900000001	0.1175808508	-0.0968296074	0.053309164299999996	-0.0016223307999999998	0.0086842094	-0.0474846561	0.0822101578	-0.1097234549	0.0511537589	-0.19902132109999998	0.0180828861	-0.0240007221	0.10299394699999999	-0.0426363943	-0.09430938900000001	0.113884724	-0.06314229910000001	0.101482995	0.025571182400000003	0.027332808700000003	-0.057753070999999996	-0.0094538725	0.0672400855	0.0696147978	-0.08287007589999999	-0.046216923099999994	-0.0256026886	0.110580539	0.0220742337	-0.1668420075	0.0560848945	0.0045605974	0.0596934617	-0.0314141211	-0.0510091334	-0.10275448400000001	0.0559085733	0.024896541299999998	0.044853236100000006	-0.0711510292	-0.030122408	-0.0187054928	0.0245742702	-0.0736195929	0.051108416	-0.15143104529999998	-0.0639959182	0.0465282636	0.0297210744	-0.2098711141	0.11181482949999999	-0.0031888465	0.08244830410000001	-0.1002995387	0.1461777786	0.0073541972	-0.0810714824	0.0296510967	-0.0541024688	0.0003089286	-0.034732471800000005	0.1172877936	-0.0022662946	0.0246788952	-0.0228986151	-0.178375605	0.0095817861	-0.0409467261	0.0193961256	-0.045094500499999995	0.0615870491	-0.0015774167000000001	0.0399607942	-0.0301925186	0.0147293127	-0.036821554	0.06250975019999999	-0.12494703119999999	0.047050261600000004	-0.045454256299999996	0.0001866252	-0.0007595736	0.024694990299999997	-0.0903845226	0.0211931915	-0.0755004255	0.026546965699999998	-0.043535812199999996	0.1112358732	-0.0577010918	0.0189601807	0.0341219571	-0.17782324929999999	0.06806088610000001	-0.022139368599999997	-0.087004565	0.08427896	-0.0106193458	-0.1065699819	0.0558577787	0.1124769775	-0.0323308405	-0.0672170847	0.0462288137	0.0087065685	0.0458774594	-0.0026736413	-0.144412033	0.022009479199999998	0.13334938359999998	-0.024862974500000003	-0.0738134312	-0.042968555199999994	0.043773396299999996	0.10605746199999999	-0.08719273150000001	-0.050225436799999995	-0.0101623023	0.0041147908	0.0348273161	0.10986374880000001	-0.09682136390000001	-0.0510399338	-0.0616376913	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.0187554	n/a	n/a	0.00035176502916000013	-0.0550865	n/a	0.0030345224822500004	n/a	-3.203520000000001e-06	n/a	n/a	1.0262540390400003e-11	-8.815870000000001e-05	n/a	7.771956385690003e-09	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0
31823.154296875	-132.8671875	17653.689514160156	1012713149.4027137	21184.84765625	-17.685546875	448797770.2185211	312.77856826782227	21111.302734375	-39.34765625	1548.238052368164	445687103.14242935	1.1359530000000002	17.713010999999995	0.05566433852000001	-0.0393900835	0.1041590634	-0.0943622502	0.0436212831	-0.0796018324	0.0588419739	-0.05697705700000001	-0.08489599980000001	0.0885753441	-0.036664468799999995	0.06411951269999999	-0.127769028	0.1296955016	-0.048801192199999996	-0.0469638686	-0.0591929044	0.1316153728	-0.017446255600000002	-0.0515546014	0.0658812127	0.0994519715	-0.14402553869999998	0.0803586015	0.1000544857	0.036221969900000005	-0.0268586716	0.1668494553	-0.0271831899	-0.0487893917	0.0054609228	-0.0567601851	0.0489217801	0.15835479130000002	0.058357392	0.0024235825	0.087281101	0.106726889	0.12079272630000001	0.0226263731	-0.1123645762	-0.045630248600000006	0.022987631499999998	-0.0172995701	0.0740880698	-0.047786917000000005	-0.029490759100000007	-0.030185660099999997	-0.058824723499999995	0.08788229789999999	-0.057946405	0.0028333263000000003	-0.055416611799999994	-0.0192408295	0.0601751379	-0.1109753543	0.1243240534	-0.046757271600000004	-0.0025112075	-0.0494157774	0.0830684941	-0.0435874568	0.031303941	0.0684471287	0.0508301834	0.0418186862	0.021938591299999997	-0.0059316491	-0.0383527344	-0.12280612140000001	-0.10124769210000001	-0.018466861100000002	-0.0714140899	0.018359406	0.0607074671	0.026181406299999998	-0.1553047637	0.0027771885999999996	0.032305569900000004	-0.0092912501	0.0153940376	0.20115974190000002	0.144729274	0.0377258965	0.08728990810000001	-0.0409903523	0.0195445441	0.1059277084	0.1394836409	-0.0138616481	0.0168698542	0.014480821599999999	0.1768292038	0.0175944084	0.0236991194	-0.09595214140000001	-0.030514543999999998	-0.0808776241	-0.0270902484	-0.0920071058	-0.0651579857	-0.032484587599999996	0.0623181957	0.10820920369999999	0.1354067979	0.006274714	-0.0964980776	0.0144875657	-0.1110203258	-0.0746117186	-0.094034622	0.0592356463	-0.0366790875	0.068996105	0.1532571516	0.0164387351	0.014459218700000004	0.0315925807	0.1421481986	0.0246326734	0.0353715139	0.0354560547	-0.08269882320000001	-0.0031450647999999998	-0.0037728399	0.0679818428	0.016067962800000002	0.1267554983	0.02820599	0.001877304	0.061122036799999994	-0.012310318600000002	0.0519044275	-0.0210101673	-0.0081820914	-0.0222302736	-0.1175247243	0.0939089914	0.04268973349999999	0.047057418899999995	0.11437062419999999	-0.024863458999999997	0.1654727742	0.08368089	0.08473152769999999	0.0359615902	-0.088668651	0.100841215	-0.043069646100000004	-0.0254212945	0.09314594150000001	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-0.0187631	-7.699999999995905e-06	5.928999999993692e-11	0.00035205392160999986	-0.0429797	0.012106800000000008	0.00184725461209	0.00014657460624000019	0.0181872	0.01819040352	0.0003308907802204285	0.00033077424384000005	0.0	8.815870000000001e-05	0.0	7.771956385690003e-09	-0.00041903	-0.00041903	1.7558614089999998e-07	1.7558614089999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31813.833984375	-9.3203125	86.86822509765625	1012120032.7853737	21177.6328125	-7.21484375	448492131.5410767	52.05397033691406	21147.13671875	35.833984375	1284.074436187744	447201391.4015045	1.168639	18.222681	0.03664774	-0.0376114393	0.1461366691	-0.033333281400000005	-0.0401408616	-0.06763680450000001	0.12698885769999999	-0.0800805492	-0.0012241301	0.0628443056	0.0409784364	-0.13163251439999998	0.0113802018	0.0274748613	-0.0038445979	-0.0992374502	-0.0091578742	-0.0437352162	-0.0265460675	0.0266089681	0.0039151752	0.0726977103	0.0465949826	0.1097519328	0.0868851318	-0.0428598563	0.0194408223	-0.013222706599999998	-0.0364714585	0.0007882325999999999	0.0075189441	0.1398403411	-0.0942703965	0.0306311752	-0.0084748874	0.0591974442	-0.10480550609999999	0.1240269669	-0.08842600769999999	-0.1279528998	-0.0313798325	0.020062598600000002	-0.0783530668	0.0841550115	-0.0173507893	-0.0422508501	-0.0027484866	0.1495773511	0.0744896663	0.030182982599999998	-0.0663762314	-0.0693635435	-0.0065381004	-0.0079797607	0.005243563299999999	-0.0556568063	0.0012086936	-0.046740252	0.015159033300000001	-0.041702462	0.040942092	0.1347924996	-0.0011562408	-0.0027080946999999997	0.06983114879999999	-0.059706309400000004	-0.08360247900000001	0.1799142259	-0.0427920158	0.1251183894	-0.1224437801	-0.0070661727000000014	0.0031869163000000002	0.1317420121	0.0719732434	0.0396714389	0.0026549734000000003	-0.1264771951	0.0042997788	0.0619666075	-0.0380998252	0.1425456034	0.014499660400000001	-0.017492921	-0.0657965486	-0.0176576468	0.08367460019999999	0.0741302937	0.016681341699999998	-0.069804336	-0.0784091336	0.1422019768	-0.027832906299999998	-0.0200378485	-0.0107822324	-0.0418628645	-0.0450070981	-0.0040867456	-0.0919390716	-0.039567098599999996	-0.0741351168	-0.0484908621	-0.0016978554999999998	0.0823465463	0.016397612199999998	-0.0916156451	0.08845898810000001	0.0706203985	0.0873135574	-0.00045601489999999996	0.025433261000000002	-0.0055361397	-0.1204341738	0.019008846399999998	-0.0233994719	0.0038844819	-0.1330051904	-0.0424537961	-0.0149722897	0.0038363513	0.054397542400000005	0.025055681	-0.0267239086	-0.14186987210000002	-0.1268627635	-0.016351521	-0.0787702731	-0.0960034051	-0.10027994650000001	0.0672074627	0.12178361730000001	0.0065569577	0.1052546518	0.0493478958	0.014542043000000001	0.0377104138	-0.0168938717	0.051964069	0.0584331971	-0.0308859806	-0.0008205147	0.0960617679	0.010162741099999999	-0.008528272	-0.1211486542	0.1026035011	0.1214765083	-0.121310296	0.0183933005	-0.044601840499999997	0.0674558573	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-0.0187693	-6.2000000000013425e-06	3.844000000001666e-11	0.00035228662249	-0.0433957	-0.00041600000000000653	0.00188318677849	1.7305600000000554e-07	-0.00451364	-0.02270084	0.0005153281367056	2.03729460496e-05	0.0	0.0	0.0	0.0	-0.00024961	0.00016942	6.230515209999999e-08	2.87031364e-08	-0.000101074	-0.000101074	1.0215953476e-08	1.0215953476e-08	0.0	0.0	0.0	0.0
31822.74609375	8.912109375	79.42569351196289	1012687168.9472806	21189.9609375	12.328125	449014444.5327759	151.982666015625	21164.509765625	17.373046875	301.82275772094727	447936473.61923605	1.216145	18.963453	0.12881876	0.0135685422	0.1125886141	0.0311917464	-0.0977554193	-0.1293243331	-0.0236979396	0.0016950595	0.049166450599999995	-0.0330519601	0.025976132599999997	-0.08482332210000001	0.0324254025	-0.0319240444	-0.026079142000000003	0.1057964291	0.0655981283	-0.1026693506	-0.0816310166	0.1158981754	0.09107503230000001	0.042737931900000005	-0.0305498305	-0.0541083526	0.0300986478	-0.0419020582	-0.11705566349999999	-0.0287655956	0.1435044535	0.0585259997	-0.0807879918	-0.089636917	0.0382725617	0.0028724026000000002	-0.0112841784	-0.174687571	0.08982975789999999	-0.0919927209	-0.1039009914	-0.0048934775	-0.028332787999999998	0.07385128519999999	0.0843453179	0.0784557001	0.0193468187	-0.02496407	0.0095255375	0.018601116100000002	-0.034359974	0.10377736800000001	0.0866909775	0.165497789	0.061670053600000004	-0.09609981599999999	-0.0386869354	-0.0030631770000000003	0.0618455819	-0.15198081119999998	-0.1108072197	0.1550476961	0.0267490065	-0.1291045629	0.1112982074	0.0283742886	-0.0101255689	-0.0513169251	-0.0211996536	0.047314101500000004	0.0407316422	0.0007911297	-0.10339066300000001	0.041459637	-0.015656104599999998	0.08566679449999999	-0.0596945234	0.0081029327	0.23067807010000002	-0.10490704449999999	-0.08799019400000001	0.0539637913	-0.0853241415	-0.0957317455	0.0370239106	0.078197922	-0.120378965	-0.1367599443	-0.0151420702	-0.0160858181	-0.0564125263	-0.0856318459	0.026317156600000002	0.0499889237	-0.0349121336	-0.053113382699999996	0.0369294114	0.0326759465	0.0804614224	-0.0361767379	0.05576688230000002	0.1379847773	0.0317981946	-0.026910166099999997	0.08969070609999999	-0.0265202308	0.1289501899	0.0690065796	-0.0426254411	0.0158318576	-0.0303938232	0.0051406928999999995	0.0508803404	0.0772440466	-0.012826753	-0.0829870975	-0.005866855	-0.0118119207	0.10489063650000001	0.100228618	-0.0831449564	0.0014382820000000001	-0.1102893016	0.0671937217	0.1488326086	-0.0752912412	0.0236995759	0.0325464023	0.0031394593	-0.0379550087	-0.0226023957	0.0098545386	-0.0739190729	0.039703441400000004	-0.025043862400000002	-0.22089260730000002	0.0345832568	-0.1321209129	-0.1295121278	-0.0185905092	-0.1351117885	-0.0841684072	0.0691053891	0.0567776068	-0.0768109285	0.0088584239	0.0701224703	0.0387426816	0.0074844978	0.0670849264	0.053941341100000005	0.031414983	-0.0354816683	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.00911263	0.00965667	9.325127548889998e-05	8.30400255169e-05	0.0125009	0.055896600000000005	0.00015627250081000002	0.0031244298915600005	0.0257807	0.03029434	0.0009177470360356	0.00066464449249	-0.00030873900000000004	-0.00030873900000000004	9.531977012100004e-08	9.531977012100004e-08	-0.0	0.00024961	0.0	6.230515209999999e-08	0.0	0.000101074	1.0215953476e-08	0.0	0.0	0.0	0.0	0.0
31759.201171875	-63.544921875	4037.9570960998535	1008646859.0756264	21231.0	41.0390625	450755361.0	1684.2046508789062	21147.54296875	-16.966796875	287.87219619750977	447218573.6151276	1.276932	19.91131	0.10230611	0.1186325646	0.0570874934	0.050480847800000006	-0.00042045730000000016	0.0344406196	-0.0685071588	-0.128017708	0.0320604888	0.08891454230000001	-0.022254947999999997	0.023526580499999998	0.0117903503	-0.050118106100000004	-0.1423141556	-0.0079891128	0.0354791223	-0.048224148	-0.10562189460000004	-0.0507758464	0.0523034992	-0.0584021667	0.0346769632	-0.13416903689999998	-0.0085624115	-0.0463681204	-0.0875353516	-0.0071756211	0.0227605925	-0.0258201693	0.026195465600000002	-0.10781802050000001	0.0287192996	-0.0720179792	0.10777743390000001	0.0184246917	-0.0077003749	-0.0711474376	0.0066601023999999995	-0.1182186972	0.0762137519	-0.0620145079	-0.1340826234	-0.0238874413	-0.0367646864	-0.030600928	-0.1039538281	-0.13576540880000001	0.25892387780000004	-0.0600778915	-0.0027807927	-0.0655620246	-0.018974909499999998	0.008904328199999999	0.0554429537	0.0192106701	0.09179607050000001	0.08929422869999999	-0.0812522602	-0.06886746690000001	-0.055702833099999995	-0.0988381265	0.0195331697	0.034270396	-0.0330525051	0.1070693027	0.0029534074	0.0604291202	-0.0485241629	0.0026731260999999997	-0.0328544922	0.0997127176	0.0331231923	0.0853628433	0.0761340124	-0.0662188633	0.0882952451	-0.0462337087	0.0579315924	0.07423660000000001	0.0056698043	-0.1455781817	0.046030588600000005	0.0718448655	0.0162422651	0.0757516345	-0.1150518079	0.0061828863	0.0832191341	-0.0348594498	0.039254945699999995	-0.017376449	-0.038891427799999996	-0.1389882184	0.06598418639999999	-0.051726052	0.0523917636	-0.0075077531	-0.08400446519999999	0.0167018409	0.0111219997	-0.0050372446999999996	0.056174847699999995	-0.0801769891	-0.0398677092	0.1278276678	-0.0645802282	-0.05346842809999999	-0.0352415778	-0.0628258813	0.0314656045	0.0348923161	-0.0259229508	0.0828856538	-0.1268699338	-0.080806007	-0.0060626119	-0.08875495289999999	-0.0293230079	0.1713073719	0.10395102369999999	-0.08883734550000001	-0.07416262280000001	0.0177132123	0.0536320888	-0.1642249558	-0.1477666644	-0.0099038949	0.0262359169	0.1189845903	-0.0825138069	-0.0250365992	-0.1668191383	0.047170959400000004	-0.0140849589	0.0758966971	-0.0636953111	-0.0085410868	0.029936905	0.09522611859999999	-0.0287915039	0.074429181	0.0645155779	-0.0449240901	-0.0328734403	0.0745639733	-0.0210231521	-0.036477598	-0.036407847	-0.05570451269999999	-0.0927939467	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.0187569	-0.00964427	9.30119438329e-05	0.00035182129761000006	-0.0341301	-0.046631	0.00116486372601	0.002174450161	0.00910106	-0.016679640000000003	0.0002782103905296001	8.28292931236e-05	-0.00012917500000000004	0.000179564	1.6686180625000008e-08	3.2243230095999995e-08	-0.00040746	-0.00040746	1.660236516e-07	1.660236516e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31878.92578125	119.724609375	14333.982089996338	1016265908.966446	21225.6171875	-5.3828125	450526824.9902954	28.97467041015625	21201.12109375	53.578125	2870.615478515625	449487535.6318512	1.40934	21.975954	0.06823477	0.0708135585	0.09890951880000001	-0.1459974301	-0.024669162400000003	0.0081235835	-0.022637309799999998	0.0922165075	0.0748021925	0.18768534899999997	-0.0702201162	-0.0763165958	0.029263345899999998	0.0569550258	-0.016224030900000002	-0.0751838031	-0.071725948	-0.09738903119999999	-0.0717681229	-0.0241341017	-0.0721687231	-0.045338125	-0.06724690650000001	0.0234578517	-0.0672445656	-0.0691441256	0.14959490150000002	0.07674311240000001	-0.0876240924	0.0506307967	-0.07946604019999999	0.1009022931	0.0158946654	-0.06416178730000001	0.0152665032	-0.0495294199	0.1323323175	0.0600041639	-0.0083521141	0.0172219355	-0.047189398	-0.014467134	-0.08968876619999999	-0.0773814164	0.006082199999999999	-0.024783474	-0.0569479721	-0.0261406584	-0.026811930600000002	-0.1273264442	0.0120716417	-0.05824148110000001	-0.1394245928	-0.0669860754	-0.10002948240000001	-0.044974922699999996	-0.12456119869999999	0.0839777092	0.031432242400000004	-0.0621394315	0.08871103550000001	-0.0359755214	0.1261539491	-0.004004637199999999	-0.0365743798	-0.0360118404	0.0676551825	-0.0064120259	-0.1091949008	0.0223298881	-0.0232321212	0.0453940378	-0.12182151699999999	0.1222869664	0.0169789326	0.087555495	-0.161275176	0.0316694096	0.0359531815	0.0457274708	-0.1227016769	-0.1029798842	0.09485882220000001	-0.0054859375	-0.1304350924	0.0214939563	0.0080284265	-0.1610812805	0.1526842873	0.0435016584	-0.0308003744	0.1008902138	-0.0297158229	-0.0190704126	0.0245225325	0.011332575	-0.0950535127	-0.0799614031	-0.0987583496	0.0763650001	0.05325643150000002	-0.0896689091	-0.0628185638	0.0831685374	-0.0306565993	-0.07154428110000001	0.064788654	0.029680201200000002	-0.10594203099999999	0.0684883164	-0.0244510216	0.0129038959	0.1088565866	0.0058226303	-0.0023408896	0.1155774299	-0.0214043137	-0.0297857618	0.0802983688	0.09718559880000001	-0.0026908915999999997	0.021114220899999998	-0.0224024525	-0.07295946099999999	-0.007660006800000002	0.0168990378	0.005281535699999999	0.11224469289999996	0.0116911428	-0.0418465791	0.0780737264	0.1379050768	-0.0406595021	0.1167016396	-0.012013614799999999	0.0675175607	-0.0401315478	-0.0315660932	0.0769865659	0.0480228577	0.09312642880000001	-0.08529670810000001	0.0159533831	-0.0646346409	0.021137899100000003	-0.0626485981	0.12420397009999999	-0.09235832769999999	0.0166679304	0.1020406901	-0.0992081752	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.0111554	0.0076015000000000015	5.778280225000001e-05	0.00012444294916	-0.049551	-0.0154209	0.002455301601	0.00023780415681000006	-0.00602526	-0.01512632	0.0002288055567424	3.63037580676e-05	0.000149741	0.00027891600000000004	2.2422367081e-08	7.779413505600004e-08	-0.00018527900000000005	0.000222181	3.432830784100001e-08	4.936439676099999e-08	0.000100624	0.000100624	1.0125189376e-08	1.0125189376e-08	0.0	0.0	0.0	0.0
31910.77734375	31.8515625	1014.5220336914062	1018297710.6823883	21225.01953125	-0.59765625	450501454.101944	0.3571929931640625	21154.28515625	-46.8359375	2193.6050415039067	447503780.47193915	1.214904	18.944096	0.09192443	0.044204382800000004	0.0306341813	-0.08837495710000001	-0.11290057490000001	-0.0410245505	-0.1109832518	0.0969296209	0.053807063499999995	0.08872138800000001	0.037004903	0.0518773869	-0.0347988354	0.0507619232	0.0452055079	-0.1098637331	-0.0716483908	0.0880632465	-0.147061728	0.0343613373	-0.081994345	0.017993126	0.07713541089999999	0.019508593600000002	0.1786144828	-0.08100325139999999	-0.08118475879999999	-0.0936923981	0.0510632134	0.0545113783	-0.0810327052	-0.0453867871	0.0358536253	0.058927726799999997	0.0479285928	0.025794419199999998	-0.024449154900000002	0.1303185872	0.0381611571	0.0496660589	0.0402137577	-0.1357797533	0.0621988294	0.026044033900000003	-0.00041936910000000004	-0.0366935272	0.021455828599999997	0.0364014069	0.0757323325	-0.0378100232	-0.0203702697	-0.0070709380000000014	0.0403862133	0.027734906	0.0044096578	-0.029382400899999998	0.1217577275	0.013946580600000001	-0.0514670111	-0.0538663947	0.10655676439999999	0.0026940078000000003	0.1222430626	0.024523395	-0.0301963413	0.0332839023	0.0065849587	-0.0914458124	0.0394130258	-0.0810952881	-0.0150457109	0.0160026913	-0.1508198032	0.054073345099999996	-0.0983513364	0.0416490971	0.0625543736	-0.0545256765	0.0288859789	0.0153389996	-0.0355241819	0.0940222058	0.0718644816	0.18931480280000001	-0.0465100076	-0.0528871955	-0.10457285720000001	-0.1309906714	0.0766495454	-0.032400872000000004	0.012430698200000001	-0.0020542542000000002	-0.0009677525	0.0986439474	0.0270039667	-0.1743135497	-0.10206425890000001	-0.026496174100000002	-0.07065668209999999	-0.1654823552	-0.0535663297	-0.00724521	0.032963417	0.021612158500000003	0.060940499100000003	-0.054601732199999996	0.11576296429999999	-0.07918546559999999	0.0281475709	0.0216366339	0.0286221653	0.0422100866	-0.0805947604	-0.0344731067	0.044890058	-0.0270905427	0.0585749331	0.0105367897	0.0061751947	-0.0339983053	0.0736710629	-0.1466371682	0.05877399	0.032689594100000004	0.0874625542	-0.032915000699999995	-0.014752659199999999	0.0094617182	-0.1161508883	-0.0195048651	0.053333452	0.0103223879	0.0158573888	0.0214838117	-0.0088103581	-0.004783639	-0.1022716007	-0.0037038373	-0.0036649024	0.0576069235	-0.0112649821	-0.05741055940000001	0.0024448239000000004	0.06846774580000001	-0.0269971946	0.09187325810000001	-0.11327315730000001	0.0135966981	0.0212399635	0.0840124102	0.022215665	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-0.0046118	0.006543599999999999	4.281870095999999e-05	2.1268699239999995e-05	-0.00830164	0.04124936	6.891722668960001e-05	0.0017015097004095998	0.00611089	0.01213615	0.0001472861368225	3.73429765921e-05	-0.000254595	-0.000404336	6.481861402499999e-08	1.63487600896e-07	-5.03326e-05	0.00013494640000000002	2.53337062276e-09	1.8210530872960006e-08	0.0	-0.000100624	1.0125189376e-08	0.0	0.0	0.0	0.0	0.0
