csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
33184.71875	n/a	1101225558.5166016	n/a	21329.556640625	n/a	n/a	454949986.4856301	21688.779296875	n/a	470403147.3885536	n/a	n/a	n/a	n/a	-0.070180223	0.1222774456	-0.0353185742	-0.0998105242	-0.0434275266	0.043325544400000006	-0.1237413633	0.0438612921	0.1140179501	-0.0679999807	0.0229539074	-0.1297695987	0.0606603081	-0.0729013049	0.10090704630000001	-0.06411055730000001	0.1470289342	-0.0052207347	0.1814048912	-0.0741215845	0.1226800094	-0.0877585627	0.0192035332	-0.024318672799999996	0.1832391555	-0.08726363300000001	0.032003393	-0.040962166200000004	0.1066662492	-0.0862081087	0.0867712844	0.1645303017	-0.0681465457	-0.0776123844	0.077776123	-0.0782504411	0.0688094291	0.008932046899999999	0.0115291187	-0.0125850725	-0.036572913900000004	0.0722726258	-0.057483518	-0.0363450134	0.0725936142	-0.031608662999999995	-0.0105332066	-0.002720898	-0.0208850343	-0.013051211299999999	0.0775598554	0.1300303454	-0.06879266769999999	-0.0136790437	-0.1193149649	0.1480095775	-0.0344811757	-0.15485947390000002	0.0136276186	-0.0122740992	0.0642262324	-0.0621529677	0.0008955510000000002	-0.1738115041	0.1353030491	-0.0886415283	0.040683969900000005	-0.0066659763	0.0557978179	-0.08448210869999999	0.0033144486	-0.0022245029	0.043646314699999994	-0.066264692	0.1070058116	0.0029641034	-0.1075585694	0.2855100891	-0.040964067	0.0090627959	-0.0747057062	0.0964743871	-0.006464521700000001	0.18930119760000005	-0.0693560386	0.0210263664	-0.014219952	0.0621858633	-0.051766377	0.0011411153	0.0457569716	-0.005128385	-0.004720515	0.1000138883	-0.0405215883	0.0782849328	0.1049545153	-0.0380397964	0.102454529	0.0118544403	-0.0385153153	0.035454966	0.0209926031	0.015789341499999998	-0.0031435496	-0.0442548404	-0.0165486002	0.0947952088	-0.1337752406	-0.045899712999999995	-0.1252635044	0.13125692	0.0316657873	0.0326339766	0.0319091437	-0.08171546269999999	-0.052414376500000005	0.0499354667	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	5.08709e-05	n/a	2.58784846681e-09	n/a	0.00983477	n/a	9.67227009529e-05	n/a	-0.07647849999999999	n/a	0.00584896096225	n/a	-0.00112251	n/a	1.2600287001e-06	n/a	-0.000609178	n/a	n/a	3.7109783568400003e-07	-0.000937058	n/a	8.780776953640001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0
33005.87109375	-178.84765625	1089387526.6572418	31986.484146118164	21365.349609375	35.79296875	1281.1366119384766	456478163.93082047	21692.623046875	3.84375	470569894.6538124	14.7744140625	1.48638	27.459757	0.0600298891	0.0177042336	-0.09792533169999999	0.11081212230000001	0.0390362328	0.0227401319	0.005219995900000001	0.1016435228	-0.1528556563	-0.0778775372	0.0627281355	-0.058729622999999995	0.0020628468	0.0284413454	-0.0714147176	-0.0806507147	0.07711982469999999	0.0692485056	0.09131812710000001	0.0945194694	-0.1459940019	0.1536497968	0.020029935	0.0662703966	-0.0655974448	0.0322182046	-0.0273512967	-0.0668897824	-0.22205247329999997	-0.0361454462	-0.0916055452	-0.004353180999999999	0.130394049	0.0721618538	0.1118313354	0.1087042018	-0.0166166651	-0.030477124900000006	0.08410692310000001	0.2201910593	0.017094721	0.0191119856	-0.029526271899999998	-0.019320397	-0.0039823594	0.045409163499999995	-0.0209320048	0.0672724371	0.0683954552	-0.0281271473	0.063040181	-0.0873933806	0.1009128039	0.022699929700000003	0.1141762328	-0.0240055116	-0.1125842551	0.007916616999999999	0.1219308287	0.0359864047	-0.0376079846	0.046135407999999996	-0.195634819	0.0634959211	0.026818732400000003	0.0566759113	0.0450776217	-0.025330114900000002	0.10200472140000001	-0.0698454438	0.16648333839999999	-0.0546437295	0.0290007705	-0.0365540342	-0.0030646822999999997	0.034919151600000004	-0.0043551587	-0.0616906554	0.0819478436	0.0607473216	-0.0779470265	0.1380478382	0.1096368567	-0.1699012812	0.0084801494	0.0694997719	-0.0552053095	0.035328115800000004	0.1202757092	-0.06603968730000001	0.0183483276	0.0802006538	0.1492419153	0.173082128	0.0802053188	0.1638349655	-0.0177841306	0.0084157211	-0.1103843445	-0.0456723366	0.024746726	0.0486697385	0.0576402989	0.055533356	-0.015990470700000002	-0.012736626599999998	-0.0793587096	0.0134260928	-0.0268522964	0.0950300234	-0.1718300363	-0.1448881458	-0.060613120300000004	0.0391800426	-0.1486133155	-0.0388316624	-0.013026880900000001	0.0041105681	0.1158112167	0.1110641056	0.1109231287	0.1106882998	0.1103598175	0.00213886	0.0020879891	4.5747220995999986e-06	4.359698481718809e-06	-0.00417918	-0.01401395	1.7465545472400006e-05	0.0001963907946025	-0.052533800000000005	0.023944699999999985	0.0027598001424400005	0.0005733486580899993	-0.0010008800000000002	0.00012162999999999973	1.0017607744000004e-06	1.4793856899999938e-08	-0.000495455	0.00011372300000000005	1.2932920729000008e-08	2.45475657025e-07	-0.00110137	-0.0001643119999999999	1.2130158769e-06	2.699843334399997e-08	0.0	0.0	0.0	0.0	0.0	0.0
32964.0859375	-41.78515625	1086630961.6948853	1745.999282836914	21355.4140625	-9.935546875	98.71509170532228	456053709.7808228	21710.130859375	17.5078125	471329781.93118674	306.52349853515625	1.304023	24.090843	0.03700409	0.0833585785	0.0370307964	-0.124488888	0.0429459584	0.0683467389	-0.0085338331	-0.0277583719	-0.014465116699999999	-0.1407632759	-0.2207139345	-0.023735244500000002	-0.0876586076	-0.0881466322	-0.075508803	-0.0744340782	-0.015081999399999999	-0.08676035630000001	-0.042449458200000005	0.0238947545	-0.0583205687	-0.0815960946	0.1026785103	-0.10002142439999999	0.1611801752	0.10780854150000001	0.1191654713	0.0928746085	-0.0164789324	-0.1025368277	0.0807827173	-0.1318391163	0.1124719057	0.0105230805	0.054398635599999995	0.12390703939999999	0.0204798491	-0.1260409617	-0.0439950192	0.0323862098	0.007593608199999998	0.09830555619999999	0.0167337449	0.1220169101	0.0885792441	0.0304692516	-0.0650338776	-0.0692617502	0.039046879	0.0730644158	0.1641162464	0.136409286	-0.20115125379999999	0.0731835374	0.0370435491	-0.0460123895	0.0873322503	0.09693008060000001	-0.06426502519999999	-0.051247986100000004	0.1297955013	-0.0595374486	-0.1420042796	0.0819373008	-0.12933745259999999	-0.0851154951	0.0557117667	-0.054697771900000004	0.0111005162	-0.10000208220000001	0.0411250695	0.0759782169	0.135725768	0.0887759899	-0.0300370471	-0.009334422700000001	0.133793955	-0.07465546299999999	-0.13472869839999999	0.010347105799999999	0.11084865949999999	0.1038246964	-0.0031784075	-0.11354298	0.13675148550000002	0.0502007087	-0.1364424986	0.1627210867	-0.055532692599999996	0.14893263710000001	0.0604734112	0.04053771	-0.1561560866	0.0002585842	0.058076294699999996	-0.1685633907	-0.09457113210000001	-0.0020058028	-0.0393291321	-0.11359722400000001	0.0464848972	0.0885719393	-0.1685056362	-0.0203819643	0.058197649800000015	0.1130419293	0.11420912529999999	0.0560387031	0.0677165836	0.1636812855	-0.07434779799999999	-0.0002660034	0.10850624560000001	-0.08713592630000001	0.12220900470000001	-0.0169250502	0.013660052399999999	0.047409504500000005	-0.0790323864	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	0.0021145	-2.4359999999999743e-05	4.47111025e-06	5.934095999999877e-10	0.0123252	0.016504380000000003	0.00015191055504000005	0.0002723945591844001	-0.0463528	0.006181000000000006	0.00214858206784	3.8204761000000065e-05	-0.000944898	5.598200000000021e-05	8.928322304040001e-07	3.1339843240000235e-09	-0.00039663	9.882500000000003e-05	9.766380625000006e-09	1.5731535689999998e-07	-0.00097029	0.00013108	9.414626841e-07	1.71819664e-08	0.0	0.0	0.0	0.0	0.0	0.0
33002.46484375	38.37890625	1089162685.7629547	1472.940444946289	21334.791015625	-20.623046875	425.31006240844727	455173307.68039316	21700.3046875	-9.826171875	470903223.5303345	96.55365371704102	1.246964	23.036715	0.0332541259	0.0545156759	-0.0180913223	0.10754466160000001	-0.07551740259999999	0.0093473933	0.0196492136	0.1236234742	-0.0269109629	0.0122060053	0.042659215199999996	0.027024968599999998	-0.07679470440000001	0.075415749	-0.0460232218	0.0004780776	0.018587396000000003	0.0820815377	0.1168820031	0.0608347215	-0.0583877037	-0.1149145519	0.0086866672	-0.0494836366	0.0408123132	0.1292285051	-0.0631405357	-0.0357852151	-0.0653275025	-0.0274065723	-0.0722674514	0.009156077299999999	-0.0246936941	0.0685431181	-0.052246537	0.0565763784	-0.016929542	0.0848132323	0.0180903935	-0.0360562508	0.0044478627	-0.04552256	0.0795897908	0.0028432375	0.1772716238	-0.016215996200000003	-0.0451514895	0.0720313748	-0.0875884057	0.0672468301	0.08548026869999999	-0.0685890039	-0.0150183692	0.1522132684	-0.0052893152	0.1575662516	-0.023502958100000002	0.0331893687	0.0735429212	0.085801066	0.006183453100000001	0.0434039855	-0.11152515619999999	-0.014321316	-0.059036569800000015	0.0281785841	-0.0627029824	-0.0196042036	-0.0072123779000000015	0.0651086874	0.0846263486	-0.0571064994	0.0536772883	-0.0653905325	0.0009340597	0.0603212776	0.014719543	0.020399468799999997	0.0365354186	-0.045465380599999994	-0.15021973519999998	-0.1002637816	0.054050470999999996	-0.0157602876	0.10702873060000001	0.0527760498	-0.0923586899	0.0175118913	0.0744136154	0.0655916703	0.092320645	0.0327011469	0.0507276226	-0.0428972972	0.09777823949999999	-0.018742957	0.0682276899	-0.06704672860000001	0.0379601165	0.061494817	-0.015305405800000001	-0.0810993841	-0.0711452027	-0.0822834705	0.0896047978	-0.0659009913	-0.089340396	-0.1546989828	-0.12168347380000001	0.0910959055	-0.023186296000000002	0.023730907000000002	-0.0662065102	-0.1107407176	-0.1009178135	0.079641675	0.1525116106	-0.0377391297	-0.066875851	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	4.74741e-05	-0.0020670259	2.2537901708099997e-09	4.27259607127081e-06	0.017390099999999995	0.005064899999999994	0.00030241557800999983	2.565321200999993e-05	-0.0525266	-0.0061738	0.00275904370756	3.8115806439999994e-05	-0.0006803460000000001	0.00026455199999999993	4.6287067971600006e-07	6.998776070399997e-08	-0.000438512	-4.1881999999999976e-05	1.754101923999998e-09	1.92292774144e-07	-0.000877756	9.253399999999991e-05	7.704555955360002e-07	8.562541155999983e-09	0.0	0.0	0.0	0.0	0.0	0.0
32984.921875	-17.54296875	1088005071.0998538	307.75575256347656	21364.70703125	29.916015625	894.9679908752441	456450706.5311432	21679.560546875	-20.744140625	470003345.5056191	430.3193702697754	1.201347	22.193983	0.0380173023	-0.0736877553	0.085078355	-0.0518576361	-0.0192196508	-0.0171178358	-0.009083150699999999	-0.0593028926	-0.0165151407	0.1428228044	-0.039848209	-0.0172953581	-0.0199147085	0.0121566022	0.0276451702	0.0789428145	-0.029594667400000007	0.094059705	0.1048451524	-0.0558798615	0.090325192	0.079012207	0.0052154466	-0.0150151259	-0.0422204304	-0.0533948746	0.077658356	0.0019451006	0.0761597415	0.014519881299999999	0.0256322729	0.0545194328	0.11761916609999999	0.0523645414	-0.1384468711	-0.0008665113	0.1093031902	-0.1310796874	0.1697684402	-0.0064201464	0.09850195939999999	-0.06413708259999999	0.09098198119999999	0.0548111029	0.1233675668	-0.1645379876	0.043990321299999996	0.0060056951	0.0022420201	-0.11077640949999999	-0.0700023109	0.0715113768	0.0658862192	-0.0442791317	0.0304004919	0.0561318041	0.1159057469	-0.0582901484	-0.1160047627	-0.0015966408	0.027069369300000003	0.079565862	-0.0575750085	0.0006235103	-0.052890972800000005	-0.0166660982	-0.0231261979	-0.011912438999999999	0.030237559599999998	0.06556167190000001	-0.08977442320000001	-0.058147105	0.037656438	-0.0060445031	-0.0545328271	0.036734903799999996	-0.08979032460000001	0.0609656374	0.047374250199999995	0.0730692195	-0.013768816599999999	-0.041744808599999995	0.0614201202	0.17968226780000002	-0.098632527	-0.18523450379999998	-0.0388007342	0.0008157221000000001	-0.0314108231	0.0524566163	-0.0708503099	-0.0211034617	-0.0782427689	-0.025129224199999998	0.07087872070000001	-0.0012276767999999999	0.0719277857	-0.0015371695	-0.0955726263	0.1147753232	-0.0171202203	0.0800971159	-0.041878185899999996	0.0851644994	-0.0168780526	0.015919146699999998	0.0824410947	-0.0789351956	-0.0318062968	-0.0654585318	-0.12878662800000001	0.0564528509	0.0422352455	0.10017267099999999	0.0037706499	0.0883777639	0.021626483199999998	0.0747733351	-0.0872895855	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	4.747640000000001e-05	2.300000000005043e-09	2.2540085569600004e-09	5.290000000023199e-18	0.017166299999999995	-0.0002237999999999997	0.00029468185568999985	5.0086439999999865e-08	-0.0770925	-0.024565899999999998	0.005943253556249999	0.0006034834428099997	-0.000944898	-0.00026455199999999993	8.928322304040001e-07	6.998776070399997e-08	-0.000438512	0.0	0.0	1.92292774144e-07	-0.000877756	0.0	7.704555955360002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32844.05078125	-140.87109375	1078731671.7213287	19844.665054321293	21377.494140625	12.787109375	163.51016616821292	456997255.73245615	21660.388671875	-19.171875	469172437.4166908	367.560791015625	1.234504	22.806524	0.08730803639999997	0.0208523953	-0.1405335767	0.0034067651	0.0323555557	-0.0060188487	0.0614805675	0.0706709434	-0.1678297845	-0.029724065299999998	0.0905487376	0.0711367302	-0.0170695567	0.0418290267	0.0294381661	-0.0025171046	-0.08315923089999999	-0.027604287	-0.06627345429999999	0.0780215218	0.1105852425	0.1091590114	0.053803839299999996	0.029497980099999998	0.0437035495	-0.0674573991	0.0074835587	-0.05385143269999999	0.046330299400000004	-0.0444364576	-0.0187120008	-0.09689351630000001	0.00037813660000000004	-0.0120610901	-0.0495028354	0.0340881985	0.11627619289999999	0.1161261418	-0.08703596779999999	0.024142837	-0.0999873702	-0.003952417	-0.039479412900000004	-0.0357244921	-0.1517818602	0.019351928600000002	0.0671119858	-0.036004737099999996	-0.045708333600000005	0.0548653599	0.0086456646	0.0800804788	-0.037675554	-0.0281740388	-0.09662571800000001	0.040937729900000004	0.09661769460000001	-0.0027569507	0.1444160698	0.0031217259000000004	-0.016052423	-0.0241861861	-0.06489976809999999	0.1538587893	-0.0218141436	0.010079626999999999	0.0339945246	-0.0076104367000000015	0.1751243134	0.030426712400000007	0.11335141929999999	-0.0111046876	-0.0171587151	-0.0225111973	0.08287917759999999	-0.0820865554	0.0339735341	0.12270679470000001	0.069644635	0.1040282309	0.10166880269999999	-0.0474149992	0.049305486600000004	0.1361852865	0.0092113771	0.0728598045	0.11712422789999999	-0.0785035576	-0.1027308571	-0.043923365199999995	0.1160729978	0.027543431099999998	-0.0325626399	0.059250817699999986	-0.0377505126	0.0200987015	-0.09229387689999999	0.0576783316	0.0410113331	0.0516200596	0.047294852000000005	0.046849625	0.1663483106	-0.050663678600000005	-0.0250957124	-0.0306212861	0.0100421062	-0.0107312418	0.0913883058	-0.0567690842	0.0785137903	0.0645237768	0.080896921	0.0603496392	0.07865804700000001	0.0683316031	-0.0719604373	-0.102678975	-0.1084626489	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-0.00356591	-0.0036133864000000003	1.27157141281e-05	1.3056561275704958e-05	-0.0346445	-0.051810800000000004	0.0012002413802500002	0.00268435899664	-0.06833640000000002	0.008756099999999975	0.004669863564960003	7.666928720999958e-05	-0.0007590769999999999	0.00018582100000000008	5.761978919289999e-07	3.452944404100003e-08	-0.000380822	5.769e-05	3.3281361e-09	1.4502539568399996e-07	-0.0010968	-0.00021904399999999994	1.20297024e-06	4.7980273935999975e-08	0.0	0.0	0.0	0.0	0.0	0.0
33046.328125	202.27734375	1092059802.545166	40916.123794555664	21365.404296875	-12.08984375	146.16432189941406	456480500.7689247	21691.056640625	30.66796875	470501938.18680185	940.5243072509766	1.314365	24.28191	0.06833600730000003	0.0360875374	0.0749039236	-0.1131671305	-0.0133455165	0.0431193583	0.0716996974	-0.123321816	0.0213713043	0.0706268784	-0.0628494249	0.0063690121	-0.0511334394	-0.19118916379999998	0.0350342385	0.1326750485	-0.0138470052	-0.0711518532	0.00514788	-0.016239574099999998	0.0071389161	0.1029675223	0.0327001704	-0.1288273475	0.0839616483	-0.0267806694	0.0303121804	-0.1320467985	0.0093844693	-0.07639339469999999	0.022720817799999998	-0.11435402289999999	-0.1358869652	-0.0186358862	0.051180892199999994	0.0170853733	0.07778744900000001	0.1473305517	-0.0324059886	0.0450052223	-0.0394112774	-0.0370650687	-0.0100043378	-0.0011105150999999999	0.1054110099	-0.013173986499999998	-0.0350722318	-0.1217793235	0.0177153646	-0.048880839800000006	-0.0364550511	-0.014930164199999997	0.121595176	-0.043347818499999996	-0.0300699933	0.0576888868	0.0040129645000000005	0.055493012300000005	-0.11358583380000001	-0.043472803	0.0405461738	-0.0384610105	-0.0308358028	0.0029083209999999997	-0.10811886119999999	0.060010535	-0.0076896975	-0.041005759100000004	0.0465456566	0.0562975601	-0.1724637174	0.10093874789999999	-0.0134654747	-0.0725194226	-0.0971125995	0.0207568207	0.006506849300000001	0.1797104198	0.0220316475	0.03538851	0.1798891823	0.0848310822	0.0475634838	0.0029634263	-0.0104480704	0.137072853	-0.0673797761	-0.0393231272	-0.0740543483	0.017374986999999998	0.0967154785	-0.0807030749	-0.0199821273	-0.0587940409	-0.0949626435	0.0223708916	-0.06973515849999999	-0.0448463833	-0.000907028	-0.0690371578	0.0304254071	-0.0496702064	-0.0159472303	-0.030340856200000002	0.0283264001	-0.0030719975	-0.1098452473	0.082281107	-0.14730019519999998	-0.0748685267	-0.1096638966	-0.0145001733	-0.027502785800000002	-0.0459363312	0.009259563	0.006503903199999999	-0.0297445045	-0.0113007585	0.011338915500000001	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	4.98973e-05	0.0036158073	2.4897405472899995e-09	1.3074062430733288e-05	-0.0154512	0.019193300000000003	0.00023873958144	0.0003683827648900001	-0.038913300000000005	0.02942310000000001	0.0015142449168900006	0.0008657188136100009	-0.000713706	4.537099999999989e-05	5.093762544359999e-07	2.05852764099999e-09	-0.000323161	5.7660999999999975e-05	3.3247909209999973e-09	1.0443303192099998e-07	-0.000877756	0.00021904399999999994	7.704555955360002e-07	4.7980273935999975e-08	0.0	0.0	0.0	0.0	0.0	0.0
33010.73828125	-35.58984375	1089708841.8731842	1266.636978149414	21323.78125	-41.623046875	1732.4780311584473	454703646.7978516	21655.6875	-35.369140625	468968801.09765625	1250.9761085510256	1.281797	23.680239	0.1174979506	0.0286761771	-0.024475236299999998	0.1444965214	0.0328040648	0.011570899499999999	-0.050377018899999994	0.1116822284	0.09251548539999999	-0.0276736919	0.1029272147	-0.015885776	0.11916175470000001	0.0772886219	0.057375244699999994	0.0019637070000000003	-0.1457776369	0.1179594832	0.0737705765	0.0426989687	0.0600503795	-0.0595049608	-0.0116629281	0.0476807974	0.1452519884	-0.1229331659	0.0087705888	-0.0005596762999999999	0.09708163269999999	0.0757015559	0.0344820884	0.0100098053	0.0914279094	-0.0264724192	0.0709991947	-0.044411271399999994	-0.112693931	-0.0989789001	-0.0432736141	-0.0972753856	-0.0018253425	0.0259366498	-0.0230831084	0.2012790775	-0.039441774	0.133256412	-0.1016725117	-0.0976648905	0.1333451391	0.1305381407	-0.09901624380000001	-0.0247051744	0.0316243465	0.0811702472	0.07185153429999999	0.050158068	-0.07699306980000001	0.0058046052	0.0729146532	0.0631540815	-0.0520515881	0.0086975296	0.0080133176	-0.1721748907	0.12179980730000001	0.0580503083	0.0235906066	-0.0222450662	-0.1192395729	0.013371936200000002	0.0851867442	-0.097491525	-0.10388575650000001	0.1130148576	0.0024692649	-0.05317551349999999	0.050691868099999995	0.0712421102	0.0154634222	-0.0059798916	-0.0759905203	-0.08437176199999999	0.0753315953	0.1104132467	-0.0413659979	-0.0749685229	0.0090346812	0.0981048451	-0.0398079625	-0.0357191532	-0.157166316	0.1083799302	0.0005752776999999999	-0.1010882093	-0.011938050700000001	-0.0435773562	-0.0900426151	0.0899783726	0.146614825	-0.1134561964	0.0180374258	0.0068016228000000005	-0.0018039865	0.12231953539999996	-0.0509643688	0.1830071522	-0.0367450853	0.0899182382	-0.08660789320000001	0.1206178918	0.18444291850000002	-0.1050946725	0.0697022185	0.0409711845	-0.1593086324	-0.0487839087	0.0082652677	0.033491972	-0.0236722142	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	6.27179e-05	1.2820600000000004e-05	3.9335349804099995e-09	1.643677843600001e-10	0.0338194	0.0492706	0.00114375181636	0.0024275920243600002	-0.064585	-0.0256717	0.004171222225000001	0.0006590361808899999	-0.000237861	0.000475845	5.6577855321000005e-08	2.2642846402500006e-07	5.18506e-05	0.0003750116	1.4063370013455993e-07	2.6884847203600003e-09	-0.000877756	0.0	7.704555955360002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32962.5390625	-48.19921875	1086528981.4468384	2323.164688110352	21331.11328125	7.33203125	53.75868225097656	455016393.81752014	21672.705078125	17.017578125	469706145.4033852	289.5979652404785	1.1393719999999998	21.049046	0.07887027209999999	-0.0568583328	0.0670167757	-0.0184279705	0.0686004853	-0.0345958577	-0.1686690526	-0.0229891708	0.10021570449999999	-0.0063690940000000005	-0.0108449349	-0.0473726829	-0.001677324	0.07519813389999999	-0.019057207	-0.0853786099	0.0002246754	-0.10533934630000001	0.0578468269	-0.08501186890000001	0.1411527155	-0.04781919	-0.0142684546	-0.0662199292	0.1160768305	0.0919533391	-0.038742384399999996	0.1399973906	-0.030850612799999996	0.0155257526	-0.0133201417	-0.0711881278	-0.0266858237	0.0043606975	0.0984330618	-0.12053880439999999	-0.0358433159	-0.0028716025	0.0830410592	0.0091487938	-0.031206614100000002	0.0169973613	0.0003722654	-0.0501057988	0.0522720724	-0.0517293193	-0.0927093551	-0.0043312165	-0.2034588997	0.0303056939	0.0733655928	-0.0436643288	0.047812585899999996	-0.060912101600000004	-0.0165941365	0.06723658639999999	0.0519686041	-0.048851581799999995	-0.0443839908	0.0005930412000000001	0.1271714427	0.0158487992	0.040979536000000004	-0.1599078355	0.0401423647	-0.0599759624	0.0692398846	0.040818907200000004	-0.1309786784	-0.12695488970000002	-0.007863205500000001	0.079122284	0.0073885647	0.0082745831	0.0609448346	0.0677383757	-0.13692647060000002	0.0591196516	-0.15294174619999998	-0.025406773799999997	-0.0357726604	-0.0971186433	0.0412022208	0.0476217096	0.0641042723	-0.0192315048	-0.0077206039	0.0192958048	0.11171083039999999	-0.055113618899999994	-0.10901794449999999	0.0467112881	-0.09176109699999999	0.0440888958	-0.0321030683	-0.0609021379	0.0029481453	-0.0311124943	0.0020694987	-0.1277364403	-0.029043096400000006	-0.18934317760000002	-0.0038383840000000002	0.0158766827	0.0042586938	-0.10541878699999999	0.065460938	-0.1846878833	-0.0741736417	-0.06330166129999999	-0.0553812819	0.052975292300000004	0.0997464923	-0.15394283	0.0055852702	0.0223624305	0.1308920009	-0.0772965746	-0.0064017775	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	0.00971276	0.009650042099999999	9.433770681760003e-05	9.312331253177243e-05	0.0178835	-0.0159359	0.00031981957225	0.00025395290881	-0.06699580000000001	-0.002410800000000005	0.004488437217640001	5.811956640000022e-06	-0.000648477	-0.0004106159999999999	4.205224195289999e-07	1.6860549945599995e-07	-0.000335516	-0.00038736660000000003	1.5005288279556e-07	1.12570986256e-07	-0.000658268	0.000219488	4.3331675982400007e-07	4.8174982144e-08	0.0	0.0	0.0	0.0	0.0	0.0
